leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
77,536,,4,4,0.0,150.0,23.00,27.50,29.00,KP, NANNOFOSSIL OOZE," LIGHT GRAY,PALE BLUE",, GREATLY DISTURBED,,,,, SOFT, 00000000,a8d9d788a285a8ed532361a05ff91c5a,77-536-4-4
77,536,,4,5,0.0,150.0,23.00,29.00,30.50,KP, NANNOFOSSIL OOZE," LIGHT GRAY,PALE BLUE",, GREATLY DISTURBED,,,,, SOFT, 00000000,a4b422f8f8957cbeb6b939b54e6747ff,77-536-4-5
77,536,,4,6,0.0,143.0,23.00,30.50,31.93,KP, NANNOFOSSIL OOZE," LIGHT GRAY,PALE BLUE",, GREATLY DISTURBED,,,,, SOFT, 00000000,3659befcc7777c5f3ad62d4c72c801e6,77-536-4-6
77,536,,4,CC,0.0,18.0,23.00,32.03,32.11,KP, NANNOFOSSIL OOZE," LIGHT GRAY,PALE BLUE",, GREATLY DISTURBED,,,,, SOFT, 00000000,47eefd009ec11f954a16571524c29db3,77-536-4-CC
77,536,,5,1,0.0,150.0,32.50,32.50,34.00,KP, NANNOFOSSIL OOZE," GREENISH GRAY,OLIVE GRAY", MOTTLING, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000,f057a0ffcbfb399891b5eb4bb5b92140,77-536-5-1
77,536,,5,2,0.0,146.0,32.50,34.00,35.46,KP, NANNOFOSSIL OOZE," GREENISH GRAY,OLIVE GRAY", MOTTLING, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000,42e5b88f546f530f28869980b0ba86c4,77-536-5-2
77,536,,5,CC,0.0,18.0,32.50,35.56,35.64,KP, NANNOFOSSIL OOZE," GREENISH GRAY,OLIVE GRAY", MOTTLING, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000,32cade20f223e98b85cd0a8742ec96e4,77-536-5-CC
77,536,,6,1,0.0,9.0,42.00,42.00,42.09,KP, NANNOFOSSIL OOZE, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,532336396b1080512704b247f75c87fa,77-536-6-1
77,536,,6,1,9.0,150.0,42.00,42.09,43.50,KP, MARLY NANNOFOSSIL OOZE TO CALCAREOUS NANNOFOSSIL CLAY, GREENISH GRAY, BURROWS, GREATLY DISTURBED,,,,, SOFT TO FIRM, 00000000,512427503f8566e6b37684d47d2df0f3,77-536-6-1
77,536,,6,2,0.0,62.0,42.00,43.50,44.12,KP, NANNOFOSSIL OOZE TO NANNOFOSSIL CLAY, GREENISH GRAY TO GRAYISH GREEN," BURROWS,BEDDING,MOTTLING", GREATLY DISTURBED,,,,, SOFT TO FIRM, 00000000,e3b2f7135112560c3a6ba3cf2c144c2a,77-536-6-2
77,536,,7,1,0.0,150.0,51.50,51.50,53.00,KP, NANNOFOSSIL OOZE," GREENISH GRAY, DARK GRAY", MOTTLING, GREATLY TO MODERATELY DISTURBED,, GLAUCONITE," UNIDENTIFIED SILICEOUS FOSSILS,SPICULES",, SOFT, 00000000,b2938003abfe72edb15cbc42c0e3667e,77-536-7-1
77,536,,7,2,0.0,150.0,51.50,53.00,54.50,KP, NANNOFOSSIL OOZE," GREENISH GRAY, DARK GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000,34cb27af340fde6d5ddcacae6760b6f4,77-536-7-2
77,536,,7,3,0.0,119.0,51.50,54.50,55.69,KP, NANNOFOSSIL OOZE," GREENISH GRAY, DARK GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000,2a715440fad72ddaae12c908be74c6e5,77-536-7-3
77,536,,7,CC,0.0,20.0,51.50,56.77,56.87,KP, NANNOFOSSIL OOZE," GREENISH GRAY, DARK GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000,f79791662e771e4ba1f8e951addade9a,77-536-7-CC
77,536,,8,1,0.0,150.0,61.00,61.00,62.50,KP, NANNOFOSSIL OOZE," BLUISH GRAY,YELLOWISH GRAY,WHITE"," BURROWS,CONTACT", MODERATELY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000,80b05ff958bd220d601557f2e1ce1025,77-536-8-1
77,536,,8,2,0.0,150.0,61.00,62.50,64.00,KP, NANNOFOSSIL OOZE," BLUISH GRAY,YELLOWISH GRAY,WHITE"," BURROWS,CONTACT", MODERATELY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000,33f1fc6ffb14651693f38a20501b1b3b,77-536-8-2
77,536,,8,3,0.0,150.0,61.00,64.00,65.50,KP, NANNOFOSSIL OOZE, WHITE," BURROWS,CONTACT", GREATLY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000,9fd207fd677f7196819e0ab980df71a9,77-536-8-3
77,536,,8,4,0.0,150.0,61.00,65.50,67.00,KP, NANNOFOSSIL OOZE, WHITE," BURROWS,CONTACT", GREATLY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000,5a75d8f5f34cd56a2a5680276e61c25d,77-536-8-4
77,536,,8,5,0.0,110.0,61.00,67.00,68.10,KP, NANNOFOSSIL OOZE, WHITE," BURROWS,CONTACT", GREATLY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000,a4e02cef914ebe01ab2e3bb485951cb7,77-536-8-5
77,536,,8,CC,0.0,10.0,61.00,68.22,68.22,KP, NANNOFOSSIL OOZE, WHITE," BURROWS,CONTACT", GREATLY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000,4b28bdeea16f32d8fd9ba3842b4ada36,77-536-8-CC
77,536,,9,1,0.0,150.0,70.50,70.50,72.00,KP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," GRAYISH ORANGE,YELLOWISH GRAY TO WHITE", BURROWS, MODERATELY DISTURBED, NODULES," CHERT,PYRITE",,, FIRM TO SOFT, 00000000,c60afb58bc43ebeabee96f852b99f013,77-536-9-1
77,536,,9,2,0.0,142.0,70.50,72.00,73.42,KP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GRAYISH ORANGE, BURROWS, MODERATELY DISTURBED,, PYRITE,,, FIRM TO SOFT, 00000000,e6fbed01ec1bfd69be3afd16343b19a5,77-536-9-2
77,536,,9,3,0.0,150.0,70.50,73.50,75.00,KP, NANNOFOSSIL OOZE, GRAYISH ORANGE," BURROWS,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, FIRM TO SOFT, 00000000,2c923ac6349e9fede6dd6ee51ab230a8,77-536-9-3
77,536,,9,4,0.0,150.0,70.50,75.00,76.50,KP," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," GRAYISH ORANGE PINK,YELLOWISH BROWN"," BURROWS,MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, FIRM TO SOFT, 11111210,3cd2307dffb1473331b6aafd83621396,77-536-9-4
77,536,,9,5,0.0,93.0,70.50,76.50,77.43,KP, FORAMINIFERAL NANNOFOSSIL CHALK, MODERATE YELLOWISH BROWN, BURROWS, GREATLY DISTURBED,,,,, SOFT, 11121210.1221,00be32942b2ff4a346b12e1990644d3f,77-536-9-5
77,536,,9,5,93.0,150.0,70.50,77.43,78.00,KP, FORAMINIFERAL NANNOFOSSIL CHALK," LIGHT GRAY,WHITE,YELLOWISH BROWN,GREENISH YELLOW"," GRADED BEDDING,LAMINAE,BANDING", MODERATELY DISTURBED,,,,, SOFT, 11121210.1221,367d1dfbc6d0ae5c57d4d5c80ceae9cb,77-536-9-5
77,536,,9,6,0.0,24.0,70.50,78.00,78.24,HAL, FORAMINIFERAL LIMESTONE, GREENISH YELLOW, LAMINAE,,,,,, HARD, 12131221,1d448a4326f9a0eb9e55cd6856e5c1ba,77-536-9-6
77,536,,9,6,24.0,29.0,70.50,78.24,78.29,HAL, FORAMINIFERAL OOZE, LIGHT OLIVE GRAY,,,,,,, HARD, 11111221,c658c94277e6bc1c6b5fb02e56fac3ec,77-536-9-6
77,536,,9,CC,0.0,10.0,70.50,78.39,78.39,HAL, FORAMINIFERAL OOZE, LIGHT OLIVE GRAY, LAMINAE,,,, PTEROPODS,, SOFT, 11111221,e0748505a3de70e57810b33ee8f290ec,77-536-9-CC
77,536,,10,1,0.0,60.0,80.00,80.00,80.60,HAL, LIMESTONE, WHITE,,,,," SKELETAL DEBRIS,CORAL,GASTROPODS,FORAMINIFERS",, HARD, 12130000,99df068964ee6a595a39224b51533338,77-536-10-1
77,536,,11,CC,0.0,20.0,89.50,89.80,89.90,HAL, LIMESTONE, WHITE,,, CALCITE,, MOLLUSCS,, HARD, 12130000,681b8e076bac37a1ef1bd0e36ad16408,77-536-11-CC
77,536,,12,CC,0.0,10.0,99.00,99.20,99.20,HAL, LIMESTONE, WHITE,,,,, MOLLUSCS,, HARD, 12130000,a6568ef820ebe9c35dc1d0f1ee8a71bc,77-536-12-CC
77,536,,13,1,0.0,80.0,108.50,108.50,109.30,HAL, LIMESTONE, WHITE,,,,," MOLLUSCS,GASTROPODS, CORALS",, HARD, 12130000,16c4eca9d446d95c56c3ed6bad46a1c5,77-536-13-1
77,536,,14,1,0.0,95.0,118.00,118.00,118.95,HAL, LIMESTONE, WHITE,,, CALCITE,, SKELETAL DEBRIS,, HARD, 12130000,e071c76a728eb14b3405e060b2ef9f53,77-536-14-1
77,536,,15,1,0.0,30.0,127.50,127.50,127.80,HAL," LIMESTONE,MUDSTONE", WHITE, LAMINAE,, CALCITE,," SKELETAL DEBRIS,CORAL MOLLUSCS,GASTROPODS, FORAMINIFERS,OTHER FOSSILS",, SOFT, 12130000,98e69b0120ff76d24d90000aa8defb60,77-536-15-1
77,536,,16,1,0.0,71.0,137.00,137.00,137.71,HAL," LIMESTONE,MUDSTONE", WHITE,,,,," MOLLUSCS,OTHER FOSSILS,AMMONOIDS",, HARD, 12130000,01fb608adcbade4337f84698ea557a3c,77-536-16-1
77,536,,17,1,0.0,30.0,146.50,146.50,146.80,HAL," LIMESTONE,MUDSTONE", WHITE,,,,,,, HARD, 12130000,ce9e688313e62d834b46caacffbf2509,77-536-17-1
77,536,,18,1,0.0,37.0,156.00,156.00,156.37,HAL," LIMESTONE,MUDSTONE", WHITE,,, CALCITE CALCITE,," SKELETAL DEBRIS,CORALS,MOLLUSCS,GASTROPODS, FORAMINIFERS,OTHER FOSSILS",, HARD, 12130000,c56881acc93ce7bbed1351433bf4086b,77-536-18-1
77,536,,19,1,0.0,37.0,165.50,165.50,165.87,HAL," LIMESTONE,MUDSTONE", WHITE,,,,," MOLLUSCS,CORAL",, HARD, 12130000,6155992fc195aff8d40f301930c7dead,77-536-19-1
77,536,,20,1,0.0,20.0,175.00,175.00,175.20,HAL," LIMESTONE,MUDSTONE"," WHITE,LIGHT GRAY,PALE ORANGE",,, OOLITE,,,, HARD, 12130000,aff2a6c54d6a677ab5242043b042bbb1,77-536-20-1
77,536,,21,1,0.0,17.0,184.50,184.50,184.67,KP, LIMESTONE," WHITE,LIGHT GRAY",,,,, FORAMINIFERS SKELETAL DEBRIS,, HARD, 12130000,40786410599725c1525edf3c3fc8a122,77-536-21-1
77,536,,21,1,17.0,32.0,184.50,184.67,184.82,KP, DOLOMITE," YELLOWISH BROWN,DARK YELLOWISH ORANGE", MOTTLING,, DOLOMITE CRYSTALS,,,, HARD, 11131130,905dc5d7b9f124cd9dc7d4e4539333ad,77-536-21-1
77,536,,21,1,32.0,37.0,184.50,184.82,184.87,KP, LIMESTONE," WHITE, LIGHT GRAY",,,,," FORAMINIFERS, SKELETAL DEBRIS",, HARD, 12130000,6a8e02220008c7831e32d594bab2c7d4,77-536-21-1
77,536,,21,1,38.0,150.0,184.50,184.88,186.00,KP, DOLOMITE," PALE YELLOWISH BROWN, DARK YELLOWISH ORANGE", BEDDING,, DOLOMITE CRYSTALS, IRON,,, HARD, 11131130,ab29f14828441b06ce08881eed9fad36,77-536-21-1
77,536,,21,2,0.0,113.0,184.50,186.00,187.13,KP, DOLOSTONE, MODERATE YELLOWISH BROWN," BURROWS,VEINS",,, IRON, SHELL DEBRIS,, HARD, 11131130,ab0efd9e18ae3995ac11e4fd826026fa,77-536-21-2
77,536,,22,1,0.0,13.0,194.00,194.00,194.13,KP," LIMESTONE,DOLOMITE RUBBLE",,,,,,,, HARD, 12130000,10fbe415228e646e74642d131c9f7b5a,77-536-22-1
77,536,,22,1,14.0,150.0,194.00,194.14,195.50,KP, DOLOSTONE, LIGHT YELLOWISH BROWN TO GRAYISH BROWN," LAMINAE, BEDDING,MOTTLING",," PEBBLES, DOLOMITE CRYSTALS", IRON,,, HARD, 11131130,fe1b458810cc3a7a8560e6c5ce24b92e,77-536-22-1
77,536,,22,2,0.0,150.0,194.00,195.50,197.00,KP, DOLOSTONE, LIGHT YELLOWISH BROWN TO GRAYISH BROWN," LAMINAE, BEDDING,MOTTLING",," PEBBLES, DOLOMITE CRYSTALS", IRON, SHELL DEBRIS,, HARD, 11131130,9b558f7a9dc75cc6414e4b336ed2a120,77-536-22-2
77,536,,22,3,0.0,56.0,194.00,197.00,197.56,KP, DOLOSTONE, LIGHT YELLOWISH BROWN TO GRAYISH BROWN," LAMINAE, BEDDING,MOTTLING",," PEBBLES,DOLOMITE CRYSTALS"," IRON,MANGANESE", SHELL DEBRIS,, HARD, 11131130,e54fe80d164fb7e0b0d178677e45f73d,77-536-22-3
77,536,,23,1,0.0,150.0,203.50,203.50,205.00,KP, DOLOMITE, LIGHT YELLOWISH BROWN TO GRAYISH BROWN," CONTACT,VUGGY TEXTURE,MOTTLING",,," IRON,MANGANESE",,, HARD, 11131130,ab141a699648c4e5ca3bd191e5a232a7,77-536-23-1
77,536,,23,2,0.0,150.0,203.50,205.00,206.50,KP, DOLOMITE, LIGHT YELLOWISH BROWN TO GRAYISH BROWN," CONTACT,VUGGY TEXTURE,MOTTLING,BURROWS",, DOLOMITE CRYSTALS,, SKELETAL DEBRIS,, HARD, 11131130,97752aad384039837346de39aafd7f73,77-536-23-2
77,536,,23,3,0.0,150.0,203.50,206.50,208.00,HAL, DOLOMITE," DARK YELLOWISH BROWN,YELLOWISH ORANGE"," MOTTLING,BURROWS",,,, SKELETAL DEBRIS,, HARD, 11131130,3cf2e5a89602c36bae2b63233c7f0313,77-536-23-3
77,536,,23,4,0.0,42.0,203.50,208.00,208.42,HAL, DOLOMITE, LIGHT BROWNISH GRAY," BURROWS,MOTTLING",,,,,, HARD, 11131130,e304ec29e37140e5fd8831b7bfdfb13d,77-536-23-4
