leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
122,763,A,002,Hydraulic (Advanced) Piston Core,04,DMT,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-20.58670,112.20830,0009.40,1084,1089
122,763,A,002,Hydraulic (Advanced) Piston Core,05,DMT,000,,,150,,,nannofossil ooze with foraminifers and foraminifer nannofossil ooze,"light gray(0-71,73-150cm); greenish gray(71-73cm); burrows ringed with dark gray sediment(84,120cm)","5y 7/1(0-71,73-150cm); 5gy 6/1(71-73cm)","mottled; 1-2cm diameter burrows ringed with pyrite-rich sediment and minor bioturbation(84,120cm); 2cm thick layer/laminae(71-73cm)",moderately disturbed,,"pyrite-rich sediment(84,120cm)",forams; nannos,smear slide estimates of forams are lower than real percentage,,,H,-20.58670,112.20830,0010.90,1089,1239
122,763,A,002,Hydraulic (Advanced) Piston Core,06,DMT,000,,,150,,,nannofossil ooze with foraminifers and foraminifer nannofossil ooze,light gray with one very diffuse more greenish centimetric layer at 120cm; dark gray spots throughout,5y 7/1,mottled; very diffuse centimetric layer(120cm),moderately disturbed,,spots of pyrite? or grease scattered throughout,forams; nannos,smear slide estimates of forams are lower than real percentage,,,H,-20.58670,112.20830,0012.40,1239,1389
122,763,A,002,Hydraulic (Advanced) Piston Core,07,DMT,000,,,084,,,nannofossil ooze with foraminifers and foraminifer nannofossil ooze,light gray,5y 7/1,,highly disturbed,,,forams; nannos,smear slide estimates of forams are lower than real percentage,,,H,-20.58670,112.20830,0013.90,1389,1473
122,763,A,002,Hydraulic (Advanced) Piston Core,CC,DMT,000,,,022,,,nannofossil ooze with foraminifers and foraminifer nannofossil ooze,light gray,5y 7/1,,highly disturbed,,,forams; nannos,smear slide estimates of forams are lower than real percentage,,,H,-20.58670,112.20830,0014.75,1475,1497
122,763,A,003,Hydraulic (Advanced) Piston Core,01,BOR,000,,,150,,,foraminifer nannofossil ooze with clay,"light gray(0-141,143-150cm); light greenish gray(141-143cm); light gray mottles and light greenish gray broken layers","5y 7/1(0-141,143-150cm); 5gy 7/1(141-143cm)",slightly mottled; broken layers,soupy(0-90cm); moderately disturbed(90-150cm),,more quartz(141-143cm),forams(>30%); nannos,light greenish gray layers have more quartz and clay(esp. 141-143cm),,,H,-20.58670,112.20830,0014.40,1439,1589
122,763,A,003,Hydraulic (Advanced) Piston Core,02,BOR,000,,,150,,,foraminifer nannofossil ooze with clay,"light gray(0-15,17-30,32-82,83-150cm); light greenish gray(15-17,30-32,82-83cm)","5y 7/1(0-15,17-30,32-82,83-150cm); 5gy 7/1(15-17,30-32,82-83cm)","layers(15-17,30-32,82-83cm)",slightly? or moderately? disturbed,,"more quartz(15-17,30-32,82-83cm)",forams(>30%); nannos,"light greenish gray layers have more quartz and clay(15-17,30-32,82-83cm); gradational boundaries between laminations(layers)",,,H,-20.58670,112.20830,0015.90,1589,1739
122,763,A,003,Hydraulic (Advanced) Piston Core,03,BOR,000,,,150,,,foraminifer nannofossil ooze with clay,light gray with light greenish gray mottles and light greenish gray layer at 100-103cm,5y 7/1 with 10y 6/2 and 5gy 7/1 mottles and a 5gy 7/1 layer at 100-103cm,layer(100-103cm); mottles,slightly? or moderately? disturbed,,more quartz(100-103cm),forams(>30%); nannos,light greenish gray layers have more quartz and clay(100-103cm); black grease dispersed,,,H,-20.58670,112.20830,0017.40,1739,1889
122,763,A,003,Hydraulic (Advanced) Piston Core,04,BOR,000,,,145,,,foraminifer nannofossil ooze with clay,"light gray with light greenish gray mottles and light greenish gray layers at 29-30,62-63,74-77,103-104,115-116cm","5y 7/1 with 10y 6/2 and mottles and 5gy 7/1 layers at 29-30,62-63,74-77,103-104,115-116cm)","layers/laminae(29-30,62-63,74-77,103-104,115-116cm); mottles",slightly? or moderately? disturbed,,"more quartz(29-30,62-63,74-77,103-104,115-116cm)",forams(>30% and visible w/ naked eye); nannos,"light greenish gray layers have more quartz and clay(29-30,62-63,74-77,103-104,115-116cm); laminae have gradational contacts(29,30,62,63,74,77,103,104,115,116cm)cm)",,,H,-20.58670,112.20830,0018.90,1889,2034
122,763,A,003,Hydraulic (Advanced) Piston Core,04,BOR,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-20.58670,112.20830,0018.90,2034,2039
122,763,A,003,Hydraulic (Advanced) Piston Core,05,BOR,000,,,150,,,foraminifer nannofossil ooze with clay,"light greenish gray(0-50?,55,65-66,80-81,97-98,115-150?cm); light gray(50-55,55-65,66-80,81-97,98-115cm)","5gy 7/1(0-50?,55,65-66,80-81,97-98,115-150?cm); 5y 7/1(50-55,55-65,66-80,81-97,98-115cm)","layers/laminae(21-23,31-32,35-37,40-43,55,65-66,80-81,97-98,115-116cm)",slightly? or moderately? disturbed,,"more quartz(21-23,31-32,35-37,40-43,55,65-66,80-81,97-98,115-116cm)",forams(>48%? and visible with naked eye); nannos,"light greenish gray layers have more quartz and clay(21-23,31-32,35-37,40-43,55,65-66,80-81,97-98,115-116cm); cycles?(0-50,50-115,115-150cm); gradational contacts between laminae(21,23,31,32,35,37,40,43,55,65,66,80,81,97,98,115,116cm)",,,H,-20.58670,112.20830,0020.40,2039,2189
122,763,A,003,Hydraulic (Advanced) Piston Core,06,BOR,000,,,150,,,foraminifer nannofossil ooze with clay,"light gray(0-7,7-12,12-16,16-26,27-36,36-52,55-65,67-107,109-118,120-142,143-150cm); light greenish gray(7,12,16,26-27,36,65-67,107-109,118-120,142-143cm); light olive gray(52-55cm)","5y 7/1(0-7,7-12,12-16,16-26,27-36,36-52,55-65,67-107,109-118,120-142,143-150cm); 5gy 7/1(7,12,16,26-27,36,65-67,107-109,118-120,142-143cm); 5y 6/2(52-55cm)","more distinct layers/laminae(7,12,16,26-27,36,65-67,107-109,118-120,142-143cm); mottling by biogenic structures?",slightly? or moderately? disturbed,,"more quartz(7,12,16,26-27,36,65-67,107-109,118-120,142-143cm)",forams; nannos,"light greenish gray layers have more quartz and clay(7,12,16,26-27,36,65-67,107-109,118-120,142-143cm); grease?(52-55cm); gradational contacts between laminae(7,12,16,26,27,36,65,67,107,109,118,120,142,143cm); gradational(52cm) and sharp(55cm) contacts",,,H,-20.58670,112.20830,0021.90,2189,2339
122,763,A,003,Hydraulic (Advanced) Piston Core,07,BOR,000,,,025,,,foraminifer nannofossil ooze with clay,light gray and light greenish gray mixed,5y 7/1 and 5gy 7/1 mixed,mottling,slightly? or moderately? disturbed,,,forams; nannos,,,,H,-20.58670,112.20830,0023.40,2339,2364
122,763,A,003,Hydraulic (Advanced) Piston Core,CC,BOR,000,,,021,,,foraminifer nannofossil ooze with clay,light gray? and light greenish gray?,5y 7/1? and 5gy 7/1?,mottling?,moderately or slightly disturbed,,,forams; nannos,,,,H,-20.58670,112.20830,0023.65,2364,2385
122,763,A,004,Hydraulic (Advanced) Piston Core,01,BYD,000,,,150,,,foraminifer nannofossil ooze with clay(10-150cm); void(0-10cm),"light gray(10-125,126-127,128-150cm); light greenish gray(125-126,127-128cm)","5y 7/1(10-125,126-127,128-150cm); 5gy 7/1(125-126,127-128cm)","layers(125-126,127-128cm)",highly disturbed?(0-10cm); slightly or moderately disturbed?(10-150cm),,,forams; nannos,void at top(0-10cm) is a result of settling while being graped,,,H,-20.58670,112.20830,0023.90,2389,2539
122,763,A,004,Hydraulic (Advanced) Piston Core,02,DMT,000,,,150,,,foraminifer nannofossil ooze with clay,light gray with a layer of greenish gray at 31cm,5y 7/1 with a layer of 5g 6/1 at 31cm,centimetric layer(31cm); slight mottling,moderately disturbed,,,forams and nannos,scattered drilling grease,,,H,-20.58670,112.20830,0025.40,2539,2689
122,763,A,004,Hydraulic (Advanced) Piston Core,03,DMT,000,,,150,,,foraminifer nannofossil ooze with clay,light gray with very diffuse light greenish gray centimetric layers; some dark gray spots and one ring around bioturbation(108-113cm) may be pyrite,5y 7/1 with very diffuse 5gy 7/1 centimetric layers,centimetric layers; minor bioturbation(108-113cm),moderately disturbed,,spots and one ring around bioturbation(108-113cm) of pyrite?,forams and nannos,scattered drilling grease,,,H,-20.58670,112.20830,0026.90,2689,2839
122,763,A,004,Hydraulic (Advanced) Piston Core,04,DMT,000,,,120,,,foraminifer nannofossil ooze with clay,dominant light gray with minor light greenish gray; a few centimetric light gray to light greenish gray layers(69-76cm); a light greenish gray layer @ 106-107cm,dominant 5y 7/1 and minor 5g 7/1; a few centimetric 5y 7/1 to 5g 7/1 layers?(69-76cm); a 5g 7/1 layer @ 106-107cm,"preserved and disturbed? layers(69-71,71-73,73-76,106-107cm); minor bioturbation(78-83cm)",moderately disturbed,,,forams; nannos,green color may be a result of increased clay content,,,H,-20.58670,112.20830,0028.40,2839,2959
122,763,A,004,Hydraulic (Advanced) Piston Core,04,DMT,120,,,150,,,organic geochemistry sample(120-145cm); interstitial water sample(145-150cm),,,,,,,,,,,H,-20.58670,112.20830,0028.40,2959,2989
122,763,A,004,Hydraulic (Advanced) Piston Core,05,DMT,000,,,150,,,foraminifer nannofossil ooze with clay,"light gray(0-118,123-150cm); mixed light gray and white?(118-123cm)","5y 7/1(0-118,123-150cm); mixed 5y 7/1 and 10y 8/1(118-123cm)","diffuse, strongly disturbed laminae; minor bioturbation? or drilling disturbance(118-123cm)",highly disturbed,,,forams; nannos,foram content is less than in previous sections; scattered drilling grease,,,H,-20.58670,112.20830,0029.90,2989,3139
122,763,A,004,Hydraulic (Advanced) Piston Core,06,DMT,000,,,150,,,foraminifer nannofossil ooze with clay,"light gray with slightly more greenish laminae at 4-5,25-26,49-50,72-73cm",5y 7/1,"parallel laminae(4-5,25-26,49-50,72-73cm)",moderately disturbed,,,forams; nannos,foram content is less than in previous sections; laminae are bowed by drilling and are thinner than those in previous sections; greenish color may be due to an increase in clay content,,,H,-20.58670,112.20830,0031.40,3139,3289
122,763,A,004,Hydraulic (Advanced) Piston Core,07,DMT,000,,,012,,,foraminifer nannofossil ooze with clay,light gray,5y 7/1,,moderately disturbed,,,forams; nannos,foram content is less than in previous sections,,,H,-20.58670,112.20830,0032.90,3290,3302
122,763,A,004,Hydraulic (Advanced) Piston Core,CC,DMT,000,,,014,,,foraminifer nannofossil ooze with clay,light gray,5y 7/1,,moderately disturbed,,,forams; nannos,foram content is less than in previous sections,,,H,-20.58670,112.20830,0033.02,3302,3316
122,763,A,005,Hydraulic (Advanced) Piston Core,01,SOC,000,,,150,,,foraminifer nannofossil ooze with clay,"light gray with light greenish gray at 67,70,87,130cm; gray spots; color bands","5y 7/1 with 10y 6/2 at 67,70,87cm and 5gy 7/1 at 130cm","foram-rich layer(72cm); layers/color bands(67,70,87,130cm)",highly(0-20cm) to moderately(20-150cm) disturbed,,,forams(esp. 72cm); nannos,gray spots assumed to be drilling grease,,,H,-20.58670,112.20830,0033.40,3340,3490
122,763,A,005,Hydraulic (Advanced) Piston Core,02,SOC,000,,,150,,,foraminifer nannofossil ooze with clay,"light gray with minor color bands of light greenish gray at 75,86,130cm and a patch of olive gray at 87-89cm; slightly darker(0-53cm) to slightly lighter(53-150cm)","5y 7/1 with minor color bands of 5gy 7/1 at 75,86,130cm and a patch of 5y 5/2 at 87-89cm","minor color bands(esp. 75,86,130cm)",slightly? or moderately? disturbed,,,"large or benthic forams common on surface of core(esp. 5,10,106cm); nannos",spots of drilling grease,,,H,-20.58670,112.20830,0034.90,3490,3640
122,763,A,005,Hydraulic (Advanced) Piston Core,03,BOR,000,,,150,,,foraminifer nannofossil ooze w/ clay,"light gray with light greenish gray laminae at 20,29,65-66cm(0-29,40-83cm); white with light greenish gray laminae at 124-126cm and light olive gray mottles at 117-122,125-129cm(29-40,83-150cm)","5y 7/1 with 5gy 7/1 laminae at 20,29,65-66cm(0-29,40-83cm); 5y 8/1 with 5gy 7/1 laminae at 124-126cm and 5y 6/2 mottles at 117-122,125-129cm(29-40,83-150cm)","laminae(20,29,65-66,124-126cm); mottles and/or bioturbation?(117-122,125-129cm)",slightly disturbed,,,"forams(less at 29-40,83-150cm); nannos","cyclic pattern, very vague but white layers have less forams(29-40,83-150cm); drilling grease; this section transitional between light gray ooze above and white ooze below",,,H,-20.58670,112.20830,0036.40,3640,3790
122,763,A,005,Hydraulic (Advanced) Piston Core,04,BOR,000,,,145,,,foraminifer nannofossil ooze w/ clay,"light olive gray?(0-28cm); light gray(28-68,68-83?,118-150?cm); white(83-118cm)","5y 6/2?(0-28cm); 5y 7/1(28-68,68-83?,118-150?cm); 5y 8/1(83-118cm)",faint laminae(83-118cm); mottled,"slightly(0-53,67-145cm) to highly(53-67cm) disturbed",,,forams(visible with naked eye); nannos,,,,H,-20.58670,112.20830,0037.90,3790,3935
122,763,A,005,Hydraulic (Advanced) Piston Core,04,BOR,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-20.58670,112.20830,0037.90,3935,3940
122,763,A,005,Hydraulic (Advanced) Piston Core,05,BOR,000,,,150,,,foraminifer nannofossil ooze w/ clay,white mottled and mixed w/ light gray and light olive gray; light greenish gray laminae(20-150cm),5y 8/1 mottled and mixed w/ 5y 7/1 and 5y 6/2; 5gy 7/1 laminae(20-150cm),inclined laminae(20-150cm); minor bioturbation?(70-80cm); mottled,moderately disturbed,,,forams; nannos,laminae inclined due to drilling,,,H,-20.58670,112.20830,0039.40,3940,4090
122,763,A,005,Hydraulic (Advanced) Piston Core,06,BOR,000,,,150,,,"foraminifer nannofossil ooze(0-100,102-105cm); void(100-102cm)",white mottled and mixed w/ light gray and light olive gray(esp.68-71cm); light greenish gray laminae,5y 8/1 mottled and mixed w/ 5y 7/1 and 5y 6/2; 5gy 7/1 laminae,mottled; stretched laminations,moderately disturbed,,,forams; nannos,,,,H,-20.58670,112.20830,0040.90,4090,4240
122,763,A,005,Hydraulic (Advanced) Piston Core,07,BOR,000,,,070,,,foraminifer nannofossil ooze,white w/ light gray and light olive gray w/ light greenish gray laminae,5y 8/1 w/ 5y 7/1 and 5y 6/2 w/ 5gy 7/1 laminae,stretch laminations,moderately disturbed? or slightly disturbed?,,,forams; nannos,,,,H,-20.58670,112.20830,0042.40,4240,4310
122,763,A,005,Hydraulic (Advanced) Piston Core,CC,BOR,000,,,017,,,foraminifer nannofossil ooze,white w/ light gray and light olive gray w/ light greenish gray laminae?,5y 8/1 w/ 5y 7/1 and 5y 6/2 w/ 5gy 7/1 laminae?,,moderately disturbed,,,forams; nannos,,,,H,-20.58670,112.20830,0043.08,4308,4325
122,763,A,006,Hydraulic (Advanced) Piston Core,01,DMT,000,,,150,,,foraminifer nannofossil ooze with clay and nannofossil ooze with clay and foraminifers,"light gray to white with a burrow fringed by dark gray material at 95cm and a dark gray layer at 106-107cm and dark gray mottling at 84-150cm(0-27,84-150cm); mottled light greenish gray to greenish gray(27-84cm)","5y 7/1 to 5y 8/1 with mottling at 84-150cm(0-27,84-150cm); mottled 5gy 7/1 to 5gy 6/1(27-84cm)",mottling(27-150cm); burrow(95cm); minor bioturbation(92-97cm); layer(106-107cm),highly?(0-8cm) to moderately(8-150cm) disturbed or moderately disturbed,,"pyrite? around burrow?(95cm), in a layer?(106-107cm), and scattered throughout in lower portion","forams(15-20% at 0-27,84-150cm; 25-30% at 27-84cm); nannos","increased clay content?(0-27cm); very gradational contacts(27,84cm)",,,H,-20.58670,112.20830,0042.90,4290,4440
122,763,A,006,Hydraulic (Advanced) Piston Core,02,DMT,000,,,150,,,foraminifer nannofossil ooze with clay and nannofossil ooze with clay and foraminifers,light gray(0-110cm); alternating light gray and light greenish gray layers(110-150cm),10y 7/1(0-110cm); no color number given(110-150cm),"minor bioturbation(15-20,42-47,75-80cm); layers(110-150cm); mottled",moderately disturbed,,,forams; nannos,,,,H,-20.58670,112.20830,0044.40,4440,4590
122,763,A,006,Hydraulic (Advanced) Piston Core,03,DMT,000,,,150,,,foraminifer nannofossil ooze with clay and nannofossil ooze with clay and foraminifers,light gray,10y 7/1,"minor bioturbation(10-15,63-67cm); local remainders of diffuse layering(90-115cm); mottled",moderately disturbed,,,forams; nannos,,,,H,-20.58670,112.20830,0045.90,4590,4740
122,763,A,006,Hydraulic (Advanced) Piston Core,04,DMT,000,,,145,,,foraminifer nannofossil ooze with clay and nannofossil ooze with clay and foraminifers,light gray,10y 7/1,vestiges of layering(140-145cm),moderately disturbed,,1% calcispheres?,forams; nannos; 2% sponge spicules?,,,,H,-20.58670,112.20830,0047.40,4740,4885
122,763,A,006,Hydraulic (Advanced) Piston Core,04,DMT,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-20.58670,112.20830,0047.40,4885,4890
122,763,A,006,Hydraulic (Advanced) Piston Core,05,DMT,000,,,150,,,foraminifer nannofossil ooze with clay to nannofossil ooze with clay and foraminifers,light greenish gray to greenish gray(20-37cm),"10g 7/1(0-20,37-150cm); 5g 7/1 to 5g 6/1(20-37cm)",layer?(20-37cm); mottled,moderately(0-45cm) to highly(45-150cm) disturbed,,,forams; nannos,"inclined contacts(20-26,37-43cm)",,,H,-20.58670,112.20830,0048.90,4890,5040
122,763,A,006,Hydraulic (Advanced) Piston Core,06,DMT,000,,,150,,,foraminifer nannofossil ooze with clay to nannofossil ooze with clay and foraminifers,light gray,10y 7/1,mottled,highly disturbed,,1% calcispheres?,forams; nannos,,,,H,-20.58670,112.20830,0050.40,5040,5190
122,763,A,006,Hydraulic (Advanced) Piston Core,07,DMT,000,,,056,,,foraminifer nannofossil ooze with clay to nannofossil ooze with clay and foraminifers,light gray,10y 7/1,mottled,highly disturbed,,,forams; nannos,,,,H,-20.58670,112.20830,0051.90,5190,5246
122,763,A,006,Hydraulic (Advanced) Piston Core,CC,DMT,000,,,014,,,foraminifer nannofossil ooze with clay to nannofossil ooze with clay and foraminifers,light gray,10y 7/1,mottled,highly disturbed,,,forams; nannos,,,,H,-20.58670,112.20830,0052.47,5247,5261
122,763,A,007,Hydraulic (Advanced) Piston Core,01,DMT,000,,,150,,,"foraminifer nannofossil ooze with clay(0-15,25-150cm); void(15-25cm)",light gray,5y 7/1,mottled,"soupy(0-15,25-45cm) to highly disturbed(45-150cm)",,,forams; nannos,scattered drilling grease; vague disrupted laminations suggest core was thinly bedded,,,H,-20.58670,112.20830,0052.40,5240,5390
122,763,A,007,Hydraulic (Advanced) Piston Core,02,DMT,000,,,150,,,foraminifer nannofossil ooze with clay,light gray,10y 7/1,mottled,highly disturbed,,,forams; nannos,scattered drilling grease; section slightly lighter than sction 1; vague disrupted laminations suggest core was thinly bedded,,,H,-20.58670,112.20830,0053.90,5390,5540
122,763,A,007,Hydraulic (Advanced) Piston Core,03,DMT,000,,,150,,,foraminifer nannofossil ooze with clay,light gray,10y 7/1,mottled with a 5mm wide mottle at 60cm,highly disturbed,,5mm wide mottle contains 3% glauconite(60cm),forams; nannos,vague disrupted laminations suggest core was thinly bedded,,,H,-20.58670,112.20830,0055.40,5540,5690
122,763,A,007,Hydraulic (Advanced) Piston Core,04,DMT,000,,,120,,,foraminifer nannofossil ooze with clay,light gray,10y 7/1,mottled,highly disturbed,,,forams; nannos,scattered drilling grease?; vague disrupted laminations suggest core was thinly bedded,,,H,-20.58670,112.20830,0056.90,5690,5810
122,763,A,007,Hydraulic (Advanced) Piston Core,04,DMT,120,,,150,,,organic geochemistry sample(120-145cm); interstitial water sample(145-150cm),,,,,,,,,,,H,-20.58670,112.20830,0056.90,5810,5840
122,763,A,007,Hydraulic (Advanced) Piston Core,05,DMT,000,,,150,,,foraminifer nannofossil ooze with clay,light gray,10y 7/1,mottled,highly disturbed,,,forams; nannos,scattered drilling grease?; vague disrupted laminations suggest core was thinly bedded,,,H,-20.58670,112.20830,0058.40,5840,5990
122,763,A,007,Hydraulic (Advanced) Piston Core,06,DMT,000,,,150,,,foraminifer nannofossil ooze with clay,light gray,10y 7/1,mottled,highly disturbed,,,forams; nannos,scattered drilling grease?; vague disrupted laminations suggest core was thinly bedded,,,H,-20.58670,112.20830,0059.90,5990,6140
122,763,A,007,Hydraulic (Advanced) Piston Core,07,DMT,000,,,085,,,foraminifer nannofossil ooze with clay,light gray,10y 7/1,mottled,highly disturbed,,,forams; nannos,scattered drilling grease?; vague disrupted laminations suggest core was thinly bedded,,,H,-20.58670,112.20830,0061.40,6140,6225
122,763,A,007,Hydraulic (Advanced) Piston Core,CC,DMT,000,,,020,,,foraminifer nannofossil ooze with clay,light gray,10y 7/1,mottled,highly disturbed,,,forams; nannos,scattered drilling grease?; vague disrupted laminations suggest core was thinly bedded,,,H,-20.58670,112.20830,0062.25,6225,6245
122,763,A,008,Hydraulic (Advanced) Piston Core,01,EXN,000,,,150,,,foraminifer nannofossil ooze with clay and nannofossil ooze with clay and foraminifers,light greenish gray with black specks,10y 7/1,minor bioturbation,soupy(0-20cm),,specks of amorphous fe sulfide(pyrite precursor?),forams; nannos,specks of drilling grease?,,,H,-20.58670,112.20830,0061.90,6190,6340
122,763,A,008,Hydraulic (Advanced) Piston Core,02,MOX,000,,,150,,,foraminifer nannofossil ooze with clay and nannofossil ooze with clay and foraminifers,"very light greenish gray or white? with black flecks and light greenish gray mottling @ 60-80,112-120cm, and a patch of light greenish gray at 125-133cm","10y 8/1 with 10y 7/1 mottling @ 60-80,112-120cm and a patch of 10y 7/1 at 125-133cm","minor bioturbation(0-25,60-75cm); mottling",,,specks of amorphous fe sulfide(pyrite precursor?),forams; nannos,,,,H,-20.58670,112.20830,0063.40,6340,6490
122,763,A,008,Hydraulic (Advanced) Piston Core,03,MOX,000,,,150,,,foraminifer nannofossil ooze with clay and nannofossil ooze with clay and foraminifers,"color bands of light greenish gray(0-27,29-58,133-150cm), light gray(27-29,118-133cm), gray/light gray(58-61cm), and very light greenish gray or white?(61-118cm); black streaks","color bands of 10y 7/1(0-27,29-58,133-150cm), 5y 7/1(27-29cm), 2.5y 7/2(118-133cm), 5y 6/1(58-61cm), and 10y 8/1(61-118cm)",color bands; minor bioturbation(70-100cm),,,streaks of amorphous fe sulfide(pyrite precursor?),forams; nannos,"curved, inclined contacts caused by shearing during drilling(27,29,58,61,118,133cm)",,,H,-20.58670,112.20830,0064.90,6490,6640
122,763,A,008,Hydraulic (Advanced) Piston Core,04,MOX,000,,,145,,,foraminifer nannofossil ooze with clay and nannofossil ooze with clay and foraminifers,"color bands of mottled light gray(0-30cm), light gray(30-75,95-105,109-145cm), and light greenish gray(75-95,105-109cm); scattered black specks","color bands of 5y 7/1 with 5y 7/2 mottling(0-30cm), 5y 7/2(30-32cm), 5y 7/1(32-75,109-145cm), 2.5y 7/2(95-105cm), and 10y 7/1(75-95,105-109cm)",minor bioturbation(5-25cm); mottling(0-30cm); color bands,,,scattered specks of amorphous fe sulfide(pyrite precursor?),forams; nannos,"curved contacts(30,32,75,95,105,109cm)",,,H,-20.58670,112.20830,0066.40,6640,6785
122,763,A,008,Hydraulic (Advanced) Piston Core,04,MOX,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-20.58670,112.20830,0066.40,6785,6790
