leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
103,639,B,001,Rotary,05,MEY,000,,,078,,,clayey nannofossil ooze with minor nannofossil marl (especially 69-78 cm),light gray with minor light olive gray streaks and swirls and pale yellow blebs (~68 cm),5y 7/1 with minor 5y 6/2 and 2.5 7/4 blebs,,highly disturbed,,,nannos,gradational upper and lower contacts,,,R,42.14333,-12.25000,0006.00,600,678
103,639,B,001,Rotary,05,MEY,078,,,138,,,nannofossil marl with minor calcareous clay/clayey ooze and foram silt (80-88 cm),"light olive gray with streaks of olive gray, light gray and very dark gray","5y 6/2 with minor 5y 5/2, 5y 7/1, and 5y 3/1 (86-88 cm)",,highly disturbed,,,"forams, nannos",gradational upper contact,,,R,42.14333,-12.25000,0006.00,678,738
103,639,B,001,Rotary,05,MEY,138,,,150,,,interstitial water sample,,,,,,,,,,,R,42.14333,-12.25000,0006.00,738,750
103,639,B,001,Rotary,06,MEY,000,,,026,,,void (0-7 cm); nannofossil marl with minor streaks of clayey nannofossil ooze,light olive gray with light gray streaks,5y 6/2 with 5y 7/1 streaks,,highly disturbed,,,nannos,,,,R,42.14333,-12.25000,0007.50,750,776
103,639,B,001,Rotary,06,MEY,026,,,151,,,void (26-130 cm); nannofossil marl,light olive gray,5y 6/2,,soupy,,,nannos,,,,R,42.14333,-12.25000,0007.50,776,901
103,639,B,001,Rotary,07,MEY,000,,,065,,,"nannofossil marl intermixed with clayey nannofossil ooze (15-19, 48-64 cm)","light olive gray with light gray (15-19, 48-64 cm)","5y 6/2 with 5y 7/1 (15-19, 48-64 cm)",,soupy; drilling contact at ~48 cm,,,nannos,,,,R,42.14333,-12.25000,0009.00,900,965
103,639,B,001,Rotary,CC,MEY,000,,,010,,,clayey nannofossil ooze grading down to  nannofossil marl,light gray with light olive gray,5y 7/1 with 5y 6/2,,"highly disturbed, possibly soupy ?",,,,,,,R,42.14333,-12.25000,0009.64,964,974
103,639,B,002,Rotary,01,DAV,000,,,070,,,framestone (?) dolomite (0-70 cm); parts possibly reefal (?) framestone,"dark grayish brown with ""white"" marbling and yellow dolomicritic matrix in some voids",10yr 4/2 with 10yr 8/8 in some voids,vuggy,moderately fragmented,"calcite, peloids, sparry cement, dolomite rhombs in voids",dolomite (rhombs in voids),"echinoderm, bivalves, pelecypods, dasycladacean algae","intraclastic breccia (60-70 cm); voids filled by crs-grain sediment, packstone, sparry cement",,Y,R,42.14333,-12.25000,0063.50,6350,6420
103,639,B,003,Rotary,01,COM,000,,,113,,,"framestone (?) dolomite, possibly a biohermal framestone","dark grayish brown with minor pale brown (106-113 cm), brown, light gray, yellowish brown","10yr 4/2 with minor 10yr 6/3, 10yr 5/3, 10yr 7/2, 10yr 5/6","vuggy, cavities and fractures; fragments and whole shells","highly (0-50, 100-113 cm) to moderately fragmented","dolomicritic geopetal fill; sparry, rhomb dolomite in voids",dolomite (rhombs in voids),"gastropods, echinoderms, pelecypods, brachiopods, algal filaments",voids are filled with cements and internal sediment; 100-113 cm possibly once grainstone,,Y,R,42.14333,-12.25000,0066.50,6650,6763
103,639,B,003,Rotary,CC,COM,000,,,020,,,"framestone (?) dolomite, possibly a biohermal framestone (crinoidal, bioclastic limestone)",pale brown,10yr 6/3,"vuggy, cavities and fractures; fragments and whole shells",highly fragmented,"dolomicritic geopetal fill; sparry, rhomb dolomite in voids",dolomite (rhombs in voids),"gastropods, echinoderms, pelecypods, brachiopods, algal...","filaments, crinoids; voids are filled with cements and internal sediment; moldic and vuggy porosity",,Y,R,42.14333,-12.25000,0067.65,6765,6785
103,639,B,004,Rotary,01,JAJ,000,,,095,,,"dolomite, possibly once grainstone to wackestone",dark grayish brown to light brownish gray to light gray,2.5y 4/2 to 2.5y 6/3 to 2.5y 7/2,multiple generations of fractures; shell fragments; vuggy,highly fragmented,"dolomicrite to dolomicrospar, dolomite crystals in voids",dolomite (crystals in voids),echinoderm fragments,plate- and tube-like structures (1mm x 15mm) in dark brownish gray intervals (origin unknown),,Y,R,42.14333,-12.25000,0076.00,7600,7695
103,639,B,004,Rotary,CC,JAJ,000,,,020,,,"dolomite, possibly once grainstone to wackestone",grayish brown/light olive brown,2.5y 5/3,"vuggy, fractured, shell fragments",highly fragmented,,3 mm band limonite,echinoderm debris,"vugs up to 1 cm across; calcite coating on bottom piece (8-20 cm), possibly young fracture",,Y,R,42.14333,-12.25000,0076.95,7694,7714
