leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
67,499,,18,3,120.0,150.0,153.00,157.20,157.50,AZE, CALCAREOUS PELAGIC CLAY," GRAY,OLIVE GRAY"," FRACTURING,MOTTLING", MODERATELY DISTURBED,  *,,,, SOFT, 33211000,0a99c3785bf21df36cffdc06587b9e30
67,499,,18,4,0.0,150.0,153.00,157.50,159.00,SH, CALCAREOUS PELAGIC MUD, GRAY," MOTTLING,FRACTURING,LAMINAE", MODERATELY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,54d079ff9e6f644ef498a10bae85c376
67,499,,18,5,0.0,150.0,153.00,159.00,160.50,AZE, CALCAREOUS PELAGIC CLAY," GRAY,OLIVE GRAY"," FRACTURING,MOTTLING", GREATLY DISTURBED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33211000,c950ce4f9c7da5e71fc75bdcbccdaa26
67,499,,18,6,0.0,28.0,153.00,160.50,160.78,AZE, CLAY AND ASH, GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000,d496dd1baf97aab2880b83eba0b7bada
67,499,,18,6,29.0,76.0,153.00,160.79,161.26,AZE, CALCAREOUS PELAGIC CLAY, GRAY," MOTTLING,FRACTURING", MODERATELY DISTURBED,  *,,,, SOFT, 33211000,205c5fa1d115a2395b160604f932069f
67,499,,18,6,77.0,83.0,153.00,161.27,161.33,AZE, CLAY AND ASH, GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000,2c7148b313343b04d51080b80ed44caa
67,499,,18,6,84.0,115.0,153.00,161.34,161.65,AZE, CALCAREOUS PELAGIC CLAY, GRAY," MOTTLING,FRACTURINGU  *", MODERATELY DISTURBED,,,,, SOFT, 33211000,495f5180edd03cd7f0f2e04f137ffb29
67,499,,18,6,116.0,118.0,153.00,161.66,161.68,AZE, ASH, GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33113000,4d56dcb3278a851c9112da796b238ee9
67,499,,18,6,119.0,126.0,153.00,161.69,161.76,AZE, CALCAREOUS PELAGIC CLAY, GRAY," MOTTLING,FRACTURING", MODERATELY DISTURBED,  *,,,, SOFT, 33211000,9124dbbde8882c1c985d474ae1d98a16
67,499,,18,CC,0.0,16.0,153.00,161.86,161.92,AZE, CALCAREOUS PELAGIC CLAY, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 33211000,118e776d42f7d0c6de30a6385a86c309
67,499,,19,1,13.0,150.0,162.50,162.63,164.00,AZE, BIOGENIC SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,f7facacc516464b88ce3f26e85c2c30e
67,499,,19,2,28.0,103.0,162.50,164.28,165.03,SH, BIOGENIC SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,65cbd5a4f609a1ae55486778b96c4d6f
67,499,,19,2,113.0,150.0,162.50,165.13,165.50,SH, BIOGENIC SILICEOUS MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT, 33213000,304f48fc0cab8b0708db2092968b5bc0
67,499,,19,3,0.0,120.0,162.50,165.50,166.70,AZE, BIOGENIC SILICEOUS MUD, GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,0a90c87c75e5727b5885bd3033995331
67,499,,19,4,0.0,140.0,162.50,167.00,168.40,SH, BIOGENIC SILICEOUS MUD, GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,73fbc18817c077c4c52ffda4e47c5056
67,499,,19,5,0.0,150.0,162.50,168.50,170.00,SH, BIOGENIC SILICEOUS MUD, GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,de54d2d78b7485231c435050c9602834
67,499,,19,6,0.0,90.0,162.50,170.00,170.90,AZE, BIOGENIC SILICEOUS MUD, GRAY, MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,d6a515bd9640811197b481037c9d2f33
67,499,,19,CC,0.0,10.0,162.50,171.02,171.02,AZE, BIOGENIC SILICEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,a590843fc45d2c20676f0d9121e55853
67,499,,21,1,20.0,54.0,181.50,181.70,182.04,AZE, BIOGENIC SILICEOUS MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,c8cca1c07b0c94eb2eb177829072e182
67,499,,22,1,3.0,150.0,191.00,191.03,192.50,COU, BIOGENIC SILICEOUS MUD, OLIVE GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,,aef5d8be33ce7ca28d06c1b1539938c3
67,499,,22,2,0.0,150.0,191.00,192.50,194.00,COU, SILICEOUS BIOGENIC MUD, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,cba06d28fa58742199fa5664dc0eda53
67,499,,22,3,0.0,150.0,191.00,194.00,195.50,COU, SILICEOUS BIOGENIC MUD, OLIVE GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,,157ae210b2fe2513bd2318b0c2d1e49d
67,499,,22,4,0.0,120.0,191.00,195.50,196.70,COU, SILICEOUS BIOGENIC MUD, OLIVE GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED,  *,,,, SOFT, 33213000.3450.2220,afb071b13e52f76a88153a22c8526a06
67,499,,22,5,0.0,140.0,191.00,197.00,198.40,COU, SILICEOUS BIOGENIC MUD," OLIVE GRAY,BLACK"," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS*," PUMICE,VOLCANIC GLASS",,, SOFT, 33213000.3450.2220,b8cee2597e5ef6a74ca7c4deb12b2d65
67,499,,22,6,0.0,150.0,191.00,198.50,200.00,AZE, SILICEOUS BIOGENIC MUD, OLIVE GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,GLAUCONITE",,, SOFT, 33213000.3450.2220,580e4eb54c9c30b07f7286eb8bfb3775
67,499,,22,7,0.0,22.0,191.00,200.00,200.22,AZE, BIOGENIC SILICEOUS MUD, OLIVE GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT, 33213000.3450.2220,2af7b0aa053a1c04ddf757c998ac5a39
67,499,,22,CC,0.0,16.0,191.00,200.32,200.38,AZE, BIOGENIC SILICEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000.3450.2220,78163198a696e823a6eb1be0f4927593
67,499,,23,1,0.0,83.0,200.50,200.50,201.33,COU, SILICEOUS BIOGENIC MUD," OLIVE GRAY,REDDISH GRAY"," BURROWS,CONTACTS", MODERATELY DISTURBED*,,,,, SOFT,,01224ba20c9f960354a4e8b92abbab5b
67,499,,23,1,84.0,150.0,200.50,201.34,202.00,COU, NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,,91680747c9b41394f86253cb8f05cef3
67,499,,23,2,0.0,150.0,200.50,202.00,203.50,COU, NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,,0dcd4be202afddaa976e799df8ee6dff
67,499,,23,3,0.0,150.0,200.50,203.50,205.00,COU, NANNO OOZE," WHITE,GREEN,BLUE-GREEN GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,d6851cc88eaec01a4c50c61324818d2c
67,499,,23,4,0.0,103.0,200.50,205.00,206.03,COU, NANNO OOZE, WHITE, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,10f901eea506597115f12e71bad4a8e7
67,499,,23,CC,0.0,15.0,200.50,206.13,206.18,COU, NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,,a806a4971c8597a0df4ec8e00b71ae27
67,499,,24,1,0.0,150.0,210.00,210.00,211.50,COU, NANNO CHALK AND OOZE, PINKISH WHITE,, GREATLY DISTURBED,  *,,,, FIRM,,b15d5db0661467d01eeea5e9c49cf9c8
67,499,,24,2,0.0,150.0,210.00,211.50,213.00,COU, NANNO CHALK AND OOZE, PINKISH WHITE,, GREATLY DISTURBED,  *,,,, FIRM,,e250a485293b3d284ae9462a3b0e6341
67,499,,24,3,0.0,142.0,210.00,213.00,214.42,COU, NANNO CHALK AND OOZE, PINKISH WHITE,, GREATLY DISTURBED,  *,,,, FIRM, 11121210,53615a69e37892cf2a74452aca5c3ff5
67,499,,24,CC,0.0,25.0,210.00,214.57,214.72,COU, NANNO CHALK AND OOZE, PINKISH WHITE,, MODERATELY DISTURBED,  *,,,, FIRM, 11121210,b0b7eb543058509adf6c5f68d323f9de
67,499,,25,1,50.0,150.0,219.50,220.00,221.00,COWA, NANNO CHALK AND BIOGENIC MUD, PINKISH WHITE,, GREATLY DISTURBED, PEBBLES*,,,, FIRM, 11121210,bbb776621728054dd620a921af580064
67,499,,25,2,20.0,150.0,219.50,221.20,222.50,COWA, NANNO CHALK AND SILICEOUS MUD, PINKISH WHITE,, GREATLY DISTURBED,  *,,,, FIRM, 11121210,35e7e17f5c6bf514d255c2642094ac5e
67,499,,25,3,0.0,110.0,219.50,222.50,223.60,COWA, NANNO CHALK AND OOZE, PINKISH WHITE,, MODERATELY DISTURBED, PEBBLES*,,,, FIRM, 11121210,0303354b31ea73c2942ca3c6aa4ca2bf
67,499,,25,4,0.0,108.0,219.50,224.00,225.08,COWA, NANNO CHALK," BROWN,PINKISH WHITE,GRAY",, GREATLY DISTURBED,  *,,,, FIRM, 11121210,baef45c657b4a9ca61f09e50609e1429
67,499,,25,CC,0.0,20.0,219.50,225.18,225.28,COWA, NANNO CHALK, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 11121210,7cc8b5150ea0db27f0d3ea40df2e5453
