leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,721,A,009,Hydraulic (Advanced) Piston Core,01,DEB,038,,,110,,,nannofossil ooze,pale olive to olive,"5y 6/3 to 5y 5/3 with 5y 5/3 banding (90, 95, 110 cm)","faint banding (90, 95, 110 cm), minor bioturbation (38-95 cm)",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0076.80,7718,7790
117,721,A,009,Hydraulic (Advanced) Piston Core,01,DEB,110,,,150,,,nannofossil ooze,"pale olive (110-135 cm), olive (135-150 cm)","5y 6/3, 5y 4/3",minor bioturbation (130-150 cm),,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0076.80,7790,7830
117,721,A,009,Hydraulic (Advanced) Piston Core,02,CLE,000,,,150,,,nannofossil ooze,alternating shades of olive,"5y 4/3 (0-40, 110-150 cm), 5y 4/4 (40-110 cm)","minor bioturbation (40-50, 125-150 cm)",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0078.30,7830,7980
117,721,A,009,Hydraulic (Advanced) Piston Core,03,KRI,000,,,150,,,nannofossil ooze,olive,"5y 4/3 mottled with 5y 5/3 @ 0-35, 80-103 cm","minor bioturbation and mottling (0-35, 80-103 cm)",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0079.80,7980,8130
117,721,A,009,Hydraulic (Advanced) Piston Core,04,CLE,000,,,150,,,nannofossil ooze,"dark greenish gray (0-36,50-95 cm), olive (36-50, 110-150 cm), pale olive (95-110 cm)","10y 4/2, 5y 4/3, 5y 6/3","minor (0-15, 125-145 cm) to moderate (110-125 cm) bioturbation",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0081.30,8130,8280
117,721,A,009,Hydraulic (Advanced) Piston Core,05,CLE,000,,,150,,,nannofossil ooze,"olive (0-10,34-70 cm), light olive gray (10-34,70-105 cm), drk greenish gray (105-150 cm)","5y 4/3 (0-10cm), 5y 4/4 (34-70cm), 5y 6/2, 10y 4/2","minor (10-30, 100-115 cm) to moderate (35-55 cm) bioturbation",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0082.80,8280,8430
117,721,A,009,Hydraulic (Advanced) Piston Core,06,KRI,000,,,120,,,nannofossil ooze,"olive (0-30, 64-80, 104-120 cm), light olive gray (80-104 cm), olive to olive gray (30-64 cm)","5y 4/3(0-7,104-150cm), 5y 4/3-5y 4/2(30-64cm) 5y 5/3(7-30,64-80cm), 5y 6/2","minor (45-60, 90-100, 110-120 cm) to moderate (100-110 cm) bioturbation",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0084.30,8430,8550
117,721,A,009,Hydraulic (Advanced) Piston Core,06,KRI,120,,,150,,,interstitial water and organic geochemistry samples,,,,,,,,,,,H,16.67776,59.86450,0084.30,8550,8580
117,721,A,009,Hydraulic (Advanced) Piston Core,07,CLE,000,,,064,,,nannofossil ooze,"light olive gray (0-18 cm), olive (18-64 cm)","5y 6/2 (0-18 cm), 5y 4/3 (18-64 cm)","moderate to minor bioturbation (10-35 cm), distinct burrows",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0085.80,8580,8644
117,721,A,009,Hydraulic (Advanced) Piston Core,CC,CLE,000,,,012,,,nannofossil ooze,olive,5y 4/4,,highly disturbed (0-2? cm),,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0086.45,8644,8656
