leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
23,229,A,6,5,0.0,42.0,74.00,80.20,80.62,, GLASS BEARING DETRITAL SILTY CLAY NANNO RICH CARBO NATE OOZE, 5GY5/2-DUSKY YELLOW GREEN,, MODERATE DEF ORMATION,,,,,, 00000000,955dfc592d0c58b9e6c72dfe088dd0a8,23-229A-6-5
23,229,A,6,5,42.0,131.0,74.00,80.62,81.51,, RAD AND GLASS BEARING NANNO DETRITAL SILTY CLAY RI CH CARBONATE OOZE, 10Y6/2-PALE OLIVE, POSSIBLY GRA DED, MODERATELY DEFORMED,,,,,, 00000000,a40a64de85ba694759c96189ef5ef43e,23-229A-6-5
23,229,A,6,5,131.0,150.0,74.00,81.51,81.70,, GLASS BEARING DETRITAL SILTY CLAY NANNO RICH CARBO NATE OOZE," 5GY5/2-DUSKY YELLOW GREEN, 5G6/1-GREEN G REY",, MODERATE DEFORMATION,,,," DUSKY YELLOW GREEN FROM 131 TO 140 CM, GREEN GREY FROM 140 TO 150 CM",, 00000000,afd76682e333f768295bbc7f4ce9fd5e,23-229A-6-5
23,229,A,6,6,0.0,150.0,74.00,81.70,83.20,, GLASS BEARING DETRITAL SILTY CLAY NANNO RICH CARBO NATE OOZE, 5GY5/2-DUSKY YELLOW GREEN,, SLIGHT DEFOR MATION,,,,, SOFT TO STIFF TRANSITION, 00000000,a3d6b651529b238f498d3f1209fbc12d,23-229A-6-6
23,229,A,7,1,60.0,150.0,83.00,83.60,84.50,, GLASS BEARING DETRITAL SILTY CLAY NANNO RICH CARBO NATE OOZE, 5GY5/2-DUSKY YELLOW GREEN,," INTENSE DEFO RMATION, SOUPY",,,,, SOUPY, 00000000,053404d0a94f389f87370e791aee7817,23-229A-7-1
23,229,A,7,2,0.0,150.0,83.00,84.50,86.00,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 5GY5/2-DUSKY YELLOW GREEN,, INTENSE DEFORMATIO N,,," PTEROPODS, OTOLITHS",, SOUPY, 00000000,100082bb623aeedbd72e002e69b9e60c,23-229A-7-2
23,229,A,7,3,22.0,62.0,83.00,86.22,86.62,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000,40b5b6bdeeb676b501123ef26239ac70,23-229A-7-3
23,229,A,7,3,62.0,150.0,83.00,86.62,87.50,, GLASS BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE, 10Y4/2-GREYISH OLIVE, MANY CRACKS AND P ORES DUE TO EXPANDING GAS,,,,, HOMOGENOUS, SOFT TO STI FF TRANSITION, 00000000,1ccda68517eb8955074e516f5ecb7f34,23-229A-7-3
23,229,A,7,4,0.0,150.0,83.00,87.50,89.00,, GLASS BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE, 10Y4/2-GREYISH OLIVE, GAS CRACKS,,,,, HOMO GENOUS, SOFT TO STIFF TRANSITION, 00000000,1c0045e5796668f447d833623298eea8,23-229A-7-4
23,229,A,7,5,0.0,99.0,83.00,89.00,89.99,, GLASS BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,eb4852462e848d4d69e3414a828e204c,23-229A-7-5
23,229,A,7,5,99.0,150.0,83.00,89.99,90.50,, GLASS BEARING DETRITAL CLAY NANNO RICH CARBONATE O OZE, 5GY6/1-GREENISH GREY,,,,,, HOMOGENOUS, SOFT TO ST IFF, 00000000,1e03d0b56c0c70b2d0ecc39020be88f1,23-229A-7-5
23,229,A,7,6,0.0,105.0,83.00,90.50,91.55,, GLASS BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE, 10Y4/2-GREYISH OLIVE,,,,,,,, 11111210.1110,6f4d72fe7f374f3c14ff276f63f39714,23-229A-7-6
23,229,A,7,6,105.0,150.0,83.00,91.55,92.00,, GLASS BEARING DETRITAL CLAY NANNO RICH CARBONATE O OZE, 5GY6/1-GREENISH GREY,,,,,,,, 11111210.1110,aea94bb26f936182aca337d5cdfc8f13,23-229A-7-6
23,229,A,8,1,10.0,23.0,113.00,113.10,113.23,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 5GY6/1-GREENISH GREY,,,,,,,, 11111210.1110,3cf0d1a226ba0ccfe670e0693fd4f13f,23-229A-8-1
23,229,A,8,1,23.0,42.0,113.00,113.23,113.42,, PALAGONITE TUFF, 5GY4/1-DARK GREENISH GREY,,,,,,,, 33133000.3652,ab24e4ccb179dd04ab4c5e84dd52b3e6,23-229A-8-1
23,229,A,8,1,42.0,150.0,113.00,113.42,114.50,, CLAY RICH CARBONATE NANNO CHALK, 5G4/1-DARK GREEN ISH GREY, FOLDED SLUMPS GRADED UPWARD BED, INTENSE DEFORMATION FROM 79 TO 105 CM,, ZEOLITE,,,, 00000000,01a7c3c08c3dcd8b7bc7f2e20344dbf6,23-229A-8-1
23,229,A,8,2,0.0,35.0,113.00,114.50,114.85,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 5G6/1-GREENISH GREY,,,,,,,, 11111210.1110.3908,e68c1a7a1e61cf0c08c28de3a82e7573,23-229A-8-2
23,229,A,8,2,35.0,97.0,113.00,114.85,115.47,, PALAGONITIC TUFF, N2-GREYISH BLACK,,,,,,,, 33133000.3652,8a8fd6890226846c128f69504f28020a,23-229A-8-2
23,229,A,8,2,97.0,150.0,113.00,115.47,116.00,, CARBONATE RICH DETRITAL SILTY CLAY NANNO OOZE AND CHALK, 5GY5/2-DUSKY YELLOW GREEN,,,, PTEROPODS,, HOMO GENOUS, STIFF, 00000000,018a9f38e32933f9071376f6df51584c,23-229A-8-2
23,229,A,8,3,15.0,76.0,113.00,116.15,116.76,, PALAGONITIC TUFF, N2-GREYISH BLACK,,,,,,,, 33133000.3652,a15a044db555cddd2ad98b70e49de81a,23-229A-8-3
23,229,A,8,3,76.0,150.0,113.00,116.76,117.50,, CARBONATE RICH DETRITAL SILTY CLAY NANNO OOZE AND CHALK, 10Y4/2-GREYISH OLIVE,,,,,,,, 11121210.1110.3450,2cc2eff325ee06362083196345df048e,23-229A-8-3
23,229,A,9,1,10.0,46.0,122.00,122.10,122.46,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 11111210.1110.3908,058c5b1b8ebbc50bdc218ef2bf35138d,23-229A-9-1
23,229,A,9,1,46.0,133.0,122.00,122.46,123.33,, FORAM BEARING ZEOLITIZED ALTERED PYROCLASTS, 5B5/ 1-MEDIUM BLUISH GREY,,,,,,, FIRM, 00000000,cdda7ba6cdb6a2347185799f63851acb,23-229A-9-1
23,229,A,9,1,133.0,150.0,122.00,123.33,123.50,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 10Y5/4-LIGHT OLIVE,,,,,,,, 11111210.1110.3908,db703125e83397e0267c5c6773cc1f2a,23-229A-9-1
23,229,A,9,2,0.0,140.0,122.00,123.50,124.90,, DETRITAL SILTY CLAY CARBONATE RICH NANNO OOZE, -L IGHT OLIVE,,,,,, LARGE HORIZONTAL VOIDS DUE TO EXPANDING GAS,, 00000000,30ad43b8f675bb2c48f8647c1653e0e1,23-229A-9-2
23,229,A,10,1,0.0,150.0,131.00,131.00,132.50,, ZEOLITE BEARING CARBONATE RICH NANNO OOZE, 10Y6/2 -PALE OLIVE,, INTENSELY DISTURBED,, PTEROPODS,," HOMO GENOUS, EXPANDING GAS", SOFT TO STIFF TRANSITION, 00000000,5617958ba43da9e28aaa884bae8eb08b,23-229A-10-1
23,229,A,10,6,0.0,140.0,131.00,138.50,139.90,, ZEOLITE BEARING CARBONATE NANNO OOZE, 5GY5/2-DUSK Y YELLOW GREEN, SULFIDE RICH LAYER AT 105 CM, MODE RATELY DEFORMED FROM 0 TO 86 CM,, SULFIDE, PTEROPOD S,, SOFT, 00000000,15a753070376f05edce2ef66b38c5c01,23-229A-10-6
23,229,A,12,1,0.0,150.0,149.00,149.00,150.50,, FORAM BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE AND CHALK,, SEMILITHIFIED LAYERS OF CHALK,,,,, HOMOGENOUS, STIFF BASICALLY, 00000000,e793235d9a2cc11c17b4b692834cc02e,23-229A-12-1
23,229,A,12,2,0.0,150.0,149.00,150.50,152.00,, FORAM BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE AND CHALK,,,,,,, HOMOGENOUS, STIFF BASICALLY, 00000000,422918e2dd1904a72ceb6c4569ff6878,23-229A-12-2
23,229,A,12,3,0.0,150.0,149.00,152.00,153.50,, FORAM BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE AND CHALK,,,,,,, HOMOGENOUS, STIFF BASICALLY, 00000000,473f33f4c5edbd8c24bcf12c34d6aa90,23-229A-12-3
23,229,A,12,4,0.0,150.0,149.00,153.50,155.00,, FORAM BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE AND CHALK,, SEMILITHIFIED LAYERS OF CHALK,,,,," HOMOGENOUS, SAMPLE TAKEN FROM A 10 CM SECTION", ST IFF BASICALLY, 00000000,f6a043f37205e6ad222349b255ce740c,23-229A-12-4
23,229,A,12,5,0.0,150.0,149.00,155.00,156.50,, CLAYEY SILT FORAM NANNO CHALK, 5GY4/1-DARK GREENI SH GREY, SEMILITHIFIED LAYERS, SLIGHT DEFORMATION FROM 10. TO 15/ CM,,,, HOMOGENOUS," STIFF, SEMILITHIFI ED FROM 100 TO 150 CM", 00000000,7d7e1a6d6665444a36dd6ecbf7b796b3,23-229A-12-5
23,229,A,13,1,0.0,150.0,158.00,158.00,159.50,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK, 5GY5/2-DUSKY YELLOW GREEN, SEMILITHIFIED L AYERS INCREASING TO BOTTOM, SLIGHT DEFORMATION,,, PT EROPODS AND OTOLITHS RARE, VERY LARGE GAPS UP TO 40 CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000,83474bc72d0a174835366492ec2ca56d,23-229A-13-1
23,229,A,13,2,0.0,150.0,158.00,159.50,161.00,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK,,,,,,, VERY LARGE GAPS UP TO 40 CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000,fc7a43e8ddacf64606429ca9147a8e24,23-229A-13-2
23,229,A,13,3,0.0,150.0,158.00,161.00,162.50,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK,,,,,,, VERY LARGE GAPS UP TO 40 CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000,0a0042f5ea2dbc3aa5d45e232383ad56,23-229A-13-3
23,229,A,13,4,0.0,150.0,158.00,162.50,164.00,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK,,,,,,, VERY LARGE GAPS UP TO 40 CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000,94679e1f4fafb55b01f7ef5457163729,23-229A-13-4
23,229,A,13,5,0.0,150.0,158.00,164.00,165.50,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK,,,,,,, VERY LARGE GAPS UP TO 40 CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000,80daac638a18d0f8cf6183517ab88b84,23-229A-13-5
23,229,A,13,6,0.0,150.0,158.00,165.50,167.00,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK,,,,,,, VERY LARGE GAPS UP TO 4/ CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000,a9ef1807892cd2e243f56c227f893310,23-229A-13-6
23,229,A,14,1,116.0,150.0,167.00,168.16,168.50,, ZEOLITE BEARING DETRITAL SILTY CLAY RICH CARBONATE NANNO OOZE, 5GY5/2-DUSKY YELLOW GREEN, MOTTLED WI TH DARK SULFIDE WITH POCKETS, INTENSELY DEFORMED,,,,, STIFF TO SOFT, 00000000,9977cfac1246f851892f3eda4a19d4b5,23-229A-14-1
23,229,A,14,2,0.0,150.0,167.00,168.50,170.00,, ZEOLITE BEARING DETRITAL SILTY CLAY RICH CARBONATE NANNO OOZE,,,,,,,, SEMILITHIFIED CHALK INCLUDED FROM 88 T O 150 CM, 00000000,f2f7cd09938fa6286e7e65f9f6ce6ff9,23-229A-14-2
