leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
29,280,A,17,1,0.0,150.0,376.50,377.00,378.50,, GLAUC BEARING MICRO NODULE RICH CLAY SILTSTONE ," 2.5Y3/2-VERY DARK GRAYISH BROWN,5Y3/2-DARK OLIVE GRAY", INTENSELY FINE MOTTLED (SPOTS ELONGATE LENTIC LES AVERAGE BLOBS 1-3 MM DIAMETER), MODERATE DEFORM ATION,, GLAUC, SCATTERED WHITE ORGANIC TUBES (TUBE FOSSIL) AT 4 CM AND 50-130 CM, UPPER AND LOWER 20CM DARK OLIVE GRAY, SEMILITHIFIED, 33233000.3910.3501
29,280,A,17,2,0.0,150.0,376.50,378.50,380.00,, SILT CLAYSTONE, 2.5Y3/2-VERY DARK GRAYISH BROWN, DENSE FINE MOTTLING 10-70 CM MOTTLES SPOTS AND VERY THIN ELLIPSES MOTTLES MOSTLY SUBPARALLEL STRATIFICA TION POSITION AND TEND TO CONCENTRATE IN PATCHES 2-3 CM DIAMETER, MODERATE DEFORMATION,,, SCATTERED WHIT E TUBES THROUGHOUT, COLOR PHOTO 25-70 CM, SEMILITH IFIED, 00000000
29,280,A,17,3,0.0,150.0,376.50,380.00,381.50,, CLAYSTONE, 2.5Y3/2-VERY DARK GRAYISH BROWN, MOTT LING MODERATE EXTREMELY FINE INDISTINCT NOT DISCRETE, MODERATELY DISTURBED,,,, HIGHLY ORGANIC EXTREMELY V IGOROUS REACTION WITH HYDROGEN PEROXIDE, SEMILITHIF IED, 33231000
29,280,A,17,4,0.0,150.0,376.50,381.50,383.00,, SILT CLAYSTONE," -DARK GRAY BROWN,5BG5/2-BLUISH BL UE GREEN,5BB3/2-DUSKY BLUE GREEN"," SOME ZONES INTENS ELY VERY FINE MOTTLED SOME DISCRETE OTHERS OVERLAPPI NG AND FORM IRREGULAR FINE MOSAIC OTHER ZONES SLIGHT LY MOTTLED ALMOST MASSIVE,130-135 CM (4-5 CM) ZONE C OARSE MOTTLED DARK GRAY BROWN AND BLUISH BLUE GREEN TO DUSKY BLUE GREEN", MODERATELY DISTURBED THROUGHOU T,,, TUBE FOSSILS, 0-5 CM GE..GEOCHEM SAMPLE,, 00000000
29,280,A,17,5,0.0,150.0,376.50,383.00,384.50,, SILT CLAYSTONE, 5Y3/2-OLIVE GRAY," INTENSELY FINE MOTTLED ALSO SOME LONG BURROWS < 0.5 CM WIDE AND < 2 CM LONG FILLED WITH PELLETS PARALLEL AND SLIGHT EL LIPSE TO STRATIFICATION,RARE SMALL PATCHES BLUE GRAY CLAYSTONE", MODERATE DEFORMATION,,, SCATTERED TUBE F OSSILS, BARELY CUT WITH BANDSAW, SEMILITHIFIED TO LITHIFIED, 33233000
29,280,A,17,6,0.0,150.0,376.50,384.50,386.00,, SILT CLAYSTONE, 2.5Y3/2-VERY DARK GRAY BROWN,, MO DERATE DEFORMATION, 62 CM PYRITE MARCASITE NODULE," PYRITE,MARCASITE",, HIGHLY ORGANIC PETROLIFEROUS ODO R,, 33233000
29,280,A,18,1,16.0,150.0,405.00,405.16,406.50,, CLAY SILTSTONE, 5Y3/2-OLIVE GRAY, MODERATELY FIN E MEDIUM THIN ELLIPTICAL MOTTLED DENSE,,,, SCATTERED T UBE FOSSILS BATHYSIPHON (FORAM),, SEMILITHIFIED, 33233000
29,280,A,19,1,0.0,150.0,443.00,443.00,444.50,, CLAYSTONE, 5Y3/2-OLIVE GRAY," FINE LENTICULAR BUR ROW MOTTLED (INTENSE) CLAYSTONE,DISCONTINUOUS TO THIN LENTICULAR LAMINAE,SOME BURROW ORIGIN (FILL INGS OF PELLETS) AND NARROW IN 2-DIMENSIONS 1 OTHER 2-DIMENSIONAL SHEET LIKE LAMINAE WHICH CONSISTS OF 3 OVERLAPPING LENTICULAR LAMINATION THESE LAMINAE EXT END FULL DIAMETER OF CORE ALSO ABUNDANT SHORT LENTIC ULAR SUBPARALLEL (LAMINAE) STRATIFICATION OF PROBABL E BURROW ORIGIN", MODERATE DEFORMATION,,, BATHYSIPHON STILL PRESENT SCATTERED THROUGHOUT,, SEMILITHIFIED, 33231000
29,280,A,19,2,0.0,150.0,443.00,444.50,446.00,, SILTY CLAYSTONE," 5Y3/1-DARK GRAY,10YR3/1-VERY DAR K GRAY,-DARK BROWN"," TOP 82 CM COARSE MOTTLED DARK G RAY VERY DARK GRAY,DARK BROWN MOTTLES UP TO 6 CM HIG H COMMONLY EXTEND RIGHT ACROSS CORE POSSIBLY REPRESE NTS DIAGENETIC CONCENTRATION OF CERTAIN COMPOUNDS NO T CLEARLY CLASTS BURROWS OR DEFORMED OBJECTS HAVE FE ATURES OF ALL THREE,MOTTLES MICACEOUS ON SPLIT SURFA CES", MODERATELY DISTURBED THROUGHOUT,,, 109 CM CYCLA MMINA (FORAM) FORAMS SPARSE RARE THROUGHOUT," DARK GRAY LOOKS OLIVE,VERY DARK GRAY ACTUA LLY LOOKS BROWN", SEMILI THIFIED, 00000000
29,280,A,19,3,0.0,150.0,443.00,446.00,447.50,, SILTY CLAYSTONE," 5Y3/1-DARK GRAY,-DARK BROWN"," MO DERATE INTENSE FINE (THIN) LENTICULAR MOTTLING SUBPA RALLEL TO EXPECTED LAMINATION CLOSE SPACED SOME DEFI NITELY BURROW ORIGIN,LARGE DARK BROWN MOTTLES OF 19- 2 ONLY ONE AT 12 CM", MODERATELY DISTURBED,,, BATHYSI PHON SCATTERED THROUGHOUT,, SEMILITHIFIED, 33213000
29,280,A,19,4,0.0,150.0,443.00,447.50,449.00,, SILTY CLAYSTONE, 5Y3/2-OLIVE GRAY," LAMINAE MOTTL ING AS IN 19-3,ADDITIONAL FEATURES BURROWS VERTICAL OR HIGH OBLIQUE < 1 CM WIDE WITH APPARENT GALLERIES BURROWS CUT ACROSS FRONT FORMED THIN LENTICULAR BURR OWS SUB PARALLEL STRATIFICATION (OF 19-3),LAST FEATU RE TO DEVELOP IS PALE HALF AROUND LARGE BURROWS WITH GALLERIES (?)", MODERATELY DISTURBED THROUGHOUT,,, 2 9-40 CMS CONCENTRATION OF FORAMS, COLOR PHOTO 50-11 0 CM, SEMILITHIFIED, 33213000
29,280,A,19,5,0.0,150.0,443.00,449.00,450.50,, SILTY CLAYSTONE,, PLUS RARE MOTT LES (LARGE) OF 19-4,,,, SCATTERED BATHYSIPHON AND CYCL AMMINA THROUGHOUT, SIMILAR TO 19-3,, 33213000
29,280,A,19,6,0.0,150.0,443.00,450.50,452.00,, DET SILT CLAYSTONE, 5Y3/2-OLIVE GRAY, 10-15 CM O LIVE GRAY CLAYSTONE MASSIVE, MODERATE DEFORMATION,,, SCATTERED CYCLAMMINA AND BATHYSIPHON THROUGHOUT, S IMILAR TO 19-3,, 33213000
29,280,A,20,1,20.0,150.0,481.00,481.20,482.50,, SILT CLAYSTONE," 5Y4/2-LIGHT OLIVE GRAY,5Y3/2-OLIV E GRAY"," INTENSE VERY FINE MOTTLED,MOTTLES SUBPARALL EL EXPECTED STRATIFICATION ALMOST HOMOGENEOUS FOR LE SS COARSELY MOTTLED THAN CORE 19,RARE 1/2CM DIAMETER OBLIQUE TO VERTICAL BURROWS CUTS SOME HORIZONTAL BU RROWS CUT BY OTHERS",,,, SCATTERED FORAMS THROUGHOUT, LIGHT OLIVE GRAY TO OLIVE GRAY, SEMILITHIFIED, 33213000
29,280,A,20,2,0.0,150.0,481.00,482.50,484.00,, SILT CLAYSTONE," 5Y4/2-LIGHT OLIVE GRAY,5Y3/2-OLIV E GRAY,5Y5/1-GRAY"," INTENSE FINE MOTTLED UPPER 110 C M (PARALLEL-STRATIFICATION),GRADUAL COLOR CHANGE 110 -130 CM GRAY SPARSELY MOTTLED MASSIVE CLAYSTONE",,, 45 CM CALCITE PLUS PYRITE PLUS ? VEINS AND VEIN NETWOR K SEVERAL GENERATIONS OF MINERALIZATION, RARE FORAM S GRADUALLY DECREASING FREQUENCY DOWN," LIGHT OLIVE GRAY TO OLIVE GRAY,131-150 CM GEOCHEM SAMPLE", SEMIL ITHIFIED, 33213000
29,280,A,20,3,0.0,150.0,481.00,484.00,485.50,, SILT CLAYSTONE, 5Y5/1-GRAY," MODERATE MOTTLED LEN TICULAR ELLIPTICAL BURROW MOTTLING PARALLEL TO EXPEC TED STRATIFICATION,RARE BLACK THIN PARALLEL LAMINAE OF CLAYSTONE BURROWED BURROWS MOSTLY VERY FINE SPARS E UP TO 1 CM WIDE",,,, RARE FORAMS, 0-5 CM GEOCHEM SAM PLE, SEMILITHIFIED, 33213000
29,280,A,21,1,0.0,150.0,509.50,509.50,511.00,, SILT CLAYSTONE,,,,,, FORAMS RARE," AS FOR 20-3,133-150 CM GEOCHEM SAMPLE",, 33213000
29,280,A,21,2,0.0,150.0,509.50,511.00,512.50,, CLAY SILTSTONE,," UPPER AND LOWER INTERVALS AS 21-1 INTENSE FINE PARALLEL-HORIZONTAL MOTTLING,ZONE 30-1 03 CM CLAY RICH (CLAYSTONE) LAMINATED (0.5-2 CM UNIT ) MANY TRUNCATIONS FOUNDERED LAYERS FAULTED CONTACTS (RARE) UP BORING AND STRETCHING SECTION 80-100 CM M AY HAVE ORIGINALLY BEEN SERIES OF VERY THIN GRADED B EDS,88-90 CM VEIN NOT CALCITE,119 CM 2 MM WIDE WHITE STREAKS PROBABLY NOT ORGENIC"," 30-103 CM DEFORMED ( SOFT RED),DEFORMATION PRODUCED BY TWISTING DURING DR ILLING", 100 CM PYRITE NODULE, PYRITE,,,, 33233000
29,280,A,22,1,43.0,150.0,512.50,512.93,514.00,, SILTY CLAYSTONE," 5Y5/1-GRAY,5Y3/1-VERY DARK GRAY"," LARGE (3-4 CM) BLOTCHES OF VERY DARK GRAY AUTHIGEN IC WHITISH CALCITE INCLINED ONE FOLD LIKE MOST APPEA R TO BE MINERALIZED PATCHES PROBABLY RELATED TO VEIN S ABOVE AND CRYSTALLINE IGNEOUS BELOW,RAGGED ANGULAR 1-2 CM MOTTLING THROUGHOUT (PROBABLY ORIGINALLY BUR ROW MOTTLING),(DIAGENETIC/TECTONIC) FABRIC DISTORTED LAMINATION,140-150 CM INCLINED FABRIC BASAL 10 CM M AY BE SEDIMENTARY MAY BE DIAGENETIC", MODERATE DEFOR MATION,, CALCITE,,, SEMILITHIFIED TO LITHIFIED, 00000000
29,280,A,22,CC,0.0,0.0,512.50,514.10,514.10,, SANDY SILTSTONE, 5Y2/1-OLIVE BLACK, INCLINED APP ARENT LAMINATION MAY BE REAL MAY BE INDUCED BY INTRU SION OF DOLERITE BELOW PROBABLY LATTER,,, DOLERITE,, HARD OLIVE BLACK SHORT CORE REPRESENTED NO MORE THAN 1 M INTERVAL OVERLAPPING IGNEOUS BASEMENT MAY REPRE SENT EVEN LESS JUDGEMENT BASED ON DRILLING RULE RECO RED DRILLING OF CORE 22 STOPPED ALMOST IMMEDIATELY H ARD ROCK STRUCT, LITHIFIED, 33212000
29,280,A,23,1,73.0,150.0,519.00,519.73,520.50,, BASALT (THOLEIITIC), 5GY2/1-GREENISH BLACK,,,,,," SUBO PHITIC HOLOCRYSTILLINE,EUHEDRAL PLAGIOCLASE (0.1-1.0 CM) LATHS (PLAGIOCLASE POSSIBLY LABRADORITE),PYROXE NE LARGE EUHEDRAL CRYSTALS TO 2 MM DIVIDED INTO MANY SEGMENTS BY LARGE PLAGIOCLASE LATHS,EUHEDRAL MAGNET ITE (0.03 MM),PYROXENE EXTENSIVELY ALTERED TO PALE G REEN FIBROUS MASS SOME TRIMMED WITH CONCENTRIC STRUC TURE PROBABLY ALTERING TO SERPENTINE GROUP MINERALS EXTENSIVE VEINS OF SERPENTINE GROUP MINERAL AND CALC ITE",, 00000000
29,280,A,23,2,0.0,136.0,519.00,520.50,521.86,, BASALT (THOLEIITIC), 5GY2/1-GREENISH BLACK," VEIN S CALCITE SERPENTINE GROUP MINERAL AND OR PYRITE,115 -135 CM CLOSED SPACED VERY FINE VEINS WHERE ROCK MAR KEDLY ALTERED IE LOWER 20 CM ESPECIALLY SECTION (129 -135 CM) HIGHLY SERPENTINIZED (?)",,," CALCITE,PYRITE, SERPENTINE",," DIVIDED INTO 12 SECTIONS,PALER TOWARDS LOWER MARGIN,MARGIN 130-135 CM",, 00000000
29,280,A,23,2,136.0,145.0,519.00,521.86,521.95,, SILTY CLAYSTONE, 5GY6/1-GREENISH GRAY,,,,,,, HARD, 00000000
29,280,A,23,3,0.0,10.0,519.00,522.00,522.10,, SANDY SILTSTONE, 5Y2/1-OLIVE BLACK,,,, CALCITE MINE RALIZED MICA QTZ,, COMPARE CC 22, LITHIFIED, 33212000
29,280,A,23,3,10.0,53.0,519.00,522.10,522.53,, CLAY SILTSTONE," 5Y5/1-LIGHT OLIVE GRAY,10Y4/2-GRA YISH OLIVE", ALTERED ZONE HIGHLY VEINED (INTENSE CLO SE SPACED SMALL),,, MINERALIZED,, LIGHT OLIVE GRAY AT TOP DARKENING TO GRAYISH OLIVE AT 37 CM,, 33233000
29,280,A,23,3,53.0,109.0,519.00,522.53,523.09,, BASALT, 5GY2/1-GREENISH BLACK," BOTTOM CONTACT SH ARP,HIGHLY ALTERED VERY FINE GRAINED BASALT",,,,, PROBAB LY SAME AS 23-1,, 00000000
29,280,A,23,3,109.0,126.0,519.00,523.09,523.26,, SILTY CLAYSTONE, N8-VERY LIGHT GRAY, UPPER 10 CM CHERTIFIED AND PYRITIZED PYRITE IN AGGREGATES AND V EINS OF CRYSTALLS,,, PYRITE,, VERY LIGHT GRAY QTZ CLA Y MINERAL SILTY CLAYSTONE,, 00000000
29,280,A,23,3,126.0,150.0,519.00,523.26,523.50,, SANDY SILTSTONE," 5Y3/2-OLIVE GRAY,10Y4/2-GRAYISH OLIVE N8-VERY LIGHT GRAY"," 126-134 CM LARGELY MASSIVE AND SPARSE CALCIT E VEINS,134-150 CM VERY FINE CRINKLE VEINED (SUB PAR ALLEL TO EXPECTED LAMINATION",,," PYRITE,CALCITE",, VERY LIGHT GRAY AT TOP GRADING TO O LIVE GRAY AT 130 CMS THEN TO GRAYISH OLIVE OVER LOWE R IS CMS, LITHIFIED, 33232000
29,280,A,23,4,0.0,10.0,519.00,523.50,523.60,, SANDY SILTSTONE," 10Y4/2-GRAYISH OLIVE,5Y3/2-OLIVE GRAY", 0-5 CM VERY FINE CRINKLE VEINED (CALCITE),,, CALCITE,," 0-5 CM GRAYISH OLIVE,5-10 CM OLIVE GRAY", LITHIFIED, 33232000
29,280,A,23,4,10.0,38.0,519.00,523.60,523.88,, SILTY CLAYSTONE," 5Y6/1-GRAY,N8-VERY LIGHT GRAY", PYRITIZED VEINS OF CALCITE THROUGHOUT LOWER PART CHE RTIFIED ALSO WITH PYRITE CALCITE VEINS,,," PYRITE,CALC ITE",, GRAY TO VERY LIGHT GRAY QTZ AND CLAY MINERAL S ILTY CLAYSTONE,, 33233000
29,280,A,23,4,38.0,150.0,519.00,523.88,525.00,, BASALT (THOLEIITIC), 5GY2/1-GREENISH BLACK," CLOS E SPACED VERY FINE VEINS OF CALCITE AND SERPENTINE G ROUP MINERALIZED NEAR TOP,WIDER SPACED AND THICKER L OWER TWO THIRDS CORE",,,,," SUBOPHITIC,HOLOCRYSTALLINE SE E 23-3 FOR DETAILS,LOWER 10 CM OLIVINE BASALT OLIVIN E SUBHEDRAL CRYSTALS 0.5 (MOSTLY)-4 MM COMMON SERPEN TINE VEINS SOME FULLY ALTERED TO SERPENTINE OTHERWIS E TEXTURE SIMILAR TO BASALT 23-1",, 00000000
