leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
24,238,,2,5,0.0,150.0,9.50,15.50,17.00,, FORAM RICH NANNO CHALK OOZE, 5B9/1-BLUEISH WHITE,,,,,,, SOUPY, 00000000,6d2d05fac8b0c55a5844e7e33583dda7
24,238,,2,6,0.0,150.0,9.50,17.00,18.50,, FORAM RICH NANNO CHALK OOZE,,,,,,, SAME AS ABOVE, SOUP Y, 11121210.1221,7e6fa4d91f3825b3b1c64c0bd91a51ca
24,238,,3,1,0.0,150.0,19.00,19.50,21.00,, FORAM RICH NANNO CHALK OOZE, N8-VERY LIGHT GRAY,,,,,,,, 11121210.1221,a29ccb9590d6aae463a4275fc7cc6a41
24,238,,3,2,0.0,150.0,19.00,21.00,22.50,, FORAM RICH NANNO CHALK OOZE," N8-VERY LIGHT GREY,5 B5/1-MEDIUM BLUE GREY", MEDIUM BLUE GREY MOTTLES AND STREAKS AND BLOTCHES, CONTORTED BY DRILLING 95-150 CM,,,,,, 11121210.1221,5a3fc8d9781f7422e492b4d9b9c2dc00
24,238,,3,3,0.0,150.0,19.00,22.50,24.00,, FORAM RICH NANNO CHALK OOZE, N9-WHITE,,,,,, HOMOGENEO US, SOUPY, 00000000,2dc1e8bd7fd7ba4d6b9e6511bf86080f
24,238,,3,4,0.0,150.0,19.00,24.00,25.50,, FORAM RICH NANNO CHALK OOZE, N9-WHITE,,,,,,, SOUPY, 11121210.1221,01bff784b526aee207794137204f7751
24,238,,3,5,0.0,150.0,19.00,25.50,27.00,, FORAM RICH NANNO CHALK OOZE," N9-WHITE,N8-VERY LIG HT GREY",,,,,, COLORS MIXED,, 11121210.1221,fd1a97e275a0828f8b0ae11997da2b70
24,238,,3,6,0.0,150.0,19.00,27.00,28.50,, FORAM RICH NANNO CHALK OOZE,,,,,,, SAME AS ABOVE,, 11121210.1221,e69433d31d12a0ced74512ca195fa647
24,238,,4,1,0.0,150.0,28.50,28.80,30.30,, FORAM RICH NANNO CHALK OOZE," 5B9/1-BLUEISH WHITE, N6-MEDIUM LIGHT GREY", MEDIUM LIGHT GREY LAYERS AND WHISPS,,,,,,, 11121210.1221,f7532fcbffd10c84fe4b182504c2268d
24,238,,4,2,0.0,150.0,28.50,30.30,31.80,, FORAM RICH NANNO CHALK OOZE, 5B9/1-BLUEISH WHITE,,,,,,,, 11121210.1221,148b629b8fc129cea7105a539eb28eb4
24,238,,4,3,0.0,150.0,28.50,31.80,33.30,, NANNO CHALK OOZE, N9-WHITE,,,,,, HOMOGENOUS,, 11121210,f8b9c622fa79da0c2b535c826e824782
24,238,,4,4,0.0,150.0,28.50,33.30,34.80,, NANNO CHALK OOZE,,,,,,, SAME AS ABOVE,, 00000000,cf3cb633f742f5bea8af84d83abfdd2e
24,238,,4,5,0.0,150.0,28.50,34.80,36.30,, FORAM-NANNO CHALK OOZE, 5B9/1-BLUEISH WHITE,,,,,,,, 11121210.1221,aa0a40f6a1835683c011549af0a1e4f7
24,238,,4,6,0.0,150.0,28.50,36.30,37.80,, FORAM NANNO CHALK OOZE,,,,,,, SAME AS ABOVE,, 11121210.1221,3aba1dfb9d628da4b33a0fdb3f40f2ab
24,238,,5,1,80.0,150.0,38.00,38.80,39.50,, FORAM NANNO CHALK OOZE," N6-MEDIUM LIGHT GREY,5B9/ 1-BLUEISH WHITE",, ALL SOUPY FROM DRILLING,,,," VOID 0-8 0 CM, MEDIUM LIGHT GREY 80-108 CM,BLUEISH WHITE 108- 150 CM", SOUPY, 11121210.1221,677c5c7e92110f83596968617030d021
24,238,,5,2,11.0,150.0,38.00,39.61,41.00,, FORAM NANNO CHALK OOZE, 5B9/1-BLUEISH WHITE,,,,,, VOI D 0-11 AND 55-70 AND 105-130 CM, SOUPY, 11121210.1221,b3d98244736532c03166ead45ef98f1f
24,238,,5,3,85.0,150.0,38.00,41.85,42.50,, FORAM BEARING NANNO CHALK OOZE, 5B9/1-BLUEISH WHI TE,, SOUPY,,,, VOID 0-85, SOUPY, 00000000,e3206ad10faa9e81b767556de8de042b
24,238,,5,4,10.0,150.0,38.00,42.60,44.00,, FORAM BEARING NANNO CHALK OOZE, 5B9/1-BLUISH WHIT E,,,,,, VOID 0-10 CM,, 00000000,9aa4d89dac9dc3199f0249a23ceb340f
24,238,,6,1,0.0,150.0,44.00,44.00,45.50,, FORAM BEARING NANNO CHALK OOZE, N8-VERY LIGHT GRE Y, A FEW BURROWS OF DARK GREY,,,,,,, 00000000,f2a94ef9fb58bf8357f0d23e70c490cf
24,238,,6,2,0.0,150.0,44.00,45.50,47.00,, FORAM BEARING NANNO CHALK OOZE,,,,,,, AS ABOVE, SOUPY, 00000000,ba1923b053cf79518bcdec1bb9e5aa51
24,238,,6,3,0.0,150.0,44.00,47.00,48.50,, FORAM BEARING NANNO CHALK OOZE,,,,,,, AS ABOVE, SOUPY, 00000000,e5cd0589ea14c97324d996544f1b0bb2
24,238,,6,4,0.0,150.0,44.00,48.50,50.00,, FORAM BEARING NANNO CHALK OOZE,,,,,,, AS ABOVE, SOUPY, 00000000,d13796146c45464a6d510c70c3d22f0e
24,238,,7,1,0.0,150.0,53.50,53.50,55.00,, NANNO OOZE," 5B9/1-BLUEISH WHITE,5B5/1-MEDIUM BLUE ISH GREY,5B7/1-LIGHT BLUEISH GREY", HARD CEMENTED LA YER 20 CM,,,,," BLUEISH WHITE 0-62 AND 95-120 CM,MEDIUM BLUE GREY 62-66 CM,LIGHT BLUEISH GREY 66-95 AND 120- 150 CM",, 00000000,0feb7f6a5d202949041086d1a8d5be3f
24,238,,7,2,0.0,150.0,53.50,55.00,56.50,, NANNO OOZE, 5B9/1-BLUEISH WHITE, SLIGHTLY DARKER LAYERS 20 AND 35 CM, MODERATE DEFORMATION 110-130,,,,,, 00000000,55051a350fbfb65e03f1c07acdd99de3
24,238,,7,3,0.0,150.0,53.50,56.50,58.00,, NANNO OOZE, -BLUEISH WHITE,, INTENSE DEFORMATION 20-90 CM,,,,,, 00000000,3cd222693b5ac216f6cb35e05c7c7c91
24,238,,7,4,0.0,150.0,53.50,58.00,59.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,, MODERATE DEFORMA TION 75-120 CM,,,,,, 00000000,6fa3cbf7301419c5fbbd0cce0498cef4
24,238,,7,5,0.0,150.0,53.50,59.50,61.00,, NANNO OOZE, -BLUISH WHITE,,,,,,,, 00000000,fd270474eb56ebf02da47de2cba76631
24,238,,7,6,0.0,150.0,53.50,61.00,62.50,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,fa2ef5f27d33ffcf8cd07dd0a69ec289
24,238,,8,1,100.0,150.0,63.00,64.00,64.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,f82d30388de4a6055cf972ae7e1c0843
24,238,,8,2,0.0,150.0,63.00,64.50,66.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,, MODERATE DEFORMA TION,,,,,, 00000000,72eba444bf02349a5b1c71f8e515253e
24,238,,8,3,0.0,150.0,63.00,66.00,67.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,6f278ebc9f66a802372508a15e1469a3
24,238,,9,1,0.0,150.0,72.50,72.50,74.00,, NANNO OOZE, 5B9/1-BLUISH WHITE, LIMESTONE FRAGME NT 75 CM, INTENSE DEFORMATION 0-70 CM,,,,,, 00000000,64f2df47a85ac69a4813b35cc92d78c4
24,238,,9,2,80.0,150.0,72.50,74.80,75.50,, NANNO OOZE, -BLUISH WHITE,, BROWNISH CONTAMINATIO N,,,, VOID 0-80 CM,, 00000000,a381b0d8dc426bfa19369a11bc4efc89
24,238,,10,1,0.0,150.0,82.00,82.10,83.60,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,b3cc3f8215e3a48e52e91002597aed8d
24,238,,10,2,0.0,150.0,82.00,83.60,85.10,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE, LIMES TONE FRAGMENTS 70-80 AND 120 AND 140 CM,,,,,,, 00000000,4d653022d612da0b4552e4c00413ab40
24,238,,10,3,0.0,150.0,82.00,85.10,86.60,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE, LIMES TONE FRAGMENT 145 CM,,,,,,, 00000000,ace823a0afbb406ba37c3ffa7bb8b07c
24,238,,10,4,0.0,150.0,82.00,86.60,88.10,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,1220e588a9831aec3839dca3ced7f936
24,238,,10,5,0.0,150.0,82.00,88.10,89.60,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,9955cf6fed2a9a9780218c4c4ad1d12f
24,238,,10,6,0.0,150.0,82.00,89.60,91.10,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,84e8c523db89144655cdc2ad8b68edb9
24,238,,11,1,0.0,150.0,91.50,91.80,93.30,, FORAM RICH NANNO OOZE," 5B9/1-BLUISH WHITE,5B5/1-M EDIUM BLUISH GREY",, MODERATE DEFORMATION 5-25 CM,,,," M EDIUM BLUISH GREY 5-25 CM,BLUISH WHITE 0-5 AND 25-15 0 CM",, 00000000,b7a97f5e25a775f31f6c378ed99a268c
24,238,,11,2,0.0,150.0,91.50,93.30,94.80,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, VOID 49-51 CM,, 00000000,3865bdb47523d1169b1cb328d77d1fdf
24,238,,11,3,0.0,150.0,91.50,94.80,96.30,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,e651b2fb271932fcb4d40c9f457cb283
24,238,,11,4,0.0,150.0,91.50,96.30,97.80,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,bcee9d0d100a930acf1f765d39c112ce
24,238,,11,5,0.0,150.0,91.50,97.80,99.30,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,ac976ddd90aae979156c13a7f0dfbd10
24,238,,11,6,0.0,150.0,91.50,99.30,100.80,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,14ec0a4e3f0e19b4f8b81e28009b6790
24,238,,12,1,0.0,150.0,101.00,101.00,102.50,, NANNO OOZE," 5B7/1-LIGHT BLUISH GREY,5B9/1-BLUISH WHITE",,,,,,,, 00000000,aa7d7bfd86c4d366b8396a2eb3be2ff5
24,238,,12,2,0.0,150.0,101.00,102.50,104.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,0e1c32f4a278ad88f840cca857d9323a
24,238,,12,3,0.0,150.0,101.00,104.00,105.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,b8fb7ede302ec97ffe5aa37e4226f032
24,238,,12,4,0.0,150.0,101.00,105.50,107.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,722d9b5a7beaa09a7d5fdc90816ce43d
24,238,,12,5,0.0,150.0,101.00,107.00,108.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,891c613106cfb661b4c5a5c6d40cc01a
24,238,,12,6,0.0,150.0,101.00,108.50,110.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,c5f5195e503a0e1a7d449b094c33b5d2
24,238,,13,1,40.0,150.0,110.50,110.90,112.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,890aa657a739a2b60355dd744395288f
24,238,,13,2,0.0,150.0,110.50,112.00,113.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,9f9d0d1daa8b94e2d2abeb0b6b300e58
24,238,,13,3,0.0,150.0,110.50,113.50,115.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,1527cbd931752a3a35c02d8b8975f507
24,238,,13,4,0.0,150.0,110.50,115.00,116.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,6f369bdb207aab608f2bd42c81668bcb
24,238,,13,5,0.0,150.0,110.50,116.50,118.00,, NANNO OOZE," 5B9/1-BLUISH WHITE,N9-WHITE",,,,,," BLUE WH ITE 0-107 CM,WHITE 107-150 CM",, 00000000,4f10b32e5e5acf2bbf6e74d6ddaf7e8d
24,238,,14,1,0.0,150.0,120.00,120.00,121.50,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,, SLOPY DUE TO DRILLING 0-40 CM,,,,,, 00000000,297e186a7805b9be510eda5165b5b8b7
24,238,,14,2,0.0,150.0,120.00,121.50,123.00,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,b19fdc437630c2109ff4485c44fd2fb5
24,238,,14,3,0.0,150.0,120.00,123.00,124.50,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE, DARK MOTTLE 120 CM,,,,, DARK PATCH 50 CM,, 00000000,b2d705ffb8f53bf37fd5f9e494136bd3
24,238,,14,4,0.0,150.0,120.00,124.50,126.00,, FORAM RICH NANNO OOZE," 5B9/1-BLUISH WHITE,5B7/1-L IGHT BLUISH GREY",,,,,, BLUISH WHITE GRADES TO LIGHT BLUI SH GREY TOP TO BOTTOM,, 00000000,7f57a3f3affe3f74f56ba4fca0c7c9a1
24,238,,14,5,0.0,150.0,120.00,126.00,127.50,, FORAM RICH NANNO OOZE," 5B9/1-BLUISH WHITE,5B7/1-L IGHT BLUISH GREY",,,,,, LIGHT BLUISH GREY GRADES TO BLUIS H WHITE TOP TO BOTTOM,, 00000000,e08f391b11369b51300bc0696f6de3bb
24,238,,15,1,0.0,150.0,129.50,130.00,131.50,, FORAM RICH NANNO OOZE," 5B5/1-MEDIUM BLUE GREY,5B9 /2-BLUISH WHITE", WISPS OF MEDIUM BLUE GREY, MODERA TE DEFORMATION 0-150 CM,,,,,, 00000000,af0c5051998adf4d8d516a2d069147a0
24,238,,15,2,0.0,150.0,129.50,131.50,133.00,, FORAM RICH NANNO OOZE," 5B9/1-BLUISH WHITE,5B7/1-L IGHT BLUE GREY,5B5/1-MEDIUM BLUE GREY",, INTENSE DEFO RMATION 75-150 CM,,,," BLUE WHITE 0-75,LIGHT BLUE GREY AND MEDIUM BLUE GREY MIXED 75-150 CM",, 00000000,5466804715f8319fb36b81cfc4f8ae24
24,238,,15,3,0.0,150.0,129.50,133.00,134.50,, FORAM RICH NANNO OOZE," 5B9/1-BLUE WHITE,5B5/1-MED IUM BLUE GREY",,,,,," MEDIUM BLUE GREY 15-23 AND 25-30 AND 54-60 CM,BLUE WHITE 0-15 AND 23-25 AND 30-54 AND 60 -150 CM",, 00000000,64d0b6cb99dde0f2db1e1546b29c3308
24,238,,15,4,0.0,150.0,129.50,134.50,136.00,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,0c2c64494e287b0c8ee7dbbf63144696
24,238,,15,5,0.0,150.0,129.50,136.00,137.50,, FORAM RICH NANNO OOZE,,,,,,, SAME ABOVE,, 00000000,14fce5315777718c5864741285922cb8
24,238,,15,6,0.0,150.0,129.50,137.50,139.00,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,9435e3e1d3d4919023a48f5ac55d9570
24,238,,16,1,0.0,150.0,139.00,139.20,140.70,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,a7dfa8cc094e944e5cb729b9085fdb4f
24,238,,16,2,0.0,150.0,139.00,140.70,142.20,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,7a1fc3ebafd554283a0a56577623d6c6
24,238,,16,3,0.0,150.0,139.00,142.20,143.70,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,ef9ca3e696129556158b3438a429f923
24,238,,16,4,0.0,150.0,139.00,143.70,145.20,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,9ea6e9727770cf4348c79fbfa0e4f5ec
24,238,,16,5,0.0,150.0,139.00,145.20,146.70,, NANNO OOZE," 5B9/1-BLUE WHITE,5B7/1-LIGHT BLUE GRE Y", LIGHT BLUE GREY BED AT 28-32 CM,,,,,,, 00000000,d29aa86701e69402e98a771acc5c7937
24,238,,16,6,0.0,150.0,139.00,146.70,148.20,, NANNO OOZE," 5B9/1-BLUE WHITE,5B7/1-LIGHT BLUE GRE Y", LIGHT BLUE GREY BED 130-142 CM,,,,,,, 00000000,a939b3873e4f71241071b72426602e0f
24,238,,17,1,0.0,150.0,148.50,148.50,150.00,, NANNO OOZE," 5B9/1-BLUE WHITE,5B5/1-MEDIUM BLUE GR EY", MEDIUM BLUE GREY MOTTLES,,,,,,, 00000000,2ebe3eb3e2f2b2df2f901c906f0e8f0a
24,238,,17,2,0.0,150.0,148.50,150.00,151.50,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,0324888d7576b2918e86751c990dbbac
24,238,,17,3,0.0,150.0,148.50,151.50,153.00,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,fbb728d328c6098c7a06d8123efc3e61
24,238,,17,4,0.0,150.0,148.50,153.00,154.50,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,75494f4332ed76f1503f3fe3b8cb3edc
24,238,,17,5,0.0,150.0,148.50,154.50,156.00,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,45e6eb8a2110b261a46cf88b74c86628
24,238,,17,6,0.0,150.0,148.50,156.00,157.50,, NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,afe9acbb4ead76b6d7aba1f0e6b494ea
24,238,,18,1,40.0,150.0,158.00,158.40,159.50,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,adbb3a54ee05b1aea710d9e600d71925
24,238,,18,2,0.0,150.0,158.00,159.50,161.00,, FORAM RICH NANNO OOZE, 5B9/1-BLUE WHITE, SOME DU SKY STREAKS,,,,,,, 00000000,81373b7a906664145c16fa991a915723
24,238,,18,3,0.0,150.0,158.00,161.00,162.50,, FORAM RICH NANNO OOZE, 5B9/1-BLUE WHITE, DUSKY P YRITIC PATCH 121-134 CM,,, PYRITE,,,, 00000000,519a3d831e62778d7d4f01b7cb823e4d
24,238,,18,4,0.0,150.0,158.00,162.50,164.00,, FORAM RICH NANNO OOZE, 5B9/1-BLUE WHITE, SOME DU SKY STREAKS,,,,,,, 00000000,261efce4e4cbb7417e6115aa69db5b51
24,238,,18,5,0.0,150.0,158.00,164.00,165.50,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,121ef89910fb4c1bf13ee01620b298d2
24,238,,18,6,0.0,150.0,158.00,165.50,167.00,, FORAM RICH NANNO OOZE, 5B9/1-BLUE WHITE, DARK ST REAKS AND TENTICLES 100-130 CM,,,,,,, 00000000,53108f26c32a0c7ca8cf829adc5429a1
24,238,,19,1,5.0,150.0,167.50,167.65,169.10,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,a7c8772cfeb8a6782df9549bff9fe027
24,238,,19,2,0.0,150.0,167.50,169.10,170.60,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,340e039eca998db51f6590887c840e7b
24,238,,19,3,0.0,150.0,167.50,170.60,172.10,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,cf8aaaa63c1fb37ad261f3e25347d74f
24,238,,19,4,0.0,150.0,167.50,172.10,173.60,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,0074c3d34113a09b0ad7b94fe360f120
24,238,,19,5,0.0,150.0,167.50,173.60,175.10,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,c5e57f64b37fd51db28eaf01bfe2afa8
24,238,,19,6,0.0,150.0,167.50,175.10,176.60,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,54715c468e54fff736e79018396a6085
24,238,,20,1,0.0,150.0,177.00,177.50,179.00,, FORAM RICH NANNO OOZE, 5B9/1-BLUE WHITE,,,,,,,, 00000000,57e07519bb1a9f37158d7bb98cfdba95
24,238,,20,2,0.0,150.0,177.00,179.00,180.50,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,934477379a4886755cc812a1de3d5f90
24,238,,20,3,0.0,150.0,177.00,180.50,182.00,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,934c2a8a5e42effa981277de86fe34b3
24,238,,20,4,0.0,150.0,177.00,182.00,183.50,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,55577ad1a0f81be1024741d529328f4b
24,238,,20,5,0.0,150.0,177.00,183.50,185.00,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,e006c0a3f97201063fbe712d866aa47e
24,238,,20,6,0.0,150.0,177.00,185.00,186.50,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,d061999a924f933381f0fcd1ae4e1889
24,238,,21,1,0.0,150.0,186.50,186.70,188.20,, FORAM RICH NANNO CHALK OOZE, 5B9/1-BLUE WHITE,,,,,,,, 00000000,c18084aebcee6ee5877cf70ed70dc91c
24,238,,21,2,0.0,150.0,186.50,188.20,189.70,, FORAM RICH NANNO CHALK OOZE,,,,,,, SAME AS ABOVE,, 00000000,ad9e620716aaa527bdfbe4bdebd1012b
24,238,,21,3,0.0,150.0,186.50,189.70,191.20,, FORAM RICH NANNO CHALK OOZE,,,,,,, SAME AS ABOVE,, 00000000,89be20657821d3f2f652ff6af8c29b72
24,238,,21,4,0.0,150.0,186.50,191.20,192.70,, FORAM RICH NANNO CHALK OOZE,,,,,,, SAME AS ABOVE,, 00000000,df22dd52fa04ad2e5bff97bd12607dfb
24,238,,21,5,0.0,150.0,186.50,192.70,194.20,, FORAM RICH NANNO CHALK OOZE,,,,,,, SAME AS ABOVE,, 00000000,9e84576831f3284fbd522db59eff9c40
24,238,,21,6,0.0,150.0,186.50,194.20,195.70,, FORAM RICH NANNO CHALK OOZE, 5B9/1-BLUE WHITE, D ARK WISP 111-119 CM,,,,,,, 00000000,0351f9c81e2148a1fc54337bc9e34752
24,238,,22,1,0.0,150.0,196.00,196.20,197.70,, FORAM RICH NANNO OOZE, -BLUISH WHITE,,,,,,,, 00000000,b114cfb888b3e0678a7429e853b49212
24,238,,22,2,0.0,150.0,196.00,197.70,199.20,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,91f49a5c72fd355b047939d058284ebf
24,238,,22,3,0.0,150.0,196.00,199.20,200.70,, FORAM RICH NANNO OOZE," -BLUE WHITE,5B5/1-MEDIUM B LUE GREY", MEDIUM BLUE GREY LAYER 20-24 CM,,,,,,, 00000000,01980aad971e7b7f48eeb4946edced6c
24,238,,22,4,0.0,150.0,196.00,200.70,202.20,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,dd9c96aa5fbd110c689cbfbfcc434728
24,238,,22,5,0.0,150.0,196.00,202.20,203.70,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,28f14f571bbe9b764d7f9c5a27711d65
24,238,,22,6,0.0,150.0,196.00,203.70,205.20,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,ca96ec3b7964b90de24b7220982f1a64
24,238,,23,1,0.0,150.0,205.50,205.50,207.00,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,85fe2292b088b20fbaa7d3a3c258fba3
24,238,,23,2,0.0,150.0,205.50,207.00,208.50,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,0015772a8f4f0d8a79f8eb459442518c
24,238,,23,3,0.0,150.0,205.50,208.50,210.00,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,ab56778f1b92d0fee55c2b01e3e897bf
24,238,,23,4,0.0,150.0,205.50,210.00,211.50,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,cf1ce3450e7608f53c942143cdb88f51
24,238,,23,5,0.0,150.0,205.50,211.50,213.00,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,98193dcc3e4c700c9d5ddbc312910942
24,238,,23,6,0.0,150.0,205.50,213.00,214.50,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,468275e6a25f2429a908b0718105311a
24,238,,24,1,0.0,150.0,215.00,215.30,216.80,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,21ef93788fbaf83970996f2fc9428a36
24,238,,24,2,0.0,150.0,215.00,216.80,218.30,, FORAM RICH NANNO OOZE,,,,,,, SAME AS ABOVE,, 00000000,9153cc817f0a7e997a01f1b233f1516b
