leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISI0042,Discolithus phaseolus,COMMON,  ,1,592fc7ca6420c3ed4f72482bf113513c,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISL0215,Discolithina sp.,RARE,  ,1,c5d1d691977603390c9be2d618daf71f,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NELLP0010,Ellipsodiscoaster lidzii,RARE,  ,1,dab289a9429c8efdf6021bf05c36e7a2,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,3cd21f1bfc84c795ce202813237e85e6,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0045,Gephyrocapsa kamptneri,ABUNDANT,  ,1,c23d62ccb1da68e42f479d075b8cc8fb,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,242d6292b88e9ec0c2aef7f53db37334,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NGEPH0095,Gephyrocapsa sinuosa,ABUNDANT,  ,1,44bfc174fed401ed56f3f4ff51a5bcaa,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,f3ce91410ecd0ecf3e71741b5a8df2e2,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NRHAO0080,Rhabdosphaera stylifera,COMMON,  ,2,7c43bd1c77d561a74fd27d7d9d759798,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSCAP0020,Scapholithus fossilis,RARE,  ,2,99b4ac8397969b16613189106bb93f8e,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0025,Syracosphaera clava,RARE,  ,2,6b495a952782d590e4c4f1514af0c5f1,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0028,Syracosphaera decussata,COMMON,  ,2,a2e2a85e2d79d9688631b217cf59ef61,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0063,Syracosphaera jonesi,RARE,  ,2,5b9b983d700afa247af44dab4086ced4,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NSYRA0070,Syracosphaera pulchra,COMMON,  ,2,1e7ce5610ab05fd18e7ff7fb328ebfa7,15-148-1-3
15,148,,1,3,100.0,101.0,0.00,4.01,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NUMBI0030,Umbilicosphaera mirabilis,COMMON,  ,2,d233c6881efc39a9420721a0935e8e0c,15-148-1-3
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NCERO0050,Ceratolithus cristatus,RARE,  ,1,c5415e7905910e0c0c87ec3d383a5989,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,782289666dfe71827dbc37ed8287fe1e,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NDISI0042,Discolithus phaseolus,COMMON,  ,1,95df3aee1b9eafbb6ec8ec86e2cfa3f3,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NDISL0215,Discolithina sp.,RARE,  ,1,1e0263f757be20cecc74dc3bdf79c9fe,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NDISS0010,Discosphaera tubifera,RARE,  ,1,50945b79da3ef109ddfe1bc74f214cc1,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,aa55da0cb9aad8f65830174d35bb7953,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NGEPH0015,Gephyrocapsa californicus,RARE,  ,1,12e8d391b3a75c1377c0df106a2c3157,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NGEPH0045,Gephyrocapsa kamptneri,COMMON,  ,1,dc26bcfeaf07697582624af31f70c577,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,25f10a18407aee2c8b9377ec5ee22a55,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1,a06f082a7fc0bbaebacfd5d8ecbfadcf,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NGEPH0100,Gephyrocapsa sp.,RARE,  ,2,e19a17580a3e388e0b709ca1e7f3c02d,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,2,fad09cd308e484af0befdd95f8dd5317,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,2,d243a1c8d5b46f594429bc68d9616adb,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NSCAP0020,Scapholithus fossilis,RARE,  ,2,ebbcf01bc20545fad0099f4faeeaf88c,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NSYRA0028,Syracosphaera decussata,RARE,  ,2,418c4a92f8bdaca5449c2b99baa0e189,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,4b0ba92fffd09fb12cc051ba4d3bc105,15-148-1-4
15,148,,1,4,9.0,10.0,0.00,4.60,17,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,642,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,7a1f651bd441225897aa3db531e8e9f4,15-148-1-4
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,c97a825deae1b1780405c7dc71eb0c69,15-148-1-4
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISI0042,Discolithus phaseolus,COMMON,  ,1,b5898acacd63cf3377e5f7179bb2b9f1,15-148-1-4
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISL0081,Discolithina multipora (q),RARE,  ,1,2bad7f90a345ae114660cc9ad4cae7a2,15-148-1-4
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISL0215,Discolithina sp.,RARE,  ,1,76bd0e1679978e5f89be3fb1fde204f8,15-148-1-4
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NDISS0010,Discosphaera tubifera,RARE,  ,1,ef8d60832dda0e445aa016d306a85ba0,15-148-1-4
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NELLP0010,Ellipsodiscoaster lidzii,RARE,  ,1,dea3a983e4e68900d0f81ae7539f808a,15-148-1-4
15,148,,1,4,85.0,86.0,0.00,5.36,18,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,642,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,faf9973d36f42a3afda0a03eb700a2b5,15-148-1-4
