leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
65,485,A,1,7,35.0,50.0,50.50,59.85,60.00,EST, SANDY MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,2,1,0.0,150.0,60.00,60.00,61.50,EST, MUD, OLIVE GRAY, BURROWS, MODERATELY DISTURBED, GAS FEATURES*,,,, SOFT,
65,485,A,2,2,0.0,150.0,60.00,61.50,63.00,, MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
65,485,A,2,3,0.0,95.0,60.00,63.00,63.95,EST, MUD, OLIVE GRAY,,, GAS FEATURES*,,,, SOUPY,
65,485,A,2,3,96.0,122.0,60.00,63.96,64.22,EST, MUD, OLIVE GRAY,,, GAS FEATURES*,,,, FIRM,
65,485,A,2,4,0.0,35.0,60.00,64.50,64.85,EST, MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,2,4,36.0,38.0,60.00,64.86,64.88,EST, SANDY MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,2,4,39.0,42.0,60.00,64.89,64.92,EST, CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,2,4,43.0,63.0,60.00,64.93,65.13,EST, MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,2,4,63.0,65.0,60.00,65.13,65.15,EST, SANDY MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,2,4,66.0,70.0,60.00,65.16,65.20,EST, CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,2,4,71.0,105.0,60.00,65.21,65.55,EST, MUD, OLIVE GRAY, SLIGHTLY DISTURBED,,  *,,,, FIRM,
65,485,A,2,4,106.0,108.0,60.00,65.56,65.58,EST, SANDY MUD, OLIVE GRAY, SLIGHTLY DISTURBED,,  *,,,, FIRM,
65,485,A,2,4,109.0,110.0,60.00,65.59,65.60,EST, CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,2,4,111.0,115.0,60.00,65.61,65.65,EST, MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,3,1,26.0,150.0,69.50,69.76,71.00,EST, MUD, GRAYISH OLIVE, BURROWS,,  *,,,, VERY SOFT,
65,485,A,3,2,0.0,129.0,69.50,71.00,72.29,EST, MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT TO FIRM,
65,485,A,3,3,0.0,45.0,69.50,72.50,72.95,EST, MUD, GRAYISH OLIVE, MOTTLING, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,3,3,46.0,56.0,69.50,72.96,73.06,EST, SAND, GRAYISH BLACK, TURBIDITE,,  *,,,, FIRM,
65,485,A,3,3,57.0,65.0,69.50,73.07,73.15,EST, MUD, GRAYISH OLIVE,,,  *,,,, STIFF,
65,485,A,3,CC,0.0,30.0,69.50,73.25,73.45,RAN, MUD, OLIVE GRAY,,,  *,,,, STIFF,
65,485,A,4,1,0.0,30.0,79.00,79.00,79.30,RAN, MUD, OLIVE GRAY,,,,,,, FIRM,
65,485,A,4,1,31.0,40.0,79.00,79.31,79.40,RAN, SANDY MUD, OLIVE GRAY, TURBIDITE U GAS FEATURES*,,,,,, FIRM,
65,485,A,4,1,41.0,99.0,79.00,79.41,79.99,RAN, MUD, OLIVE GRAY, BURROWS,, GAS FEATURES*,,,, FIRM,
65,485,A,4,1,100.0,103.0,79.00,80.00,80.03,RAN, SAND, OLIVE GRAY, TURBIDITE,,  *,,,, FIRM,
65,485,A,4,CC,0.0,10.0,79.00,80.15,80.15,RAN, SANDY MUD, OLIVE GRAY,,,  *,,,, FIRM,
65,485,A,5,1,0.0,150.0,88.50,88.50,90.00,RAN, MUD, OG/GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
65,485,A,5,2,0.0,58.0,88.50,90.00,90.58,RAN, MUD,,, GREATLY DISTURBED,  *,,,, SOFT,
65,485,A,5,2,59.0,120.0,88.50,90.59,91.20,RAN, MUD, OG, BURROWS, SLIGHTLY DISTURBED, GAS FEATURES*,,,, VERY FIRM,
65,485,A,5,3,0.0,130.0,88.50,91.50,92.80,RAN, MUD, OLIVE GRAY, BURROWS, SLIGHTLY DISTURBED, GAS FEATURES*,,,, VERY FIRM,
65,485,A,5,4,0.0,50.0,88.50,93.00,93.50,RAN, SILTY MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,5,CC,0.0,8.0,88.50,93.70,93.68,RAN, SILTY MUD, OLIVE GRAY,,,  *,,,, FIRM,
65,485,A,6,1,0.0,150.0,98.00,98.00,99.50,RAN, SLIGHTLY SILTY MUD, GRAYISH OLIVE, BURROWS, MODERATELY DISTURBED,  *,,,, VERY FIRM,
65,485,A,6,2,0.0,150.0,98.00,99.50,101.00,RAN, SLIGHTLY SILTY MUD, GRAYISH OLIVE,, MODERATELY DISTURBED,  *, PYRITE,,, FIRM,
65,485,A,6,3,0.0,85.0,98.00,101.00,101.85,RAN, SLIGHTLY SILTY MUD, GRAYISH OLIVE,,,  *,,,, FIRM,
65,485,A,6,3,85.0,120.0,98.00,101.85,102.20,RAN, VERY COARSE AND SAND, GRAYISH OLIVE, CONTACTS,,  *,,,, SOUPY,
65,485,A,6,CC,0.0,20.0,98.00,102.30,102.40,RAN, VERY COARSE SAND, GRAYISH OLIVE,,,  *,,,, SOUPY, 33214000
65,485,A,7,1,0.0,45.0,107.50,107.50,107.95,RAN, MUD, GRAYISH OLIVE,,,  *,,,, FIRM, 33213000
65,485,A,7,1,46.0,60.0,107.50,107.96,108.10,RAN, SILTY MUD, GRAYISH OLIVE, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT, 33213000
65,485,A,7,1,61.0,145.0,107.50,108.11,108.95,RAN, SAND, GRAYISH OLIVE,, SLIGHTLY DISTURBED,  *,,,, SOFT,
65,485,A,7,2,0.0,60.0,107.50,109.00,109.60,RAN, SAND,,, SLIGHTLY DISTURBED TO UNDISTURBED,  *,,,, SOFT TO VERY FIRM,
65,485,A,7,CC,0.0,12.0,107.50,109.70,109.72,RAN, CLAY, OLIVE GRAY,,,  *,,,, VERY FIRM,
65,485,A,8,1,0.0,120.0,117.00,117.00,118.20,RAN, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,
65,485,A,8,2,0.0,138.0,117.00,118.50,119.88,RAN, MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, VERY FIRM,
65,485,A,8,3,0.0,14.0,117.00,120.00,120.14,RAN, MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, VERY FIRM,
65,485,A,8,CC,0.0,20.0,117.00,120.24,120.34,RAN, MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, VERY FIRM,
65,485,A,9,1,0.0,85.0,126.50,126.50,127.35,RAN, MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM,
65,485,A,9,1,85.0,145.0,126.50,127.35,127.95,RAN, SILTY MUD, GRAYISH OLIVE,, MODERATELY DISTURBED,  *,,,, FIRM,
65,485,A,9,2,0.0,135.0,126.50,128.00,129.35,EST, SAND, GRAYISH OLIVE, CONTACTS,,  *,,,, SOFT,
65,485,A,9,3,0.0,28.0,126.50,129.50,129.78,RAN, SAND, GRAYISH OLIVE,,,  *,,,, SOFT,
65,485,A,9,CC,0.0,19.0,126.50,129.88,129.97,RAN, SAND, GRAYISH OLIVE,,,  *,,,, SOFT,
65,485,A,10,1,0.0,34.0,136.00,136.00,136.34,EST, MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
65,485,A,10,1,35.0,118.0,136.00,136.35,137.18,EST, MUD, GRAYISH OLIVE,, MODERATELY DISTURBED,  *,,,, FIRM,
65,485,A,10,1,119.0,130.0,136.00,137.19,137.30,EST, SANDY SILT, GRAYISH OLIVE, TURBIDITE, MODERATELY DISTURBED,  *,,,, FIRM, 33212000
65,485,A,10,1,131.0,150.0,136.00,137.31,137.50,EST, MUD, GRAYISH OLIVE,, MODERATELY DISTURBED,  *,,,, FIRM,
65,485,A,10,2,0.0,14.0,136.00,137.50,137.64,EST, MUD, GRAYISH OLIVE,,,  *,,,, FIRM, 33213000
65,485,A,10,2,15.0,20.0,136.00,137.65,137.70,EST, SILTY SAND, GRAYISH OLIVE, TURBIDITE U  *,,,,,, FIRM, 33212000
65,485,A,10,2,21.0,150.0,136.00,137.71,139.00,EST, MUD, GRAYISH OLIVE,,,  *,,,, FIRM,
65,485,A,10,3,0.0,52.0,136.00,139.00,139.52,EST, MUD, GRAYISH OLIVE,,,  *,,,, FIRM, 33213000.1210
65,485,A,10,CC,0.0,15.0,136.00,139.62,139.67,EST, CLAY, GRAYISH OLIVE,,,  *,,,, FIRM, 33211000.1210
65,485,A,11,1,0.0,150.0,145.50,145.50,147.00,RAN, CLAY, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, STIFF,
65,485,A,11,2,0.0,150.0,145.50,147.00,148.50,RAN, CLAY, OLIVE GRAY, CONTACTS, MODERATELY DISTURBED,  *,,,, FIRM,
65,485,A,11,3,0.0,55.0,145.50,148.50,149.05,RAN, SANDY MUD, OLIVE GRAY, CONTACTS,,  *,,,, FIRM,
65,485,A,11,3,55.0,150.0,145.50,149.05,150.00,RAN, BASALT,,,,  *,,,,,
65,485,A,18,1,0.0,70.0,183.50,183.50,184.20,EST, BASALT,,,,  *,,,,,
65,485,A,18,1,71.0,150.0,183.50,184.21,185.00,EST, SANDY SILT,,, MODERATELY DISTURBED,  *,,,, SOFT,
65,485,A,19,1,145.0,150.0,188.00,189.45,189.50,, SANDY SILT,,,,  *,,,, FIRM,
65,485,A,19,2,0.0,40.0,188.00,189.50,189.90,RAN, SANDY MUD, OLIVE GRAY, TURBIDITE, SLIGHTLY DISTURBED,  *,,,, FIRM,
65,485,A,19,2,41.0,75.0,188.00,189.91,190.25,RAN, SAND,,, SLIGHTLY DISTURBED,  *, PYRITE, SHELL DEBRIS,, VERY FIRM,
65,485,A,19,2,76.0,150.0,188.00,190.26,191.00,RAN, MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *, PYRITE,,, HARD,
65,485,A,20,1,0.0,18.0,192.50,192.50,192.68,HAT, DRILLING BRECCIA, OLIVE GRAY,,, D GREATLY DISTURBED*,,,, SOFT, 12221210
65,485,A,20,1,19.0,130.0,192.50,192.69,193.80,HAT, MUDSTONE, OLIVE GRAY, BURROWS, MODERATELY DISTURBED, CONCRETIONS*, PYRITE,,, HARD,
65,485,A,20,2,0.0,37.0,192.50,194.00,194.37,HAT, MUDSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, HARD, 12221210
65,485,A,20,CC,0.0,19.0,192.50,194.47,194.56,RAN, MUDSTONE, OLIVE GRAY,,,  *, PYRITE,,, HARD, 12221210
65,485,A,20,CC,20.0,24.0,192.50,194.57,194.61,RAN, CALCAREOUS SANDSTONE, GRAY,,,  *,,,, HARD,
65,485,A,21,CC,0.0,15.0,197.00,198.30,198.35,HAT, MUDSTONE, OLIVE GRAY, BEDDING,,  *,,,, HARD,
65,485,A,22,1,0.0,3.0,201.50,201.50,201.53,HAT, BASALT + CHIPS,,,,  *,,,, HARD, 12221210
65,485,A,22,1,4.0,20.0,201.50,201.54,201.70,HAT, MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,
65,485,A,22,1,21.0,150.0,201.50,201.71,203.00,HAT, MUDSTONE, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *, PYRITE,,, HARD, 11121210
65,485,A,22,2,0.0,80.0,201.50,203.00,203.80,HAT, MUDSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD, 11121210
65,485,A,22,2,81.0,133.0,201.50,203.81,204.33,HAT, SAND, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, HARD,
65,485,A,22,2,134.0,150.0,201.50,204.34,204.50,HAT, MUDSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
65,485,A,22,3,0.0,95.0,201.50,204.50,205.45,HAT, MUDSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
65,485,A,22,3,96.0,146.0,201.50,205.46,205.96,HAT, SANDSTONE, GOLIVE GRAY,, GREATLY DISTURBED,  *,,,, HARD,
65,485,A,22,3,147.0,150.0,201.50,205.97,206.00,HAT, MUDSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD, 33233000
65,485,A,22,4,0.0,37.0,201.50,206.00,206.37,HAT, MUDSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
65,485,A,22,4,38.0,53.0,201.50,206.38,206.53,HAT, SANDSTONE, GOLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
65,485,A,22,4,54.0,136.0,201.50,206.54,207.36,HAT, MUDSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,
65,485,A,22,5,0.0,113.0,201.50,207.50,208.63,HAT, MUDSTONE, OLIVE GRAY,,,  *,,,, HARD,
65,485,A,22,6,0.0,57.0,201.50,209.00,209.57,HAT, MUDSTONE, OLIVE GRAY,,,  *,,,, HARD,
65,485,A,22,6,58.0,90.0,201.50,209.58,209.90,HAT, CALCITIC CLAYEY SANDSTONE, OLIVE BLACK,,,  *,,,,,
65,485,A,22,CC,0.0,16.0,201.50,210.00,210.06,HAT, CLAYEY SILTSTONE, OLIVE BLACK,,,  *,,,, HARD, 12131210
65,485,A,23,1,0.0,40.0,211.50,211.50,211.90,RAN, MUD, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000
65,485,A,23,1,41.0,50.0,211.50,211.91,212.00,RAN, MUD, BROWNISH BLACK,, GREATLY DISTURBED,  *, PYRITE,,, HARD, 33213000
65,485,A,23,1,50.0,150.0,211.50,212.00,213.00,RAN, BASALT,,,,  *,,,, HARD,
65,485,A,26,1,0.0,21.0,226.00,226.00,226.21,EST, BASALT,,,,  *,,,, HARD,
65,485,A,26,1,22.0,150.0,226.00,226.22,227.50,EST, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, VERY FIRM,
65,485,A,26,2,0.0,33.0,226.00,227.50,227.83,EST, MUD, OLIVE GRAY,,,  *,,,, VERY FIRM,
65,485,A,27,1,0.0,137.0,230.50,230.50,231.87,RAN, MUDSTONE, OLIVE BLACK, FRACTURING, SLIGHTLY DISTURBED,  *,,,, HARD,
65,485,A,28,1,75.0,150.0,235.00,235.75,236.50,RAN, MUDSTONE, OLIVE BLACK, FRACTURING, SLIGHTLY DISTURBED,  *,,,, HARD,
65,485,A,28,CC,0.0,20.0,235.00,236.60,236.70,RAN, MUDSTONE, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,,,, HARD,
65,485,A,33,2,0.0,95.0,268.00,269.50,270.45,EST, BASALT,,,,  *,,,, HARD,
65,485,A,33,2,96.0,102.0,268.00,270.46,270.52,EST, MUD, BLACK,, GREATLY DISTURBED,  *,,,, HARD,
65,485,A,34,1,0.0,55.0,277.00,277.00,277.55,EST, MUD, BLACK, CONTACTS, GREATLY DISTURBED MODERATELY DISTURBED,  *,,,, HARD,
65,485,A,34,1,56.0,150.0,277.00,277.56,278.50,EST, BASALT,,,,  *,,,, HARD,
65,485,A,36,1,0.0,150.0,295.00,295.00,296.50,RAN, MUDSTONE, OLIVE BLACK," BURROWS,BEDDING,CONTACTS, U PYRITE INFILLINGS", MODERATELY DISTURBED*,, PYRITE,,, HARD,
65,485,A,36,2,0.0,150.0,295.00,296.50,298.00,RAN, MUDSTONE, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, HARD,
65,485,A,36,3,0.0,60.0,295.00,298.00,298.60,RAN, MUDSTONE, OLIVE BLACK,,,  *,,,, HARD, 33233000
65,485,A,36,3,61.0,70.0,295.00,298.61,298.70,RAN, BAKED SEDIMENT, BROWNISH BLACK,,,  *,,,, HARD,
65,485,A,36,CC,0.0,30.0,295.00,298.81,299.01,RAN, BASALT,,,,  *,,,, HARD,
65,485,A,37,1,0.0,150.0,304.00,304.00,305.50,RAN, MUDSTONE, BLACK,,,  *,,,, HARD,
65,485,A,37,CC,0.0,18.0,304.00,305.80,305.88,RAN, MUDSTONE, BLACK,,,  *,,,, HARD, 33233000
65,485,A,38,1,0.0,150.0,313.00,313.00,314.50,EST, MUDSTONE, BLACK, VEINS, MODERATELY TO SLIGHTLY DISTURBED,  *, PYRITE,,, VERY FIRM,
65,485,A,38,2,0.0,30.0,313.00,314.50,314.80,EST, MUDSTONE, BLACK, VEINS,,  *," VOLCANIC GLASS,PYRITE,SULPHUR",,, VERY HARD,
65,485,A,38,2,31.0,150.0,313.00,314.81,316.00,EST, BASALT,,,,  *,,,, HARD,
