leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
104,642,D,013,Extended Core Barrel,01,HEN,000,,,150,,,glauconite-rich volcaniclastic sandy mud,greenish gray with brownish color impregnation (0-60 cm),5gy 6/1,mottling,,,glauconite; pyroclastic sand,,,some lithified horizons,,X,67.22000,2.93000,0296.20,29620,29770
104,642,D,013,Extended Core Barrel,02,HEN,000,,,136,,,glauconite-rich volcaniclastic sandy mud,greenish gray(0-70 cm); dark brownish dots(70-83cm);dark greenish gray(83-105cm);black(105-136),5gy 6/1(0-83? cm);5gy 4/1(83-105cm);5y 2.5/1(105-136cm),mottling,,,glauconite;pyroclastic sand;fe(35-40cm);zeolites(105-136cm),,,,,X,67.22000,2.93000,0297.70,29770,29906
104,642,D,013,Extended Core Barrel,02,HEN,136,,,150,,,interstitial water sample and headspace gas sample,,,,,,,,,,,X,67.22000,2.93000,0297.70,29906,29920
104,642,D,013,Extended Core Barrel,03,HEN,000,,,150,,,glauconite-rich volcaniclastic sandy mud,black,5y 2.5/1,minor bioturbation?; mottling,,,glauconite; pyroclastic sand; zeolites,,,,,X,67.22000,2.93000,0299.20,29920,30070
104,642,D,013,Extended Core Barrel,04,HEN,000,,,150,,,glauconite-rich volcaniclastic sandy mud,black,5y 2.5/1,mottling,,,glauconite; pyroclastic sand; zeolites,,,,,X,67.22000,2.93000,0300.70,30070,30220
104,642,D,013,Extended Core Barrel,05,HEN,000,,,059,,,glauconite-rich volcaniclastic sandy mud; with volcanic ash (32-36 cm),black with light gray (32-36 cm),5y 2.5/1; 5y 7/1,mottling,,,glauconite;pyroclastic sand;volcanic ash(32-36cm);zeolites,,,,,X,67.22000,2.93000,0302.20,30220,30279
104,642,D,013,Extended Core Barrel,CC,HEN,000,,,036,,,glauconite-rich volcaniclastic sandy mud,black,5y 2.5/1,mottling,,,glauconite; pyroclastic sand; zeolites,,,,,X,67.22000,2.93000,0302.77,30276,30312
104,642,D,014,Extended Core Barrel,01,HEN,000,,,150,,,volcaniclastic sandy mud,"very dark gray with dark gray (32-33 cm); dark brown (52-54, 135-137 cm)127cm);gray (72-75cm)",5y 3/1; 5y 4/1; 7.5yr 3/2; 5y 5/1,minor bioturbation; mottling,moderately disturbed (0-15 cm),,pyroclastic sand; glauconite,,,,,X,67.22000,2.93000,0305.80,30579,30729
104,642,D,014,Extended Core Barrel,02,HEN,000,,,150,,,volcaniclastic sandy mud,"very dark gray (0-84, 121-150 cm); dark gray (84-121 cm)",5y 3/1; 5y 4/1,minor bioturbation; mottling; burrows (84-121 cm); moderate bioturbation (84-150 cm),,,pyroclastic sand; glauconite (esp. in patches & burrows),,,,,X,67.22000,2.93000,0307.30,30729,30879
104,642,D,014,Extended Core Barrel,CC,HEN,000,,,050,,,volcaniclastic sandy mud with basalt fragments (33-50 cm),black,5y 2.5/1,,,,pyroclastic sand; glauconite; weathered and limonitic basalt fragments(33-40cm); strongly altered basalt fragment(40-50cm),,"weathered and limonitic basalt fragments (33-40cm), strongly altered basalt fragment (40-50cm)",,,X,67.22000,2.93000,0308.68,30867,30917
104,642,D,015,Extended Core Barrel,01,HEN,000,,,150,,,glauconite soup,not indicated in visual core description,not indicated in visual core description,,soupy,,glauconite,,,,,X,67.22000,2.93000,0315.40,31539,31689
104,642,D,015,Extended Core Barrel,CC,HEN,000,,,040,,,"glauconitic sandy mud (0-15cm), large fragmetns of basalt (15-40cm)",not indicated in visual core description,not indicated in visual core description,,highly disturbed,,"glauconite (0-15cm), basalt (15-40cm), plagioclase (15-40cm)",,basalt (15-40cm) has vesicules,,,X,67.22000,2.93000,0315.66,31566,31606
