leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
29,283,A,2,4,40.0,40.0,11.00,15.90, 1,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,493,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,9edc484b4819b70e6b124326ee6345ea,29-283A-2-4
29,283,A,2,CC,0.0,0.0,11.00,20.10,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,493,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,d25b64cac66285a2f568adfc5b6bc066,29-283A-2-CC
29,283,A,2,CC,0.0,0.0,11.00,20.10,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,493,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,ecc40424e3b2f552371eb2d85a9a66cf,29-283A-2-CC
29,283,A,2,CC,0.0,0.0,11.00,20.10,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,493,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,ea638658a2ae04cb2aab730eea09b6f4,29-283A-2-CC
29,283,A,2,CC,0.0,0.0,11.00,20.10,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,493,NERIC0060,Ericsonia ovalis,PRESENT,  ,1,2b3c15926b7629626618d450b433f8b0,29-283A-2-CC
29,283,A,2,CC,0.0,0.0,11.00,20.10,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,493,NGEPH0101,Gephyrocapsa sp. small,PRESENT,  ,1,176ce4812eb6d2660d1980965ae2048d,29-283A-2-CC
29,283,A,2,CC,0.0,0.0,11.00,20.10,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,493,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,e7269b0711a810c46f8ffa31047f320c,29-283A-2-CC
29,283,A,2,CC,0.0,0.0,11.00,20.10,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,493,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,e1accfda3f54ffa5d2e502cb3a79c00b,29-283A-2-CC
29,283,A,2,CC,0.0,0.0,11.00,20.10,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,493,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,ef628fc0851e1a981fcb6a7201a16e2a,29-283A-2-CC
29,283,A,2,CC,0.0,0.0,11.00,20.10,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,493,NRETI0170,Reticulofenestra placomorpha,PRESENT,  ,1,dc0504049c007c1e2fba676eda9f9bfe,29-283A-2-CC
29,283,A,2,CC,0.0,0.0,11.00,20.10,10,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,PRESENT,,,POOL,NO AGE GIVEN,493,NRETI0225,Reticulofenestra  sp. (small),PRESENT,  ,1,7d725ddfc20f70625efc86dba41e66a4,29-283A-2-CC
