leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
30,287,,5,6,122.0,150.0,74.50,83.72,84.00,," CLAY,C 10Y4/2-GREYISH OLIVE",, POSSIBLY SOME BURROW ING ACTIVITY BUT GROSSLY DEFORMED BY DRILLING, 3,,,,, STIFF, 33211000,e982827960adb3c9bd6a80e6f6f7b0d0,30-287-5-6
30,287,,5,CC,0.0,0.0,74.50,84.10,84.10,," NANNO,FELDSPAR,MICARB BEARING VOLCANIC GLASS RICH CLAY", 5GY4/1-DK GREENISH GRAY,,,,,,, SOFT, 00000000,32f5cfb07787e5114e8e9353a0661b38,30-287-5-CC
30,287,,6,1,121.0,150.0,93.50,94.71,95.00,, FELDSPAR FORAM NANNO BEARING CLAY," 5GY4/1-DK GREE NISH GREY,5G5/1-VERY DARK GREENISH GREY,5G6/1-GREENI SH GREY"," MOTTLES (5GY4/1),MODERATELY INTENSELY BURR OWED", 2,,,, MORE SILTY BETWEEN 125-130CM, STIFF, 00000000,3f4618b4924eca13e08b9e7dcb6a00dc,30-287-6-1
30,287,,6,2,0.0,150.0,93.50,95.00,96.50,, NANNO OOZE WITH SILT AND CLAYEY SILT PATCHES," 5GY 4/1-,5GY5/1-,5GY5/2-DUSKY YELLOW GREEN,5GY3/1-", SOM E TRACES OF BURROWING JUST DISTINGUISHABLE,,,,, 2/3 T OP OF SECTION 5GY4/1-DK GREENISH GRAY AND 5GY5/1 GOE S TO A DIFFUSE COLOR CHANGE TO DUSKY YELLOW WITH DIS TURBED PATCHES OF DK GREENISH GRAY AND 5GY3/1 PATCHE S OF SILT AND CLAYEY SILT, STIFF, 11111210,3aa751297b59f88524c0dca1249db95a,30-287-6-2
30,287,,6,3,0.0,120.0,93.50,96.50,97.70,, GRADED SILT AND CLAY CYCLES," 5GY4/1-,5GY2/1"," FAI NT MODERATE BURROWING IN THE MIDDLE OF SOME UNITS,NO RMAL UNITS CONSIST OF SILT GRADING UP TO CLAY WITH S OMETIMES A SHARP BOUNDARY AND GRADATION ONLY WITH EA CH SUBUNIT"," 3 TO 40CM,2 FROM 40-150CM",,,,, STIFF, 33213000,e3218ef525a3c5a19276462b771f15ca,30-287-6-3
30,287,,6,3,120.0,130.0,93.50,97.70,97.80,, NANNO AND VOLCANIC GLASS BEARING CARBONATE FORAM A ND CLAY RICH FELDSPAR SANDY CLAYEY SILT, 5Y4/1-, C ARBONATE CYCLE, 2,,,,, STIFF, 33213000,25fde54861697dfd7fafe2a98e33efc5,30-287-6-3
30,287,,6,3,130.0,135.0,93.50,97.80,97.85,, GRADED SILT AND CLAY CYCLES, 5Y2/1-, GRADED UNIT, 2,,,,, STIFF, 33213000,197038c5fd0728f603f957d458e96e5b,30-287-6-3
30,287,,6,3,135.0,145.0,93.50,97.85,97.95,, NANNO AND VOLCANIC GLASS BEARING CARBONATE FORAM A ND CLAY RICH FELDSPAR SANDY CLAYEY SILT, 5GY4/1-, CARBONATE CYCLE, 2,,,,, STIFF, 00000000,9d7e36c628e53e87b9300c3aad86e1f0,30-287-6-3
30,287,,6,3,145.0,150.0,93.50,97.95,98.00,, GRADED SILT AND CLAYEY SILT, 5GY4/1, GRADED UNIT, 2,,,,, STIFF, 00000000,8ff6bccf9093f0dba7cfc54341232a56,30-287-6-3
30,287,,6,4,0.0,80.0,93.50,98.00,98.80,, NANNO BEARING FORAM SAND-GRADED UNIT," 5GY4/1-,5Y5 /1-MED LT OLIVE GRAY,5GY5/1-,5Y3/1-,5Y2/1-,-N9-WHITE",, 2,,,," TOP USUALLY 5GY5/1,BASE-(SILTY) 5Y2/1,BURROWI NG MODERATE TO INTENSE", SOFT, 00000000,8b10922392d4aad414e1956880c42362,30-287-6-4
30,287,,6,4,80.0,85.0,93.50,98.80,98.85,, FORAM AND MICARB BEARING NANNO OOZE,,, 3,,,,,, 00000000,7eac2188166c1096578194f54530f3b9,30-287-6-4
30,287,,6,4,85.0,150.0,93.50,98.85,99.50,, GRADED CLAY AND SILT AND SAND CYCLES, 5GY5/1-," C YCLES (7 IN WHOLE CORE),SOME BURROWING", 3 MIXED UP AND DIFFICULT TO DISTINGU ISH UNITS, PYRITE NODULE AT 130CM,,,, SOFT, 33213000,19669f16c2cff273bcab7e70bae0b813,30-287-6-4
30,287,,6,CC,0.0,0.0,93.50,99.60,99.60,," NANNO,MICARB,FELDSPAR,PLANT DEBRIS BEARING,ALTERED VOLCANIC GLASS RICH CLAY"," 5Y2/1-OLIVE BLACK,5GY6/1 -GREENISH GRAY",,,,,,, SOFT, 00000000,88aa5335bf431a4a7f86c868a7f14a0a,30-287-6-CC
