leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,683,A,002,Hydraulic (Advanced) Piston Core,CC,LIN,000,,,018,,,calcareous diatomaceous mud,dark olive gray,5y 3/2,strong bioturbation,,,feldspar,diatoms,,,,H,-9.02817,-80.40667,0009.05,905,923
112,683,A,003,Hydraulic (Advanced) Piston Core,01,HIL,000,,,150,,,nannofossil-bearing diatomaceous mud grading downward into diatomaceous mud at 140cm,"dark olive gray-olive gray(0-68cm) grading down to dark olive gray(68-150cm) w/white spicules,black pyrite(0-12cm)",5y 3.5/2 (0-68cm) grading downward into 5y 3/2 (68-150cm),"strong bioturbation (10-150cm), burrows, mottling, degassing structures (0-12cm)",,,pyrite in degassing voids (0-12cm),"nannofossils (0-140cm), ""spicule pellets"", diatoms",interglacial(0-68 cm)and glacial(68-150 cm)cycles???,,,H,-9.02817,-80.40667,0011.70,1169,1319
112,683,A,003,Hydraulic (Advanced) Piston Core,02,HIL,000,,,150,,,diatomaceous mud with feldspathic lithic silty sand at 83cm,"dark olive gray-olive gray(0-20cm)-dark olive gray(30-135cm)-dark olive gray-olive gray(135-150cm),white spicules","5y 3.5/2 (0-20,135-150cm) gradational with 5y 3/2 (20-135cm)","strong bioturbation, burrows",,,feldspar (83cm),"diatoms, ""spicule pellets""","interglacial(0-20, 135-150 cm) and glacial(20-135 cm)cycles???",,,H,-9.02817,-80.40667,0013.20,1319,1469
112,683,A,003,Hydraulic (Advanced) Piston Core,03,HIL,000,,,143,,,diatomaceous mud,"dark olive gray-olive gray(0-34,95-143cm),dark olive gray(34-76cm),olive(76-95cm)","5y 3.5/2 (0-34,95-143cm), 5y 3/2 (34-76cm), 5y 4/3 (76-95cm)","strong bioturbation, burrows",,,,"diatoms, ""spicule pellets""","interglacial(0-34, 95-143 cm)and glacial(34-76 cm)cycles???",,,H,-9.02817,-80.40667,0014.70,1469,1612
112,683,A,003,Hydraulic (Advanced) Piston Core,03,HIL,143,,,150,,,interstitial water and canned gas samples,,,,,,,,,,,H,-9.02817,-80.40667,0014.70,1612,1619
112,683,A,003,Hydraulic (Advanced) Piston Core,04,LIN,000,,,125,,,diatomaceous mud,dark olive gray to dark gray-olive gray with olive gray burrow fill,5y 3/2 to 5y 4/1.5 with 5y 4/2 burrow fill,"strong bioturbation (0-45,100-110cm), filled burrows, mottling",,,feldspar,"diatoms, 2mm spicule ""clots""",subtle color change reflects cyclic alteration between more & less terrigenous intervals,,,H,-9.02817,-80.40667,0016.20,1620,1745
112,683,A,003,Hydraulic (Advanced) Piston Core,04,LIN,125,,,150,,,organic geochemistry sample,,,,,,,,,,,H,-9.02817,-80.40667,0016.20,1745,1770
112,683,A,003,Hydraulic (Advanced) Piston Core,05,HIL,000,,,150,,,diatomaceous mud,"dark olive gray-olive gray (0-58,60-120?cm), olive (58-60cm), dark olive gray (120-150cm)","5y 3.5/2 (0-58,60-120?cm), 5y 4/3 (58-60cm), 5y 3/2 (120-150cm)","strong bioturbation, slump structures? (102-120cm)",,,,diatoms,"inclined contacts(102,120cm);glacial(120-150cm)and interglacial cycles?,allochthonous?(120-150cm)",,,H,-9.02817,-80.40667,0017.70,1770,1920
112,683,A,003,Hydraulic (Advanced) Piston Core,CC,HIL,000,,,020,,,diatomaceous mud,dark olive gray with white at base of core liner,5y 3/2,,slightly disturbed,,,diatoms,,,,H,-9.02817,-80.40667,0019.19,1919,1939
112,683,A,004,Hydraulic (Advanced) Piston Core,01,HIL,000,,,150,,,diatomaceous foram-bearing mud,"dark olive gray-olive gray (0-45,95-115cm), olive gray (45-95cm), dark olive gray (115-150cm)","5y 3.5/2 (0-45,95-115cm), 5y 4/2 (45-95cm), 5y 3/2 (115-150cm)","strong-moderate(95-115cm)bioturbation,slump structures(49,79,97,135cm),faults truncating burrows(115-130cm)","soupy (0-5cm), slightly disturbed (5-57cm)",,,"forams, diatoms","sharp inclined contacts (45,95,115cm); gas escape holes (0-57cm)",,,H,-9.02817,-80.40667,0021.20,2120,2270
112,683,A,004,Hydraulic (Advanced) Piston Core,02,HIL,000,,,150,,,diatomaceous foram-bearing mud,"dark olive gray (0-65,95-150cm) gradational with dark olive gray-olive gray (65-95cm)","5y 3/2 (0-65,95-150cm) gradational with 5y 3.5/2 (65-95cm)","strong bioturbation, burrows, mottling",,,pyrite mottling,"forams, diatoms","glacial(0-65, 95-150 cm)and interglacial cycles???",,,H,-9.02817,-80.40667,0022.70,2270,2420
112,683,A,004,Hydraulic (Advanced) Piston Core,03,HIL,000,,,150,,,diatomaceous foram-bearing mud with spicule-bearing ash at 131.5cm,dark olive gray with olive gray ash w/ black fragments at 131.5cm,5y 3/2 with 5y 5/2 ash at ~131.5cm,"strong bioturbation, chondrites (72,120cm), burrows",,,volcanic ash and pyrite? (131.5-133?cm),"spicules (131.5-133?cm),forams, diatoms",contacts inclined 10-20 degrees,,,H,-9.02817,-80.40667,0024.20,2420,2570
112,683,A,004,Hydraulic (Advanced) Piston Core,04,HIL,000,,,150,,,diatomaceous foram-bearing mud,dark olive gray,5y 3/2,strong bioturbation,,,,"diatoms, forams","subtle color contacts (15,92cm)",,,H,-9.02817,-80.40667,0025.70,2570,2720
112,683,A,004,Hydraulic (Advanced) Piston Core,05,HIL,000,,,150,,,diatomaceous foram-bearing mud,dark olive gray,5y 3/2,"burrows, strong bioturbation",,,,"diatoms, forams",,,,H,-9.02817,-80.40667,0027.20,2720,2870
112,683,A,004,Hydraulic (Advanced) Piston Core,06,HIL,000,,,150,,,diatomaceous foram-bearing mud,"dark olive gray (0-5,64-150cm), dark olive gray-olive gray (5-64cm)","5y 3/2 (0-5,64-150cm), 5y 3.5/2 (5-64cm)","strong (0-64cm)-moderate (64-150cm) bioturbation, burrows",highly disturbed (138-150cm),,,"diatoms, forams",,,,H,-9.02817,-80.40667,0028.70,2870,3020
112,683,A,004,Hydraulic (Advanced) Piston Core,07,HIL,000,,,064,,,"diatomaceous foram-bearing mud, void (16-34cm)",dark olive gray,5y 3/2,moderate (0-16cm)- strong (34-64cm) bioturbation,highly disturbed,,,"diatoms, forams",,,,H,-9.02817,-80.40667,0030.20,3020,3084
112,683,A,004,Hydraulic (Advanced) Piston Core,CC,HIL,000,,,027,,,diatomaceous foram-bearing mud,"dark olive gray (0-10cm), very dark gray (10-27cm)","5y 3/2 (0-10cm), 5y 3/1 (10-27cm)",,slightly disturbed,,,"diatoms, forams",,,,H,-9.02817,-80.40667,0030.82,3081,3108
112,683,A,005,Hydraulic (Advanced) Piston Core,01,KEM,000,,,150,,,calcareous diatomaceous mud,"dark olive gray(0-36cm),olive gray(36-54cm),dark olive gray-olive gray grading down to dark olive gray?(54-150cm)","5y 3/2 (0-36cm), 5y 4.5/2 (36-54cm), 5y 3.5/2 grading down to 5y 3/2? (54-150cm)","moderate bioturbation (35-150cm), burrows","soupy (0-20cm), highly disturbed (20-50?cm)",,,diatoms,cyclic color changes at 20-40cm spacing,,,H,-9.02817,-80.40667,0030.70,3070,3220
112,683,A,005,Hydraulic (Advanced) Piston Core,02,KEM,000,,,150,,,calcareous diatomaceous mud with pyrite-bearing diatomaceous mud at 128cm,"dark olive gray grading down to olive gray (0-91cm), dark olive gray grading down to black (91-150cm)","5y 3/2 grading down to 5y 5/2 (0-91cm), 5y 3/2 grading down to 5y 2.5/2",moderate bioturbation,,,pyrite (128cm),diatoms,"pale blebs(39-45cm),dark streaks(71cm),pale streak(100cm),cyclic color changes at 20-40cm spacing",,,H,-9.02817,-80.40667,0032.20,3220,3370
112,683,A,005,Hydraulic (Advanced) Piston Core,03,KEM,000,,,150,,,calcareous diatomaceous mud,dark olive gray to black grading down into dark olive gray,5y 3/2 to black grading down into 5y 3/2,moderate bioturbation,,,,diatoms,pale streak (74cm),,,H,-9.02817,-80.40667,0033.70,3370,3520
112,683,A,005,Hydraulic (Advanced) Piston Core,04,LAN,000,,,011,,,calcareous diatomaceous mud,dark olive?,5y 3/3?,moderate bioturbation,,,,"forams?, diatoms",,,,H,-9.02817,-80.40667,0035.20,3520,3531
112,683,A,005,Hydraulic (Advanced) Piston Core,CC,LAN,000,,,029,,,calcareous diatomaceous mud,dark olive?,5y 3/3?,"moderate bioturbation (0-10cm), burrowing",slightly disturbed,,,"diatoms, some large forams",,,,H,-9.02817,-80.40667,0035.32,3531,3560
112,683,A,006,Hydraulic (Advanced) Piston Core,01,BOU,000,,,150,,,diatomaceous mud and calcareous diatomaceous mud,"dark olive gray (0-25cm), olive grading downward to very dark gray (25-150cm)","5y 3/2 (0-25cm), 5y 4/3 grading downward into 5y 3/1 (25-150cm)",moderate bioturbation; gas escape structure? (58-60 cm),soupy (0-6cm),,,"diatoms, forams (80-150cm)",sharp color change (25cm),,,H,-9.02817,-80.40667,0040.20,4020,4170
112,683,A,006,Hydraulic (Advanced) Piston Core,02,BOU,000,,,150,,,"diatomaceous mud and calcareous diatomaceous mud (0-145cm), nannofossil-diatom mud (145-150cm)","olive (0-140cm), dark olive gray (140-150cm)","5y 4/3 (0-140cm), 5y 3/2 (140-150cm)",moderate bioturbation,,,,"diatoms, forams, nannos (145-150cm)",,,,H,-9.02817,-80.40667,0041.70,4170,4320
112,683,A,006,Hydraulic (Advanced) Piston Core,03,BOU,000,,,138,,,nannofossil-diatom mud,olive,5y 4/3,"moderate bioturbation, burrow (~69cm), gas disruption? (~72,125-127cm)",,,,"diatoms, forams, nannos",,,,H,-9.02817,-80.40667,0043.20,4320,4458
112,683,A,006,Hydraulic (Advanced) Piston Core,03,BOU,138,,,150,,,canned gas and interstitial water samples,,,,,,,,,,,H,-9.02817,-80.40667,0043.20,4458,4470
112,683,A,006,Hydraulic (Advanced) Piston Core,04,BOU,000,,,150,,,"nannofossil-diatom mud, void (25-150cm)",olive,5y 4/3,"moderate bioturbation, burrows",soupy,,,"nannos, diatoms, forams",,,,H,-9.02817,-80.40667,0044.70,4470,4620
112,683,A,006,Hydraulic (Advanced) Piston Core,05,BOU,000,,,125,,,nannofossil-diatom mud,olive gray with dark olive gray and olive gray burrows,5y 5/2 with 5y 3/2 and 5y 4/2 burrows,"moderate bioturbation, burrows",soupy 931-125cm),,,"nannos, diatoms, forams",,,,H,-9.02817,-80.40667,0044.95,4495,4620
112,683,A,006,Hydraulic (Advanced) Piston Core,05,BOU,125,,,150,,,organic geochemistry sample,,,,,,,,,,,H,-9.02817,-80.40667,0044.95,4620,4645
112,683,A,006,Hydraulic (Advanced) Piston Core,06,BOU,000,,,150,,,nannofossil-diatom mud,olive gray,5y 4/2,"moderate bioturbation, burrows (5cm long at bottom of section), some gas escape structures",,,,"diatoms, nannos, mucous worms?",,,,H,-9.02817,-80.40667,0046.45,4645,4795
112,683,A,006,Hydraulic (Advanced) Piston Core,07,KEM,000,,,150,,,"nannofossil-diatom mud, voids (54-74,94-111cm)",olive gray grading downward into dark olive gray-olive gray,5y 4/2 grading downward into 5y 3.5/2,moderate bioturbation,soupy (94?-150cm),,,"diatoms, nannos",,incipient fissility on 1-2mm spacing (42-150cm),,H,-9.02817,-80.40667,0047.95,4795,4945
112,683,A,006,Hydraulic (Advanced) Piston Core,08,KEM,000,,,091,,,nannofossil-diatom mud,"dark olive gray with dark grayish hue, grayer bleb at ~5cm",5y 3/2,"faint mottling, scaley parting (60-91cm), moderate bioturbation",,,,"diatoms, nannos",pale bleb and gray bleb (~5cm),,,H,-9.02817,-80.40667,0049.45,4945,5036
112,683,A,006,Hydraulic (Advanced) Piston Core,CC,KEM,000,,,042,,,"nannofossil-diatom mud, mostly void with mud fragments (26-42cm)",olive gray,5y 4.5/2,"minor bioturbation, faint mottling",drilling breccia (26-42cm),,,"diatoms, nannos",,,,H,-9.02817,-80.40667,0050.35,5034,5076
112,683,A,007,Hydraulic (Advanced) Piston Core,01,BOU,000,,,150,,,calcareous diatom- and nannofossil-rich mud,"dark olive gray (0-22cm), olive (22-150cm)","5y 3/2 (0-22cm), 5y 4/3 (22-150cm)",moderate bioturbation and burrows (0-22cm),,,,"forams (22-150cm), diatoms, nannos",sharp color contact (22cm),,,H,-9.02817,-80.40667,0049.70,4970,5120
112,683,A,007,Hydraulic (Advanced) Piston Core,02,BOU,000,,,150,,,calcareous diatom- and nannofossil-rich mud,olive,5y 4/3,"moderate bioturbation, gas escape structure (~91cm)",,,,"benthic forams, diatoms, nannos",,,,H,-9.02817,-80.40667,0051.20,5120,5270
112,683,A,007,Hydraulic (Advanced) Piston Core,03,BOU,000,,,150,,,calcareous diatom- and nannofossil-rich mud,"olive (0-95cm), dark olive gray (95-150cm)","5y 4/3 (0-95cm), 5y 3/2 (95-150cm)","moderate bioturbation, filled burrow (55cm)",,,,"nannos, diatoms",sharp color contact (95cm),,,H,-9.02817,-80.40667,0052.70,5270,5420
112,683,A,007,Hydraulic (Advanced) Piston Core,04,BOU,000,,,150,,,calcareous diatom- and nannofossil-rich mud,"dark olive gray (0-20,32-38,60-150cm), olive (20-32,38-60cm)","5y 3/2 (0-20,32-38,60-150cm), 5y 4/3 (20-32,38-60cm)",bioturbation?,,,,"forams? (20-32,38-60cm), nannos, diatoms",,,,H,-9.02817,-80.40667,0054.20,5420,5570
112,683,A,007,Hydraulic (Advanced) Piston Core,05,KEM,000,,,150,,,calcareous diatom- and nannofossil-rich mud,"olive gray (0-20?cm), dark olive gray to olive gray (20-69,69-95cm), dark olive gray to very dark gray (95-150cm)","5y 4/2 (0-20?cm), 5y 3/2-5y 4/2 (20-69,69-95cm), 5y 3/2-5y 3/1 (95-150cm)",moderate bioturbation,,,,"nannos, diatoms",subtle color variations,,,H,-9.02817,-80.40667,0055.70,5570,5720
112,683,A,007,Hydraulic (Advanced) Piston Core,06,KEM,000,,,150,,,calcareous diatom- and nannofossil-rich mud,"dark greenish gray (0-29,59-80,89-116cm), olive gray (29-59,80-89cm), olive gray to dark greenish gray (116-150cm)","10y 4/1 (0-29,59-80,89-116cm), 5y 4/2 (29-59,80-89cm), 5y 4/2-10y4/1 (116-150cm)","darker band at ~28cm, moderate bioturbation",,,,"nannos, diatoms",relatively sharp contact (59cm),,,H,-9.02817,-80.40667,0057.20,5720,5870
112,683,A,007,Hydraulic (Advanced) Piston Core,07,KEM,000,,,052,,,calcareous diatom- and nannofossil-rich mud,dark olive gray-olive gray,5y 3.5/2,moderate bioturbation,,,,"nannos, diatoms",,,,H,-9.02817,-80.40667,0058.70,5870,5922
112,683,A,007,Hydraulic (Advanced) Piston Core,CC,KEM,000,,,019,,,"calcareous diatom- and nannofossil-rich mud, void (0-9cm)",dark olive gray,5y 3/2,,,,,"nannos, diatoms",,,,H,-9.02817,-80.40667,0059.21,5920,5939
112,683,A,008,Hydraulic (Advanced) Piston Core,01,BOU,000,,,150,,,diatomaceous nannofossil mud,"dark green? (0-35cm), olive (35-150cm)","10y 4/2 (0-35cm), 5y 4/3 (35-150cm)","moderate bioturbation, burrows, load cast? (35cm)",,,,"diatoms, nannos",,,,H,-9.02817,-80.40667,0059.20,5920,6070
112,683,A,008,Hydraulic (Advanced) Piston Core,02,BOU,000,,,150,,,diatomaceous nannofossil mud,olive,5y 4/3,"moderate bioturbation, burrows",,,,"diatoms, nannos",,,,H,-9.02817,-80.40667,0060.70,6070,6220
112,683,A,008,Hydraulic (Advanced) Piston Core,03,BOU,000,,,150,,,"diatomaceous nannofossil mud (0-50cm) grading downward into diatom-bearing mud (50-150cm), voids (69-81,88-95cm)","olive? (0-41cm), very dark gray (41-150cm)","5y 4/3? (0-41cm), 5y 3/1 (41-150cm)",moderate bioturbation,,,,"diatoms, nannos (0-50cm)",,,,H,-9.02817,-80.40667,0062.20,6220,6370
112,683,A,008,Hydraulic (Advanced) Piston Core,04,BOU,000,,,150,,,diatom-bearing mud with diatomaceous mud?,"very dark gray (0-30cm), olive gray grading downward into   very dark gray (30-150cm)","5y 3/1 (0-30cm), 5y 4/2 grading downward into 5y 3/1","moderate bioturbation, gas escape structures (49-150cm)",,,,diatoms,,,,H,-9.02817,-80.40667,0063.70,6370,6520
112,683,A,008,Hydraulic (Advanced) Piston Core,05,BOU,000,,,150,,,"diatom-bearing mud with slurry at 89-109cm, voids (13-18,37-39cm)",dark olive gray,5y 3/2,"moderate bioturbation, ""long smeary"" burrow (59-69cm)","moderately disturbed? (0-60cm), soupy (89-109cm)",,,diatoms,,,,H,-9.02817,-80.40667,0065.20,6519,6669
112,683,A,008,Hydraulic (Advanced) Piston Core,06,KEM,000,,,150,,,"diatom-bearing mud with quartzo-feldspathic sand and silt interbeds (40-44,71-76cm)","dark olive gray with very dark gray layers at 40-44,71-76cm","5y 3/2 with 5y 3/1 layers at 40-44,71-76cm","moderate bioturbation, micro-extensional fault? (~40cm), normal graded bedding (71-76cm)",,,"quartz and feldspar (40-44,71-76cm)",forams (~30cm)diatoms,"sharp contacts (44,76cm)",,,H,-9.02817,-80.40667,0066.70,6669,6819
112,683,A,008,Hydraulic (Advanced) Piston Core,07,KEM,000,,,058,,,"diatom-bearing mud with quartzo-feldspathic sand and silt interbeds (23-24cm) and bleb (41cm), void (45-58cm)","dark olive gray with very dark gray at 23-24,41?cm","5y 3/2 with 5y 3/1 at 23-24,41?cm","moderate bioturbation, normal fault? (20-25cm), normal graded bedding (23-24cm), laminae? (44-45cm)",,,"quartz and feldspar (23-24,41cm)",diatoms,sharp contact (24cm); turbidite? (23-24 cm),,,H,-9.02817,-80.40667,0068.20,6819,6877
112,683,A,008,Hydraulic (Advanced) Piston Core,07,KEM,058,,,092,,,diatomaceous mud with foram silt at 60-62 and 79?cm,dark olive gray with very dark gray layer (60-62cm) and laminae (79cm),5y 3/2 with 5y 3/1 layer (60-62cm) and laminae (79cm),"moderate bioturbation, normal graded bedding and laminae (60-62cm), laminae (79cm)",,,,"diatoms, forams (60-62,79?cm)",sharp contact (62cm),,,H,-9.02817,-80.40667,0068.20,6877,6911
112,683,A,008,Hydraulic (Advanced) Piston Core,CC,BOU,000,,,035,,,diatomaceous mud,dark olive gray,5y 3/2,,soupy,,,diatoms,,,,H,-9.02817,-80.40667,0069.12,6912,6947
112,683,A,009,Hydraulic (Advanced) Piston Core,01,BOU,000,,,150,,,"diatomaceous mud with diatom-bearing sandy or silty mud interbeds (80,119,139cm), void (24-39cm)",very dark gray,5y 3/1,"moderate bioturbation (50-150cm), normal graded bedding? (80,119,139cm)","soupy (0-24,39-45cm)",,,diatoms,"sharp contacts (80,119,139cm)",,,H,-9.02817,-80.40667,0068.70,6869,7019
112,683,A,009,Hydraulic (Advanced) Piston Core,02,BOU,000,,,150,,,"diatomaceous mud with diatom-bearing sandy or silty mud interbeds (68,125-135cm)",very dark gray with olive layer at 125-135cm,5y 3/1 with 5y 4/3 layer at 125-135cm,"moderate bioturbation, normal graded bedding (0-5,125-135cm)",,,,diatoms,"sharp contacts (68,125,135cm), turbidites (0-5,125-135cm)",,,H,-9.02817,-80.40667,0070.20,7019,7169
112,683,A,009,Hydraulic (Advanced) Piston Core,03,BOU,000,,,120,,,diatomaceous mud,very dark gray,5y 3/1,"moderate bioturbation, normal graded bedding (67,82,120cm)",,,,diatoms,"sharp contacts (67,82,120cm), turbidites (0-67,67-82,104-120,135cm)",,,H,-9.02817,-80.40667,0071.70,7169,7289
112,683,A,009,Hydraulic (Advanced) Piston Core,03,BOU,120,,,150,,,"interstitial water, organic geochemistry and canned gas samples",,,,,,,,,,,H,-9.02817,-80.40667,0071.70,7289,7319
112,683,A,009,Hydraulic (Advanced) Piston Core,04,KEM,000,,,150,,,"diatomaceous mud with diatom-bearing sandy or silty mud interbeds (19-30,80-101cm), voids (40-45,106-107cm)","dark olive gray to olive gray (0-19cm), dark olive gray (30-80,101-150cm), very dark gray (19-30,80-101cm)","5y 3/2-5y 4/2 (0-19cm), 5y 3/1 (19-30,80-101cm), 5y 3/2 (30-80,101-150cm)","moderate bioturbation(0-40,78-87,107-150cm), normal graded bedding (80-101cm)",,,,diatoms,,,,H,-9.02817,-80.40667,0073.20,7319,7469
112,683,A,009,Hydraulic (Advanced) Piston Core,05,KEM,000,,,150,,,"diatomaceous mud with diatom-bearing sandy or silty mud interbeds (25-30,35-54,115-125,134-135cm), nanno ooze (2cm)","dark gray bleb(2cm),dark olive gray-olive gray to very dark gray w/ very dark gray layers(25-30,35-54,115-125cm)","5y 3/1 bleb(2cm), 5y 3.5/2 to 5y 3/1 w/ 5y 3/1 layers at (25-30,35-54,115-125cm)","moderate bioturbation, normal graded bedding (25-30,35-54,115-125,134-135cm), load cast? (30cm), laminae? (122-124cm)",,,,"diatoms, forams? (54cm)","sharp contacts (30,54,125,135cm)",,,H,-9.02817,-80.40667,0074.70,7469,7619
112,683,A,009,Hydraulic (Advanced) Piston Core,06,KEM,000,,,079,,,"diatomaceous mud with diatom-bearing sandy or silty mud interbeds (45,61-65cm)","dark grayish to dark olive gray with very dark gray at 45,61-65cm)","10y 3/1 to 5y 3/2 with 5y 3/1 at 45-46.5, 61-65cm","moderate bioturbation, normal graded bedding and load cast (61-65cm)",,,,diatoms,sharp contact (65cm),,,H,-9.02817,-80.40667,0076.20,7619,7698
112,683,A,009,Hydraulic (Advanced) Piston Core,CC,KEM,000,,,019,,,diatomaceous mud,very dark gray to dark olive gray,5y 3/1 to 5y 3/2,moderate bioturbation,,,,diatoms,,,,H,-9.02817,-80.40667,0077.01,7701,7720
112,683,A,010,Extended Core Barrel,01,KEM,000,,,150,,,"calcareous diatomaceous mud with silt interbed at 78-81cm, void (110-135cm)",very dark gray to dark olive gray with very dark gray layer at 78-81cm,5y 3/1 to 5y 3/2 with 5y 3/1 layer at 78-81cm,"moderate bioturbation, normal graded bedding 78-81cm",highly disturbed,,,diatoms,sharp irregular contact (81cm),,,X,-9.02817,-80.40667,0078.20,7819,7969
112,683,A,010,Extended Core Barrel,CC,KEM,000,,,021,,,calcareous diatomaceous mud,very dark gray to dark olive gray,5y 3/1 to 5y 3/2,moderate bioturbation,highly disturbed,,,diatoms,,,,X,-9.02817,-80.40667,0079.74,7973,7994
112,683,A,011,Extended Core Barrel,01,BOU,000,,,118,,,"diatomaceous mud with diatom-bearing terrigenous mud at 83-87,98-100cm",black with very dark gray layers at 83-87 and 98-100cm,5y 2.5/2 with 5y 3/1 layers at 83-87 and 98-100cm,"minor bioturbation, normal graded bedding (83-87,98-100cm)",moderately disturbed,,,diatoms,"sharp contacts (87,100cm)",,,X,-9.02817,-80.40667,0087.70,8769,8887
112,683,A,012,Extended Core Barrel,01,BOU,000,,,150,,,"diatomaceous mud with diatomaceous sandy silt and mud interbeds (56,96,135cm)",very dark gray,5y 3/1,"minor (0-20cm) to moderate bioturbation, normal graded bedding (36-56,56-96,110-135cm)",,,,diatoms,"turbidites (36-56,56-96,110-135cm), sharp contacts (56,96,135cm)",,,X,-9.02817,-80.40667,0097.20,9719,9869
112,683,A,012,Extended Core Barrel,02,BOU,000,,,150,,,"diatomaceous mud with diatomaceous sandy silt and mud interbeds (71,90,145cm)",very dark gray to dark olive gray?,5y 3/1 to 5y 2/1,"minor (0-25,90-120cm) to moderate (~25-50,120-135cm) bioturbation, normal graded bedding (26-71,71-91,130-145cm)",,,,diatoms,"sharp contacts (71,91,145cm), turbidites (26-71,71-91,130-145cm)",,,X,-9.02817,-80.40667,0098.70,9869,10019
