leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
122,760,A,002,Hydraulic (Advanced) Piston Core,01,BOR,110,,,150,,,foraminifer nannofossil ooze,light gray,5y 7/1,,moderately disturbed? (127-137cm),,,forams; nannos (discoasters),grease? (131cm),,,H,-16.92200,115.54130,0007.70,879,919
122,760,A,002,Hydraulic (Advanced) Piston Core,02,BOR,000,,,150,,,foraminifer nannofossil ooze,"light gray with light greenish gray? or pale green at 26-29,114,116cm(0-116?,123-150cm); gray(116-123cm);color cycles","5y 7/1 with 5g 7/2 at 26-29,114,116cm(0-116,123-150cm); 5y 5/1 (116-123cm)",vague bedding (112-120cm),moderately disturbed?(0-40cm),,,forams; nannos (discoasters),cyclic sedimentation pattern-glacial/interglacial,,,H,-16.92200,115.54130,0009.20,919,1069
122,760,A,002,Hydraulic (Advanced) Piston Core,03,BOR,000,,,150,,,foraminifer nannofossil ooze,"pale green (0-53cm); black (53cm); light gray (53-67,67-150cm); light greenish gray layer (67cm)",5g 7/2 (0-53cm); n2/ (54cm); 2.5y 7/0 (54-67cm); 5y 7/1 (67-150cm),mottling; layers (54-67cm),,,,forams; nannos (discoasters),gradational contact (53cm); parts of cyclic sedimentation pattern glacial/interglacial,,,H,-16.92200,115.54130,0010.70,1069,1219
122,760,A,002,Hydraulic (Advanced) Piston Core,04,BOR,000,,,150,,,foraminifer nannofossil ooze,light gray(0-89cm) grading down to gray(89-125cm) grading down to light gray?(125-150cm),5y 7/1(0-89cm) grading down to 5y 5/1 (89-125cm) grading down to 2.5y 7/0?(125-150cm),,,,,forams; nannos (discoasters),"cyclic sedimentation patterns?(0-89,89-125cm)",,,H,-16.92200,115.54130,0012.20,1219,1369
122,760,A,002,Hydraulic (Advanced) Piston Core,05,BOR,000,,,055,,,foraminifer nannofossil ooze,gray (0-4cm); light gray (4-15cm); dark gray (15-16cm); light gray grading down to gray (16-55cm),5y 5/1 (0-4cm); 5y 7/1 (4-15cm); 2.5y 4/1 (15-16cm); 5y 7/1 grading down to 5y 5/1 (16-55cm),mottling? and minor bioturbation (0-7cm),,,,forams; nannos (discoasters),vague outlines of cycles possible but very obscure,,,H,-16.92200,115.54130,0013.70,1369,1424
122,760,A,002,Hydraulic (Advanced) Piston Core,05,BOR,055,,,150,,,foraminifer nannofossil ooze,light gray(55-130cm); gray (130-150cm),5y 7/1 (55-125cm); 10yr 7/2 (125-130cm); 5y 5/1 (130-150cm),minor bioturbation?(82-86cm),,,,forams; nannos (discoasters),vague outlines of cycles possible but very obscure,,,H,-16.92200,115.54130,0013.70,1424,1519
122,760,A,002,Hydraulic (Advanced) Piston Core,06,BOR,000,,,150,,,foraminifer nannofossil ooze,"light gray (0-30,55-112cm); gray (30-55,112-150cm)","5y 7/1 (0-30,55-112cm); 5y 5/1 (30-55,112-150cm)",,,,,forams; nannos (discoasters),cyclic patterns disappearing with depth in core; only vaguely observed,,,H,-16.92200,115.54130,0015.20,1519,1669
122,760,A,002,Hydraulic (Advanced) Piston Core,07,BOR,000,,,075,,,foraminifer nannofossil ooze,light gray,5y 7/1,,soupy (40-75cm),,,forams; nannos (discoasters),cyclic patterns disappearing with depth in core,,,H,-16.92200,115.54130,0016.70,1670,1745
122,760,A,002,Hydraulic (Advanced) Piston Core,CC,BOR,000,,,035,,,foraminifer nannofossil ooze,white (distinct color change from sections above),10yr 8/1,,,,,forams; nannos (abundant discoasters),distinct color change from sections above,,,H,-16.92200,115.54130,0017.44,1744,1779
122,760,A,003,Hydraulic (Advanced) Piston Core,01,MOX,000,,,050,,,nannofossil ooze,light gray,5y 7/1,"pull apart fractures (esp. 13-35cm) with infilled, near vertical tubular voids - water escape pipe?, extension?, bioturbation?, drilling disturbance?",soupy,,,nannos(discoasters at 30cm),pull apart fractures (esp. 13-35cm),,,H,-16.92200,115.54130,0017.20,1720,1770
122,760,A,003,Hydraulic (Advanced) Piston Core,01,MOX,050,,,150,,,nannofossil ooze,light gray w/ light gray burrow mottling (80-98cm) and light gray (102-122cm) and white (122-150cm) color banding,5y 7/1 with 10yr 7/2 burrow mottling (80-98cm) and 5y 7/1 (102-122cm) and 10yr 8/1 (122-150cm) color banding,"moderate bioturbation and burrow mottling (80-98cm); color banding (~102-122,122-150cm)",moderately disturbed,,,nannos(discoasters at 71cm),,,,H,-16.92200,115.54130,0017.20,1770,1870
122,760,A,003,Hydraulic (Advanced) Piston Core,02,MOX,000,,,150,,,nannofossil ooze,"white to light gray with light gray mottling in lower part of section, light gray color banding at 117-132cm, & black to dark gray flecks(most are surficial, and appear to be grease from drilling), some small black blebs(appear to be in-situ)","10yr 8/1 to 10yr 7/1 w/ 10yr 7/1 to 10yr 7/2 mottling in lower part of section, 10yr 7/2 color banding at 117-132cm","minor bioturbation (30-35,125-135cm); mottling in lower part of section; color banding 117-132cm",slightly disturbed,,,nannos,,,,H,-16.92200,115.54130,0018.70,1870,2020
122,760,A,003,Hydraulic (Advanced) Piston Core,03,MOX,000,,,150,,,nannofossil ooze,"light gray (0-30,49-66cm); white (30-49,66-150cm)","10yr 7/2 (0-30,49-66cm); 10yr 8/1 (30-49,66-150cm)",color banding (0-66 or 30-49cm),slightly disturbed,,,nannos,transitional contacts(0-66cm);prominent color change(66cm),,,H,-16.92200,115.54130,0020.20,2020,2170
122,760,A,003,Hydraulic (Advanced) Piston Core,04,MOX,000,,,118,,,nannofossil ooze,white,10yr 8/1,,slightly disturbed,,,nannos,,,,H,-16.92200,115.54130,0021.70,2170,2288
122,760,A,003,Hydraulic (Advanced) Piston Core,04,MOX,118,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm); void? (118-120cm),,,,,,,,,,,H,-16.92200,115.54130,0021.70,2288,2320
122,760,A,003,Hydraulic (Advanced) Piston Core,05,ITO,000,,,044,,,nannofossil ooze,white (0-15cm) with light gray layers at 15-44cm,5y 8/1 (0-15cm) with 5y 7/1 layers at 15-40cm,minor bioturbation (17-26cm); layers (15-40cm); 5-7 mm 5 layers(40-44cm),"slightly disturbed(0-5,10-30,40-44cm); soupy(5-10,30-40cm) oupy (30-40cm)",,,nannos,,,,H,-16.92200,115.54130,0023.20,2320,2364
122,760,A,003,Hydraulic (Advanced) Piston Core,05,ITO,044,,,150,,,nannofossil ooze,white intercalated with light gray layers at 55-130cm,5y 8/1 intercalated with 5y 7/1 layers at 55-130,intercalated layers(55-130cm); minor bioturbation (57-65cm),"slightly disturbed (44-110,120-150cm); soupy (110-120cm)",,,nannos,,,,H,-16.92200,115.54130,0023.20,2364,2470
122,760,A,003,Hydraulic (Advanced) Piston Core,06,MOX,000,,,150,,,nannofossil ooze,white,10yr 8/1,,"slightly disturbed (0-30,60-115,125-150cm); soupy (30-60,115-125cm)",,,nannos,,,,H,-16.92200,115.54130,0024.70,2470,2620
122,760,A,003,Hydraulic (Advanced) Piston Core,07,ITO,000,,,078,,,nannofossil ooze (0-65cm); nannofossil ooze with foraminifers (65-78cm),"white (0-20,30-65cm); very light greenish gray? or white (20-30cm); very pale brown (65-78cm)",10y 8/1 (0-65cm); 10yr 8/3 (65-78cm),,"soupy (0-5,75-78cm); slightly disturbed (5-72cm)",,,forams (65-78cm); nannos,sharp contact(65cm); color change denotes lithologic change(65cm),,,H,-16.92200,115.54130,0026.20,2620,2698
122,760,A,003,Hydraulic (Advanced) Piston Core,CC,MOX,000,,,012,,,nannofossil ooze with foraminifers? (0-4cm); nannofossil ooze (4-12cm),pale brown (0-4cm); white (4-12cm),10yr 8/3 (0-4cm); 10yr 8/2 (4-12cm),color mottling or banding(disturbed by drilling?);layers?,soupy,,,forams (0-4cm); nannos,color change denotes lithologic change,,,H,-16.92200,115.54130,0026.98,2697,2709
122,760,A,004,Hydraulic (Advanced) Piston Core,01,ITO,000,,,150,,,nannofossil ooze with foraminifers,"white (0-46,80-102,119-150cm); very pale brown (46-80,102-119cm)","10yr 8/2 (0-46,80-102,119-150cm); 10yr 8/3 (46-80,102-119cm)",minor bioturbation (80-115cm),slightly disturbed,,,nannos(discoasters); forams(esp. in darker layers),,,,H,-16.92200,115.54130,0026.70,2670,2820
122,760,A,004,Hydraulic (Advanced) Piston Core,02,ITO,000,,,150,,,nannofossil ooze with foraminifers,white,10yr 8/1 (0-135cm); 10yr 8/2 (135-150cm),,"soupy? (5-15,35-45,50-55,95-105cm); slightly disturbed? (0-5,15-35,45-50,55-86,105-112,132-145cm)",,,nannos(discoasters); forams(esp. in darker layers),,,,H,-16.92200,115.54130,0028.20,2820,2970
122,760,A,004,Hydraulic (Advanced) Piston Core,03,MOX,000,,,150,,,nannofossil ooze with foraminifers,white,10yr 8/2 grading down to 10yr 8/1 at ~57cm,,,,,nannos(discoasters); forams,gradational contact (~57cm),,,H,-16.92200,115.54130,0029.70,2970,3120
122,760,A,004,Hydraulic (Advanced) Piston Core,04,EXN,000,,,150,,,nannofossil ooze with foraminifers,"white (slightly brownish at 40-85,110-150cm)","10yr 8/1 (0-40,85-110cm); 10yr 8/2 (40-85,110-150cm)",moderate bioturbation? (110-150cm),,,,nannos(discoasters); forams(esp. in darker layers),25-45 cm thick cycles,,,H,-16.92200,115.54130,0031.20,3120,3270
122,760,A,004,Hydraulic (Advanced) Piston Core,05,EXN,000,,,145,,,nannofossil ooze with foraminifers,white (brownish) at 0-67cm; very pale brown grading down into white (brownish) from 67-145cm; subtle color changes,10yr 8/2 (0-67cm); 10yr 8/3 grading down into 10yr 8/2 (67-145cm),slight mottling,,,,nannos(discoasters); forams(esp. in darker layers),70-80cm thick cycles-only evidence for cycles at 67cm,,,H,-16.92200,115.54130,0032.70,3270,3415
122,760,A,004,Hydraulic (Advanced) Piston Core,05,EXN,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-16.92200,115.54130,0032.70,3415,3420
122,760,A,004,Hydraulic (Advanced) Piston Core,06,MOX,000,,,150,,,nannofossil ooze with foraminifers,white (0-105cm); very pale brown (105-150cm),10yr 8/2 (0-105cm); 10yr 8/3 (105-150cm),minor bioturbation and mottling (100-105cm),,,,nannos(discoasters); forams(esp. in darker layers),,,,H,-16.92200,115.54130,0034.20,3420,3570
122,760,A,004,Hydraulic (Advanced) Piston Core,07,MOX,000,,,063,,,"nannofossil ooze with foraminifers (0-52,58-63cm); foraminifer nannofossil ooze (52-58cm)",very pale brown with light gray horizon at 52-58cm,10yr 8/3 with 2.5y 7/2 horizon at 52-58cm,moderate bioturbation (42-47cm),moderately?(5-30cm) to highly(30-63cm) disturbed,,,nannos(discoasters); forams(esp. in darker layers),"concave up contact (58cm, may be drilling disturbance)",,,H,-16.92200,115.54130,0035.70,3570,3633
122,760,A,004,Hydraulic (Advanced) Piston Core,CC,SOC,000,,,019,,,nannofossil ooze with foraminifers,white,10yr 8/2,,slightly disturbed,,,nannos(discoasters); forams,,,,H,-16.92200,115.54130,0036.34,3634,3653
122,760,A,005,Hydraulic (Advanced) Piston Core,01,MOX,000,,,150,,,nannofossil ooze,"white mottled w/ (pale brownish) white(0-59,70-150cm); light gray (59-70cm)","5y 8/2 mottled w/ 10yr 8/2(0-59,70-150cm); 5y 7/1 (59-70cm)","mottling(0-59,70-150cm); minor bioturbation?(15-83,93-120cm)",soupy?(0-15cm) or moderately disturbed(0-150cm),,,nannos,,,,H,-16.92200,115.54130,0036.20,3620,3770
122,760,A,005,Hydraulic (Advanced) Piston Core,02,SAR,000,,,150,,,nannofossil ooze,"white (0-98,130-150cm); white mottled with light gray (98-130cm)","10yr 8/2 (0-98,130-150cm); 10yr 8/2 mottled with 2.5y 7/2 (98-130cm)",mottling (98-130cm); minor bioturbation?,slightly? or moderately disturbed?,,,nannos; forams?,,,,H,-16.92200,115.54130,0037.70,3770,3920
122,760,A,005,Hydraulic (Advanced) Piston Core,03,SAR,000,,,150,,,nannofossil ooze,mottled white and light gray with dark gray pyrite speckles at 30-70cm,mottled 2.5y 8/2 and 2.5y 7/2,mottling; minor bioturbation?,slightly? or moderately disturbed?,,pyrite speckles (30-70cm),nannos; forams?,clay?,,,H,-16.92200,115.54130,0039.20,3920,4070
122,760,A,005,Hydraulic (Advanced) Piston Core,04,SAR,000,,,150,,,nannofossil ooze,"mottled light gray (0-10,17-150cm); white (10-17cm)","mottled 2.5yr 7/2 (0-10,17-150cm); 2.5yr 8/2 (10-17cm)",minor bioturbation?; mottling,slightly? or moderately disturbed,,,forams?; nannos,clay?,,,H,-16.92200,115.54130,0040.70,4070,4220
122,760,A,005,Hydraulic (Advanced) Piston Core,05,SAR,000,,,145,,,nannofossil ooze,mottled light gray with darker gray shades and speckles of pyrite at 100-114cm,mottled 2.5yr 7/2,minor bioturbation?; mottling,slightly? to moderately disturbed,,pyrite speckles (100-114cm),forams?; nannos,clay?,,,H,-16.92200,115.54130,0042.20,4220,4365
122,760,A,005,Hydraulic (Advanced) Piston Core,05,SAR,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-16.92200,115.54130,0042.20,4365,4370
122,760,A,005,Hydraulic (Advanced) Piston Core,06,EXN,000,,,063,,,nannofossil ooze,"light gray (0-35,36-59cm); white (35-36,59-63cm)","2.5y 7/2 (0-35,36-59cm); 2.5y 8/1 (35-36,59-63cm)","moderate bioturbation?; mottling; small, pyrite infilled burrows (esp. 5-36cm)",moderately disturbed?,,"small, pyrite infilled burrows (esp. 5-36cm)",nannos; forams?,,,,H,-16.92200,115.54130,0043.70,4370,4433
122,760,A,005,Hydraulic (Advanced) Piston Core,06,EXN,063,,,150,,,nannofossil ooze,"light gray (63-70,80-150cm); white (70-80cm)","2.5y 7/2 (63-70,80-120cm); 2.5y 8/1 (70-80cm); 2.5y 7/1 (120-150cm)","minor (63-90,95-150cm) to moderate (90-95cm) bioturbation?; mottling; small, pyrite infilled burrows?",moderately disturbed?,,"small, pyrite infilled burrows?",nannos; forams?,,,,H,-16.92200,115.54130,0043.70,4433,4520
122,760,A,005,Hydraulic (Advanced) Piston Core,CC,EXN,000,,,007,,,nannofossil ooze,white,2.5y 8/2,minor bioturbation and mottling?,,,,nannos; forams?,,,,H,-16.92200,115.54130,0045.23,4522,4529
122,760,A,006,Hydraulic (Advanced) Piston Core,01,SAR,000,,,150,,,"nannofossil ooze, nannofossil ooze with foraminifers, nannofossil ooze with clay",mottled white with light gray along sides of core liner,mottled 10yr 8/2 with 10yr 7/2 along sides of core liner,mottled (from drilling disturbance),"moderately (0-30,42-150cm) to highly?(30-42cm) disturbed",,,nannos; forams,clay,firm,,H,-16.92200,115.54130,0045.70,4570,4720
122,760,A,006,Hydraulic (Advanced) Piston Core,02,SAR,000,,,150,,,"nannofossil ooze, nannofossil ooze with foraminifers, nannofossil ooze with clay","very pale brown (slightly greenish along sides) with light gray (0-30,45-77cm) and brownish yellow streak (54-116cm) along side of core","10yr 8/4 with 10yr 7/2 (0-30,45-77cm) and 10yr 6/8 streak (54-116cm) along side of core",,moderately disturbed,,,nannos; forams,clay,firm,,H,-16.92200,115.54130,0047.20,4720,4870
122,760,A,006,Hydraulic (Advanced) Piston Core,03,SAR,000,,,090,,,"nannofossil ooze, nannofossil ooze with foraminifers, nannofossil ooze with clay",light gray with light greenish gray along sides of core liner at top,2.5y 7/2 with 5gy 7/1 along sides of core liner at top,,moderately disturbed,,,nannos; forams,clay,firm,,H,-16.92200,115.54130,0048.70,4870,4960
122,760,A,006,Hydraulic (Advanced) Piston Core,03,SAR,090,,,150,,,"nannofossil ooze, nannofossil ooze with foraminifers, nannofossil ooze with clay",very pale brown; light gray; black speckles,10yr 8/3 with 10yr 7/2,,moderately disturbed,,pyrite speckles?,nannos; forams,clay,firm,,H,-16.92200,115.54130,0048.70,4960,5020
122,760,A,006,Hydraulic (Advanced) Piston Core,04,SAR,000,,,150,,,"nannofossil ooze, nannofossil ooze with foraminifers, nannofossil ooze with clay",very pale brown with black speckles,10yr 8/3,mottling,moderately disturbed,,pyrite speckles?,nannos; forams,clay,firm,,H,-16.92200,115.54130,0050.20,5020,5170
122,760,A,006,Hydraulic (Advanced) Piston Core,05,SAR,000,,,120,,,"nannofossil ooze, nannofossil ooze with foraminifers, nannofossil ooze with clay",very pale brown and mottled light gray with black speckles,10yr 8/3 and mottled 10yr 7/2,mottled,moderately disturbed,,pyrite speckles?,nannos; forams,clay,firm,,H,-16.92200,115.54130,0051.70,5170,5290
122,760,A,006,Hydraulic (Advanced) Piston Core,05,SAR,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,H,-16.92200,115.54130,0051.70,5290,5320
122,760,A,006,Hydraulic (Advanced) Piston Core,06,SAR,000,,,150,,,"nannofossil ooze, nannofossil ooze with foraminifers, nannofossil ooze with clay",white mottled (0-10cm); light brownish gray grading downward into light gray with white mottles at 50-70cm and black speckles in lower half (10-150cm),10yr 8/2 mottled (0-10cm); 10yr 6/2 grading downward into 10yr 7/2 with 10yr 8/2 mottles at 50-70cm (10-150cm),"mottling (0-10,50-70cm)",moderately disturbed,,pyrite speckles? in lower half (10-150cm),nannos; forams?,clay?,firm,,H,-16.92200,115.54130,0053.20,5320,5470
122,760,A,006,Hydraulic (Advanced) Piston Core,07,SAR,000,,,079,,,"nannofossil ooze, nannofossil ooze with foraminifers, nannofossil ooze with clay","mottled light gray with black speckles (0-50,54-79cm); white with very pale brown shades(50-54cm)","mottled 10yr 7/2 (0-50,54-79cm); 10yr 8/2 with 10yr 8/4 shades(50-54cm)","mottling (0-50,54-79cm)",moderately disturbed,,"pyrite speckles? (0-50,54-79cm)",nannos; forams?,clay?,firm,,H,-16.92200,115.54130,0054.70,5470,5549
122,760,A,006,Hydraulic (Advanced) Piston Core,CC,SAR,000,,,029,,,"nannofossil ooze, nannofossil ooze with foraminifers, nannofossil ooze with clay",mottled light gray,mottled 10yr 7/2,mottling,moderately disturbed,,,nannos; forams?,clay?,firm,,H,-16.92200,115.54130,0055.50,5550,5579
122,760,A,007,Hydraulic (Advanced) Piston Core,01,MOX,000,,,150,,,nannofossil ooze with foraminifers,very pale brown with black streaks (probably drilling grease),10yr 7/3,minor bioturbation and burrow mottling (80-100cm),soupy (0-20cm); moderately disturbed (20-130cm); highly disturbed (130-150cm),,,nannos (10-20% discoasters); forams,compressed at bottom,,,H,-16.92200,115.54130,0055.20,5520,5670
