leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
68,502,A,41,1,0.0,150.0,152.80,152.80,154.30,ZIM, FORAM NANNO BEARING MARL," GRAY,OLIVE GRAY"," BURROWS,MOTTLING",,  *,,,, SOFT, 12211210.3450,64f8194fbe90a9d10791cf646e9ac1be
68,502,A,41,2,0.0,150.0,152.80,154.30,155.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY,,,  *,,,, SOFT,,d33e584fe9500d4891ebd08c0d1bd126
68,502,A,41,3,0.0,32.0,152.80,155.80,156.12,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY,,,  *,,,, SOFT,,2082f870e1d20431fb4935d5894f2171
68,502,A,42,1,0.0,150.0,155.80,155.80,157.30,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,,7931bcb874ecd711d73fe179c62fdfb9
68,502,A,42,2,0.0,120.0,155.80,157.30,158.50,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, GRAYS,,," NODULES,VOLCANOGENIC DEPOSITS*"," PYRITE,VOLCANIC ASH",,, SOFT,,2756896cc5495daa02fc7575a2eb59bd
68,502,A,43,1,0.0,133.0,158.30,158.30,159.63,ZIM, FORAM BEARING NANNO MARL, GRAY, MOTTLING,,  *,,,, SOFT,,6929e38d73f1ff13712c98105c52229c
68,502,A,43,1,135.0,150.0,158.30,159.65,159.80,ZIM, FORAM BEARING NANNO MARL, GRAY, MOTTLING,,  *,,,, SOFT, 12211210.3450,4a7ff2b2d50838bedb0059d832074158
68,502,A,43,2,0.0,125.0,158.30,159.80,161.05,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAYS,,,  *,,,, SOFT,,a6cd884da62b1be736656cc932eb4b2a
68,502,A,43,CC,0.0,13.0,158.30,161.15,161.18,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAYS,,,  *,,,, SOFT,,148e7f7cb07a113e5e3d5be2e0353b1b
68,502,A,44,1,10.0,150.0,161.30,161.40,162.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY TO GRAY," MOTTLING,BURROWS,BANDING",, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE",,, SOFT,,fae3fca2d7cd9cbe0db1444946bb0af8
68,502,A,44,2,0.0,109.0,161.30,162.80,163.89,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY TO GRAY*,,,,,,, SOFT,,b0359a60b47f6f164913454641cb2bf7
68,502,A,45,1,0.0,150.0,163.80,163.80,165.30,ZIM, NANNO MARL," GRAY,GREENISH GRAY"," MOTTLING,BURROWS,BANDING",, NODULES*,,,, SOFT, 12211210,ecd6fbb2d81da55b57284470d9c352e2
68,502,A,45,2,0.0,78.0,163.80,165.30,166.08,ZIM, NANNO MARL," GRAY,GREENISH GRAY*",,,,,,, SOFT, 12211210,6c63a3104c231830a0da848fff7e1d33
68,502,A,45,CC,0.0,13.0,163.80,166.25,166.28,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210,9e94e6ef39d39539c153671cf335bba4
68,502,A,46,1,6.0,150.0,166.30,166.36,167.80,ZIM, NANNO MARL," GRAY,GREENISH GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 12211210,6ff3fae07bb14d82f072494a296c0fa5
68,502,A,46,2,9.0,30.0,166.30,167.89,168.10,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,,6e58cceb41535ee029aa0d8c0086b84a
68,502,A,46,2,31.0,77.0,166.30,168.11,168.57,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000.1110,24d40831d1b38adce3ec24f37b28faad
68,502,A,46,CC,0.0,5.0,166.30,168.67,168.62,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY,,,  *,,,, SOFT, 33211000.1110,bc1b69b647ce4ff89128f45dcb805a3f
68,502,A,46,CC,6.0,18.0,166.30,168.63,168.75,ZIM, DEVITRIFIED ASH, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,35cc68e4bcb19d0faba9a3c19b637455
68,502,A,47,1,0.0,150.0,168.30,168.30,169.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 33211000.1110,c51779dc3d47d267c9465608918421b5
68,502,A,47,2,0.0,150.0,168.30,169.80,171.30,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT, 11111210.3450,96a10006ba38da18dd5d6e96ebc48197
68,502,A,47,3,0.0,28.0,168.30,171.30,171.58,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAYU  *,,,,,,, SOFT, 11111210.3450,84661c1168e3a400d35d894abfe848dc
68,502,A,47,CC,0.0,10.0,168.30,171.68,171.68,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT, 11111210.3450,848ffd6edc8dd153e01a183cf5e50d7f
68,502,A,48,1,0.0,110.0,171.30,171.30,172.40,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY, BURROWS,,  *,,,, SOFT,,7d0d73bd993697b0a7791ff38079b794
68,502,A,48,1,111.0,150.0,171.30,172.41,172.80,ZIM, NANNO MARL, GREENISH GRAY, BURROWS,,  *,,,, SOFT,,63cd73c577ece3f35b20a29e570d4b72
68,502,A,48,2,0.0,34.0,171.30,172.80,173.14,ZIM, NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT, 12211210.3450,e97385f006eb0b2c71202bdbc24d2e89
68,502,A,48,CC,0.0,11.0,171.30,173.24,173.25,ZIM, NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT, 12211210.3450,fe70ead59fc5a2bee4b31bb6dfd50f2b
68,502,A,50,1,0.0,119.0,175.30,175.30,176.49,ZIM, NANNO MARL, GREENISH GRAY TO GRAY,,, PEBBLES*,,,, SOFT, 12211210.3450,784f709b2dd6573a0177254ef244e457
68,502,A,50,1,120.0,150.0,175.30,176.50,176.80,ZIM, ASH AND FORAM NANNO BEARING MARL, GREENISH GRAY TO GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,a25455091abe83f395f791df2303b18b
68,502,A,50,2,0.0,95.0,175.30,176.80,177.75,ZIM, ASH AND NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY TO GRAY,,," NODULES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, SOFT,,1c8c51f712e968ad06074a1e7b6928f5
68,502,A,51,1,0.0,150.0,178.30,178.30,179.80,ZIM, NANNO MARL, GREENISH GRAY, BURROWS,,  *,,,, SOFT,,6d00b239823c64e97297e347753b4b45
68,502,A,51,2,0.0,55.0,178.30,179.80,180.35,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *, PYRITE,,, SOFT,,f66a8ec96a7a74f2fc2e6082ac0f9e12
68,502,A,51,CC,0.0,12.0,178.30,180.48,180.50,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33219000.3450.1210,c8bab2b6e9283c89743287e38f2fc0ec
68,502,A,52,1,0.0,90.0,180.80,180.80,181.70,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY, BURROWS,," NODULES,PEBBLES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, SOFT,,a4f891119d0ae19f4574c72c15227827
68,502,A,52,1,91.0,150.0,180.80,181.71,182.30,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT,,d4b66d302d37ced73502de3fda38298f
68,502,A,52,2,0.0,20.0,180.80,182.30,182.50,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, GREENISH GRAYS,,,  *,,,, SOFT, 33219000.3450.1210,13b62a182dcf11be32a72974e07c5708
68,502,A,53,1,0.0,145.0,182.80,182.80,184.25,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAYS, CONTACTS,, PEBBLES*,,,, SOFT,,d90dd24e496c31888f3ee886d8fd9dc7
68,502,A,53,CC,0.0,11.0,182.80,184.35,184.36,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT, 12211210.3450,c9c9363ae1f47889a74b07351a7a8bc9
68,502,A,54,1,0.0,150.0,184.80,184.80,186.30,ZIM, FORAM BEARING NANNO MARL," GREENISH GRAY,GRAY"," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE",,, SOFT,,729a2b3fb0923b2a3af9340c04561e73
68,502,A,54,2,0.0,23.0,184.80,186.30,186.53,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY," GREENISH GRAY,GRAY",,,  *,,,, SOFT,,76ceb69e419b6a7342726b7426638090
68,502,A,54,2,24.0,94.0,184.80,186.54,187.24,ZIM, FORAM BEARING NANNO MARL," GREENISH GRAY,GRAY",,,  *,,,, SOFT,,183c6304d1826b7c8a166dada0582fed
68,502,A,54,CC,0.0,5.0,184.80,187.34,187.29,ZIM, FORAM BEARING NANNO MARL," GREENISH GRAY,GRAY",,,  *,,,, SOFT,,4c78fafffc1bc0f1a84e05cfcb6695d9
68,502,A,55,1,0.0,150.0,187.30,187.30,188.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY," BURROWS,MOTTLING,LAMINAE",," PEBBLES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, SOFT,,71ef59a58ed40c87b9b7accc09236708
68,502,A,55,2,0.0,50.0,187.30,188.80,189.30,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT,,ba766baec6233101f0b9a7f0b020d0f6
68,502,A,55,CC,0.0,12.0,187.30,189.40,189.42,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT,,49ecda4b80f4dc6780107dc3dfeced30
68,502,A,56,1,0.0,105.0,189.30,189.30,190.35,ZIM, FORAM BEARING NANNO MARL," GREENISH GRAY,GRAY",,,  *,,,, SOFT,,cfb7e6991198d4918993f19432182832
68,502,A,56,1,106.0,150.0,189.30,190.36,190.80,ZIM, ASH AND NANNO BEARING CALCAREOUS CLAY, BLUISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,a0ff3c1e721731e027be8a5ee0ae109e
68,502,A,56,2,0.0,57.0,189.30,190.80,191.37,ZIM, ASH AND NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33219000.3450,37a0f0908d006e1eede2a81125c90ca4
68,502,A,56,CC,0.0,7.0,189.30,191.49,191.46,ZIM, ASH AND NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33219000.3450,c177dd7e855070048d936a97512c8691
68,502,A,57,1,0.0,80.0,191.30,191.30,192.10,ZIM, NANNO BEARING ASH, GREENISH GRAY," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,76e63455f51affe4305e557f403979e9
68,502,A,57,1,81.0,150.0,191.30,192.11,192.80,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT,,1f8c3edada4cd0125b0ff156c75abc4f
68,502,A,57,2,0.0,48.0,191.30,192.80,193.28,ZIM, NANNO-ASH BEARING PELAGIC CLAY, GREENISH GRAY, LAMINAE,, VOLCANOGENIC DEPOSITS*," MANGANESE,VOLCANIC ASH",,, SOFT,,58b2f4bbc4af3ac25db24510530f9090
68,502,A,58,1,0.0,135.0,193.30,193.30,194.65,ZIM, NANNO MARL," GRAY,BLUISH GRAY TO GREENISH GRAY",,,  *,,,, SOFT,,25524556939529fdf852e6b94ca1f4b3
68,502,A,58,1,136.0,150.0,193.30,194.66,194.80,ZIM, NANNO BEARING CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000.1210,1038bea03137e2b11e6c41655b1f43cd
68,502,A,58,2,0.0,19.0,193.30,194.80,194.99,ZIM, NANNO AND ASH BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.1110,162c21f4f6dbff510937ff693115e48a
68,502,A,58,2,20.0,21.0,193.30,195.00,195.01,ZIM, ASH, BLACK,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,14d39252691b7aff6e2f073187ab6963
68,502,A,58,2,22.0,52.0,193.30,195.02,195.32,ZIM, NANNO BEARING ZEOLITIC CLAY, GRAY, CONTACTS,,  *, ZEOLITES,,, SOFT, 33211000.3350,054bab6c9c21e2692a070295e46533ec
68,502,A,58,CC,0.0,7.0,193.30,195.43,195.40,ZIM, NANNO BEARING ZEOLITIC CLAY, GRAY,,,  *, ZEOLITES,,, SOFT, 33211000.3350,b143a0b1dfeafcb439ec318549897f0a
68,502,A,59,1,0.0,36.0,195.30,195.30,195.66,ZIM, FORAM BEARING CLAY, GRAY,,,  *,,,, SOFT, 33211000.1221,152be70443bfc283d420af1f12d36410
68,502,A,59,CC,0.0,10.0,195.30,195.76,195.76,ZIM, FORAM BEARING CLAY," BLUISH GRAY,GRAY", CONTACTS,,  *,,,, SOFT, 33211000.1221,a8a26860e218b5449ba312db1ac09c55
68,502,A,59,CC,11.0,27.0,195.30,195.77,195.93,ZIM, NANNO BEARING CALCAREOUS CLAY," BLUISH GRAY,GRAY",,,  *,,,, SOFT, 33211000.1110,f0188e4965a71e3eb98eee0979d27220
68,502,A,60,1,0.0,73.0,197.30,197.30,198.03,ZIM, NANNO BEARING CALCAREOUS CLAY, BLUISH GRAY,,,  *,,,, SOFT, 33211000.1110,700cab426b892b8834b3b63b3af82459
68,502,A,60,1,74.0,83.0,197.30,198.04,198.13,ZIM, ASH BEARING CLAY, OLIVE BLACK, BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.3651,b5f437b095929dbe718aa6b4ded431b8
68,502,A,60,1,84.0,150.0,197.30,198.14,198.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY, BURROWS,,  *,,,, SOFT, 33211000.1110,8dd6d44d874db35ccbaeb3b80ff6eefb
68,502,A,60,2,0.0,28.0,197.30,198.80,199.08,ZIM, NANNO BEARING CALCAREOUS CLAY, BLUISH GRAY,,,  *,,,, SOFT, 33211000.1110,1f26252b9a75d21c1277561ed295431d
68,502,A,60,CC,0.0,17.0,197.30,199.18,199.25,ZIM, NANNO BEARING CALCAREOUS CLAY, BLUISH GRAY,,,  *,,,, SOFT, 33211000.1110,1c2b32406ed5285777c40e3a63dcf177
68,502,A,61,1,0.0,70.0,199.30,199.30,200.00,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY,,,  *,,,, SOFT, 33211000.1110,3f172c541ebaed417b50ecec0bcf7b1d
68,502,A,61,1,71.0,143.0,199.30,200.01,200.73,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY, FRACTURING,,  *,,,, SOFT,,246c956783ff438a576235600a2e6a8f
68,502,A,62,1,0.0,20.0,201.30,201.30,201.50,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY, BURROWS,, PEBBLES*,,,, SOFT,,3139c2234a09fdd6f56beb8d6de3edaa
68,502,A,62,1,30.0,48.0,201.30,201.60,201.78,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY, BURROWS,,  *,,,, SOFT,,718d3117c1e8c35264132d6c2f6bd3cd
68,502,A,62,CC,0.0,12.0,201.30,201.88,201.90,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33219000.3450.1210,6a270d49e844489950b228998d6a59a0
68,502,A,63,1,0.0,100.0,203.30,203.30,204.30,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT,,673da763b28224fa6e681806e9445dd9
68,502,A,63,1,101.0,150.0,203.30,204.31,204.80,ZIM, ASH BEARING NANNO CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,8da012dd1c3e2209f853999837858a69
68,502,A,63,CC,0.0,12.0,203.30,204.90,204.92,ZIM, ASH BEARING CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,1fbc5cd60777ce936fa5e6a23be4e645
68,502,A,65,1,0.0,150.0,207.30,207.30,208.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY," BURROWS,BANDING",, PEBBLES*,,,, SOFT,,27a26c3b2ee529dd27ff7e185bfd78fa
68,502,A,65,2,0.0,73.0,207.30,208.80,209.53,ZIM, FORAM BEARING MARL, GREENISH GRAY,,,  *,,,, SOFT,,31dde75fe37dce868f180b83e025d02c
68,502,A,65,CC,0.0,12.0,207.30,209.63,209.65,ZIM, FORAM BEARING MARL, GREENISH GRAY,,,  *,,,, SOFT, 11110000.1210.3450,419c3c058a59629182cb39d7a144a242
68,502,A,66,1,0.0,150.0,209.30,209.30,210.80,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY," MOTTLING,BURROWS",, PYRITE NODULES*," PYRITE,VOLCANIC ASH",,, SOFT, 11110000.1210.3450,2dd00660a69350dccfbfe95cb6100d5e
68,502,A,66,2,0.0,30.0,209.30,210.80,211.10,ZIM, NANNO ASH BEARING CLAY, GREENISH GRAY,,," PYRITE NODULE,VOLCANOGENIC DEPOSITS*"," VOLCANIC ASH,PYRITE",,, SOFT, 33211000.3651.1210,99550fe1b5dad7ae9900babf357072c0
68,502,A,66,CC,0.0,14.0,209.30,211.21,211.25,ZIM, NANNO ASH BEARING CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.3651.1210,af70123c02f66d2b0dec06911f789a56
68,502,A,67,1,0.0,93.0,211.30,211.30,212.23,ZIM, ASH AND NANNO BEARING CALC. CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.3651.1210,ff26dba83080f1e95a6a901d32452fea
68,502,A,67,CC,0.0,10.0,211.30,212.33,212.33,ZIM, ASH AND NANNO BEARING CALC. CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33211000.3651.1210,af0abc3a2569e3fdc0d2c72ae3f0c9be
68,502,A,68,1,0.0,150.0,212.80,212.80,214.30,ZIM, ASH BEARING CLAY, GREENISH GRAY, BURROWS,, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE",,, SOFT, 33211000.3651,cce0a7480db6f6a95b82aa7333e7d2cb
68,502,A,68,2,0.0,60.0,212.80,214.30,214.90,ZIM, ASH BEARING CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*," PYRITE,VOLCANIC ASH",,, SOFT, 33113000.3651.3450,75b8c41ac0d12a07a8f5a112f02e01d3
68,502,A,68,CC,0.0,13.0,212.80,215.00,215.03,ZIM, ASH BEARING CLAY, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33113000.3651.3450,7ece1fe3ad7c98fc52dc578514e18b8e
