leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
12,117,A,3,3,85.0,150.0,222.00,225.85,226.50,, FIRM CLAY, 5Y4/1-OLIVE GRAY,,,,,,,, 33211000
12,117,A,3,4,0.0,150.0,222.00,226.50,228.00,, FIRM CLAY, 5GY3/1-GREENISH BLACK,,, HARD CLAY LUMPS AT 66CM AND 70CM AND 73CM AND 103CM,,,,, 33211000
12,117,A,3,5,0.0,150.0,222.00,228.00,229.50,, FIRM CLAY, 5GY3/1-GREENISH BLACK CLAY,,,,,,,, 00000000
12,117,A,3,6,0.0,150.0,222.00,229.50,231.00,, DENSE STICKY CLAY," 5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BLACK", BURROWED THOROUGHLYO OLIVE GRAY COLOR GRADES INTO OLIVE BLACK,,,,,,, 33211000
12,117,A,4,0,0.0,28.0,270.00,270.00,270.28,, CLAY, 5Y4/1-OLIVE GRAY,,,,,, CLAY SOUPY IN PARTS,, 33211000
12,117,A,4,1,0.0,150.0,270.00,270.28,271.78,, CLAY, 5Y4/2-OLIVE GRAY,, VERY DISTURBED WATERY IN PARTS,,,,,, 00000000
12,117,A,4,2,0.0,150.0,270.00,271.78,273.28,, CLAY, -DARK,,, ONE PIECE OF HARD ROCK 4CM LONG,,, LITHOLOGY IN DOUBT,, 00000000
12,117,A,4,3,0.0,150.0,270.00,273.28,274.78,, CLAY, 5Y4/2-OLIVE GRAY,," HIGHLY DISTURBED, WATERY",,,,,, 00000000
12,117,A,4,4,0.0,150.0,270.00,274.78,276.28,, CLAY, -OLIVE GRAY,, WATERY,,,,,, 00000000
12,117,A,4,5,0.0,68.0,270.00,276.28,276.96,, CLAY, 5Y4/2-OLIVE GRAY,, WATERY AND VOIDS, HARD LUMPS WITH WHITE INCLUSIONS,, WHITE INCLUSIONS ARE BRYOZOAN COLONIES,,, 00000000
12,117,A,4,5,78.0,87.0,270.00,277.06,277.15,," CLAY,SILT"," 5Y4/2-OLIVE GRAY,2.5Y7/4-PALE YELLOW",,,, CALCITE ZEDITE SILT AT 84CM,,,, 00000000
12,117,A,4,5,104.0,150.0,270.00,277.32,277.78,, CLAY, 5Y4/2-OLIVE GREY,,, HARD LUMPS WITH WHITE INCLUSIONS,, WHITE INCLUSIONS ARE BRYOZOAN COLONIES,,, 00000000
12,117,A,4,6,72.0,126.0,270.00,278.50,279.04,, CLAY, 5Y4/2-OLIVE GREY,," VERY DISTURBED BY CORING ,WET",,,,,, 00000000
12,117,A,4,6,126.0,150.0,270.00,279.04,279.28,, FIRM CLAY,,,,,,, 2.5Y4/2-DARK GRAYISH BROWN,, 00000000
12,117,A,5,1,0.0,150.0,272.00,272.00,273.50,, FIRM DENSE MARLY CLAY," 5Y4/1-OLIVE GRAY,5GY4/1- DARK GREENISH GRAY"," BURROWED VERY SLIGHTLY,WHITE, WHITE MOTTLES IN TO 70CM",,,, WHITE MOTTLES MY BE SHELL REMNANTS, COLOR GRADES FROM OLIVE GREY TO DARK GREENISH GRAY AROUND 97CM.,, 00000000
12,117,A,6,1,124.0,150.0,276.00,277.24,277.50,, LUMPY CLAY, 2.5Y3/2-DARK GREENISH BROWN, MOD- ERATE REDDISH BROWN(10R4/1)MOTTLES AT 140CM,, CHERTY LIMESTONE FRAGMENT AT 140CM,,,,, 00000000
12,117,A,6,3,0.0,150.0,276.00,279.00,280.50,, LUMPY CLAY, 2.5Y3/2-VERY DARK GREENISH BROWN CLAY,,,,,, UPPER 140CM CLAY LUMPS IN SOUPY MATRIX,, 00000000
12,117,A,6,4,98.0,150.0,276.00,281.48,282.00,, LUMPY CLAY, -VERY DARK GREENISH BROWN CLAY,, TOP 98CM SOUPY,,,, TOTAL SECTION LENGTH 98-150CM,, 00000000
12,117,A,6,5,0.0,150.0,276.00,282.00,283.50,, VERY HARD CLAY, 5Y4/1-OLIVE GRAY, SLIGHTLY MOTTLED GREENISH GRAY(565 4/1),, WHITE CARBONATE BLOBS THROUGHOUT SECTION,, BLOBS PROBABLY DUE TO BRYOZOA RESIDUE.,,, 00000000
12,117,A,6,6,0.0,80.0,276.00,283.50,284.30,, HARD SILTY MUDSTONE," 5Y6/4-YELLOW,56Y5/1-BLUE", ALTERNATING BED OF YELLOW AND BLUE,,," PYRITE(?), GLAUCONITE", SHELL FRAGMENTS THROUGHOUT,,, 33233000
12,117,A,6,6,80.0,86.0,276.00,284.30,284.36,, SMOOTH CLAYSTONE,, INTENSELY MOTTLED,,,,,,, 33231000
12,117,A,6,6,100.0,113.0,276.00,284.50,284.63,, SHELL FRAGMENTS, 5Y6/4-YELLOW,,,,, SHELL FRAGMENTS, GREENISH AT TOP, HARD, 12210000
12,117,A,6,6,113.0,146.0,276.00,284.63,284.96,," SMOOTH CLAYSTONE,COARSER MUDSTONE",, ALTERNATING BEDS OF CLAYSTONE AND MUD STONE INTENSELY MOTTLED,,,,," 10R2/2-PURPLE, 5Y6/4-YELLOW BOTTOM 9CM EXHIBITS GREEN AND PURPLE AND HAS APPEARANCE OF BRECCIA",, 33231000
12,117,A,7,1,0.0,79.0,285.00,285.00,285.79,, PIECES OF HARD MUDSTONE, 5Y4/1-GRAY, BURROWED,, INCLUSIONS OF REWORKED VOLCANIC MATERIAL IN MUD- STONE,," BRYOZOA,MOLLUSES.",,, 33233000
12,117,A,7,1,79.0,90.0,285.00,285.79,285.90,, SOFT CLAY, 5Y4/2-GRAY,,,,,,,, 33211000
12,117,A,7,1,90.0,98.0,285.00,285.90,285.98,, PIECES OF HARD MUDSTONE, 5Y4/1-GRAY, BURROWED,, INCLUSIONS OF REWORKED VOLCANIC MATERIAL IN MUD- STONE,," BRYOZOA,MOLLUSES.",,, 33233000
12,117,A,7,1,98.0,110.0,285.00,285.98,286.10,, SOFT CLAY, 5Y4/1-GRAY,,,,,,,, 33211000
12,117,A,7,1,110.0,113.0,285.00,286.10,286.13,, PIECES OF HARD MUDSTONE, 5Y4/1-GRAY, BURROWED,, INCLUSIONS OF REWORKED VOLCANIC MATERIAL IN MUD- STONE,," BRYOZOA,MOLLUSES.",,, 33233000
12,117,A,7,2,0.0,66.0,285.00,286.50,287.16,, HARD MUDSTONE, 5Y4/1-DARK GRAY,,,,,,,, 33233000
12,117,A,7,2,66.0,72.0,285.00,287.16,287.22,, HARD MUDSTONE, 5Y5/1-GRAY,,,,,,,, 33233000
12,117,A,7,2,72.0,82.0,285.00,287.22,287.32,, HARD MUDSTONE, 5G4/1-DARK GREENISH GRAY,,,,,,,, 33233000
12,117,A,7,2,82.0,135.0,285.00,287.32,287.85,, HARD MUDSTONE, 5Y4/1-DARK GRAY,,,,,,,, 33233000
12,117,A,7,2,135.0,150.0,285.00,287.85,288.00,, HARD MUDSTONE, 5Y5/2-OLIVE GRAY,,,,,,,, 33233000
12,117,A,7,3,0.0,150.0,285.00,288.00,289.50,, VERY HARD MUDSTONE, 5GY4/1-DARK GREY OLIVE,,,,, SHELL FRAGMENTS, ABUNDANT COARSE PARTICLES,, 33233000
12,117,A,7,4,0.0,114.0,285.00,289.50,290.64,, MUDSTONE," 5Y6/4-PURPLE,5BG5/2-3/2-GREEN,5Y5/2- YELLOW",,,,,,,, 33233000
12,117,A,7,4,114.0,123.0,285.00,290.64,290.73,, MUDSTONE FRAGMENTS CONGLOMERATE IN CARBONATE CEMENT," -PURPLE,-GREEN",,,,,,,, 33233000
12,117,A,7,4,123.0,145.0,285.00,290.73,290.95,, SMOOTH CLAY," 5BG5/2-GRAYISH BLUE GREEN,5Y5/2- LIGHT OLIVE GRAY",,,,,,,, 33211000
12,117,A,8,1,1.0,50.0,294.00,294.01,294.50,, SILTY CLAY, 10YR4/2-DARK YELLOWISH BROWN,,, CLAY PEBBLE AT 30-37CM SHOWING SLICKEN SIDES DIPPING APPROX 60 DEGREES,,,,, 33211000
12,117,A,8,1,50.0,150.0,294.00,294.50,295.50,," SAND,SILT,ROCK FRAGMENTS OF POORLY WORKED VOLCAN- ICS", 5Y2/1-OLIVE BLACK,,,,, LARGE INTACT OYSTER SHELL AT BOTTOM,,, 33214000
12,117,A,8,2,0.0,150.0,294.00,295.50,297.00,, SANDY SILT," 10YR4/2-DARK YELLOWISH BROWN,5Y201- OLIVE BLACK",,,,, BRYOZOA,,, 00000000
12,117,A,9,1,0.0,150.0,303.00,303.00,304.50,, SANDSTONE WITH FOSSIL FRAGMENTS,, ANNELID WORM BURROWS,,,, MOLLUSC SHELL AND CARBONATE,,, 33234000
12,117,A,10,1,110.0,150.0,304.00,305.10,305.50,, SANDY CONGLOMERATE OF POORLY REWORKED VOLCANICS, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33239000
12,117,A,11,1,113.0,150.0,311.00,312.13,312.50,, BROKEN BASALT WITH VEINS CONTAINING SHELL FRAG- MENTS AND SANDSTONE ECT, -DK BLUE GREEN,,,,,,,, 33234000
12,117,A,11,2,0.0,150.0,311.00,312.50,314.00,, BROKEN BASALT WITH VEINS CONTAINING SHELL FRAG- MENTS AND SANDSTONE ECT, -DK BLUE GREEN,,,,,,,, 33234000
