leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,723,B,011,Extended Core Barrel,05,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (41-78 cm)","dark olive gray (0-28, 130-150 cm), olive gray (28-130 cm)","5y 3/2 (0-28, 130-150 cm), 5y 4/2 (28-130 cm)",minor bioturbation and burrow mottling (23-150 cm),"highly disturbed (18-23, 34-41, 78-83 cm)",,,"nannos, forams",,,N,X,18.05184,57.60814,0097.20,9719,9869
117,723,B,011,Extended Core Barrel,06,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (23-44 cm)","dark olive gray (0-23 cm), olive gray (44-150 cm)","5y 3/2 (0-23 cm), 5y 4/2 (44-150 cm)",,highly disturbed? (64-70 cm),,,"nannos, forams",,,,X,18.05184,57.60814,0098.70,9869,10019
117,723,B,011,Extended Core Barrel,07,WEE,000,,,034,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,,,,"nannos, forams",,,,X,18.05184,57.60814,0100.20,10019,10053
117,723,B,011,Extended Core Barrel,CC,WEE,000,,,043,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,dark olive gray,5y 3/2,,,,,"nannos, forams",,,,X,18.05184,57.60814,0100.60,10059,10102
117,723,B,012,Extended Core Barrel,01,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0100.70,10069,10219
117,723,B,012,Extended Core Barrel,02,RIC,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (94-150 cm)",olive,5y 4/3,minor bioturbation,"highly disturbed? (0-10, 25-35 cm)",,,"nannos, forams",,,,X,18.05184,57.60814,0102.20,10219,10369
117,723,B,012,Extended Core Barrel,03,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive gray (0-142 cm), dark olive gray (142-150 cm)","5y 4/2 (0-142 cm), 5y 3/2 (142-150 cm)",,,,,"nannos, forams",,,,X,18.05184,57.60814,0103.14,10313,10463
117,723,B,012,Extended Core Barrel,04,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"very dark gray (0-15 cm), dark olive gray (15-150 cm)","5y 3/1 (0-15 cm), 5y 3/2 (15-150 cm)",minor bioturbation (0-15 cm),,,,"nannos, forams",,,,X,18.05184,57.60814,0104.64,10463,10613
117,723,B,012,Extended Core Barrel,05,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,dark olive gray,5y 3/2,,,,,"nannos, forams",,,,X,18.05184,57.60814,0106.14,10613,10763
117,723,B,012,Extended Core Barrel,06,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"dark olive gray (0-92 cm), olive gray (92-150 cm)","5y 3/2 (0-92 cm), 5y 4/2 (92-50 cm)",minor bioturbation and burrow mottling (92-131 cm),,,,"nannos, forams",,,,X,18.05184,57.60814,0107.36,10736,10886
117,723,B,012,Extended Core Barrel,07,WEE,000,,,058,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,,,,"nannos, forams",,,,X,18.05184,57.60814,0108.86,10886,10944
117,723,B,013,Extended Core Barrel,01,RIC,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (87-108 cm)",olive gray,5y 4/2,minor bioturbation,,,,"nannos, forams",,,,X,18.05184,57.60814,0110.30,11030,11180
117,723,B,013,Extended Core Barrel,02,MUR,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (13-26, 49-74 cm), partial void (83-92 cm)",olive gray,5y 4/2,fossil (145 cm),highly disturbed? (85-95 cm),,,"shell debris (145 cm), nannos, forams",,,,X,18.05184,57.60814,0111.80,11180,11330
117,723,B,013,Extended Core Barrel,03,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (6-18, 80-98 cm)",olive gray,5y 4/2,,"highly(0-25,50-60,98-105cm), slightly(125-145cm) disturbed",,,"nannos, forams",,,,X,18.05184,57.60814,0113.30,11330,11480
117,723,B,013,Extended Core Barrel,04,MUR,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (29-38, 67-90 cm)",olive gray,5y 4/2,,"highly disturbed (25-29, 60-67, 90-100 cm) disturbed",,,"nannos, forams",gas expansion cracks,,,X,18.05184,57.60814,0114.80,11480,11630
117,723,B,013,Extended Core Barrel,05,MUR,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (78-106 cm)",olive gray,5y 4/2,,"highly disturbed (35-40, 106-120 cm)",,,"nannos, forams",gas expansion cracks,,,X,18.05184,57.60814,0116.30,11630,11780
117,723,B,013,Extended Core Barrel,06,MUR,000,,,059,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (0-8 cm)",olive gray,5y 4/2,,,,,"nannos, forams",,,,X,18.05184,57.60814,0117.80,11780,11839
117,723,B,013,Extended Core Barrel,CC,MUR,000,,,036,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,,,,"nannos, forams",,,,X,18.05184,57.60814,0118.39,11838,11874
117,723,B,014,Extended Core Barrel,01,AND,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (20-46 cm)",olive,5y 4/3,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0119.90,11990,12140
117,723,B,014,Extended Core Barrel,02,MUR,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (25-56, 135-150 cm)",olive,5y 4/3,,moderately disturbed (56-135 cm),,,"nannos, forams",gas expansion cracks,,,X,18.05184,57.60814,0121.40,12140,12290
117,723,B,014,Extended Core Barrel,03,AND,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (142-150 cm)",olive,5y 4/3,,slightly disturbed,,,"nannos, forams",gas expansion cracks and flakes (avg. size 1mm),,,X,18.05184,57.60814,0122.90,12290,12440
117,723,B,014,Extended Core Barrel,04,MUR,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, partial void (36-42, 55-60, 95-103 cm)",olive,5y 4/3,,slightly disturbed,,,"nannos, forams",mm-scale cracks,,,X,18.05184,57.60814,0124.40,12440,12590
117,723,B,014,Extended Core Barrel,05,AND,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (36-56 cm)",olive,5y 4/3,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0125.90,12590,12740
117,723,B,014,Extended Core Barrel,06,AND,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,,slightly disturbed,,,"nannos, forams",surface of core pulled up in horizontal flakes by wire (0.5-1.0 mm thick),,,X,18.05184,57.60814,0127.40,12740,12890
117,723,B,014,Extended Core Barrel,07,AND,000,,,032,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0128.90,12889,12921
117,723,B,015,Extended Core Barrel,01,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray with layer of dark olive gray (90-100 cm),5y 4/2 with layer of 5y 3/2 (90-100 cm),minor bioturbation,slightly disturbed,,,"nannos, forams",mm-scale cracks,,,X,18.05184,57.60814,0129.60,12960,13110
117,723,B,015,Extended Core Barrel,02,MUR,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (103-125 cm)","olive gray (0-80 cm), olive (80-150 cm)","5y 4/2 (0-80 cm), 5y 4/3 (80-150 cm)",,"slightly to highly (95-103, 125-135 cm) disturbed",,,"nannos, forams",,,,X,18.05184,57.60814,0131.10,13110,13260
117,723,B,015,Extended Core Barrel,03,RIC,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (12-20, 67-95 cm)",olive with layer of dark olive gray (25-29 cm),5y 4/3 with layer of 5y 3/2 (25-29 cm),"minor bioturbation, mottling",slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0132.60,13260,13410
117,723,B,015,Extended Core Barrel,04,RIC,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (24-30, 81-93 cm)",olive,5y 4/3,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0134.10,13410,13560
117,723,B,015,Extended Core Barrel,05,MUR,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive (0-130 cm), olive gray (130-150 cm)","5y 4/3 (0-130 cm), 5y 4/2 (130-150 cm)",minor bioturbation? (120-140 cm),slightly disturbed,,,"nannos, forams","mm-scale gas expansion cracks, gradational contact (130 cm)",,,X,18.05184,57.60814,0135.60,13560,13710
117,723,B,015,Extended Core Barrel,06,MUR,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0137.10,13710,13860
117,723,B,015,Extended Core Barrel,CC,MUR,000,,,023,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0138.60,13860,13883
117,723,B,016,Extended Core Barrel,01,MUR,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (62-82, 112-123 cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0139.20,13919,14069
117,723,B,016,Extended Core Barrel,02,RIC,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (34-92 cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0140.70,14069,14219
117,723,B,016,Extended Core Barrel,03,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0142.20,14219,14369
117,723,B,016,Extended Core Barrel,CC,RIC,000,,,016,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,minor bioturbation,,,,"nannos, forams",,,,X,18.05184,57.60814,0143.86,14386,14402
117,723,B,017,Extended Core Barrel,01,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"dark olive gray (0-127 cm), olive gray (127-150 cm)","5y 3/2 (0-127 cm), 5y 4/2 (127-150 cm)",minor bioturbation (20-55 cm),slightly disturbed,,,"nannos, forams",gradational contact (127 cm),,,X,18.05184,57.60814,0148.90,14889,15039
117,723,B,017,Extended Core Barrel,02,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams","very little sediment in liner (38-43, 115-119 cm)",,,X,18.05184,57.60814,0150.40,15039,15189
117,723,B,017,Extended Core Barrel,03,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (29-61 cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0151.90,15189,15339
117,723,B,017,Extended Core Barrel,04,RIC,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (143-150 cm)",dark olive gray,5y 3/2,minor bioturbation (0-50 cm),slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0153.40,15339,15489
117,723,B,017,Extended Core Barrel,05,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (70-76 cm)",olive gray,5y 4/2,fossil (90 cm),slightly disturbed,,,"shell debris? (90 cm), nannos, forams",,,,X,18.05184,57.60814,0154.90,15489,15639
117,723,B,017,Extended Core Barrel,06,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (116-150 cm)",olive gray,5y 4/2,,"slightly disturbed, highly disturbed? (84-116 cm)",,,"nannos, forams",,,,X,18.05184,57.60814,0156.40,15639,15789
117,723,B,017,Extended Core Barrel,CC,WEE,000,,,058,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,,,,"nannos, forams",,,,X,18.05184,57.60814,0157.90,15789,15847
117,723,B,018,Extended Core Barrel,01,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,dark olive gray,5y 3/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0158.60,15860,16010
117,723,B,018,Extended Core Barrel,02,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (35-45, 85-104 cm)","dark olive gray (0-120 cm), olive gray, olive, dark olive gray (120-150 cm)","5y 3/2 (0-120 cm), 5y 4/2, 5y 4/4, 5y 3/2 (120-150 cm)",light and dark parallel laminae (varves?) from 120-150 cm,slightly disturbed,,,"diatoms in light laminae (120-150 cm), nannos, forams",,,,X,18.05184,57.60814,0160.10,16010,16160
117,723,B,018,Extended Core Barrel,03,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (79-94 cm)","olive gray, dark olive gray, olive (0-72cm), dark olive gray (72-132cm), olive gray (132-150cm)","5y 4/2, 5y 3/2, 5y 4/4; 5y 3/2, 5y 4/2","light and dark parallel laminae (0-72 cm), fossil ((135-140 cm)",slightly disturbed,,,"diatoms (0-72 cm), nannos, forams, shell debris? (135-140 cm)",gradtional contact (132 cm),,,X,18.05184,57.60814,0161.60,16160,16310
117,723,B,018,Extended Core Barrel,04,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (48-83, 140-150 cm)",olive gray,5y 4/2,,slightly to highly (30-48 cm) disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0163.10,16310,16460
117,723,B,018,Extended Core Barrel,05,RIC,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (37-52 cm), possible altered ash layer (70 cm)",dark olive gray with 0.5 cm thick very dark grayish brown patch (70 cm),5y 3/2 with 2.5y 3/2 layer (70 cm),,slightly disturbed,altered ash layer? (70 cm),,"nannos, forams",,,,X,18.05184,57.60814,0164.60,16460,16610
117,723,B,018,Extended Core Barrel,06,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,dark olive gray,5y 3/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0166.10,16610,16760
117,723,B,018,Extended Core Barrel,07,MUR,000,,,034,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,dark olive gray,5y 3/2,,"highly disturbed? (30-34 cm), slightly disturbed",,,"nannos, forams",,,,X,18.05184,57.60814,0167.60,16760,16794
117,723,B,018,Extended Core Barrel,CC,MUR,000,,,033,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0167.94,16794,16827
117,723,B,019,Extended Core Barrel,01,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,dark olive gray,5y 3/2,,"highly disturbed? (0-15 cm), slightly disturbed",,,"nannos, forams",,,,X,18.05184,57.60814,0168.20,16819,16969
117,723,B,019,Extended Core Barrel,02,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (96-101 cm)","dark olive gray (0-2 cm), olive gray (2-150 cm)","5y 3/2 (0-2 cm), 5y 4/2 (2-150 cm)",,slightly disturbed,,,"nannos, forams",gradational contact (2 cm),,,X,18.05184,57.60814,0169.70,16969,17119
117,723,B,019,Extended Core Barrel,03,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (136-150 cm)","olive gray (0-125 cm), dark olive gray (125-136 cm)","5y 4/2 (0-125 cm), 5y 3/2 (125-136 cm)",fossils (30 cm),slightly disturbed,,,"shell debris? (30 cm), nannos, forams",gradational contact (125 cm),,,X,18.05184,57.60814,0171.20,17119,17269
117,723,B,019,Extended Core Barrel,04,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (36-56, 122-141 cm)",dark olive gray,5y 3/2,,slightly (0-36 cm) to moderately (56-150 cm) disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0172.70,17269,17419
117,723,B,019,Extended Core Barrel,05,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (16-32, 81-106, 137-150 cm)",dark olive gray,5y 3/2,,highly-moderately?(115-130cm)-slightly? disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0174.20,17419,17569
117,723,B,019,Extended Core Barrel,06,MUR,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (26-50, 75-107 cm)",dark olive gray?,5y 3/3?,,highly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0175.70,17569,17719
117,723,B,019,Extended Core Barrel,07,WEE,000,,,044,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"dark olive gray (0-19 cm), olive gray (19-44 cm)","5y 3/2 (0-19 cm), 5y 4/2 (19-44 cm)",,slightly disturbed,,,"nannos, forams",gradational contact (19 cm),,,X,18.05184,57.60814,0177.20,17719,17763
117,723,B,019,Extended Core Barrel,CC,MUR,000,,,089,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive gray (0-61 cm), dark olive gray (61-89 cm)","5y 4/2 (0-61 cm), 5y 3/2 (61-89 cm)","mottling (61cm), minor to moderate (55-65 cm) bioturbation",slightly disturbed,,,"nannos, forams",mottled contact (61 cm),,,X,18.05184,57.60814,0177.64,17763,17852
117,723,B,020,Extended Core Barrel,01,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (50-61, 139-150 cm)",olive gray,5y 4/2,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0177.90,17789,17939
117,723,B,020,Extended Core Barrel,02,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (58-75, 91-98, 141-150 cm)",olive gray,5y 4/2,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0179.40,17939,18089
117,723,B,020,Extended Core Barrel,03,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (26-33, 64-80, 143-150 cm)",olive gray,5y 4/2,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0180.90,18089,18239
117,723,B,020,Extended Core Barrel,04,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (115-123, 141-150 cm)",olive gray,5y 4/2,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0182.40,18239,18389
117,723,B,020,Extended Core Barrel,05,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (20-51, 83-90, 120-150 cm)",olive gray,5y 4/2,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0183.90,18389,18539
117,723,B,020,Extended Core Barrel,06,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (32-58 cm)",olive gray,5y 4/2,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0185.40,18539,18689
117,723,B,020,Extended Core Barrel,07,KRI,000,,,039,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0186.90,18689,18728
117,723,B,020,Extended Core Barrel,CC,CLE,000,,,069,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0187.30,18730,18799
117,723,B,021,Extended Core Barrel,01,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (65-83, 117-134, 145-150 cm)",olive,5y 4/3,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0187.60,18760,18910
117,723,B,021,Extended Core Barrel,02,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (0-14, 59-67, 104-111, 145-150 cm)",olive gray,5y 4/2,minor bioturbation (30-40 cm),slightly to moderately (14-80 cm) disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0189.10,18910,19060
117,723,B,021,Extended Core Barrel,03,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (15-25, 43-60, 93-111, 143-150 cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0190.60,19060,19210
117,723,B,021,Extended Core Barrel,04,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (28-52, 101-119 cm)",olive gray,5y 4/2,,"soupy? (0-8 cm), slightly to moderately? (20-70cm) disturbed",,,"nannos, forams",,,,X,18.05184,57.60814,0192.10,19210,19360
117,723,B,021,Extended Core Barrel,05,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (65-79, 118-132 cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0193.60,19360,19510
117,723,B,021,Extended Core Barrel,06,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (41-52 cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0195.10,19510,19660
117,723,B,021,Extended Core Barrel,07,CLE,000,,,044,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0196.60,19660,19704
117,723,B,021,Extended Core Barrel,CC,KRI,000,,,059,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,slightly to highly (42-59 cm) disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0197.04,19703,19762
117,723,B,022,Extended Core Barrel,01,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (60-73 cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0197.30,19730,19880
117,723,B,022,Extended Core Barrel,02,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (0-17, 63-97, 139-150 cm)",olive gray,5y 4/2,,moderately disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0198.80,19880,20030
117,723,B,022,Extended Core Barrel,03,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (52-74, 101-107, 137-150 cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0200.30,20030,20180
117,723,B,022,Extended Core Barrel,04,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (36-57, 87-94, 126-138 cm)",olive gray,5y 4/2,,moderately disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0201.80,20180,20330
117,723,B,022,Extended Core Barrel,05,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (28-43, 112-150 cm)",olive gray,5y 4/2,,moderately (0-28cm) to slightly (43-112cm) disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0203.30,20330,20480
117,723,B,022,Extended Core Barrel,06,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (66-68 cm)",olive gray,5y 4/2,minor bioturbation (68-150 cm),slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0204.80,20480,20630
117,723,B,022,Extended Core Barrel,CC,CLE,000,,,037,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0206.28,20627,20664
117,723,B,023,Extended Core Barrel,01,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (66-150 cm)",olive gray,5y 4/2,minor bioturbation (40-66 cm),slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0206.90,20689,20839
117,723,B,023,Extended Core Barrel,02,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (0-22, 67-69 cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0208.40,20839,20989
117,723,B,023,Extended Core Barrel,03,KRI,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,slightly disturbed,,lense of inorganic calcite (48 cm),"nannos, forams",,,,X,18.05184,57.60814,0209.90,20989,21139
117,723,B,023,Extended Core Barrel,04,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (11-17, 102-106, 145-150 cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0211.40,21139,21289
117,723,B,023,Extended Core Barrel,05,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (42-69 cm)",olive gray,5y 4/2,minor bioturbation,"soupy? (30-40 cm), slightly disturbed",,,"nannos, forams",,,,X,18.05184,57.60814,0212.90,21289,21439
117,723,B,023,Extended Core Barrel,06,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (126-150 cm)",olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0214.40,21439,21589
117,723,B,023,Extended Core Barrel,07,KRI,000,,,043,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0215.90,21589,21632
117,723,B,023,Extended Core Barrel,CC,KRI,000,,,039,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0216.34,21633,21672
117,723,B,024,Extended Core Barrel,01,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (75-89 cm)",dark olive gray,5y 3/2,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0216.50,21650,21800
117,723,B,024,Extended Core Barrel,02,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (128-150 cm)",dark olive gray grading downward to olive gray with white lense at 5-7 cm,5y 3/2 downward to 5y 4/2,possible faint light and dark parallel laminae (0.5 cm thick)  from 57-77 cm in drilling biscuits,slightly disturbed,,white inorganic carbonate (aragonite?) at 5-7 cm,"nannos, forams",,,,X,18.05184,57.60814,0218.00,21800,21950
117,723,B,024,Extended Core Barrel,03,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (11-22, 62-76, 114-124 cm)",olive gray,5y 4/2,,"slightly (0-50,124-150cm) to moderately? disturbed",,,"nannos, forams",,,,X,18.05184,57.60814,0219.50,21950,22100
117,723,B,024,Extended Core Barrel,04,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (12-19 cm)","olive gray (0-12 cm), olive gray downward to dark olive gray (19-150 cm)","5y 4/2 (0-12 cm), 5y 4/2 downward to 5y 3/2 (19-150 cm)",,moderately(19-85cm)-slightly?(85-102cm)-highly? disturbed,,,"nannos, forams",,,,X,18.05184,57.60814,0221.00,22100,22250
