leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
20,199,,1,4,96.0,131.0,57.50,62.96,63.31,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR7/4-PALE YELLOWISH BROWN"," TURBIDITE OOZE SHOWING SHOWING CO LOR GRADING AND SIZE GRADING 118-131 CM,VERY PALE OR ANGE PATCHES WITH UNDERLYING COARSER CONTORTED LAYER S,UPPER BOUNDARY MOTTLED 96 CM",,,,," HOMOGENEOUS,VERY PA LE ORANGE 96-120 CM,PALE YELLOWISH BROWN COARSER WIT H CONTORTED LAYERS 120-131 CM,SHARP CONTACT 131 CM",, 00000000
20,199,,1,4,131.0,150.0,57.50,63.31,63.50,, ZEOLITIC CLAY, 10YR4/2-DARK YELLOWISH BROWN,,,,,,,, 00000000
20,199,,1,5,0.0,142.0,57.50,63.50,64.92,, NANNO-TRACE ZEOLITIC CLAY," 10YR4/3-DARK BROWN,10Y R7/3-VERY PALE BROWN,10YR3/3-DARK BROWN"," MOTTLED 0- 70 CM,VERY PALE BROWN NANNO OOZE LAYERS 0-7 CM",,,,," HOM OGENEOUS AND PALAGONITE-BEARING IN LOWER HALF OF SEC TION,VOID 142-150 CM",, 00000000
20,199,,2,1,0.0,150.0,67.00,67.30,68.80,, ZEOLITIC CLAY," 10YR4/3-DARK YELLOWISH BROWN,5YR2/ 2-DUSKY BROWN"," SLIGHTLY MOTTLED 0-28 AND 130-150 CM ,DUSKY BROWN INDURATED FELDSPAR-RICH SILT LUMP 91 AN D 146 CM",,,,,,, 31210000.3350
20,199,,2,2,0.0,150.0,67.00,68.80,70.30,, PALAGONITE BEARING ZEOLITIC CLAY, 10YR4/3-DARK YE LLOWISH BROWN,,,,,,,, 31210000.3350
20,199,,2,3,0.0,150.0,67.00,70.30,71.80,, ZEOLITIC CLAY," 10YR4/3-DARK YELLOWISH BROWN,10YR4 /2-DARK YELLOWISH BROWN,5YR2/2-DUSKY BROWN"," OCCASIO NAL DUSKY BROWN INDURATED SILT LUMPS,DARK YELLOWISH BROWN PALAGONITE FELDSPAR-BEARING ZEOLITIC CLAY PATC H 130-145 CM",,,,, HOMOGENEOUS,, 31210000.3350
20,199,,2,4,0.0,150.0,67.00,71.80,73.30,, PALAGONITIC ZEOLITIC CLAY," 10YR4/3-DARK YELLOWISH BROWN,10YR4/2-DARK YELLOWISH BROWN",,,,,, HOMOGENEOUS,, 31210000.3350
20,199,,2,5,0.0,150.0,67.00,73.30,74.80,, NANNO-BEARING ZEOLITIC CLAY," 10YR4/3-DARK YELLOWI SH BROWN,10YR7/3-GRAYISH ORANGE"," FAIRLY MOTTLED,GRA YISH ORANGE NANNO OOZE PATCHES 100-110 AND 131-137 C M",,,,,,, 31210000.3350
20,199,,2,6,0.0,150.0,67.00,74.80,76.30,, NANNO-RICH ZEOLITIC CLAY," 10YR5/3-YELLOWISH BROWN ,5YR2/2-DUSKY BROWN,10YR5/4-DARK YELLOWISH BROWN"," S LIGHTLY MOTTLED,DUSKY BROWN INDURATED FELDSPAR-RICH SILT WITH YELLOWISH BROWN CLAY LAMINATION 87-92 CM,L UMPS OF DUSKY BROWN INDURATED FELDSPAR-RICH SILT WIT H YELLOWISH BROWN CLAY LAMINATION 120-134 CM,DUSKY B ROWN INDURATED FELDSPAR-RICH SILT LAYER 134-136 CM,D ARK YELLOWISH BROWN MUD PATCH 140-143 CM",,,,,,, 31210000.3350
20,199,,3,1,122.0,150.0,76.50,77.72,78.00,, ZEOLITIC CLAY," 10YR5/2-MODERATE YELLOWISH BROWN,1 0YR4/2-DARK YELLOWISH BROWN,5YR3/2-GRAYISH BROWN"," P ATCHES OF DARK YELLOWISH BROWN NANNO-TRACE ZEOLITIC CLAY,INDURATED LUMPS OF GRAYISH BROWN SILT",,,,, VOID 0- 122 CM,, 00000000
20,199,,3,2,0.0,150.0,76.50,78.00,79.50,, ZEOLITIC CLAY, 10YR5/4-MODERATE YELLOWISH BROWN, FRAGMENTS OF EITHER CROSS-LAMINATED OR PARALLEL LAM INATED FELDSPAR-RICH SILT,,,,, HOMOGENEOUS,, 00000000
20,199,,3,3,0.0,150.0,76.50,79.50,81.00,, ZEOLITIC CLAY, 10YR5/4-MODERATE YELLOWISH BROWN," OCCASIONAL SMALL DARK-COLORED PATCHES AND LUMPS OF FELDSPAR-RICH SILT,WHITE NANNO-TRACE CLAY SPOTS",,,,, HO MOGENEOUS, SOFT, 31210000.3350
20,199,,3,4,0.0,150.0,76.50,81.00,82.50,, NANNO-TRACE ZEOLITIC CLAY, 10YR5/4-MODERATE YELLO WISH BROWN, OCCASIONAL DARK SILT SPOTS,,,,, HOMOGENEOU S,, 00000000
20,199,,3,5,0.0,150.0,76.50,82.50,84.00,, ZEOLITIC CLAY," 10YR5/4-YELLOWISH BROWN,10YR7/4-GR AYISH ORANGE,5YR3/2-GRAYISH BROWN"," MOTTLED,FINELY L AMINATED YELLOWISH BROWN AND GRAYISH ORANGE FORAM-NA NNO TRACE ZEOLITIC CLAY (NO MOTTLING) 60-68 CM,GRAY BROWN FRAGMENT OF INDURATED FELDSPAR-RICH SILT 128 C M",,,,," YELLOWISH BROWN 0-60 CM,YELLOWISH BROWN AND GRAY ISH ORANGE 60-68 CM,GRAYISH ORANGE 68-150 CM",, 00000000
20,199,,4,1,67.0,150.0,86.00,86.67,87.50,, FORAM-BEARING ZEOLITIC SILTY CLAY, 10YR5/3-MODERA TE YELLOWISH BROWN, SLIGHTLY MOTTLED,,,,, VOID 0-67 CM,, 00000000
20,199,,4,2,0.0,150.0,86.00,87.50,89.00,, ZEOLITIC SILTY CLAY," 10YR5/3-MODERATE YELLOWISH B ROWN,5YR5/6-LIGHT BROWN,10YR6/6-DARK YELLOWISH ORANG E"," OCCASIONAL LIGHT BROWN SPOTS IN UPPER PORTION,PA TCH OF DARK YELLOWISH ORANGE ZEOLITIC CLAY 108 CM",,,,,,, 00000000
20,199,,4,3,0.0,150.0,86.00,89.00,90.50,, NANNO-BEARING ZEOLITIC CLAY," 10YR5/3-MODERATE YEL LOWISH BROWN,-BLACK", OCCASIONAL SPECKS OF BLACK SIL T,,,,, HOMOGENEOUS,, 00000000
20,199,,4,4,0.0,126.0,86.00,90.50,91.76,, NANNO-TRACE ZEOLITE-BEARING SILTY CLAY, 10YR5/3-Y ELLOWISH BROWN, 2 BANDS OF MODERATE YELLOWISH BROWN PARALLEL LAMINATED MICRONODULE NANNO-BEARING ZEOLIT IC SILTY CLAY 73-76 AND 92-98 CM, CONTORTED 45-126 CM,,,,,, 00000000
20,199,,4,4,126.0,150.0,86.00,91.76,92.00,, ZEOLITIC SILTY CLAY, 5Y5/2-LIGHT OLIVE GRAY, PAR ALLEL LAMINATED,,,,,,, 00000000
20,199,,4,5,0.0,70.0,86.00,92.00,92.70,, NANNO-RICH CLAY," 10YR5/3-MODERATE YELLOWISH BROWN ,-LIGHT OLIVE GRAY", LIGHT OLIVE GRAY PATCHES,,,,,,, 00000000
20,199,,4,5,70.0,80.0,86.00,92.70,92.80,, NANNO-TRACE ASH, 5Y3/2-OLIVE GRAY,, DISTURBED,,,,, SOFT, 00000000
20,199,,4,5,80.0,150.0,86.00,92.80,93.50,, NANNO CLAY, 5B5/1-MEDIUM BLUISH GRAY,,,,,, HOMOGENEOU S,, 00000000
20,199,,5,1,45.0,150.0,143.00,143.75,144.80,, RAD OOZE, 10YR3/2-DARK YELLOWISH BROWN," SMALL LU MPS OF NANNO OOZE,FORAM-CHALK PEBBLE 140 CM",,,,," HOMOGE NEOUS,VOID 0-42 AND 51-58 CM",, 21112210
20,199,,5,2,8.0,150.0,143.00,144.88,146.30,, RAD OOZE," 10YR3/2-DARK YELLOWISH BROWN,-BLUISH GR AY,-LIGHT BROWN", RARE PATCHES OF BLUISH GRAY TO LIG HT BROWN NANNO-TRACE ZEOLITIC CLAY,,,,, VOID 0-8 CM,, 21112210
20,199,,5,3,0.0,150.0,143.00,146.30,147.80,, RAD OOZE," 10YR3/2-DARK YELLOWISH BROWN,-BLUISH GR AY", RARE PATCHES OF BLUISH GRAY CLAY,,,,," HOMOGENEOUS, PARTIAL VOID 0-7 CM",, 00000000
20,199,,5,4,0.0,150.0,143.00,147.80,149.30,, RAD OOZE, 10YR3/2-DARK YELLOWISH BROWN,,,,,, HOMOGENE OUS,, 00000000
20,199,,5,5,0.0,150.0,143.00,149.30,150.80,, RAD OOZE, 10YR3/2-VERY DARK GRAYISH BROWN,,,,,, HOMOG ENEOUS,, 00000000
20,199,,5,6,0.0,150.0,143.00,150.80,152.30,, RAD OOZE," 10YR3/2-DARK YELLOWISH BROWN,5YR8/4-MOD ERATE ORANGE PINK", OCCASIONAL MODERATE ORANGE PINK PATCHES,,,,, HOMOGENEOUS,, 00000000
20,199,,6,1,10.0,70.0,200.00,200.10,200.70,, SANDY ASH SCATTERED WITH SHALE FRAGMENTS, 5G4/2-D ARK GRAYISH GREEN,,,,,,,, 33231000
20,199,,6,1,70.0,75.0,200.00,200.70,200.75,, NANNO-TRACE ASH, N3-DARK GRAY, FAINTLY PARALLEL LAMINATED,,,,,, SOFT, 00000000
20,199,,6,1,75.0,79.0,200.00,200.75,200.79,, NANNO-RICH CLAY, 10YR5/2-MODERATE GRAYISH OLIVE,,,,,,,, 33211000.1210
20,199,,6,1,79.0,150.0,200.00,200.79,201.50,, NANNO CLAY, 10YR5/3-MODERATE YELLOWISH BROWN,,,,,, HO MOGENEOUS,, 00000000
20,199,,6,2,0.0,45.0,200.00,201.50,201.95,, NANNO-RICH CLAY, 10YR5/4-MODERATE YELLOWISH BROWN,,,,,, HOMOGENEOUS,, 33211000.1210
20,199,,6,2,45.0,103.0,200.00,201.95,202.53,, ZEOLITE NANNO-BEARING CLAY, 5Y4/2-MODERATE OLIVE GRAY,,,,,,, SOFT, 33211000.1210
20,199,,6,2,103.0,150.0,200.00,202.53,203.00,, NANNO-BEARING SILTY ASH, 5BG4/2-GRAYISH BLUE GREE N,,,,,,, SOFT, 00000000
20,199,,6,3,0.0,150.0,200.00,203.00,204.50,, NANNO-BEARING SILTY ASH, 5BG4/2-GRAYISH BLUE GREE N,,,,,, HOMOGENEOUS, SOFT, 00000000
20,199,,6,4,0.0,150.0,200.00,204.50,206.00,, NANNO-BEARING SILTY ASH, 5BG4/2-GRAYISH BLUE GREE N,, WHOLLY DEFORMED,,,,, SOFT, 00000000
20,199,,6,5,0.0,150.0,200.00,206.00,207.50,, NANNO-TRACE SILTY ASH," 5BG4/2-GRAYISH BLUE GREEN, -PALE GREEN", SCATTERED TINY PALE GREEN SPOTS OF NAN NO-TRACE ASH,,,,,, SOFT, 00000000
20,199,,7,1,0.0,102.0,285.50,285.50,286.52,, NANNO CHALK," 10YR8/2-VERY PALE ORANGE,10YR4/2-DAR K YELLOWISH BROWN"," FAINTLY LAMINATED,OCCASIONAL DAR K YELLOWISH BROWN CHERT LAYERS",,,,,,, 00000000
20,199,,7,1,102.0,125.0,285.50,286.52,286.75,, CHERT," 10YR2/2-DUSKY YELLOWISH BROWN,10YR3/4-YELL OWISH BROWN",,,,,, SOME LUMPS SHOW IRREGULAR OUTLINES,, 00000000
20,199,,8,1,0.0,150.0,295.00,295.00,296.50,, NANNO CHALK," N9-WHITE,10YR8/2-VERY PALE ORANGE,10 YR3/4-YELLOWISH BROWN,5YR3/2-GRAYISH BROWN"," FINELY LAMINATED,YELLOWISH BROWN CHERT IN LOWER PORTION,GRA YISH BROWN CHERT IN UPPER PORTION",,,,,,, 00000000
20,199,,9,1,70.0,150.0,304.50,305.20,306.00,, CHALK," 5YR8/4-MODERATE ORANGE PINK,10YR6/2-PALE Y ELLOWISH BROWN,-WHITE,5YR4/4-MODERATE BROWN,5YR2/2-D USKY BROWN",,,,,," MODERATE ORANGE PINK TO PALE YELLOWISH BROWN FAINTLY LAMINATED CHALK (NUMBER 6-9) AND MASSI VE WHITE CHALK (NUMBER 11-13) 80-141 CM,MODERATE BRO WN TO DUSKY BROWN CHERT 70-79 CM AND 140-146 CM,SILI CEOUS LIMESTONE (NUMBER 16) 146-150 CM",, 00000000
20,199,,9,2,0.0,105.0,304.50,306.00,307.05,, NANNO CHALK," 10YR7/3-VERY PALE BROWN,10YR5/2-GRAY ISH BROWN,10YR7/1-LIGHT GRAY,-WHITE"," VERY PALE BROW N TO GRAYISH BROWN CHERT OF IRREGULAR FORMS,PARTIALL Y LAMINATED IN LOWER PART",,,,," MASSIVE WHITE NANNO CHAL K IN UPPER PART,LIGHT GRAY PARTIALLY LAMINATED NANNO CHALK IN LOWER PART GRADUALLY CHANGING TO SILICEOUS LIMESTONE",, 00000000
20,199,,9,2,105.0,145.0,304.50,307.05,307.45,, SILICEOUS LIMESTONE, 10YR8/3-VERY PALE BROWN,,,,,, MA SSIVE,, 00000000
20,199,,10,1,105.0,150.0,371.00,372.05,372.50,, NANNO CHALK, 10YR8/1-WHITE,,,,,, MASSIVE,, 00000000
20,199,,10,2,0.0,150.0,371.00,372.50,374.00,, NANNO CHALK," 2.5YN8/0-WHITE,5BG7/2-PALE BLUE GREE N,10YR5/2-GRAYISH BROWN,10YR8/3-VERY PALE BROWN"," PA LE BLUE GREEN TO GRAYISH BROWN TUFF 45-51 CM,BROWNIS H THIN CHERT LAYERS 51-61 CM",,,,," WHITE NANNO CHALK 0-4 5 CM,VERY PALE BROWN 61-150 CM,MASSIVE CHALK",, 00000000
20,199,,11,1,0.0,34.0,399.50,399.50,399.84,, LIMESTONE, -VERY PALE BROWN, VERY FAINTLY LAMINA TED,,,,,,, 12130000
20,199,,11,1,34.0,51.0,399.50,399.84,400.01,, SILICEOUS LIMESTONE," 5YR8/4-MODERATE ORANGE PINK, 5Y8/1-YELLOWISH GRAY", LAMINATED,,,,,,, 12130000
20,199,,11,1,51.0,61.0,399.50,400.01,400.11,, NANNO OOZE, 5GY7/1-LIGHT GREENISH GRAY,,,,,,,, 00000000
20,199,,11,1,61.0,71.0,399.50,400.11,400.21,, CHERT, 5YR4/1-BROWNISH GRAY, LAMINATED,,,,,,, 21130000
20,199,,11,1,71.0,75.0,399.50,400.21,400.25,, CHERT, 7.5YR5/4-BROWN,,,,,,,, 21130000
20,199,,11,1,75.0,89.0,399.50,400.25,400.39,, SILICEOUS LIMESTONE," 5YR8/4-MODERATE ORANGE PINK, 5Y8/1-YELLOWISH GRAY",,,,,,,, 12130000
20,199,,11,1,89.0,145.0,399.50,400.39,400.95,, NANNO CHALK, 10YR8/3-VERY PALE BROWN,,,,,, MASSIVE,, 00000000
20,199,,11,1,145.0,150.0,399.50,400.95,401.00,, NANNO CHALK, 10YR6/4-LIGHT YELLOWISH BROWN,,,,,,,, 00000000
20,199,,11,2,0.0,75.0,399.50,401.00,401.75,, NANNO CHALK," 10YR8/2-WHITE,-LIGHT BROWN,5YR3/1-VE RY DARK GRAY,5YR5/3-REDISH BROWN"," LIGHT BROWN CHERT LENSES IN UPPER PORTION,ALTERNATION OF VERY DARK GR AY TO REDDISH BROWN NANNO-TRACE TUFF IN BOTTOM PORTI ON",,,,, MASSIVE,, 11121210
20,199,,11,2,75.0,150.0,399.50,401.75,402.50,, SILICEOUS LIMESTONE," 10YR6/3-LIGHT REDDISH BROWN, 5YR5.5/3-REDDISH BROWN,5YR5/3-REDDISH BROWN,10YR8/3- VERY PALE BROWN"," REDDISH BROWN NANNO-TRACE TUFF 98- 113 CM,VERY PALE BROWN NANNO CHALK 113-122 CM",,,,,,, 12130000
20,199,,12,1,65.0,150.0,437.50,438.15,439.00,, NANNO CHALK," 5YR4.5/3-REDDISH BROWN,5YR8/2-PINKIS H WHITE"," REDDISH BROWN NANNO-TRACE TUFF 65-70 CM,SP ORADIC SMALL PATCHES OF REDDISH BROWN CHERT,2 CM BUR ROWED TUBE EXTENDS OBLIQUELY DOWN TUFF,BOUNDARY PART IALLY SHARP",,,,," MOSTLY MASSIVE,VOID 0-65 CM",, 11121210
