leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
90,590,A,16,4,0.0,150.0,170.20,174.70,176.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,16,5,0.0,126.0,170.20,176.20,177.46,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,16,CC,0.0,30.0,170.20,177.57,177.77,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,17,1,0.0,150.0,179.80,179.80,181.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,17,2,0.0,150.0,179.80,181.30,182.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,17,3,0.0,141.0,179.80,182.80,184.21,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,17,4,0.0,150.0,179.80,184.30,185.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,17,5,0.0,150.0,179.80,185.80,187.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,17,6,0.0,19.0,179.80,187.30,187.49,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,17,CC,0.0,12.0,179.80,187.59,187.61,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,18,1,0.0,150.0,189.40,189.40,190.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,18,2,0.0,150.0,189.40,190.90,192.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,18,3,0.0,145.0,189.40,192.40,193.85,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,18,4,0.0,150.0,189.40,193.90,195.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,18,5,0.0,150.0,189.40,195.40,196.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,18,6,0.0,147.0,189.40,196.90,198.37,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,18,CC,0.0,20.0,189.40,198.47,198.57,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,19,1,0.0,150.0,199.00,199.00,200.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,19,2,0.0,150.0,199.00,200.50,202.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,19,3,0.0,150.0,199.00,202.00,203.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,19,4,0.0,150.0,199.00,203.50,205.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,19,5,0.0,150.0,199.00,205.00,206.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,19,6,0.0,51.0,199.00,206.50,207.01,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,19,CC,0.0,25.0,199.00,207.11,207.26,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,20,1,0.0,150.0,208.60,208.60,210.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,20,2,0.0,150.0,208.60,210.10,211.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,20,3,0.0,150.0,208.60,211.60,213.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,20,4,0.0,150.0,208.60,213.10,214.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,20,5,0.0,150.0,208.60,214.60,216.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,20,6,0.0,109.0,208.60,216.10,217.19,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,20,CC,0.0,20.0,208.60,217.29,217.39,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,21,1,0.0,150.0,218.20,218.20,219.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,21,2,0.0,150.0,218.20,219.70,221.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,21,3,0.0,150.0,218.20,221.20,222.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,21,4,0.0,150.0,218.20,222.70,224.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,21,5,0.0,150.0,218.20,224.20,225.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,21,6,0.0,150.0,218.20,225.70,227.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,21,7,0.0,45.0,218.20,227.20,227.65,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,21,CC,0.0,25.0,218.20,227.77,227.92,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,22,1,0.0,150.0,227.80,227.80,229.30,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,22,2,0.0,135.0,227.80,229.30,230.65,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,22,CC,0.0,25.0,227.80,230.80,230.95,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,23,1,0.0,150.0,237.40,237.40,238.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,23,2,0.0,150.0,237.40,238.90,240.40,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,23,3,0.0,150.0,237.40,240.40,241.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,23,4,0.0,150.0,237.40,241.90,243.40,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,23,5,0.0,150.0,237.40,243.40,244.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,23,6,0.0,145.0,237.40,244.90,246.35,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,23,CC,0.0,20.0,237.40,246.47,246.57,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,24,1,0.0,150.0,247.00,247.00,248.50,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,24,2,0.0,150.0,247.00,248.50,250.00,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,24,3,0.0,150.0,247.00,250.00,251.50,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,24,4,0.0,150.0,247.00,251.50,253.00,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,24,5,0.0,150.0,247.00,253.00,254.50,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,24,6,0.0,150.0,247.00,254.50,256.00,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,24,7,0.0,50.0,247.00,256.00,256.50,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,24,CC,0.0,20.0,247.00,256.60,256.70,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,25,1,0.0,148.0,256.60,256.60,258.08,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,25,2,0.0,150.0,256.60,258.10,259.60,DUD, NANNOFOSSIL OOZE,, SLICKENSIDES,,,,,, SOFT, 00000000
90,590,A,25,3,0.0,150.0,256.60,259.60,261.10,DUD, NANNOFOSSIL OOZE,, SLICKENSIDES,,,,,, SOFT, 00000000
90,590,A,25,4,0.0,150.0,256.60,261.10,262.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,25,5,0.0,150.0,256.60,262.60,264.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,25,6,0.0,136.0,256.60,264.10,265.46,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,25,CC,0.0,25.0,256.60,265.57,265.72,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,26,1,0.0,150.0,266.20,266.20,267.70,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,26,2,0.0,150.0,266.20,267.70,269.20,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,26,3,0.0,150.0,266.20,269.20,270.70,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,26,4,0.0,150.0,266.20,270.70,272.20,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,26,5,0.0,150.0,266.20,272.20,273.70,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,26,6,0.0,115.0,266.20,273.70,274.85,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,26,CC,0.0,20.0,266.20,275.01,275.11,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,27,1,0.0,150.0,275.80,275.80,277.30,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,27,2,0.0,150.0,275.80,277.30,278.80,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,27,3,0.0,150.0,275.80,278.80,280.30,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,A,27,4,0.0,47.0,275.80,280.30,280.77,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,590,A,27,CC,0.0,20.0,275.80,280.87,280.97,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
