leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
80,550,B,15,6,55.0,76.0,589.00,597.05,597.26,DM, MARLY CHALK, GRAY, BURROWS,,,,,, FIRM, 00000000,3f649343ed70b8da5c1048c36f5da097
80,550,B,15,6,76.0,95.0,589.00,597.26,597.45,DM, CALCAREOUS MUDSTONE, GRAY, LAMINAE,,,,,, HARD, 00000000,2a042cd518e60f3d1e22caf5f1d08be4
80,550,B,15,6,95.0,119.0,589.00,597.45,597.69,DM, MARLY CHALK, GRAY, BURROWS,,,,,, FIRM, 00000000,77e513725c5591165a7f12d88ce918e0
80,550,B,16,1,0.0,150.0,598.50,598.50,600.00,LR, CALCAREOUS MUDSTONE," GRAYS,OLIVE BLACK"," BURROWS,LAMINAE",,,,,, FIRM, 00000000,5b9e3a13d7d17556031414876133fd2f
80,550,B,16,2,0.0,150.0,598.50,600.00,601.50,LR, CALCAREOUS MUDSTONE," GRAYS,OLIVE BLACK"," BURROWS,LAMINAE",,,,,, FIRM, 00000000,88189a9029cf7508abc4a491320fdf73
80,550,B,16,3,0.0,150.0,598.50,601.50,603.00,LR, CALCAREOUS MUDSTONE," GRAYS,OLIVE BLACK"," BURROWS,LAMINAE",,,,,, FIRM, 00000000,7cf812613c709e03c5b9c6db68d82210
80,550,B,16,4,0.0,22.0,598.50,603.00,603.22,LR, CALCAREOUS MUDSTONE," GRAYS,OLIVE BLACK"," BURROWS,LAMINAE",,,,,, FIRM, 00000000,4aed5cff6364db7601231cf09dd9d2b5
80,550,B,16,CC,0.0,16.0,598.50,603.32,603.38,LR, CALCAREOUS MUDSTONE," GRAYS,OLIVE BLACK"," BURROWS,LAMINAE",,,,,, FIRM, 00000000,97ef20235a7e54e58e2e9a7585e0c8f5
80,550,B,17,1,0.0,150.0,608.00,608.00,609.50,LR, MARLY NANNOFOSSIL CHALK, GRAYS," BURROWS,LAMINAE",,,,,, FIRM, 00000000,5b66cf2e41684eff0fd5faefa2baa07e
80,550,B,17,2,0.0,150.0,608.00,609.50,611.00,DM, MARLY NANNOFOSSIL CHALK, GRAYS," BURROWS,LAMINAE,VEINS",,,,,, FIRM, 00000000,9fe85d32237372b06f64d2c5d7272e97
80,550,B,17,3,0.0,150.0,608.00,611.00,612.50,DM, MARLY NANNOFOSSIL CHALK, GRAYS," BURROWS,LAMINAE",,,,,, FIRM, 00000000,0765f871aaa743f48966510f7c2e847b
80,550,B,17,4,0.0,150.0,608.00,612.50,614.00,DM, MARLY NANNOFOSSIL CHALK," LIGHT GRAY,GRAYISH BLACK,DARK GRAY"," BURROWS,LAMINAE",,,,,, FIRM, 00000000,ff64df066b3e0ab297a970e79ee1f33a
80,550,B,17,5,0.0,140.0,608.00,614.00,615.40,DM, MARLY NANNOFOSSIL CHALK," LIGHT GRAY,GRAYISH BLACK,DARK GRAY"," BURROWS,LAMINAE",,,,,, FIRM, 00000000,bc4904d749d7fa2fc3cabc9389d16c99
80,550,B,18,1,0.0,150.0,617.00,617.00,618.50,SPV, NANNOFOSSIL CHALK," GREENISH GRAY,REDDISH BLACK,GRAY"," LAMINAE,BEDDING,BURROWS,BANDING",,, GLAUCONITE,,, FIRM, 00000000,e77c6808cb816cb9a9b8cfb4a763349f
80,550,B,18,2,0.0,150.0,617.00,618.50,620.00,KO, NANNOFOSSIL CHALK," GREENISH GRAY,REDDISH GRAY,GRAY"," LAMINAE,MOTTLING",,,,,, FIRM, 00000000,27f03abd90237cfd8827f34ef4ff7524
80,550,B,18,3,0.0,150.0,617.00,620.00,621.50,PL, NANNOFOSSIL CHALK," GRAY GREEN,REDDISH GRAY,GREEN,GRAYISH RED"," LAMINAE,MOTTLING",,,,,, FIRM, 00000000,bf219e9c9cd2b12746831ef72dc8f83a
80,550,B,18,4,0.0,142.0,617.00,621.50,622.92,KO, NANNOFOSSIL CHALK," PINKISH GRAY,LIGHT GRAY,LIGHT OLIVE BROWN,PALE YELLOW,REDDISH BROWN"," BANDING,LAMINAE,BURROWS",,,,,, FIRM, 00000000,56dd6001e88733feb03df7eb957c708e
80,550,B,19,CC,0.0,25.0,626.00,626.28,626.43,KO, NANNOFOSSIL CHALK," REDDISH BROWN,GREENISH GRAY,DARK GREEN", LAMINAE,,,,,, FIRM, 00000000,c5caae9e985de505e335b3db42b5c323
80,550,B,20,1,0.0,150.0,635.00,635.00,636.50,KO, MARLY NANNOFOSSIL CHALK, REDDISH BROWN,,,,,,, FIRM, 00000000,a0f61f135c438cb0f7f9028b85f27197
80,550,B,20,2,0.0,150.0,635.00,636.50,638.00,PL, NANNOFOSSIL CHALK," REDDISH BROWN,GRAY,GREEN GRAY,REDDISH GRAY"," BANDING,MOTTLING,LAMINAE",,,,,, FIRM, 00000000,93141f925973cb91a9b60ca716455d5b
80,550,B,20,3,0.0,135.0,635.00,638.00,639.35,PL, NANNOFOSSIL CHALK," GREENISH GRAY,GRAY,REDDISH BROWN"," LAMINAE,BEDDING",,,,,, FIRM, 11121210,857b4ceac7ce24caa26ff195979421f6
80,550,B,20,4,0.0,150.0,635.00,639.50,641.00,SPV, NANNOFOSSIL CHALK," REDDISH BROWN,BLUISH GRAY"," BANDING,BURROWS",,,,,, FIRM, 11121210,0786b8f24d76c436db1dc5728b8f3333
80,550,B,20,5,0.0,150.0,635.00,641.00,642.50,KO, NANNOFOSSIL CHALK," PINKISH GRAY,GREENISH GRAY,GRAY"," BURROWS,LAMINAE",,,,,, FIRM, 11121210,4d5c5a994c62acc787c60e8f1937530f
80,550,B,20,6,0.0,36.0,635.00,642.50,642.86,SPV, NANNOFOSSIL CHALK, BLACK TO GRAY, BURROWS,,,,,, FIRM, 11121210,501e53631dd14c7146a5b8d7e34ddea6
80,550,B,20,CC,0.0,11.0,635.00,642.96,642.97,SPV, NANNOFOSSIL CHALK, BLACK TO GRAY, BURROWS,,,,,, FIRM, 11121210,9d17a165206c9655c0ffec885bf3456b
80,550,B,21,1,0.0,150.0,644.00,644.00,645.50,DM, NANNOFOSSIL CHALK," GRAY,RED"," MOTTLING,BANDING,BURROWS",,,,,, FIRM, 11121210,2ea7c22eab142cad73d9f5492b83a4a4
80,550,B,21,2,0.0,150.0,644.00,645.50,647.00,DM, MARLY NANNOFOSSIL CHALK," GRAY,RED"," BANDING,MOTTLING,VEINS,BURROWS,LAMINAE",,,,,, FIRM, 12221210,836395b7dffbdc611740f64e3679e1ac
80,550,B,21,3,0.0,150.0,644.00,647.00,648.50,DM, MARLY NANNOFOSSIL CHALK," GRAY,RED"," BANDING,MOTTLING,VEINS,BURROWS,LAMINAE",,,,,, FIRM, 12221210,f0b9d2bdec34d800c7bc694d972c09d5
80,550,B,21,4,0.0,150.0,644.00,648.50,650.00,DM, MARLY NANNOFOSSIL CHALK," GRAY,RED"," BANDING,MOTTLING,VEINS,BURROWS,LAMINAE",,,,,, FIRM, 12221210,cd7ffad867e7305d243ed759af712ea5
80,550,B,21,5,0.0,120.0,644.00,650.00,651.20,DM, MARLY NANNOFOSSIL CHALK," GRAY,REDDISH GRAY"," BURROWS,LAMINAE",,,,,, FIRM, 12221210,2506eed365079f93c08db5e548ea0f38
80,550,B,21,6,0.0,145.0,644.00,651.50,652.95,DM, MARLY NANNOFOSSIL CHALK," GRAY,REDDISH GRAY"," BURROWS,SLUMP STRUCTURES,VEINS,BEDDING,LAMINAE",, PEBBLES,,,, FIRM, 12221210,283c0d4bc22bea0ed5d6cd9c15e20e3e
80,550,B,22,1,0.0,150.0,653.00,653.00,654.50,DM, CALCAREOUS CHALK, DARK GRAY TO LIGHT GRAY," BURROWS,VEINS",,,,,, FIRM, 11121210,4890a3329289fa4ad8adebfb54831262
80,550,B,22,2,0.0,150.0,653.00,654.50,656.00,DM, CALCAREOUS CHALK, DARK GRAY TO LIGHT GRAY," BURROWS,LAMINAE",,,,,, FIRM, 11121210,95f8f406d53abc0a9fef44c5a8e67b9b
80,550,B,22,3,0.0,150.0,653.00,656.00,657.50,DM, CALCAREOUS CHALK, DARK GRAY TO LIGHT GRAY," MOTTLING,BANDING,BURROWS",,,,,, FIRM, 11121210,77cb2aa3b4daf66bf202c40978a8a4f2
80,550,B,22,4,0.0,150.0,653.00,657.50,659.00,DM, CALCAREOUS CHALK, DARK GRAY TO LIGHT GRAY," LAMINAE,BURROWS",,,,,, FIRM, 11121210,6baf079ca6181942e8b4f9381f220206
80,550,B,22,5,0.0,150.0,653.00,659.00,660.50,DM, CALCAREOUS CHALK, DARK GRAY TO LIGHT GRAY," LAMINAE,BURROWS",,,,,, FIRM, 11120000,d44ca999201f1b75e9a3f35b9614ed89
80,550,B,22,6,0.0,150.0,653.00,660.50,662.00,DM, CALCAREOUS CHALK, DARK GRAY TO LIGHT GRAY," LAMINAE,BURROWS,BANDING",,,,,, FIRM, 11120000,88790e9c714f658908585818f43fa06b
80,550,B,22,7,0.0,45.0,653.00,662.00,662.45,DM, CALCAREOUS CHALK, GRAY TO LIGHT GRAY, BURROWS,,,,,, FIRM, 11120000,1005d653c95b911a51af78ea297264c7
80,550,B,23,1,0.0,115.0,662.00,662.00,663.15,DM, CALCAREOUS CHALK, GRAY TO LIGHT GRAY," LAMINAE,BURROWS",,,,,, FIRM, 11120000,a4d9be97a20804739cae82013590f8bb
80,550,B,23,1,115.0,128.0,662.00,663.15,663.28,DM, CALCAREOUS BLACK SHALE, DARK GRAY,,,,,,, HARD, 33233000,191ec292a0fcb05ef7f0750032290037
80,550,B,23,1,128.0,150.0,662.00,663.28,663.50,DM, CALCAREOUS CHALK, GRAY TO LIGHT GRAY," BURROWS,LAMINAE",,,,,, FIRM, 11120000,5203248ac300708cb159d674ef0796ef
80,550,B,23,2,0.0,150.0,662.00,663.50,665.00,DM, CALCAREOUS CHALK, GRAY TO LIGHT GRAY," BURROWS,LAMINAE",,,,,, FIRM, 11120000,22930f1fdef6807f73155a2511c65169
80,550,B,23,3,0.0,150.0,662.00,665.00,666.50,DM, CALCAREOUS CHALK, GRAY TO LIGHT GRAY," BURROWS,LAMINAE",,,,,, FIRM, 11120000,e541e40954b777d72eca10a33a401cba
80,550,B,23,4,0.0,108.0,662.00,666.50,667.58,DM, CALCAREOUS CHALK, GRAY TO LIGHT GRAY," BURROWS,LAMINAE",,,,,, FIRM, 11120000,23f69ce54a203233202f103a0c5ebf4c
80,550,B,24,1,0.0,150.0,671.00,671.00,672.50,SPV, CALCAREOUS CHALK," GRAY TO LIGHT GRAY,GREENISH"," BURROWS,BANDING",,,,,, FIRM, 11120000,cd6e07ab3d5d55f415c797747bdcaa6e
80,550,B,24,2,0.0,150.0,671.00,672.50,674.00,SPV, CALCAREOUS CHALK," DARK GRAY,GREENISH"," BURROWS,BANDING,LAMINAE",,,,,, FIRM, 11120000,3e1cc1f16927af2d26af178371689e5c
80,550,B,24,3,0.0,131.0,671.00,674.00,675.31,KO, MARLY CALCAREOUS CHALK," GREENISH GRAY,GRAY,BLACK,DARK GRAY"," BURROWS,LAMINAE",,,,,, FIRM, 12220000,131c52236da436a6cfdc0a35a24f65fb
80,550,B,24,CC,0.0,24.0,671.00,675.41,675.55,KO, CALCAREOUS CHALK," LIGHT GRAY,DARK GRAY,GREENISH", MOTTLING, GREATLY DISTURBED,,,,, FIRM, 11120000,7efc84c80ff1111eea4d6e2111675d27
80,550,B,25,1,0.0,150.0,680.00,680.00,681.50,SPV, MARLY CALCAREOUS CHALK," LIGHT GRAY,DARK GRAY,GREENISH"," BURROWS,BANDING,BEDDING",,,,,, FIRM, 12220000,1c3c1c77dac401c722698ebc46cad109
80,550,B,25,2,0.0,150.0,680.00,681.50,683.00,SPV, MARLY CALCAREOUS CHALK," LIGHT GRAY,DARK GRAY,GREENISH"," BURROWS,BANDING,LAMINAE",,,,,, FIRM, 12220000,ec31f5b46b7ee175ce3677c7fb659f19
80,550,B,25,3,0.0,150.0,680.00,683.00,684.50,SPV, MARLY CALCAREOUS CHALK," LIGHT GRAY,DARK GRAY,GREENISH"," BURROWS,BANDING,LAMINAE",, CALCITE,,,, FIRM, 12220000,c31aa879582d24af6b4293c247901030
80,550,B,25,4,0.0,10.0,680.00,684.50,684.60,SPV, MARLY CALCAREOUS CHALK, GRAY TO DARK GRAY, BURROWS,,,,,, FIRM, 12220000,33deca9a650649d96d63b5f73527e9ed
80,550,B,25,4,10.0,20.0,680.00,684.60,684.70,SPV, CLAYSTONE, DARK GRAY,,,,,,, HARD, 33231000,aea6e074d85b683514feb38e31a7e124
80,550,B,25,4,20.0,89.0,680.00,684.70,685.39,SPV, MARLY CALCAREOUS CHALK, DARK GRAY, BURROWS,,,,,, FIRM, 12220000,a93a687a2abdf1c4bda934d1cd9c870d
