leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
71,514,,5,2,0.0,11.0,14.40,15.90,16.01,, DIATOM CHALK," OLIVE GRAY,GRAY",,,  *,,,, FIRM,,3bff5ba617c5d6d7a064b0fd636f472f
71,514,,5,2,24.0,84.0,14.40,16.14,16.74,, DIATOM CHALK," OLIVE GRAY,GRAY",,,  *,,,, FIRM,,62532fd361171ded8e7c928d99e6d79b
71,514,,5,2,110.0,150.0,14.40,17.00,17.40,, DIATOM CHALK," OLIVE GRAY,GRAY", BURROWS, GREATLY DISTURBED,  *,,,, FIRM,,044f364622fdfb3ad405031707dcea4d
71,514,,5,3,0.0,65.0,14.40,17.40,18.05,, DIATOM CHALK, GREENISH GRAY, CONTACTS, GREATLY DISTURBED,  *,,,, FIRM,,c4af3d7ea8336b1a4c31efaeb1370e51
71,514,,5,3,66.0,150.0,14.40,18.06,18.90,, DIATOM CLAY, GRAY, BURROWS, SLIGHTLY DISTURBED,  *,,,, SOFT,,c3ff791929565fdaad1c1ee5de2421f3
71,514,,5,4,0.0,104.0,14.40,18.90,19.94,, DIATOM CLAY," GRAY,GREENISH GRAY"," MOTTLING,BURROWS", MODERATELY TO GREATLY DISTURBED,  *,,,, SOFT,,672d555f85775ad6e8d0a946464f51e7
71,514,,5,CC,0.0,7.0,14.40,20.04,20.01,, DIATOM CLAY, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,abcc61210bbd68ab26066331b4590cd1
71,514,,6,1,5.0,150.0,18.80,18.85,20.30,, DIATOM CLAY, OLIVE GRAY, BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,046395044b6b02551570cb8d3b350aaa
71,514,,6,2,0.0,150.0,18.80,20.30,21.80,, MUDDY DIATOM OOZE," OLIVE GRAY,GREENISH GRAY,GRAY"," CONTACTS,BURROWS,BEDDING", MODERATELY DISTURBED*,,,,, SOFT,,48a29f0ebd045448e7d4fcc7166663e0
71,514,,6,3,0.0,141.0,18.80,21.80,23.21,, MUDDY DIATOM OOZE," GREENISH GRAY,OLIVE GRAY"," LAMINAE,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,,679e71a06e9ee78c410edf939e97fb35
71,514,,6,CC,0.0,14.0,18.80,23.31,23.35,, MUDDY DIATOM OOZE," GREENISH GRAY,OLIVE GRAY",, MODERATELY DISTURBED,  *,,,, SOFT,,e120a97aee296a200fda9e24e67c2f6a
71,514,,8,1,0.0,150.0,27.60,27.60,29.10,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAY"," MOTTLING,BEDDING",,  *,,,, SOFT,,2e15f9d0e7d9ca69f148338a696d2fb4
71,514,,8,2,0.0,120.0,27.60,29.10,30.30,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAY,DUSKY PURPLE,GREENISH BLACK",, GREATLY DISTURBED,  *,,,, SOFT,,ef6e8d80966a33a735430ac48fa1a301
71,514,,8,3,0.0,38.0,27.60,30.60,30.98,EHG, MUDDY DIATOM OOZE, GREENISH GRAY," MOTTLING, D MODERATELY DISTURBED",,  *,,,, SOFT,,cc98f3a9cf8fa3e08a0ec543fa63ce0e
71,514,,8,CC,0.0,8.0,27.60,31.18,31.16,EHG, MUDDY DIATOM OOZE, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,5ee7934055d81a2e8636327116f16e61
71,514,,9,1,2.0,150.0,32.00,32.02,33.50,EHG, MUDDY DIATOM OOZE," GRAY,GREENISH GRAY"," LAMINAE,MOTTLING",,  *,,,, SOFT,,26aa29c10bf56f80c4977b719c1471d7
71,514,,9,2,0.0,150.0,32.00,33.50,35.00,EHG, MUDDY DIATOM OOZE," OLIVE GRAY,GRAY", LAMINAE,,  *,,,, SOFT,,d948c29ef01ce0eca06938ca8ab5fa9d
71,514,,9,3,0.0,126.0,32.00,35.00,36.26,EHG, MUDDY DIATOM OOZE, GRAY, LAMINAE,,  *,,,, SOFT,,9f534e0fe6c885de7e429e3e772b5d94
71,514,,9,CC,0.0,7.0,32.00,36.36,36.33,EHG, MUDDY DIATOM OOZE, GRAY, LAMINAE,,  *,,,, SOFT,,b064f1896705427cc6c87ad0b02c13db
71,514,,10,1,0.0,150.0,36.40,36.40,37.90,EHG, MUDDY DIATOM OOZE," GRAY,GREENISH BLACK,OLIVE GRAY", LAMINAE, MODERATELY DISTURBED,  *,,,, SOFT,,591775c79d17e767de4f09706d9d711b
71,514,,10,2,1.0,150.0,36.40,37.91,39.40,EHG, MUDDY DIATOM OOZE," GRAY,GREENISH BLACK",, GREATLY DISTURBED,  *,,,, SOFT,,fe0ee4bae0a55efbc6656ecf8f07ecd5
71,514,,10,3,1.0,150.0,36.40,39.41,40.90,EHG, MUDDY DIATOM OOZE," GRAY,OLIVE", CONTACTS, GREATLY DISTURBED,  *,,,, SOFT,,b8fa3bb837d333d96bfbc264fccda74d
71,514,,10,4,0.0,8.0,36.40,40.90,40.98,EHG, MUDDY DIATOM OOZE," GRAY,GREENISH BLACK,DUSKY PURPLE",, GREATLY DISTURBED,  *,,,, SOFT,,dbfc24606e0ec4f8f6fc64acff0c0960
71,514,,10,CC,0.0,9.0,36.40,41.10,41.09,EHG, MUDDY DIATOM OOZE," GRAY,GREENISH BLACK",,,  *,,,, SOFT,,4f9e5b71ff6edf07e07aba02a840875a
71,514,,11,1,1.0,150.0,40.80,40.81,42.30,EHG, MUDDY DIATOM OOZE," GRAY,GREENISH BLACK,DUSKY PURPLE", LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,,0a3fd70308705e6503099146b671f643
71,514,,11,2,1.0,71.0,40.80,42.31,43.01,EHG, MUDDY DIATOM OOZE," GRAY,GREENISH BLACK"," MOTTLING,BURROWS,LAMINAE", MODERATELY DISTURBED,  *,,,, SOFT,,39f5f782bee8a775ad14c4545579e10a
71,514,,11,CC,0.0,14.0,40.80,43.12,43.16,EHG, MUDDY DIATOM OOZE," GRAY,GREENISH BLACK", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,46ca67c7208aebdbde55935e84830baf
71,514,,12,1,22.0,150.0,45.20,45.42,46.70,EHG, MUDDY DIATOM OOZE," GRAY,DUSKY PURPLE,GREENISH BLACK,OLIVE", BURROWS,,  *,,,, SOFT,,023cd8f47370708b770c623d2ef162ce
71,514,,12,2,0.0,149.0,45.20,46.70,48.19,EHG, MUDDY DIATOM OOZE," GRAY,GREENISH BLACK,DUSKY PURPLE,OLIVE"," MOTTLING,BURROWS",,  *,,,, SOFT,,fa2bcf3fb57cd3797e6bf0f016b044c3
71,514,,12,3,0.0,17.0,45.20,48.20,48.37,EHG, MUDDY DIATOM OOZE," GRAY,OLIVE,DUSKY PURPLE,GREENISH BLACK",, GREATLY DISTURBED,  *,,,, SOFT,,d726e9e32eef4ca920c7aed090f65335
71,514,,12,CC,9.0,20.0,45.20,48.46,48.57,EHG, MUDDY DIATOM OOZE, DARK GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,c361c70fbdec201f958551c6b03ed180
71,514,,13,1,0.0,150.0,49.60,49.60,51.10,EHG, MUDDY DIATOM OOZE, OLIVE GRAY,, GREATLY DISTURBED, PEBBLES*,,,, SOFT,,efc0ec4168b5f04e4314e7c3d0ed303c
71,514,,13,2,0.0,143.0,49.60,51.10,52.53,EHG, MUDDY DIATOM OOZE," GRAY,GREENISH BLACK,DUSKY PURPLE"," LAMINAE,MOTTLING", GREATLY DISTURBED,  *,,,, SOFT,,1248149d9d9376db0d69ecef2103ee49
71,514,,13,3,0.0,150.0,49.60,52.60,54.10,EHG, MUDDY DIATOM OOZE," GRAY,DUSKY PURPLE,GREENISH BLACK"," LAMINAE,MOTTLING,BURROWS", MODERATELY TO GREATLY DISTURBED*,,,,, SOFT,,b456c0db1ff9485f080e3241c5d55558
71,514,,13,4,0.0,9.0,49.60,54.10,54.19,EHG, MUDDY DIATOM OOZE," GRAY,DUSKY PURPLE,GREENISH BLACK",, GREATLY DISTURBED,  *,,,, SOFT,,735ae894d4bc6b0d3b957ecbf9a99903
71,514,,13,CC,10.0,18.0,49.60,54.29,54.37,EHG, MUDDY DIATOM OOZE," GRAY,DUSKY PURPLE,GREENISH BLACK",, GREATLY DISTURBED,  *,,,, SOFT,,17f2dc378ffcfbf03a8a1b37be63884d
71,514,,14,1,0.0,150.0,54.00,54.00,55.50,EHG, DIATOM MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,183d4bb88a2e86ac062b8da2f2da33f6
71,514,,14,2,0.0,121.0,54.00,55.50,56.71,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,DUSKY PURPLE"," LAMINAE,BURROWS",,  *,,,, SOFT,,5b39ac4b1d93c39f69de3c152692fb90
71,514,,14,3,0.0,141.0,54.00,57.00,58.41,EHG, DIATOM MUD, OLIVE GRAY," MOTTLING,LAMINAE", MODERATELY DISTURBED,  *,,,, SOFT,,a7978c8d0716c83cc006e65ce6d3b4a7
71,514,,14,CC,0.0,10.0,54.00,58.52,58.52,EHG, DIATOM MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 22212220.3450,6bb898896716fe26f55acf0585a82082
71,514,,15,1,5.0,150.0,58.40,58.45,59.90,EHG, DIATOM MUD, GREENISH GRAY, MOTTLING,,  *,,,, SOFT,,eb88c371e42efbd8547186f2a62aafc5
71,514,,15,2,0.0,66.0,58.40,59.90,60.56,EHG, DIATOM MUD," GRAY,BLUISH GRAY,DUSKY PURPLE"," MOTTLING,LAMINAE",,  *,,,, SOFT,,d8f36b8ef60d9213a87ae5ed810915ae
71,514,,15,3,0.0,89.0,58.40,61.40,62.29,EHG, DIATOM MUD," GRAY,GREENISH BLACK,DUSKY PURPLE"," MOTTLING,LAMINAE", MODERATELY DISTURBED,  *,,,, SOFT,,f6262a5dbe8be862f4af01caff414004
71,514,,15,3,93.0,120.0,58.40,62.33,62.60,EHG, DIATOM MUD," GRAY,GREENISH BLACK,DUSKY PURPLE"," LAMINAE,MOTTLING",,  *,,,, SOFT,,07048805c910e71e71b9baf85cc96801
71,514,,15,CC,0.0,14.0,58.40,62.70,62.74,EHG, DIATOM MUD, GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,e23bc941913750b048825d110974fe7f
71,514,,16,1,0.0,150.0,62.80,62.80,64.30,EHG, DIATOM MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,8d07063677f1287e7d2d4fcac657496b
71,514,,16,2,0.0,150.0,62.80,64.30,65.80,EHG, DIATOM MUD," GRAY,GREENISH BLACK,DUSKY PURPLE,GREENISH GRAY", BURROWS, GREATLY TO MODERATELY DISTURBED,  *,,,, SOFT,,1626040a3fd286e8753eada69eabb7a9
71,514,,16,3,0.0,149.0,62.80,65.80,67.29,EHG, DIATOM MUD," GRAY,BLACK", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,5599953f11080f377bf8de6ea0725847
71,514,,16,CC,0.0,13.0,62.80,67.39,67.42,EHG, DIATOM MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,a9d222e1a19495d2247e38c441f9d949
71,514,,17,1,0.0,150.0,67.20,67.20,68.70,EHG, DIATOM MUD," GRAY,GREENISH BLACK,BLACK,OLIVE"," LAMINAE,BURROWS,MOTTLING", MODERATELY DISTURBED, PEBBLES*,,,, SOFT,,6cea1678e41b4ba96052dc835942a8bd
71,514,,17,2,0.0,150.0,67.20,68.70,70.20,EHG, DIATOM MUD, OLIVE, LAMINAE, MODERATELY DISTURBED,  *,,,, SOFT, 33213000.3450.2220,e48b69f057b52cd3ef2c5cef5543204f
71,514,,17,3,0.0,150.0,67.20,70.20,71.70,EHG, DIATOM MUD, OLIVE, LAMINAE,,  *,,,, SOFT,,5d04e83f48b24860bd3f093c797ceaba
71,514,,17,CC,0.0,10.0,67.20,71.80,71.80,EHG, DIATOM MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,ecb0f0f09ee45637f360e286b3a8363c
71,514,,18,1,0.0,149.0,71.60,71.60,73.09,, DIATOMACEOUS CLAY, GREENISH GRAY," BURROWS,LAMINAE", MODERATELY DISTURBED,  *,,,, SOFT,,b11193702ac078d4cd68af92984681fc
71,514,,18,2,0.0,150.0,71.60,73.10,74.60,, DIATOMACEOUS CLAY, GREENISH GRAY," BURROWS,LAMINAE", MODERATELY DISTURBED,  *,,,, SOFT,,8b000b00163ad0d3d216534089209f3e
71,514,,18,3,0.0,142.0,71.60,74.60,76.02,, DIATOMACEOUS CLAY, GREENISH GRAY," BEDDING,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,,60fd4b6afc254508d9f37197ae2fcc24
71,514,,18,CC,0.0,7.0,71.60,76.13,76.10,, DIATOMACEOUS CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,feb918eaf5f168567e40a67f4dddd212
71,514,,19,1,21.0,56.0,76.00,76.21,76.56,, MUD,,,,  *,,,, SOFT,,28495b3623bfdf6714b3b2eef694182c
71,514,,19,1,57.0,150.0,76.00,76.57,77.50,, DIATOMACEOUS CLAY, GREENISH GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,,34aa0c3bba500714ce3336a071de0617
71,514,,19,2,0.0,150.0,76.00,77.50,79.00,, DIATOMACEOUS CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,ce5804434aa528468a7f9f610970400b
71,514,,19,3,0.0,38.0,76.00,79.00,79.38,, DIATOMACEOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT,,303bff1e23455cbbc8af0eda2b380f69
71,514,,19,3,38.0,126.0,76.00,79.38,80.26,, MUDDY DIATOM OOZE," GREENISH GRAY,GRAY,GREEN", BURROWS,,  *,,,, SOFT,,2d8785fe7aacb23e755d15e56a3d757a
71,514,,19,CC,0.0,11.0,76.00,80.37,80.38,, MUDDY DIATOM OOZE," GREENISH GRAY,GRAY,GREEN",,,  *,,,, SOFT,,560d63a3cea33fab1677861e87ac85f6
71,514,,20,1,5.0,63.0,80.40,80.45,81.03,, MUD,,, GREATLY DISTURBED,  *,,,, SOFT,,2b00744d62f2198f3788680af030474c
71,514,,20,1,64.0,150.0,80.40,81.04,81.90,, DIATOMACEOUS CLAY," OLIVE GRAY,GREENISH GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,296d688f2de7344a0f39a57c449af68d
71,514,,20,2,0.0,119.0,80.40,81.90,83.09,, DIATOMACEOUS CLAY," OLIVE GRAY,GREENISH GRAY", LAMINAE, MODERATELY DISTURBED,  *,,,, SOFT,,d1a20cb622fc7b3c940f88811a93eabb
71,514,,20,3,0.0,102.0,80.40,83.40,84.42,, DIATOMACEOUS CLAY," OLIVE GRAY,GREENISH GRAY",, MODERATELY DISTURBED,  *,,,, SOFT,,e01b28f89ec3dbefe86f06fdb1d2a211
71,514,,20,CC,0.0,13.0,80.40,84.52,84.55,, DIATOMACEOUS CLAY," OLIVE GRAY,GREENISH GRAY",, MODERATELY DISTURBED,  *,,,, SOFT,,f523fc440c2933b5ec014541f617a4fb
71,514,,21,1,0.0,26.0,84.80,84.80,85.06,, MUD,,,,  *,,,, SOFT,,25803866f8ee668178033e4b5b1fb505
71,514,,21,1,27.0,150.0,84.80,85.07,86.30,, DIATOM CLAY," GRAY,OLIVE GRAY,GREENISH GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,e69230eaaf911c0e59062999d129d391
71,514,,21,2,0.0,150.0,84.80,86.30,87.80,, DIATOM CLAY," GREENISH GRAY,GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,b9e0621dccb15d1b08e1bbb8c5d76ed9
71,514,,21,3,0.0,147.0,84.80,87.80,89.27,, DIATOM CLAY," GREENISH GRAY,GRAY"," BURROWS,LAMINAE", MODERATELY DISTURBED,  *,,,, SOFT,,56a8d10d7e244df8e0adc6f0f2eba010
71,514,,21,CC,0.0,8.0,84.80,89.37,89.35,, DIATOM CLAY," GREENISH GRAY,GRAY",, MODERATELY DISTURBED,  *,,,, SOFT, 22212220.3450,c87c1e54547293e4abcc284ecf7a535e
71,514,,22,1,16.0,90.0,89.20,89.36,90.10,, MUD,,, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000,4e9512f4893014b0a8ab589e35478c7f
71,514,,22,1,91.0,150.0,89.20,90.11,90.70,, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH"," LAMINAE,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,,1396e0ab269c8bbd1e1a3ec00a588a08
71,514,,22,2,0.0,150.0,89.20,90.70,92.20,, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH,OLIVE GRAY",, MODERATELY DISTURBED,  *,,,, SOFT,,1b3443816727d0d3c143ee5369ae5c28
71,514,,22,3,0.0,135.0,89.20,92.20,93.55,, MUDDY DIATOM OOZE," GREENISH GRAY,OLIVE GRAY,OLIVE", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,a04abc6937d95dad7e6393f8d87778d3
71,514,,22,CC,0.0,16.0,89.20,93.66,93.72,, MUDDY DIATOM OOZE, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 22112220.3450,f9aa24287b1b66071816df79216da571
71,514,,23,1,32.0,86.0,93.60,93.92,94.46,, MUD,,,, PEBBLES*,,,, SOFT, 33213000,694f51db2bc41e0d49b20ba06848b9f2
71,514,,23,1,87.0,150.0,93.60,94.47,95.10,, DIATOMACEOUS CLAY," GREENISH GRAY,PALE OLIVE"," BURROWS,LAMINAE", GREATLY DISTURBED,  *,,,, SOFT,,e512c0628d6d08bac8807c1d447872ac
71,514,,23,2,0.0,140.0,93.60,95.10,96.50,, DIATOMACEOUS CLAY," GREENISH GRAY,PALE OLIVE", LAMINAE, MODERATELY DISTURBED,  *,,,, SOFT,,35387d88f51630db66fab3209585f570
71,514,,23,3,2.0,10.0,93.60,96.62,96.70,, DIATOMACEOUS CLAY," GREENISH GRAY,PALE OLIVE",, MODERATELY DISTURBED,  *,,,, SOFT,,4c8e329e82100200898c3600004490c5
71,514,,23,3,11.0,38.0,93.60,96.71,96.98,, MUD,,, GREATLY DISTURBED,  *,,,, SOFT,,33ed1ca58337ff438158bac3e64d7686
71,514,,23,CC,0.0,12.0,93.60,97.08,97.10,, MUD,,, GREATLY DISTURBED,  *,,,, SOFT,,d1bea2a8e42861b8a664956cfd39ef3f
71,514,,24,1,5.0,150.0,98.00,98.05,99.50,, DIATOMACEOUS CLAY," GREENISH GRAY,GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,5df6013e4514b4707aaee5d691973a28
71,514,,24,2,1.0,150.0,98.00,99.51,101.00,, DIATOMACEOUS CLAY," GREENISH GRAY,GRAY"," LAMINAE,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,,e9208e2820ca209ac6c9b7eb6211b032
71,514,,24,3,0.0,95.0,98.00,101.00,101.95,, DIATOMACEOUS CLAY, GRAYISH GREEN, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,e85aaacfaf610d75cf42dcd845a60b9f
71,514,,24,CC,0.0,14.0,98.00,102.05,102.09,, DIATOMACEOUS CLAY, GRAYISH GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,,2396054cdd2257eaf05e780c2198e818
71,514,,25,1,0.0,150.0,102.40,102.40,103.90,, DIATOMACEOUS CLAY," GRAY,GREENISH GRAY"," LAMINAE,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,,a2ad3f6cd5749a6c94ae67dccf312e3e
71,514,,25,2,0.0,150.0,102.40,103.90,105.40,, DIATOMACEOUS CLAY," GRAY,GREENISH GRAY",, MODERATELY DISTURBED,  *,,,, SOFT,,eb62d672037902f3423b63697f39f672
71,514,,25,3,0.0,130.0,102.40,105.40,106.70,, DIATOMACEOUS CLAY," GRAY,GREENISH GRAY", BURROWS, MODERATELY DISTURBED, PEBBLES*,,,, SOFT,,32b2e3c007c2a955a226e33cf9904b46
71,514,,25,CC,0.0,14.0,102.40,106.80,106.84,, DIATOMACEOUS CLAY," GRAY,GREENISH GRAY",, MODERATELY DISTURBED,,,,, SOFT, 33213000.3450.2220,961f11e49569b6fe2aceed84ff218492
71,514,,26,1,2.0,150.0,106.80,106.82,108.30,, DIATOMACEOUS CLAY," GRAY,GREENISH GRAY,GREENISH*"," BURROWS,LAMINAE,CONTACTS",,,,,, SOFT,,2ad7f0290b86c3200e2efb50de6924b8
71,514,,26,2,0.0,119.0,106.80,108.30,109.49,, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT,,908fb77676aeb534a18510d6cbe169ae
71,514,,26,3,64.0,87.0,106.80,110.44,110.67,, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY TO GREATLY DISTURBED,,,,, SOFT, 33213000.3450.2220,157c088d7fd9870c08da864f822e612b
71,514,,26,CC,0.0,14.0,106.80,110.77,110.81,, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000.3450.2220,0d20c0c7554bdf613300b7fa3b2ca9d1
71,514,,27,1,11.0,43.0,111.20,111.31,111.63,, MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOUPY, 33213000,34fe292b25798fa70d692800ef77b665
71,514,,27,1,44.0,150.0,111.20,111.64,112.70,, DIATOMACEOUS CLAY," GRAY,GREENISH GRAY,OLIVE GRAY"," BURROWS,LAMINAE",,  *,,,, SOFT,,e4d2cc5892f54e35de491f5b182577a4
71,514,,27,2,0.0,129.0,111.20,112.70,113.99,, DIATOMACEOUS CLAY," GRAY,GREENISH GRAY,OLIVE GRAY",,,  *,,,, SOFT,,85c7a3101c135305e244600ae76370a8
71,514,,27,CC,0.0,14.0,111.20,115.58,115.62,, DIATOMACEOUS CLAY," GRAY,GREENISH GRAY,OLIVE GRAY",,,  *,,,, SOFT, 33213000.3450.2220,f0d85b77da365d1fe876a0e383ac455d
71,514,,28,1,5.0,150.0,115.60,115.65,117.10,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,BLACK,DUSKY PURPLE"," LAMINAE,BURROWS",, PEBBLES*,,,, SOFT,,3bdb62a3d0d637b52902725589934e9a
