leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
63,467,,19,1,0.0,150.0,167.50,167.50,169.00,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,22909ef93d901b919edf55b7e7438470
63,467,,19,2,0.0,54.0,167.50,169.00,169.54,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,069fb384fa15be3bdfd40cd5f97a2f72
63,467,,19,2,80.0,109.0,167.50,169.80,170.09,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,9c90d5feee419523bc97dea3913d4127
63,467,,19,2,115.0,150.0,167.50,170.15,170.50,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,38d6291d8b521586d082f9c6fcebf7a4
63,467,,19,3,0.0,40.0,167.50,170.50,170.90,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,c25d2a170123bf7769249ecabebf6d84
63,467,,19,3,51.0,60.0,167.50,171.01,171.10,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,33d8ce272db2ef78b3adef3668d487ca
63,467,,19,3,69.0,140.0,167.50,171.19,171.90,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT,,8ef90318c86687af79fdcfbc87ca24ed
63,467,,19,3,145.0,150.0,167.50,171.95,172.00,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,1cc2fa8b1f789528ff42e6c58dc64c2a
63,467,,19,4,0.0,50.0,167.50,172.00,172.50,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,5b0b134f1478d2097a06ae4300684150
63,467,,19,4,59.0,114.0,167.50,172.59,173.14,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,d4cf13d8365f28f4c0e48a550f94f527
63,467,,19,4,120.0,134.0,167.50,173.20,173.34,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,5efea4ffe89b3baa48c1a0a7a4a0e410
63,467,,19,4,140.0,150.0,167.50,173.40,173.50,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,2f9eead5afc7c0c0f7f2dbf7c8f8d267
63,467,,19,5,0.0,37.0,167.50,173.50,173.87,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,eeb53d8d85c18393eaca789d635ad3f2
63,467,,19,5,39.0,59.0,167.50,173.89,174.09,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,04b0e4e488b34a546c90c352a2c3effc
63,467,,19,5,60.0,80.0,167.50,174.10,174.30,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,e1ff5ec0f7a28df2b47e9a667c535c8b
63,467,,19,5,92.0,150.0,167.50,174.42,175.00,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,9f10dbf615dd2a5f2f978afd15762077
63,467,,19,6,0.0,150.0,167.50,175.00,176.50,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000,be1b5d74e1441f7c591dfdf1af4056a3
63,467,,19,7,0.0,43.0,167.50,176.50,176.93,ML, SILICEOUS CLAY, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, SOFT, 22210000,a6da280337b8658570debbed7b783c08
63,467,,20,1,0.0,150.0,177.00,177.00,178.50,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220,a96b064ff7a0c2461ddb4f196381ab4a
63,467,,20,2,0.0,150.0,177.00,178.50,180.00,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220,57cd0c8715d812977f35ac05ffda5992
63,467,,20,3,0.0,54.0,177.00,180.00,180.54,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220,2fe18e5dd8a93a41536bf9dc7b2e76bf
63,467,,20,3,58.0,150.0,177.00,180.58,181.50,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*, PEBBLE,,,, SOFT, 33211000.2220,b3ee0570bd3155cfe0ebe88ab31ba018
63,467,,20,4,0.0,95.0,177.00,181.50,182.45,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220,2f06c6d9ccd8e00b52e8f101f88e9e6d
63,467,,20,4,107.0,150.0,177.00,182.57,183.00,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220,0f3e9dac88ebe8de3b506f4a695a89b7
63,467,,20,5,0.0,21.0,177.00,183.00,183.21,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220,fefae19ac3c28d0d3c6e0c6599469c52
63,467,,20,5,23.0,50.0,177.00,183.23,183.50,JC, DIATOMACEOUS CLAY, OLIVE GRAY, FRACTURING, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220,ad4586b5dedd984eca52f6bd2efca17f
63,467,,21,1,0.0,64.0,186.50,186.50,187.14,NIEM, DIATOMACEOUS CLAY, OLIVE GRAY, FRACTURING, MODERATELY DISTURBED*,,,,," COMPACT,FIRM", 33211000.2220,d2cda0c6419945bd72e0411168713f2b
63,467,,21,1,65.0,120.0,186.50,187.15,187.70,NIEM, DIATOMACEOUS CLAY, OLIVE GRAY, FRACTURING, MODERATELY DISTURBED*,,,,," COMPACT,FIRM",,e8b0cac91ca1c357810e01542a9b30ae
63,467,,21,1,132.0,150.0,186.50,187.82,188.00,NIEM, DIATOMACEOUS CLAY, OLIVE GRAY, FRACTURING, MODERATELY DISTURBED*,,,,," COMPACT,FIRM", 33211000.2220,95501d34eea70e4bc5e13b035a0fb280
63,467,,21,2,15.0,120.0,186.50,188.15,189.20,NIEM, DIATOMACEOUS CLAY, OLIVE GRAY," FRACTURING,CONTACTS,GRADED BEDDING", MODERATELY DISTURBED*,,,,," COMPACT,FIRM",,5cf0150fcaa0e0a1d4c749e4e4024e7e
63,467,,21,2,122.0,139.0,186.50,189.22,189.39,NIEM, DIATOMACEOUS CLAY, GRAYISH OLIVE," FRACTURING,CONTACTS*", MODERATELY DISTURBED,,,,," COMPACT,FIRM",,fa0281228b00ddfa5247fe887d242b4b
63,467,,23,1,0.0,20.0,205.50,205.50,205.70,DEN, ARIGILLACEOUS LIMESTONE," OLIVE GRAY,OLIVE BROWN*",,,,,,," VERY HARD BELOW 6CM, ABOVE 6CM SCRATCHES WITH THUMBNAIL",,604b38e42022ac09985a1f83e5fa9e8b
63,467,,24,1,0.0,28.0,215.00,215.00,215.28,NIEM, ARGILLACEOUS LIMESTONE, GRAYISH OLIVE, BURROWS*, MODERATELY DISTURBED,,,,, HARD,,0917f39eba99627b3badaec55dbbec61
63,467,,25,1,0.0,65.0,224.50,224.50,225.15,NIEM, NANNO CLAY, OLIVE GRAY TO GRAYISH OLIVE,, GREATLY DISTURBED*,,,,," COMPACT,FIRM", 33211000.1210,df260c0dd9ab3925c4788a1a2a963f14
63,467,,25,2,0.0,15.0,224.50,226.00,226.15,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,," COMPACT,FIRM", 33211000.1210,580aee5e7d431da58187b3b5676e936f
63,467,,25,2,25.0,63.0,224.50,226.25,226.63,NIEM, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,," COMPACT,FIRM", 33211000.1210,3e5e92bb9e4b8847caf6932289bbc0dd
63,467,,25,2,66.0,125.0,224.50,226.66,227.25,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,," COMPACT,FIRM", 33211000.1210,72604e00f9a19ff061e958cf4d37fb54
63,467,,25,2,148.0,150.0,224.50,227.48,227.50,NIEM, NANNO CLAY, OLIVE GRAY*,,,,,,," COMPACT,FIRM", 33211000.1210,d4ab99b353e4278ad4d9623305e4b247
63,467,,25,3,0.0,32.0,224.50,227.50,227.82,NIEM, NANNO CLAY,, CONTACTS*,,,,,," COMPACT,FIRM",,0082d581682b7473fe326a3263b8e6d1
63,467,,25,3,65.0,90.0,224.50,228.15,228.40,NIEM, NANNO CLAY, OLIVE GRAY,, UNDISTURBED*,,,,," COMPACT,FIRM", 33211000.1210,2e48a20de5e828ca800a68b8ba9eb86f
63,467,,25,4,14.0,145.0,224.50,229.14,230.45,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED,,, SPICULES AND SPINES*,," COMPACT,FIRM", 33211000.1210,0e787a1ddda56eaf71f5e2352be51796
63,467,,25,5,5.0,30.0,224.50,230.55,230.80,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 33211000.1210,1c2075c6504eb80bcb89202843ac73c9
63,467,,25,5,37.0,130.0,224.50,230.87,231.80,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,f3869127110cf3cdc54226d742a5db19
63,467,,25,5,146.0,150.0,224.50,231.96,232.00,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 33211000.1210,549508a81bb99dce69e0596c790658b8
63,467,,25,6,4.0,39.0,224.50,232.04,232.39,PAL, NANNO CLAY, OLIVE GRAY*,,,,,,, FIRM, 33211000.1210,64c88935890bb58fe9ac036e9c61c362
63,467,,25,6,64.0,86.0,224.50,232.64,232.86,PAL, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,a2ea2aa7479d4804fa1b3efc9dcf81ee
63,467,,25,7,0.0,35.0,224.50,233.50,233.85,PAL, NANNO CLAY, OLIVE GRAY, FRACTURING*, GREATLY DISTURBED,,,,, FIRM,,5a6e2f2bc3e88613c2e688e92c62a89a
63,467,,25,7,37.0,65.0,224.50,233.87,234.15,PAL, NANNO CLAY,, FRACTURING*,,,,,, FIRM,,e49e096201886623aec55897335bb5c9
63,467,,25,7,67.0,79.0,224.50,234.17,234.29,PAL, NANNO CLAY, OLIVE GRAY, FRACTURING*, GREATLY DISTURBED,,,,, FIRM,,56fd4a6c648ad8f24ee7ab2c05e66908
63,467,,25,7,81.0,88.0,224.50,234.31,234.38,PAL, NANNO CLAY, OLIVE GRAY, FRACTURING*, GREATLY DISTURBED,,,,, FIRM,,400b6ac7bca4be5ec3673127c19c2155
63,467,,25,7,90.0,125.0,224.50,234.40,234.75,PAL, NANNO CLAY, OLIVE GRAY, FRACTURING*, GREATLY DISTURBEDS,,,,, FIRM,,5dd86db2dfbc6098a290e70f8d2a2dd3
63,467,,25,8,0.0,38.0,224.50,235.00,235.38,PAL, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, FIRM,,f13bfee1e0f3e0d2742673599324f31d
63,467,,25,CC,0.0,28.0,224.50,236.35,236.53,PAL, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOUPY,,0c9bdb917ce0f06f1b5b7bcd0b2e977c
63,467,,26,1,0.0,150.0,234.00,234.00,235.50,NIEM, NANNO CLAY, OLIVE GRAY, MOTTLING*, GREATLY DISTURBED,,,,, VERY SOUPY, 33211000.1210,1d88d3b8b01dbe8c6a0702a8003ff45e
63,467,,26,2,0.0,150.0,234.00,235.50,237.00,NIEM, NANNO CLAY, OLIVE GRAY, MOTTLING*, GREATLY DISTURBED,,,,, VERY SOUPY,,c9028b6e21e117cfd4a7295d02ddff5d
63,467,,26,3,0.0,30.0,234.00,237.00,237.30,NIEM, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOUPY,,5b5647035ac63f66311d44169b9d6f1a
63,467,,26,3,30.0,69.0,234.00,237.30,237.69,NIEM, ARGILLACEOUS LIMESTONE, OLIVE GRAY, BURROWS*, GREATLY DISTURBED,,,,, HARD,,03f27e1365e8b3e2559b85dfb57902ac
63,467,,26,CC,9.0,26.0,234.00,237.79,237.96,NIEM, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOUPY,,2f6e5de7afb78241886110b20d38152b
63,467,,27,1,0.0,50.0,243.50,243.50,244.00,NIEM, NANNO CLAY, OLIVE GRAY,," MODERATELY DISTURBEDS CONTACTS,BEDDIN G*",,,,, FIRM,,dc4e5c0b308a78c5369ca31e514101b2
63,467,,27,2,0.0,150.0,243.50,245.00,246.50,NIEM," NANNO CLAY,SAND", OLIVE GRAY," GRADED BEDDING,CONTACTS*", MODERATELY DISTURBED,,,,, FIRM, 33211000.1210,85046da6f68cf5e6630c6153d719c679
63,467,,27,3,0.0,37.0,243.50,246.50,246.87,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.1210,a189aedf34c096d00ae5423dea604a64
63,467,,27,3,37.0,45.0,243.50,246.87,246.95,NIEM, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.1210,6c07f8ff8205bfb4996090dc97b89961
63,467,,27,CC,0.0,26.0,243.50,247.05,247.21,SH, CLAY, GRAYISH OLIVE,, MODERATELY DISTURBED*,,,,, FIRM(?), 33211000.1210,2c022cdd214d718dc2b61539ec9807e0
63,467,,28,1,0.0,135.0,253.00,253.00,254.35,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED," VOLCANOGENIC DEPOSIT,PEBBLES*",,,, FIRM (VERY COHESIVE),,7fbadf4973856a43b3e79d4e636050b3
63,467,,28,CC,0.0,25.0,253.00,254.45,254.60,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT,,6a1264490d9e3dcb9cd63799cab40a1c
63,467,,29,1,0.0,67.0,262.50,262.50,263.17,JC, NANNO CLAY, OLIVE GRAY, BANDING*, MODERATELY DISTURBED,,,,, FIRM,,7ca2f921c69a971620b694832d87b61b
63,467,,29,1,105.0,150.0,262.50,263.55,264.00,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,f6cd9160b99c4c8c5971dd49f34a0b7a
63,467,,29,2,0.0,150.0,262.50,264.00,265.50,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,8d6e40a52f08cde216e3903ec4b970db
63,467,,29,3,0.0,95.0,262.50,265.50,266.45,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3908,97b2550b249f7419d0dbc82b2c0ee8fa
63,467,,29,3,103.0,150.0,262.50,266.53,267.00,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3908,dd5dae9e6c7514a638a30601e1c64b3c
63,467,,29,4,0.0,40.0,262.50,267.00,267.40,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3908,67427414a498c3d8a7d4bd7c555bec0f
63,467,,29,4,52.0,106.0,262.50,267.52,268.06,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3908,176fa6e551627188199af9eafdbbc81e
63,467,,29,CC,0.0,27.0,262.50,268.16,268.33,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 11121210.3908,dedd5bc829a1789c6aaa878428fa57fa
63,467,,30,1,0.0,30.0,272.00,272.00,272.30,JC, NANNO CLAY, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, FIRM, 33211000,4b5cd3f55d340956bfa9c010620f8613
63,467,,30,1,35.0,50.0,272.00,272.35,272.50,JC, NANNO CLAY, OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM, 33211000,3bfd92b17e81da528ff62c7f7fad7150
63,467,,30,1,64.0,103.0,272.00,272.64,273.03,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 33211000,4a49e76f0cab848ad9e780767244bfb1
63,467,,30,1,116.0,130.0,272.00,273.16,273.30,JC, NANNO CLAY,  OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 33211000,cfa112218d9984b882a32b16675fab51
63,467,,30,1,141.0,150.0,272.00,273.41,273.50,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 33211000,77af84a842eb776df1841f4e1ae86d74
63,467,,30,2,0.0,150.0,272.00,273.50,275.00,JC, NANNO CLAY, OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM, 33211000,6c6410a981637e8f07d082f6381c587e
63,467,,30,3,6.0,10.0,272.00,275.06,275.10,JC, QUARTOZE-FELDSPATHIC SAND, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, CONSOLIDATED(?),,87259f0ffab95e97d7f6c358345a0489
63,467,,30,3,10.0,64.0,272.00,275.10,275.64,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,0647834222e9390d0dcfb4a05c0d5b54
63,467,,30,CC,0.0,17.0,272.00,275.74,275.81,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,17f51f5a29d9d3924a3488743ca502bd
63,467,,32,1,0.0,150.0,291.00,291.00,292.50,JC, NANNO CLAY, OLIVE GRAY, MOTTLING*, GREATLY DISTURBED,,,,, FIRM,,cdf5e5bda1000d584eee56b054bf3468
63,467,,32,2,0.0,100.0,291.00,292.50,293.50,JC, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, FIRM,,62e203100b6a4a5653d68b396630ffcd
63,467,,32,3,0.0,19.0,291.00,294.00,294.19,JC, NANNO CLAY, OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM,,a164ae39235da52128c43e053c521324
63,467,,32,3,46.0,60.0,291.00,294.46,294.60,JC, NANNO CLAY,  OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM,,18f5fde7a313b8e10cdf84aec3508cc4
63,467,,32,3,74.0,94.0,291.00,294.74,294.94,JC, NANNO CLAY, OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM,,224985296d27bdb23efac0d577d95c45
63,467,,32,3,96.0,104.0,291.00,294.96,295.04,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,a18e38db8d626e4bb1c21bb935d6f12d
63,467,,32,3,108.0,125.0,291.00,295.08,295.25,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,98f040763e90a8d95e3e9c9a782830b4
63,467,,32,3,130.0,137.0,291.00,295.30,295.37,JC, NANNO CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,a4f4aa8049ad281db426f910b03387ac
63,467,,32,CC,0.0,25.0,291.00,295.47,295.62,JC, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, FIRM,,7a91c4ae14fccf141de89ccc2bb4fa33
63,467,,33,1,0.0,50.0,300.50,300.50,301.00,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,3e12095781d11d85e50dd3647f2925ec
63,467,,33,1,68.0,86.0,300.50,301.18,301.36,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,66d83111f55e6cb80b026b9c5e532000
63,467,,33,2,14.0,44.0,300.50,302.14,302.44,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,b645deecd6d4442f57302b1e7400f71e
63,467,,33,2,103.0,150.0,300.50,303.03,303.50,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,fc861225b0b64e450a4a6a6970749817
63,467,,33,3,0.0,20.0,300.50,303.50,303.70,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,c93aa67043935ffd5955c4d6fbf310c3
63,467,,33,3,31.0,50.0,300.50,303.81,304.00,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,1b51c4a8e3c63f95dffb2b1fe66573c2
63,467,,33,3,50.0,107.0,300.50,304.00,304.57,ML, CALCAREOUS SILTSTONE (ARG.LMS?), OLIVE GRAY,, MODERATELY DISTURBED:S MOTTLING*,,,,, HARD,,54dd7b8b64bfbf2447eefa9843107d90
63,467,,33,3,120.0,150.0,300.50,304.70,305.00,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,7f971a509855fe433dfb4636db9265d7
63,467,,33,4,0.0,121.0,300.50,305.00,306.21,ML, NANNO SILTY CLAY, OLIVE GRAY," BEDDING,MOTTLING*", MODERATELY DISTURBED,,,,, FIRM,,40f22ea7c3678bb3e34b90dd143aac54
63,467,,33,4,123.0,135.0,300.50,306.23,306.35,ML, NANNO SILTY CLAY, OLIVE GRAY," BEDDING,MOTTLING*", MODERATELY DISTURBED,,,,, FIRM,,fc19271400b16cef9f5083be83bf7c93
63,467,,33,4,138.0,150.0,300.50,306.38,306.50,ML, NANNO SILTY CLAY, OLIVE GRAY," MOTTLING,BEDDING*", MODERATELY DISTURBED,,,,, FIRM,,7904b85142c8abd146c713275c9d954c
63,467,,33,5,0.0,25.0,300.50,306.50,306.75,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,9b46aa3f863eadd04de75fc2039e59ea
63,467,,34,1,0.0,41.0,310.00,310.00,310.41,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,20bb84982b95e5aeb6bf080a65c5a8ab
63,467,,34,1,96.0,150.0,310.00,310.96,311.50,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,1ee20261ed066a056d44c9a1a582c325
63,467,,34,2,0.0,67.0,310.00,311.50,312.17,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,63a7b8baa81eecd37e87f7b51a3eca0b
63,467,,34,2,71.0,150.0,310.00,312.21,313.00,ML, NANNO SILTY CLAY, OLIVE GRAY, TURBIDITES*, MODERATELY DISTURBED,,,,, FIRM,,e87f379ad47e2ebafa717abac74b22fe
63,467,,34,3,0.0,150.0,310.00,313.00,314.50,ML, NANNO SILTY, OLIVE GRAY, BEDDING*, MODERATELY DISTURBED,,,,, FIRM,,911de7deae80bbc6503c47ea638bbd19
63,467,,34,4,0.0,150.0,310.00,314.50,316.00,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450,c1924afb6c32a92a158671014102ee47
63,467,,34,5,0.0,20.0,310.00,316.00,316.20,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450,5d91bfe8e3b750cd08bcdd2da84a80aa
63,467,,35,1,0.0,78.0,319.50,319.50,320.28,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450,a6484f4670da97bbad076e80d901a7aa
63,467,,35,1,82.0,88.0,319.50,320.32,320.38,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450,db81acd72bccdc70986cb180921b4a42
63,467,,35,1,91.0,98.0,319.50,320.41,320.48,ML, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450,da343154d79256cb68e06f97b71fa754
63,467,,36,1,0.0,134.0,329.00,329.00,330.34,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450,b9e5bb3d8db447639de19653d63dd9b1
63,467,,36,1,139.0,150.0,329.00,330.39,330.50,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450,a8e25884bd72c68790f4371aa1a62da9
63,467,,36,2,5.0,100.0,329.00,330.55,331.50,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,44b4b39609808eacdc3f2e228fc959cc
63,467,,36,3,0.0,108.0,329.00,332.00,333.08,GRE, NANNO SILTY CLAY, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, FIRM, 11121210.3450,2c0a20756a30adfbf5a410f45717c81a
63,467,,36,3,111.0,145.0,329.00,333.11,333.45,GRE, NANNO SILTY CLAY, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, FIRM, 11121210.3450,a47c0acffe493037f88de23f9772529a
63,467,,36,4,0.0,60.0,329.00,333.50,334.10,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 11121210.3450,2e8902cc63ae70ea48e3c5960abea32e
63,467,,36,4,60.0,83.0,329.00,334.10,334.33,GRE, CALCAREOUS SILTSTONE (ARG.LMS), OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, HARD, 33233000,09d1cb2b0e4770f51da4962c4b7e75d1
63,467,,36,CC,0.0,5.0,329.00,334.43,334.38,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 12230000,fce188a5d8f1863299288a468e7908ac
63,467,,40,1,0.0,45.0,367.00,367.00,367.45,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED,,, SPINES AND SPICULES*,, SOUPY, 11121210.3450,a9772811fc04be176bad9f8c31302a3a
63,467,,40,1,45.0,95.0,367.00,367.45,367.95,GRE, CALCAREOUS SILTSTONE, OLIVE GRAY,, MODERATELY DISTURBED, CONCRETIONS*,, ECHINOIDS,," HARD,BROKEN", 12230000,838f8677c9cd1e977da47e344b2f17de
63,467,,40,1,95.0,150.0,367.00,367.95,368.50,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, FIRM(?), 11121210.3450,4f6ba90a17ef2fb94e02962d5abdd1b1
63,467,,40,2,0.0,38.0,367.00,368.50,368.88,GRE, NANNO SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED,,, SPICULES AND SPINES*,, FIRM, 11121210.3450,1f2529994ef3b547654d04c610e1a2d2
63,467,,40,2,50.0,145.0,367.00,369.00,369.95,GRE, NANNO SILTY CLAYSTONE, OLIVE GRAY, BURROWS*, GREATLY DISTURBED,,,,, HARD,,02dd098765b1d22c182543a0da9a1699
63,467,,40,3,0.0,24.0,367.00,370.00,370.24,GRE, NANNO SILTY CLAYSTONE, OLIVE GRAY," CONTACTS,MOTTLING*", GREATLY DISTURBED,,,,, HARD,,b16574956b12462db4d202501a541e07
63,467,,40,3,122.0,125.0,367.00,371.22,371.25,GRE, CLAYEY CHALK, OLIVE GRAY,, GREATLY DISTURBED*,,,,, FIRM,,cc45a79d1de2f38b104400f969b13f1a
