leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
103,640,A,003,Rotary,01,DAV,146,,,150,,,"clayey limestone (146-148 cm), void (148-150 cm)",light gray,5y 7/1,,,,,,,,,R,42.01667,-12.46333,0164.70,16615,16619
103,640,A,003,Rotary,02,DAV,000,,,060,,,"calcareous claystone (0-5 cm), nannofossil ooze to chalk (5-60 cm)","dark gray (claystone), white to (ooze to chalk), dark gray/gray blebs","5y4/1 (0-5 cm), 5y 8/1 (5-60 cm), n5/, n4/ blebs",mottling,,,,nannos,,,,R,42.01667,-12.46333,0166.20,16619,16679
103,640,A,003,Rotary,02,DAV,060,,,105,,,nannofossil marl to nannofossil calcareous claystone,dark gray to gray,5y 4/1 to 5y 5/1,"faint banding, laminae",,,,nannos,,,,R,42.01667,-12.46333,0166.20,16679,16724
103,640,A,003,Rotary,02,DAV,105,,,140,,,nannofossil ooze to chalk grading downward to nannofossil marl to ooze,gray/light gray to light gray ooze and marl,"n6/, n7/ to 5y 6/1 and 5y 5/1 (ooze), n6/ to n7/ (marl)",,,,,nannos,,,,R,42.01667,-12.46333,0166.20,16724,16759
103,640,A,003,Rotary,02,DAV,140,,,150,,,interstitial water sample,,,,,,,,,,,R,42.01667,-12.46333,0166.20,16759,16769
103,640,A,003,Rotary,03,DAV,000,,,036,,,"clay (0-5 cm), nannofossil chalk grading downward to calcareous clay","dark gray clay, gray/light gray chalk, dark gray to gray calcareous clay","5y 4/1 (0-5 cm), 5y 6/1 (chalk), 5y 4/1, 5y 5/1 (clay)",,,,,nannos,gradational contacts between lithologies,,,R,42.01667,-12.46333,0167.70,16769,16805
103,640,A,003,Rotary,03,DAV,036,,,115,,,nannofossil marl,olive gray,5y 4/2 to 5y 5/2,"wood fragments at 44, 55 and 80 cm",,,,"nannos, plant debris",gradational lower contact,,,R,42.01667,-12.46333,0167.70,16805,16884
103,640,A,003,Rotary,03,DAV,115,,,132,,,nannofossil marl to chalk,gray,5y 6/1,,slightly disturbed,,,nannos,gradational upper contact,,,R,42.01667,-12.46333,0167.70,16884,16901
103,640,A,003,Rotary,03,DAV,132,,,150,,,calcareous clay,"olive gray (132-135 cm), gray (135-150)","5y 4/2 (132-135 cm), 5y 5/1 (135-150 cm)",wood fragments (135-150 cm),slightly disturbed,,,plant debris (135-150 cm),2 cm pebble of gray marlstone at 135 cm,,,R,42.01667,-12.46333,0167.70,16901,16919
103,640,A,003,Rotary,04,DAV,000,,,013,,,"marl (0-9 cm), limestone pebble (9-13 cm)",gray/light gray,5y 6/1,,,pyrite micronodules in limestone (9-13 cm),pyrite (9-13 cm),,,,,R,42.01667,-12.46333,0169.20,16919,16932
103,640,A,003,Rotary,CC,DAV,000,,,004,,,clay,light and dark gray,not indicated in visual core description,,,,,,,,,R,42.01667,-12.46333,0169.33,16933,16937
103,640,A,004,Rotary,01,DAV,000,,,034,,,marl to marlstone,"gray (0-20 cm), gray/light gray (20-34 cm)","5y 5/1 (0-20 cm), 5y 6/1 (20-34 cm)",,moderately disturbed,,,,,,,R,42.01667,-12.46333,0174.30,17430,17464
103,640,A,004,Rotary,01,DAV,034,,,042,,,clayey limestone,not indicated in visual core description,not indicated in visual core description,,moderately disturbed,,,,,,,R,42.01667,-12.46333,0174.30,17464,17472
103,640,A,004,Rotary,01,DAV,042,,,070,,,marl to marlstone,gray to white,5y 5/1 to 5y 8/1,,moderately disturbed,,,,,unlithified to partly lithified,,R,42.01667,-12.46333,0174.30,17472,17500
103,640,A,004,Rotary,01,DAV,070,,,080,,,clayey limestone,white,5y 8/1,,moderately disturbed,,,,,,,R,42.01667,-12.46333,0174.30,17500,17510
103,640,A,004,Rotary,01,DAV,080,,,130,,,marl to marlstone,light gray to white,5y 7/1 to 5y 8/1,1.5 x 0.5 x 2.0 cm wood fragment at 120 cm,moderately disturbed,,,plant debris (120 cm),,,,R,42.01667,-12.46333,0174.30,17510,17560
103,640,A,004,Rotary,01,DAV,130,,,137,,,clayey limestone,not indicated in visual core description,not indicated in visual core description,,moderately disturbed,,,,,,,R,42.01667,-12.46333,0174.30,17560,17567
103,640,A,004,Rotary,01,DAV,137,,,150,,,marl to marlstone,gray,5y 5/1,,moderately disturbed,,,,,,,R,42.01667,-12.46333,0174.30,17567,17580
103,640,A,004,Rotary,02,COM,000,,,033,,,nannofossil marlstone,greenish gray,5gy 6/1,,moderately disturbed,,pyrite,"nannos, organic matter",,,,R,42.01667,-12.46333,0175.80,17580,17613
103,640,A,004,Rotary,CC,COM,000,,,013,,,nannofossil marlstone,greenish gray,5gy 6/1,,,,pyrite,"nannos, organic matter",,,,R,42.01667,-12.46333,0176.12,17611,17624
103,640,A,005,Rotary,01,SAR,000,,,022,,,nannofossil chalk (0-5 cm) grading down to marlstone (5-22 cm),"gray/light gray (0-5 cm), gray to dark gray (5-22 cm)","5y 6/1 (0-5 cm), 5y 4/1 to 5y 5/1 (5-22 cm)",,highly fragmented,,,nannos,,,,R,42.01667,-12.46333,0184.00,18400,18422
103,640,A,005,Rotary,CC,SAR,000,,,011,,,marlstone with rounded nannofossil chalk fragment,gray to dark gray,"5y 6/1, 5y 4/1 to 5y 5/1",,highly fragmented,,,nannos,,,,R,42.01667,-12.46333,0184.23,18422,18433
103,640,A,006,Rotary,01,JAJ,000,,,115,,,calcareous to silty calcareous clay (microturbidites) with thin (<1cm) marl interbeds,gray to dark gray,"5y 5/1 to 5y 4/1, 5y 6/1 (90-95 cm)",silty clay to calcareous clay; parallel laminae (80-110 cm); minor bioturbation; slump structures,soupy (0-10 cm) to highly fragmented,,mica,"plant debris, some 0.5x2 mm trace fossils (planolites ?)",interbedding on scale of 1 to 30 mm,,,R,42.01667,-12.46333,0193.70,19369,19484
103,640,A,006,Rotary,01,JAJ,115,,,135,,,clayey limestone,gray,5y 6/1,,highly fragmented,,,,,,,R,42.01667,-12.46333,0193.70,19484,19504
103,640,A,006,Rotary,CC,MEY,000,,,015,,,"clayey limestone (0-3 cm, 12-15 cm) and interbed of calcareous clay, silty and sandy clay","gray/light gray (0-3 cm, & 12-15 cm); dark gray to gray (3-12 cm)","5y 6/1 (0-3, 12-15 cm); 5y 4/1- 5/1 (3-12 cm)",calcite veins in clayey limestone,highly fragmented,,calcite veins in clayey limestone,,sandy interval restricted to 3-6 cm; interbeds are possible microturbidites,,,R,42.01667,-12.46333,0195.14,19513,19528
103,640,A,007,Rotary,01,JAN,000,,,022,,,"silty calcareous clay (0-7, 12-22 cm) and marlstone (7-12 cm)",gray and dark gray,5y 5/1 to 5y 4/1,bedding planes contorted,highly fragmented,,,,,,,R,42.01667,-12.46333,0203.30,20330,20352
103,640,A,007,Rotary,01,JAN,022,,,050,,,medium-grained (22-29 cm) and fine-grained (29-50 cm) sandstone,"light brownish gray (22-29 cm), gray/light gray (29-50 cm)",2.5y 6/2 (22-29 cm); 10yr 6/1 (29-50 cm),13 degree bedding planes; calcite vein (29-50 cm),,,"biotite, coalified plant debris, feldspar",forams,carbonate intraclasts; calcite cemented,,,R,42.01667,-12.46333,0203.30,20352,20380
103,640,A,007,Rotary,01,JAN,050,,,140,,,interlaminated calcareous clays,gray to dark gray,"5y 5/1, 5y 4/1","laminae, bedding planes contorted",highly fragmented,,"coaly plant debris (124, 128 cm)","3x1 cm & 1x1 cm plant debris (""coaly"") at 124 & 128 cm",light brownish gray marl clast at 111-115 cm,,,R,42.01667,-12.46333,0203.30,20380,20470
103,640,A,007,Rotary,01,JAN,140,,,150,,,interstitial water sample,,,,,,,,,,,R,42.01667,-12.46333,0203.30,20470,20480
103,640,A,007,Rotary,02,LOR,000,,,012,,,"silty calcareous clay (0-5 cm), crs- to very crs-grained sandstone (5-10 cm), nannofossil ooze (10-12 cm)","dark gray clay, gray sandstone, light gray nannofossil ooze","2.5y 4/0 clay, 2.5y 5/0 to 2.5y 6/0 sandstone, 5y 7/1 ooze",,highly fragmented,,,nannos in ooze (10-12 cm),sandstone is crs- to very crs-grained,,,R,42.01667,-12.46333,0204.80,20480,20492
103,640,A,007,Rotary,CC,MEY,000,,,010,,,calcareous clay and marl (0-4 cm); fine-grained sandstone (4-10 cm),gray/light gray (clay); gray (marl); dark gray (sandstone),"5y 6/1 (clay), 5y 5/1 (marl), 2.5y n4/ (sandstone)",faint parallel laminae from 5-6 cm,,,oriented dark organic material and mica from 5-6 cm,organic material (5-6 cm),,,,R,42.01667,-12.46333,0204.92,20491,20501
103,640,A,008,Rotary,01,LOR,000,,,014,,,marlstone,dark gray,5y 4/1,,moderately fragmented,pyritized nodule (1-2 cm),pyrite,,crs sandstone clast,,,R,42.01667,-12.46333,0213.00,21300,21314
103,640,A,008,Rotary,01,LOR,014,,,056,,,"alternating marlstone, calcareous claystone, fine silt- to fine sandstone","gray/dark gray (marl), very dark gray (claystone), dark gray to dark olive gray (sandstone)","5y 6/1 marl, 5y 3/1 claystone, 5y 3/1, 5y 3/2  sandstone",faint laminae and fining upward (sandstone),moderately fragmented,,sandstone has coaly debris,coaly plant debris in sandstone,,,,R,42.01667,-12.46333,0213.00,21314,21356
103,640,A,008,Rotary,01,LOR,056,,,082,,,"sandstone (56-58, 77-82 cm); marlstone (58-61, 63-77 cm), silt and marl (61-63 cm)",graylight gray to dark gray to very dark gray,"5y 6/1, 5y 3/1, 5y 4/1, n5","burrows (58-61 cm), laminae and fining upward sequences (61-63, 71-77 cm)",moderately fragmented,,,,,,,R,42.01667,-12.46333,0213.00,21356,21382
103,640,A,008,Rotary,01,LOR,082,,,096,,,alternating marlstone and siltstone,very dark gray to dark gray to gray,"5y 5/1, 5y 4/1, 5y 3/1",siltstone has laminae and is a fining upward sequence,moderately fragmented,,,,marlstone has thin silt layers; turbidites,,,R,42.01667,-12.46333,0213.00,21382,21396
103,640,A,008,Rotary,CC,BAL,000,,,012,,,calcareous silt/marl grading into calcareous ooze,gray/light gray and very dark gray,5y 6/1 and 5y 3/1,,,,"quartz, plagioclase, wood fragments, biotite (silt), pyrite",organic material,,,,R,42.01667,-12.46333,0213.97,21397,21409
103,640,A,009,Rotary,01,LOR,000,,,006,,,clayey limestone,light gray,2.5y 7/0,,,,,,,,,R,42.01667,-12.46333,0222.50,22250,22256
103,640,A,009,Rotary,01,LOR,006,,,031,,,very crs- to fine-grained sandstone,gray to dark gray,"n4/, n5/","faint laminae, normal grading from very crs to fine",,,lithified wood fragments (25-31 cm),plant debris (25-31 cm),,,,R,42.01667,-12.46333,0222.50,22256,22281
