leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
12,119,,2,4,0.0,0.0,50.00,54.50,54.50,, WATERY MUD,,, WATERY,,,, NOT SPLIT OR SAMPLED,, 00000000,fcb5f788d2630c67af221d31069abc08,12-119-2-4
12,119,,2,5,0.0,144.0,50.00,56.00,57.44,," SOFT MUD,OOZE"," 5Y6/2-LIGHT OLIVE GRAY,N8-VERY LT. GRAY",, 23 TO 65CM AND 108 TO 119 DISRUPTED,,,, AN N5 MEDIUM GRAY BAND AT 95CM,, 00000000,db016e34c2545160162336ddc1b11698,12-119-2-5
12,119,,3,1,19.0,150.0,100.00,100.19,101.50,, SOFT OOZE," 5Y6/2-LIGHT OLIVE GRAY,N8-VERY LIGHT GRAY",, VERY FLOW DISTURBED FROM 66 TO 100 CM,,,,,, 00000000,f36d1da2b0ed35e3db49d9655a6642f6,12-119-3-1
12,119,,3,2,0.0,150.0,100.00,101.50,103.00,, SOFT OOZE," 5Y8/1-YELLOWISH GRAY,5B7/1-LT BLUISH GRAY",, 0 TO 40CM HIGHLY FLOW DISTURBED,,,, LT.BLUISH GRAY BAND ARCHING UP AT 115CM,, 00000000,ccf3b6befabb4f619ab3b51facba725a,12-119-3-2
12,119,,4,1,44.0,150.0,150.00,150.44,151.50,, DENSE CLAY," 5Y6/2-LIGHT OLIVE GRAY,5B5/1-MED BLUISH GRAY", SLIGHTLY MOTTLED IN MED BLUISH GRAY,,,,,,, 00000000,37e718550401714a1128cebb877776f7,12-119-4-1
12,119,,4,2,0.0,150.0,150.00,151.50,153.00,, UNIFORM FIRM OOZE, 5GY6/1-GREENISH GRAY, SLIGHTLY MOTTLED,,,,,,, 00000000,a382a80da129758c73bd981b49066d66,12-119-4-2
12,119,,5,1,0.0,150.0,198.00,198.00,199.50,, DENSE CLAY," 5G8/1-LT.GREENISH GRAY 5B8/1-VERY LT. BLUISH GRAY,5B7/1-LT.BLUISH GRAY,5Y8/1-YELLOWISH GRAY"," BLUE GRAY BANDS AT 80 TO 90CM,YELLOW GRAY MOTTLES AT 113 TO 118CM",,,,,,, 00000000,da506b41ecfe9b8553d5048408354888,12-119-5-1
12,119,,5,2,0.0,150.0,198.00,199.50,201.00,, CLAY," 5G8/1-LIGHT GREENISH GRAY,5G6/1-GREENISH GRAY,5YB/1-YELLOWISH GREY", MOTTLE IN YELLOW GRAY AT 122 TO 125CM,,,,,,, 00000000,72c381ad5f4f4788577bab80caadf4cd,12-119-5-2
12,119,,5,3,0.0,150.0,198.00,201.00,202.50,, DENSE CLAY," 5B8/1-VERY LY.BLUISH GRAY,5B7/1-LT. BLUISH GRAY,5B9/1-BLUISH WHITE"," MOTTLED IN BLUISH GRAY AND BLUISH WHITE,MOTTLES AT BOTTOM OF SECTION LOOK LIKE BRECCIA", FLOW STRUCTURE AS A RESULT OF DRILLING,,,,,, 00000000,15a56674aff75a4b8d93a78051b9f95f,12-119-5-3
12,119,,6,1,120.0,150.0,240.00,241.20,241.50,, VERY HARD CLAY," 5Y6/1-LIGHT OLIVE GRAY,5Y4/1- OLIVE GRAY, 5B5/1-MED BLUISH GRAY", MOTTLED MEDIUM BLUISH GRAY,,,,,,, 00000000,f27013c455e26576dddc2598c43d274c,12-119-6-1
12,119,,6,2,0.0,150.0,240.00,241.50,243.00,, DENSE CLAY," 5Y6/1-LIGHT OLIVE GRAY,5Y4/1-OLIVE GRAY, 5B5/1-MED BLUISH GRAY", MOTTLED MED BLUISH GRAY,,,,,,, 00000000,5f1315a0617bdd165bd3b5f70249bb41,12-119-6-2
12,119,,6,3,003.0,150.0,240.00,243.03,244.50,, DENSE CLAY," 5Y8/1-YELLOWISH GRAY,5Y6/1-LT OLIVE GRAY,5B7/1-LT BLUISH GRAY", LT.BLUISH GRAY MOTTLES,,,,,,, 00000000,ec97efeefbe7022b2fc36aea3cda0ffb,12-119-6-3
12,119,,6,4,0.0,150.0,240.00,244.50,246.00,, DENSE CLAY," 5Y8/1-YELLOWISH GRAY 5GY8/1-LIGHT GREENISH GRAY,5B7/1-LT BLUISH GRAY,5Y6/1-LIGHT OLIVE ,5G6/1-GREENISH GRAY", MOTTLING IN LIGHTGREENISH GRAY COLOR BANDING AT 100 TO 120CM IN YELLOWISH GRAY AND LIGHT BLUISH GRAY AND LT OLIVE AND GREENISH GRAY,,,,,,, 00000000,d48330f327134e887342e822b6664462,12-119-6-4
12,119,,7,1,0.0,150.0,249.00,249.00,250.50,, DENSE CLAY," 5Y8/1-YELLOWISH GRAY,5B7/1-LIGHT BLU- ISH GRAY,5G6/1-GREENISH GRAY", MOTTLES IN BLUISH GRAY AND GREENISH GRAY,,,,,,, 00000000,f2659622c4eb985b05730dedc1adc5cc,12-119-7-1
12,119,,7,2,0.0,150.0,249.00,250.50,252.00,, DENSE CLAY," 5Y7/2-LIGHT GRAY,5G6/1-GREENISH GRAY, 5B7/1-LIGHT BLUISH GRAY", BANDS AND MOTTLES IN GREEN ISH GRAY AND LIGHT BLUISH GRAY,,,,,,, 00000000,c9cd6b77f84c94d4867e48d2a7eae9e9,12-119-7-2
12,119,,7,3,0.0,150.0,249.00,252.00,253.50,, DENSE CLAY," 5Y7/2-LIGHT GRAY,5G6/1-GREENISH GRAY, 5G7/1-BLUISH GRAY", BANDS AT 50 TO 100CM AND 55 TO 97CM AND MOTTLES IN GREENISH GRAY AND LIGHT BLUISH GRAY,,,,,,, 00000000,be45eafd863425c84b21892a50770b04,12-119-7-3
12,119,,8,1,0.0,150.0,258.00,258.00,259.50,, FIRM HARD OOZE," 5GY8/1-LIGHT GREENISH GRAY,5G6/1- GREENISH GRAY,5G4/1-DARK GREENISH GRAY"," HIGHLY BURROWED THROUGHOUT,MOTTLED IN LIGHT GREENISH GRAY FROM 92 TO 150CM",,,,,,, 00000000,8b2ab6383ecaeebf624ea5e4bc0f8796,12-119-8-1
12,119,,8,2,0.0,150.0,258.00,259.50,261.00,, FIRM HARD OOZE," 5G5/1-MEDIUM GREENISH GRAY,5G8/1- LIGHT GREENISH GRAY,5G6/1-GREENISH GRAY"," HIGHLY BURROWED,SHARP COLOR CHANGE AT 56CM AND 146CM/COLORS LISTED ABOVE IN DESCENDING ORDER",,,,,,, 00000000,8f873c4d3d3c60935fe39dac93b4d0c6,12-119-8-2
12,119,,8,3,0.0,150.0,258.00,261.00,262.50,, FIRM HARD OOZE," 5GY8/1-LIGHT GREENISH GRAY,5G4/1- DARK GREENISH GRAY,5GY9/1-VERY LIGHT GREENISH GRAY, 5Y6/1-LIGHT OLIVE GRAY", HIGHLY BURROWED,,,,,,, 00000000,9c03f0ead75e702d404feedbc876c3f5,12-119-8-3
12,119,,8,4,0.0,150.0,258.00,262.50,264.00,, FIRM OOZE," 5GY6/1-GREENISH GRAY,5B9/1-BLUISH WHITE,5GY4/1-DARK GREENISH GRAY,5P4/2-GRAYISH PURPLE", SLIGHTLY MOTTLED IN GRAYISH PURPLE ABOUT 109CM,,,,,,, 00000000,375a6d497488fd538cd3cdd737eb7a4a,12-119-8-4
12,119,,8,5,0.0,089.0,258.00,264.00,264.89,, FIRM OOZE," 5G5/1-MEDIUM GREENISH GRAY,5P4/2-GRAY- ISH PURPLE,-BLUISH WHITE,-LIGHT OLIVE GRAY", SLIGHT- LY MOTTLED/LARGE PURPLE MOTTLES AT 46CM TO 50CM, 66 CM TO 89CM IS DISRUPTED,,,,,, 00000000,beffd60a847d3e0ad54fa1e2d0d28483,12-119-8-5
12,119,,9,1,122.5,150.0,267.00,268.22,268.50,, SOFT CLAY," 5G6/1-GREENISH GRAY,5PB3/2-DURKY BLUE", BLUE MOTTLES, DISRUPTED,,,,,, 31210000.3651,8ee75e4c16b7b80b6226ef2211086fe7,12-119-9-1
12,119,,9,2,0.0,105.0,267.00,268.50,269.55,, CLAY," 5G6/1-GREENISH GRAY,5G4/1-DARK GREENISH GRAY,5G9/1-VERY LIGHT GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY,5B5/1-MEDIUM BLUISH GRAY"," MOTTLING,SLICKEN SIDES ON TWO PERPENDICULAR PLANES AT 105CM",,,,,,, 00000000,f3213a60fc4a2b5e66465d4afe9589f8,12-119-9-2
12,119,,9,3,063.0,150.0,267.00,270.63,271.50,, FIRM CLAY," 5Y8/1-YELLOWISH GRAY,5GY8/1-LIGHT GREENISH GRAY,5B7/1-LIGHT BLUISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," CLAY BECOMING DENSER DESCENDING THROUGH SECTION,MOTTLING AND BURROWING", 132CM TO 150CM DIS- RUPTED,,,,,, 00000000,0857d9d0f0fd063a16d536a27c7fa063,12-119-9-3
12,119,,10,0,0.0,3.0,276.00,276.00,276.03,, CLAY, -GRAY,,,,,, SECTION NOT SPLIT OR SAMPLED,, 00000000,1f8fc148da3553bd15176caf782d8255,12-119-10-0
12,119,,10,1,0.0,150.0,276.00,276.28,277.78,, FIRM OOZE," 5Y6/1-LIGHT OLIVE GRAY,5B7/1-LIGHT BLUISH GRAY,5Y8/1-YELLOWISH GRAY,5B7/1-LIGHT BLUISH GRAY,-DARK YELLOWISH GRAY"," MOTTLED,VERY BURROWED",,,,,,, 00000000,76f244adbe756f909d1aa76275bf9ba6,12-119-10-1
12,119,,10,2,0.0,150.0,276.00,277.78,279.28,, FIRM 6OZE," 5Y6/2-LIGHT OLIVE GRAY,5Y5/3-OLIVE 5Y6/2-LIGHT OLIVE GRAY,5Y5/3 -OLIVE", BURROWEDL FIRM OOZE BURROWED,,,,,,, 00000000,8699da976fb4e6f19feeabb9a7fe921a,12-119-10-2
12,119,,10,3,0.0,52.0,276.00,279.28,279.80,, SOFT OOZE," -GRAY,-YELLOWISH GRAY",, DISRUPTED,,,,,, 00000000,16dc26790a7297ec0c6b18513f57faae,12-119-10-3
12,119,,10,5,0.0,150.0,276.00,282.28,283.78,,,,, WATERY,,,," NOT SPLIT OR SAMPLED,NO LOG FOR SEC 5",, 00000000,fa39cc24852224db767b56de8d05e178,12-119-10-5
12,119,,10,6,0.0,150.0,276.00,283.78,285.28,, OOZE,,, COMPLETELY DISRUPTED,,,,,, 00000000,2b7b4a3502dfa51b5e4acb94824170ec,12-119-10-6
12,119,,11,1,0.0,150.0,284.00,284.28,285.78,, FIRM OOZE," 5Y7/2-YELLOWISH GRAY,5B9/1-BLUISH WHITE", SLIGHTLY MOTTLED,,,,,,, 00000000,e864a034d7b4a4c530b3cebdc7fc2aa5,12-119-11-1
12,119,,11,2,0.0,150.0,284.00,285.78,287.28,, FIRM OOZE," 5Y8/1-YELLOWISH GRAY,5B9/1-BLUISH WHITE"," BURROWED 0 TO 33CM,MOTTLED 130 TO 150CM",,,,,,, 00000000,e35f8d769e893197e7010956ed595357,12-119-11-2
12,119,,11,3,0.0,150.0,284.00,287.28,288.78,, UNIFORM OOZE, 5Y7/3-PALE YELLOW, SLIGHTLY MOTT- LED, 98 TO 150CM DISRUPTED,,,,,, 00000000,70b125ca11657dae48fdbd790385113f,12-119-11-3
12,119,,11,4,0.0,150.0,284.00,288.78,290.28,,,,," WATERY,HALF FULL",,,, NOT SPLIT OR SMAPLED,, 00000000,e599ce6e1f0809e4921435e5ed861c00,12-119-11-4
12,119,,11,5,0.0,150.0,284.00,290.28,291.78,, OOZE, -LIGHT YELLOW,," WATERY,HALF FULL",,,, NOT SPLI T OR SAMPLED,, 00000000,8fb8f28ce1328108e2cfbfd76096a476,12-119-11-5
12,119,,11,6,0.0,150.0,284.00,291.78,293.28,, OOZE," -PALE YELLOW,-LIGHT BLUISH GRAY,-GRAY",, COM PLETELY DISRUPTED,,,,,, 00000000,33e361da70c62446e1e56fe08c6f3290,12-119-11-6
12,119,,12,1,062.0,150.0,293.00,293.62,294.50,, HARD FIRM OOZE," 5Y8/2-WHITE,5Y8/3-PALE YELLOW", SLIGHTLY BURROWED AND MOTTLED WHITE,,,,,,, 00000000,c850393cc88ed92125ff78b4b8c9ecdf,12-119-12-1
12,119,,12,2,0.0,150.0,293.00,294.50,296.00,, UNIFORM FIRM OOZE, 5Y7/3-PALE YELLOW, MODERATELY MOTTLED,,,,,,, 00000000,23f882a0239ecc72b797fe7986535c40,12-119-12-2
12,119,,12,3,0.0,150.0,293.00,296.00,297.50,, DENSE CLAY," 5Y7/4-PALE YELLOW,5B7/1-LIGHT BLUISH GRAYS LIGHT BLUISH GRAY BAND AT 71 TO 78CM",,,,,,,, 00000000,f7fcbe4d2904a30964923b798168781a,12-119-12-3
12,119,,13,1,0.0,150.0,302.00,302.00,303.50,, DENSE CLAY," 5Y7/4-PALE YELLOW,5B7/1-LIGHT BLUISH GRAY", MOTTLING IN LT.BLUISH GRAY,,,,,,, 00000000,51fb23dc4362c45385f23ff96df715d1,12-119-13-1
12,119,,13,2,0.0,150.0,302.00,303.50,305.00,, DENSE CLAY," 5Y7/4-PALE YELLOW,5B7/1-LIGHT BLUISH GRAY", MOTTLING IN LT.BLUISH GRAY,,,,,,, 00000000,288c95a72704a07cda86a47d1b293fa7,12-119-13-2
12,119,,13,3,0.0,150.0,302.00,305.00,306.50,, DENSE CLAY," 5Y7/4-PALE YELLOW,5B7/1-LIGHT BLUISH GRAY", MOTTLING IN LT.BLUISH GRAY,,,,,,, 00000000,7f834234ef277b85b4c099beef69f01c,12-119-13-3
12,119,,13,4,0.0,150.0,302.00,306.50,308.00,, DENSE CLAY," 5Y7/4-PALE YELLOW,5B7/1-LIGHT BLUISH GRAY", MOTTLING IN LT.BLUISH GRAY,,,,,,, 00000000,b3d5920349294975d22a346af676d6ed,12-119-13-4
12,119,,14,1,030.0,150.0,311.00,311.30,312.50,, DENSE CLAY," 5Y7/3-PALE YELLOW,5Y6/3-PALE OLIVE, 5B8/2-VERY PALE BLUE", SLIGHTLY MOTTLED IN VERY PALE BLUE,,,,,,, 00000000,2eb9ccb2ee2987af30bd7d6c3e5ed781,12-119-14-1
12,119,,14,2,0.0,150.0,311.00,312.50,314.00,, DENSE CLAY," 5!7/3-PALE YELLOW,5Y6/3-PALE OLIVE, 5B8/2-VERY PALE BLUE", SLIGHTLY MOTTLED IN VERY PALE BLUE,,,,,,, 00000000,da8b126ff27b10dc0c470126d2e4a4c3,12-119-14-2
12,119,,14,3,0.0,150.0,311.00,314.00,315.50,, DENSE CLAY," 5Y7/3-PALE YELLOW,5Y6/3-PALE OLIVE, 5B8/2-VERY PALE BLUE", SLIGHTLY MOTTLED IN VERY PALE BLUE,,,,,,, 00000000,0d2e2c29123656ea9341cf94f40506c1,12-119-14-3
12,119,,14,4,0.0,150.0,311.00,315.50,317.00,, DENSE CLAY," 5Y7/3-PALE YELLOW,5Y6/3-PALE OLIVE, 5B8/8-PALE BLUE", SLIGHTLY MOTTLED AND BANDED IN PALE BLUE FROM 17 TO 22CM AND 30 TO 81CM,,,,,,, 00000000,e5ffac353fa85590db1b4b5adefcdcba,12-119-14-4
12,119,,14,5,0.0,150.0,311.00,317.00,318.50,, DENSE CLAY," 5Y6/3-PALE OLIVE,5B8/2-PALE BLUE"," SOME PALE BLUE MOTTLES,PALE BLUE BAND AT 35 TO 51 CM",,,,,,, 00000000,57409b43b359a281587cfe34700187b9,12-119-14-5
12,119,,15,1,0.0,015.5,320.00,320.00,320.16,, UNIFORM FIRM OOZE," 5B9/1-BLUISH WHITE,5Y7/3-PALE YELLOW", SLIGHTLY MOTTLED,,,,,,, 00000000,36289af3ab61862c986ace3d962c2417,12-119-15-1
12,119,,15,1,026.0,150.0,320.00,320.26,321.50,, UNIFORM OOZE, 5Y7/3-PALE YELLOW, SLIGHTLY MOTTLED,,,,,,, 00000000,9d1d713a7f319ba001c849faa58f529b,12-119-15-1
12,119,,15,3,010.5,150.0,320.00,323.11,324.50,, UNIFORM FIRM OOZE," 5Y7/3-PALE YELLOW,5B9/1-BLUISH WHITE"," SLIGHTLY MOTTLED,BLUISH WHITE BAND AROUND 30CM AND TINGE WITH BLUISH WHITE ON BOTTOM",,,,,,, 00000000,c287c4458aa53a295521ebd48f695672,12-119-15-3
12,119,,15,4,0.0,150.0,320.00,324.50,326.00,, UNIFORM VERY FIRM OOZE," 5GY8/1-LIGHT GREENISH GRAY,5Y7/3-PALE YELLOW", SLIGHTLY MOTTLED,,,,,,, 00000000,ff3a80de10072337efaddbe1886383d2,12-119-15-4
12,119,,15,5,0.0,150.0,320.00,326.00,327.50,, FIRM UNIFORM OOZE," 5Y8/2-WHITE,5Y7/3-PALE YELLOW, 5B9/1-BLUISH WHITE", SLIGHTLY MOTTLED,,,,,,, 00000000,a53c58a83ab5492d0ab5c2ea52dc9f04,12-119-15-5
12,119,,15,6,0.0,150.0,320.00,327.50,329.00,, FIRM TO HARD OOZE," 5Y7/3-PALE YELLOW,5Y8/1-WHITE S SLIGHTLY MOTTLED",,, POCKETS OF COARSE SAND AT 138 TO 140CM AND 145 TO 150CM,,,,, 00000000,fb4de72efaa44798a0324de5fdd1a308,12-119-15-6
12,119,,16,1,0.0,150.0,329.00,329.00,330.50,, HARD UNIFORM OOZE," 5Y6/3-PALE OLIVE,5Y703-PALE YELLOW", SLIGHTLY MOTTLED,,,,,,, 00000000,8b7cd20ef90cca62d15d43d14f72d9b7,12-119-16-1
12,119,,16,2,0.0,150.0,329.00,330.50,332.00,, HARD UNIFORM OOZE," 10YR7/4-GRAYISH ORANGE,N9- WHITE,5Y703-PALE YELLOW,5Y8/2-WHITE", MODERATELY MOTTLED,,,,,,, 00000000,0485901538983ab9166773989e654ede,12-119-16-2
12,119,,16,3,0.0,150.0,329.00,332.00,333.50,, DENSE CLAY," 5Y7/3-PALE YELLOW,5Y6/3-PALE OLIVE, 5Y8/1-WHITE", WHITE BAND AT 110 TO 115CM,,,,,,, 00000000,f134b185c70b269ce901865fdf8d11cc,12-119-16-3
12,119,,16,4,0.0,150.0,329.00,333.50,335.00,, DENSE CLAY," 5Y7/3-PALE YELLOW,5Y6/3-PALE OLIVE, 5Y8/1-WHITE",,,,,,,, 00000000,b50b2820a11f08fc8d6179e8141e89d9,12-119-16-4
12,119,,17,1,050.0,150.0,338.00,338.50,339.50,, DENSE CLAY," 5!7/3-PALE YELLOW,5Y6/3-PALE OLIVE", MODERATELY MOTTLED AND BURROWED,,,,,,, 00000000,fbe83a3a5065ad8b0547c091846a74f0,12-119-17-1
12,119,,17,2,0.0,150.0,338.00,339.50,341.00,, DENSE CLAY," 5Y7/3-PALE YELLOW,5Y6/3-PALE OLIVE"," BLUISH WHITE BANDS 5 TO 10CM THICK OCCUR AROUND 5CM 52CM 82CM 113CM AND 135CM,ENTIRE SECTION BURROWED AND MOTTLED",,,,,,, 00000000,c1b0f94a440a9a4fa1b319bd55b890f1,12-119-17-2
12,119,,17,3,0.0,150.0,338.00,341.00,342.50,, DENSE CLAY," 5Y7/3-PALE YELLOW,5Y6/3-PALE OLIVE"," BLUISH GRAY BAND FROM 1 TO 3CM THICK AT APPROX 40.5CM 51CM 83CM 102CM 134CM AND 141CM,SECTION IS BURROWED AND MOTTLED",,,,,,, 00000000,f3e6e62667a13c31ec6b5abc8678bf8a,12-119-17-3
12,119,,17,4,0.0,150.0,338.00,342.50,344.00,, DENSE CLAY," 5Y7/3-PALE YELLOW,5Y6/3-PALE OLIVE", MOTTLING IN LIGHT BLUISH GRAY BURROWS PRESENT,,,,,,, 00000000,485bd299337dbbe621936de759ba52ab,12-119-17-4
12,119,,17,5,0.0,150.0,338.00,344.00,345.50,, DENSE CLAY," 5!7/3-PALE YELLOW,5Y6/3-PALE OLIVE", MOTTLING IN LIGHT BLUISH GRAY BURROWS PRESENT,,,,,,, 00000000,547857ab3974889d97f497e872411492,12-119-17-5
12,119,,18,0,0.0,25.0,347.00,347.00,347.25,, CLAY, -VERY PALE BROWN,,,,,,,, 00000000,4aa96e03b114eb913e5e878efd834234,12-119-18-0
12,119,,18,1,0.0,150.0,347.00,347.25,348.75,, DENSE CLAY," 5!8/4-PALE YELLOW,5Y7/4-PALE YELLOW"," HIGHLY BURROWED,SOME VERY SLIGHT PALE BLUE MOTTLING",,,,,,, 00000000,2a30f10cd0432847e5235433c8603149,12-119-18-1
12,119,,18,2,0.0,150.0,347.00,348.75,350.25,," DENSE,FAIRLY UNIFORM CLAY"," 2.5Y8/6-YELLOW,2.5Y7/6 -YELLOW", SOME BURROWING EVIDENT,,,,,, FIRM, 00000000,8f7bf4ce822ee4175c31c90770dbab4e,12-119-18-2
12,119,,18,3,0.0,150.0,347.00,350.25,351.75,, DENSE UNIFORM CLAY," 2.5Y8/4-PALE YELLOW,2.5Y7/4- PALE YELLOW", SMALL AMOUNT OF BURROW MOTTLING,,,,,,, 00000000,952d02a5f508e7611c9a59c5e2c08f56,12-119-18-3
12,119,,18,4,0.0,150.0,347.00,351.75,353.25,, DENSE CLAY," 2.5Y8/2-WHITE,2.5Y8/4-PALE YELLOW", SOME BURROWNING EVIDENT,,,,,,, 00000000,dd864731986cd5aff791fb6c4aa4800b,12-119-18-4
12,119,,18,5,0.0,150.0,347.00,353.25,354.75,, DENSE UNIFORM CLAY," 2.5Y8/2-WHITE,2.5Y8/4-PALE YELLOW", VERY SLIGHTLY MOTTLED,,,,,,, 00000000,2037f6d0acf011de131aedbd1e5bd2f4,12-119-18-5
12,119,,18,6,0.0,150.0,347.00,354.75,356.25,, DENSE UNIFORM CLAY," 2.5Y8/2-WHITE,2.5Y8/4-PALE YELLOW", VERY SLIGHTLY MOTTLED,,,,,,, 00000000,a75ff6a0926ed0e2fd00ac71524fcb93,12-119-18-6
12,119,,19,0,0.0,26.0,356.00,356.00,356.26,, CLAY, -MEDIUM BROWN,,,,,,,, 00000000,bf07e5a914c670ff5d3ef17067bbff5d,12-119-19-0
12,119,,19,1,0.0,150.0,356.00,356.28,357.78,, VERY DENSE CLAY," 2.5Y8/4-PALE YELLOW,2.5Y5/2- GRAYISH BROWN,N2-BLACK", SWIRLS MOTTLES AND BANDS OF PALE YELLOW BLACK MOTTLES,,,,, MARBLED APPEARANCE DUE INTER MIXING OF COLORS,, 00000000,754fcd27e57c3f327a10521feb915df5,12-119-19-1
12,119,,19,2,0.0,150.0,356.00,357.78,359.28,, VERY DENSE CLAY," 2.5Y8/4-PALE YELLOW,2.5Y5/2- GRAYISH BROWN,N2-BLACK", SWIRLS MOTTLES AND BANDS OF PALE YELLOW BLACK MOTTLES,,,,, MARBLED APPEARANCE DUE INTER MIXING OF COLOR,, 00000000,c30e9e0c3075b47ebd1082a4910e6b1f,12-119-19-2
12,119,,19,3,0.0,150.0,356.00,359.28,360.78,, VERY DENSE CLAY," 2.5Y8/4-PALE YELLOW,2.5Y5/2- GRAYISH BROW,N2-BLACK", SWIRLS MOTTLES AND BANDS OF PALE YELLOW BLACK MOTTLES,,,,, MARBLED APPEARANCE DUE INTER MIXING OF COLORS,, 11110000,c74f1ead59a862b1d25400de8b84b608,12-119-19-3
12,119,,19,4,001.5,039.0,356.00,360.80,361.17,, CLAY WITH CLAY LUMPS IMBEDDED," 2.5Y6/2-LIGHT BROWNISH GRAY,2.5Y5/2-GRAYISH BROWN,N5-GRAY,2.5Y8/2- WHITE",,,,,, LUMPS ARE WHITE AND GRAY, FIRM, 11110000,db5852a3702b17438bf82b97e5bde52d,12-119-19-4
12,119,,19,6,065.0,150.0,356.00,364.43,365.28,, CLAY WITH CLAY PEBBLES," 2.5Y6/2-LIGHT BROWNISH GRAY,2.5Y5/2-GRAYISH BROWN,N5-GRAY,2.5Y8/2-WHITE", SECTIONS NOT COMPLETELY DISTURBED BY DIRLLING HAVE MARBELIZED TEXTURE,,,,,,, 11110000,f3de238ec038d338e9f19dded0409557,12-119-19-6
12,119,,20,1,011.0,150.0,365.00,365.11,366.50,, CLAY," 2.5Y8/4-PALE YELLOW,2.5Y5/2-GRAYISH BROWN, N2-BLACK,2.5Y3/2-VERY DARK GRAYISH BROWN,2.5Y8/2- WHITE,2.5YN7-GRAY"," SWIRLS,MOTTLING AND BANDING OF WHITE CLAY,BLACK APPEARS ONLY AS MOTTLES IN THE GRAY ISH BROWN CLAY,GRAY BROWN AREA THOROUGLY BURROWED, WHILE WHITE AREA IS FAIRLY UNIFORM",,,,,,, 00000000,03f369d740781d3cda3efb3d3b844405,12-119-20-1
