leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
67,494,,3,5,25.0,32.0,18.50,24.75,24.82,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112220
67,494,,3,5,42.0,92.0,18.50,24.92,25.42,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,494,,3,5,117.0,143.0,18.50,25.67,25.93,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112220
67,494,,3,6,0.0,97.0,18.50,26.00,26.97,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112220
67,494,,3,6,110.0,150.0,18.50,27.10,27.50,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112220
67,494,,3,7,0.0,18.0,18.50,27.50,27.68,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112220
67,494,,3,CC,0.0,47.0,18.50,27.81,28.18,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,,, PEBBLES*,,,, SOFT, 21112220
67,494,,4,1,0.0,150.0,28.00,28.00,29.50,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 21112220
67,494,,4,2,0.0,55.0,28.00,29.50,30.05,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,, UNIDENTIFIED FOSSIL MATERIAL,, SOFT,
67,494,,4,2,64.0,83.0,28.00,30.14,30.33,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,494,,4,2,90.0,108.0,28.00,30.40,30.58,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000
67,494,,4,3,26.0,143.0,28.00,31.26,32.43,COWA, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,494,,4,4,0.0,86.0,28.00,32.50,33.36,COWA, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,494,,4,4,97.0,125.0,28.00,33.47,33.75,COWA, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,494,,4,CC,0.0,18.0,28.00,33.85,33.93,COWA, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
