leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
41,369,,3,6,0.0,150.0,13.50,21.50,23.00,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY AS ABOVE", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000,3867da9ce29a2ae51caea15bd7614426
41,369,,4,1,140.0,150.0,23.00,24.40,24.50,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY AS ABOVE", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000,2a889372877ae1d9f55091d75384caaa
41,369,,4,2,0.0,150.0,23.00,24.50,26.00,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY AS ABOVE", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000,325c490ffa3ae9b258d271ae3814058b
41,369,,4,3,0.0,150.0,23.00,26.00,27.50,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000,8551f4bc5f3e88e4803e3c4ab86cf938
41,369,,4,4,15.0,150.0,23.00,27.65,29.00,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000,3753647acc32ca1c6beefcb2aa8fa1c0
41,369,,4,5,0.0,150.0,23.00,29.00,30.50,, GREEN CLAYEY FORAM BEARING NANNO OOZE," 5GY6/1-GRE ENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT,VARIABL E STREAKING OF LIGHT OLIVE GRAY", SEVERE CORE DIST URBANCE,,,,, SOFT, 00000000 00000000,a1a10365e6070a82f5db71eab4477a94
41,369,,5,1,42.0,150.0,32.50,32.92,34.00,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY"," BLACK STREAKS AND BLEBS THROUGHOUT, SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH GRA Y", SEVERE CO RE DISTURBANCE,,, WITH FEWER FORAMS,, SOFT, 00000000 00000000,b4ac1d00b193206a13d4d9dd1f337e8f
41,369,,5,2,0.0,150.0,32.50,34.00,35.50,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY"," BLACK STREAKS AND BLEBS THROUGHOUT, SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH GRA Y", SEVERE CO RE DISTURBANCE,,,,, SOFT, 00000000 00000000,23fb7a9a855679491740f89686ce6b4e
41,369,,5,3,0.0,150.0,32.50,35.50,37.00,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY"," BLACK STREAKS AND BLEBS THROUGHOUT, SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH GRA Y", SEVERE CO RE DISTURBANCE,,,,, SOFT, 00000000 00000000,488db394608bd19f768edcf0b89d3106
41,369,,5,4,0.0,95.0,32.50,37.00,37.95,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY"," BLACK BLEBS AND STREAKS THROUGHOUT, SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH GRA Y", SEVERE CO RE DISTURBANCE,,,,, SOFT, 00000000 00000000,b0a0ef514ab05543b7ba0b07593543df
41,369,,5,4,95.0,150.0,32.50,37.95,38.50,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y,/1-YELLOWISH GRAY"," BLACK BLEBS AND STREAKS THROUGHOU T,SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH G RAY", MODERATE CORE DISTURBANCE,,,, 5GY6/1-SLIGHTLY LIGHTER BUT NOT YET 5G Y8/1, STIFF, 00000000 00000000,675aa7a90977da2518f6f77f459aaf8a
41,369,,5,5,10.0,150.0,32.50,38.60,40.00,, GREEN CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY"," BLACK BLEBS AND STREAKS THROUGHOU T,SOME STREAKING OF LIGHT OLIVE GRAY AND YELLOWISH G RAY", MODERATE CORE DISTURBANCE,,,, 5GY6/1 SLIGHTLY LIGHTER BUT NOT YET 5G Y8/1, STIFF, 00000000 11121210.3450,03f940ebf5368c4bb8c753cc7071da09
