leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
9,79,,3,5,0.0,150.0,126.80,133.10,134.60,, RAD NANNO OOZE," -GREENISH GRAY,-VERY PALE ORANGE, -LIGHT BLUISH GRAY",,,,,," 73-150 CM LIGHT BLUISH GRAY (80 %),GREENISH GRAY 10%,VERY PALE ORANGE 10%",, 00000000,c2e21009cccbf4008e117445c01745ef,9-79-3-5
9,79,,3,6,0.0,150.0,126.80,134.60,136.10,," RAD NANNO OOZE,CHALK OOZE"," -PALE ORANGE,-LIGHT GR EEN GRAY,-LIGHT BLUISH GRAY",, HIGHLY DISTURBED,,,," RAD NANNO TO CHALK OOZE,LIGHT BLUISH GRAY 80%,PALE ORAN GE 10%,LIGHT GREEN GRAY 10%",, 00000000,5d2201be9ee2c114829c5b88ae7e8259,9-79-3-6
9,79,,4,1,0.0,150.0,193.50,193.80,195.30,, NANNO RAD CHALK,,,,,,, SAME AS 4-2,, 00000000,0429f3bd1982c51f14494eb1df7815f5,9-79-4-1
9,79,,4,2,0.0,150.0,193.50,195.30,196.80,, NANNO RAD CHALK," -BLUISH WHITE,-LIGHT BLUISH GRAY ,-GREENISH GRAY", MASSIVE TO FAINT SUGGESTIONS OF LA MINATED BEDDING BUT CORE TOO DEFORMED, HIGHLY DISTU RBED,,,," BLUISH WHITE TO LIGHT BLUISH GRAY,MINOR GREEN ISH GRAY < 5%",, 00000000,3be99fa846a8bb33cfc202bd9d011439,9-79-4-2
9,79,,4,3,0.0,150.0,193.50,196.80,198.30,, RAD NANNO CHALK," -BLUISH WHITE,-VERY LIGHT GRAY", CHALK AND SOUP INTERBEDDED, SOUP,,,,,, 00000000,d9c91b0a87400a3315943a14236764df,9-79-4-3
9,79,,4,4,0.0,150.0,193.50,198.30,199.80,, NANNO RAD OOZE CHALK, -BLUISH WHITE, MASSIVE TO SLIGHTLY MOTTLE SUGGESTING BEDDING OF SUBTLE TONAL C HANGES, HIGHLY DISTURBED,,,,,, 00000000,786e6524238de1ab109fcb753158d739,9-79-4-4
9,79,,4,5,0.0,150.0,193.50,199.80,201.30,, NANNO RAD OOZE CHALK,, BLUISH WHITE MOTTLED,,,,, SAME AS 4-4,, 00000000,75d3a4a85fed9048fbc8749b321e1b51,9-79-4-5
9,79,,5,1,0.0,150.0,260.30,260.60,262.10,, NOT OPENED,,,,,,,," SOFT,TOO SOUPY", 00000000,374645f7cc0b1b7f305b14f1cd518239,9-79-5-1
9,79,,5,2,0.0,150.0,260.30,262.10,263.60,, NOT OPENED,,,,,,,," SOFT,TOO SOUPY", 00000000,b9b2dc9bb0640e029278fa9c18ed65d0,9-79-5-2
9,79,,5,3,0.0,150.0,260.30,263.60,265.10,, FORAM RAD NANNO CHALK, -BLUISH WHITE," MASSIVE,MI NOR PURPLE STREAKS",,,,,,, 00000000,638577014a64c2b57067978d74aaff3d,9-79-5-3
9,79,,5,4,0.0,150.0,260.30,265.10,266.60,, FORAM RAD NANNO CHALK," -BLUISH WHITE,-VERY LIGHT GREENISH GRAY", MASSIVE WITH MINOR PURPLE STREAKS,,,,," 0-90 CM BLUISH WHITE,90-110 CM COLOR TRANSITION,110- 150 CM VERY LIGHT GREENISH GRAY",, 00000000,ff8cfb3e4c45413812f79e6652b963bb,9-79-5-4
9,79,,5,5,0.0,150.0,260.30,266.60,268.10,, FORAM RAD NANNO CHALK, -LIGHT GREENISH GRAY,,,,,, MAS SIVE,, 00000000,7652a8816629849e81ab98c8609f8c21,9-79-5-5
9,79,,5,6,0.0,150.0,260.30,268.10,269.60,, FORAM RAD NANNO CHALK, -BLUISH WHITE, MASSIVE SL IGHTLY MOTTLED MAY BE BURROWS,,,,,,, 00000000,6bdaeb446185ca831c80cec2233857c1,9-79-5-6
9,79,,6,1,75.0,150.0,326.70,327.45,328.20,, RAD NANNO CHALK," -LIGHT GREENISH GRAY,-LIGHT OLIV E GRAY,-VERY PALE ORANGE", LIGHT OLIVE GRAY SLIGHTLY MOTTLED WITH VERY PALE ORANGE BURROWS (?),,,,, LIGHT G REENISH GRAY TO LIGHT OLIVE GRAY,, 00000000,d0c8233e56255d0807abd22ace3ca178,9-79-6-1
9,79,,6,2,0.0,150.0,326.70,328.20,329.70,, FORAM RAD NANNO CHALK," -GREENISH GRAY,-LIGHT OLIV E GRAY", MASSIVE SLIGHTLY MOTTLED,,,,, GREENISH GRAY TO LIGHT OLIVE GRAY,, 00000000,75ad85340c39eb262e237cdbc3b6659a,9-79-6-2
9,79,,6,3,0.0,150.0,326.70,329.70,331.20,, NANNO CHALK," -BLUISH WHITE,-LIGHT BLUISH WHITE", MASSIVE BUT MOTTLED,,,,, BLUISH WHITE TO LIGHT BLUISH W HITE,, 00000000,684b8309d54078ff1026fefeeabf3c47,9-79-6-3
9,79,,6,4,0.0,150.0,326.70,331.20,332.70,, FORAM RAD NANNO CHALK, -LIGHT GREENISH GRAY, VER Y FAINT MOTTLING IN LOWER THIRD,,,,, MASSIVE,, 00000000,3893c2aed64a0b12975c960b67db9083,9-79-6-4
9,79,,6,5,0.0,150.0,326.70,332.70,334.20,, FORAM RAD NANNO CHALK," 5G6/1-GREENISH GRAY,-LIGHT GREENISH GRAY", SLIGHTLY MOTTLED,,,,, LIGHT GREENISH G RAY 0-30 CM AND 65-133 CM,, 00000000,89cb41155137369b9b039d3e88099aaa,9-79-6-5
9,79,,7,1,0.0,150.0,335.90,335.90,337.40,, RAD NANNO CHALK," -LIGHT GREEN GRAY,-PALE ORANGE"," PALE ORANGE WITH MOTTLES,35 CM PYRITE LAYER",,, PYRIT E,, 0-13 CM LIGHT GREEN GRAY,, 00000000,7dd8bb9321bf7c123033642235e32dfe,9-79-7-1
9,79,,7,2,0.0,150.0,335.90,337.40,338.90,, FORAM RAD NANNO CHALK," -VERY PALE ORANGE,-GRAYISH ORANGE", 125-150 CM GRAYISH ORANGE SLIGHT MOTTLING,,,,,,, 00000000,e2a1639faf97a8002e89166629b240f9,9-79-7-2
9,79,,7,3,0.0,150.0,335.90,338.90,340.40,, RAD NANNO CHALK," -PALE ORANGE,-VERY PALE ORANGE", SLIGHTLY MOTTLED THROUGHOUT,,,,,,, 00000000,124709b09cdf233f8d20005f6b65b61e,9-79-7-3
9,79,,7,4,0.0,150.0,335.90,340.40,341.90,, RAD NANNO CHALK, -VERY PALE ORANGE, SLIGHTLY MOT TLED,,,,," MASSIVE,SAME AS 7-3",, 00000000,25ee67ded747cf983dc578ad6471f21e,9-79-7-4
9,79,,7,5,0.0,150.0,335.90,341.90,343.40,, RAD NANNO CHALK," -PALE GRAY,-VERY PALE ORANGE,-GR AY PINK ORANGE,-PALE ORANGE",,,,,," ALL CONTACTS TRANSITIO NAL OVER 5-10 MM,0-30 CM PALE GRAY,30-50 CM AND 110- 150 CM VERY PALE ORANGE,GRAY PINK ORANGE 50-82 CM AN D 94-110 CM,82-94 CM PALE ORANGE",, 00000000,72fd101b84e736a16cb16922080968ae,9-79-7-5
9,79,,8,1,0.0,60.0,345.00,345.00,345.60,, RAD NANNO OOZE CHALK," -GRAYISH PINK ORANGE,-VERY PALE ORANGE",,,,,, 0-50 CM GRAYISH PINK ORANGE,, 00000000,629701b5bc79f6dec0132c17d0e8ddc0,9-79-8-1
9,79,,8,2,0.0,150.0,345.00,346.50,348.00,, NOT OPENED,,,,,,,," SOFT,TOO SOUPY", 00000000,19004306f05c601fc3fd100425d0661f,9-79-8-2
9,79,,8,3,0.0,150.0,345.00,348.00,349.50,, RAD NANNO OOZE CHALK,, SLIGHTLY MOTTLED,,,,, SAME AS 8-1,, 00000000,c23270823e3b2a179b2e62cc08f1a260,9-79-8-3
9,79,,8,4,0.0,150.0,345.00,349.50,351.00,, RAD NANNO OOZE CHALK,, SLIGHTLY MOTTLED,,,,, SAME AS 8-1,, 00000000,dc8a3cedd945530fadf209ed2de39035,9-79-8-4
9,79,,8,5,0.0,150.0,345.00,351.00,352.50,, RAD NANNO OOZE CHALK," -MODERATE ORANGE PINK,-VERY PALE ORANGE", SLIGHT MOTTLING,, 49 CM PUMICE FRAGME NTS AMBER COLORED NOT IDENTIFIED,,," 0-25 CM MODERATE ORANGE PINK,SAME AS 8-1",, 00000000,3d0380ab80713dccd03d260e85e3fa6b,9-79-8-5
9,79,,8,6,0.0,150.0,345.00,352.50,354.00,, RAD NANNO OOZE CHALK,,,,,,, SAME AS 8-5,, 00000000,2adca3e3b9a001eefce1a418b1764dfb,9-79-8-6
9,79,,9,1,0.0,150.0,352.60,352.60,354.10,, FORAM NANNO CHALK, -LIGHT GREENISH GRAY, SLIGHT MOTTLING,,,,,,, 00000000,b18645b45751494957d95f332b52f6cd,9-79-9-1
9,79,,9,2,0.0,150.0,352.60,354.10,355.60,, FORAM NANNO CHALK, -LIGHT GREENISH GRAY," 32-37 C M 5 CM THICK BEDDING,SLIGHT MOTTLING,MASSIVE 85-150 CM",,,,,,, 00000000,5b17f5ddbf3098e99b0ecbfe82d5f0ab,9-79-9-2
9,79,,9,3,0.0,150.0,352.60,355.60,357.10,, FORAM NANNO CHALK, -LIGHT GREENISH GRAY," SLIGHTL Y MOTTLED,MASSIVE BEDDED",,,,,,, 00000000,4e40d88513b7380d91730a69dab76f10,9-79-9-3
9,79,,10,1,0.0,150.0,355.70,355.70,357.20,, NOT OPENED,,,,,,,," SOFT,TOO SOUPY", 00000000,a5dc7ccd08307f09f78001880c9a74de,9-79-10-1
9,79,,10,2,0.0,150.0,355.70,357.20,358.70,, FORAM NANNO CHALK," -BLUISH WHITE,-LIGHT BLUISH GR AY,-VERY PALE PURPLE,-LIGHT GRAYISH GREEN", 70-75 CM PURPLE LAMINATIONS,,,,," 0-100 CM BLUISH WHITE TO LIGHT BLUISH GRAY,100-135 CM VERY PALE PURPLE TO LIGHT BL UISH GRAY,135-150 CM LIGHT GRAYISH GREEN",, 00000000,abd41ac3d024392ccb615586ae4514fc,9-79-10-2
9,79,,10,3,0.0,150.0,355.70,358.70,360.20,, FORAM NANNO CHALK," -LIGHT GREENISH GRAY,-GREENISH GRAY",,,,,," LIGHT TO GREENISH GRAY,SAME AS 10-2",, 00000000,531fe9b0f3bf3ebbb053719d51407520,9-79-10-3
9,79,,10,4,0.0,150.0,355.70,360.20,361.70,, FORAM NANNO CHALK," -BLUISH WHITE,-LIGHT BLUISH GR AY,-GREENISH GRAY", MINOR MOTTLING,, 24 CM RHYOLITIC PUMICE FRAGMENT APPOX 3X2 MM,,, BLUISH WHITE TO LIGH T BLUISH GRAY TO GREENISH GRAY,, 00000000,3ae1f6cb0e504c81c66dd271bd405864,9-79-10-4
9,79,,11,1,0.0,150.0,364.20,364.20,365.70,, NOT OPENED,,,,,,,," SOFT,TOO SOUPY", 00000000,b7630047b5c6bf4635d8e522d3f033f9,9-79-11-1
9,79,,11,2,0.0,150.0,364.20,365.70,367.20,, NOT OPENED,,,,,,,," SOFT,TOO SOUPY", 00000000,18593c0e23849b418ce323e1da297fa4,9-79-11-2
9,79,,11,3,0.0,150.0,364.20,367.20,368.70,, FORAM NANNO CHALK, -LIGHT GREENISH GRAY,,,,,, AS 11-6,, 00000000,297cbbcc25eae7a55b49ddbb3c86f28f,9-79-11-3
9,79,,11,4,0.0,150.0,364.20,368.70,370.20,, FORAM NANNO CHALK, -LIGHT GREENISH GRAY,,,,,, AS 11-6,, 00000000,d5bd1da179f38be90c9b1b1960ce5065,9-79-11-4
9,79,,11,5,0.0,150.0,364.20,370.20,371.70,, FORAM NANNO CHALK," -PALE PURPLE,-DUSKY GREEN,-GRE ENISH GRAY,-LIGHT GREENISH GRAY"," 50-53 CM PALE PURP LE DUSKY GREEN AND GREENISH GRAY LAMINATIONS PARALLE L 0.5-1.0 MM THICK EACH,INTERBEDDED BEDDED AND LAMIN ATED LIGHT GREENISH GRAY AND PALE PURPLE",,,,,,, 00000000,a7eb45884c08fbb3df09b359690cdf50,9-79-11-5
9,79,,11,6,0.0,150.0,364.20,371.70,373.20,, FORAM NANNO CHALK," -PALE PURPLE,-LIGHT GREENISH G RAY", 135-137 CM PALE PURPLE BED APPOX 2 CM THICK,,,,,," FIRM,0 AND 79-85 CM VERY HARD", 00000000,1b3f441b501a193bbb64c1a1d78c723d,9-79-11-6
9,79,,12,1,0.0,70.0,373.40,373.40,374.10,, RAD FORAM NANNO CHALK, LIGHT GREENISH GRAY,,,,,,," FIRM ,48-52 CM AND 65-70 CM VERY INDURATED CHALK ZONES", 00000000,2c85535ea7b683dbc511895547d41de1,9-79-12-1
9,79,,12,2,0.0,150.0,373.40,374.90,376.40,, RAD FORAM NANNO CHALK, -LIGHT GREENISH GRAY, INT ERBEDDED,,,,,," FIRM, 9-14 CM 48-52 CM 80-84 CM AND 119-122 CM VERY INDURATED CHALK", 00000000,3c7f5c77e7dbcbf5800706e631c6b0ad,9-79-12-2
9,79,,12,3,0.0,150.0,373.40,376.40,377.90,, RAD FORAM NANNO CHALK," -LIGHT GREENISH YELLOW,-VE RY PALE ORANGE",,,,,, 130 CM TRANSITIONAL COLOR CHANGE OV ER 20 CMS,, 00000000,9d5bfcb7db715de03f89050b47850342,9-79-12-3
9,79,,12,4,0.0,150.0,373.40,377.90,379.40,, RAD FORAM NANNO CHALK, -VERY PALE ORANGE, MASSIV E,,,,,,, 00000000,c4c5ef3ef9bbbf6e69fa290160dc8688,9-79-12-4
9,79,,12,5,0.0,150.0,373.40,379.40,380.90,, RAD FORAM NANNO CHALK,,,,,,, SAME AS 12-4,, 00000000,c76c5f97c897a5ced29c4adb6ad9acc7,9-79-12-5
9,79,,12,6,0.0,150.0,373.40,380.90,382.40,, RAD FORAM NANNO CHALK," -VERY PALE ORANGE,-PALE OR ANGE",,,,,," 140 CM COLOR CHANGE TO PALE ORANGE,SAME AS 12 -4",, 00000000,6dc8567963697eac0791812b215c1d5f,9-79-12-6
9,79,,13,1,0.0,150.0,380.40,380.40,381.90,, NOT OPENED,,,,,,,," SOFT,TOO SOUPY", 00000000,b8d1300ebe32c2cf6995fe7e37d2a2dd,9-79-13-1
9,79,,13,2,25.0,150.0,380.40,382.15,383.40,, FORAM NANNO CHALK, -VERY PALE ORANGE, 40-150 CM VERY HARD LAYERS OF CHALK AT ABOUT EVERY 5-10 CMS,,,,,, VERY HARD LAYERS, 00000000,613a23672af982e247131f7221828fc7,9-79-13-2
9,79,,13,3,0.0,150.0,380.40,383.40,384.90,, FORAM NANNO CHALK,,,,,,, SAME AS 13-2,, 00000000,539a85a826de15eaa90a04e7fd44369b,9-79-13-3
9,79,,13,4,0.0,150.0,380.40,384.90,386.40,, FORAM NANNO CHALK,, INTERBEDDED,,,,, SAME AS 13-2,, 00000000,c9e8ba72bb1bbe9e094563e4bb8a3d54,9-79-13-4
9,79,,13,5,0.0,150.0,380.40,386.40,387.90,, FORAM NANNO CHALK, -VERY PALE ORANGE, MASSIVE,, BASALTIC PUMICE FRAGS AT 37 CM AND 85 CM,,, SAME AS 1 3-2,, 00000000,05c4d0231ae1c42b24408f2ed9856440,9-79-13-5
9,79,,13,6,0.0,150.0,380.40,387.90,389.40,, FORAM NANNO CHALK,,,,,,, SAME AS 13-2,, 00000000,99d15738282c68329c1ecea7c599f8f7,9-79-13-6
9,79,,14,1,0.0,105.0,389.50,389.50,390.55,, RAD FORAM NANNO CHALK, -VERY PALE ORANGE, MASSIV E,,,,,,, 00000000,b826afe9eaa51ac01f94d86db41a3eec,9-79-14-1
9,79,,14,2,0.0,150.0,389.50,391.00,392.50,, RAD FORAM NANNO CHALK, -VERY PALE ORANGE, MASSIV E,,,,,,, 11111210,b06bf2f8e5d917aee7063529abf72813,9-79-14-2
9,79,,14,3,0.0,150.0,389.50,392.50,394.00,, NOT OPENED,,,,,,,," SOFT,SOUPY", 11111210,cb200e1bc47704f5c0ebb062b7c03bb6,9-79-14-3
9,79,,14,4,0.0,150.0,389.50,394.00,395.50,, NOT OPENED,,,,,,,," SOFT,SOUPY", 11111210,68fc75297db1cb3d23bae3d9b1697d4d,9-79-14-4
9,79,,14,5,0.0,150.0,389.50,395.50,397.00,, NOT OPENED,,,,,,,," SOFT,SOUPY", 11111210,1345d746754ff76f66b860568ac8f8f2,9-79-14-5
9,79,,14,6,0.0,150.0,389.50,397.00,398.50,, NANNO CHALK," -VERY PALE ORANGE,-GRAYISH ORANGE",,,,,,,, 11111210,ea1ab0c1552f9d9efd594809e9841bb1,9-79-14-6
9,79,,15,1,0.0,150.0,398.70,398.70,400.20,, NOT OPENED,,,,,,,," SOFT,TOO SOUPY", 11111210,b0e940016ba75d912231864bbe25554e,9-79-15-1
9,79,,15,2,0.0,150.0,398.70,400.20,401.70,, RAD FORAM NANNO CHALK," -VERY PALE ORANGE,-GRAYISH ORANGE", INTERBEDDED,,,,,,, 11111210,dc8281a6ca0d2cf226cd5195ab2bd805,9-79-15-2
9,79,,16,1,0.0,150.0,406.00,406.00,407.50,, NOT OPENED,,,,,,,," SOFT,TOO SOUPY", 11111210,50555f4678ebb6960fe94f090ecae69e,9-79-16-1
9,79,,16,2,0.0,150.0,406.00,407.50,409.00,, NOT OPENED,,,,,,,," SOFT,TOO SOUPY", 11111210,7c91caede642cc255dff6a23518bd9e8,9-79-16-2
9,79,,16,3,0.0,150.0,406.00,409.00,410.50,, FORAM NANNO CHALK, -VERY PALE ORANGE,,,,,,,, 11111210.1221,39c9bd5c0509b9b5bc48c42e6a65a43a,9-79-16-3
