leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
54,420,,3,2,0.0,20.0,14.00,15.50,15.70,MTY, FORAM CLAY, 5YR2.5/2 DK REDDISH BROWN," DISTINCT, SLIGHTLY DEFORMED CONTACT AT APPROX 20 CM", SLIGHTLY DISTURBED,, FORAMS,,, SOFT*,
54,420,,3,2,20.0,40.0,14.00,15.70,15.90,MTY, FORAM CLAY, 10YR4/4-DK YELLOWISH BROWN, LESS DIS TINCT CONTACT(THAN AT 20 CM) AT APPROX 40 CM, SLIGH TLY DISTURBED,, FORAMS,,, SOFT*,
54,420,,3,2,40.0,85.0,14.00,15.90,16.35,MTY, OLIVE FORAM CLAY, 5Y4/3-OLIVE,, SLIGHTLY DISTURBE D,, FORAMS,,, SOFT*,
54,420,,3,2,85.0,110.0,14.00,16.35,16.60,MTY, OLIVE GRAY CLAY," 5Y4/2-OLIVE GRAY,5Y4/1-DARK GREY",, SLIGHTLY DISTURBED,,,, COLOR IS 5Y4/2 WITH DARKER 5 Y4/1 AT TOP OF UNIT, SOFT*,
54,420,,3,3,0.0,47.0,14.00,17.00,17.47,LD, NANNO MARLY OOZE, 5Y4/4-OLIVE,, SLIGHTLY DISTURBED,, NANNOS*,, BROWNISH SPOTS,,
54,420,,3,3,47.0,120.0,14.00,17.47,18.20,LD, NANNO MARLY OOZE, 10YR4/4-DARK YELLOWISH BROWN,, SLIGHTLY DISTURBED,, NANNOS*,,,,
54,420,,3,3,120.0,140.0,14.00,18.20,18.40,LD, NANNO MARLY OOZE," 5Y4/2-OLIVE GRAY,2.5Y3-V DK GRA Y", 5Y4/2 WITH PATCHES OF 2.5Y3, SLIGHTLY DISTURBED,, NANNOS*,,,,
54,420,,3,3,140.0,150.0,14.00,18.40,18.50,LD, NANNO OOZE, 5Y6/1-LT GRAY,, SLIGHTLY DISTURBED,, NANNOS*,,,,
54,420,,3,4,0.0,100.0,14.00,18.50,19.50,LD, MARLY NANNO OOZE, 5Y4/2-OL GRAY,, SLIGHTLY DISTUR BED,, NANNOS*,,,,
54,420,,3,4,100.0,111.3,14.00,19.50,19.61,LD, NANNO OOZE," 5Y3/1-V DARK GRAY,10Y4/2-GRAYISH OLIV E,5Y5/1-GRAY"," INTERBEDDING OF 5Y3/1,10Y4/2,5Y5/1 IN LAYERS 1-2 CM THICK", SLIGHTLY DISTURBED,, NANNOS*,,,,
54,420,,3,4,113.0,142.0,14.00,19.63,19.92,LD, NANNO OOZE, 5Y4/2-OL GRAY,, SLIGHTLY DISTURBED,, NANNOS*,,,,
54,420,,3,4,142.0,150.0,14.00,19.92,20.00,LD, NANNO OOZE, 5Y4/1-DK GRAY,, SLIGHTLY DISTURBED, DARKER BLOTS IN THE 5Y4/1, NANNOS*,,,,
54,420,,3,5,0.0,4.0,14.00,20.00,20.04,LD, NANNO OOZE, 5Y4/1-DK GRAY,, SLIGHTLY DIST,, NANNO S*,,,,
54,420,,3,5,4.0,59.0,14.00,20.04,20.59,LD, NANNO OOZE, 5Y5/1-GRAY,, SLIGHTLY DIST,, NANNOS*,,,,
54,420,,4,1,0.0,54.0,23.50,23.50,24.04,LD, NANNO OOZE, 5GY3/2-GRAYISH OL GRN,, SLIGHTLY DIST URBED,, NANNOS*,,,,
54,420,,4,1,54.0,100.0,23.50,24.04,24.50,LD, NANNO OOZE," 5GY3/2-GRAYISH OL GRN,5P2/2-VERY DUSK Y PURPLE",, SLIGHTLY DISTURBED, COLOR IS 5GY3/2 WITH BLOTS OF 5P2/2, NANNOS*,,,,
54,420,,4,1,100.0,150.0,23.50,24.50,25.00,LD, NANNO OOZE, 10GY5/2-GRAYISH GREEN,, SLIGHTLY DIST URBED,, NANNOS*,,,,
54,420,,4,2,0.0,30.0,23.50,25.00,25.30,LD, NANNO OOZE, 5GY3/2-GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,, NANNOS*,,,,
54,420,,4,2,30.0,80.0,23.50,25.30,25.80,LD, NANNO OOZE," 5GY3/2-GRAYISH OLIVE GREEN,5P2/2-V DU SKY PURPLE", 5GY3/2 WITH LAYERS OF 5P2/2 NEAR THE TO P AND BOTTOM, SLIGHTLY DISTURBED,, NANNOS*,,,,
54,420,,4,2,80.0,150.0,23.50,25.80,26.50,LD, NANNO OOZE, 5GY3/2-GRAYISH OL GREEN,, SLIGHTLY DI STURBED,, NANNOS*,,,,
54,420,,4,3,0.0,150.0,23.50,26.50,28.00,LD, NANNO OOZE," 5GY3/2-GRAYISH OLIVE GREEN,5GY4/1-DAR K GREENISH GRAY,10GY5/2-GRAYISH GREEN"," LAYERS OF GR AYISH PURPLE APPROX 1CM THICK IN 5GY4/1 AT 102-127CM ,0-57 CM IS 5GY3/2,57-102 AND 127-150 CM IS 10GY5/2", SLIGHTLY DISTURBED,, NANNOS*,,,,
54,420,,4,4,0.0,150.0,23.50,28.00,29.50,LD, NANNO OOZE," 10GY5/2-GRAYISH GRN,5GY3/2 GRAYISH OL GRN,5G4/1-DK GREENISH GRAY"," 0-24 CM IS 10GY5/2,24- 137 CM IS 5GY3/2,137-150 CM IS 5G4/1", SLIGHTLY DIST URBED,, NANNOS*,,,,
54,420,,4,5,0.0,50.0,23.50,29.50,30.00,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, DRILL BRECCI A,, NANNOS,,, SOUPY, 11111210
54,420,,4,5,93.0,150.0,23.50,30.43,31.00,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, HIGHLY DISTU RBED,, NANNOS*,,,,
54,420,,4,6,0.0,124.0,23.50,31.00,32.24,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, DRILL BREC CIA,, NANNOS,,, SOUPY*,
54,420,,4,CC,0.0,0.0,23.50,32.34,32.34,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, DRILL BRECC IA,, NANNOS*,,,,
54,420,,5,1,0.0,150.0,33.00,33.00,34.50,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, HIGHLY DIST URBED,, NANNOS*,,,,
54,420,,5,2,0.0,150.0,33.00,34.50,36.00,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY, BLOTS AND B ANDS OF A DARKER MATERIAL, HIGHLY DISTURBED,, NANNO S*,,,,
54,420,,5,3,0.0,150.0,33.00,36.00,37.50,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY," 0-120 CM HAS BLOTS AND BANDS OF DARKER MATERIAL,120-150 CM IS MO RE HOMOGENEOUS", HIGHLY DISTURBED,, NANNOS,,,, 11111210
54,420,,5,4,0.0,70.0,33.00,37.50,38.20,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY, 5G4/1 WITH G RAYISH BLACK INTERLAYERS(APPROX 1 CM), SLIGHTLY DIS TURBED,, NANNOS*,,,,
54,420,,5,4,70.0,150.0,33.00,38.20,39.00,LD, NANNO OOZE, 5G6/1-GREENISH GRAY,, SLIGHTLY DISTUR BED,, NANNOS*,,,,
54,420,,5,5,0.0,12.0,33.00,39.00,39.12,LD, NANNO OOZE, 5G6/1-GREENISH GRAY,, HIGHLY DISTURBE D,, NANNOS*,,,,
54,420,,5,5,12.0,33.0,33.00,39.12,39.33,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY, GRAYISH BLAC K BLOTS IN THE UPPER PART OF THIS 5G4/1 LAYER, HIGH LY DISTURBED,, NANNOS*,,,,
54,420,,5,CC,0.0,0.0,33.00,39.43,39.43,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, HIGHLY DISTU RBED,, NANNOS*,,,,
54,420,,6,1,0.0,100.0,42.50,42.50,43.50,LD, NANNO OOZE, N3-DARK GRAY,, DRILL BRECCIA,, NANNOS,,,,
54,420,,6,1,100.0,150.0,42.50,43.50,44.00,LD, NANNO OOZE," 5G4/1-DARK GREENISH GRAY,N2-GRAYISH B LACK", 5G4/1 WITH N2 INTERLAYER (1-2CM) IN THE MIDDL E, HIGHLY DISTURBED,, NANNOS*,,,,
54,420,,6,2,0.0,145.0,42.50,44.00,45.45,LD, NANNO OOZE, 5G6/1-GREENISH GRAY, INTENSELY DEFOR MED WITH BLOTS OF DARKER MATERIAL IN 5G6/1, HIGHLY DISTURBED,, NANNOS*,,,,
54,420,,6,3,0.0,62.0,42.50,45.50,46.12,LD, NANNO OOZE, 5GY6/1-GREENISH GRAY,, HIGHLY DISTURB ED (?),, NANNOS*,,,,
54,420,,6,3,62.0,150.0,42.50,46.12,47.00,LD, NANNO OOZE, 5GY4/1-DARK GREENISH GRAY, 5GY4/1 WI TH DARKER BLOTS IN 62-97 CM REGION, HIGHLY DISTURBE D (?),, NANNOS*,,,,
54,420,,6,4,0.0,100.0,42.50,47.00,48.00,LD, NANNO OOZE, 5GY4/1-DK GREENISH GRAY, COLOR IS DA RKER ON TOP AND NEAR BOTTOM OF LAYER, HIGHLY DISTUR BED,, NANNOS*,,,,
54,420,,6,CC,0.0,0.0,42.50,48.10,48.10,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, DRILL BRECCI A,, NANNOS*,,,,
54,420,,7,1,0.0,19.0,52.00,52.00,52.19,LD, NANNO OOZE, 5G2/1-GREENISH BLACK,, HIGHLY DISTURB ED,, NANNOS*,,,,
54,420,,7,1,19.0,25.0,52.00,52.19,52.25,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,, HIGHLY DISTU RBED,, NANNOS*,,,,
54,420,,7,1,25.0,130.0,52.00,52.25,53.30,LD, NANNO OOZE," 5G2/1-GRNISH BLACK,5G4/1-DK GREENISH GRAY", 5G2/1 WITH BLOTS OF 5G4/1, HIGHLY DISTURBED,, NANNOS,,,, 11111210
54,420,,7,1,130.0,150.0,52.00,53.30,53.50,LD, NANNO OOZE, 5Y2/1-OL BLACK,, HIGHLY DIST,, NANNOS,,,,
54,420,,7,2,0.0,57.0,52.00,53.50,54.07,LD, NANNO OOZE, 5GY4/1-DK GREENISH GRAY, BLOTS AND S TRIPES OF LIGHTER AND DARKER MATERIAL, HIGHLY DISTU RBED,, NANNOS,,,, 11111210
54,420,,7,2,57.0,87.0,52.00,54.07,54.37,LD, NANNO OOZE, 5GY2/1-GREENISH BLACK, DEFORMED BEDD ING, HIGHLY DIST,, NANNOS*,,,,
54,420,,7,2,87.0,142.0,52.00,54.37,54.92,LD, NANNO OOZE, 5GY4/1-DK GREENISH GRAY,, HIGHLY DIST URBED,, NANNOS*,,,,
54,420,,7,2,142.0,150.0,52.00,54.92,55.00,LD, NANNO OOZE, 5Y2/1-OL BLACK,, HIGHLY DISTURBED,, N ANNOS*,,,,
54,420,,7,3,0.0,150.0,52.00,55.00,56.50,LD, NANNO OOZE, 5G4/1-DARK GREENISH GRAY," 5G4/1 WITH BLOTS OF DARKER MATERIAL,126-150 CM HAS A DEFORMED BED", HIGHLY DISTURBED,, NANNOS*,,,,
54,420,,7,4,0.0,102.0,52.00,56.50,57.52,LD, NANNO OOZE, 5GY4/1-DK GRNISH GREY, STREAKS OF DA RKER AND LIGHTER MATERIAL THAN 5GY4/1, HIGHLY DISTU RBED, 86-102CM THERE IS A VERTICAL STREAK OF MORE C OARSE GRAINED AND DARKER OOZE THAN THE REST, NANNOS,,,,
54,420,,7,5,0.0,150.0,52.00,58.00,59.50,LD, NANNO OOZE," 5Y2/1-OL BLK,5GY4/1-DK GREENISH GRAY"," STRONGLY DEFORMED,VERTICAL STREAKS ORIENTED ALONG VERTICAL AXIS OF CORE", HIGHLY DISTURBED,, NANNOS*,, COLOR R ANGE FROM 572/1 TO 5GY4/1,,
54,420,,7,6,0.0,150.0,52.00,59.50,61.00,LD, NANNO OOZE, 5Y2/1-OLIVE BLACK, STRIPS AND BLOTS OF LIGHTER AND DARKER MATERIAL, HIGHLY DISTURBED,, NANNOS*,,,,
54,420,,7,7,0.0,27.0,52.00,61.00,61.27,LD, NANNO OOZE, 5G2/1-GREENISH BLACK,, HIGHLY DISTURB ED,, NANNOS*,,,,
54,420,,7,CC,0.0,0.0,52.00,61.37,61.37,LD, NANNO OOZE, 5G2/1-GREENISH BLACK,, HIGHLY DISTURB ED,, NANNOS,,,, 11111210
54,420,,8,1,0.0,150.0,61.50,61.50,63.00,LD, NANNO OOZE," 5G2/1-GREENISH BLACK,5G4/1-DARK GREEN ISH GRAY",, HIGHLY DISTURBED, COLOR IS 5G2/1 WITH PA TCHES OF LIGHTER 5G4/1, NANNOS*,,,,
54,420,,8,2,0.0,150.0,61.50,63.00,64.50,LD, NANNO OOZE, 5G4/1-DK GREENISH GRAY,," HIGHLY DISTU RBED 0-135 CM,DRILL BRECCIA 135-150 CM",, NANNOS*,,,,
54,420,,8,3,0.0,150.0,61.50,64.50,66.00,LD, NANNO OOZE, 5GY4/1-DK GREENISH GRAY," FRAGMENT OF MARLY LIMESTONE AT 3CM WITH DIMENSIONS 1.5X4 CM, ST REAKS OF DARKER COARSER GRAINED MATERIAL IN INTERVAL 7-80 CM", HIGHLY DISTURBED,, NANNOS*,,,,
54,420,,8,4,0.0,150.0,61.50,66.00,67.50,LD, NANNO OOZE," 5G6/1-GREENISH GRAY,5Y2/1-OLIVE BLACK",," SLIGHTLY DISTURBED 0-84 CM,HIGHLY DISTURBED 85-15 0 CM",, NANNOS,," 0-18 CM IS 5G6/1,18-150 CM IS 5Y2/1*",,
54,420,,8,5,0.0,150.0,61.50,67.50,69.00,LD, NANNO OOZE, 5GY4/1-DARK GREENISH GRAY, THIN (APP ROX 1CM) LIGHTER LAYER AT 117CM, SLIGHTLY DISTURBED,, NANNOS*,,,,
54,420,,8,6,0.0,32.0,61.50,69.00,69.32,LD, NANNO OOZE, 5Y2/1-OL BLK,, HIGHLY DIST,, NANNOS*,,,,
54,420,,8,CC,0.0,0.0,61.50,69.46,69.46,LD, NANNO OOZE, 5Y2/1-OL BLK,, HIGHLY DIST,, NANNOS,,,, 11111210
54,420,,9,1,2.0,150.0,71.00,71.02,72.50,LD, NANNO OOZE," 5GY4/1-DK GREENISH GRAY,5Y5/2-LT OLIV E GRAY", ANGULAR PIECE OF HARD ROCK COLOR 5Y5/2 WITH CAAVERNOUS STRUCTURE HARDNESS:4 ROCK:LIMESTONE IN UP PEP PART OF LAYER, HIGHLY DISTURBED,, NANNOS,, CORE IS 5GY4/1 WITH ONLY THE ROCK BEING 5Y5/2*,,
54,420,,9,2,0.0,50.0,71.00,72.50,73.00,LD, NANNO OOZE, 5Y2/1-OL BLK,, HIGHLY DISTURBED,, NAN NOS*,,,,
54,420,,9,2,50.0,150.0,71.00,73.00,74.00,LD, NANNO OOZE, 5Y2/1-OL BLK, PEBBLES OF NANNO CHALK SOME WITH UP TO 1.5 CM DIAMETER, HIGHLY DISTURBED,, NANNOS,,, LIQUID*,
54,420,,9,3,0.0,150.0,71.00,74.00,75.50,LD, NANNO OOZE, 5Y2/1-OL BLK, PEBBLES OF NANNO CHALK W DIAMETERS UP TO 1.5-2 CM, HIGHLY DISTURBED, CON TENTS OF PEBBLES APPROX 5 PERCENT, NANNOS*,,,,
54,420,,9,4,0.0,150.0,71.00,75.50,77.00,LD, NANNO OOZE," 5Y2/1-OL BLACK,5GY4/1-DK GREENISH GRA Y"," 5Y2/1 WITH PATCHES OF 5GY4/1,NANNO CHALK PEBBLES AVG SIZE 0.5 CM CONTENT 5 PERCENT", HIGHLY DISTURBE D,, NANNOS*,,,,
54,420,,9,5,0.0,150.0,71.00,77.00,78.50,LD, NANNO OOZE," 5GY4/1-DK GREENISH GRAY,5Y2/1-OL BLAC K", 42-56CM IS 5Y2/1 WITH PATCHES OF 5GY4/1:56-140CM HAS CHALK PEBBLES," 0-20 HIGHLY DISTURBED,20-150 MO DERATELY DISTURBED", PEBBLES INCREASE IN DIMENSION A ND QUANTITY TO THE BOTTOM OF LAYER (AT 140 CM), NAN NOS,," 0-42CM IS 5GY4/1,42-56CM IS 5Y2/1 WITH 5GY4/1 PATCHES,56-140CM IS 5Y2/1,140-150CM IS 5GY4/1*",,
54,420,,9,6,0.0,9.0,71.00,78.50,78.59,LD, NANNO OOZE, 5Y6/1-GREENISH GRAY,, HIGHLY DISTURBE D,, NANNOS,,,, 11111210
54,420,,9,6,9.0,55.0,71.00,78.59,79.05,LD, NANNO OOZE," 5GY4/1-DK GREENISH GRAY,5G6/1-GREENIS H GRAY,5G2/1-GREENISH BLACK"," PEBBLES UP TO 1CM,PATC HES OF 5G6/1 AND 5G2/1 IN 5GY4/1", HIGHLY DISTURBED, CONTENTS OF PEBBLES LESS THAN 5 PERCENT, NANNOS*,,,,
