leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
8,70,A,26,2,0.0,150.0,311.00,312.50,314.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,," NOT OPENED,EXTRUDED INTO OVERSIZ ED CORE LINERS,16 FT RECOVERY",, 00000000,973e300e565ce852768398f64edddea7,8-70A-26-2
8,70,A,26,3,0.0,150.0,311.00,314.00,315.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,," NOT OPENED,EXTRUDED INTO OVERSIZ ED CORE LINERS,16 FT RECOVERY",, 00000000,81f693f119d1a5252f8276e09ba8ef1e,8-70A-26-3
8,70,A,27,1,105.0,150.0,320.00,321.05,321.50,, RAD NANNO CHALK," 5Y8/1-YELLO WISH GRAY,5B9/1-BLUISH WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,9c5f8e53c780323db6e499f4c88a3402,8-70A-27-1
8,70,A,27,2,0.0,50.0,320.00,321.50,322.00,, RAD NANNO CHALK," 5Y8/1-YELLOWISH GRAY,5B9/ 1-BLUISH WHITE",,,,,,, SOFT, 00000000,e24d4ba104febe455f3c85b953a6d64b,8-70A-27-2
8,70,A,27,2,50.0,110.0,320.00,322.00,322.60,, NANNO RAD OOZE," 10YR6/3-PAL E BROWN,10YR7/3-VERY PALE BROWN,10YR5/3-BROWN"," MOTT LED TRANSITION ZONE 50-95 CM 10YR6/3 AND 10YR7/3,BRO WN 95-110 CM",,,,,," SEMI-INDURATED,HARD", 00000000,96cfe7f7d17449c32dce74d9603b6b9f,8-70A-27-2
8,70,A,27,2,110.0,150.0,320.00,322.60,323.00,, RAD OOZE," 7.5YR6/4-LT BROWN,7.5YR5/4-BROWN", 110-145 CM MOSTLY 7.5YR6/4 AND 145-150 CM 7.5YR5/4,,,,, LOOKS VERY MUCH LIKE CHERT IN CORE 30," SEMI-INDURATED,VERY HARD", 00000000,f56f4d229bfe977f53ac36b072e72e39,8-70A-27-2
8,70,A,27,3,0.0,150.0,320.00,323.00,324.50,, RAD OOZE," 7.5YR5/4-BROWN,7.5YR6/4-LT BROWN,10YR6/3-PALE BR OWN"," BROWN AT 0 CM TO LT BROWN AT 120 CM WITH GRADA TIONAL CONTACT AT 127 CM INTO PALE BROWN,SLIGHTLY MO TTLED", NOT DISTURBE D,,,,," SEMI-INDURATED,VERY HARD", 00000000,c6cadcbc2deefdd8cc0b5f7b2696ce47,8-70A-27-3
8,70,A,28,1,0.0,150.0,326.00,326.00,327.50,, RAD OOZE," 7.5YR5 /4-BROWN,7.5YR6/4-LT BROWN,10YR7/3-VERY PALE BROWN"," MODERATELY MOTTLED,ALL COLOR CHANGES GRADATIONAL FR OM DK AT TOP TO LT AT BOTTOM,45-150 CM MORE THAN MOD ERATELY MOTTLED", NOT DISTURBED,,,,, SEMI-INDURATED, 00000000,53e08c6575b6f75d119ee1077f7ce597,8-70A-28-1
8,70,A,29,1,0.0,3.0,328.00,328.00,328.03,, CALCAREOUS RAD OOZE," 10YR7/3-VERY PALE BROWN,10YR7/4", 1-3 MM THICK LAMINATIONS,,,,, 3 CM THICK, SEMI-INDURATED WITH HARDNESS OF CHALK, 00000000,f8eb8e9f3b405550eafa27a605c6b1aa,8-70A-29-1
8,70,A,29,1,145.0,150.0,328.00,329.45,329.50,, CHERT, 7.5YR5/4-BROWN,,,,,, 5CM THICK," SOFTER THAN KNIFE,BRITTLE", 21130000,dffaaf3770b0a2379e4e57d0a0a57af2,8-70A-29-1
8,70,A,30,1,70.0,150.0,329.00,329.70,330.50,, CHERT," 5YR5/3-REDDISH BROWN,7.5YR5/4-BROWN,10YR5/ 3-BROWN,N9-WHITE",,, CONCRETIONARY STRUCTURES BETWEEN 108-115 AND 128-137 CM,,," SUBHORI ZONTALLY FRACTURED,BEDDING PLANES? THROUGHOUT DIP 10 -15 DEGREES,ASH BEDS 1-2 CM THICK AT 123 AND 142 CM", HARDER THAN KNIFE, 21130000,c94d2241d38fbc2ad0890242fd9b3e39,8-70A-30-1
