leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
14,142,,1,6,30.0,32.0,98.00,105.81, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NSYRA0050,Syracosphaera histrica,RARE,  ,1,bc0070281bbf7f5b18a259e9497d0d28,14-142-1-6
14,142,,1,6,30.0,32.0,98.00,105.81, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,1,1dc18b148650e03adda287d83de4ce77,14-142-1-6
14,142,,1,CC,0.0,0.0,98.00,107.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCOCO0090,Coccolithus doronicoides,RARE,  ,1,344748c3f3484443c716593966b0db8e,14-142-1-CC
14,142,,1,CC,0.0,0.0,98.00,107.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,2edbd2d05f26e732e4b4fd91be083157,14-142-1-CC
14,142,,1,CC,0.0,0.0,98.00,107.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,795b3088bf2a20568603e8b72ed1f8a3,14-142-1-CC
14,142,,1,CC,0.0,0.0,98.00,107.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,f289f946c8dfea6aed8c88d59ea00b02,14-142-1-CC
14,142,,1,CC,0.0,0.0,98.00,107.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,17c04dcdb40d591cd819e4f306471934,14-142-1-CC
14,142,,1,CC,0.0,0.0,98.00,107.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,1,7ca9ad4d8bb0ef997e848271b08c5b1c,14-142-1-CC
14,142,,2,2,91.0,93.0,200.00,202.42, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCERO0050,Ceratolithus cristatus,RARE,  ,1,e964c042432f5e16df1f149e002aa326,14-142-2-2
14,142,,2,2,91.0,93.0,200.00,202.42, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCOCO0090,Coccolithus doronicoides,COMMON,  ,1,85cd48e639ead04ebb22515cd1ede45e,14-142-2-2
14,142,,2,2,91.0,93.0,200.00,202.42, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,5c2b21ffd7f111f7c8efe9410c0b83b8,14-142-2-2
14,142,,2,2,91.0,93.0,200.00,202.42, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,3550d9524edb22de5eb7a4ea5212351d,14-142-2-2
14,142,,2,2,91.0,93.0,200.00,202.42, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,fe3129b293c497259d4a9a873a12f366,14-142-2-2
14,142,,2,2,91.0,93.0,200.00,202.42, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NSCYP0183,Scyphosphaera sp.,RARE,  ,1,f1c55411d6f03a39ea9fc7009a417f2d,14-142-2-2
14,142,,2,2,91.0,93.0,200.00,202.42, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,1,fb8f98dcdccacbe739e955125e91f687,14-142-2-2
14,142,,2,3,30.0,32.0,200.00,203.31, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCERO0050,Ceratolithus cristatus,RARE,  ,1,762640d6f2d91f2be916a0f2daf2f062,14-142-2-3
14,142,,2,3,30.0,32.0,200.00,203.31, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCOCO0090,Coccolithus doronicoides,COMMON,  ,1,101933b7da3f5cb55e44920dcb216eac,14-142-2-3
14,142,,2,3,30.0,32.0,200.00,203.31, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,c98e36917f1b2835b03861061d1bd1bf,14-142-2-3
14,142,,2,3,30.0,32.0,200.00,203.31, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,a68e74df06ae70403e9c952f6a29b2c3,14-142-2-3
14,142,,2,3,30.0,32.0,200.00,203.31, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NPONT0140,Pontosphaera scutellum,RARE,  ,1,ddb32371999797b4f21f589b9af07003,14-142-2-3
14,142,,2,3,30.0,32.0,200.00,203.31, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,592930cd9fb08cffa53256682c76db0a,14-142-2-3
14,142,,2,3,30.0,32.0,200.00,203.31, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,1,5fcaab2c26a43e9adfe1ff3fdd8b45c5,14-142-2-3
14,142,,2,CC,0.0,0.0,200.00,206.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCERO0050,Ceratolithus cristatus,RARE,  ,1,41653946d17f8ccf022d2826680c8b2d,14-142-2-CC
14,142,,2,CC,0.0,0.0,200.00,206.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCOCO0090,Coccolithus doronicoides,COMMON,  ,1,4a8938dde6dcc0bb8f5ea71bafe1f90d,14-142-2-CC
14,142,,2,CC,0.0,0.0,200.00,206.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,55f47c222b11c0e5808ecc44ce9e4c62,14-142-2-CC
14,142,,2,CC,0.0,0.0,200.00,206.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,5d8ad8dd89434239b9c4e3aae9af1eeb,14-142-2-CC
14,142,,2,CC,0.0,0.0,200.00,206.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,2a508915832c9ca137aede6d58e45c9d,14-142-2-CC
14,142,,2,CC,0.0,0.0,200.00,206.10, 6,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,1,8c201b7e7f0db68740fb2f3fe885e78b,14-142-2-CC
14,142,,3,1,30.0,32.0,293.00,293.31, 8,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCERO0050,Ceratolithus cristatus,RARE,  ,1,a715e03017715ca23f1c5d6ce1828162,14-142-3-1
14,142,,3,1,30.0,32.0,293.00,293.31, 8,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCOCO0090,Coccolithus doronicoides,COMMON,  ,1,2a84edffec5e08ab71a1ee83af5118f9,14-142-3-1
14,142,,3,1,30.0,32.0,293.00,293.31, 8,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCOCO0110,Coccolithus fenestratus,COMMON,  ,1,28ab4d3ca4c3228137de41d8f7d4cd84,14-142-3-1
14,142,,3,1,30.0,32.0,293.00,293.31, 8,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,6bcdcc6282f2c65afba263c6c4e0bd48,14-142-3-1
14,142,,3,1,30.0,32.0,293.00,293.31, 8,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NPONT0060,Pontosphaera discopora,RARE,  ,1,78bfe97bdcae53da201888255cb6a10d,14-142-3-1
14,142,,3,1,30.0,32.0,293.00,293.31, 8,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NPONT0140,Pontosphaera scutellum,RARE,  ,1,b7a2a53b4e78dacccc65fcadafbcdf5b,14-142-3-1
14,142,,3,1,30.0,32.0,293.00,293.31, 8,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,ebd7a1646c16b7bf0105951c2b4b9422,14-142-3-1
14,142,,3,1,30.0,32.0,293.00,293.31, 8,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,1,5d20327b87c00f06b6f6db9510582296,14-142-3-1
14,142,,3,CC,0.0,0.0,293.00,294.60, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCOCO0090,Coccolithus doronicoides,COMMON,  ,1,1a6f9ac9778abbc6a159461b2dd7f16f,14-142-3-CC
14,142,,3,CC,0.0,0.0,293.00,294.60, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,ccf8ea9f34c7421820201184223e808c,14-142-3-CC
14,142,,3,CC,0.0,0.0,293.00,294.60, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1,67f719b5e8718cb6a76b6c85ed093b10,14-142-3-CC
14,142,,3,CC,0.0,0.0,293.00,294.60, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,987244c97dbc201a3adda9a8c7eafa89,14-142-3-CC
14,142,,3,CC,0.0,0.0,293.00,294.60, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NHELI0200,Helicopontosphaera sellii,RARE,  ,1,7be01411234a584f80fb116ae749df7d,14-142-3-CC
14,142,,3,CC,0.0,0.0,293.00,294.60, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NPONT0060,Pontosphaera discopora,RARE,  ,1,d0437a36dc29dd0472eae8be7340a485,14-142-3-CC
14,142,,3,CC,0.0,0.0,293.00,294.60, 7,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,447,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,7a6a3a599deb8273879bce5bbeb6902a,14-142-3-CC
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NCERO0080,Ceratolithus rugosus,COMMON,  ,1,fa8298a5f7c6b5e60f80ec878bb7a867,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NCOCO0090,Coccolithus doronicoides,COMMON,  ,1,6686b9d5435fb86c67cd4a01cec9a794,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,5b7ece1b81f11eda91ecd5db6544d143,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1,cdd53b526899122485af72c3818d1bcb,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0030,Discoaster asymmetricus,RARE,  ,1,b78737eb0bb0bcab537b312200603e34,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0080,Discoaster brouweri,COMMON,  ,1,cea190216f3614dfffe9cc8882ae0027,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0100,Discoaster challengerii,RARE,  ,1,a36469f10e817300ba7bdc65253944c0,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,7a3b59014d24269194fc31d2c96fbcf1,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0465,Discoaster surculus,COMMON,  ,1,ec4ceb38c9cbd524fdf2bbaaf756b482,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0470,Discoaster tamalis,RARE,  ,1,be481bfc5803aac34a0b4c3c98ab53a1,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0525,Discoaster variabilis,COMMON,  ,2,2cd0242dcbccc2e68dcc0777859c7787,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,2,8c1de06562305edddb415ca309344a0a,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,2,4a49699003619f528569086a389b66ac,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NSCYP0183,Scyphosphaera sp.,RARE,  ,2,8ccf2ced68084da3655ee1e955463652,14-142-4-1
14,142,,4,1,90.0,92.0,367.00,367.91,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NSPHN0010,Sphenolithus abies,COMMON,  ,2,9840d0076d3b1db3c07f7663ffd316aa,14-142-4-1
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NCERO0080,Ceratolithus rugosus,COMMON,  ,1,b1df8e91004c23fbab07364fc1ac386e,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NCOCO0090,Coccolithus doronicoides,RARE,  ,1,6b3ede2061849c29ad8a52445faa2476,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,7766807ef862e77d0fde5a817a82da73,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1,cc5ff06df8d0fea0f817bc2191e625e6,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0030,Discoaster asymmetricus,RARE,  ,1,687d13da37624a3c0b4494c46b644fa7,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0080,Discoaster brouweri,COMMON,  ,1,7d964bd867201bf94014054950335eb5,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0100,Discoaster challengerii,RARE,  ,1,899f850a0bccef99073068d0bbc15e47,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,f2fa839a7199f0f1c2f33ca2c711d8ec,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0465,Discoaster surculus,COMMON,  ,1,c3cb1c8b6bbae49905c9736c8dfe8465,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NDISC0525,Discoaster variabilis,COMMON,  ,1,2892b2eabc84218d052b41ec9d2e191f,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,2,31cee4754f26b3f5493410669fb39d40,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NHELI0200,Helicopontosphaera sellii,RARE,  ,2,9f604c952da0d9d7073a583b7c979c0a,14-142-4-2
14,142,,4,2,30.0,32.0,367.00,368.81,16,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,447,NPONT0140,Pontosphaera scutellum,RARE,  ,2,7608d32c2137996a9af17218524e76d5,14-142-4-2
