leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
111,677,A,001,Hydraulic (Advanced) Piston Core,CC,ALT,000,,,011,,,clayey diatom-radiolarian-nanno-foram ooze & calcareous radiolarian-diatom ooze (sometimes clay-bearing),"olive gray (0-5,5-11cm)","10y 4/2 (0-5cm), 5y 4/2 (5-11cm)","moderate bioturbation, mottling, 5mm subhorizontal band (5cm)","slightly disturbed (0-8cm), soupy (8-11cm)",,,"diatoms, radiolarians, nannos, forams",,,,H,1.20230,-83.73700,0006.13,613,624
111,677,A,002,Hydraulic (Advanced) Piston Core,01,ALE,000,,,150,,,clayey calcareous diatom ooze and clayey siliceous nannofossil ooze,olive gray with black burrow haloes,10y 4/2 with 10gy 5/2 burrows haloed by 2.5y 2/0,"strong bioturbation (35-150cm), zoophycos (50-100cm), burrows, mottling","soupy (0-5,20-25cm) to highly disturbed (5-20,25-35cm)",,pyrite around burrows?,"diatoms, nannos, forams?",,,,H,1.20230,-83.73700,0006.20,619,769
111,677,A,002,Hydraulic (Advanced) Piston Core,02,ALE,000,,,042,,,clayey calcareous diatom ooze and clayey siliceous nannofossil ooze,"light gray green (0-7cm), dusky yellow green with black and light greenish gray mottling @15-42cm (7-42cm)","10y 5/2 (0-7cm), 5gy 5/2 w/ 5gy 7/1 mottling at 15-42cm (7-42cm)","moderate (0-5cm) to minor (9-42cm) bioturbation, mottling (15-42cm), laminae/burrows? (7-9cm)",slightly disturbed,,black pyrite?,"diatoms, nannos",,,,H,1.20230,-83.73700,0007.70,769,811
111,677,A,002,Hydraulic (Advanced) Piston Core,02,ALE,042,,,075,,,clayey calcareous diatom ooze and clayey siliceous nannofossil ooze,"light gray green (42-55cm), dusky yellow green (55-75cm), very dark gray surrounding shell fragments (55-60cm)","10y 5/2 (42-55cm), 5gy 5/2 w/ 2.5y 3/0 at 55-60cm (55-75cm)","minor (42-50,70-75cm)-strong (50-55cm)-moderate (60-70cm) bioturbation, zoophycos (61cm), shell fragments (55-60cm)",slightly disturbed,,pyrite surrounding shell fragments? (55-60cm),"shell fragments (55-60cm), diatoms, nannos",sharp contact (75cm),,,H,1.20230,-83.73700,0007.70,811,844
111,677,A,002,Hydraulic (Advanced) Piston Core,02,ALE,075,,,088,,,"volcanic ash, void (87-88cm)",gray with white? at 83-85cm (75-85cm),5y 5/1 with 10y 8/1 at 83-85cm,,,volcanogenic ash,volcanic ash,,"sharp contacts (75,86cm), slightly watery",,,H,1.20230,-83.73700,0007.70,844,857
111,677,A,002,Hydraulic (Advanced) Piston Core,02,ALE,088,,,150,,,"clayey calcareous diatom ooze & clayey siliceous nannofossil ooze w/ volcanic ash @ 95-96,118,120-123,134-139,141-145cm","dusky yellow green w/ white ash (95-96cm),white & gray ash (120-123,134-139cm), gray ash (141-145cm), black mottles","5gy 5/2 w/ 10y 8/1 ash, 10y 8/1-5y 5/1 ash, 5y 5/1 ash","moderate(88-100,120-130cm)-strong(100-120cm)-minor(130-150cm) bioturbation, mottling, burrows, zoophycos? (100-115cm)",moderately disturbed (88-100cm),"volcanogenic ash (95-96,118,120-123,134-139,141-145cm)","volcanic ash (95-96,118,120-123,134-139,141-150cm), pyrite?","diatoms, nannos","mottling (pyrite?) is perpendicular and adjacent to burrows; fairly angular contact (120,123cm)",,,H,1.20230,-83.73700,0007.70,857,919
111,677,A,002,Hydraulic (Advanced) Piston Core,03,ALE,000,,,062,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,light gray green with grayish green (44-48cm) and olive (40-48cm) burrows,"10y 5/2 w/5g 5/2 (44-48cm), 5y 4/4 (40-48cm) and 10gy 7/1 (4,7,9,15cm) burrows","minor (0-15cm) to moderate (15-62cm) bioturbation, zoophycos (4,7,9,15cm), burrows/vertical burrows (40-48cm)",slightly disturbed,,,"diatoms, nannos",,,,H,1.20230,-83.73700,0009.20,919,981
111,677,A,002,Hydraulic (Advanced) Piston Core,03,ALE,062,,,125,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,"olive gray? (62-80cm), dusky yellow green (80-124cm), black mottling (80-124cm)","10y 4/2(62-80cm),5gy 5/2(80-125cm),10y 7/2 zoophycos(83,89,94cm),10gy 5/2 burrow","minor (62-80cm) to strong (80-125cm), bioturbation,  mottling (80-124cm), burrows, zoophycos (63,83,89,94cm)",slightly disturbed,,,"diatoms, nannos",,,,H,1.20230,-83.73700,0009.20,981,1044
111,677,A,002,Hydraulic (Advanced) Piston Core,03,ALE,125,,,150,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,"dusky yellow green horizontal burrows & round burrow @143-146cm,light gray green burrow (137cm),black burrow haloes",5gy 7/2 with  5gy 5/2 burrows and 10y 5/2 burrow (137cm),"minor bioturbation, zoophycos (148cm), round burrows (137,143-146cm), horizontal burrows",slightly disturbed,,pyrite around burrows? (143-146cm),"diatoms, nannos",,,,H,1.20230,-83.73700,0009.20,1044,1069
111,677,A,002,Hydraulic (Advanced) Piston Core,04,ALE,000,,,006,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,light gray green with dusky yellow green zoophycos,10y 6/2 with 5gy 5/2 zoophycos,"strong bioturbation, zoophycos",slightly disturbed,,,"diatoms, nannos",,,,H,1.20230,-83.73700,0010.70,1069,1075
111,677,A,002,Hydraulic (Advanced) Piston Core,04,ALE,006,,,060,,,"clayey calcareous diatom ooze & clayey siliceous nannofossil ooze, nontronite layer (40cm)","dusky yellow green w/ grayish green @ 40cm & light gray green mottling & dusky yellow green zoophycos (10,50-60cm)","5gy 5/2 w/ 5g 4/2 (40cm), 10y 6/2 mottling, 5gy 5/2 zoophycos (10,50-60cm)","strong (6-10cm) to moderate (10-60cm) to minor bioturbation, mottling, zoophycos (10,50-60cm), layer (40cm)",slightly disturbed,,possible nontronite layer (40cm),"diatoms, nannos",,,,H,1.20230,-83.73700,0010.70,1075,1129
111,677,A,002,Hydraulic (Advanced) Piston Core,04,ALE,060,,,104,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,dusky yellow green with some dark mottling (80-104cm),"10y 7/2 (60-80cm), 5gy 5/2 (80-104cm)","strong (60-90cm) to moderate (90-100cm) to minor (100-104cm) bioturbation, mottling (80-104cm), zoophycos (68-80,103cm)",slightly disturbed,,,"diatoms, nannos",zoophycos (65-80cm) is just a little bit lighter than sediments,,,H,1.20230,-83.73700,0010.70,1129,1173
111,677,A,002,Hydraulic (Advanced) Piston Core,04,ALE,104,,,150,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,"light gray green w/ dusky yellow green burrows @ 119-123 (104-130cm),dusky yellow green w/ black haloes (130-150cm)","10y 5/2 w/ 5gy 5/2 burrows @ 119-123cm (104-130cm), 5gy 5/2 (130-150cm)","minor (104-130cm) to strong (130-150cm) bioturbation, burrows (119-123cm)",slightly disturbed,,pyrite haloes? (130-150cm),"diatoms, nannos",black haloes around bioturbated stuff (130-150cm),,,H,1.20230,-83.73700,0010.70,1173,1219
111,677,A,002,Hydraulic (Advanced) Piston Core,05,ALT,000,,,063,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,"light gray green (0-15,25-63cm)","10y 6/2 (0-15cm), 10gy 6/2 (15-25cm), 10y 5/2 (25-63cm)","minor-moderate bioturbation, massive vertical burrow (0-15cm), diffuse subhorizontal layering (15-26cm), zoophycos (45-55cm)",slightly disturbed,,,"diatoms, nannos","gradational contacts between colors (15,25,63cm)",,,H,1.20230,-83.73700,0012.20,1219,1282
111,677,A,002,Hydraulic (Advanced) Piston Core,05,ALT,063,,,150,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,"light gray green, black mottling (63-90cm)","10y 6/2 (63-90,130-150cm), 10y 5/2 (90-130cm)","moderate (63-90,130-150cm) to minor (90-130cm) bioturbation, mottling (63-90cm), burrows?",slightly to moderately (110-140cm) disturbed,,,"diatoms, nannos","gradational contacts (63,90cm), inclined sharp contact (125-130cm)",,,H,1.20230,-83.73700,0012.20,1282,1369
111,677,A,002,Hydraulic (Advanced) Piston Core,06,ALT,000,,,080,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,"light gray green w/ light gray green burrow (0-25cm),black mottling and layers (25-80cm),light greenish gray (55-56cm)",10y 6/2 with 10y 5/2 burrow (0-25cm) and 5gy 7/1 layer (55cm),"minor bioturbation, subhorizontal layers (25-80cm), mottling (25-80cm), vertical burrow (0-25cm)",slightly disturbed,,,"diatoms, nannos",,,,H,1.20230,-83.73700,0013.70,1369,1449
111,677,A,002,Hydraulic (Advanced) Piston Core,06,ALT,080,,,150,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,"light gray green with light greenish gray burrow (100cm), black burrow? (95-100cm)",10y 5/2 w/ 5gy 7/1 burrow (100cm),"minor bioturbation, vertical burrow (100cm), subvertical burrows? (95-100cm), burrow mottling w/ subhorizontal layering",slightly disturbed,,,"diatoms, nannos",,,,H,1.20230,-83.73700,0013.70,1449,1519
111,677,A,002,Hydraulic (Advanced) Piston Core,07,ALT,000,,,060,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,"light gray green (0-37,55-60cm), dusky yellow green (37-55cm), light gray green burrow fills (37-55cm)","10y 5/2 (0-37, 55-60cm), 5gy 5/2 (37-55cm), 10y 5/2 burrow fill","minor bioturbation, burrow mottling, infilled burrows (37-55cm), massive (37-55cm)",slightly disturbed,,,"diatoms, nannos",gradational contact (55cm),,,H,1.20230,-83.73700,0015.20,1519,1579
111,677,A,002,Hydraulic (Advanced) Piston Core,CC,ALT,000,,,018,,,clayey calcareous diatom ooze & clayey siliceous nannofossil ooze,light gray green,10y 6/2,massive,slightly disturbed,,,"diatoms, nannos",,,,H,1.20230,-83.73700,0015.81,1581,1599
111,677,A,003,Hydraulic (Advanced) Piston Core,01,ALE,000,,,150,,,"siliceous nannofossil ooze sometimes clay-bearing, sometimes pyrite-bearing, void (143-150cm)",light gray green with dark gray halo burrow mottling,"10y 6/2 with n4/ halo burrow mottling and 10y 7/2 zoophycos (88,112cm)","moderate bioturbation, burrow mottling, zoophycos (88,112,135cm)","soupy(5-15cm), highly(0-5cm)-slightly(15-143cm) disturbed",,pyrite burrow haloes?,nannos,,,,H,1.20230,-83.73700,0015.70,1569,1719
111,677,A,003,Hydraulic (Advanced) Piston Core,02,ALE,000,,,030,,,"siliceous nannofossil ooze sometimes clay-bearing, sometimes pyrite-bearing","light gray green (0-12cm), dusky yellow green (12-30cm), pale olive burrow (12-15cm)","10y 6/2 (0-12cm), 5gy 5/2 (12-30cm), 5y 6/3 burrow (12-15cm)","moderate bioturbation, zoophycos (0-10cm), burrow (12-15cm)",slightly disturbed,,,nannos,,,,H,1.20230,-83.73700,0017.20,1720,1750
111,677,A,003,Hydraulic (Advanced) Piston Core,02,ALE,030,,,066,,,"siliceous nannofossil ooze sometimes clay-bearing, sometimes pyrite-bearing","blackish gray mottling?, light gray green zoophycos (31,39cm), dark gray layers (45,54cm)","7.5gy 5/2 w/ 10y 6/2 zoophycos (31,39cm), n4/ layers (45,54cm)","moderate bioturbation, zoophycos (31,39,65cm), layers (45,54cm), mottling, burrows?",slightly disturbed,,,nannos,,,,H,1.20230,-83.73700,0017.20,1750,1786
111,677,A,003,Hydraulic (Advanced) Piston Core,02,ALE,066,,,150,,,"siliceous nannofossil ooze sometimes clay-bearing, sometimes pyrite-bearing","dusky yellow green w/ dark gray burrow haloes (66-116cm), light greenish gray burrows (129-130cm)","5gy 5/2 w/ n4/ burrow haloes (66-116cm), 5gy 7/1 burrows (129-130cm)","moderate bioturbation, burrow haloes (66-116cm), burrows, mottling, shell fragments (113, 141cm)",slightly disturbed,,pyrite burrow haloes?,"nannos, shell fragments (113, 141cm)",,,,H,1.20230,-83.73700,0017.20,1786,1870
111,677,A,003,Hydraulic (Advanced) Piston Core,03,ALE,000,,,040,,,"siliceous nannofossil ooze sometimes clay-bearing, sometimes pyrite-bearing","dusky yellow green (0-40cm), dark gray burrow haloes (0-21cm), light gray green? burrow (30cm)","5gy 5/2 w/ n4/ burrow haloes (0-21cm), 0.5cm 10y 5/2 burrow (30cm)","moderate bioturbation, burrow haloes (0-21cm), burrows (esp. 30cm), zoophycos (20cm), narrower burrows (21-40cm)",slightly disturbed,,pyrite burrow haloes?,nannos,,,,H,1.20230,-83.73700,0018.70,1870,1910
111,677,A,003,Hydraulic (Advanced) Piston Core,03,ALE,040,,,088,,,"siliceous nannofossil ooze sometimes clay-bearing, sometimes pyrite-bearing",light gray green,10y 6/2,"moderate bioturbation, narrower burrows",slightly disturbed,,,nannos,,,,H,1.20230,-83.73700,0018.70,1910,1958
111,677,A,003,Hydraulic (Advanced) Piston Core,03,ALE,088,,,150,,,"siliceous nannofossil ooze sometimes clay-bearing, sometimes pyrite-bearing",dusky yellow green with dark gray burrow haloes?,5gy 5/2 with n4/ burrow haloes?,"moderate bioturbation, zoophycos (115,136cm), burrows?",slightly disturbed,,pyrite burrow haloes?,nannos,,,,H,1.20230,-83.73700,0018.70,1958,2020
111,677,A,003,Hydraulic (Advanced) Piston Core,04,ALE,000,,,120,,,"siliceous nannofossil ooze sometimes clay-bearing, sometimes pyrite-bearing",dusky yellow green with dark gray burrow haloes,"5gy 5/2 with n4/ burrow haloes, 10gy 5/2 (83cm) and 10gy 7/1 (87cm) burrows","moderate bioturbation, burrows, burrow haloes, zoophycos (0-10,35-40cm)",slightly disturbed,,pyrite burrow haloes?,"diatoms, nannos",,,,H,1.20230,-83.73700,0020.20,2020,2140
111,677,A,003,Hydraulic (Advanced) Piston Core,04,ALE,120,,,125,,,interstitial water sample,,,,,,,,,,,H,1.20230,-83.73700,0020.20,2140,2145
111,677,A,003,Hydraulic (Advanced) Piston Core,04,ALE,125,,,150,,,organic geochemistry sample,,,,,,,,,,,H,1.20230,-83.73700,0020.20,2145,2170
111,677,A,003,Hydraulic (Advanced) Piston Core,05,ALE,000,,,079,,,"siliceous nannofossil ooze, sometimes clay-bearing, sometimes pyrite-bearing",dusky yellow green with dark gray burrow haloes,"5gy 5/2 with n4/ burrow haloes and 7.5gy 7/2 burrows @ 3-9,30-32cm","moderate bioturbation, zoophycos (3-9,70cm), burrows, mottling (0-10cm)",slightly disturbed,,pyrite burrow haloes?,nannos,gradational contact? (79cm),,,H,1.20230,-83.73700,0021.70,2170,2249
111,677,A,003,Hydraulic (Advanced) Piston Core,05,ALE,079,,,109,,,"siliceous nannofossil ooze, sometimes clay-bearing, sometimes pyrite-bearing",light gray green? with dark gray burrow haloes?,10y 5/2 with 7.5gy 7/2 burrows at 80-94cm and n4/ burrow haloes,"minor bioturbation, 2mm burrows/zoophycos? (80-94, 101-106cm), burrow haloes?",slightly disturbed,,pyrite burrow haloes?,nannos,gradational contact? (79cm),,,H,1.20230,-83.73700,0021.70,2249,2279
111,677,A,003,Hydraulic (Advanced) Piston Core,05,ALE,109,,,150,,,"siliceous nannofossil ooze, sometimes clay-bearing, sometimes pyrite-bearing",dusky yellow green,5gy 5/2 with 10gy 4/1 burrow haloes,"minor bioturbation, zoophycos (125-135cm), burrow haloes",slightly disturbed,,pyrite burrow haloes?,nannos,,,,H,1.20230,-83.73700,0021.70,2279,2320
111,677,A,003,Hydraulic (Advanced) Piston Core,06,ALE,000,,,076,,,"siliceous nannofossil ooze, sometimes clay-bearing, sometimes pyrite-bearing with sulfur-rich layer (55cm?)",light gray green with dark gray mottling,10y 6/2 with 10gy 2.5/1 sulfur-rich layer (55cm?) and 5y 4/1 mottling,"horizontal burrows (63-76cm), minor bioturbation, layer (55cm?), mottling",slightly disturbed,,sulfur-rich layer (55cm?),nannos,"sulfur-rich layer (55cm?) has sharp basal contact - diffuse upwards, offset .5cm in center of core",,,H,1.20230,-83.73700,0023.20,2320,2396
111,677,A,003,Hydraulic (Advanced) Piston Core,06,ALE,076,,,150,,,"siliceous nannofossil ooze, sometimes clay-bearing, sometimes pyrite-bearing","light gray green?, dark greenish gray layer (102-103cm) and halo mottling","10y 5/2 w/ 7.5gy 7/2 zoophycos (78-122cm), 5gy 4/1 layer (102-103cm) & mottling","moderate (76-130,140-150cm) to minor (130-140cm) bioturbation, zoophycos (78-122cm), halo mottling, layer (102-103cm)",slightly disturbed,,pyrite burrow haloes?,nannos,,,,H,1.20230,-83.73700,0023.20,2396,2470
111,677,A,003,Hydraulic (Advanced) Piston Core,07,ALE,000,,,066,,,"siliceous nannofossil ooze, sometimes clay-bearing, sometimes pyrite-bearing",dusky yellow green (0-22cm),"5gy 5/2 (0-22cm), 7.5gy 5/2 (22-66cm), 10g 4/1 burrow haloes (22-66cm)","moderate bioturbation, zoophycos (24cm), burrow haloes (22-66cm), mottling",slightly disturbed,,pyrite burrow haloes?,nannos,,,,H,1.20230,-83.73700,0024.70,2470,2536
111,677,A,003,Hydraulic (Advanced) Piston Core,CC,ALE,000,,,011,,,"siliceous nannofossil ooze, sometimes clay-bearing, sometimes pyrite-bearing",not in munsell color charts,7.5gy 5/2 with 10g 4/1 burrow haloes?,"moderate bioturbation?, burrow haloes",highly disturbed,,pyrite burrow haloes?,nannos,,,,H,1.20230,-83.73700,0025.37,2537,2548
111,677,A,004,Hydraulic (Advanced) Piston Core,01,ALE,000,,,096,,,clayey diatom-radiolarian-nannofossil ooze,light gray green with olive burrows at 42-51cm,10y 5/2 with 5y 5/4 burrows at 42-51cm,"minor bioturbation, burrows (esp. 42-51cm)","soupy (0-2cm), slightly disturbed (2-96cm)",,,"diatoms, radiolarians, nannos","cracks @ 4, 7, 12, 22, 42cm (slanted over 0.5cm interval)",,,H,1.20230,-83.73700,0025.20,2520,2616
111,677,A,004,Hydraulic (Advanced) Piston Core,01,ALE,096,,,150,,,clayey diatom-radiolarian-nannofossil ooze,"light green gray? (96-108cm), dusky yellow green (108-150cm)","10y 4/2 (96-108cm), 5gy 5/2 (108-150cm), 5gy 7/2 zoophycos (98-102,124cm)","minor bioturbation, zoophycos (98-102,124cm)",slightly disturbed,,,"diatoms, radiolarians, nannos",,,,H,1.20230,-83.73700,0025.20,2616,2670
111,677,A,004,Hydraulic (Advanced) Piston Core,02,ALE,000,,,080,,,clayey diatom-radiolarian-nannofossil ooze,"dusky yellow green with greenish gray zoophycos (3,8,21,24,32,39,46,54cm) and olive burrows (33,45,49cm)","5gy 5/2 w/ 5gy 6/1 zoophycos (3,8,21,24,32,39,46,54cm) & 5y 5/4 burrows (33,45,49cm)","minor bioturbation?, zoophycos (3,8,21,24,32,39,46,54cm), burrows (33,45-49cm)",slightly disturbed,,,"diatoms, radiolarians, nannos",,,,H,1.20230,-83.73700,0026.70,2670,2750
111,677,A,004,Hydraulic (Advanced) Piston Core,02,ALE,080,,,150,,,clayey diatom-radiolarian-nannofossil ooze,"light gray green? (80-107cm), light olive gray (107-150cm), olive burrows at 85,87cm","10y 6/2 (80-107cm), 5y 6/2 (107-150cm), 5y 5/4 burrows at 85,87cm","burrows (85,87cm)",slightly disturbed,,,"diatoms, radiolarians, nannos",,,,H,1.20230,-83.73700,0026.70,2750,2820
111,677,A,004,Hydraulic (Advanced) Piston Core,03,MER,000,,,138,,,clayey diatom-radiolarian-nannofossil ooze,"gray green? with light olive gray in planolites (0-20cm), dark olive gray sulfide (5,38,62,73,104,138cm)","10g 5/2 to 10y 5/4 w/ 5y 6/2, 5y 3/2, 5gy 5/2 (75,95cm), & 10y 6/2 (126cm)","minor bioturbation (0-35,65-80cm), zoophycos (75,95,126cm), burrows (5-7,14-17,20-22,70,73cm), cylindrichnus (30-40cm)",slightly disturbed,,"sulfide concentrations (spots @ 5,38,73,104,138cm, cm-sized @ 62cm))","diatoms, radiolarians, nannos",,,Y,H,1.20230,-83.73700,0028.20,2820,2958
111,677,A,004,Hydraulic (Advanced) Piston Core,03,MER,138,,,150,,,clayey diatom-radiolarian-nannofossil ooze,not in munsell color chart; dark olive gray sulfide (138cm),7.5gy 6/2 with 5y 3/2 sulfide (138cm),,slightly disturbed,,sulfide concentration (138cm),"diatoms, radiolarians, nannos",,,,H,1.20230,-83.73700,0028.20,2958,2970
111,677,A,004,Hydraulic (Advanced) Piston Core,04,MER,000,,,060,,,clayey diatom-radiolarian-nannofossil ooze,gray green? with pale olive burrows & in zoophycos at 30cm and fine white biogenic material throughout,"7.5gy 7/2 (0-8cm), 10g 5/2 (8-43cm), 10y 7/2 (43-60cm), 5y 6/3 in burrows","minor bioturbation?, burrow? (11cm), zoophycos (30cm), mottling (0-8,45-65cm)",slightly disturbed,,pyrite spots (40-48cm),"biogenic material, diatoms, radiolarians, nannos",,,,H,1.20230,-83.73700,0029.70,2970,3030
111,677,A,004,Hydraulic (Advanced) Piston Core,04,MER,060,,,150,,,clayey diatom-radiolarian-nannofossil ooze,"gray green? with pale olive in zoophycos (75,105-125cm) and fine white biogenic material throughout","10g 5/2 with 5y 6/3 in zoophycos (75,105-125cm)","minor bioturbation?, burrows (100-130cm), zoophycos (75,105-125cm)",slightly disturbed,,"pyrite spots (147cm), sulfide-rich burrow borders @120-130cm","biogenic material, diatoms, radiolarians, nannos",,,,H,1.20230,-83.73700,0029.70,3030,3120
111,677,A,004,Hydraulic (Advanced) Piston Core,05,MER,000,,,150,,,clayey diatom-radiolarian-nannofossil ooze,gray green - gradual color change from top to bottom,5gy 5/2 grading downward into 10y 7/2,"minor bioturbation?, burrows (4-6,90cm), zoophycos? (54-60cm)",slightly disturbed,,pyrite burrow borders (~90cm),"diatoms, radiolarians, nannos","finer grained zone, very few fossils (100-120cm)",,,H,1.20230,-83.73700,0031.20,3120,3270
111,677,A,004,Hydraulic (Advanced) Piston Core,06,MER,000,,,150,,,clayey diatom-radiolarian-nannofossil ooze,gray green - gradual color change from top to bottom,10y 7/2 grading downward into 10gy 5/2 with 5gy 7/2 burrows at 64-67cm,"moderate (40-75,85-98cm) to minor (75-85cm) bioturbation, mottling, burrows/zoophycos? (64-67cm), zoophycos? (58cm)",slightly to highly (100-150cm) disturbed,,sulfide patches (44-90cm),"diatoms, radiolarians, nannos",fossil component higher in uppermost 50 cm - decreases downwards,,,H,1.20230,-83.73700,0032.70,3270,3420
111,677,A,004,Hydraulic (Advanced) Piston Core,07,MER,000,,,017,,,clayey diatom-radiolarian-nannofossil ooze,gray green?,5gy 5/2,,highly disturbed,,,"diatoms, radiolarians, nannos",,,,H,1.20230,-83.73700,0034.20,3420,3437
111,677,A,004,Hydraulic (Advanced) Piston Core,CC,MER,000,,,032,,,clayey diatom-radiolarian-nannofossil ooze,gray green?,10gy 5/2,,highly disturbed,,,"diatoms, radiolarians, nannos",,,,H,1.20230,-83.73700,0034.38,3438,3470
