leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
65,483,,6,2,0.0,135.0,39.00,40.50,41.85,RAN, MUD, OG/GRAYISH OLIVE, BURROWS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000,d507ec42f4ac355a94b878dbe39fc5a5
65,483,,6,3,0.0,150.0,39.00,42.00,43.50,RAN, MUD, OG/GRAYISH OLIVE,,, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT,,84403c3ffe6763598b6d124b8e4a4854
65,483,,6,CC,0.0,6.0,39.00,43.60,43.56,RAN, MUD, OG/GRAYISH OLIVE,,,  *,,,, SOFT,,d357be1891c39ec4d5615599d1400732
65,483,,7,1,0.0,150.0,48.50,48.50,50.00,RAN, MUD," GREENISH GRAY,YELLOWISH GRAY",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, VERY SOFT,,71c42e86aec76d795d6168d671475cd8
65,483,,7,2,0.0,150.0,48.50,50.00,51.50,RAN, MUD," GREENISH GRAY,YELLOWISH GRAY",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,437fe22ecdf2f09e72cd5dc74e213142
65,483,,7,3,0.0,150.0,48.50,51.50,53.00,RAN, MUD," GREENISH GRAY,OLIVE GRAY",,, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT,,3078d6857b5ad546ed322fee4dca7fbf
65,483,,7,4,0.0,150.0,48.50,53.00,54.50,RAN, MUD, GREENISH GRAY TO OLIVE GRAY,,,  *,,,, SOFT,,3f6b287e9fe7de6dc133a2fab71dacb0
65,483,,7,5,0.0,95.0,48.50,54.50,55.45,RAN, MUD," OLIVE GRAY,GRAYISH OLIVE GREEN",,, VOLCANOGENIC DEPOSITS(?)*, PUMICE(?),,, SOFT,,ab70c169d03f1693fd4bafb9ab4a8c3f
65,483,,7,5,95.0,101.0,48.50,55.45,55.51,RAN, MUD, OLIVE GRAY,,,  *,,,, SOFT,,71f79871cc7573ffea02e1850de6b804
65,483,,7,CC,0.0,4.0,48.50,55.61,55.55,RAN, MUD, OLIVE GRAY,,,  *,,,, SOFT,,bdf211c366a80bcc66d4f15ab50fed18
65,483,,8,1,0.0,55.0,58.00,58.00,58.55,RAN," MUD,SILT OR SILTY CLAY", DUSKY YELLOWISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,672fa8da67ea26977c59acaa8e776a7f
65,483,,8,1,55.0,68.0,58.00,58.55,58.68,RAN, CLAYSTONE," DUSKY YELLOWISH GREEN,BLACK",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, HARD,,6a3445e2b86f3882526b51f0bb52ba4a
65,483,,8,1,68.0,150.0,58.00,58.68,59.50,RAN," MUD,SILT OR SILTY CLAY"," DUSKY YELLOWISH GREEN,OLIVE GRAY",,,  *,,,, SOFT,,5b29f8eaa800218792a006713157aee0
65,483,,8,2,0.0,150.0,58.00,59.50,61.00,RAN, MUD," DUSKY YELLOWISH GREEN,OLIVE GRAY",, MODERATELY DISTURBED,  *,, SPICULES AND SPINES,, SOFT,,d155f0d26367abde3aff038cc2a41453
65,483,,8,3,0.0,116.0,58.00,61.00,62.16,RAN, MUD," DUSKY YELLOWISH GREEN,OLIVE GRAY", TURBIDITE, MODERATELY DISTURBED,  *,,,, SOFT,,0871d35bbee3129eb10413b57a657640
65,483,,8,4,0.0,105.0,58.00,62.50,63.55,RAN, MUD, DUSKY YELLOWISH GREEN TO GRAYISH OLIVE, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,3dc5cdd92a7223545315c394239ddc81
65,483,,8,CC,0.0,17.0,58.00,63.65,63.72,RAN, MUD, DUSKY YELLOWISH GREEN TO GRAYSIH OLIVE,,,  *,,,, SOFT,,63e6d683b5a66a55e6b15b665a712d20
65,483,,9,1,0.0,150.0,67.50,67.50,69.00,RAN, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,,97d2421b772507eb81070bf1217f5d7a
65,483,,9,2,0.0,150.0,67.50,69.00,70.50,RAN, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,,1debef84a8fdb653a518a4769087c970
65,483,,9,3,0.0,150.0,67.50,70.50,72.00,RAN, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,04a590595e25bd6f0c556977347bb337
65,483,,9,4,0.0,137.0,67.50,72.00,73.37,RAN, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,3e289c06293df41984b9575f218abe2e
65,483,,9,5,0.0,145.0,67.50,73.50,74.95,RAN, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,,fa65788afb143f010ba076f243210b70
65,483,,9,6,0.0,150.0,67.50,75.00,76.50,RAN, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SLIGHTLY FIRM,,0efe9ffa71e6747107b6f064112616cb
65,483,,9,7,0.0,52.0,67.50,76.50,77.02,RAN, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SLIGHTLY FIRM,,5b3d4cd3e6f783c664a5dbc3d4661964
65,483,,9,CC,0.0,14.0,67.50,77.14,77.18,RAN, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SLIGHTLY FIRM,,fc252f8c44e6299175208d868f3c735f
65,483,,10,1,5.0,135.0,77.00,77.05,78.35,RAN, MUD, GOLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SLIGHTLY FIRM,,1c26b5259e0285581bee9dcde7ca3e81
65,483,,10,2,0.0,80.0,77.00,78.50,79.30,RAN, MUD, GOLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SLIGHTLY FIRM,,1813a2b669324307886a84b7ab3c3090
65,483,,10,2,90.0,110.0,77.00,79.40,79.60,RAN, MUD, GOLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SLIGHTLY FIRM,,53e5f4079c5b6cae181de37faa1086e9
65,483,,11,1,2.0,150.0,86.50,86.52,88.00,RAN, MUD," OLIVE GRAY,GOLIVE GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,2742383727097db057e6ee15482d821b
65,483,,11,2,0.0,139.0,86.50,88.00,89.39,RAN, MUD," OLIVE GRAY,GOLIVE GRAY", MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,710799aa5e7cb8ebb275a6657b96e29c
65,483,,11,3,0.0,120.0,86.50,89.50,90.70,RAN, MUD," OLIVE GRAY,GOLIVE GRAY", MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,754fd1260601869687ba68d9979a20a1
65,483,,11,4,0.0,145.0,86.50,91.00,92.45,RAN, MUD," OLIVE GRAY,GOLIVE GRAY",,,  *,,,, SOFT,,e44290db3a201ca3996975c270d9ce12
65,483,,11,5,0.0,110.0,86.50,92.50,93.60,RAN," MUD,SANDY SILT", GOLIVE GRAY," BEDDING,BURROWS,TURBIDITES",,  *,,,, SOFT,,77f8fd99666bdd6dec0c26b31f99c515
65,483,,12,1,0.0,150.0,96.00,96.00,97.50,RAN, MUD, GOLIVE GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,," SOFT 0-30CM,FIRM",,1f5f04d59fd6824517d8a9e32728adeb
65,483,,12,2,0.0,150.0,96.00,97.50,99.00,RAN, MUD, GOLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,,fcee1ee87c11c42fea5f5efbc34f03e4
65,483,,12,3,0.0,150.0,96.00,99.00,100.50,RAN, MUD, GOLIVE GRAY,, MODERATELY DISTURBED,  *,,,, VERY FIRM,,5d7eff477455dd59f8d0ba7d8ddf60b4
65,483,,12,4,0.0,150.0,96.00,100.50,102.00,RAN, MUD, GOLIVE GRAY,, MODERATELY DISTURBED,  *,, SHELL DEBRIS,, VERY FIRM,,c6f389dcfb9e768ffcfb777181de01e6
65,483,,13,1,0.0,150.0,105.50,105.50,107.00,RAN, MUD, GRAYISH OLIVE GREEN TO OLIVE BLACK, MOTTLING, GREATLY TO MODERATELY DISTURBED,  *,,,, FIRM TO VERY FIRM,,8e739507a9d87959683278bb096f6f9f
65,483,,13,2,0.0,150.0,105.50,107.00,108.50,RAN, MUD, BROWNISH BLACK,, MODERATELY DISTURBED,  *,,,, VERY FIRM,,8f0a963302abc95051c35bce8ad410df
65,483,,13,3,0.0,91.0,105.50,108.50,109.41,RAN, MUD, BROWNISH BLACK,, MODERATELY DISTURBED,  *,,,, VERY FIRM,,a14730d3b6d6d5cafc86a656435f208c
65,483,,13,4,0.0,7.0,105.50,110.00,110.07,RAN," SILTY CLAY,MUD"," BROWNISH BLACK,GRAY"," CONTACTS,FRACTURING",,  *,,,, VERY FIRM,,007baa4adef4b14bf2737454f2a35b48
65,483,,13,4,7.0,60.0,105.50,110.07,110.60,RAN, BASALT,,,,  *,,,, HARD,,67122e224ad5c078ed6dbef215c3b731
65,483,,17,1,0.0,20.0,142.00,142.00,142.20,RAN, SILTSTONE, OLIVE BLACK, CONTACTS,,  *, PYRITE,,," MIDLY INDURATED,FIRM",,c12c7b15338b62609d6b5e21ddb60b7a
65,483,,17,1,20.0,150.0,142.00,142.20,143.50,RAN, BASALT,,,,  *,,,, HARD,,e703098a77703d22f9b0de5e4cb05168
65,483,,18,1,114.0,116.0,151.00,152.14,152.16,RAN, ALTERED APHYRIC BASALT,,,,  *,,,, HARD,,edeb357a4fc9956f86e5c52409d81c9a
65,483,,18,1,118.0,125.0,151.00,152.18,152.25,RAN, MUDSTONE, OLIVE BLACK,,,  *,,,, FIRM,,6799f16fdd41c61c092b206cd27ed7fc
65,483,,18,1,126.0,150.0,151.00,152.26,152.50,RAN," MUD,BASALT", OLIVE BLACK,,,  *,,,," SOUP,HARD",,08b4155f1539f0b2df79ff3bd3f01c84
65,483,,18,2,0.0,15.0,151.00,152.50,152.65,RAN," MUD,BASALT",,,,  *,,,," SOUP,HARD",,20e17af9189f8da16a121f1f12d21772
65,483,,18,2,15.0,150.0,151.00,152.65,154.00,RAN, TURBIDITE SEQUENCE: SILTY CLAY TO CLAYEY SILT, DUSKY YELLOWISH BROWN," MOTTLING,TURBIDITE", MODERATELY DISTURBED,  *, VOLCANIC GLASS,,, VERY FIRM,,bd0d88ef90a994801b61766e8cf9b77b
65,483,,18,3,0.0,102.0,151.00,154.00,155.02,RAN, TURBIDITE: CLAYEY SILT, DUSKY YELLOWISH BROWN,,,  *,,,, FIRM TO VERY FIRM,,2321d4eff89307d297bca33f1e7cfffb
65,483,,18,3,102.0,135.0,151.00,155.02,155.35,RAN, SILTY CLAY, DUSKY YELLOWISH BROWN, TURBIDITES,,  *,,,, FIRM,,133dcf29475ad521a9537cbcbb0647cb
65,483,,18,4,0.0,150.0,151.00,155.50,157.00,RAN," SILTY CLAY,APHYRIC BASALT", OLIVE GRAY,,,  *,,,," FIRM,HARD",,5e00e757929e525d7ebaa64a29e77ff3
65,483,,26,1,42.0,51.0,200.00,200.42,200.51,RAN, SILTY CLAYSTONE, BLACK,,,  *,,,, HARD,,54da3afcd24364e73d72e22eb3710bf7
