leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
16,161,,2,4,0.0,150.0,9.00,13.50,15.00,, NANNO RAD CHALK OOZE," 10YR4/2-DARK YELLOWISH BROW N,10YR8/2-VERY PALE ORANGE",," MODERATELY DISTURBED,FL OW IN MIXTURE OF DARK YELLOWISH BROWN NANNO RAD CHAL K OOZE AND LIGHTER VERY PALE ORANGE NANNO CHALK OOZE", SOME FRAGMENTS OF VERY PALE ORANGE IN THE UPPER A ND LOWER PORTIONS OF THE SECTION,,,, SOFT, 00000000,c57030ebffd58dbdb67b731c1666e745
16,161,,2,5,0.0,150.0,9.00,15.00,16.50,, NANNO CHALK OOZE," 10YR4/2-DARK YELLOWISH BROWN,10 YR7/4-LIGHTER GRAYISH ORANGE",, COMPLETELY DISTURBED MIXTURE OF DARK YELLOWISH BROWN MATERIAL AND LIGHTER GRAYISH ORANGE,,, ABUNDANT T. CARINATUS,, SOFT, 00000000,c12886dd9ec51c4ee2a693d8acc8fb33
16,161,,3,1,0.0,150.0,18.00,18.00,19.50,, NANNO CHALK OOZE," 10YR5/4-MODERATE YELLOWISH BROW N,10YR4/2-DARK YELLOWISH BROWN", STREAKS OF DARK YEL LOWISH BROWN," FLOW IN DISTURBANCE OF MODERATE YELLO WISH BROWN,COMPLETELY DISTURBANCE", 60CM DARK YELLOW ISH BROWN FRAGMENT,, COMMON TO PRESENT T. CARINATUS,, SOFT, 00000000,4682ce5977370ea3d18d3fde524f3f62
16,161,,3,2,0.0,64.0,18.00,19.50,20.14,, RAD NANNO MARL OOZE," 10YR4/3-DARK YELLOWISH BROWN ,10YR6/4-MODERATE YELLOWISH BROWN,10YR7/3-LIGHT VERY PALE ORANGE", STREAKS OF LIG HT VERY PALE ORANGE, DISTU RBED MIXING OF DARK YELLOWISH BROWN,, COMMON FERRUGINOUS AGGREGATES,,, SOFT, 00000000,ea09b62e9c7ec25d032a23cf42c7eba0
16,161,,3,2,64.0,150.0,18.00,20.14,21.00,, NANNO CHALK OOZE, 10YR7/3-GRAYISH ORANGE, 77 CM MOTTLE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b8348aa19c2681c054bcbb3cb22ee748
16,161,,3,3,0.0,150.0,18.00,21.00,22.50,, NANNO CHALK OOZE," 10YR8/2,10YR6/3-GRAYISH ORANGE, 10YR5/3-DARK YELLOWISH BROWN,10YR5/4-GRAYISH ORANGE, 10YR5/3-MODERATE YELLOWISH BROWN,10YR6/3-LIGHTER GRA YISH ORANGE"," 10 CM LIGHT COLOR MOTTLE (10YR8/2),60- 65 CM GRAYISH ORANGE MOTTLE", 70-150 CM FLOW IN MIXT URE OF MODERATE YELLOWISH BROWN AND LIGHTER GRAYISH ORANGE,,, COMMON TO ABUNDANT TRIQUETRORHABDULUS CARIN ATUS 70-150 CM FIRST NOTED SI.FLAG," 0-48 CM GRAYISH ORANGE,48-70 CM DARK YELLOWIS H BROWN", SOFT, 00000000,25c664206fc1e667695ed2ca6918b517
16,161,,3,4,0.0,15.0,18.00,22.50,22.65,, NANNO RAD CHALK OOZE, 10YR5/3-MODERATE YELLOWISH BROWN,, SLIGHT DEFORMATION,,,,, SOFT, 00000000,2318622443ac5ef1bb4191f376979245
16,161,,3,4,15.0,150.0,18.00,22.65,24.00,, NANNO CHALK OOZE," 10YR6/3-GRAYISH ORANGE,10YR4/3- DARK YELLOWISH BROWN",, DISTURBED FLOW IN MIXING OF G RAYISH ORANGE AND DARK YELLOWISH BROWN,,, COMMON RADS AND TRIQUETRORHABDULUS CARINATUS,, SOFT, 00000000,d2772bb78e5f368c8a4cd89c59e5dfd9
16,161,,3,5,0.0,125.0,18.00,24.00,25.25,, NANNO CHALK OOZE," 10YR5/3-MODERATE YELLOWISH BROW N,10YR8/2-VERY PALE ORANGE",," 0-10 CM AND 39-58 CM SL IGHTLY DISTURBED,58-150 CM FLOW IN MIXING OF MODERAT E YELLOWISH BROWN AND VERY PALE ORANGE",,, COMMON TO P RESENT RADS AND NANNOS," 0-15 CM AND 40-58 CM MODERA TE YELLOWISH BROWN,15-40 CM VERY PALE ORANGE", SOFT, 11111210,335e0f8a9455e1a4c95215b0bc312711
16,161,,4,1,0.0,150.0,27.00,27.27,28.77,, NANNO CHALK OOZE," 10YR4/3-DARK YELLOWISH BROWN,10 YR6/3-MODERATE YELLOWISH BROWN",, MODERATELY DISTURBE D,," LIGHT GLASS PRESENT,FEW FERRUGINOUS AGGREGATES"," FIRST FORAM FRAGMENT,NANNOS PRESENT", DARK YELLOWIS H BROWN AND MODERATE YELLOWISH BROWN APPARENTLY MIXE D, SOFT, 11111210,6b60b6f2b68aef1b86a7349b57df447b
16,161,,4,2,0.0,150.0,27.00,28.77,30.27,, NANNO CHALK OOZE," 10YR6/3-MODERATE YELLOWISH BROW N,10YR8/2-VERY PALE ORANGE,10YR7/3-GRAYISH ORANGE,10 YR5/3-DARK YELLOWISH BROWN",," 0-75 CM MODERATE YELLOW ISH BROWN WITH NUMEROUS FLOW IN SMALL IRREGULAR FRAG MENTS VERY PALE ORANGE,75-93 CM INTENSELY DISTURBED, 93-126 CM SLIGHTLY DISTURBED GRAYISH ORANGE WITH FLO W IN DISTURBANCE OF DARK YELLOWISH BROWN NANNO RAD C HALK OOZE,126-140 CM INTENSELY DISTURBED",,," 0-75 CM P RESENT NANNOS AND DIAT  COMMON-CLAY MATERIAL FILLING UP RAD CHAMBERS,140-150 CM PRESENT NANNOS"," 126-140 CM DARK YELLOWISH BROWN,140-150 CM GRAYISH ORANGE", SOFT, 00000000,dd28441dc2ff79682200bdcb36384073
16,161,,4,3,0.0,150.0,27.00,30.27,31.77,, NANNO CHALK OOZE," 10YR6/3-GRAYISH ORANGE,10YR8/2, 10YR4/3-DARK YELLOWISH BROWN,10YR7/2-GRAYISH ORANGE", 5 CM 12 CM MOTTLES (10YR8/2),,, 33-87 CM FEW FERRUGIN OUS AGGREGATES," PRESENT NANNOS AND RADS,33-87 CM CO MMON CLAY FILLINGS UP RAD CHAMBERS AND DIAT"," 33-87 CM FLOW IN ST RUCTURES OF GRAYISH ORANGE AND DARK YELLOWISH BROWN, 87-150 CM SLIGHTLY DISTURBED 0-33 C M AND 87-150 CM GRAYISH ORANGE", SOFT, 00000000,31fb0b4622e0109ddfa67895fabeb5e1
16,161,,4,4,0.0,110.0,27.00,31.77,32.87,, NANNO CHALK OOZE," 10YR7/3-GRAYISH YELLOWISH ORANG E,10YR6/2-PALE YELLOWISH BROWN",, 64-84 CM MODERATE D EFORMATION,,, NANNOS PRESENT," 0-64 CM AND 84-110 CM GRAYISH YELLOWISH ORANGE,64-84 CM PALE YELLOWISH BRO WN", SOFT, 00000000,034ca25dee9b316640e2cd64ee098371
16,161,,4,4,110.0,150.0,27.00,32.87,33.27,, NANNO RAD CHALK OOZE," 10YR7/3-GRAYISH YELLOWISH O RANGE,10YR6/2-PALE YELLOWISH BROWN",, GRAYISH YELLOWI SH ORANGE WITH FLOW IN DISTURBANCE OF PALE YELLOWISH BROWN,,,, COMMON CLAY, SOFT, 00000000,242fcfa268c50d051ee01087465d944f
16,161,,4,5,0.0,150.0,27.00,33.27,34.77,, NANNO CHALK OOZE," 10YR7/3,10YR6/3-MODERATE YELLOW ISH BROWN,10YR6/3-LIGHTER GRAYISH ORANGE", 37-45 CM MOTTLE, VERY DISTURBED CORE WITH MANY FLOWAGE OF MO DERATE YELLOWISH BROWN MATERIAL AND LIGHTER GRAYISH ORANGE,, PRESENT FERRUGINOUS AGGREGATES, COMMON RAD FRAGMENTS,, SOFT, 00000000,70479a8c79bf52527d1556c90df1682c
16,161,,4,6,0.0,137.0,27.00,34.77,36.14,, NANNO CHALK OOZE," 10YR7/3-GRAYISH ORANGE,10YR8/3- PALE ORANGE",, DISTURBED GRAYISH ORANGE, FRAGMENTS O F LIGHTER PALE ORANGE,, ABUNDANT NANNOS, 120-137 CM PALE ORANGE, SOFT, 00000000,807e77eaa2c5af5129ce91191a4b2a28
16,161,,5,1,0.0,150.0,36.00,36.10,37.60,, NANNO CHALK OOZE," 10YR6/3-GRAYISH ORANGE,10YR5/3- MODERATE YELLOWISH BROWN",," 0-35CM SLIGHTLY DISTURBED ,35-150CM MODERATE DEFORMATION FLOWIN STREAKS OF MOD ERATE YELLOWISH BROWN AND PREDOMINANT GRAYISH ORANGE MATERIAL", 25-35 CM MODERATE YELLOWISH FRAGMENT, P RESENT FERRGINOUS AGGREGATES AND CLAY, ABUNDANT NAN NOS, 0-35CM GRAYISH ORANGE, SOFT, 00000000,0cb77f0f1667f3d7becbae94105d7768
16,161,,5,2,0.0,150.0,36.00,37.60,39.10,, NANNO CHALK OOZE," 10YR6/3-GRAYISH ORANGE,10YR8/2- VERY PALE ORANGE",," 0-27 CM INTENSE DEFORMATION,27-15 0 CM MODERATE TO SLIGHT DEFORMATION GRAYISH ORANGE A ND SOME FLOW IN STREAKS OF VERY LIGHT VERY PALE ORAN GE",,, ABUNDANT NANNOS, 0-27 CM GRAYISH ORANGE, SOFT, 00000000,702ea5bc5b0955386f262512b758b97d
16,161,,5,3,0.0,150.0,36.00,39.10,40.60,, NANNO CHALK OOZE," 10YR6/3-GRAYISH ORANGE,10YR5/3- MODERATE YELLOWISH BROWN,10YR8/2-VERY PALE ORANGE", 91-94 CM MOTTLE VERY PALE ORANGE," 0-65 CM SLIGHTLY DISTURBED FEW FLOW IN LAYERS OF MODERATE YELLOWISH B ROWN,100-150 CM DISTURBED FLOWAGE OF GRAYISH ORANGE AND DARKER PORTIONS OF MODERATE YELLOWISH BROWN", 80 -150 CM FEW FERRUGINOUS MICRONODULES,, FEW COCCOLITH S ABUNDANT NANNOS AND DISC," 64-80 CM VOID,0-64 CM G RAYISH ORANGE", SOFT, 00000000,e1074e28610bbff83ca82fe2f0e73484
16,161,,5,4,0.0,150.0,36.00,40.60,42.10,, NANNO CHALK OOZE," 10YR6/3-YELLOWISH BROWN,10YR5/3 -MODERATE YELLOWISH BROWN",," 0-105 CM SLIGHT DEFORMAT ION MODERATE YELLOWISH BROWN FLOW IN THE LOWER PART, 105-150 CM INTENSELY DISTURBED",,," ABUNDANT CLAY FILLI NG UP RAD CHAMBERS,ABUNDANT NANNOS",, SOFT, 00000000,db3eafd23282c0f661fa4a33551c5d8a
16,161,,5,5,0.0,150.0,36.00,42.10,43.60,, NANNO CHALK OOZE," 10YR6/3-YELLOWISH BROWN,10YR7/3 -PALE ORANGE,10YR7/3-VERY PALE ORANGE,10YR5/4-MODERA TE YELLOWISH BROWN",," 0-110 CM INTENSELY DISTURBED YE LLOWISH BROWN AND FLOW IN OF LIGHTER PALE ORANGE STR EAKS,120-150 CM INTENSELY DISTURBED MODERATE YELLOWI SH BROWN",,, ABUNDANT NANNOS," SOME CLAY,0-110 CM YELL OWISH BROWN,110-120 CM VERY PALE ORANGE", SOFT, 00000000,303a1e7df8e40da01840663dc41369a2
16,161,,5,6,0.0,97.0,36.00,43.60,44.57,, NANNO CHALK OOZE," 10YR7/3-YELLOWISH BROWN,10YR6/2 -PALE YELLOWISH BROWN,10YR8/2-VERY PALE ORANGE,10YR7 /2-GRAYISH ORANGE,10YR6/3-YELLOWISH BROWN"," 90-93 CM YELLOWISH BROWN MOTTLE,70-72 CM SMALL BED VERY PALE ORANGE"," 0-45 CM INTENSE DEFORMATION,45-97 CM SLIGH TLY DISTURBED",,, COMMON NANNOS AND RADS," 0-43 CM YEL LOWISH BROWN,45-70 CM PALE YELLOWISH BROWN,72-97 CM GRAYISH ORANGE", SOFT, 00000000,e4de7fbe1521d93ba36b17810858d037
16,161,,6,1,70.0,150.0,45.00,45.70,46.50,, NANNO CHALK OOZE," 10YR8/2-VERY PALE ORANGE,10YR7/ 3-GRAYISH ORANGE", 112-115 CM 121 CM LIGHT VERY PALE ORANGE MOTTLES," 70-87 CM MODERATELY DISTURBED,87-1 50 CM SLIGHTLY DISTURBED",,, COMMON RADS," CLAY PRESEN T,70-87 CM VERY PALE ORANGE,87-150 CM GRAYISH ORANGE", SOFT, 00000000,df789057bc497488741ccad33cd0a0c9
16,161,,6,2,0.0,150.0,45.00,46.50,48.00,, NANNO CHALK OOZE," 10YR7/2-GRAYISH ORANGE,10YR6/3- YELLOWISH BROWN",," 0-130 CM SLIGHTLY DISTURBED,130-15 0 CM INTENSELY DISTURBED GRAYISH ORANGE AND DARKER Y ELLOWISH BROWN",,," PRESENT TO COMMON RADS,FEW DIAT", 0 -130 CM GRAYISH ORANGE, SOFT, 00000000,b5645f898019eb6b59598ba671048501
16,161,,6,3,0.0,40.0,45.00,48.00,48.40,, NANNO CHALK OOZE, 10YR7/3-GRAYISH ORANGE,, MODERA TE DEFORMATION,,, COMMON RAD SPINES, CLAY PRESENT, SOFT, 00000000,1e2c46f4c829de8b57bb42fca40e6cc1
16,161,,6,4,108.0,150.0,45.00,50.58,51.00,, NANNO CHALK OOZE, 10YR6/3-YELLOWISH BROWN,,,,,,, SOFT, 00000000,79f61cca66b80e7f5bec65e27e555791
16,161,,6,5,0.0,30.0,45.00,51.00,51.30,, NANNO CHALK OOZE, 10YR6/3-MODERATE YELLOWISH BROW N,, 0-30 CM MODERATE TO INTENSE DEFORMATION,,,,, SOFT, 00000000,8f4df9905de6009b0b138dd636dffe9f
16,161,,6,6,61.0,150.0,45.00,53.11,54.00,, NANNO CHALK OOZE," 10YR5/3-DARK YELLOWISH BROWN,10 YR7/2-GRAYISH ORANGE", 128-132 CM MOTTLE ( ?)," 61-98 CM INTENSELY DISTURBED, 98-150 CM MODERATE DEFORMATION",,,, DARK YELLOWISH BROWN TO GRAYISH ORANGE COLOR CH ANGE AT 96 CM, SOFT, 00000000,1c36b4db942125e2cef7f94953cb0847
16,161,,7,1,32.0,150.0,54.00,54.32,55.50,, NANNO CHALK OOZE, 5Y6/3-YELLOWISH GRAY,, INTENSE FLOW IN DISTURBANCE, RARE FERRUGINOUS MICRODULES,," COCCOLITHS DOMINANT,NANNOS PRE SENT,RADS COMMON",, SOF T, 00000000,ca5fd9b748e2f8e87936982e37997b06
16,161,,7,2,0.0,140.0,54.00,55.50,56.90,, NANNO CHALK OOZE," 5Y7/3-YELLOWISH GRAY,5Y6/3-DUSK Y YELLOW",," 0-24 CM SLIGHT DEFORMATION,24-140 CM MODE RATE DEFORMATION YELLOWISH GRAY AND FLOW IN OF DUSKY YELLOW",,, COMMON RAD,, SOFT, 00000000,4d108070ada07465d04ec89de0a21b75
16,161,,7,3,0.0,150.0,54.00,57.00,58.50,, NANNO CHALK OOZE," 10YR8/2-VERY PALE ORANGE,5Y8/2- PALE GREENISH YELLOW,10YR8/1-VERY PALE ORANGE,5Y7/3- YELLOWISH GRAY"," 22-26 CM VERY PALE ORANGE MOTTLE,10 8 CM AND LOWER PART OF CORE DISTORTED BEDS OF VERY P ALE ORANGE AND YELLOWISH GRAY NANNO CHALK OOZE",,,, RAR E NANNOS LESS NUMBER OF RADS SHELLS, 0-85 CM PALE G REENISH YELLOW, SOFT, 00000000,4997f095c2b11f446c4f2bc257577d99
16,161,,7,4,0.0,56.0,54.00,58.50,59.06,, NANNO CHALK OOZE, 5Y8/1-VERY PALE ORANGE,, 0-56 C M INTENSELY DISTURBED,,,,,, 00000000,454018b5573a890abda0e453fb649213
16,161,,7,5,0.0,30.0,54.00,60.00,60.30,, NANNO CHALK OOZE, 5Y8/2-PALE GREENISH YELLOW,, MO DERATELY DISTURBED,,," PRESENT TO COMMON RADS,RARE DIS C,COCCOLITHS DOMINANT",, SOFT, 00000000,159d63277666611eb8829fcc189e1cda
16,161,,7,6,120.0,150.0,54.00,62.70,63.00,, NANNO CHALK OOZE, 10YR8/2-VERY PALE ORANGE,, INTE NSELY DISTURBED,,,,, SOFT, 00000000,ca7f075ce9806c53bc8064eacbbe0f8d
16,161,,9,1,20.0,150.0,72.00,72.20,73.50,, NANNO CHALK OOZE," 5Y8/1-WHITE,5Y6/3-DUSKY YELLOW",, INTENSELY DISTURBED, WHITE AND DUSKY YELLOW FRAGM ENTS DUSKY YELLOW FRAGMENT AT 30 CM HAS MORE RADS AN D CLAY,, RADS,, SOFT, 00000000,6e9279335b3f117ba73e0813a218f5dd
16,161,,9,2,0.0,150.0,72.00,73.50,75.00,, NANNO CHALK OOZE, 5Y8/1-WHITE,," 0-130 CM MODERATE DEFORMATION,130-150 CM SLIGHTLY DISTURBED", RARE MI CRONODULES,," VERY FEW RAD FRAGMENTS,DISC COMMON",, SO FT, 00000000,c6ca595610b8e5601b1f7bfa6563f08b
16,161,,9,3,0.0,150.0,72.00,75.00,76.50,, NANNO CHALK OOZE," 5Y8O1-WHITE,5Y7/2-YELLOWISH GRA Y",," 0-25 CM SLIGHTLY DISTURBED,25-150 CM INTENSELY D ISTURBED FLOW IN OF YELLOWISH GRAY STREAKS", VERY FE W RAD FRAGMENTS,, COCCOLITHS ARE DOMINANT OVER DISC,, SOFT, 00000000,64506a707ad8d0ddfb8553bbe113029a
16,161,,9,4,0.0,150.0,72.00,76.50,78.00,, NANNO CHALK OOZE," 5Y8/1-WHITE,5Y7/2-YELLOWISH GRA Y",," 0-65 CM INTENSELY DISTURBED,65-98 CM SLIGHTLY DI STURBED,98-150 CM MODERATE DEFORMATION,WHITE AND FLO W IN PARTS OF YELLOWISH GRAY",,," ""DARKER"" YELLOWISH GR AY INTERVAL AT 63 CM HAS A HIGHER NUMBER OF RAD",, SO FT, 00000000,f0b8448b2cfce73a927b85dcf1745130
16,161,,9,5,0.0,150.0,72.00,78.00,79.50,, NANNO CHALK OOZE, 5Y8/1-WHITE,, 0-60 CM SLIGHTLY DISTURBED,,,,,, 00000000,2a28e23c6e4cc88633f005202559e52e
16,161,,9,6,0.0,131.0,72.00,79.50,80.81,, NANNO CHALK OOZE," 5Y8/1-WHITE,10YR2/1", 120 CM DA RK SMALL LAMINAE OF NANNO CHALK OOZE WITH COMMON FER UGINOUS AGGREGATES, 73-97 CM SLIGHTLY DISTURBED,, FERRUGINOUS AGGREGATES,,, SOFT, 00000000,c71c357f2822501248822a82176abaf1
16,161,,10,1,0.0,150.0,81.00,81.00,82.50,, NANNO CHALK OOZE, 5Y8/1-WHITE,, MODERATELY DISTUR BED,,, FEW RADS,, SOFT, 00000000,7d4dd4b2594272bf8a172bce7944b50c
16,161,,10,2,0.0,150.0,81.00,82.50,84.00,, NANNO CHALK OOZE, 5Y8/1-WHITE,," 11-43 CM INTENSEL Y DISTURBED,43-62 CM SLIGHTLY DISTURBED",,,,, SOFT, 00000000,d02ff47a01a469bd6cbf8ad6e24ee9c4
16,161,,10,3,0.0,150.0,81.00,84.00,85.50,, NANNO CHALK OOZE, 5Y8/1-WHITE,,,,,,, SOFT, 00000000,9c6fde57f3fdb84979e8de2ee54154a7
16,161,,10,4,0.0,150.0,81.00,85.50,87.00,, NANNO CHALK OOZE, 5Y8/1-WHITE,, 0-16 CM SLIGHTLY DISTURBED,,,,, SOFT, 00000000,9de60bba95a621b5ff1c3bb487e6da5e
16,161,,10,5,0.0,150.0,81.00,87.00,88.50,, NANNO CHALK OOZE, N9-WHITE,,,,,, EVEN WHITER THAN LAS T SECTIONS, SOFT, 00000000,98923c380d9f88b845a55b9061dac5c8
16,161,,10,6,0.0,123.0,81.00,88.50,89.73,, NANNO CHALK OOZE, N9-WHITE,,,,,,, SOFT, 00000000,932380401eee917ad952bdd6e4b8beeb
16,161,,11,1,15.0,150.0,90.00,90.23,91.58,, NANNO CHALK OOZE, N9-WHITE,,,,, VERY FEW RAD FRAGMEN TS,, SOFT, 00000000,2653fe4696ceb164f91f869372725ad0
16,161,,11,2,0.0,150.0,90.00,91.58,93.08,, NANNO CHALK OOZE, N9-WHITE,,,,,,, SOFT, 00000000,4df0fa1402bfbb288ca31f163afced3c
16,161,,11,3,0.0,150.0,90.00,93.08,94.58,, NANNO CHALK OOZE, N9-WHITE,,,,,,, SOFT, 00000000,036e3e3a64bf5b7a443b282dd258b795
16,161,,11,4,0.0,150.0,90.00,94.58,96.08,, NANNO CHALK OOZE, N9-WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,942fc3b39756beeaa3c4700036e26a4e
16,161,,11,5,0.0,150.0,90.00,96.08,97.58,, NANNO CHALK OOZE, N9-WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,4ee4d6be46e40888d73ec4c3224cbfea
16,161,,11,6,0.0,140.0,90.00,97.58,98.98,, NANNO CHALK OOZE, N9-WHITE,, 0-45 CM SLIGHTLY DIS TURBED,,,,, SOFT, 00000000,4cbc08003b0aede78b878e80c45507c4
16,161,,12,1,3.0,83.0,99.00,99.03,99.83,, NANNO CHALK OOZE, N9-WHITE,, INTENSELY DISTURBED,,,,, SOFT, 00000000,b7e9dc46563e3de847ad1e71eea6d497
16,161,,12,2,0.0,150.0,99.00,100.50,102.00,, NANNO CHALK OOZE, N9-WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,549ee7bb2d9638507d04cb0fc0cecb87
16,161,,12,3,0.0,150.0,99.00,102.00,103.50,, NANNO CHALK OOZE, N9-WHITE,, INTENSELY DISTURBED,,,,, SOFT, 00000000,0cae2d597c45648e15037a509feee231
16,161,,12,4,0.0,150.0,99.00,103.50,105.00,, NANNO CHALK OOZE, N9-WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,7afe133c92688fb0b9d6d41d9c0fd3a8
