leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
26,256,,5,3,0.0,150.0,123.50,126.50,128.00,, DETRITAL CLAY," 5YR4/4-MODERATE BROWN,10YR4/3-BROW N,5Y6/2-LIGHT OLIVE GREY",, MODERATELY DEFORMED,,,," BUL K IS MODERATE BROWN,FEWER BROWN PATCHES THAN BEFORE AND ONE TINY PATCH OF LIGHT OLIVE GREY", SOFT, 00000000
26,256,,5,4,0.0,140.0,123.50,128.00,129.40,, DETRITAL CLAY," 5YR4/4-MODERATE BROWN,5YR4/6-YELLO WISH RED,5G6/1-GREENISH GREY,-BLACK",, MODERATELY DEF ORMED,,,," COLOR TRANSITION FROM MODERATE BROWN TO YELL OWISH RED AT 40 CM,SMALL GREENISH GREY PATCHES WITH BLACK DIFFUSED SPOTS AT 40 CM", SOFT, 00000000
26,256,,5,CC,0.0,0.0,123.50,129.60,129.60,," RED DETRITAL CLAY,GREEN DETRITAL CLAY"," 5YR5/4,5G6 /1",,,,,, 5G6/1 PATCHES, SOFT, 00000000
26,256,,6,1,0.0,117.0,180.50,180.95,182.12,, DETRITAL CLAY," 5YR5/4-REDDISH BROWN,5G6/1-GREENIS H GREY,10YR3/2-VERY DARK GREYISH BLACK",, DRILLING BR ECCIA,,,," BULK IS CLAY,BITS OF HARDER SEMI/LITH CONSIS TENCY/PEBBLES OCCASIONALLY,TWO SPOTS 38 CM AND 50 CM OF SMALL .5 CM DIAMETER", SOFT, 00000000
26,256,,6,2,0.0,150.0,180.50,182.45,183.95,, DETRITAL CLAY," 5YR5/4-REDDISH BROWN,5G6/1-GREENIS H GREY,10YR3/2-VERY DARK GREY BLACK,-BLACK", STREAKS,," REDDISH BROWN PEBBLE AT 116 CM,SEMI/LITH PEBBLES",,," SMALL INFREQUENT PATCHES OF STIFFER GREENISH GREY CLAY,BLACK STREAKS 116 CM 150 CM", SOFT, 00000000
26,256,,6,3,0.0,150.0,180.50,183.95,185.45,, DETRITAL CLAY," 5YR5/4-REDDISH BROWN,5G6/1-GREENIS H GREY,10YR3/2-VERY DARK GREYISH BLACK,-DARK BROWN", STREAKS,, PEBBLES,,," BULK OF CORE IS CLAY AND SMALL PEBBLES,SMALL INFREQUENT PATCHES OF STIFFER GREENISH GREY CLAY,FEW VERY DARK GREYISH BLACK PEBBLES AND S TREAKS NEAR BASE", SOFT, 00000000
26,256,,6,4,0.0,150.0,180.50,185.45,186.95,, DETRITAL CLAY," 5YR5/4-REDDISH BROWN,10YR3/2-VERY DARK GREYISH BLACK,5G6/1-GREENISH GREY", STREAKS, D RILLING BRECCIA,,,," BULK OF CORE IS CLAY AND PEBBLES W ITH SLIGHTLY MORE VERY DARK GREYISH BLACK,INFREQUENT GREENISH GREY CLAY PATCHES THROUGHOUT,PEBBLES AT 89 CM AND 103 CM,STREAKS 110-130 CM", SOFT, 00000000
26,256,,6,5,0.0,130.0,180.50,186.95,188.25,, DETRITAL CLAY," 5YR5/4-REDDISH BROWN,5G6/1-GREENIS H GREY,10YR3/2-VERY DARK GREYISH BLACK",, DRILLING BR ECCIA,,,," BULK OF CORE IS CLAY AND PEBBLES WITH LARGE PATCHES OF GREENISH GREY AND VERY DARK GREYISH BLACK ,GREENISH GREY CHUNKS AT 45 CM AND 125 CM,SEMI/LITH PEBBLES", SOFT, 00000000
26,256,,6,6,60.0,150.0,180.50,189.05,189.95,, DETRITAL CLAY," 5YR5/4-REDDISH BROWN,10YR3/2-VERY DARK GREYISH BLACK,5G6/1-GREENISH GREY",, DRILLING BR ECCIA, SEMI/LITH PEBBLES,,," BULK OF CORE IS CLAY AND PEBBLES,SLIGHTER AM OUNTS OF VERY DARK GREYISH BLACK THAN IN SECTION 5 B UT SAME AMOUNT OF GREENISH GREY"," SOUPY 60-75 CM,SOFT", 00000000
26,256,,6,CC,0.0,0.0,180.50,190.05,190.05,, DETRITAL CLAY," 5YR5/3-REDDISH BROWN,5G6/1-GREENIS H GREY,10YR3/2-VERY DARK GREYISH BLACK", STREAKS,,,,," R EDDISH BROWN CLAY WITH PATCHES OF GREENISH GREY AND STREAKS OF VERY DARK GREYISH BLACK,ZEOLITE CLAY AND ZEOLITE RICH DETRITAL CLAY", SOFT, 00000000
26,256,,7,1,0.0,53.0,209.00,209.00,209.53,, DETRITAL CLAY," 5YR5/4-REDDISH BROWN,5G6/1-GREENIS H GREY",, DRILLING BRECCIA OF CLAY AND PEBBLES,,,, SEVE RELY WASHED AND JUMBLED DRILLING BRECCIA, SOFT, 00000000
26,256,,7,2,60.0,150.0,209.00,211.10,212.00,, DETRITAL CLAY," 5YR5/4-REDDISH BROWN,5G6/1-GREENIS H GREY",, DRILLING BRECCIA OF CLAYS AND PEBBLES,,,, SEV ERELY WASHED AND JUMBLED DRILLING BRECCIA, SOFT, 00000000
26,256,,7,3,0.0,150.0,209.00,212.00,213.50,, DETRITAL CLAY," 5YR5/4-REDDISH BROWN,5G6/1-GREENIS H GREY,10YR3/2-VERY DARK GREYISH BLACK", STREAKS," D RILLING BRECCIA 0-70 CM AND 86-105 CM,MODERATELY DEF ORMED 70-86 CM AND 105-150 CM",,,," THREE MAJOR GREENISH GREY PATCHES,STREAKS AND PATCHES OF VERY DARK GREYI SH BLACK WITHIN DRILLING BRECCIA", SOFT, 00000000
26,256,,7,CC,0.0,0.0,209.00,213.60,213.60,, ZEOLITE RICH DETRITAL CLAY, 5YR5/4-REDDISH BROWN,,,,,,, FIRM, 00000000
26,256,,8,1,37.0,150.0,237.50,238.25,239.38,, ZEOLITE RICH COCCOLITH DETRITAL CLAY," 10YR5/2-GRE YISH BROWN,5G6/1-GREENISH GREY,5YR4/6-YELLOWISH RED, 10YR5/1-GREY,10YR5/2-GREYISH BROWN",, DRILLING BRECCI A,,,," BULK IS GREYISH BROWN,PEBBLY TO 2 CM WITH CHUNKS OF GREENISH GREY,YELLOWISH RED,GREY AND GREYISH BRO WN,PEBBLES WHERE UNDISTURBED SEMI/LITHIFIED,YELLOWIS H RED CHUNK AT 120 CM,GREY PEBBLE AT 140 CM"," SEMI/L ITHIFIED,SOFT", 00000000
26,256,,8,2,0.0,150.0,237.50,239.38,240.88,," COCCOLITH DETRITAL CLAY,DETRITAL CLAY", 10YR5/2-GR EYISH BROWN,, DRILLING BRECCIA,,,, GREYISH BROWN BULK GREYISH BROWN PEBBLE AT 100 CM," SEMILITHIFIED WHE RE UNDISTURBED, SOFT", 00000000
26,256,,8,3,0.0,150.0,237.50,240.88,242.38,, ZEOLITE RICH DETRITAL CLAY," 10YR5/2-GREYISH BROWN ,5G6/1,5YR4/6,10YR5/1",, DRILLING BRECCIA, PEBBLES 8 X3 CM,,," PEBBLES OF VARIOUS COLORS,UNDISTURBED"," SEMI LITHIFIED, SOFT", 00000000
26,256,,8,4,0.0,150.0,237.50,242.38,243.88,, DETRITAL CLAY, 10YR5/2,, DRILLING BRECCIA,,,," UNDIS TURBED AREAS ARE SEMI/LITHIFIED,BULK OF CORE IS 10YR 5/2"," SEMI-LITHIFIED,SOFT", 00000000
26,256,,8,5,0.0,120.0,237.50,243.88,245.08,," ZEOLITE RICH COCCOLITH CLAY,COCCOLITH RICH ZEOLITE DETRITAL CLAY"," 10YR5/2,5YR4/6-YELLOWISH RED,-GREEN",,," PEBBLES 6X12 CM OF YELLOWISH RED,UNDISTURBED AREA S ARE SEMI LITHIFIED",,,," SEMI-LITHIFIED,SOFT", 00000000
26,256,,8,6,0.0,150.0,237.50,245.38,246.88,, DETRITAL CLAY," 10YR5/2,5G6/1",, DRILLING BRECCIA, LARGE PEBBLES,,, SOME LARGE PEBBLES 127-130 CM AND 1 43-148 CM SHOWING TRANSITION FROM 10YR5/2 TO 5G6/1 W ITHIN THEM," SEMI-LITHIFIED,SOFT", 00000000
26,256,,8,CC,0.0,0.0,237.50,246.98,246.98,, ZEOLITE RICH DETRITAL CLAY," 5G6/1-GREENISH GREY,1 0YR5/2-GREYISH BROWN",,,,,,," SEMI-LITHIFIED,SOFT", 00000000
26,256,,9,1,110.0,135.0,247.00,248.10,248.35,, DETRITAL CLAY," 5G6/1-GREENISH GREY,10YR5/2-GREYIS H BROWN,5YR4/6",, DRILLING BRECCIA,,,, PATCH OF 5YR4/6, SEMI/LITHIFIED WHERE UNDISTURBED, 00000000
26,256,,9,1,135.0,150.0,247.00,248.35,248.50,, BASALTIC CARBONATE VEINS," 5GY4/1-DARK GREENISH GR EY,5GY6/1-GREENISH GREY",,,," CHLORITE,SERPENTINE",, HIGH LY ALTERED FINE/GRAINED BASALT.CARBONATE VEINS, HAR D, 00000000
26,256,,9,2,0.0,150.0,247.00,248.50,250.00,, BASALT," 5GY4/1-DARK GREENISH GREY,5GY6/1-GREEN GR EY"," CARBONATE VEINS,(PEGMATITE?) BRECCIATED VEIN 2 CM WIDE AT 55 CM,CARBONATE AND SERPENTINE FRACTURES",,," CHLORITE,SERPENTINE,GREEN MINERAL",, FINE GRAINED A LTERED FRACTURED BASALT, HARD, 00000000
26,256,,9,3,0.0,150.0,247.00,250.00,251.50,, BASALT, N5-GREY," VEINS CARBONATE VEINS,SERPENT INE VEINING 0-5 CM AT 20-30 CM",,,,," SERPENTINE VEINING PARALLEL TO ZONING,SHARP INCLINED CONTACT AT 42 CM,F INE GRAINED BASALT 0-42 CM,MEDIUM GRAINED BASALT 42- 150 CM EXCEPT FOR PATCH OF FINE GRAINED 80-100 CM,FE WER CARBONATE VEINS THAN UPPER SECTION", HARD, 00000000
26,256,,10,1,86.0,150.0,256.50,257.36,258.00,, BASALT, N5, CARBONATE VEINS,,,,, MEDIUM AND FINE GR AINED GREY BASALT, HARD, 00000000
26,256,,10,2,20.0,150.0,256.50,258.20,259.50,, BASALT, N5-GREY, 2 CARBONATE VEINS 2 MM WIDE 35- 40 CM AND 90-95 CM,,,,, MEDIUM AND FINE GRAINED BASALT,, 00000000
26,256,,10,3,25.0,150.0,256.50,259.75,261.00,, BASALT, N5-GREY, CARBONATE VEINS,,,,, MEDIUM AND FI NE GRAINED BASALT, HARD, 00000000
26,256,,10,4,10.0,150.0,256.50,261.10,262.50,, BASALT," N5-GREY,N4-GREY", CARBONATE VEINS,,,,," ALTER NATING TEXTURES MEDIUM GRAINED 10-60 CM BECOMING PRO GRESSIVELY FINER 60-90 CM THEN COARSE AGAIN 90-105 C M RETURNING TO MEDIUM GRAINED 105-150 CM,COLOR CHANG E TO N4-GREY AT 90 CM UNTIL 150 CM", HARD, 00000000
26,256,,10,5,30.0,150.0,256.50,262.80,264.00,, BASALT, N4-GREY," FRACTURED,CALCITE VEINS AT 95 C M",,,,," MEDIUM GRAINED BASALT,OCCASIONAL FINE <1 MM CALC ITE VEINS", HARD, 00000000
26,256,,11,1,12.0,150.0,263.00,263.12,264.50,, BASALT," 10/05,10/02", CALCITE VEINS <1 MM AT 137 CM,,,,,, HARD, 00000000
26,256,,11,2,0.0,150.0,263.00,264.50,266.00,, BASALT," 10/05,10/02"," CALCITE VEINS,FRACTURED", B RECCIAS AT 133 CM,,,," GRAIN SIZE DECREASES AT 55 CM,FI NEST GRAIN SIZE AT 62 CM,GRAIN SIZE INCREASES AGAIN AT 68 CM,MEDIUM GRAINED BASALT,CALCITE VEINS AT 133 CM",, 00000000
26,256,,11,3,15.0,150.0,263.00,266.15,267.50,, BASALT," 10/05,10/02", FRACTURED AND CALCITE VEINS AT 90 CM,,,,,, HARD, 00000000
