leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
26,257,,5,1,144.0,150.0,123.50,124.94,125.00,, SILICIFIED MUDSTONE, 7.5YR4/0-MEDIUM DARK GRAY, PINKISH VEINS,,,,,, LITHIFIED, 33233000,0dbcd511d5c9fe9dbaee5097174636f9,26-257-5-1
26,257,,5,2,0.0,150.0,123.50,125.00,126.50,, CLAY," 7.5YR6/8-REDDISH YELLOW,7.5YR5/4-LIGHT BROW N,7.5YR3/2-DARK BROWN"," REDDISH YELLOW ZEOLITE LAYER 0-5 CM,SEMI LITHIFIED LIGHT BROWN SPOT 6 CM", BRECCIATED BY DRI LLING,,,," CLAY IS DARK BROWN WITH CHUNKS OF REDDISH YELLOW THROUGHO UT,GEOCHEMICAL SAMPLE 145-150 CM", STIFF, 33211000,8719ebc32b17c88cb34170c718637d02,26-257-5-2
26,257,,5,3,0.0,150.0,123.50,126.50,128.00,, CLAY," 7.5YR3/2-DARK BROWN,7.5YR6/8-REDDISH YELLOW ,-BLACK"," SLIGHTLY MOTTLED, REDDISH YELLOW AT 25-30C M,50-60 CM,100 CM",,,,," BLACK STREAKS AND PATCHES THROUG HOUT MOST CONSPICUOUS BETWEEN 40-70 CM,95-110CM", FIRM, 33211000,25a6f2dea7da61fa390409403a019243,26-257-5-3
26,257,,5,CC,0.0,0.0,123.50,128.10,128.10,, CLAY, 10YR3/2-DARK BROWN,,,,,,, SOFT, 33211000,394dec8665049dfc84340044ff6ace3d,26-257-5-CC
26,257,,6,1,16.0,150.0,161.50,161.66,163.00,, CLAY," 2.5YR5/8,10R5/8 ,7.5YR3/2-DARK BROWN,5Y5/1- GRAY",, BRECCIATED BY DRILLING,,,," MAJOR COLORS 2.5YR5/8 AND 10R5/8,CHUNKS 1 BY 2 CM OF DARK BROWN 70-80 CM,CHUNKS OF GRAY 120-150,V OID 100-120 CM", SOFT, 33211000,61accc671dce925f4ff34d172181894a,26-257-6-1
26,257,,6,CC,0.0,0.0,161.50,163.10,163.10,, CLAY," 7.5YR5/4-BROWN,2.5Y6/0-GRAY,7.5YR5/8-REDDIS H BROWN",,,,,, MAJOR COLOR BROWN, SOFT, 33211000,82331f6c9109934f23443aa535fdabf8,26-257-6-CC
26,257,,7,1,68.0,150.0,199.50,200.18,201.00,, CLAY," 10R5/8-RED,5Y5/1-GRAY,2.5Y5/1-GRAY",, BRECCIATED BY DRILL ING,,,, MAJOR COLOR RED WITH PATCHES OF GRAY, SOFT, 33211000,4dbc69b3e5c742686e060900ac381e08,26-257-7-1
26,257,,7,2,0.0,150.0,199.50,201.00,202.50,, CLAY," 10R5/8-RED,5Y5/1-GRAY,2.5Y5/1-GRAY",, BRECCIATED BY DRILL ING,,,, MAJOR COLOR RED WITH PATCHES OF GRAY, SOFT, 33211000,d87ce05eb1dd0a8f5e4391bfc315f673,26-257-7-2
26,257,,7,3,0.0,150.0,199.50,202.50,204.00,, CLAY," 10R5/8-RED,5Y5/1-GRAY,2.5Y5/1-GRAY",, BRECCIATED BY DRILLING,,,, MAJOR COLOR RED WITH MORE GRAY PATCHES THAN PREVIOUS SECTI ONS, SOFT-STIFF, 33211000,791728348a653cbc613ae00af754769f,26-257-7-3
26,257,,7,4,0.0,150.0,199.50,204.00,205.50,, CLAY," 10R5/8-RED,5Y5/1-GRAY,2.5Y5/1-GRAY",, BRECCIATED BY DRILLING,,,," MAJOR COLOR RED,GRAY PATCHES MORE ABUNDANTLY SMEARED ABOVE 90 CM,MAXIMUM SIZE OF GRAY PATCHES OCCURING BELOW 1 20 CM IS 8 BY 3 CM", STIFF, 33211000,26a0fb51dccbd48837cd96339fc12646,26-257-7-4
26,257,,7,5,0.0,150.0,199.50,205.50,207.00,, CLAY," 10YR5/8-RED,2.5YR5/0-GRAY,2.5YR4/0-GRAY,5YR 4/0-GRAY,7.5YR4/0-GRAY,10R4/6",, BRECCIATED BY DRILLING,,,," MAJOR COLOR RED,AVER AGE SIZE OF GRAY CHUNKS 2-3 CM,UP TO 10 CM CHUNKS MO RE DISTINCT THAN BEFORE,CHUNKS OF 10R4/6,GEOCHEMICAL SAMPLE 145-150CM", STIFF, 33211000,70dc192f3a186931c856d161602e4c54,26-257-7-5
26,257,,7,6,0.0,150.0,199.50,207.00,208.50,, CLAY," 10YR5/8-RED,5Y5/1-GRAY,2.5Y5/1-GRAY",, BRECCIA TED BY DRILLING,,,," MAJOR COLOR RED,CONSISTENT INCREASE IN GRAY FROM TOP TO B OTTOM,GRAY CHUNKS LARGER AND MORE DISTINCT", STIFF, 33211000,7189503280bcbbdbe517f067e59ee2cc,26-257-7-6
26,257,,7,CC,0.0,0.0,199.50,208.60,208.60,, CLAY, 5YR4/2-DARK REDDISH GRAY,,,,,,, SOFT-STIFF, 00000000,04d9f5a204f65d1fe592c5703b82e2af,26-257-7-CC
26,257,,8,1,68.0,150.0,237.50,238.18,239.00,, COCCOLITH RICH DETRITAL CLAY," 10R5/6-RED,10R5/8-R ED,10R4/8-RED,5Y6/1-LIGHT GREENISH GRAY",, BRECCIATED BY DRILLING,,,," MAJOR COLO R RED,CHUNK OF LIGHT GREENISH GRAY 3 % ABUNDANCE,GEO CHEMICAL SAMPLE 145-150 CM", STIFF-SOFT, 33211000.1210,5e193a78fc96e8c8c620c8854375ba5a,26-257-8-1
26,257,,8,2,0.0,16.0,237.50,239.00,239.16,, COCCOLITH RICH DETRITAL CLAY," 10R5/6-RED,10R5/8-R ED,10R4/8-RED",, BRECCIATED BY DRILLING,,,,, STIFF, 00000000,e19e97cd42d3909a68eee1fad9a0c6b3,26-257-8-2
26,257,,8,2,16.0,100.0,237.50,239.16,240.00,, CLAYEY COCCOLITH CHALK," 5YR4/3-REDDISH BROWN,5YR3 /1",,,,,, REDDISH BROWN AT TOP BECOMING DARKER TO 5YR3/1 AT BOTTOM, STIFF, 33211000.1210,cf31fae540615382c0278667c0026fe1,26-257-8-2
26,257,,8,2,100.0,150.0,237.50,240.00,240.50,, COCCOLITH DETRITAL CLAY," 10R4/6,2.5YR6/6",, BRECCI ATED BY DRILLING,,,,, SOFT-STIFF, 33211000.1210,9e8e3547e7afb1a26c8a46365d05fe62,26-257-8-2
26,257,,8,CC,0.0,0.0,237.50,240.60,240.60,, COCCOLITH DETRITAL CLAY, 2.5YR5/6-REDDISH BROWN,,,,,,, STIFF, 33211000.1210,6936440e3f8d599e9a707ff0677e53eb,26-257-8-CC
26,257,,9,1,100.0,150.0,247.00,248.00,248.50,, COCCOLITH BEARING DETRITAL CLAY," 2.5YR5/6,5YR3-2- DARK REDDISH BROWN",, BRECCIATED BY DRILLING,,,," REDDISH BROWN 125-150 CM,2.5YR5 /6 100-125 CM", STIFF, 33211000.1210,794a101022982612e76d28342a56f950,26-257-9-1
26,257,,9,2,0.0,150.0,247.00,248.50,250.00,, DETRITAL CLAY," 5YR3/2,10R5/6-RED,10R5/8-RED,-LIGH T GRAY",," BRECC IATED BY DRILLING 0-70 CM,INTENSELY DISTURBED 70-150 CM",,,," COLOR 5YR3/2 WITH A FEW CHUNKS OF RED 0-70 CM,RED WITH FEW LIGHT GRAY PATCHES 70-150 CM", STIFF, 33211000,1f5d4b4e9a9daa5e6d22e2880b8c7ebd,26-257-9-2
26,257,,9,3,0.0,120.0,247.00,250.00,251.20,, DETRITAL CLAY," 10R5/6-RED,10R4/4,5G6/1-GREENISH G RAY,5B7/1-LIGHT BLUISH GRAY,5YR3/3",," INTENSELY DIS TURBED 0-40 CM,MODERATELY DISTURBED 40-50 CM",,,," RED 0-30 CM GRA DING INTO 10R4/4 30-60 CM,GREENISH GRAY AND LIGHT BL UISH GRAY 60-70 CM,10R4/4 WITH 5 MM PATCHES OF GREEN ISH GRAY 70-100 CM,GREENISH GRAY AND LIGHT BLUISH GR AY 100-105 CM,5YR3/3 FROM 105-120 CM", STIFF TO SEMI LITHIFIED TOWARDS BOTTOM, 33211000,0fc4ebd744c136e21d1269371b6abde0,26-257-9-3
26,257,,9,CC,0.0,0.0,247.00,251.60,251.60,, DETRITAL CLAY," 2.5YR4/4-REDDISH BROWN,2.5YR4/6-RE DDISH BROWN",,,,,,, STIFF-SEMI LITHIFIED, 33211000,4394422d74953731ff9ad16784ce1d85,26-257-9-CC
26,257,,10,1,0.0,130.0,256.50,256.50,257.80,, DETRITAL CLAY," 2.5YR3/2,2.5YR4/6,5G6/1,5B7/1,10R3 /4,2.5YR2.5/4", BLACK 1-2 MM LAMIN AE 0.5-2 CM APART 25-45 CM 60-130 CM,,,,," COLORS 2.5YR3/2 FROM 0-5 CM 25-45 CM ,2.5YR4/6 FROM 5-25 CM 51-60 CM PATCH OF 5G6/ 1 47-51 CM,COLOR 10R3/4 AND 2.5YR2.5/4 FROM 60-130 C M,VERY SHARP SEDIMENT-BASALT CONTACT AT BOTTOM", SEM I LITHIFIED, 00000000,6806e63b786a4d7c487761b1423cccc5,26-257-10-1
26,257,,10,1,130.0,150.0,256.50,257.80,258.00,, BASALT,,,,,,," PORPHYRITIC,SHARP CONTACT WITH SEDIMENT A T TOP", HARD, 00000000,955a7650163d86bae7246c8e29601fb2,26-257-10-1
26,257,,11,1,122.0,150.0,263.00,264.22,264.50,, BASALT,,, BRECCIATED BY DRILLING,,,,, HARD, 00000000,7831181706dbfa0760e5af09d3d6319a,26-257-11-1
26,257,,11,2,0.0,150.0,263.00,264.50,266.00,, BRECCIATED BASALT,,,,, ABUNDANT CARBONATE FILLED VESI CLES,,, HARD, 00000000,18b9090961b0bdcbf680a691a0d66bf7,26-257-11-2
26,257,,11,3,0.0,150.0,263.00,266.00,267.50,, BRECCIATED BASALT,,,,,,,, HARD, 00000000,1702cafe1619017e7ef5d4474af68b9b,26-257-11-3
26,257,,11,CC,0.0,0.0,263.00,267.60,267.60,, PORPHYRITIC BASALT,,,,,,,, HARD, 00000000,333b27bd6830ce2ef23923dbbd320f5d,26-257-11-CC
26,257,,12,1,50.0,150.0,272.50,273.00,274.00,, BASALT,,,,,,,, HARD, 00000000,5b41a86c2688b46f27ed6fd0fc0ab84e,26-257-12-1
26,257,,12,2,4.0,145.0,272.50,274.04,275.45,, BASALT,,,,,,,, HARD, 00000000,a0548fd3f65ab1f4b4ccb8cef356c16c,26-257-12-2
26,257,,12,3,0.0,150.0,272.50,275.50,277.00,, BRECCIATED BASALT,,,,,,,, HARD, 00000000,c2f1e479bcf5595caa373e18c905919e,26-257-12-3
26,257,,13,1,95.0,147.0,282.00,282.95,283.47,, BASALT, -LIGHT BROWNISH GRAY,,,,,,, HARD, 00000000,81dacf5563a5b52fe4892a8f7521fca0,26-257-13-1
26,257,,13,2,0.0,148.0,282.00,283.50,284.98,, BASALT, -LIGHT GRAY,,,,,,, HARD, 00000000,267e6e263a2055f71e8671610d03be63,26-257-13-2
26,257,,13,3,0.0,150.0,282.00,285.00,286.50,, BASALT, -GREENISH GRAY,,,,,,, HARD, 00000000,3cbd0fbb15194e61e2aefb3343ffc59a,26-257-13-3
26,257,,13,4,0.0,150.0,282.00,286.50,288.00,, BASALT," -BROWNISH GRAY,-WHITE", WHITE VEINS,,,,,, HAR D, 00000000,df28c678f2e43f0740850e8ac99da1c2,26-257-13-4
26,257,,14,1,120.0,150.0,290.00,291.20,291.50,, BASALT, -GREENISH GRAY, CARBONATE VEINS,,, CARBON ATE VEINS,,, HARD, 00000000,ae4d8eb44d33f00f771d7614ae0586b7,26-257-14-1
26,257,,14,2,10.0,150.0,290.00,291.60,293.00,, BASALT,,,,, ABUNDANT CARBONATE VEINS,,, HARD, 00000000,23e638366d1696a3e87bd521413f44fc,26-257-14-2
26,257,,14,3,0.0,150.0,290.00,293.00,294.50,, BASALT, -GREENISH GRAY,,,,,,, HARD, 00000000,01451601ad2d146430b233339f96dea3,26-257-14-3
26,257,,14,4,0.0,150.0,290.00,294.50,296.00,, BASALT,,,,,,,, HARD, 00000000,d08e6ceeb7d0135bded26cf269b34477,26-257-14-4
26,257,,14,5,0.0,150.0,290.00,296.00,297.50,, BASALT,, ABUNDANT VEINS,,,,,, HARD, 00000000,c0ade2ae8930df0cc5022be56838ac88,26-257-14-5
26,257,,15,1,25.0,60.0,298.00,298.25,298.60,, DETRITAL CLAY," 2.5YR3/4-DARK REDDISH BROWN,-GRAYI SH", CLAY MIXED WITH GRAYISH COARSE SAND GRADED COAR SER TOWARDS BOTTOM 35-50 CM, SOUPY, PEBBLES RANGING IN SIZ E ANGULAR TO SUBROUNDED OF BASALT AND REDDISH LIMEST ONE 50-60 CM,,,, SOUPY, 00000000,1073cbd22d338e743c8d52acb33678e1,26-257-15-1
26,257,,15,1,60.0,150.0,298.00,298.60,299.50,, BASALT,,,,,,,, HARD, 00000000,d80f4bc655943b6d062903910a528ab6,26-257-15-1
26,257,,15,2,0.0,150.0,298.00,299.50,301.00,, BASALT,, ABUNDANT VEINS FILLED WITH CALCITE,,, CALC ITE,,, HARD, 00000000,e18b7ee7dfea4b03570c0a972ffa3471,26-257-15-2
26,257,,15,3,0.0,60.0,298.00,301.00,301.60,, BASALT, -YELLOWISH GREENISH GRAY,, BADLY BROKEN U P,,,,, HARD, 00000000,0d10fb02d24ac1058d8d5f75b84f36e2,26-257-15-3
26,257,,16,1,47.0,150.0,307.50,307.97,309.00,, BASALT,,,,,,,, HARD, 00000000,a6accd444a93725d3eac8b4894a180be,26-257-16-1
26,257,,16,2,0.0,150.0,307.50,309.00,310.50,, BASALT, -LIGHT GRAY,,,,,,, HARD, 00000000,e3ca079dd6f9aabacf7e523c4efb3aa5,26-257-16-2
26,257,,16,3,0.0,150.0,307.50,310.50,312.00,, BASALT, -LIGHT GRAY,,,,,,, HARD, 00000000,7ba7bf6c5f64644ea1051bda2e9a5b30,26-257-16-3
26,257,,17,1,31.0,150.0,317.00,317.31,318.50,, BASALT, -GREENISH GRAY, ABUNDANT VEINS,,,,,, HARD, 00000000,601beb6742c88ba926c6dfbabc1914c3,26-257-17-1
26,257,,17,2,15.0,150.0,317.00,318.65,320.00,, BASALT, -DARK GRAY,,,,,,, HARD, 00000000,2c83fd92bfb6d694637e002827ecc566,26-257-17-2
26,257,,17,3,0.0,150.0,317.00,320.00,321.50,, BASALT," -LIGHT GRAY,-DARK GRAY", ABUNDANT VEINS, BROKEN INTO PIECES 0-20 CM,,,,, HARD, 00000000,6cb724a414259a1171580b1fcbd9652f,26-257-17-3
26,257,,17,4,20.0,150.0,317.00,321.70,323.00,, BASALT," -LIGHT GRAY,-DARK GRAY"," FEW VEINS,SPORAD ICALLY VESICULAR,NO VESICLES BELOW 92 CM",,,,,, HARD, 00000000,b978f0b1e029505b6b3a7ed3972bd475,26-257-17-4
26,257,,17,5,0.0,150.0,317.00,323.00,324.50,, BASALT, -LIGHT GRAY,,,,,, NO VEINS VESICLES OR PHENOC RYSTS, HARD, 00000000,3b170e6d0a02e83a772fbcd52bb45ec0,26-257-17-5
