leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
6,47,B,11,4,0.0,150.0,100.60,105.10,106.60,, NANNOPLANKTON CHALK OOZE, -WHITE, 145-150CM NANN OPLANKTON FORAM SANDY OOZE,,,,," CORE TOO SLOPPY TO OPEN ,APPEARS TO BE ALL WHITE", WATERY, 00000000 00000000,3398ac2d81e0bb02a58049b4d783fb1a,6-47B-11-4
6,47,B,11,5,0.0,150.0,100.60,106.60,108.10,, NANNOPLANKTON CHALK OOZE, -WHITE,,,,,, SEDIMENT TOO S LOPPY TO OPEN SECTION APPEARS TO BE ALL WHITE, WATE RY, 00000000 00000000,e566f0e3bb7a72f39915a29badfdb233,6-47B-11-5
6,47,B,11,6,0.0,150.0,100.60,108.10,109.60,, NANNO CHALK OOZE,,,,,,, SAME AS 11-5, SOUPY, 00000000 00000000,138d6bf09ee0558c89047a049e76f5e3,6-47B-11-6
6,47,B,12,1,0.0,150.0,109.70,109.70,111.20,, NANNOPLANKTON CHALK OOZE, -WHITE,,,,,," SEDIMENT TOO S LOPPY TO CUT CORE SECTION APPEARS TO BE ALL WHITE,A EW CHIPS OF VERY FINE GRAINED BROWN CHERT RECOVERED FROM THE BOTTOM OF THE SECTION", SOUPY, 00000000 00000000,124ebe36ae988c3cf64f05bf59a368d1,6-47B-12-1
6,47,B,12,2,0.0,150.0,109.70,111.20,112.70,, NANNOPLANKTON CHALK OOZE," 10YR8/2-WHITE,10YR6/2-L IGHT BROWNISH GRAY,10YR4/2-DART GRAYISH BROWN",, VE RY DISTURBED, ANGU LAR FRAGMENTS OF CHERT UP TO 5 CM LONG CHERT IS GLAS SY LIGHT BROWNISH GRAY TO DART GRAYISH BROWN ANGULAR WITH SUBCONCHOIDAL FRACTURE 65-70 CM AND 90 CM,,," DRAINED BEFORE SPLIT,NO TRACE SILIC F OSS UNDER BINOCULAR", SOFT SOUPY, 00000000 00000000,f9d2f0ab3bb4ba6a003ffa60a270aa8b,6-47B-12-2
6,47,B,12,3,0.0,150.0,109.70,112.70,114.20,, NANNOPLANKTON CHALK OOZE, 10YR8/2-WHITE,,,,,, SECTION TOO SLOPPY TO CUT," SOFT,SOUPY", 00000000 00000000,823fd7bc8c8083b7c29c75273eeba15c,6-47B-12-3
6,47,B,12,4,0.0,150.0,109.70,114.20,115.70,, NANNOPLANKTON CHALK OOZE, 10YR8/2-WHITE,,,,,, SECTION TOO SOUPY TO CUT," SOFT,SOUPY", 00000000 00000000,0060b498e0ca8a23133665275fd2bbcd,6-47B-12-4
6,47,B,13,1,0.0,150.0,118.90,118.90,120.40,, NANNO CHALK OOZE,,,,,,, SAME AS 12-4," SOFT,SOUPY", 00000000 00000000,88e0859f22d220fe0610c113a0a2e3f2,6-47B-13-1
6,47,B,13,2,0.0,150.0,118.90,120.40,121.90,, NANNO CHALK OOZE,,,,,,, SAME AS 12-4," SOFT,SOUPY", 00000000 00000000,d52ae5505db43904642fc3b13363b4aa,6-47B-13-2
6,47,B,13,3,0.0,150.0,118.90,121.90,123.40,, NANNOPLANKTON CHALK OOZE, 10YR8/2-WHITE,, VERY DI STURBED,,,, CORE DRAINED BEFORE SPLIT, VERY SOUPY, 00000000 00000000,7cb081fd13a04efe31f9d1e17583532c,6-47B-13-3
6,47,B,13,4,0.0,150.0,118.90,123.40,124.90,, NANNOPLANKTON CHALK OOZE, -WHITE, 145-150CM ANGU LAR CHIPS OF BROWN CHERT,,,,, SEDIMENT TOO SLOPPY TO OP EN APPEARS TO BE ALL WHITE, SOFT SOUPY, 00000000 00000000,cc33edb9ff9a8354d77a68a38866ab81,6-47B-13-4
6,47,B,13,5,0.0,150.0,118.90,124.90,126.40,, NANNOPLANKTON CHALK OOZE, -WHITE,,,,,, SEDIMENT TOO S LOPPY SECTION NOT OPENED APPEARS TO BE ALL WHITE,, 00000000 00000000,def7e860c349dec7333a65702d9bb2db,6-47B-13-5
6,47,B,13,6,0.0,150.0,118.90,126.40,127.90,, NANNO CHALK OOZE,,,,,,, SAME AS 13-5," SOFT,SOUPY", 00000000 00000000,60a871cbb82c170687c2a2f99740d5d4,6-47B-13-6
6,47,B,14,1,75.0,150.0,128.00,128.75,129.50,, NANNO CHALK OOZE,,,,,,, SAME AS 13-5," SOFT,SOUPY", 00000000 00000000,be1406e1c12e0ab0cf8abee18ba8a312,6-47B-14-1
6,47,B,14,2,0.0,150.0,128.00,129.50,131.00,, NANNO CHALK OOZE,,,,,,, SAME AS 13-5," SOFT,SOUPY", 00000000 00000000,f8e4c47ac1851092cbfd0548d10142a7,6-47B-14-2
6,47,B,14,3,0.0,150.0,128.00,131.00,132.50,, NANNO CHALK OOZE,,,,,,, SAME AS 13-5," SOFT,SOUPY", 00000000 00000000,34a14c560ae69299b1e0e967202a122f,6-47B-14-3
6,47,B,14,4,0.0,150.0,128.00,132.50,134.00,, NANNO CHALK OOZE,,,,,,, SAME AS 13-5," SOFT,SOUPY", 00000000 00000000,b794261ffe5ec3ab3e4d3a99cc350d00,6-47B-14-4
6,47,B,14,5,0.0,150.0,128.00,134.00,135.50,, NANNO CHALK OOZE,,,,,,, SAME AS 13-5," SOFT,SOUPY", 00000000 00000000,6f0ce3893d50739d7b6c3b4e4d5af511,6-47B-14-5
6,47,B,14,6,0.0,150.0,128.00,135.50,137.00,, NANNO CHALK OOZE,,,,,,, SAME AS 13-5," SOFT,SOUPY", 00000000 00000000,2d1a91f4bf0a8f8ad30597f809ab2ca2,6-47B-14-6
