leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
48,402,A,15,3,0.0,150.0,270.00,273.00,274.50,, CARBOANCEOUS CALC MUDSTONE," N2-GRAYISH BLACK,5YR4 /1-OLIVE GRAY", OLIVE GRAY OLIVE BLACK INTERBEDDED 5 0-60 CM SEVERAL LENSES OF MICRO-BIOTURBATION SEPARAT ED BY APPROXIMATELY 1 CM OLIVE GRAY 90-93 CM WELL DE VELOPED LAMINAE (LENSEY) GRAYISH BLACK,,,, 135 CM CORA L SKELETON,, HARD, 12131000.1110.3908
48,402,A,15,4,0.0,150.0,270.00,274.50,276.00,, CARBONACEOUS CALC MUDSTONE," 5G2/1-GREENISH BLACK, -OLIVE BLACK", 0-47 CM LAMINATED AND BURROWED AS ABO VE 47-150 CM HOMOGENEOUS OLIVE BLACK BURROWED GREENI SH BLACK (LENSEY IN LAYERED),,,, FEW SCATTERED PELECYP OD SHELL THROUGHOUT,, HARD, 12131000.1110.3908
48,402,A,15,5,0.0,150.0,270.00,276.00,277.50,, CARBONACEOUS CALC MUDSTONE, 5YR8/1-PINKISH GRAY, STRUCTURES AS ABOVE (MICRO BURROWING AND LAMINATION S),,,, 10-12 CM LAYERS OF SHELLS PINKISH GRAY 18 CM AM MONITE SHELL ?, COLORS AS ABOVE, HARD, 12131000.1110.3908
48,402,A,15,6,0.0,34.0,270.00,277.50,277.84,, CARBONACEOUS CALC MUDSTONE,,, 9-15 CM MODERATELY DI STURBED,,,, AS ABOVE, HARD, 12131000.1110.3908
48,402,A,15,CC,0.0,25.0,270.00,277.94,278.09,, CARBONACEOUS CALC MUDSTONE,,, INTENSELY DISTURBED,,,,, HARD*,
48,402,A,16,1,0.0,150.0,279.50,279.50,281.00,, MARLY CALCAREOUS CHALK,," OLIVE GREY TO OLIV E BLACK LAYERS LOCATED FROM 0-81 AND 101-150CM,HOMOG ENEOUS BROWNISH BLACK LAYER LOCATED FROM 81-101CM,LA MINATED INTERVAL LOCATED FROM 138-141CM", SLIGHTLY D ISTURBED FROM 10-45 AND 125-140CM,,,," 5Y2/1-OLIVE BLACK,5Y4/1-O LIVE GREY,5YR2/1-BROWNISH BLACK", HARD*,
48,402,A,16,2,0.0,116.0,279.50,281.00,282.16,, MARLY CALCAREOUS CHALK," 5Y6/1-LIGHT OLIVE GREY,5Y 2/1-OLIVE BLACK,5Y4/1-OLIVE GREY,5YR2/1-BROWNISH BLA CK"," INTERBEDS OF LIGHT OLIVE GREY+OLIVE GREY+OLIVE GREY MARLY CALCAREOUS CHALK LOCATED FROM 0-50CM,MORE HOMOGENEOUS BROWNISH BLACK MARLY NANNO CHALK WITH T HIN LIGHT OLIVE GREY LAMINAE LOCATED FROM 50-116CM,B URROWING PRESENT",,,, GASTROPOD SHELL LOCATED AT 90CM,, HARD*,
48,402,A,16,CC,0.0,20.0,279.50,282.30,282.40,, MARLY CALCAREOUS CHALK,," HOMOGENEOUS BROWNISH BLAC K MARLY NANNO CHALK WITH THIN LIGHT OLIVE GREY LAMIN AE, BURROWING PRESENT",,,,,, HARD*,
48,402,A,17,1,0.0,150.0,289.00,289.00,290.50,, CARBONACEOUS MARLY CALCAREOUS LIMESTONE," N2-GREYI SH BLACK,5Y4/1-OLIVE GREY"," BURROWING THROUGHOUT,OLI VE GREY LAYERS LOCATED AT 94 AND 100CM AND OLIVE GRE Y LAMINAE LOCATED FROM 125-150CM",,,,, GREYISH BLACK SED IMENT DOMINATES AND IS HOMOGENOUS, HARD*,
48,402,A,17,2,0.0,150.0,289.00,290.50,292.00,, CARBONACEOUS MARLY CALCAREOUS LIMESTONE," 5Y2/1-OL IVE BLACK,5Y4/1-OLIVE GREY,5Y6/1-LIGHT OLIVE GREY"," BURROWING LOCATED THROUGHOUT,INTERBEDS OF OLIVE GREY AND OLIVE BLACK LOCATED THROUGHOUT,LIGHT OLIVE GREY LAYER LOCATED FROM 140-145CM",,,, SOME SCATTERED MOLLU SCAN SHELL DEBRIS PRESENT,, SOFT*,
48,402,A,17,3,0.0,25.0,289.00,292.00,292.25,, CARBONACEOUS MARLY CALCAREOUS LIMESTONE, 5Y4/1-OL IVE GREY," FINE CRENULATIONS IN SEDIMENT LOCATED FRO M 0-5CM,FINELY LAYERED DEBRIS LOCATED FROM 10-25CM", HIGHLY DISTURBED,,,,, HARD*,
48,402,A,18,1,0.0,150.0,298.50,298.50,300.00,, CARBONACEOUS MARLY LIMESTONE," N3-DARK GREY,N2-GRE YISH BLACK", A FEW THIN LAMINAE PRESENT,, THIN LAYER OF SCATTERED DEBRIS LOCATED AT 122CM,,, SEDIMENT FRO M 0-75CM FROZEN FOR ORGANIC GEOCHEMISTRY, HARD, 11131110.3908.3850
48,402,A,18,2,0.0,150.0,298.50,300.00,301.50,, CARBONACEOUS MARLY LIMESTONE," N2-GRE YISH BLACK,5Y4/1-OLIVE GREY,5Y2/1-OLIVE BLACK"," INTE RBEDS OF GREYISH BLACK+OLIVE GREY+OLIVE BLACK CARBON ACEOUS MARLY LIMESTONE LOCATED THROUGHOUT,SEDIMENT S OMEWHAT LESS DISTURBED BY BIOTURBATION THAN IN PREVI OUS CORES,FLASER STRUCTURES+SOME LOAD CASTS LOCATED FROM 101-107CM",,,, PYRITIZED DEBRIS LOCATED 114CM, EV IDENCE OF SEDIMENTATION CONTROLLED BY SLIGHT ALTERNA TING CURRENTS WITH TEXTURAL+MINERALOGICAL SEGREGATIO N, HARD, 11131110.3908.3850
48,402,A,18,3,0.0,140.0,298.50,301.50,302.90,, CARBONACEOUS MARLY CLACAREOUS LIMESTONE," N2-GREYI SH BLACK,5Y4/1-OLIVE GREY,5Y2/1-OLIVE BLACK", INTERB EDS OF GREYISH BLACK+OLIVE GREY+OLIVE BLACK SEDIMENT PRESENT THROUGHOUT,,,,, EVIDENCE OF SEDIMENTATION CON- TROLLED BY SLIGHT ALTERNATING CURRENTS WITH TEXTURAL + MINERALOGICAL SEGREGATION, HARD*,
48,402,A,18,4,0.0,94.0,298.50,303.00,303.94,, CARBONACEOUS MARLY CALCAREOUS LIMESTONE," 5YR2/1-B ROWNISH BLACK,5Y4/1-OLIVE GREY,5Y2/1-P", INTERBEDS OF BROWNISH BLACK+OLIVE GREY+OLIVE BLACK SEDIMENT THROUGHOUT WITH WELL-DEFINED LAMINATIONS LOCATED FROM 55-60,,,,, E BLACK BURROWING LOCATED FROM 80-94CM, HARD, 11131110.3908.3850
48,402,A,18,CC,0.0,30.0,298.50,304.04,304.24,, CARBONACEOUS MARLY CALCAREOUS LIMESTONE,," BURROWING FROM 0-11CM, SEE ABOVE",,,,,, HARD, 11131110.3908.3850
48,402,A,19,1,0.0,150.0,308.00,308.00,309.50,, CARBONACEOUS MARLY LIMESTONE," 5Y4/1-OLIVE GREY,5Y 2/1-OLIVE BLACK,5YR2/1-BROWNISH BLACK"," LOAD CASTS A ND RIPPLES PRESENT,SLIGHT BIOTURBATION THROUGHOUT,SE DIMENT IN SECTION CONSISTS OF RHYTHMIC ALTERNANCES O F OLIVE GREY+OLIVE BLACK+BROWNISH BLACK CARBONACEOUS MARLY LIMESTONE",,,,, LOAD CASTS+RIPPLES ARE EVIDENCE O F SEDIMENTATION ON A VERY FINE SCALE AS CAN BE OBSER VED PRESENTLY IN SHALLOW BAYS UNDER INTERTIDAL REGIM E, HARD, 11131110.3908.3850
48,402,A,19,2,0.0,150.0,308.00,309.50,311.00,, CARBONACEOUS MARLY CALCAREOUS LIMESTONE," -OL BLK, 5YR2/1-BRWN BLK,5Y4/1-OL GRY", SECT CONSISTS OF OL B LK AND BROWNISH BLK CARBONACEOUS MARLY CALC LIMESTON E WITH RHYTHMIC INTERCALATIONS OF OLIVE GREY SEDIMEN T OF THE SAME LITHOLOGY,,,,,, HARD*,
