leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
22,212,,8,3,0.0,150.0,126.50,129.50,131.00,, CLAY BEARING NANNO OOZE, 5Y8/4-GRAYISH YELLOW, S UBTLE VAGUE LAMINATION AT SCALE OF ABOUT 1 CM,,,,, EMPT Y AT 147 TO 150 CM,, 00000000,ed23abea9e4954f582b82a52f53535a9
22,212,,9,1,0.0,150.0,136.00,136.00,137.50,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,5YR3/2-GRAY BROWN"," FAINT TRACE OF LAMINATION,SOME SUBTLE MOTTLI NG", INTENSE DEFORMATION WITH PROBABLE CAVINGS FROM 74 TO 89 CM OF CHUMKS OF GRAY BROWN CLAY IN MATRIX,,,,,, 00000000,8d1cd58c9a5da5e4b8108223476cf020
22,212,,10,1,0.0,150.0,164.50,164.50,166.00,, CLAY BEARING NANNO OOZE," 5Y6/4,5YR2/2-DUSKY BROWN"," HOMOGENOUS IN APPEARANCE,SOME SUBTLE TEXTURAL MOT TLING,BREAKS BLOCKY,MOTTLES OF DUSKY BROWN AT 69 TO 75 CM AND 22 TO 50 CM", DISTURBED 25 TO 50 CM AND 10 0 TO 150 CM AND 5 TO 10 CM,,,, CORE EMPTY 0 TO 5 CM, VERY COMPACT TO MODERATELY STIFF, 00000000,1c14086288eaa0c83bf918bfd5a8bca7
22,212,,10,2,0.0,150.0,164.50,166.00,167.50,, CLAY BEARING NANNO OOZE," 5Y6/4-DUSKY YELLOW,5Y8/4 -GRAYISH YELLOW", GRAYISH YELLOW MOTTLES,,,,,,, 00000000,6a769c7b783104355d64e652b2f2759f
22,212,,10,3,0.0,150.0,164.50,167.50,169.00,, CLAY BEARING NANNO OOZE," 5Y6/4-DUSKY YELLOW,5Y8/4 -GRAYISH YELLOW", GRAYISH YELLOW MOTTLING,,,,,,, 00000000,7a2bc0d4b6cb28cc30a31a38aa0c90fd
22,212,,10,4,0.0,150.0,164.50,169.00,170.50,, CLAY BEARING NANNO OOZE," 5Y6/4-DUSKY YELLOW,5Y8/4 -GRAYISH YELLOW", MOTTLES OF GRAYISH YELLOW,,,,,,, 00000000,45a035ccfd0582e853bdc540c1889073
22,212,,10,5,0.0,150.0,164.50,170.50,172.00,, CLAY BEARING NANNO OOZE, 5Y6/4-DUSKY YELLOW,,,,,,,, 00000000,1dcb2f0316b9a59abef912a7f11bc4b2
22,212,,10,6,0.0,150.0,164.50,172.00,173.50,, CLAY BEARING NANNO OOZE, 5Y6/4-DUSKY YELLOW,, INT ENSE DEFORMATION,,,, CORE EMPTY 0 TO 5 CM AND 60 TO 65 CM,, 00000000,c0bf06a7a08a391f836a4dc0c913ca63
22,212,,11,1,0.0,150.0,193.00,193.00,194.50,, CLAY RICH NANNO OOZE," 5Y6/4-DUSKY YELLOW,5Y8/4-GR AYISH YELLOW"," SPARSE SUBTLE MOTTLING OF GRAYISH YEL LOW,HOMOGENOUS EXCEPT FOR MOTTLING",,,,, CORE EMPTY 0 TO 130 CM,, 00000000,d645586419d08597c73782d8a8027b9b
22,212,,11,2,0.0,150.0,193.00,194.50,196.00,, CLAY RICH NANNO OOZE," 5Y6/4-DUSKY YELLOW,5Y8/4-GR AYISH YELLOW"," SPARSE SUBTLE MOTTLING OF GRAYISH YEL LOW,HOMOGENOUS EXCEPT FOR MOTTLING",,,,,,, 00000000,65a1892275a2535ef27b441cb3ec2297
22,212,,11,3,0.0,150.0,193.00,196.00,197.50,, CLAY RICH NANNO OOZE," 5Y6/4-DUSKY YELLOW,5Y8/4-GR AYISH YELLOW"," SPARSE SUBTLE MOTTLING OF GRAYISH YEL LOW,HOMOGENOUS EXCEPT FOR MOTTLING",,,,,,, 00000000,845a77ba836457d35ce88978fa24a080
22,212,,11,4,0.0,150.0,193.00,197.50,199.00,, CLAY RICH NANNO OOZE," 5Y6/4-DUSKY YELLOW,5Y8/4-GR AYISH YELLOW"," SPARSE SUBTLE MOTTLING OF GRAYISH YEL LOW,HOMOGENOUS EXCEPT FOR MOTTLING",,,,,,, 00000000,58d57f73f74244e2699759c2463a33f9
22,212,,12,1,0.0,150.0,221.50,221.50,223.00,, CLAY RICH NANNO CHALK," 5Y6/4-DUSKY YELLOW,5Y8/4-G RAYISH YELLOW"," SPOTS AND VAGUE ZONES OF GRAYISH YEL LOW,HOMOGENEOUS",,,,, EMPTY 0 TO 138 CM," HARD,SEMI INDU RATED", 00000000,b7e09d85b480ccf5c8053438c09048eb
22,212,,12,2,0.0,150.0,221.50,223.00,224.50,, CLAY RICH NANNO CHALK," 5Y6/4-DUSKY YELLOW,5Y8/4-G RAYISH YELLOW"," SPOTS AND VAGUE ZONES OF GRAYISH YEL LOW,HOMOGENEOUS",,,,,," HARD,SEMI INDURATED", 00000000,3edf15df2542a0820d2b11e5611a63b0
22,212,,12,3,0.0,150.0,221.50,224.50,226.00,, CLAY RICH NANNO CHALK," 5Y6/4-DUSKY YELLOW,5Y8/4-G RAYISH YELLOW"," SPOTS AND VAGUE ZONES OF GRAYISH YEL LOW,HOMOGENEOUS",,,,,," HARD,SEMI INDURATED", 00000000,5785595b6da0540df3b44c164285a5c3
22,212,,12,4,0.0,150.0,221.50,226.00,227.50,, CLAY RICH NANNO CHALK," 5Y6/4-DUSKY YELLOW,5Y8/4-G RAYISH YELLOW"," SPOTS AND VAGUE ZONES OF GRAYISH YEL LOW,HOMOGENEOUS",,,,,," HARD,SEMI INDURATED", 00000000,6e2515869ea37e9e2a99b5b1cdedd97a
22,212,,12,5,0.0,150.0,221.50,227.50,229.00,, CLAY RICH NANNO CHALK," 5Y6/4-DUSKY YELLOW,5Y8/4-G RAYISH YELLOW"," SPOTS AND VAGUE ZONES OF GRAYISH YEL LOW,HOMOGENEOUS",,,,,," HARD,SEMI INDURATED", 00000000,8e47ab5e8ad4576885cdb2a5366a479f
22,212,,13,1,0.0,150.0,250.00,250.00,251.50,, FORAM NANNO CHALK, -VERY PALE ORANGE TO 5Y4/4-MOD ERATE OLIVE BROWN,,,,,, EMPTY 0 TO 133 CM,, 00000000,7200275955237cdca79fbf8c68abeee9
22,212,,13,2,0.0,150.0,250.00,251.50,253.00,, FORAM NANNO CHALK," -VERY PALE ORANGE TO 5Y4/4-MOD ERATE OLIVE BROWN,-WHITE,-DARK BROWN"," WELL LAMINATE D ON SCALE OF LESS THAN 1 MM WHICH SHOW UP BY VIRTUE OF VARYING CONTENT OF IRON AGGREGATES OR IRON STAIN ED GRAINS,WHITE LAYER 76 TO 81 CM,CROSS LAMINATION 8 1 TO 90 CM,COLOR VARIATION REFLECTS LAMINAE SPACING", SOME INTENSE DEFORMATION,,,,,, 00000000,0dfff5c0b9b4fe5af5bf091b8fa30295
22,212,,13,3,0.0,150.0,250.00,253.00,254.50,, FORAM NANNO CHALK,," WELL LAMINATED,PREDOMINANTLY P ALE ORANGE BELOW 80 CM"," INTENSE DEFORMATION 65 TO 7 0 CM,DEFORMED LAMINATED AT 88 TO 92 CM",,,,,, 00000000,20cbc18b675e4f56846d7436d5b5015d
22,212,,13,4,0.0,150.0,250.00,254.50,256.00,, FORAM NANNO CHALK,," WELL LAMINATED,POSSIBLE RIPPLE AT 125 CM,DISTURBED OR CONTORTED LAMINATION AT 135 TO 141 CM", INTENSE DEFORMATION FROM 5 TO 25 CM AND 65 TO 80 CM AND 93 TO 115 CM,,,,,, 00000000,a09f6283e149be6c66a135703b07c91a
22,212,,14,1,0.0,150.0,269.00,269.00,270.50,, CLAY RICH NANNO CHALK, 10YR7/4-GRAYISH ORANGE, S OME PALE MOTTLES,,,,, CORE EMP TY 0 TO 100 CM, UNIFORM SEMI INDURATED, 00000000,fd2fe5bdc1977d4c876f59ba89a8d001
22,212,,14,2,0.0,150.0,269.00,270.50,272.00,, CLAY RICH NANNO CHALK, 10YR7/4-GRAYISH ORANGE, S OME PALE MOTTLES,,,,,, UNIFORM SEMI INDURATED, 00000000,d037a022cf7978d30c6e1729fa25db5e
22,212,,14,3,0.0,150.0,269.00,272.00,273.50,, CLAY RICH NANNO CHALK, 10YR7/4-GRAYISH ORANGE, S OME PALE MOTTLES,,,,,, UNIFORM SEMI INDURATED, 00000000,410520802c11550f251d02b7d2e7086b
22,212,,14,4,0.0,150.0,269.00,273.50,275.00,, CLAY RICH NANNO CHALK, 10YR7/4-GRAYISH ORANGE, S OME PALE MOTTLES,,,,,, UNIFORM SEMI INDURATED, 00000000,d06294c58272daede251d56d7b1c9630
22,212,,14,5,0.0,150.0,269.00,275.00,276.50,, CLAY RICH NANNO CHALK, 10YR7/4-GRAYISH ORANGE, S OME PALE MOTTLES,,,,,, UNIFORM SEMI INDURATED, 00000000,9ba3bb34ad5f8f4e4f9ce1dc0c4cc69b
22,212,,15,1,0.0,30.0,288.00,288.00,288.30,, CLAY RICH NANNO CHALK, 5Y6/4-DUSKY YELLOW,,,,,, CORE EMPTY 0 TO 25 CM,, 00000000,0370cb10ec0073abc3bb3d55dab74701
22,212,,15,1,30.0,34.0,288.00,288.30,288.34,, NANNO FORAM CHALK, 5B9/1-BLUISH WHITE," WELL LAMI NATED,CONTAINS SAND SIZED FRAGMENTS OF UNDERLYING GR EENISH CLAY,POSSIBLY GRADED IN LOWER PART",,, SOME GLA UCONITE AND OTHER HVY.MINS,,,, 00000000,3c5fe15412cc1d10a4d00ac319ecbdf3
22,212,,15,1,34.0,37.0,288.00,288.34,288.37,, CLAY RICH NANNO CHALK, 5Y6/4-DUSKY YELLOW,,,,,,,, 00000000,606f9bfc232b39ba0b16de73d573dd97
22,212,,15,1,37.0,64.0,288.00,288.37,288.64,, NANNO FORAM CHALK, 5B9/1-BLUISH WHITE," WELL LAMI NATED,CONTAINS SAND SIZED AND FINER FRAGMENTS OF UND ERLYING GREENISH CLAY,POSSIBLY GRADED",,, SOME GLAUCON ITE AND OTHER HVY.MINS,,,, 00000000,71cd9450f9c30aba9deb7b39f9bccecd
22,212,,15,1,64.0,70.0,288.00,288.64,288.70,, MINERALIZED IRON OXIDE RICH CLAY," 5YR4/4-MODERATE BROWN,5BG5/2-GRAYISH BLUE GREEN", SHARP BUT IRREGUL AR CONTACT AT 64 CM,,,,," CLAYSTONE(MINERALIZED"") FROM 6 4 TO 65 CM", FIRM, 00000000,f2fb322b4fd892e3bc200431dcd0f1dd
22,212,,15,1,70.0,150.0,288.00,288.70,289.50,, MANGANIFEROUS IRON OXIDE CLAY, 5YR2/2-DUSKY BROWN,,,,,,, FIRM, 31210000,c2837bda9cdaa5e333f5959d9b93e41d
22,212,,15,2,0.0,150.0,288.00,289.50,291.00,, IRON OXIDE RICH CLAY, 5YR2/2-DUSKY BROWN,,,,,,, FIRM, 31210000,1e07f2f968c49a96cf8e8e7a6a13cf1d
22,212,,15,3,0.0,150.0,288.00,291.00,292.50,, IRON OXIDE RICH CLAY," 5YR2/2-DUSKY BROWN,10YR5/4- MODERATE YELLOWISH BROWN", MOTTLES (SLUMP?) OF MODER ATE YELLOWISH BROWN, INTENSE DEFORMATION,,,,, FIRM, 31210000,e8885681612024d563a4036fcecea565
22,212,,16,1,0.0,150.0,297.50,297.50,299.00,, IRON OXIDE CLAYSTONE, 5YR2/2-DUSKY BROWN,,,,,," FEATUR ELESS,CORE EMPTY 0 TO 20 CM", HARD INDURATED HOMOGEN EOUS, 00000000,5dfc70a7664512d44e25de9559a17ffd
22,212,,16,2,0.0,150.0,297.50,299.00,300.50,, IRON OXIDE CLAYSTONE, 5YR2/2-DUSKY BROWN,,,,,," FEATUR ELESS,CORE EMPTY FOR GEOCHEM SAMPLE 0 TO 10 CM", HAR D INDURATED HOMOGENEOUS, 00000000,19626f4c3503a3df31a3d9f521abcfd6
22,212,,17,1,0.0,150.0,307.50,307.50,309.00,, IRON OXIDE CLAYSTONE, 5YR2/2-DUSKY BROWN, HORIZO NTAL STREAK OF PALE BROWN AT 135.5 CM,,,,,,, 00000000,0607d59bee44a2a96fccedbfd59f2d6e
22,212,,18,1,0.0,150.0,316.50,316.50,318.00,, IRON OXIDE CLAYSTONE, 5YR2/2-DUSKY BROWN, FLECKS OF PALE BROWN 80 TO 100 CM,,,,,, INDURATED, 00000000,07cc9e4fa775f4a9f585166ffca624fc
22,212,,18,2,0.0,150.0,316.50,318.00,319.50,, CLAYSTONE," 5YR2/2-DUSKY BROWN TO 10YR4/2-DARK YEL LOWISH BROWN,5YR4/4-MODERATE BROWN,10YR5/4-MODERATE YELLOWISH BROWN"," 3 CM THICK BED OF MODERATE AND YEL LOWISH BROWN AT 65 TO 68 CM,MOTTLES COMMON BELOW 68 CM",,,,,, INDURATED, 00000000,a950c316669e5f4746d328c1f515cdaf
22,212,,18,3,0.0,150.0,316.50,319.50,321.00,, CHALK," 10YR4/2-DARK YELLOWISH BROWN,5YR4/4-MODERA TE BROWN,N9-WHITE,10YR8/4-VERY PALE ORANGE"," YELLOWI SH BROWN 0 TO 5 CM,MOTTLES MODERATE BROWN 5 TO 18 CM ,CORE BROKEN UP FROM 18 TO 20 CM,MINUTE WHITE FLECKS 5 TO 18 CM,WHITE TO VERY PALE ORANGE 20 TO 140 CM, DARK LAMINAE 20 TO 25 CM,RIPPLES 63 TO 65 CM,CROSSCU TTING WHITE VEIN? 75 CM,LAMINAE 108 TO 116 CM",,,,, GEOC HEM SAMPLE 138 TO 150 CM, HARD, 00000000,d39ffa3287e27aa6f1b7bc25894b5f9d
22,212,,19,1,0.0,150.0,326.00,326.00,327.50,, CHALK, N9-WHITE, COMPLETELY HOMOGENEOUS WITH NO STRUCTURES,,,,, CORE VOID 0 TO 105 CM, HARD, 00000000,a5b856124a56642e1f7dbc943bdfdbd3
22,212,,19,2,0.0,150.0,326.00,327.50,329.00,, CHALK, N9-WHITE, COMPLETELY HOMOGENEOUS WITH NO STRUCTURES,,,,,, HARD, 00000000,17b9356642dfd019ed331eea0ac1cc87
22,212,,20,1,0.0,150.0,335.50,335.50,337.00,, CHALK, N9-WHITE,,,,,, CORE VOID 0 TO 78 CM, HARD, 11120000,bdd1b9125edb3b1be50fd0cdd9760bd2
22,212,,21,1,0.0,150.0,345.00,345.00,346.50,, CHALK, N9-WHITE, HOMOGENEOUS,,,,,," INDURATED,HARD", 11120000,ddccf467ccce04f09a9cc73ff6ddfb58
22,212,,21,2,0.0,150.0,345.00,346.50,348.00,, CHALK, N9-WHITE, 138 TO 150 CM VERY FINE GRAIN L AMINATIONS AND SPOTS DUE MAINLY TO INCREASED CLAY CO NTENT,,,,, INSOLUBLE RESIDUE AT 138 CM,, 00000000,262258da63f7bf82d457825b5f76ccb0
22,212,,21,3,0.0,150.0,345.00,348.00,349.50,, CLAY, N9-WHITE, HOMOGENEOUS,,,,, GEOCHEM. SAMPLE AT 0 TO 100 CM," INDURATED,HARD", 31210000,e0f62db801e1926545135b666345cd86
22,212,,21,4,0.0,150.0,345.00,349.50,351.00,, SPICULE RADIOLARIAN BEARING NANNO CHALK, N9-WHITE, HOMOGENEOUS,,,,,," INDURATED,HARD", 11111210,51a9dcf04f115223402dc051fb66df5e
22,212,,22,1,0.0,150.0,354.50,354.50,356.00,, NANNO CHALK, N8-VERY LIGHT GRAY, HOMOGENEOUS EXC EPT FOR GRAY CLAY INCLUSIONS,,,,, EMPTY 0 TO 130 CM,, 11111210,dc82e3fef1bf91548c5145a1233b4d9f
22,212,,22,2,0.0,150.0,354.50,356.00,357.50,, NANNO CHALK, N8-VERY LIGHT GRAY, HOMOGENEOUS,,, T RACE OF GLAUCONITE AND GLASS,,,, 00000000,60f70240250f7b60c21de1bdfc7a1157
22,212,,22,3,0.0,150.0,354.50,357.50,359.00,, NANNO CHALK, N8-VERY LIGHT GRAY, HOMOGENEOUS,,,,,,, 00000000,ffb10ce65a78e5772e9c795c8d23c230
22,212,,22,4,0.0,150.0,354.50,359.00,360.50,, NANNO CHALK, N8-VERY LIGHT GRAY, HOMOGENEOUS,,,,,,, 00000000,c443ffe8040b6687a6b48b762a435a97
22,212,,23,1,0.0,150.0,364.00,364.00,365.50,, NANNO CHALK, N8-VERY LIGHT GRAY, HOMOGENEOUS EXC EPT FOR RARE GRAYISH IRREGULAR MOTTLES AND SOME SMAL L GREENISH SHALE FRAGMENTS,,,,, CORE EMPTY 0 TO 82 CM,, 00000000,193a412dc8a20ebe0722c9c7a78a2a25
22,212,,23,2,0.0,150.0,364.00,365.50,367.00,, NANNO CHALK, N8-VERY LIGHT GRAY," MOTTLES,SHALE F RAGMENTS",,,,,,, 00000000,bd0e52ce73fe085df1b541cb9dfba927
22,212,,23,3,0.0,150.0,364.00,367.00,368.50,, NANNO CHALK, N8-LIGHT GRAY," MOTTLES,SHALE FRAGME NTS",,,,,,, 00000000,81cfddfc23045b9bf690395ccce82bd1
22,212,,23,4,0.0,150.0,364.00,368.50,370.00,, NANNO CHALK, N8-VERY LIGHT GRAY," MOTTLES,SHALE F RAGMENTS",,,,,,, 00000000,bc63b8d6c57ecd04bf1bfa94ebe816d4
22,212,,23,5,0.0,90.0,364.00,370.00,370.90,, NANNO CHALK, N8-VERY LIGHT GRAY," LAMINATION AND A FEW GREEN MUDSTONE FRAGMENTS NEAR 90 CM,VERY HARD LAYER AT 76 CM POSSIBLY CHERT", VERY DISTURBED CONTA CT AT 90 CM,,,,,, 00000000,7a4f721f72f272f85cf556c31789a010
22,212,,23,5,90.0,110.0,364.00,370.90,371.10,, NANNO BEARING ZEOLITE RICH CLAY, 5GY3/2-GRAYISH O LIVE GREEN,, INTENSE DEFORMATION,,,,, FIRM, 31210000.3350.1210,4ba5d607c2a7a4cee52e6077aa1176b2
22,212,,23,5,110.0,150.0,364.00,371.10,371.50,, NANNO CHALK," N8-VERY LIGHT GRAY,10YR6/2,5GY6/1"," LAMINATIONS OF GREENISH MATERIAL FROM LESS THAN 1 MM UP TO 1 CM NAVY LENTICULAR,SMALL GREEN CLAY FRAGMEN TS,CONTORTED LAMINATION 128 TO 150 CM (POSSIBLE SLUM P STRUCTURE OF LIGHT GRAY AND 10YR6/2)", INTENSE DEF ORMATION 122 TO 128 CM,,,,,, 11121210,b4fc66f65f6f8389d46dd4c430a4f2f1
22,212,,24,1,0.0,150.0,373.50,373.50,375.00,, NANNO CHALK OOZE, 5Y8/1-YELLOWISH GRAY,,,,,," EMPTY FR OM 0 TO 95 CM,MASSIVE",, 11121210,ac64cf73e42f228b68d25b4c1c1d7aa9
