leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
81,555,,18,2,0.0,100.0,195.50,197.00,198.00,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,,de5cddbeb9a3105068ac0d5e6bc4ec14,81-555-18-2
81,555,,18,CC,0.0,20.0,195.50,198.10,198.20,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,,fa0deaf99b6c44c3f1fb2322c2825637,81-555-18-CC
81,555,,19,1,0.0,150.0,205.00,205.00,206.50,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,,3de4c641b367fe66829bda2a4b3f2f72,81-555-19-1
81,555,,19,2,0.0,145.0,205.00,206.50,207.95,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,,9d0fb979d9b3efc128f8f3d8deb18377,81-555-19-2
81,555,,19,3,0.0,62.0,205.00,208.00,208.62,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT*,,2b6a4ebb743c076a97aa9589104182cb,81-555-19-3
81,555,,19,CC,0.0,15.0,205.00,208.76,208.81,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT*,,45c8cf88478c7ebdda374cdb55a6e852,81-555-19-CC
81,555,,20,1,0.0,145.0,214.50,214.50,215.95,ZIM, BIOSILICIOUS NANNO FORAM OOZE," YELLOWISH GRAY,GRAYISH ORANGE", MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,,ae652505865098f1d3f0618a48bc93ad,81-555-20-1
81,555,,20,2,0.0,30.0,214.50,216.00,216.30,ZIM, BIOSILICIOUS NANNO FORAM OOZE," YELLOWISH GRAY,GRAYISH ORANGE",, MODERATELY DISTURBED,,,,, SOFT*,,b7f3f1f129127a0e87c376a32c47a177,81-555-20-2
81,555,,20,CC,0.0,5.0,214.50,216.41,216.36,ZIM, BIOSILICIOUS NANNO FORAM OOZE," YELLOWISH GRAY,GRAYISH ORANGE",, MODERATELY DISTURBED,,,,, SOFT*,,de15e9efe4ea200d4bef44bb19ea55a1,81-555-20-CC
81,555,,21,1,0.0,150.0,224.00,224.00,225.50,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY",, MODERATELY DISTURBED,,,,, SOFT*,,a25b1408e755d6c644da8e584ef68a99,81-555-21-1
81,555,,21,2,0.0,150.0,224.00,225.50,227.00,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY",, MODERATELY DISTURBED,,,,, SOFT*,,a8f9f2f6bc4b43db2b21bcdc11c60dde,81-555-21-2
81,555,,21,3,0.0,8.0,224.00,227.00,227.08,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY",, MODERATELY DISTURBED,,,,, SOFT*,,6ab05e7724a884bc2c23809737065ad7,81-555-21-3
81,555,,21,CC,0.0,5.0,224.00,227.18,227.13,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY",, MODERATELY DISTURBED,,,,, SOFT*,,593c55c58f60b8157e96266b2f5780bf,81-555-21-CC
81,555,,22,1,0.0,145.0,233.50,233.50,234.95,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY,PALE GREEN", LAMINAE, MODERATELY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT*,,0b5fe11fc5a663294d54ac56862e6090,81-555-22-1
81,555,,22,2,0.0,40.0,233.50,235.00,235.40,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY,PALE GREEN", LAMINAE, MODERATELY DISTURBED TO SLIGHTLY DISTURBED,, GLAUCONITE,,, SOFT*,,b1a3fe73cbf9973deb9b27df3bcc9a60,81-555-22-2
81,555,,23,CC,0.0,10.0,243.00,243.10,243.10,ZIM, BIOSILICIOUS NANNO FORAM OOZE, BLUISH WHITE,,,,,,, SOFT*,,106b57beec43db7da2b20ecef55b1382,81-555-23-CC
81,555,,24,1,0.0,85.0,252.50,252.50,253.35,ZIM, NANNOFOSSIL FORAM OOZE, WHITE, MOTTLES,,," VOLCANIC GLASS,GLAUCONITE MODERATELY DISTURBED",,, SOFT*,,21ac936ed8849dc4eb225373af3e6e35,81-555-24-1
81,555,,24,1,85.0,90.0,252.50,253.35,253.40,ZIM, NANNOFOSSIL FORAM CHALK, WHITE,,,, MODERATELY DISTURBED,,, FIRM*,,770574be20e9a55914551ce47c2bc948,81-555-24-1
81,555,,24,1,90.0,150.0,252.50,253.40,254.00,ZIM, NANNOFOSSIL FORAM OOZE," WHITE,YELLOWISH GRAY", MOTTLES, SLIGHTLY DISTURBED,,,,, SOFT*,,0466122753061d34ac81b65573a5bbaf,81-555-24-1
81,555,,24,2,0.0,150.0,252.50,254.00,255.50,ZIM, NANNOFOSSIL FORAM OOZE, WHITE TO VERY PALE ORANGE,, SLIGHTLY DISTURBED,,,,, SOFT*,,07c217880b72afaa88fe1da419922fd7,81-555-24-2
81,555,,24,3,0.0,150.0,252.50,255.50,257.00,ZIM, NANNOFOSSIL FORAM OOZE, WHITE TO LIGHT GREENISH GRAY, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT*,,d9da6ca5e3e6e1ec53b231813f5d5a81,81-555-24-3
81,555,,24,4,0.0,150.0,252.50,257.00,258.50,ZIM," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL CHALK", WHITE,, SLIGHTLY DISTURBED," PEBBLES,VOLCANOGENIC DEPOSIT", GLAUCONITE,,," SOFT,FIRM*",,be6c2dcf3a910289dab01959099ad682,81-555-24-4
81,555,,24,5,0.0,120.0,252.50,258.50,259.70,ZIM," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL CHALK", WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,," SOFT,FIRM*",,5fcc79fd8858d8ecd358cd30edafbe75,81-555-24-5
81,555,,24,6,0.0,120.0,252.50,260.00,261.20,ZIM," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL CHALK", WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,," SOFT,FIRM*",,60c2d96506bd124b0bde74ad90c7f870,81-555-24-6
81,555,,24,7,0.0,52.0,252.50,261.50,262.02,ZIM," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL CHALK", WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, FIRM*,,ed3c642017bb23cd16185879f98da8c7,81-555-24-7
81,555,,25,1,0.0,150.0,262.00,262.00,263.50,ZIM, FORAM OOZE," WHITE,LIGHT GREENISH GRAY"," LAMINAE,BEDDING", GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT*,,d7a8eff1b3b0b00078c8252559997b74,81-555-25-1
81,555,,25,2,0.0,150.0,262.00,263.50,265.00,ZIM, FORAM OOZE," WHITE,LIGHT GREENISH GRAY",, SLIGHTLY DISTURBED,,,,, SOFT*,,e7072c425cd150fdd09f81e8100e83d0,81-555-25-2
81,555,,25,3,0.0,150.0,262.00,265.00,266.50,ZIM, FORAM OOZE," WHITE,LIGHT GREENISH GRAY", LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT*,,936cebf784f916bf3667adab6b8b507d,81-555-25-3
81,555,,25,4,0.0,150.0,262.00,266.50,268.00,ZIM, FORAM OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,,fa5da110a0067a407524e05045bc12ee,81-555-25-4
81,555,,25,5,0.0,145.0,262.00,268.00,269.45,ZIM, FORAM OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,,ea4d7d6333d5b5613eac3b61312db3e7,81-555-25-5
81,555,,25,6,0.0,150.0,262.00,269.50,271.00,ZIM, FORAM OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,,30cfb823197b837a7954e1ebf50b3b88,81-555-25-6
81,555,,25,7,0.0,32.0,262.00,271.00,271.32,ZIM, FORAM OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,,a417aba6cd393f72c32d0929e757f313,81-555-25-7
81,555,,25,CC,0.0,5.0,262.00,271.44,271.39,ZIM, FORAM OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,,00aea45dabe72f2cc96e76633abb4181,81-555-25-CC
81,555,,26,1,0.0,150.0,271.50,271.50,273.00,ZIM, FORAM OOZE, WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT*,,c6b3801b6e646ceb14d524cf26295a9d,81-555-26-1
81,555,,26,2,0.0,150.0,271.50,273.00,274.50,ZIM, FORAM OOZE, WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT*,,4c7a44ba7810003a755a91e6dc77193d,81-555-26-2
81,555,,26,3,0.0,150.0,271.50,274.50,276.00,ZIM, FORAM OOZE, WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT*,,5e49614af401e1b8473949ba5ec9c955,81-555-26-3
81,555,,26,4,0.0,150.0,271.50,276.00,277.50,ZIM, FORAM OOZE, LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT*,,484c9f6f0e9209baac64fb0c375bc9af,81-555-26-4
81,555,,26,5,0.0,150.0,271.50,277.50,279.00,ZIM, FORAM OOZE," WHITE,L",,,,,,,,,6d3abf554c243c193b5bde651e547a0d,81-555-26-5
81,555,,26,6,0.0,150.0,271.50,279.00,280.50,ZIM, FORAM OOZE," PALE GREEN,DUSKY GREEN",, SLIGHTLY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT*,,7a46575af9ebf5ec93802dec1e0e9ede,81-555-26-6
81,555,,26,7,0.0,37.0,271.50,280.50,280.87,ZIM, FORAM OOZE," PALE GREEN,DUSKY GREEN",, SLIGHTLY DISTURBED,,,,, SOFT*,,d2a1aa7f68bbee5e4fb46b2bb3d45c2a,81-555-26-7
81,555,,26,CC,0.0,15.0,271.50,280.97,281.02,ZIM, FORAM OOZE," LIGHT OLIVE GRAY,LIGHT GREENISH GRAY",, SLIGHTLY DISTURBED,,,,, SOFT*,,cf08cb27fd34ab5b17e0918e05d9b0f6,81-555-26-CC
81,555,,27,1,0.0,15.0,281.00,281.00,281.15,ZIM, ZEOLITIC CHALK," WHITE,DUSKY GREEN,LIGHT BROWN",, GREATLY DISTURBED, PEBBLES,,,, FIRM*,,b91e36d953e6f0262cdca728eecce8ea,81-555-27-1
81,555,,27,1,15.0,35.0,281.00,281.15,281.35,ZIM, VITRIC TUFF," DUSKY GREEN,GRAYISH GREEN,GRAYISH BLACK", FLASER BEDDING, MODERATELY DISTURBED,,,,, FIRM*,,031ff76e3188f22649fb4c9e2a0a320b,81-555-27-1
81,555,,27,1,35.0,120.0,281.00,281.35,282.20,ZIM, VITRIC SPICULITE," GRAYISH OLIVE GREEN,DUSKY YELLOW GREEN", BURROWS, SLIGHTLY DISTURBED,,,,, FIRM*,,cc2d07333d418e7aa605a287e672b8b0,81-555-27-1
81,555,,27,2,0.0,130.0,281.00,282.50,283.80,ZIM, GLAUCONITIC ZEOLITIC CHALK," DUSKY YELLOW GREEN,PALE OLIVE,GRAYISH OLIVE GREEN", BEDDING, SLIGHTLY DISTURBED,," GLAUCONITE,ZEOLITES",,, FIRM*,,f514b47f1bd75b6c77463ca678ee6983,81-555-27-2
81,555,,27,2,130.0,140.0,281.00,283.80,283.90,ZIM, CLAY, OLIVE BROWN," BEDDING,FLASER BEDDING",,,,,, FIRM*,,a8b5d780df7fe7e0b472dce7d768f765,81-555-27-2
81,555,,27,CC,0.0,20.0,281.00,284.00,284.10,ZIM, CLAY, OLIVE BROWN,,,,,,, FIRM*,,f946086a609ef5206ad12f9eb202ec0c,81-555-27-CC
81,555,,28,1,0.0,82.0,290.50,290.50,291.32,ZIM," CLAY,CALCITE-CEMENTED SAND/TUFF"," GRAYISH GREEN,DUSKY YELLOWISH GREEN,BLACK", FLASER BEDDING,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, SHELL DEBRIS,, FIRM*,,bf5f1f5275ab0d79e005b822babb3410,81-555-28-1
81,555,,28,CC,0.0,20.0,290.50,291.42,291.52,ZIM, MACROFOSSIL LIMESTONE," DUSKY YELLOW GREEN,YELLOW",,,,, SHELL DEBRIS,, HARD*,,c1276b4be723d90ab84c626597d72065,81-555-28-CC
81,555,,30,1,0.0,150.0,309.50,309.50,311.00,ZIM," VITRIC TUFF,LAPILLI"," LIGHT RED,BLACK,WHITE",, GREATLY DISTURBED,,,,, HARD*,,b3b12e4ef7ba09581debade2e4f45122,81-555-30-1
81,555,,30,2,0.0,6.0,309.50,311.00,311.06,ZIM, ASH, BLACK,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM*,,4d580057306daeeed607f7669b3a8c57,81-555-30-2
81,555,,30,2,6.0,31.0,309.50,311.06,311.31,ZIM," VITRIC TUFF,LAPILLI", GREEN, BURROWS, GREATLY DISTURBED,,,,, FIRM*,,79d6fd03c745b4de4d1cbb118cb70d06,81-555-30-2
81,555,,30,CC,0.0,20.0,309.50,311.41,311.51,ZIM, ASH," BLACK,GREEN S BURROWS",,,,,,, FIRM*,,330b8a08937b7a0f80ab65fc99e3de53,81-555-30-CC
81,555,,31,1,0.0,5.0,319.00,319.00,319.05,ZIM, ASH, BLACK,,,,,,, FIRM*,,6eeedf1c62841d5ce5ad77044a5ec660,81-555-31-1
81,555,,31,1,5.0,145.0,319.00,319.05,320.45,ZIM, ZEOLITIC VITRIC TUFF," DUSKY GREEN,GREENISH BLACK,OLIVE BLACK", BEDDING, GREATLY DISTURBED TO MODERATELY TO SLIGHTLY,,,,, FIRM*,,d6449e43c6e5818f2ff7b953332fd51d,81-555-31-1
81,555,,31,2,0.0,56.0,319.00,320.50,321.06,ZIM, ZEOLITIC VITRIC TUFF," OLIVE BLACK,OLIVE GRAY"," FLASER BEDDING,BURROWS",,,,,, FIRM*,,b98ad848995f3acde6b2e886c10824de,81-555-31-2
81,555,,31,CC,0.0,20.0,319.00,321.16,321.26,ZIM, ZEOLITIC VITRIC TUFF," OLIVE BLACK,OLIVE GRAY",,,,,,, FIRM*,,478a4db6aa9e08bf79df7270b0fcb773,81-555-31-CC
81,555,,32,1,0.0,150.0,328.50,328.50,330.00,ZIM, ZEOLITIC VITRIC TUFF," GREENISH BLACK,OLIVE BLACK"," BURROWS,BEDDING",, PEBBLES,,,, FIRM*,,b01619db3b79d56e626b5cedfc02d7a7,81-555-32-1
81,555,,32,2,0.0,150.0,328.50,330.00,331.50,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,,,, UNIDENTIFIED FOSSIL MATERIAL,, FIRM*,,137b93ea819ad6b76ad92a1384ab8049,81-555-32-2
81,555,,32,3,0.0,150.0,328.50,331.50,333.00,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,, PEBBLES,,,, FIRM*,,48a2b56ac671d7d8c12fc69440b934d1,81-555-32-3
81,555,,32,4,0.0,150.0,328.50,333.00,334.50,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,, PEBBLES,,,, FIRM*,,074af19e51348554273d4c3082459766,81-555-32-4
81,555,,32,5,0.0,120.0,328.50,334.50,335.70,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,, PEBBLES, GLAUCONITE,,, FIRM*,,a078a872eaf797cff21531dad23b6864,81-555-32-5
81,555,,32,6,0.0,37.0,328.50,336.00,336.37,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,, PEBBLES,,,, FIRM*,,6bb206bff55054ea23f97f42c0ebbeca,81-555-32-6
81,555,,32,CC,0.0,10.0,328.50,336.47,336.47,ZIM, ZEOLITIC VITRIC TUFF," GRAYISH OLIVE GREEN,OLIVE GRAY,OLIVE BLACK", BURROWS,, PEBBLES,,,, FIRM*,,7969e8a5981cb3de37a57cbf0fbc0ec1,81-555-32-CC
81,555,,33,1,0.0,150.0,338.00,338.00,339.50,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF"," DARK GREENISH GRAY,BLACK", BURROWS,," PEBBLES,VOLCANOGENIC DEPOSITS", VOLCANIC GLASS, SHELL DEBRIS,, FIRM*,,4f5f1bf6aa9f1470f7599b7374108973,81-555-33-1
81,555,,33,2,0.0,150.0,338.00,339.50,341.00,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", DARK GREENISH GRAY, BURROWS,, PEBBLES VOLCANOGENIC DEPOSITS, VOLCANIC GLASS, SHELL DEBRIS,, FIRM*,,01df100a086bbc611cc1c291f44c88ed,81-555-33-2
81,555,,33,3,0.0,150.0,338.00,341.00,342.50,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", DARK GREENISH GRAY, BURROWS,, PEBBLES,,,, FIRM*,,a0161da9260933f033595f05a5f3bb19,81-555-33-3
81,555,,33,4,0.0,150.0,338.00,342.50,344.00,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", DARK GREENISH GRAY, BURROWS,, PEBBLES,,,, FIRM*,,89b77c75a8f05fdacda0458af885ad92,81-555-33-4
81,555,,33,5,0.0,150.0,338.00,344.00,345.50,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", DARK GREENISH GRAY, BURROWS,, PEBBLES,,,, FIRM*,,5f09a3bce3474a6be12d8bcf89bb47eb,81-555-33-5
81,555,,33,6,0.0,150.0,338.00,345.50,347.00,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", GREENISH BLACK, MOTTLING,,,,,, FIRM*,,11f2ec40d4dafecfe50f08988b79a566,81-555-33-6
81,555,,33,CC,0.0,11.0,338.00,347.10,347.11,ZIM," LAPILLI TUFF,ZEOLITIC GLAUCONITIC VITRIC TUFF", GREENISH BLACK,,,,,,, FIRM*,,0f2a0699dedd29ee22c191257d9201f4,81-555-33-CC
81,555,,34,1,0.0,150.0,347.50,347.50,349.00,ZIM, GLAUCONITIC VITRIC TUFF, GREENISH BLACK, LAMINAE,,,, SHELL DEBRIS,, FIRM*,,43cb62066a23def3873dcaf4a3cba7ea,81-555-34-1
81,555,,34,2,0.0,150.0,347.50,349.00,350.50,ZIM, GLAUCONITIC VITRIC TUFF, GREENISH BLACK, BEDDING,," VOLCANOGENIC DEPOSITS,PEBBLES", VOLCANIC GLASS,,, FIRM*,,c398085d8bdabaec6d54a8f8e19b926b,81-555-34-2
81,555,,34,3,0.0,150.0,347.50,350.50,352.00,ZIM, GLAUCONITIC VITRIC TUFF," BLACK,GREENISH BLACK", BURROWS,, PEBBLES,,,, FIRM*,,a34375ba0e063a5b45241ae9ecd76813,81-555-34-3
81,555,,34,4,0.0,89.0,347.50,352.00,352.89,ZIM, GLAUCONITIC VITRIC TUFF, GREENISH BLACK, BEDDING,,,,,, FIRM*,,551e5225cab75bc8756df2ad3f40abd0,81-555-34-4
81,555,,34,4,89.0,140.0,347.50,352.89,353.40,ZIM, CARBONACEOUS SILTY MUDSTONE, DUSKY YELLOWISH BROWN,,, NODULE, PYRITE, SHELL DEBRIS,, FIRM*,,0c7964f5189155e0e9dc850efebb24d9,81-555-34-4
81,555,,34,5,75.0,115.0,347.50,354.25,354.65,ZIM, FELDSPATHIC SANDSTONE, GRAYISH BLACK,,,,, SHELL DEBRIS,, FIRM*,,ce921314530617df1cd95f91a799609f,81-555-34-5
81,555,,34,CC,0.0,20.0,347.50,354.75,354.85,ZIM, SAND, GRAYISH BLACK,,,,,,, FIRM*,,026df60e886b1db677bbb8490fcbb19e,81-555-34-CC
81,555,,35,1,0.0,9.0,357.00,357.00,357.09,ZIM, CALCITE CEMENTED SANDSTONE," LIGHT BLUISH GRAY,PALE OLIVE",,,,,,, HARD*,,c196874edc2372e74d85f4f4b8413561,81-555-35-1
81,555,,36,1,0.0,42.0,366.50,366.50,366.92,ZIM, CALCITE CEMENTED SANDSTONE," LIGHT BLUISH GRAY,PALE OLIVE"," LAMINAE,BURROWS",,,,,, HARD*,,24615ebe46ff7fd46a80db898d65e053,81-555-36-1
81,555,,36,1,42.0,150.0,366.50,366.92,368.00,ZIM, FELDSPATHIC SANDSTONE, OLIVE BLACK, LAMINAE,,,, PLANT DEBRIS,, HARD*,,d9bff5af44437081fa8aaeea4777274e,81-555-36-1
81,555,,36,2,0.0,27.0,366.50,368.00,368.27,ZIM, FELDSPATHIC SANDSTONE, OLIVE BLACK, LAMINAE,,,, PLANT DEBRIS,, HARD*,,0cb666d6d223f85ede16ee0bc262ce2d,81-555-36-2
81,555,,36,CC,0.0,20.0,366.50,368.42,368.52,ZIM, CALCITE CEMENTED SANDSTONE, LIGHT BLUISH GRAY," LAMINAE,BURROWS",,,, SHELL DEBRIS,, HARD*,,0b6501813137a72a8a502dbd0a1c85a2,81-555-36-CC
81,555,,37,1,0.0,150.0,376.00,376.00,377.50,ZIM," CARBONACEOUS FELDSPATHIC MUDSTONE,CALCITE CEMENTED SANDSTONE"," OLIVE BLACK,MEDIUM GREY", BURROWS,,,," GASTROPOD,PLANT DEBRIS,SHELL DEBRIS",, HARD*,,7641e248d55332e6d1d9c84fdc2cabc2,81-555-37-1
81,555,,37,2,0.0,140.0,376.00,377.50,378.90,ZIM," CARBONACEOUS FELDSPATHIC MUDSTONE,CALCITE CEMENTED SANDSTONE", OLIVE BLACK," LAMINAE,BURROWS",," CONCRETION,PEBBLES,PYRITE INFILLINGS", PYRITE," SHELL DEBRIS,PLANT DEBRIS",, HARD*,,76b87dc9896f2a5d76580b0232240f98,81-555-37-2
81,555,,37,3,0.0,30.0,376.00,379.00,379.30,ZIM," CARBONACEOUS FELDSPATHIC MUDSTONE,CALCITE CEMENTED SANDSTONE", OLIVE BLACK," LAMINAE,BURROWS",,,,,, HARD*,,eb1a189f5b5143cc6c84b7f9214e2be8,81-555-37-3
81,555,,37,CC,0.0,20.0,376.00,379.41,379.51,ZIM," CARBONACEOUS FELDSPATHIC MUDSTONE,CALCITE CEMENTED SANDSTONE", OLIVE BLACK," LAMINAE,BURROWS",,,,,, HARD*,,6bc58de244437dfc713cce3984f9c976,81-555-37-CC
81,555,,38,1,0.0,150.0,385.50,385.50,387.00,ZIM, CARBONACEOUS FELDSPATHIC SANDSTONE, OLIVE BLACK," BURROWS,LAMINAE",,,, SHELL DEBRIS,, HARD*,,6436baf3fd2e18efdb94fe637d45d9ea,81-555-38-1
81,555,,38,2,0.0,150.0,385.50,387.00,388.50,ZIM, CARBONACEOUS FELDSPATHIC SANDSTONE, OLIVE BLACK," BEDDING,LAMINAE",,,," SHELL DEBRIS,PLANT DEBRIS",, HARD*,,8b9718765d374464460629d3208db323,81-555-38-2
81,555,,38,3,0.0,150.0,385.50,388.50,390.00,ZIM, ZEOLITIC CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK," BURROWS,LAMINAE",,,, SHELL DEBRIS,, HARD*,,ce6d34afa65d5c35ca3b08e49b4136e1,81-555-38-3
81,555,,38,4,0.0,26.0,385.50,390.00,390.26,ZIM, ZEOLITIC CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK,,,,,,, HARD*,,dd591b2fcb02fe9744ffaffd9bbc903e,81-555-38-4
81,555,,38,CC,0.0,15.0,385.50,390.36,390.41,ZIM, ZEOLITIC CARBONACEOUS SILTY MUDSTONE, BROWNISH BLACK,,,,, UNIDENTIFIED FOSSIL MATERIAL,, HARD*,,002fb14e76f38c4e368bbc4f78086a93,81-555-38-CC
81,555,,39,1,0.0,150.0,395.00,395.00,396.50,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE"," BROWNISH BLACK,LIGHT GRAY", BEDDING,,,," GASTROPODS,SHELL DEBRIS",, HARD*,,a3ec0bfbd381e876481ff546fbfc2425,81-555-39-1
81,555,,39,2,0.0,150.0,395.00,396.50,398.00,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", BROWNISH BLACK,, UNDISTURBED TO SLIGHTLY DISTURBED,,,,, HARD*,,646833e213511c659a90e434e26fc103,81-555-39-2
81,555,,39,3,0.0,150.0,395.00,398.00,399.50,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", BROWNISH BLACK,,," NODULES,PYRITE INFILLINGS", PYRITE,,, HARD*,,91dcd07d5828c16e0c88f7433e9a3b16,81-555-39-3
81,555,,39,4,0.0,150.0,395.00,399.50,401.00,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", BROWNISH BLACK,,,,,,, HARD*,,22ab4919e3a194d15dd4d51203ccb1d5,81-555-39-4
81,555,,39,5,0.0,150.0,395.00,401.00,402.50,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", BROWNISH BLACK, BURROWS,,,, GASTROPOD,, HARD*,,15c603972cffed01d92b4e3ef18f2ae5,81-555-39-5
81,555,,39,6,0.0,150.0,395.00,402.50,404.00,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", BROWNISH BLACK,,,,,,, HARD*,,111c3eeadafab6fea9dad4ac219d1ab2,81-555-39-6
81,555,,39,7,0.0,55.0,395.00,404.00,404.55,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE"," DARK GREENISH GRAY,GREENISH GRAY",,,,,,, HARD*,,2904eeb8d454808eab95d3479d731411,81-555-39-7
81,555,,39,CC,0.0,20.0,395.00,404.65,404.75,ZIM," CARBONACEOUS MUDSTONE,CALCITE-CEMENTED SANDSTONE, CARBONACEOUS VITRIC FELDSPATHIC SILTSTONE", MEDIUM GRAY,,,,,,, HARD*,,8bc9d733fa7559bd3e4f59f62d21dfaf,81-555-39-CC
81,555,,40,1,0.0,150.0,404.50,404.50,406.00,ZIM, CARBONACEOUS MUDSTONE, BROWNISH BLACK, BEDDING,,,, SHELL DEBRIS,, HARD*,,94da8c59b173467384de3ab65976ab7b,81-555-40-1
