leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
14,144,A,2,4,0.0,150.0,38.00,42.75,44.25,, NANNO FORAM CHALK OOZE," 10GY7/2-PALE YELLOWISH GR EEN,-WHITE,-GREEN,-BLACK"," MOTTLED AND BUR ROWED IN WHITE AND GREEN ON A VERY FINE SCALE,NO BED DING DISCERNIBLE,BLACK STREAKS AND BLEBS",,, PYRITE?,,, SEMI-INDU RATED, 00000000
14,144,A,2,5,0.0,150.0,38.00,44.25,45.75,, NANNO FORAM CHALK OOZE," 5G7/2-PALE GREEN,10GY7/2- PALE YELLOWISH GREEN,-BLACK,-PURPLISH"," BLACK PYR? STREAKS,PURPLISH 50-66 CM WHERE DK M ATERIAL MIXES WITH OOZE,MOST OF CORE FINELY AND DENS ELY MOTTLED AND BURROWED,BEDDING AND LAMINATION EXIS T 130-133 CM",,, PYRITE,,, SEMI-INDURAT ED, 00000000
14,144,A,2,6,0.0,150.0,38.00,45.75,47.25,, FORAM NANNO OOZE," 5G7/2-PALE GRE EN,N8-V.LT.GREY,N5,N4-MED.GREY,N6"," 0-120/131-140 CM SMALL LAMINAE OTHERWISE STRUCTURELESS 5G7/2,120-131 CM N8 WITH STREAKY PATCHES (BURROWS?) OF N4+N5,140- 150 CM N8 WITH ONLY TWO PATCHES N6 AT TOP",,,,,, SEMI-INDURATED, 00000000
14,144,A,3,1,0.0,150.0,140.00,140.16,141.66,, FORAM NANNO CHALK OOZE," 5GY6/1-G REENISH GREY,5G6/1-GREENISH GREY,-BLACK,-GREEN,-GREY ,-WHITE"," FINELY AND DENSELY MOTTLED IN GREEN AND GR EY,COMMON SMALL WHITE BLEBS AND THIN BLACK STREAKS,B URROWS OF SEVERAL MM ARE MODERATELY COMMON USUALLY C ONTAINING DK MATTER MANY ARE HORIZONTAL AND CONSIST OF BUNDLES OF SMALL BURROWS RARE VERTICAL BURROWS DI STRIBUTION OF BURROWS IS IN ZONES UP TO 20 CM THICK",,, PYRITE?,,, SEMI-INDURATED, 00000000
14,144,A,3,2,0.0,150.0,140.00,141.66,143.16,, ZEOLITIC FORAM NANNO MARL MUD," 5G7/1-LT.GREEN GREY TO GREEN GREY,-BLACK,-WHITE"," WHITE STR EAKY HORIZONTAL LENSES,MOTTLED AND BURROWED WITH BLA CK,42/82 CM LENSES RICH IN PYRITE CUBES", UNCONSOLIDATED 113-134 CM,," PYRITE,?MN.OX",,, HIGHLY INDURATED, 00000000
14,144,A,3,3,0.0,43.0,140.00,143.16,143.59,, FORAM NANNO MARL MUD," 5G6/1-GREENISH GREY,5G8/1-L T.GREENISH GREY"," MOTTLED AND BRECC IATED (NOT DRILLING),MOTTLES OF DIFFERENT COLOR DUE TO BURROWING",, LARGE ANGULAR INTRACLASTS INDICATE DE NECONTEMP. DEFORMATION AND REDEPOSITION,,,, SEMI-INDURATED, 00000000
14,144,A,3,3,43.0,85.0,140.00,143.59,144.01,, CHLORITIC CALCISILTITE, N8-V.LT.GREY, STREAKS AND BLEBS OF DIFFERENT GREYS 1-5 MM D UE TO BURROWING,,,,,, SEMI-INDUR ATED, 00000000
14,144,A,3,3,85.0,150.0,140.00,144.01,144.66,, FORAM CARBONATE SILT, 5G9/1-V.LT.GREENISH GREY, LENSES IN SHADES OF GREY PROBABLY D UE TO BURROWING,,,,, INDICATIONS OF PREDOMINANT ANGLE O F 20 DEGREES FROM HORIZONTAL, SEMI-INDURATED, 00000000
14,144,A,3,4,0.0,150.0,140.00,144.66,146.16,, ZEOLITIC (FORAM)NANNO MARL CHALK OOZE," 5G6/1-GREENISH GREY,5G8/1-LT.GREENISH GREY"," STREA KY LAMINATIONS AND MOTTLES OF 5G8/1 AND HORIZONTAL B URROWS FILLED WITH DK MATTER,PYR LENSES AND LAYERS",,, PYR,,, INDURATED, 00000000
14,144,A,3,5,0.0,150.0,140.00,146.16,147.66,, ZEOLITIC NANNO FORAM MARL," 5G7/1-GREENISH GREY,-WHITE,-BLACK,-LT.GREY"," FINELY AND DENSELY SPECKLED WHITE IN GREEN GRO UNDMASS,LT.GREY BLEBS OCCASIONALLY SOME LARGER WITH BURROW SHAPE,MOST BURROWS ARE FAINTLY DKER THAN SURR OUNDINGS PREFERENTIALLY HORIZONTAL 47-50 CM,PYRITE L AYER AT 68 CM",,, PYR ITE,,, FIRM PLASTIC TO FRIABL E, 00000000
14,144,A,3,6,0.0,150.0,140.00,147.66,149.16,, ZEOLITE NANNO FORAM MARL," 5G7/1-GREENISH GREY,-WHITE,-BLACK"," FINE LY AND DENSELY SPECKLED WHITE,BURROWS DENSE,FEW DK ( PYR) STREAKS",,, PYRITE,,, FIRM PLASTIC TO FRIABLE, 00000000
14,144,A,4,1,90.0,100.0,171.00,171.90,172.00,, NANNO MARL MUD, 5G8/1-LT.GREENISH GRE Y,,,,,,, LITHIFIED, 12211210
14,144,A,4,1,100.0,110.0,171.00,172.00,172.10,, SILICIFIED MUDSTONE, 5YR6/1-LT.BROWNI SH GREY, BURROWED,,,,,, LITHIFIED, 00000000
14,144,A,4,1,110.0,150.0,171.00,172.10,172.50,, ZEOLITIC NANNO MARL MUD," 5G6/1-GREENI SH GREY,5G8/1-LT.GREENISH GREY", STREAKY LAMINAE,,,,,, LITHIFIED, 00000000
14,144,A,4,2,0.0,150.0,171.00,172.50,174.00,, FORAM NANNO MARL MUD," -GREENISH GREY,-BLACK", DENSELY BURROWED,,, PYRITE,, LOCALLY SILICA-CEMENTED TO MARL MUDSTONE, LITHIFIED, 00000000
14,144,A,5,1,105.0,106.0,180.00,181.05,181.06,, CALCAREOUS ORGANIC ZEOLITIC SHALE," 5Y2/1-OLIVE BLACK,-BEIGE,-BLACK", OCCASIONAL LAMI NAE OF BEIGE CALCITE SOME AS PELLETS OR OOLITES,,, CA LCITE,, IN PEROXIDE FRAGMENTS SPLIT INTO FINE BLACK LAMINAE APPROX 0.1 MM THICK -- LIKE VARVES (MATERIAL RESEMBLES LIGNITIC SHALE), SEMI-INDURATED, 00000000
14,144,A,5,1,106.0,126.0,180.00,181.06,181.26,, CLAYEY LIMESTONE, 5GY3/2-GREYISH OLIVE GREEN, WELL-LAMINATED,,,,,, SEMI-INDURATED, 00000000
14,144,A,5,1,126.0,150.0,180.00,181.26,181.50,, CALCAREOUS ORGANIC ZEOLITIC SHALE," 5Y2/1-OLIVE BLACK,-BEIGE,-BLACK", OCCASIONAL LAMI NAE OF BEIGE CALCITE SOME AS PELLETS OR OOLITES,,, CA LCITE,, IN PEROXIDE FRAGMENTS SPLIT INTO FINE BLACK LAMINAE APPROX 0.1 MM THICK -- LIKE VARVES (MATERIAL RESEMBLES LIGNITIC SHALE), SEMI-INDURATED, 00000000
14,144,A,6,1,75.0,95.0,189.00,189.75,189.95,, CALCAREOUS ZEOLITIC ORGANIC SHALE, 5Y2/1-OLIVE BLACK,, DISTURBED,, CALCITE,,, SEMI-INDURATED, 00000000
14,144,A,6,1,95.0,97.0,189.00,189.95,189.97,, CLAYEY LIMESTONE, 5GY3/2-GREYISH OLIVE,,,,,,, SEMI-INDURATED, 00000000
14,144,A,6,1,97.0,145.0,189.00,189.97,190.45,, CALCAREOUS ZEOLITIC ORGANIC SHALE, 5Y2/1-OLIVE BLACK,,,, CALCITE,,, SEMI-INDURATED, 00000000
