leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
121,753,A,002,Hydraulic (Advanced) Piston Core,CC,FAR,000,,,010,,,nannofossil ooze,whiter than white,whiter than 10yr 8/1,moderate bioturbation,soupy,,,nannos;forams?,,,,H,-30.83900,93.58990,0015.88,1588,1598
121,753,A,003,Hydraulic (Advanced) Piston Core,01,FAR,000,,,150,,,foraminifer nannofossil ooze,white w/ faint grayish mottling from 135-150 cm,10yr 8/2,moderate bioturbation(80-150 cm); mottling(135-150 cm),soupy(0-80 cm); highly(80-120 cm) to moderately(120-150 cm) disturbed,,,forams; nannos,shattered liner,,,H,-30.83900,93.58990,0017.20,1720,1870
121,753,A,003,Hydraulic (Advanced) Piston Core,02,FAR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/1,moderate bioturbation,,,,forams; nannos,shattered liner,,,H,-30.83900,93.58990,0018.70,1870,2020
121,753,A,003,Hydraulic (Advanced) Piston Core,03,FAR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/1,moderate bioturbation,,,,forams; nannos,shattered liner,,,H,-30.83900,93.58990,0020.20,2020,2170
121,753,A,003,Hydraulic (Advanced) Piston Core,04,DEH,000,,,150,,,foraminifer nannofossil ooze,whiter than white,whiter than 10yr 8/1,moderate bioturbation,slightly disturbed?(120-150 cm),,,forams; nannos,shattered liner; sand- and silt-sized particles observed,,,H,-30.83900,93.58990,0021.70,2170,2320
121,753,A,003,Hydraulic (Advanced) Piston Core,05,DEH,000,,,132,,,foraminifer nannofossil ooze,whiter than white,whiter than 10yr 8/1,moderate bioturbation,,,,forams; nannos,shattered liner,,,H,-30.83900,93.58990,0023.20,2320,2452
121,753,A,003,Hydraulic (Advanced) Piston Core,CC,DEH,000,,,016,,,foraminifer nannofossil ooze,whiter than white,whiter than 10yr 8/1,moderate bioturbation,slightly disturbed,,,forams; nannos,shattered liner,,,H,-30.83900,93.58990,0024.51,2451,2467
121,753,A,004,Hydraulic (Advanced) Piston Core,01,FAR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/1,moderate bioturbation; occasional mottling,soupy(0-30 cm); moderately disturbed(30-60 cm),,,forams; nannos,,,,H,-30.83900,93.58990,0024.40,2439,2589
121,753,A,004,Hydraulic (Advanced) Piston Core,02,DEH,000,,,016,,,foraminifer nannofossil ooze,whiter than white,whiter than 10yr 8/1,moderate bioturbation,slightly disturbed,,,forams; nannos,shattered liner,,,H,-30.83900,93.58990,0025.90,2589,2605
121,753,A,004,Hydraulic (Advanced) Piston Core,02,FAR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/1,moderate bioturbation; mottling; well developed mottle(burrow) at 60 cm,,,,forams; nannos,,,,H,-30.83900,93.58990,0025.90,2589,2739
121,753,A,004,Hydraulic (Advanced) Piston Core,03,FAR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/1,moderate bioturbation; mottling,,,,forams; nannos,,,,H,-30.83900,93.58990,0027.40,2739,2889
121,753,A,004,Hydraulic (Advanced) Piston Core,04,FAR,000,,,120,,,foraminifer nannofossil ooze,white,10yr 8/1,moderate bioturbation; mottling,,,,forams; nannos,,,,H,-30.83900,93.58990,0028.90,2889,3009
121,753,A,004,Hydraulic (Advanced) Piston Core,04,FAR,120,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-30.83900,93.58990,0028.90,3009,3034
121,753,A,004,Hydraulic (Advanced) Piston Core,04,FAR,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-30.83900,93.58990,0028.90,3034,3039
121,753,A,004,Hydraulic (Advanced) Piston Core,05,FAR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/2,moderate bioturbation; mottling; well developed mottle(burrow) at 117 cm,,,,forams; nannos,,,,H,-30.83900,93.58990,0030.40,3039,3189
121,753,A,004,Hydraulic (Advanced) Piston Core,06,FAR,000,,,037,,,foraminifer nannofossil ooze,white,10yr 8/2,moderate bioturbation; mottling,,,,forams; nannos,,,,H,-30.83900,93.58990,0031.90,3189,3226
121,753,A,004,Hydraulic (Advanced) Piston Core,CC,FAR,000,,,019,,,foraminifer nannofossil ooze,white,10yr 8/2,moderate bioturbation; mottling,soupy(14-19 cm),,,forams; nannos,,,,H,-30.83900,93.58990,0032.26,3225,3244
121,753,A,005,Hydraulic (Advanced) Piston Core,01,FAR,000,,,150,,,foraminifer nannofossil ooze,very pale brown,10yr 7/3,minor bioturbation; mottling,slightly disturbed,,,forams; nannos,shattered liner; fine sandy appearance; the top of this section is abruptly different with respect to color than the core catcher from core 4,,,H,-30.83900,93.58990,0034.00,3400,3550
121,753,A,005,Hydraulic (Advanced) Piston Core,02,FAR,000,,,150,,,foraminifer nannofossil ooze,very pale brown to white,10yr 7/3 to 10yr 8/2,minor bioturbation; mottling,,,,forams; nannos,shattered liner,,,H,-30.83900,93.58990,0035.50,3550,3700
121,753,A,005,Hydraulic (Advanced) Piston Core,03,FAR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/2,minor bioturbation; mottling; burrows?(echinoid),,,,forams; nannos; echinoid burrows?,shattered liner,,,H,-30.83900,93.58990,0037.00,3700,3850
121,753,A,005,Hydraulic (Advanced) Piston Core,04,FAR,000,,,150,,,foraminifer nannofossil ooze,white to very pale brown,10yr 8/2 to 10yr 8/3,minor bioturbation; mottling; shell fragment(60 cm),,,,forams; nannos; echinoid spine and spine base(2.5 cm long and 0.3 cm in diameter),shattered liner,,,H,-30.83900,93.58990,0038.50,3850,4000
121,753,A,005,Hydraulic (Advanced) Piston Core,05,FAR,000,,,150,,,foraminifer nannofossil ooze,white,10yr 8/2,minor bioturbation; mottling,slightly disturbed(0-30 cm),,,forams; nannos,shattered liner,,,H,-30.83900,93.58990,0040.00,4000,4150
121,753,A,005,Hydraulic (Advanced) Piston Core,06,FAR,000,,,128,,,foraminifer nannofossil ooze,white to very pale brown,10yr 8/2 to 10yr 8/4,minor bioturbation,,,,forams; nannos,shattered liner; sharp contact at 128 c; fine sand appearance (0-128cm),more indurated than previous sections,,H,-30.83900,93.58990,0041.50,4150,4278
121,753,A,005,Hydraulic (Advanced) Piston Core,06,FAR,128,,,150,,,gravel,yellowish brown grading down to dark yellowish brown; rusty red and black stained pebble at 128-133cm,10yr 5/6 grading down to 10yr 3/4,"5 cm long, rounded, limestone pebble(128-133 cm), angular pebble hash (133-150cm)",,"pebbles(whole at 128-133 cm, angular fragments at 133-150 cm)",,forams; nannos,shattered liner; sharp contact at 128 cm; pebbles could have fractured into angular hash when cored(133-150 cm),,,H,-30.83900,93.58990,0041.50,4278,4300
121,753,A,005,Hydraulic (Advanced) Piston Core,07,DEH,000,,,026,,,foraminifer nannofossil ooze,light yellowish brown w/ dark flecks of black to dark red fill the entire section,10yr 6/4,,soupy(0-18 cm); highly disturbed(18-26 cm),,,forams; nannos,shattered liner; some of the flecks are crs grained size; sandy mush,,,H,-30.83900,93.58990,0043.00,4300,4326
121,753,A,005,Hydraulic (Advanced) Piston Core,CC,DEH,000,,,015,,,foraminifer nannofossil ooze,light yellowish brown w/ yellowish brown mottling near pebbles; pebbles have a dark coating,10yr 6/4 w/ 10yr 5/6 mottling near pebbles,"limestone? pebbles(2, 13, 14 cm); mottling near pebbles",highly disturbed,"limestone? pebbles(esp. 2, 13, 14 cm)",,forams; nannos,"shattered liner; limestone? pebbles(esp. 2, 13, 14 cm); ""grain size is that of sand to very crs sand""",,,H,-30.83900,93.58990,0043.25,4325,4340
121,753,A,006,Hydraulic (Advanced) Piston Core,01,FAR,000,,,150,,,calcareous nannofossil chalk,"white(0-110,120-150cm); pale yellow(110-115cm);olive yellow(115-120cm); green bleb & ash layers(3-5cm); very light greenish gray laminae; black layers","10yr 8/1(0-110, 120-150 cm); 5y 7/3(110-115 cm); 5y 6/6(115-120 cm)","planar laminae; several black ash? layers; green ash layers(3-5 cm); minor bioturbation(5-110, 120-150 cm)",,green ash layers(3-5 cm); several black ash? layers,green ash layers(3-5 cm); several black ash? layers,nannos,"dry and dense chalk; sharp contacts?(110, 115, 120 cm)",semi-indurated,,H,-30.83900,93.58990,0043.60,4359,4509
121,753,A,006,Hydraulic (Advanced) Piston Core,02,FAR,000,,,150,,,calcareous nannofossil chalk,"white w/ very light greenish gray? laminae at 155-148cm; smeared black (volcanic ash)  blebs (46-59cm)72, 81, 106 cm)",10yr 8/1 w/ 10y 8/3 laminae,mottling; minor bioturbation; planar laminae,,"altered volcanic ash? blebs(35, 72, 81, 106 cm)","altered volcanic ash? blebs(35, 72, 81, 106 cm)",nannos,dry and dense chalk,semi-indurated,,H,-30.83900,93.58990,0045.10,4509,4659
121,753,A,006,Hydraulic (Advanced) Piston Core,03,FAR,000,,,150,,,calcareous nannofossil chalk,"white w/ very light greenish gray? laminae at 115, 148; smeared black(volcanic ash) blebs(46-59 cm)","10yr 8/2 w/ 10y 8/3 laminae at 115, 148cm"," mottling(90-94 cm); minor bioturbation; planar laminae(esp.? 115, 148 cm)",,altered volcanic ash? blebs(46-59cm),altered volcanic ash? blebs(46-59cm),nannos,dry and dense chalk,semi-indurated,,H,-30.83900,93.58990,0046.60,4659,4809
121,753,A,006,Hydraulic (Advanced) Piston Core,04,FAR,000,,,123,,,calcareous nannofossil chalk,white grading down to very light greenish gray?(0-112 cm);  pale yellow (112-123 cm); black(ash?) bed(123 cm); very light greenish gray? laminae,10yr 8/1 grading down to 10y 8/2(0-112 cm); 2.5y 7/4(112-123 cm); 10y 8/3 laminae,"minor bioturbation(0-105cm); planar laminae(esp. 30, 50 cm); mottling(112-123 cm); black(ash?) bed(123 cm)",,altered? ash? bed(123 cm),altered? ash? bed(123 cm),nannos,dry and dense chalk; sharp contact?(123 cm),semi-indurated,,H,-30.83900,93.58990,0048.10,4809,4932
121,753,A,006,Hydraulic (Advanced) Piston Core,04,FAR,123,,,150,,,calcareous nannofossil chalk,very light greenish gray? w/ very light greenish gray laminae,10y 8/2? w/ 10y 8/3 laminae,planar laminae(esp. 140-143 cm),,,,nannos,dry and dense chalk; sharp contact?(123 cm),semi-indurated,,H,-30.83900,93.58990,0048.10,4932,4959
121,753,A,006,Hydraulic (Advanced) Piston Core,05,FAR,000,,,150,,,calcareous nannofossil chalk,"whiter than white w/ very light greenish gray? blebs at 24, 60 cm and laminae at 129-136 cm","whiter than 10yr 8/1 w/ 10y 8/4 blebs at 24, 60 cm and laminae at 129-136 cm",planar laminae(129-136 cm); minor bioturbation,,,,nannos,dry and dense chalk,semi-indurated,,H,-30.83900,93.58990,0049.60,4959,5109
121,753,A,006,Hydraulic (Advanced) Piston Core,06,FAR,000,,,150,,,calcareous nannofossil chalk,whiter than white w/ very light greenish gray? laminae at 98 cm and pink mottling at 55-70 cm and black(ash?) blebs at 137-139 cm,whiter than 10yr 8/1 w/ 10y 8/4 laminae at 98 cm and 5yr 7/3 mottling at 55-70 cm,planar laminae(98 cm); minor bioturbation; mottling(55-70 cm),,volcanic ash? (137-139cm),volcanic ash? (137-139cm),nannos,dry and dense chalk,semi-indurated,,H,-30.83900,93.58990,0051.10,5109,5259
121,753,A,006,Hydraulic (Advanced) Piston Core,07,FAR,000,,,075,,,calcareous nannofossil chalk,whiter than white w/ very light greenish gray? laminae at 20-35 and 53 cm,whiter than 10yr 8/1 w/ 10y 8/4 laminae at 20-35 and 53 cm,"minor bioturbation; planar laminae(20-35, 53 cm)",,,,nannos,dry and dense chalk,semi-indurated,,H,-30.83900,93.58990,0052.60,5259,5334
121,753,A,006,Hydraulic (Advanced) Piston Core,CC,FAR,000,,,025,,,calcareous nannofossil chalk,whiter than white w/ very light greenish gray? streaks and blebs,whiter than 10yr 8/1 w/ 10y 8/4 streaks and blebs,minor bioturbation,,,,nannos,dry and dense chalk,semi indurated,,H,-30.83900,93.58990,0053.34,5334,5359
121,753,A,007,Hydraulic (Advanced) Piston Core,01,REA,000,,,150,,,nannofossil chalk with foraminifers,white w/ pale yellow at 0-11 cm and pale olive band at 54-57 cm and light gray band at 130-135 cm,5y 8/2 grading down to 10yr 8/1 in lower portions w/ 5y 8/3 at 0-11 cm and 5y 6/3 band at 54-57 cm and 5y 7/1 band at 130-135 cm,"minor bioturbation(0-54, 57-130, 135-150 cm); bands(54-57, 130-135 cm); mottling",,,,nannos; forams,,very stiff ooze,,H,-30.83900,93.58990,0053.20,5320,5470
121,753,A,007,Hydraulic (Advanced) Piston Core,02,REA,000,,,150,,,nannofossil chalk with foraminifers,white and whiter than white; grayer mottling at 138-143 cm; gray spot(ash?) at 41 cm; whiter faint greenish layer at 126 cm,5y 8/1 and whiter than 5y 8/1 w/ 5y 8/2 at 126 cm,minor bioturbation; mottling(esp. 138-143 cm); layer(126 cm),,ash?(gray spot) at 41 cm,ash?(gray spot) at 41 cm,nannos; forams,,very stiff ooze,,H,-30.83900,93.58990,0054.70,5470,5620
121,753,A,007,Hydraulic (Advanced) Piston Core,03,DEH,000,,,150,,,nannofossil chalk with foraminifers,gray/light gray grading down to very dark gray(0-34 cm); white w/ pale yellow layers-esp. at 65 cm(34-127 cm); light gray(127-150 cm),5y 6/1 grading down to 5y 3/1(0-34 cm); 5y 8/2 w/ 5y 8/4 layers-esp. at 65 cm(34-127 cm); 5y 7/2(127-150 cm),minor bioturbation; mottling; layers-esp. at 65 cm(34-127 cm),,dark area is inferred to be ash rich(0-34 cm),dark area is inferred to be ash rich(0-34 cm),nannos; forams,sharp contact?(34 cm); silt sized chalk(0-34 cm),,,H,-30.83900,93.58990,0056.20,5620,5770
121,753,A,007,Hydraulic (Advanced) Piston Core,04,DEH,000,,,113,,,nannofossil chalk with foraminifers,"white w/ pale yellow layers and laminae at 25-30, 34, 46, 60, 66, 95-98 cm","5y 8/1 w/ 5y 8/3 layers and laminae at 25-30, 34, 46, 60, 66, 95-98 cm","minor bioturbation; mottling; layers and weak laminae at 25-30, 34, 46, 60, 66, 95-98 cm",,,,nannos; forams,silty dry chalk,weakly indurated,,H,-30.83900,93.58990,0057.70,5770,5883
121,753,A,007,Hydraulic (Advanced) Piston Core,04,DEH,113,,,150,,,nannofossil chalk with foraminifers,white grading down to light gray at ~142 cm w/ pale yellow at base(113-146 cm); white(146-150 cm),10yr 8/1 grading down to 5y 7/1 at ~142 cm(113-146 cm); 5y 8/1(146-150 cm),minor bioturbation; mottling(146-150 cm),,darker area in 113-146 cm interval is inferred to ash rich,darker area in 113-146 cm interval is inferred to be ash rich,nannos; forams,sharp contact(146 cm),,,H,-30.83900,93.58990,0057.70,5883,5920
121,753,A,007,Hydraulic (Advanced) Piston Core,05,DEH,000,,,070,,,nannofossil chalk with foraminifers,whiter than white w/ darker white bleb at 10 cm and pale yellow laminae at 29 and 31 cm and olive laminae at 31 cm; white mottling,whiter than 5y 8/1 w/ 5y 8/1 bleb at 10 cm and 5y 8/4 laminae at 29 and 31 cm and 5y 4/4 laminae at 31 cm; 5y 8/1 mottling,"minor bioturbation; mottling; laminae(29, 31 cm)",,,,nannos; forams,silt sized chalk,,,H,-30.83900,93.58990,0059.20,5920,5990
121,753,A,007,Hydraulic (Advanced) Piston Core,05,DEH,070,,,121,,,nannofossil chalk with foraminifers,white (darkening downward in the interval 70-100 cm),10yr 8/1 grading down to 5y 8/1(70-100 cm); 10yr 8/1(100-121 cm),minor bioturbation,,,,nannos; forams,silt sized dry chalk,semi indurated(70-100 cm),,H,-30.83900,93.58990,0059.20,5990,6041
121,753,A,007,Hydraulic (Advanced) Piston Core,05,DEH,121,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-30.83900,93.58990,0059.20,6041,6065
121,753,A,007,Hydraulic (Advanced) Piston Core,05,DEH,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-30.83900,93.58990,0059.20,6065,6070
121,753,A,007,Hydraulic (Advanced) Piston Core,06,DEH,000,,,150,,,nannofossil chalk with foraminifers,"white w/ faint green? laminae at 10,12,15 cm and pale olive mottling at 82-103 cm and pale yellow laminae at 120,122,124 cm; gray mottles?(32-82 cm)","5y 8/1 w/ 5y 8/2 laminae at 10, 12, 15 cm(0-32 cm); 10yr 8/1(32-82 cm); 10yr 8/1 w/ 5y 6/4 mottling(82-103 cm) and 5y 7/4 laminae at 120, 122, 124 cm","minor (5-10, 20-25,40-150cm) to moderate?(0-5, 32-38 cm) bioturbation; laminae(10, 12, 15, 120, 122, 124, 132 cm); mottling-increasing with depth from 32-103 cm(0-103 cm)",,"dark areas inferred to ash(82-103, 118-150 cm)","dark areas inferred to be ash(82-103, 118-150cm)",nannos; forams,"sharp contact(103 cm); gradational contacts?(32, 82 cm); silt size chalk(0-32 cm); layers at 120, 122, 124 cm have sharp lower boundaries",,,H,-30.83900,93.58990,0060.70,6070,6220
121,753,A,007,Hydraulic (Advanced) Piston Core,07,DEH,000,,,079,,,nannofossil chalk with foraminifers,white w/ gray/light gray mottling at 32-40 cm and a pale yellow splotch at 40 cm(0-40 cm); whiter than white(40-79 cm),10yr 8/1(0-32 cm); 10yr 8/1 w/ 5y 6/1 mottling and 5y 7/3 splotch at 40 cm(32-40 cm); whiter than 5y 8/1(40-79 cm),"moderate? to minor bioturbation, mottling","slightly disturbed?(35-45, 70-79 cm))",,,nannos; forams,"gradational contact?(40 cm); silt sized chalk(0-32, 41-79 cm)",,,H,-30.83900,93.58990,0062.20,6220,6299
121,753,A,007,Hydraulic (Advanced) Piston Core,CC,DEH,000,,,026,,,nannofossil chalk with foraminifers,white w/ darker mottling from 0-18 cm and pale yellow <1 cm in diameter splotches at 18-26 cm,10yr 8/1 w/ 5y 8/4 <1 cm in diameter splotches at 18-26 cm,moderate? to minor bioturbation (0-15cm); mottling(0-18 cm),slightly(0-15 cm) to moderately(15-20 cm) to highly(20-26 cm) disturbed,,,nannos; forams,silt sized particles(0-18 cm),,,H,-30.83900,93.58990,0062.99,6299,6325
