leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
13,127,,3,1,130.0,150.0,36.00,37.30,37.50,, CLAY, 5Y5/2-OLIVE GREY,, DISTURBED BY DRILLING,,,,,, 33233000.1210
13,127,,3,2,0.0,150.0,36.00,37.50,39.00,," CLAY,SAND,PTEROPODS", N4-GREY,,,,,," COMPLETELY WATERY INJECTED AND DISTURBED,WASH AT 50 CM",, 33233000.1210
13,127,,3,3,0.0,150.0,36.00,39.00,40.50,, CLAY," 5Y4/2-OLIVE GREY,5Y6/2-LIGHT OLIVE GREY,-YE LLOWISH", SLUMPING?," INJECTED,DEFORMED",,,," TWO COLOR CLAYS,140-145 CM INJECTED WITH YELLOWISH CLAY,SUGGES TING SLUMPING?",, 33233000.1210
13,127,,3,4,0.0,150.0,36.00,40.50,42.00,, CLAY," 5Y5/2-OLIVE GREY,N4-DARK GREY"," SLUMPING,CO BBLES,PEBBLES",,,,, TWO COLORS:OLIVE GREY AND DARK GREY COBBLES AND PEBBLES OF PLASTIC CLAY,, 33233000.1210
13,127,,3,5,0.0,150.0,36.00,42.00,43.50,," SAND,PTEROPODS", 5Y4/2-OLIVE GREY, SLUMP STRUCTUR ES,, PEBBLE,, PTEROPODS," SILTY PEBBLE 50-55 CM,SLUM P STRUCTURES AS IN PREVIOUS SECTION",, 00000000
13,127,,3,6,0.0,150.0,36.00,43.50,45.00,, CLAY," N5-GREY,-OLIVE GREY"," SLUMPING,COBBLES,PEBB LES",,,,," COBBLES AND PEBBLES OF PLASTIC CLAY,MAINLY GRE Y,SECTION LIKE PREVIOUS SECTION",, 00000000
13,127,,4,1,18.0,150.0,83.00,83.18,84.50,, NANNO OOZE," 5GY4/1-DARK GREENISH GREY,-BLACK,5Y4/ 1-OLIVE GREY"," FAINT BEDDING,HYDROTROILITE SPOTS",,,,," H YDROTROILITE SPOTS AT TOP OF CORE,BLACK STAIN AT 33 CM,NO VISIBLE STRUCTURES EXCEPT FAINT BEDDING WITH C OLOR CHANGES ON TOP,OLIVE GREY COLORING IN 39-102 CM REGION,NO VISIBLE FORAMS", PLASTIC, 00000000
13,127,,4,2,0.0,150.0,83.00,84.50,86.00,," TURBIDITE,SAND,SILT,CLAY", 5GY4/1-DARK GREENISH GR EY, BEDDING,,,,," FAINT BEDDING IN CLAY,GRADED SAND-SIL T-CLAY FROM 150 CM UP CORE", SOFT, 00000000
13,127,,4,CC,0.0,0.0,83.00,86.10,86.10,, ALL SAND,,,,,,,,, 00000000
13,127,,5,1,110.0,150.0,92.00,93.10,93.50,," SAND,CLAYEY SAND", 5Y5/2-OLIVE GREY,,,, QUARTZ," PTE ROPODS,FORAMS"," COARSE GRADED CLAYEY SAND CONTAINING QUARTZ,FORAMS AND PTEROPODS,AT 140 CM CONCENTRATION OF PTEROPODS,WASH 70-110 CM",, 00000000
13,127,,5,2,0.0,150.0,92.00,93.50,95.00,," SAND,CLAY", 5GY4/1-DARK GREENISH GREY, LAYER, DR ILLING?,,,," ONE SAND LAYER AND CLAYS CRUMBLED IN SMALL PIECES (MOSAIC LIKE) THROUGH ALL THE CORE,DRILLING OR DEPOSITION DESTRUCTION OR GAS EXPANSION",, 00000000
13,127,,5,3,0.0,150.0,92.00,95.00,96.50,," CLAYS,SANDS", 5GY4/1-DARK GREENISH GREY,, BADLY DI STURBED,,,, LIKE PREVIOUS SECTION BUT BADLY DISTURBED,, 00000000
13,127,,5,4,0.0,41.0,92.00,96.50,96.91,, NANNO OOZES, N7-LIGHT GREY, FAINT DEFORMED STRUC TURES, DEFORMED 0-15 CM,,, FORAMS, SCARCE FORAMS 15 -41 CM,, 00000000
13,127,,5,4,53.0,150.0,92.00,97.03,98.00,, NANNO OOZES, 5Y4/1-OLIVE GREY," HYDROTROILITE SPO TS,SHARP BOUNDARY AT 125 CM",,,, FORAMS," SCARCE FORAM, HYDROTROILITE SPOTS ABUNDANT,NO FORAMS 120-150 CM",, 00000000
13,127,,5,5,2.0,150.0,92.00,98.02,99.50,," TURBIDITES,CLAY,SILT,CLAYEY SILT,SAND"," 5Y4/1-OLIV E GREY,5Y5/2-OLIVE GREY,N5-MEDIUM GREY"," LAYER,BASE, LAMINATION",,,,," 10-120 CM OLIVE GREY CLAY GRADING TO SI LT AT 125 CM NEXT TO SAND AND QUARTZ AT 137 CM WITH VERY DARK LAYER BASE (SAPROPEL?),GRADING UPWARD IN C ORE FROM 137 CM GRADED LAMINATED CLAYEY SILT,137-146 CM OLIVE GREY CLAY AND THREE SAND LAYERS OF QUARTZ, 146-150 CM MEDIUM GREY CLAY WITH SAND BASE", SOFT, 00000000
13,127,,5,6,0.0,150.0,92.00,99.50,101.00,," TURBIDITE,CLAY,SAND"," 5GY4/1-DARK GREENISH GREY,5Y 3/2-DARK OLIVE GREY"," LAYER,SAPROPEL ?",,, QUARTZ,," 0- 2 CM SHARP LIGHTER CLAY THAN DARK GREENISH GREY CLAY IN REGION 2-115 CM,115-121 CM QUARTZ SAND HAVING SH ARP BASE AND TOP,AT 139 CM SAND LAYER 1 CM ABOVE BAS E (QUARTZ),143-150 CM DARK OLIVE GREY CLAY WITH DARK LAYER ON TOP (SAPROPEL?)", SOFT, 00000000
13,127,,6,1,0.0,150.0,101.00,101.00,102.50,, SILTY CLAY, 5Y3/2-DARK OLIVE GREY, BEDDING, DIS TURBED BY DRILLING,,,, BEDDING TO THE BOTTOM IN MORE SILTY MATERIAL,, 00000000
13,127,,6,2,0.0,150.0,101.00,102.50,104.00,," CLAYS,SANDS,CLAYEY SILT"," 5Y2/2-BLACK,N6-MEDIUM LI GHT GREY"," MATRIX,SAPROPEL,LAYER,SAND POCKETS",,, QUAR TZ,," SAND BALLS IN CLAY MATRIX 0-73 CM,INTERBEDDED L IGHT COLORED SAND AND CLAYEY SILT AND CLAY LAYERS 73 -100 CM WITH SAND (QUARTZ) 100-106 CM,106-140 CM CLA Y,140-150 CM MEDIUM LIGHT GREY CLAY,BASICALLY BLACK SAPROPEL ? WITH SAND POCKETS",, 00000000
13,127,,6,3,0.0,150.0,101.00,104.00,105.50,," CLAYS,SANDS"," 5Y3/2-DARK OLIVE GREY,N6-GREY,N7-GRE Y", INTERBEDDING,,,, FORAMS," DARK OLIVE GREY STIFF CL AYS 0-70 CM 70-101 CM INTERBEDDED SANDS AND STIFF CL AYS OF DARK COLOR,BELOW 101 CM CHANGE TO LIGHTER GRE Y,CLAY + FORAMS 101-105 CM,DARK STAIN 105-108 CM,PLA STIC CLAY WITH NO FORAMS 108-124 CM,LIGHT AND DARK C LAY WITH FORMAS ON TOP AND NONE ON BOTTOM 124-130 CM ,LIGHTER CLAY WITH FORAMS ON TOP 130-141 CM,DARKER C LAY AND NO FORAMS AT BASE 141-150 CM",, 00000000
13,127,,6,4,0.0,150.0,101.00,105.50,107.00,, CLAY," N5-MEDIUM GREY,-BROWN,-BLACK", LAYERS,,,, FOR AMS," BASICALLY MEDIUM GREY PLASTIC CLAY,EXCEPT FOR TWO LAYERS OF CLAY AT 5-8 CM AND 20-24 CM TOP OF COR E IS MORE BROWNISH AND FORAM LOADED,BLACK STAIN AT 5 2 CM", PLASTIC, 00000000
13,127,,6,5,0.0,150.0,101.00,107.00,108.50,, NANNO OOZE, 5GY4/1-DARK GREENISH GREY, BEDDING,,,,, FAINT BEDDING ON BOTTOM (COARSER ?), PLASTIC, 00000000
13,127,,6,6,0.0,118.0,101.00,108.50,109.68,, NANNO OOZE, 5GY4/1-DARK GREENISH GREY, HOMOGENEO US,,,,, AS PREVIOUS SECTION, PLASTIC, 00000000
13,127,,6,6,118.0,150.0,101.00,109.68,110.00,," CLAY,SILT,SAND"," 5GY4/1-DARK GREENISH GREY,-BLACK"," INTERBEDDING,LAYER",,,, FORAM," CLAYS,SILTS AND SANDS INTERBEDDED 118-145 CM,SAND LAYER CONTAINING FORAM AND BLACK STAIN AT 135 CM,BLACK CLAY 145-150 CM",, 00000000
13,127,,7,1,20.0,150.0,158.00,158.20,159.50,, NANNO OOZE, N5-GREY,,,,,, NO VISIBLE STRUCTURES, PLA STIC, 00000000
13,127,,7,2,0.0,150.0,158.00,159.50,161.00,, NANNO OOZE, N5-GREY,,,,,, NO VISIBLE STRUCTURE, PLAS TIC, 00000000
13,127,,7,3,0.0,150.0,158.00,161.00,162.50,, NANNO OOZE, N5-GREY, BEDDING,,,,, FAINT BEDDING AT BOTTOM,, 00000000
13,127,,7,4,0.0,150.0,158.00,162.50,164.00,, NANNO OOZE, N5-GREY,,,,,, NO VISIBLE STRUCTURE, PLAS TIC, 00000000
13,127,,7,5,0.0,150.0,158.00,164.00,165.50,," CLAY,SILT,SAND,OOZE", N4-DARK GREY,,,, QUARTZ,," UPPE R PART OF CORE CLAY AS IN SECTION 1 BUT SLIGHTLY STI FFER 0-130 CM,SAND (QUARTZ) GRADING INTO SILT THEN C LAY 130-138 CM,WHITE OOZE 138-140 CM,DARK PLASTIC CL AY COLORED DARK GREY 140-150 CM"," STIFF 0-130 CM,PLA STIC 140-150 CM", 33219000.1210
13,127,,7,6,0.0,150.0,158.00,165.50,167.00,, CLAY," 5Y3/2-DARK OLIVE GREY,-BLACK"," BEDDING,LAYE RS",,,,, BEDDING BY BLACK STAINED LAYERS, PLASTIC, 00000000
13,127,,8,1,70.0,150.0,167.00,167.70,168.50,, CLAY CONGLOMERATE," N5-GREY,N7-GREY", MATRIX,, PEB BLES,,," UNCONSOLIDATED CONGLOMERATE,CLAY PEBBLES IN C LAY MATRIX,TWO COLORS OF PEBBLES (N5-GREY AND N7-GRE Y),LIGHT COLORED MATRIX NN7),SMALL TO 20 MM",, 33239000
13,127,,8,2,0.0,150.0,167.00,168.50,170.00,, CLAY CONGLOMERATE," N5-GREY,N7-GREY,N6-MEDIUM LIGH T GREY", MATRIX,, PEBBLES,,," UNCONSOLIDATED CONGLOMER ATE,CLAY PEBBLES IN CLAY MATRIX,SMALL PEBBLES,HOMOGE NEOUS MEDIUM LIGHT GREY 147-150 CM",, 33239000
13,127,,8,3,0.0,150.0,167.00,170.00,171.50,, NANNO OOZE, 5GY4/1-DARK GREENISH GREY, BEDDING,,,,," FAINT,DARKER BEDDING", PLASTIC, 00000000
13,127,,8,4,0.0,150.0,167.00,171.50,173.00,," SAND,CLAY"," 5Y2/1-OLIVE BLACK,N5-GREY,-BLACK"," INT ERBEDDING,LAYERS",,,,," OLIVE BLACK INTERBEDDED SAND GRAD ED IN CLAY LAYERS 0-127 CM,127-150 CM PLASTIC GREY C LAY,BLACK STAIN AT 130 CM",, 00000000
13,127,,8,5,0.0,150.0,167.00,173.00,174.50,, CLAY, 5Y5/2-OLIVE GREY, BEDDING,,,,," FAINT DARKER B EDDING,MAY BE COARSER AT THE BOTTOM", PLASTIC, 00000000
13,127,,9,1,25.0,150.0,224.00,224.25,225.50,, PLASTIC CLAY WITH LAYERS OF LAMINATED SILT," 5Y5/1 -GREY,10YR4/2-DARK GREYISH BROWN,5Y4/2-OLIVE GREY,-P URPLE,-BLACK,5Y5/2-OLIVE GREY,5Y4/1-DARK GREY"," LAMI NATIONS,CROSSLAMINATIONS",,,,," SUCCESSION OF COLORS,NO M OTTLING,LAMINATIONS OF SILT 95-108 CM,GREY WITH STRA IGHT BLACK LINES 108-138 CM,LAMINATIONS AT 139 CM,GR ADED SILT TO CLAY WITH CROSS LAMINATIONS AND COLORED DARK GREY 140-149 CM,NO FORAMS",, 00000000
13,127,,10,1,0.0,150.0,281.00,281.00,282.50,, VERY FINE LAYERS OF SILT (LAMINATED) AND PLASTIC C LAY," 5Y3/1-VERY DARK GREY,-PURPLE,5Y4/2-OLIVE GREY"," LAMINATED LAYERS,CROSSBEDDING",,,,," 0-12 CM CONTOWRITE S,31-40 CM CROSSBEDDING OF DARKER COLOR THAN ABOVE S ECTION COLORED VERY DARK GREY,40-122 CM LAMINATED LA YERS OF VERY DARK GREY SILT,PURPLE AT 125 CM,OLIVE G REY PLASTIC CLAY 133-150 CM WITH PURPLE BAND AT 144 CM,NO REAL GRADED BEDDING,VERY FINE SILT,NO FORAMS,N O MOTTLING",, 00000000
13,127,,10,2,0.0,150.0,281.00,282.50,284.00,," CLAY,SAND,SILT(QUARTZ)"," 5Y5/1-GREY,10G4/2-GREYISH GREEN,5Y4/1-DARK GREY"," BEDDING,LAMINATIONS",,,,," SUGGE STION OF SLIGHT DARKER BEDDING,120-123 CM SAND AND S ILT (QUARTZ) SHARP AT UPPER AND BOTTOM LIMITS,GREYIS H GREEN 123-125 CM,DARK GREY PLASTIC CLAY 125-150 CM ,115-123 CM SAND,SILT LAMINATIONS",, 00000000
13,127,,10,3,0.0,150.0,281.00,284.00,285.50,," CLAY,SAND,QUARTZ", 5Y4/1-OLIVE GREY, LAMINATIONS,,,,," 0-110 CM OLIVE GREY CLAY WITH NO STRUCTURES,LAMINA TIONS OF SAND AND SAND (QUARTZ) 110-121 CM,FIRST TUR BIDITE LIKE CLAY CONSISTING OF TWO SEQUENCES OF DARK PLASTIC CLAY BECOMING LIGHT AND FORAMS CLAY 121-140 CM,TURBIDITE LIKE CLAY WITH QUARTZ BED AT BASE 140- 147 CM,PLASTIC CLAY WITH NO FORAMS 147-150 CM",, 00000000
13,127,,10,4,0.0,150.0,281.00,285.50,287.00,, CLAY," 5Y4/1-OLIVE GREY,-BLACK", LAMINATIONS,,,,," COA RSE BASE OF DARKER OLIVE GREY 0-9 CM,COLOR LAMINATIO NS 9-40 CM,SAND LAMINATIONS DIFFUSE TOP AND BOTTOM 4 0-47 CM,BLACK STAIN AT 50 CM AND 55 CM AND 64 CM",, 00000000
13,127,,10,5,0.0,150.0,281.00,287.00,288.50,, CLAY, 5Y4/1-OLIVE GREY,,,,,," NO VISIBLE STRUCTURES,NO FORAMS",, 00000000
13,127,,10,6,0.0,150.0,281.00,288.50,290.00,, CLAY, 5Y4/2-OLIVE GREY, BEDDING,,,,," FAINT DARKER B EDDING,COLOR CHANGE TO A DARKER HUE AT 108 CM",, 00000000
13,127,,11,1,79.0,150.0,299.00,299.79,300.50,, CLAY OR NANNO OOZE," N7-LIGHT GREY,-BLACK",,,,,," NO STR UCTURE,NO FORAMS,BLACK STAINED AT BED AT 110 CM,LIGH T COLORED CORE",, 00000000
13,127,,12,1,55.0,150.0,327.00,327.55,328.50,, CLAY, 5Y4/2-OLIVE GREY,,,,,, NO VISIBLE STRUCTURES,, 00000000
13,127,,12,3,0.0,150.0,327.00,330.00,331.50,, CLAY, 5Y4/2-OLIVE GREY,,,,,, NO VISIBLE STRUCTURES,, 00000000
13,127,,12,4,0.0,142.0,327.00,331.50,332.92,, CALY, 5Y4/1-OLIVE GREY," LIGHT BEDDING,LAYERS",,,,, N O STRUCTURES EXCEPT LIGHT BEDDING (DARK LAYERS) REGU LARLY SPACED AT 2-2 1/2-3 CM INTERVALS, PLASTIC TO STIFF, 00000000
13,127,,13,1,40.0,150.0,364.00,364.40,365.50,, CLAYS," 5Y4/1-OLIVE GREY,-OLIVE,N5-GREY,5Y5/1-GREE NISH GREY,-BLACK,5GY4/1-DARK GREENISH GREY"," BEDS,SA PROPEL TYPE LAYERS",,,, DIATOMS," CLAYS IN DIFFERENT CO LORED BEDS,40-110 CM OLIVE GREY CLAY,110-127 CM CLAY IN SEQUENCES OLIVE TO GREY TO GREENISH GREY (TURBID ITE TYPE),127-129 CM AND AT 136 CM TWO DARK SAPROPEL TYPE LAYERS (BLACK),127-135 CM CLAY,DIATOMS AT 135 CM,136-150 CM DARK GREENISH GREY PLASTIC CLAY WITH NO FORAMS", PLASTIC TO STIFF, 00000000
13,127,,14,1,0.0,150.0,373.00,373.20,374.70,, CLAY, 5GY4/1-DARK GREENISH GREY, LAYERS,,,,, PLASTI C WITH STIFF LAYERS," PLASTIC,STIFF", 00000000
13,127,,14,2,0.0,150.0,373.00,374.70,376.20,," CLAY,SANDSTONE,SAND"," 5Y4/1-OLIVE GREY,-BLACK"," LA MINATIONS,BEDS,CONTOURITES",,, QUARTZ,," HYDROTROILITE? AT 57 CM,BLACK SPOTS,BELOW 110 CM THIN LAMINATIONS OF SAND (QUARTZ),TWO THICKER BEDS AT 140 CM AND 148 CM CONSOLIDATED IN SANDSTONE (1 MM THICK),CONTOURITE S 140-150 CM",, 00000000
13,127,,14,3,0.0,33.0,373.00,376.20,376.53,," CLAY,SAPROPEL SUITE"," N5-BROWNISH GREY,-GREENISH G REY,-BROWN,-BLACK", LAYER,,, QUARTZ, GLOBIGERINA," 0-4 CM STIFF BR OWNISH GREY CLAY,4-33 CM SAPROPEL SUITE IN PLASTIC GREENISH GREY CLAY WITH LAYER OF BROWN TO BALCK SAPR OPEL,AT 14.5 CM INDURATED SILTY (QUARTZ) LAYER AND G LOBIGERINA", PLASTIC, 00000000
13,127,,14,3,33.0,68.0,373.00,376.53,376.88,," CLAY,MARL", 5G6/1-GREENISH GREY,,,,,, THE TOP IS COARS ER, STIFF, 00000000
13,127,,14,3,68.0,83.0,373.00,376.88,377.03,," CLAY,SILT (QUARTZ),PLASTIC CLAY", 5G6/1-GREENISH G RAY," 68-72 CM AND 77-83 CM COARSER CLAY PLUS SILT QTZ,72-77 CM PLASTIC CLAY",,,,,, SEMI TO INDURATED, 00000000
13,127,,14,4,0.0,150.0,373.00,377.70,379.20,, CLAY," 5B5/1-MEDIUM BLUISH GRAY,-DARK BROWN,-BLACK"," LAMINATED WITH BEDS OF YELLOWISH TO DARK BROWN AT 42-44 CM 104-105 CM 110-118 CM 119-121 CM 122-123 C M 129-130 CM AND 142-147 CM,95-102 CM SAND LAYER QTZ AND FORAMS,114 CM BLACK LAYER,JUST ABOVE 129 CM COA RSER BED FORAMS AND QTZ",,, QTZ,,, PLASTIC TO STIFF, 00000000
13,127,,14,5,0.0,150.0,373.00,379.20,380.70,, CLAYS," 5Y4/2-OLIVE GRAY,N5-MEDIUM GRAY,-YELLOWISH"," ALTERNATING LAYERS OF CLAY YELLOWISH (OLIVE GRAY) AND MEDIUM GRAY,120 CM GRADATIONAL CHANGE",,,,,," YELLOWI SH STIFFER,MEDIUM GRAY MORE PLASTIC", 00000000
13,127,,14,6,0.0,150.0,373.00,380.70,382.20,, CLAY," 5Y4/1-OLIVE GRAY,-BLACK,-YELLOW"," CLAY OLIV E GRAY WITH BLACK LAYERING,8-11 CM YELLOW,SANDY LAYE RS 2 CM 4 CM 12 CM 13 CM 22 CM 23 CM AND 132-134 CM",,,,,,, 00000000
13,127,,15,1,55.0,150.0,420.00,420.55,421.50,, CLAY, 5Y4/2-OLIVE GRAY,,,,,, NO VISIBLE STRUCTURES NO FORAMS, PLASTIC TO STIFF, 00000000
13,127,,15,2,0.0,150.0,420.00,421.50,423.00,, CLAY, 5Y4/2-OLIVE GRAY,,,,,, NO VISIBLE STRUCTURES NO FORAMS, PLASTIC TO STIFF, 00000000
13,127,,15,3,0.0,150.0,420.00,423.00,424.50,, CLAY, 5Y4/2-OLIVE GRAY,,,,,, NO VISIBLE STRUCTURES NO FORAMS, PLASTIC TO STIFF, 00000000
13,127,,16,1,0.0,23.0,427.00,427.00,427.23,, DOLOMITE, 10YR3/2-VERY DARK GRAYISH BROWN," 2 FRA GMENT OF DOLOMITE,FRACTURED,SPARITE CEMENTED",,, DOLOM ITE,, NO BEDDING OR STRUCTURES VISIBLE,, 00000000
13,127,,17,1,0.0,68.0,429.00,429.00,429.68,, DOLOMITE, 10YR7/4-PALE YELLOWISH BROWN," 9 PIECES ,FREQUENT VEINS SPARITE RECEMENTED OFTEN BRECCIA CAL CITE RECEMENTED,STYLOLITIC CONTACTS SOMETIME FREQUEN T (NUMBER 8)",,,,," NO MEGAFOSSILS,NO STRUCTURES,IN THIN SECTIONS MOSAICS OF DOLOMITE CRYSTALS CEMENTED BY SP ARITE NO MICRO FOSSILS",, 00000000
13,127,,18,1,41.0,65.0,435.00,435.41,435.65,, DOLOMITE," 10YR4/2-DARK YELLOWISH BROWN,10YR4/2-DA RK GRAYISH BROWN"," 4 DOLOMITE FRAGMENTS BIOHEMAL FAC IES,FIRST PIECE FRACTURE AND RECEMENTED SOME FORAMS (LOWER CRETACEOUS ?),PIECE 2 SOME MICRO STYLOLITIC C ONTACTS",,, DOLOMITE,," PIECE 1 AVERAGE DARK YELLOWISH BROWN,PIECE 4 DARK GRAYISH BROWN",, 00000000
13,127,,18,1,65.0,150.0,435.00,435.65,436.50,, NANNO OOZE, 5Y6/2-LIGHT OLIVE GRAY," 73-88 CM BUR ROWING (?),SOME SCATTERED FORAMS LIMESTONE AND DOLOM ITE FRAGMENTS,AT APPOX 135 CM FRAGMENTS OF LIMESTONE AND DOLOMITE ABOUT 2 CM LONG BEDDED AND INCORPORATE D IN THE OOZE",, HYOHOTROILITE FLACKS 69 CM HYOHOTROI LITE 107 AND 145 CM, DOLOMITE,,, PLASTIC, 00000000
13,127,,19,1,0.0,66.0,436.00,436.00,436.66,, DOLOMITE," 10YR6/2-LIGHT BROWNISH GRAY,10YR3/1-VER Y DARK GRAY"," 8 MAIN FRAGMENTS,PIECE 2 FRACTURED MAN Y MICROSTYLOLITIC CONTACT LIGHT BROWNISH GRAY,PIECE 3 VERY DARK GRAY RECRYSTALLIZED FRACTURED AND SPARIT E CEMENTED LITHOLOGICAL DIFFERENT,COLOR TEXTURE ETC, FROM PIECE 1 AND 2,PIECE 4 7 AND 8 LIGHT BROWNISH G RAY FRACTURED MANY MICROSTYLOLITIC CONTACT,PIECE 5 L IGHT BROWNISH GRAY MANY MICROSTYLOLITIC CONTACT FRAC TURED (BRECCIA LIKE),PIECE 6 STYLOLITIC CONTACTS",,, D OLOMITE,, PIECE 1 LIGHT BROWNISH GRAY,, 00000000
