leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,679,B,008,Hydraulic (Advanced) Piston Core,02,KEM,000,,,150,,,diatomaceous mud with graded sand? at 86cm,"dark olive gray with pale olive laminae (0-19cm), black with olive interbeds (19-150cm)","5y 3/2 (0-19cm), 5y 2.5/1-5y 2.5/2 w/ 5y 5/4 (19-150cm)","microfaults(55-65cm),interbeds(19-150cm),en-echelon gashes/dewatering veins(85-95cm),graded sand?(86cm),laminae?(0-19cm)",,,,"rare forams (19-150cm), diatoms",en-echelon gashes/water escape veins (85-95cm) are mud-filled,,,H,-11.06333,-78.27233,0065.00,6500,6650
112,679,B,008,Hydraulic (Advanced) Piston Core,03,KEM,000,,,150,,,diatomaceous mud,"dark olive gray (0-32, 73-150?cm), black (32-73cm)","5y 3/2 (0-32, 73-150?cm)","nodules (5-10,25-30cm), dolomite bands (79-80,104-105cm), dewatering veins? (35-36cm)",,"dolomite nodules (5-10,25-30cm)","dolomite nodules (5-10,25-30cm) and bands(79-80,104-105cm)","diatoms, forams (32-73cm)",,,,H,-11.06333,-78.27233,0066.50,6650,6800
112,679,B,008,Hydraulic (Advanced) Piston Core,04,BOU,000,,,150,,,diatomaceous mud,olive to very dark gray,5y 4/3 to 5y 3/1,"nodules (20,110cm), dewatering veins",,"phosphate nodules (20,110cm)","phosphate (20,110cm)",diatoms,vein structures dip 70-80 degrees and are spaced 0.2-1.0 cm,,,H,-11.06333,-78.27233,0068.00,6800,6950
112,679,B,008,Hydraulic (Advanced) Piston Core,05,BOU,000,,,150,,,diatomaceous mud,olive gray,5y 4/2,"microfaults? (40-60,75-85cm), nodule (116cm), dewatering vein structures (40-95cm)",,phosphorite nodule (116cm),phosphorite (116cm),diatoms,,,,H,-11.06333,-78.27233,0069.50,6950,7100
112,679,B,008,Hydraulic (Advanced) Piston Core,06,BOU,000,,,150,,,diatomaceous mud with ash layer (13-150cm),"olive (0-13cm), greenish gray (13-150cm), olive gray (15-140cm), black (140-150cm)","5y 4/3 (0-13cm), 5bg 6/1 (13-15cm), 5y 4/2 (15-140cm), 5y 2.5/1 (140-150cm)","dewatering vein structures, thin bedding, dipping 30-50 degrees (15-140cm)",,,volcanic ash layer (13-150cm),diatoms,"bedding (15-140cm) dips 5-30 degrees, vein structures dip 40-70 degrees",,,H,-11.06333,-78.27233,0071.00,7100,7250
112,679,B,008,Hydraulic (Advanced) Piston Core,07,BOU,000,,,070,,,diatomaceous mud,"dark olive gray (0-5, 62-70 cm), olive gray (5-62 cm)","5y 3/2 (0-5, 62-70cm), 5y 4/2 (5-62cm)",dewatering veins,,,,diatoms,inclined contacts?,,,H,-11.06333,-78.27233,0072.50,7250,7320
112,679,B,008,Hydraulic (Advanced) Piston Core,CC,BOU,000,,,006,,,diatomaceous mud,very dark gray,5y 3/1,,highly disturbed,,,diatoms,,,,H,-11.06333,-78.27233,0073.19,7319,7325
112,679,B,009,Hydraulic (Advanced) Piston Core,01,KEM,000,,,150,,,diatomaceous massive mud,"dark olive gray (0-55cm), dark olive gray to black (55-150cm)","5y 3/2 (0-55cm), 5y 3/2-5y 2.5/2 (55-150cm)","slump structure? (10-15cm), very rare laminae (55-150cm) and bands (0-55cm)",slightly disturbed (0-25cm),,,diatoms,,,,H,-11.06333,-78.27233,0073.00,7300,7450
112,679,B,009,Hydraulic (Advanced) Piston Core,02,KEM,000,,,150,,,"diatomaceous massive mud, void (70.5-72.5cm)",dark olive gray,5y 3/2,rare bands,,,,diatoms,,,,H,-11.06333,-78.27233,0074.50,7450,7600
112,679,B,009,Hydraulic (Advanced) Piston Core,03,KEM,000,,,150,,,diatomaceous massive mud,dark olive gray with rare pale yellow laminae,5y 3/2,"dewatering vein structures (40-65,90-100cm), nodule (120cm), rare laminae",,dolomite? nodule (120cm),dolomite nodule (120cm) and band (144-145cm),,,,,H,-11.06333,-78.27233,0076.00,7600,7750
112,679,B,009,Hydraulic (Advanced) Piston Core,04,KEM,000,,,150,,,diatomaceous massive mud,dark olive gray to black with rare pale yellow laminae,5y 3/2 to 5y 2.5/2,"dewatering veins (100-130cm), laminae and bands (esp. 80-130cm)",,,,diatoms,,,,H,-11.06333,-78.27233,0077.50,7750,7900
112,679,B,009,Hydraulic (Advanced) Piston Core,05,BOU,000,,,150,,,diatomaceous massive mud with dolomite layer (113-121cm),"dark olive gray (0-66,121-150cm), olive w/ pale yellow laminae (66-121cm)","5y 3/2 (0-66,121-150cm), 5y 4/4 (66-121cm)",rare laminae (66-121cm),,,dolomite bed (113-121cm),diatoms,,,,H,-11.06333,-78.27233,0079.00,7900,8050
112,679,B,009,Hydraulic (Advanced) Piston Core,06,BOU,000,,,150,,,diatomaceous massive mud with dolomite layer (70-76 cm),dark olive gray with yellow layer (104-105cm),5y 3/2 with 5y 8/6 layer (104-150cm),dewatering veins,moderaterly disturbed (65-150cm),,dolomite bed (70-76cm),diatoms,,,,H,-11.06333,-78.27233,0080.50,8050,8200
112,679,B,009,Hydraulic (Advanced) Piston Core,07,BOU,000,,,073,,,diatomaceous massive mud,dark olive gray to olive with thin beds of pale olive (60-73cm),5y 3/2 to 5y 4/3 with 5y 6/4 beds @ 60-73 cm,bedding (60-73cm),,,,diatoms,,,,H,-11.06333,-78.27233,0082.00,8200,8273
112,679,B,009,Hydraulic (Advanced) Piston Core,CC,BOU,000,,,015,,,diatomaceous massive mud,very dark gray,5y 3/1,,moderately disturbed,,,diatoms,,,,H,-11.06333,-78.27233,0082.72,8272,8287
112,679,B,010,Hydraulic (Advanced) Piston Core,01,KEM,000,,,150,,,diatomaceous mud with dolomite layer (3-8cm) and silty sand laminae,"very dark gray-black w/ pale olive laminae(0-100cm),dark olive gray w/ dark greenish gray @ 107-109cm(100-150cm)","5y 3/2-5y 2.5/5 w/ 5y 6/4 laminae (0-100cm), 5y 3/2 w/ 5gy 4/1 band (100-150cm)","laminae, dewatering veins-en echelon, high angle compressional faults? (60-75cm), banding (100-150cm)",slightly disturbed (0-10cm),,volcanic ash streaked out by compaction fabric (125-145cm),diatoms,where veins are intense there is anastomosing pattern or mesh work,,,H,-11.06333,-78.27233,0082.50,8250,8400
112,679,B,010,Hydraulic (Advanced) Piston Core,02,KEM,000,,,080,,,diatomaceous mud with volcanic ash layer (0-25cm),"olive w/ pale & pale gray (0-11cm), gray/light gray (11-25cm), black (25-74cm), pale olive (74-80cm)","5y 4/3 (0-11cm), 5y 6/1 (11-25cm), 5y 2.5/2 (25-74cm), 5y 6/3 (74-80cm)","laminae? (0-11cm), nodules (25-74cm), slump structures (~12cm)",,phosphate nodules (25-74cm),"volcanic ash-glass & tuff (0-25cm), phosphate (25-74cm)",diatoms,,,,H,-11.06333,-78.27233,0084.00,8400,8480
112,679,B,010,Hydraulic (Advanced) Piston Core,02,KEM,080,,,150,,,diatomaceous mud,olive gray grading down to dark olive gray with a few pale olive interbeds,5y 4/2 grading down to 5y 3/2,dewatering veins,,,,diatoms,,,,H,-11.06333,-78.27233,0084.00,8480,8550
112,679,B,010,Hydraulic (Advanced) Piston Core,03,KEM,000,,,150,,,diatomaceous mud with silty sand laminae (0-118cm),"black-dark olive gray w/ pale olive laminae (0-118cm), olive (118-131cm), black (131-150cm)","5y 2.5/2-5y 3/2 (0-118cm), 5y 4/3 (118-131cm), 5y 2.5/2 (131-150cm)","laminae? (0-131cm), en echelon fissures (0-131cm), normal graded bedding (~129-131cm), gashes (131-150cm)",,,"dolomite? in laminae (0-118cm), ash? (118-131cm)",diatoms,"sub-vertical en enchelon fissures (0-118,131-150cm) and gashes are mud-filled",,,H,-11.06333,-78.27233,0085.50,8550,8700
112,679,B,010,Hydraulic (Advanced) Piston Core,04,KEM,000,,,110,,,diatomaceous mud with volcanic ash at 90-115cm,"black grading down to dark olive gray (0-76cm), dark olive gray (75-90cm), dark greenish gray (90-110cm)","5y 2.5/2 down to 5y 3/2 (0-76cm), 5y 3/2 (76-90cm), 5bg 4/1 (90-95cm), 5gy 4/1","subvertical tension features (fissures), laminae (76-90cm), graded bedding at base of 90-110cm, ""lapilli"" (110cm)",,,volcanic ash (90-110cm),diatoms,"tension fissures are mud-filled, spectacular tension veins at ~90-100cm",,,H,-11.06333,-78.27233,0087.00,8700,8810
112,679,B,010,Hydraulic (Advanced) Piston Core,04,KEM,110,,,150,,,diatomaceous mud,black with pale olive laminae,5y 2.5/2,"laminae, subvertical tension features (fissures)",,,,diatoms,tension fissures are mud-filled,,,H,-11.06333,-78.27233,0087.00,8810,8850
112,679,B,010,Hydraulic (Advanced) Piston Core,05,BOU,000,,,150,,,diatomaceous mud with dolomite at 87-92cm,black,5y 2.5/2,dewatering vein structures,slightly disturbed (20-80cm),,dolomite (87-92cm),diatoms,,,,H,-11.06333,-78.27233,0088.50,8850,9000
112,679,B,010,Hydraulic (Advanced) Piston Core,06,BOU,000,,,150,,,"diatomaceous mud, void (24-150cm)",not indicated in visual core description,not indicated in visual core description,"dewatering veins, boudinage from dewatering",,,,"2 foram beds (~16-18cm), diatoms",,,Y,H,-11.06333,-78.27233,0090.00,9000,9150
112,679,B,010,Hydraulic (Advanced) Piston Core,07,BOU,000,,,150,,,"diatomaceous mud, with volcanic ash at 29-31, 82-84 cm","dark olive gray ((0-14cm), yellow (14-24,116-120cm), yellow laminae (65-105cm), greenish gray (82-84cm)","5y 3/2 (0-14cm), 5bg 5/1 (82-84cm)","dewatering veins, nodules (30,114cm), laminae (14-24,65-105cm), thin bedding (0-14cm)",,"dolomite nodule (30cm), phosphorite nodules (114cm)","dolomite (30cm), phosphorite (114cm), ash (29-31,82-84cm)","diatoms, forams (14-24cm)",,,Y,H,-11.06333,-78.27233,0090.20,9019,9169
112,679,B,010,Hydraulic (Advanced) Piston Core,08,BOU,000,,,040,,,diatomaceous mud,dark olive gray with yellow laminae,5y 3/2,"1-4mm thick laminae, nodules (35cm)",,phosphorite nodules (35cm),phosphorite (35cm),diatoms,,,,H,-11.06333,-78.27233,0091.70,9169,9209
112,679,B,010,Hydraulic (Advanced) Piston Core,CC,BOU,000,,,011,,,diatomaceous mud,very dark gray,5y 3/1,,highly disturbed,,,diatoms,,,,H,-11.06333,-78.27233,0092.11,9211,9222
112,679,B,011,Hydraulic (Advanced) Piston Core,01,HIL,000,,,044,,,diatomaceous mud,5y 2.5/2 with 5y 4/3 laminae,5y 2.5/2 with 5y 4/3 laminae,"laminae of silty dolomitic mud, chevron folds, compressional microfaulting, and mud-filled vertical water escape pipes",slightly disturbed,,,diatoms,,,,H,-11.06333,-78.27233,0092.00,9200,9244
112,679,B,011,Hydraulic (Advanced) Piston Core,01,HIL,044,,,150,,,diatomaceous mud,black,5y 2.5/2 and 5y 2.5/1,,"soupy (44-55cm), highly (55-105cm)-slightly disturbed",,dolomite and phosphorite clasts,diatoms,dolomite and phosphorite clasts (harder and more lithified than matrix),,,H,-11.06333,-78.27233,0092.00,9244,9350
112,679,B,011,Hydraulic (Advanced) Piston Core,02,HIL,000,,,051,,,diatomaceous mud,black with light gray and black clasts,5y 2.5/2 and 5y 2.5/1,,slightly (0-15cm)-highly (15-150cm) disturbed,,"phosphorite and ashy mud clasts, dolomite, quartz",diatoms,lithified phosphorite and soft ashy mud clasts,,,H,-11.06333,-78.27233,0093.50,9350,9401
112,679,B,012,Hydraulic (Advanced) Piston Core,01,LIN,000,,,150,,,diatomaceous mud,"dark olive gray (0-60cm), olive gray (60-102cm), dark olive gray (102-109cm), dark olive gray & olive (109-150cm)","5y 3/2 (0-60cm), 5y 4/2 (60-102cm), 5y 4/1 (102-109cm), 5y 3/2 & 5y 5/4","laminae/bedding (7-60,102-109cm),dewatering veins, pipes & distended normal faulting (10-40,109-150cm), load cast(20cm)",slightly disturbed (0-7cm),"pebbles-granules (0-7,62-66cm)","glass-bearing feldspathic, volcanic ash (49,54,102-109cm)","diatoms;fish scales(60-102cm);glass-bearing,feldspathic(49,54cm)","pebbles-granules (0-7,62-66cm) are siltstones; glass-bearing, feldspathic sandy silt (49,54cm)",,,H,-11.06333,-78.27233,0101.50,10150,10300
112,679,B,012,Hydraulic (Advanced) Piston Core,02,LIN,000,,,051,,,diatomaceous mud,dark gray to dark olive gray w/ black ash and olive sandy silt interbeds,5y 4/1 to 5y 3/2 with 5y 2.5/1 and 5y 4/3 interbeds,"water escape pipes with minor distension of layers, 0.2-0.5 cm thick bedding",slightly disturbed (30-45cm),,ash interbeds,diatoms,,,,H,-11.06333,-78.27233,0103.00,10300,10351
112,679,B,012,Hydraulic (Advanced) Piston Core,02,LIN,051,,,083,,,diatomaceous mud,"dark olive gray underlain by black ash @ 58-62cm (51-62cm), dark olive gray w/ olive silty clay interbeds (62-83cm)","5y 3/2 (51-62cm), 5y 3/2 w/ 5y 4/3 interbeds (62-83cm)",0.5 cm thick interbeds (62-83cm),slightly disturbed (70-75cm),0.5 cm dolomite? pebble,"dolomite? pebble? (51-62cm), volcanic ash (58-62cm)",diatoms,,,,H,-11.06333,-78.27233,0103.00,10351,10383
112,679,B,012,Hydraulic (Advanced) Piston Core,02,LIN,083,,,150,,,"diatomaceous mud with volcanic ash at 83-87,96-100,130-138cm","dark gray (83-87,96-100,130-138cm), dark olive gray (87-96,100-130,138-150cm)","n4/ (83-87,96-100,130-138cm), 5y 3/2 (87-96,100-130,138-150cm)",laminae/bedding,,,"volcanic ash (83-87,96-100,130-138cm)",diatoms,,,,H,-11.06333,-78.27233,0103.00,10383,10450
112,679,B,012,Hydraulic (Advanced) Piston Core,03,HIL,000,,,150,,,diatomaceous mud with volcanic ash at 0-5 cm,"greenish gray (0-4cm), dark gray (4-150cm)","5gy 5/1 (0-4cm), 5y 4/1 (4-150cm)","water escape pipes-anastomosing, normal graded bedding & fining upward sequence w/ laminae at top (4-125cm)",soupy (125-126cm),,volcanic ash (0-5cm),diatoms,"sand-sized base grading up to fine-grained ash (4-125cm), sandy clasts from 125-114 cm",,,H,-11.06333,-78.27233,0104.50,10450,10600
112,679,B,012,Hydraulic (Advanced) Piston Core,04,LIN,000,,,069,,,diatomaceous mud,olive to dark gray,5y 5/3 to 5y 4/1,thin bedding-laminae,moderately disturbed,,,diatoms,,,,H,-11.06333,-78.27233,0106.00,10600,10669
112,679,B,012,Hydraulic (Advanced) Piston Core,CC,HIL,000,,,016,,,diatomaceous mud,olive gray,5y 4/2,,moderately disturbed,,,diatoms,,,,H,-11.06333,-78.27233,0106.68,10668,10684
112,679,B,013,Hydraulic (Advanced) Piston Core,01,LIN,000,,,031,,,diatomaceous mud,dark gray with black and green chert pebbles,5y 4/1,,highly disturbed,pebbles- 1 to 5 cm in size (remains of conglomerate?),,diatoms,"pebbles include rhyolite (trace), phosphatic?, dolomitic? siltstone (10%) and chert (35%)",,,H,-11.06333,-78.27233,0106.80,10680,10711
