leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
8,71,,2,5,0.0,150.0,9.00,15.00,16.50,, RAD NANNO OOZE," -BROWN,-VERY PALE BROWN,-GREYISH BROWN"," DARK AND PALE BEDS WITH SHARP OR GRADED CONT ACTS,INTENSE MOTTLING,MAINLY PALE BROWN", VERY DISTU RBED BELOW 65 CM,,,,, SOFT, 00000000
8,71,,3,1,0.0,150.0,18.00,18.00,19.50,, NANNO OOZE, -PALE BROWN," SHARP OR GRADED BOUNDAR IES,MODERATELY MOTTLED,PALE AND DARK BEDS",,,,,, SOFT, 00000000
8,71,,3,2,0.0,150.0,18.00,19.50,21.00,, NANNO OOZE, 10YR7/2-LIGHT GREY, DARK AND PALE BE DS, 21-54CM AND 83-150CM DISTURBED,,,,, SOFT, 00000000
8,71,,3,3,0.0,150.0,18.00,21.00,22.50,, NANNO OOZE," -PALE BROWN,-LIGHT GREY"," MODERATE MO TTLING,SOME SHARP CONTACTS",,,,,, SOFT, 00000000
8,71,,3,4,0.0,150.0,18.00,22.50,24.00,, NANNO OOZE," 2.5Y7/2-LIGHT GREY,-GREY,-BROWN,-WHIT E"," MODERATE MOTTLING,DARKER AND PALER BEDS", DISTUR BED 105-130CM,,,,,, 00000000
8,71,,3,5,0.0,150.0,18.00,24.00,25.50,, NANNO OOZE, 2.5Y6/2-LIGHT BROWNISH GREY," BEDDED, MODERATE MOTTLING", DISTURBED,,,,, SOFT, 00000000
8,71,,4,1,0.0,150.0,27.00,27.00,28.50,, NANNO RAD OOZE," -WHITE,-BROWN"," 0-10CM IS WHITE,1 0-45CM BROWN AND MOTTLED,BELOW 45CM INTERBEDDED LIGH T AND DARK (70% CAC03 AND 40% CAC03)", 10-45CM DISTU RBED,,,,, SOFT, 00000000
8,71,,4,2,0.0,150.0,27.00,28.50,30.00,, RAD NANNO AND NANNO RAD OOZE," -WHITE,2.5Y7/2-LIGH T GREY"," INTERBEDDED RAD NANNO(60% CAC03) AND NANNO RAD (30% CAC03) OOZE,SHARP CONTACTS",,,,,," SOFT,NANNO RAD OOZE IS MORE LIQUID", 00000000
8,71,,4,3,0.0,10.0,27.00,30.00,30.10,, NANNO RAD OOZE, -LIGHT GREY,,,,,,, LIQUID, 00000000
8,71,,4,3,10.0,150.0,27.00,30.10,31.50,, RAD NANNO OOZE, -WHITE, LIGHT THIN BEDS OF GREYI SH MATERIAL, DEFO RMED BELOW 110CM,,,, 20% CAC03," FIRM,BREADY TEXTURE", 00000000
8,71,,4,4,0.0,150.0,27.00,31.50,33.00,, RAD NANNO OOZE, -WHITE, THIN BEDS OF GREYISH MAT ERIAL (<50% CAC03),,,,,," FIRM,SLIGHTLY BREADY TEXTURE", 00000000
8,71,,4,5,0.0,150.0,27.00,33.00,34.50,, NANNO OOZE, -WHITE," OCCASIONAL BEDDING,110-120CM SLIGHTLY DARKER",,,,," SOME RAD NANNO OOZE,85- 90% CAC03", PLASTIC, 00000000
8,71,,5,4,0.0,150.0,34.00,38.50,40.00,, RAD NANNO OOZE, -WHITE,, 0-57CM DISTURBED LIQ UID,,,," HOMOGENOUS,>80% CAC03"," STIFF,SLIGHTLY BREADY TEXTURE", 00000000
8,71,,5,5,0.0,150.0,34.00,40.00,41.50,, RAD NANNO OOZE, -WHITE," BEDS OF SLIGHTLY DARKER( 50% CAC03) OOZE 31-50CM 88-91CM AND 119-127CM,ALL SH ARP CONTACTS EXCEPT BOTTOM OF LAST IS DIFFUSE",,,,, OOZ E IS 80% CAC03," STIF F PLASTIC,DARKER BEDS LESS PLASTIC MORE BREADY", 00000000
8,71,,5,6,0.0,150.0,34.00,41.50,43.00,, NANNO TO RAD NANNO OOZE, -WHITE, RARE DARKER BED S,,,,, >90% CAC03, PLASTIC, 00000000
8,71,,6,1,0.0,150.0,43.00,43.00,44.50,, RAD NANNO OOZE, N9-WHITE,,,,,," HOMOGENOUS,8 5% CAC03", PLASTIC, 00000000
8,71,,6,3,0.0,150.0,43.00,46.00,47.50,, RAD NANNO OOZE, N9-WHITE,,,,,," HOMOGENOUS,60-85% CAC03"," PLASTIC,SOME BREADY LE SS PLASTIC LAYERS", 00000000
8,71,,6,4,0.0,150.0,43.00,47.50,49.00,, NANNO OOZE," 2.5Y8/0-BLUISH WHITE,-WHITE"," SOME SL IGHTLY BLUISH WHITE BEDS,CHEVRONS?",,,,, 95% C AC03, PLASTIC, 00000000
8,71,,6,5,0.0,150.0,43.00,49.00,50.50,, RAD NANNO OOZE, -WHITE,, DISTURBED ALMOST LIQUID IN SECTIONS,,,, 80-85% CAC03, PLASTIC, 00000000
8,71,,7,1,0.0,150.0,52.00,52.00,53.50,, RAD NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, 60-80% CAC03, PLASTIC ALMO ST LIQUID WITH STIFF BEDS, 00000000
8,71,,7,2,0.0,150.0,52.00,53.50,55.00,, RAD NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, 80%CAC03," PLASTIC,MORE BREADY LAYERS AT 20-29CM 32-35CM 66-83CM AND 90-150 CM", 00000000
8,71,,7,3,0.0,150.0,52.00,55.00,56.50,, RAD NANNO OOZE, -BLUISH WHITE,,,,,,," PLASTIC,0-57CM IS MORE STIFF AND BREADY", 00000000
8,71,,7,4,0.0,150.0,52.00,56.50,58.00,, RAD NANNO OOZE," -BLUSIH WHITE,5G8/1-LIGHT GREENIS H GREY", LIGHT GREENISH GREY BELOW 40CM,,,,,, MOSTLY STIFF BREADY WITH TWO MORE PLASTIC B EDS, 00000000
8,71,,7,5,0.0,150.0,52.00,58.00,59.50,, RAD NANNO OOZE,,, 28-66CM AND 86-110CM DISTUR BED,,,,," STIFF,BREADY TEXTURE(STRIPPED ON LOG),MORE PLASTIC BEDS", 00000000
8,71,,7,6,0.0,150.0,52.00,59.50,61.00,, RAD NANNO OOZE," -BLUISH WHITE,-GREYISH WHITE,N7-L IGHT GREY"," MOSTLY WHITE,LIGHT GREY 123-132CM",,,,,," STIF F,BREADY TEXTURE,PLASTIC BELOW 128CM", 00000000
8,71,,8,1,0.0,150.0,61.00,61.00,62.50,, RAD NANNO OOZE, -BLUISH WHITE,, DISTURBED BELOW 3 0CM,,,,," STIFF,BREADY TEXTURE WITH SOME MORE PLASTIC BE DS", 00000000
8,71,,8,2,0.0,150.0,61.00,62.50,64.00,, RAD NANNO OOZE, -GREENISH WHITE,, ALL DISTURBED,,,,, STIFF, 00000000
8,71,,8,5,0.0,150.0,61.00,67.00,68.50,, RAD NANNO OOZE," -GREENISH WHITE,2.5Y8/0-WHITE", B EDS OF WHITE AMONGST MOSTLY GREENISH WHITE, VERY DI STURBED,,,,," MOSTLY STIFF,BREADY TEXTURE,SOME MORE PLAS TIC", 00000000
8,71,,9,1,0.0,150.0,70.00,70.00,71.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,, TOTALLY DIST URBED,,,,, STIFF, 00000000
8,71,,9,2,0.0,150.0,70.00,71.50,73.00,, RAD NANNO OOZE, N8-VERY LIGHT GREY, STREAKED PAR ALLEL TO LINER WITH SLIGHTLY DARKER GREY, TOTALLY D ISTURBED,,,, 80% CAC03, STIFF, 00000000
8,71,,9,3,0.0,150.0,70.00,73.00,74.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N7-LIGHT GREY", STREAKED WITH LIGHT GREY, TOTALLY DISTURBED,,,, 80% CAC03, STI FF, 00000000
8,71,,9,5,0.0,150.0,70.00,76.00,77.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY, STREAKED WIT H LIGHTER AND DARKER GREY, TOTALLY DISTURBED,,,, 75% CAC03, STIF F, 00000000
8,71,,9,6,0.0,150.0,70.00,77.50,79.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N7-LIGHT GREY", STREAK WITH LIGHT GREY, TOTALLY DISTURBED,,,, 75% CAC03, STIFF, 00000000
8,71,,10,1,0.0,150.0,79.00,79.00,80.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,5Y6/1-LIGHT OL IVE GREY AND N1-BLACK", STREAKED WITH LIGHT OLIVE GR EY AND BLACK, DISTURBED THOUGH MINIMALLY BELOW 50CM,,,, 80% CAC03, STIFF, 00000000
8,71,,10,2,0.0,150.0,79.00,80.50,82.00,, RAD NANNO OOZE, N8-VERY LIGHT GREY,,,,,," 75% CAC03,14 -24CM AND 58-69CM HAVE SMOOTHER TEXTURE ON CUT SURFA CE", STIFF, 00000000
8,71,,10,3,0.0,150.0,79.00,82.00,83.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N1-BLACK",,, BLA CK FLECKS,,," 70% CAC03,72-93CM AND 139-140CM SMOOTH T EXTURED", STIFF, 00000000
8,71,,10,4,0.0,150.0,79.00,83.50,85.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N3-DARK GREY,5 GY8/1-LIGHT GREENISH GREY"," 11-20CM IS DARK GREY,131 -138CM IS LIGHT GREENISH GREY",,,,, 64-76CM IS SMOOTH TE XTURED, STIFF, 00000000
8,71,,10,5,0.0,150.0,79.00,85.00,86.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,5GY8/1-LIGHT G REENISH GREY,N6-MEDIUM LIGHT GREY"," MEDIUM LIGHT GRE Y STREAKS,55-65CM IS LIGHT GREENISH GREY",,,,, 75% CAC03, STIFF, 00000000
8,71,,10,6,0.0,150.0,79.00,86.50,88.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N4-MEDIUM DARK GREY", RARE MEDIUM DARK GREY LAYERS,,,,,, STIFF, 00000000
8,71,,11,3,0.0,150.0,89.00,92.00,93.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY", D ARK GREY STREAKS, 0-50CM AND 70-109CM DISTURBED,,,, 80% CAC03, S TIFF, 00000000
8,71,,11,5,0.0,150.0,89.00,95.00,96.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,, ?,,,," UNIFORM,75% CAC03", VERY SOFT(DISTURBED?), 00000000
8,71,,11,6,0.0,150.0,89.00,96.50,98.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY", S TREAKS OF DARK GREY RARE, COMPLETELY DISTURBED,,,,, SO FT, 00000000
8,71,,12,1,0.0,150.0,98.00,98.00,99.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-BLACK", BLACK STREAKS, COMPLETELY DISTURBED,,,,, SOFT, 00000000
8,71,,12,2,0.0,150.0,98.00,99.50,101.00,, NANNO RAD OOZE, N8-VERY LIGHT GREY, ILL DEFINED BANDS OF DARKER AND LIGHTER,,,, SOME FORAMS, 8 0% CAC03, SOFT, 00000000
8,71,,12,4,0.0,150.0,98.00,102.50,104.00,, NANNO RAD OOZE," N8-VERY LIGHT GREY,-DARK GREY", F AINT BANDS AND LAMINAE OF DARK GREY BELOW 90CM,,,, SOM E FORAMS, 80% CAC03, SOFT, 00000000
8,71,,12,5,0.0,150.0,98.00,104.00,105.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY", T OP 67CM DIFFUSELY LAMINATED DARK GREY,,,,, 85% CAC03, SOFT, 00000000
8,71,,13,1,0.0,150.0,107.00,107.00,108.50,, NANNO OOZE, N8-VERY LIGHT GREY, STREAKS OF DARKE R AND LIGHTER GREY, COMPLETELY DISTURBED,,,," TRACE OF RADS,90% CAC03", SOFT, 00000000
8,71,,13,3,0.0,150.0,107.00,110.00,111.50,, NANNO RAD OOZE, N8-VERY LIGHT GREY, DARKER STREAKS PARALLEL TO LINER, TOT ALLY DEFORMED,,, FORAMS, 9 0% CAC03, SOFT, 00000000
8,71,,13,5,0.0,150.0,107.00,113.00,114.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,, TOTAL LY DEFORMED,,,,, SOFT, 00000000
8,71,,14,1,0.0,150.0,116.00,116.00,117.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N7-MEDIUM LIGH T GREY", MED LIGHT GRE Y BELOW 60CM, DEFORMED 0-30CM AND 45-60CM,,,, 75% CAC03, SOFT, 00000000
8,71,,14,3,0.0,150.0,116.00,119.00,120.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N8-MEDIUM LIGH T GREY",, DISTURBED,,,, UNIFORM, SOFT, 00000000
8,71,,14,5,0.0,150.0,116.00,122.00,123.50,, RAD NANNO OOZE," N5-MEDIUM GREY,5GY8/1-LIGHT GREEN ISH GREY,N6-MEDIUM LIGHT GREY"," MEDIUM GREY 0-7CM,7- 20CM IS LIGHT GREENISH GREY,20-70CM IS MEDIUM GREY G RADING DOWN TO LT GREENISH GREY,BELOW 75CM IS MEDIUM LIGHT GREY,RELATIVELY SHARP BOUNDARIES",,,,,, SOFT, 00000000
8,71,,15,1,0.0,150.0,125.00,125.00,126.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,, BADLY DISTOR TED,,,,, SOFT, 11111210.2210
8,71,,15,5,0.0,150.0,125.00,131.00,132.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,," DISTURBED,PL ASTIC SLEEVE AT 107CM",,,, 80% CAC03, SOFT, 00000000
8,71,,16,1,20.0,74.0,134.00,134.20,134.74,, RAD NANNO OOZE, 5GY8/1-LT GREENISH GREY, MOTTLED WITH LIGHTER GREENISH, DISTURB ED 20-50CM,,,, 75% CAC 03, SOFT, 00000000
8,71,,16,2,67.0,150.0,134.00,136.17,137.00,, RAD NANNO OOZE, N8-VERY LIGHT GREY,, DISTURBED,,,,,, 00000000
8,71,,17,3,0.0,150.0,143.00,146.00,147.50,, RAD FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,N6-MEDIU M GREY"," GRADATIONAL CONTACT AT 100CM,CHEVRONS? AT 1 20CM BLUISH WHITE ABOVE 100CM",,,,, VOID AT 40-45CM, SOFT, 00000000
8,71,,17,4,0.0,150.0,143.00,147.50,149.00,, FORAM NANNO OOZE," N7-LT GREY,N8-VERY LIGHT GREY"," LT GREY TO 50CM,VERY LIGHT GREY BELOW 50CM GRADING TO LIGHT GREY AT 100CM SHARP CONTACT AT 50CM", 67-150CM DISTURBED,,,, 95% CAC03, SOFT, 00000000
8,71,,17,5,0.0,150.0,143.00,149.00,150.50,, FORAM NANNO OOZE, N8-VERY LIGHT GREY, GRADES TO SLIGHTLY DARKER ABOVE AND BELOW A 3CM VOID AT 125CM, DISTURBED 40-82 CM,,,, 90% CAC03, SOFT, 00000000
8,71,,17,6,15.0,150.0,143.00,150.65,152.00,, RAD FORAM NANNO OOZE," N8-VERY LIGHT GREY,N7-LIGHT GREY,N6-MEDIUM LT GREY"," 15-40CM AND 95-140CM VERY LIGHT GREY REST IS LIGHT GREY WITH SWIRLS OF MED LT GREY,CONTACT AT 95CM IS SHARP OTHERS ARE GRADATIONAL",,,,, 80% CAC03, SOFT, 00000000
8,71,,18,2,0.0,150.0,152.00,153.50,155.00,, RAD FORAM NANNO OOZE," N9-WHITE,N6-MEDIUM LIGHT GR EY,N8-VERY LIGHT GREY"," 100-115CM IS WHITE WITH A GR ADATIONAL BASAL CONTACT,115-122CM IS MEDIUM LT GREY, 122-150CM IS VERY LT GREY", 0-100CM DISTURBED,,,, 80% CAC03, SOFT, 00000000
8,71,,18,3,0.0,150.0,152.00,155.00,156.50,, FORAM NANNO RAD OOZE," N8-VERY LIGHT GREY,N7-LIGHT GREY,N9-WHITE", 145-150CM IS WHITE REST IS VERY LIG HT GREY MOTTLED WITH LIGHT GREY, 0-24CM DISTURBED,,,, 85% CAC03, SOFT, 00000000
8,71,,18,4,0.0,150.0,152.00,156.50,158.00,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,N6-MEDIUM LI GHT GREY",,,,,," 138-142CM IS MEDIUM LIGHT GREY, 95% CAC03", SOFT, 00000000
8,71,,18,5,0.0,150.0,152.00,158.00,159.50,, FORAM NANNO OOZE, N8-VERY LIGHT GREY, DIFFUSE BA NDS OF DARKER GREY, 3-25CM 62-75CM AND 105-134CM AR E DISTURBED,,,, 95% CAC03, SOFT, 00000000
8,71,,19,1,0.0,150.0,161.00,161.00,162.50,, FORAM NANNO OOZE, N8-VERY LIGHT GREY,, COMPLETELY DEFORMED,,,,, SOFT, 00000000
8,71,,19,2,0.0,150.0,161.00,162.50,164.00,, RAD NANNO OOZE, 5GY8/1-LIGHT GREENISH GREY,, 0-34 CM 41-69CM 80-96CM AND 106-150CM ARE BADLY DISTURBED,,,, 80% CAC03, SOFT, 00000000
8,71,,19,5,0.0,150.0,161.00,167.00,168.50,, FORAM RAD NANNO OOZE," N7-LIGHT GREY,N8-VERY LIGHT GREY,N6-MEDIUM LIGHT GREY"," 103-105CM AND 125-127CM ARE MEDIUM LIGHT GREY,0-20CM IS LIGHT GREY WITH A S HARP BASAL CONTACT TO VERY LIGHT GREY", COMPLETELY D ISTURBED,,,, 90% CAC03, SOFT, 00000000
8,71,,20,2,0.0,150.0,170.00,171.50,173.00,, FORAM NANNO OOZE, N8-VERY LIGHT GREY, STREAK PARALLEL TO LINER WITH DARKER GRE Y, COMPLETELY DEFORMED,,,, 95% CAC03, SOFT, 00000000
8,71,,20,4,0.0,150.0,170.00,174.50,176.00,, FORAM NANNO OOZE," N9-WHITE,N8-VERY LIGHT GREY", 0 -70CM VERY LIGHT GREY STREAKED WITH DARKER GREY REST IS WHITE,,,,, 98% CAC03, SOFT, 00000000
8,71,,20,6,0.0,150.0,170.00,177.50,179.00,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,-BLACK", STR EAKED WITH BLACK, COMPLETELY DISTURBED,,,, 95% CAC03, SOFT, 00000000
8,71,,21,2,0.0,150.0,179.00,180.50,182.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-BLACK", OCCAS IONAL BLACK MOTTLES, 0-68CM DISTURBED,,,, 75% CAC03, SOFT, 00000000
8,71,,21,4,0.0,150.0,179.00,183.50,185.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY", R ARE DIFFUSE DARK GREY LAMINAE,,,,," 35-41CM VOID,75% CAC 03", SOFT, 00000000
8,71,,21,6,0.0,150.0,179.00,186.50,188.00,, DIATOM RAD NANNO OOZE," N5-MEDIUM GREN,N8-VERY LIG HT GREY"," 0-30CM IS MEDIUM GREY,30-150CM IS VERY LIG HT GREY GRADING TO SLIGHTLY DARKER DIF FUSE BOUNDARY AT 30CM",,,,, 65% CAC03, SOFT, 00000000
8,71,,22,2,28.0,150.0,189.00,190.78,192.00,, NANNO RAD OOZE," 5GY8/1-LIGHT GREENISH GREY,-WHITE", WHITE MOTTLES,,,,, 50% CAC03, SOFT, 00000000
8,71,,22,4,0.0,150.0,189.00,193.50,195.00,, RAD NANNO OOZE, 5GY8/1-LIGHT GREENISH GREY,,,,,," 75% CAC03,UNIFORM", SOFT, 00000000
8,71,,22,6,0.0,150.0,189.00,196.50,198.00,, RAD NANNO OOZE, N8-SLIGHTLY GREENISH LIGHT GREY,,,,,,, SOFT, 00000000
8,71,,23,3,0.0,150.0,198.00,201.00,202.50,, FORAM RAD NANNO OOZE,,,,,,, 80% CAC03," SOFT, 78-82CM AND 106-115CM ARE MORE PLASTIC,BREADY", 00000000
8,71,,23,4,0.0,150.0,198.00,202.50,204.00,, RAD NANNO OOZE WITH FORAMS, N8-VERY LIGHT GREY,,,,,," UNIFORM,75% CAC03", SOFT, 00000000
8,71,,23,6,0.0,150.0,198.00,205.50,207.00,, RAD NANNO CHALK, 5GY8/1-LIGHT GREENISH GREY,,,,,," DRY ISH AND CHALKY,60% CAC03", SEMI-INDURATED, 00000000
8,71,,24,3,0.0,150.0,207.00,210.00,211.50,, RAD NANNO CHALK, 5GY8/1-LIGHT GREYISH GREEN,,,,,, 60% CAC03, SOFT, 00000000
8,71,,24,4,0.0,150.0,207.00,211.50,213.00,, RAD NANNO CHALK," 5G8/1-LIGHT GREENISH GREY,-WHITE", SLIGHTLY MOTTLED WITH WHITE,,,,, 75% CAC03, SOFT, 00000000
8,71,,24,6,0.0,150.0,207.00,214.50,216.00,, RAD NANNO CHALK, 5GY8/1-LIGHT GREENISH GREY,,,,,," UNI FORM,70% CAC03", SEMI-INDURATED, 00000000
8,71,,25,3,0.0,150.0,216.00,219.00,220.50,, RAD NANNO CHALK, N8-VERY LIGHT GREY WITH GREENISH TINGE,,,,,, 75% CAC03, SEMI-INDURATED, 00000000
8,71,,25,5,0.0,150.0,216.00,222.00,223.50,, RAD NANNO CHALK, 5GY8/1-LIGHT GREENISH GREY,,,,,, UNI FORM, SEMI-INDURATED, 00000000
8,71,,26,2,0.0,150.0,225.00,226.50,228.00,, FORAM NANNO OOZE," N7-LIGHT GREY,N8-VERY LIGHT GRE Y", 30-110CM IS VERY LIGHT GREY WITH DIFFUSE CONTACT S TO LIGHT GREY,,,,, 90% CAC03, SOFT, 00000000
8,71,,26,4,0.0,150.0,225.00,229.50,231.00,, RAD NANNO CHALK, N7-LIGHT GREY, 132-140CM IS CHA LKY,,,,, 80% CAC03, SOFT, 00000000
8,71,,26,6,0.0,150.0,225.00,232.50,234.00,, FORAM NANNO OOZE, N7.5-LIGHT GREY,,,,,," UNIFORM,90% C AC03", SOFT, 00000000
8,71,,28,2,0.0,150.0,244.00,245.50,247.00,, FORAM NANNO OOZE," 5GY8/1-LIGHT GREENISH GREY,N6-M EDIUM GREY"," DOMINANTLY LIGHT GREENISH GREY,SHARP CO NTACT AT 20CM TO ZONE WITH DIFFUSE BANDS OF MEDIUM G REY,CONTACT AT 50CM IS DIFFUSE",,,,,, SOFT, 00000000
8,71,,28,4,0.0,150.0,244.00,248.50,250.00,, FORAM NANNO OOZE, N8-VERY LIGHT GREY,,,,,, 85% CAC03, SOFT, 00000000
8,71,,28,6,0.0,150.0,244.00,251.50,253.00,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,N9-WHITE WIT H A GREENISH TINGE", 110-150CM IS WHITE,,,,, 95% CAC03, SOFT, 00000000
8,71,,29,1,0.0,150.0,253.00,253.00,254.50,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,10YR8/2-VERY PALE ORANGE", SOUPY WITH CLASTS OF VARIED SEDIMENTA RY TYPES, COMPLETELY DISTURBED, ONE 15 CM CLAST OF VERY PALE ORANGE MATER IAL,,,, LIQUID WITH CLASTS, 00000000
8,71,,29,3,0.0,150.0,253.00,256.00,257.50,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY", DIFFUSE DK GREY LAYERS, 69-100CM DISTU RBED,,,, 90% CAC03, SOFT, 00000000
8,71,,29,5,0.0,150.0,253.00,259.00,260.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,,,,,, 80% CAC03, SOFT, 00000000
8,71,,30,2,0.0,150.0,262.00,263.50,265.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,," RELATIVELY UNIFORM,98% CAC03", SOFT, 00000000
8,71,,30,4,0.0,150.0,262.00,266.50,268.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, UNIFORM, SOFT, 00000000
8,71,,30,6,0.0,150.0,262.00,269.50,271.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-MEDIUM GREY", 145-150CM IS MEDIUM GREY, COMPLETELY DISTURBED,,,, 98% CAC03, SOFT, 00000000
8,71,,31,2,0.0,150.0,271.00,272.50,274.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, 0-130CM DISTURBED,,, SOME RADS, 95% CAC03, SOFT, 00000000
8,71,,31,4,0.0,150.0,271.00,275.50,277.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,, SOME RADS," 95% CAC03,UNIFORM", SOFT, 00000000
8,71,,31,6,0.0,150.0,271.00,278.50,280.00,, NANNO OOZE," 5B9/1-BLUISH WHITE,N7-LIGHT GREY", 0- 7CM IS BLUISH WHITE,,,, SOME FORAMS," VOIDS 100-106CM AND 108-144CM, 95% CAC03", SOFT, 00000000
8,71,,32,2,0.0,150.0,280.00,281.50,283.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-GREY", DIFF USE GREY BANDS BETWEEN 34-58CM,,,,, 99% CAC03, SOFT, 00000000
