leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
110,675,A,005,Extended Core Barrel,03,OGA,000,,,145,,,claystone; void(0-20 cm),"olive(20-25, 140-142 cm); greenish gray(55-63 cm); light olive brown(78-82 cm)","5y 5/3(20-25,140-142cm);5gy 5/1(55-63cm);2.5y 5/6(78-82cm)",chondrite-like spots(55-63 cm); mottling(78-82 cm),drilling breccia(20-40 cm); soupy(40-145 cm),dolomite grains(78-82 cm); glauconite(140-142 cm),dolomite grains(78-82 cm); glauconite(140-142 cm),,,,,X,15.52950,-58.71683,0353.10,35310,35455
110,675,A,005,Extended Core Barrel,03,OGA,145,,,150,,,interstitial water sample,,,,,,,,,,,X,15.52950,-58.71683,0353.10,35455,35460
110,675,A,005,Extended Core Barrel,04,OGA,000,,,150,,,claystone; void(64-150 cm),greenish gray,5gy 5/1,,drilling breccia,,,,,,,X,15.52950,-58.71683,0354.60,35460,35610
110,675,A,005,Extended Core Barrel,05,BCK,000,,,150,,,"claystone; void(16-24, 80-103, 107-135 cm)","greenish gray, grayish green, and olive mixed","5gy 5/1, 5g 5/2, and 5y 5/3 mixed",strong bioturbation(140-150 cm),drilling breccia and highly disturbed,,,,all of core is drilling breccia mixed with drilling slurry,,,X,15.52950,-58.71683,0356.10,35610,35760
110,675,A,005,Extended Core Barrel,06,BCK,000,,,150,,,claystone,"greenish gray, grayish green, and olive mixed, local brownish fragments","5gy 5/1, 5g 5/2, and 5y 5/3 mixed","moderate bioturbation(60-70, 90-120 cm); strong bioturbation(120-135 cm)","drilling breccia to moderately fragmented(60-70, 90-137 cm)",,,,,,,X,15.52950,-58.71683,0357.60,35760,35910
110,675,A,005,Extended Core Barrel,07,BCK,000,,,037,,,claystone; void(0-20 cm),"greenish gray to grayish green, w/ minor olive","5gy 5/1 to 5gy 5/2, w/ minor 5y 5/3",strong bioturbation(20-37 cm),slightly disturbed(20-37 cm),,,,,,,X,15.52950,-58.71683,0359.10,35910,35947
110,675,A,005,Extended Core Barrel,CC,BCK,000,,,036,,,"claystone, with probable volcanic ash layer(15-18 cm)","greenish gray, olive, and grayish green mixed, w/ gray(15-18 cm)","5gy 5/1, 5y 5/3, and 5g 5/2 mixed, w/ n3/ (15-18 cm)",strong bioturbation,moderately fragmented,,probable volcanic ash layer(15-18 cm),,,,,X,15.52950,-58.71683,0359.47,35947,35983
110,675,A,006,Extended Core Barrel,01,BCK,000,,,150,,,claystone with volcanic ash(?)(patches with rather sharp limits could represent altered ash material)(~10-17 cm),"olive, with grayish green patches(~10-17 cm)","5y 5/3, with 5g 5/2 patches(~10-17 cm)",minor bioturbation; burrows,"drilling brecccia(15-40, 80-120 cm) to moderately fragmented",,volcanic ash(?)patches(~10-17 cm),,,,,X,15.52950,-58.71683,0359.60,35960,36110
110,675,A,006,Extended Core Barrel,02,BCK,000,,,150,,,"claystone, with volcanic vitric ash(65-80, 135-150 cm)","olive, w/ dark gray and bluish(?)ash beds(65-80, 135-150 cm)","5y 5/3 to 5y 5/4, with n3/ & n4/ & 10g 6/2 ash beds","minor(0-40, 65-130 cm) to strong (40-65 cm) bioturbation",moderately fragmented,,"volcanic ash(65-80, 135-150 cm)",,scaly fabric(70-110 cm),,,X,15.52950,-58.71683,0361.10,36110,36260
110,675,A,006,Extended Core Barrel,03,OGA,000,,,091,,,"mudstone?, with volcanic ash(50-53, 89-91 cm)","olive, with reddish core, becomes white & green outward",5y 5/3,minor(0-55 cm)to strong(55-91 cm)bioturbation; horizontal bedding at 50 cm,moderately fragmented,dolomite veins(19-25 cm),"volcanic ash(50-53, 89-91 cm); dolomite veins(19-25 cm)",,"scaly cleavage(11-20, 35-38, 65-69 cm)",,Y,X,15.52950,-58.71683,0362.60,36260,36351
110,675,A,006,Extended Core Barrel,03,OGA,091,,,150,,,"slightly siliceous claystone, with volcanic ash(91-94 cm)","olive, with very dark gray ash(91-94 cm)","5y 5/3, with 5y 3/1(91-94 cm)",minor bioturbation; slickenside(100-109 cm); vein structure(142-147 cm),moderately fragmented,,volcanic ash(91-94 cm),radiolarians; diatoms; spicules,,,Y,X,15.52950,-58.71683,0362.60,36351,36410
110,675,A,006,Extended Core Barrel,04,BER,000,,,150,,,claystone,"olive gray to olive, with light yellowish brown mottles(40-45, 110-150 cm)","5y 5/2 to 5y 5/3, with 2.5y 6/4 mottles(0-45, 110-150 cm)","moderate bioturbation and mottling(40-45, 110-150 cm); veinlets(12-17,56-73,104-106,121-123 cm)",moderately fragmented,"dolomite(?)veinlets(12-17, 56-73, 104-106, 121-123 cm)","dolomite(?)veinlets(12-17, 56-73, 104-106, 121-123 cm)",,incipient scaly fabric (20-90 cm) dipping 70 degrees,,,X,15.52950,-58.71683,0364.10,36410,36560
110,675,A,006,Extended Core Barrel,05,BER,000,,,145,,,"claystone, with volcanic ash clasts","olive, with bluish green alteration on clasts of ash","5y 5/3, with 10g 6/2 halos on ash clasts","moderate bioturbation; fault(130 cm)(dip 60 degrees); dolomite(?)veinlets(35, 110 cm); chondrites & zoophycos at 70 cm",moderately fragmented,"dolomite(?) veinlets(35, 110 cm)","volcanic ash clasts; dolomite(?)veinlets(35, 110 cm)",,"incipient scaly fabric dipping 40-70 degrees (25-100 cm), ash clasts",,,X,15.52950,-58.71683,0365.60,36560,36705
110,675,A,006,Extended Core Barrel,05,BER,145,,,150,,,interstitial water sample,,,,,,,,,,,X,15.52950,-58.71683,0365.60,36705,36710
110,675,A,006,Extended Core Barrel,06,VRO,000,,,057,,,slightly siliceous claystone,olive gray with light yellowish brown and dark brown burrows & mottles,5y 5/2 to 10yr 6/4 + 5y 4/1 to 5y 5/2,"strong bioturbation; mottling; burrows; vein structures(3-5, 6-8, 16-21 cm); planolites(45 cm)",moderately fragmented,,,,vein structures mostly at high angles,,,X,15.52950,-58.71683,0367.10,36710,36767
110,675,A,006,Extended Core Barrel,06,VRO,057,,,061,,,drilling breccia of claystone with volcanic ash,greenish gray with dark gray ash,5gy 6/1 with n4/,strong bioturbation; low angle bedding; fault,drilling breccia,,volcanic ash(~1.5 cm thick),,,,,X,15.52950,-58.71683,0367.10,36767,36771
110,675,A,006,Extended Core Barrel,06,VRO,061,,,137,,,slightly siliceous? claystone,olive gray to pale brown to light yellowish brown to olive gray,5y 5/2 to 10yr 6/3 to 10yr 6/4 to 5y 5/2,strong bioturbation; mottling; vein structures(70-75 cm); low angle fault(66-75 cm),slightly fractured(61-105cm)moderately fragmented(105-137cm),zeolites(66-75 cm),zeolites(66-75 cm),,,,,X,15.52950,-58.71683,0367.10,36771,36847
110,675,A,006,Extended Core Barrel,CC,VRO,000,,,035,,,claystone(0-20 cm); slightly siliceous claystone with minor volcanic ash(?)bleb near top at 20-35 cm,"grayish brown to light yellowish brown, with minor greenish gray(20-35 cm)","2.5y 5/2 to 10yr 6/4, w/ minor 5g 6/1(20-35 cm)",strong(0-14 cm)to moderate(14-20 cm)to minor(20-35 cm)bioturbation; zeolite(?)veins(20-35 cm); burrows,moderately(0-14 cm)to highly(14-35 cm)fragmented,zeolite veins(20-35 cm),zeolite veins(20-35 cm); volcanic ash(?)bleb (20-35 cm),,bioturbation shows 2 to 3 generations of burrows,,,X,15.52950,-58.71683,0368.45,36845,36880
110,675,A,007,Extended Core Barrel,01,OGA,000,,,029,,,"siliceous mudstone, with some volcanic ash",brownish yellow,10yr 6/6,minor bioturbation,moderately fragmented,mn-oxide micronodules,mn-oxide micronodules; some volcanic ash content,radiolarians,,,,X,15.52950,-58.71683,0369.10,36910,36939
110,675,A,007,Extended Core Barrel,CC,BCK,000,,,024,,,siliceous mudstone,brownish yellow to reddish yellow,10yr 6/6 to 7.5yr 6/6,,moderately fragmented,,,,,,,X,15.52950,-58.71683,0369.38,36938,36962
110,675,A,008,Extended Core Barrel,01,DOL,000,,,068,,,siliceous mudstone with a mudstone interval at 4-8 cm and 65-68 cm,"light yellowish brown(0-4, 8-65 cm); black(?)(4-8, 65-68 cm)","10yr 6/4(0-4, 8-65 cm); n1/(4-8, 65-68 cm)","moderate bioturbation(0-8, 60-68 cm); burrows(4-8, 65-68 cm)",moderately fragmented,,,,,,,X,15.52950,-58.71683,0378.60,37860,37928
110,675,A,008,Extended Core Barrel,01,DOL,068,,,127,,,siliceous mudstone,light yellowish brown to yellowish brown(68-95 cm); olive brown(95-101 cm);to yellowish brown,10yr 6/4 to 10yr 5/4(68-95cm);2.5y 6/3(95-101cm);to 10yr 5/4,moderate bioturbation(68-73 cm); irregular vein structure(95-101 cm),moderately fragmented,,,,anastomosing thin and irregular vein structure with a dip of 70 degrees (95-101 cm),,,X,15.52950,-58.71683,0378.60,37928,37987
110,675,A,008,Extended Core Barrel,01,DOL,127,,,150,,,siliceous mudstone,pale olive,5y 6/3,clinoptilolite spherules(129-139 cm),moderately fragmented,,clinoptilolite spherules(129-139 cm),,,,,X,15.52950,-58.71683,0378.60,37987,38010
110,675,A,008,Extended Core Barrel,02,DOL,000,,,098,,,non-siliceous to slightly siliceous mudstone,"olive(0-83,91-98cm);brown(83-91cm),w/ gray/light gray patches;white spherules(3-53, 73-83, 95-98cm)","5y 5/3(0-83, 91-98 cm); 10yr 5/3(83-91 cm),w/ 5y 6/1 patches","clinoptilolite spherules(3-53, 73-83, 95-98 cm)",moderately fragmented,,"clinoptilolite spherules(3-53, 73-83, 95-98 cm)",,,,,X,15.52950,-58.71683,0380.10,38010,38108
110,675,A,008,Extended Core Barrel,02,DOL,098,,,151,,,non-siliceous to slightly siliceous mudstone,"olive brown(98-113, 139-151 cm); olive gray and greenish gray mixed(113-139 cm)","2.5y 5/3(98-113, 139-151 cm); 5y 5/2 and 5g 6/1(113-139 cm)","fault(113-122 cm)(dipping 75 degrees); clinoptilolite spherules(98-105, 141-151 cm)",moderately fragmented,,"clinoptilolite spherules(98-105, 141-151 cm)",,scaly fabric (113-141 cm),,,X,15.52950,-58.71683,0380.10,38108,38161
110,675,A,008,Extended Core Barrel,03,DOL,000,,,048,,,slightly siliceous to non-siliceous mudstone,"close to olive with gray/light gray at 30-32, 39-43 cm; white spherules","5y 5/3 with 5y 6/1 at 30-32, 39-43 cm",clinoptilolite spherules,moderately fragmented,,very rare clinoptilolite spherules,,gradational lower contact,,,X,15.52950,-58.71683,0381.60,38160,38208
110,675,A,008,Extended Core Barrel,03,DOL,048,,,150,,,slightly siliceous to non-siliceous mudstone,"olive brown with greenish gray at (60-90 cm), w/ white spherules, maroon gray staining at 85-88 cm",between 2.5y 5/3 and 2.5y 6/3 with 5gy 6/1 at 60-90 cm,clinoptilolite spherules,moderately fragmented,,clinoptilolite spherules,,gradational upper contact,,,X,15.52950,-58.71683,0381.60,38208,38310
110,675,A,008,Extended Core Barrel,04,VRO,000,,,050,,,claystone and siliceous mudstone,light olive brown & yellowish brown,2.5y 5/4 & 10yr 5/6,complex interbedding and burrows,moderately fragmented,,,,very mild scaly fabric,,,X,15.52950,-58.71683,0383.10,38310,38360
110,675,A,008,Extended Core Barrel,04,VRO,050,,,120,,,claystone and siliceous mudstone,yellowish brown (and light olive brown) grading down to light olive brown with white spherules (65-120 cm),10yr 5/6 (and 2.5y 5/4) grading down to 2.5y 5/4,burrows; complex interbedding,moderately fragmented,<1% zeolite spherules(65-120 cm),<1% zeolite spherules(65-120 cm),,very mild scaly fabric,,,X,15.52950,-58.71683,0383.10,38360,38430
110,675,A,008,Extended Core Barrel,04,VRO,120,,,145,,,claystone and siliceous mudstone,"yellowish brown to light olive brown, with white spherules",10yr 5/6 to 2.5y 5/4,burrows; complex-interbedding,moderately fragmented,<1% zeolite spherules to 1%(130-145 cm),<1% zeolite spherules to 1%(130-145 cm),,very mild scaly fabric,,,X,15.52950,-58.71683,0383.10,38430,38455
110,675,A,008,Extended Core Barrel,04,VRO,145,,,150,,,interstitial water sample,,,,,,,,,,,X,15.52950,-58.71683,0383.10,38455,38460
110,675,A,008,Extended Core Barrel,05,VRO,000,,,150,,,mudstone,"olive mottled with yellowish brown(0-8,27-37,127-147 cm)and white(4-12,38-52,56-148 cm);greenish gray(147-150 cm)","5y 5/3, w/ local 5gy 6/1 alteration(147-150 cm), 10yr 5/4 mottling","moderate(0-10, 135-150 cm)to minor(25-40, 124-136 cm)bioturbation; mottling(0-8,27-37,127-147 cm)",moderately fragmented,"zeolite spherules(1%, 4-12,38-52,56-142 cm)(5%, 142-148 cm)","zeolite spherules(1%, 4-12,38-52,56-142 cm)(5%, 142-148 cm)",,,,,X,15.52950,-58.71683,0384.60,38460,38610
110,675,A,008,Extended Core Barrel,06,VRO,000,,,040,,,claystone,olive with olive gray mottles grading to olive,5y 5/4 (with 5y 4/2) to 5y 5/3,strong bioturbation(0-7 cm); burrow mottles(0-7 cm),moderately fragmented,~1% zeolite(?) spherules,~1% zeolite(?) spherules,,,,,X,15.52950,-58.71683,0386.10,38610,38650
110,675,A,008,Extended Core Barrel,06,VRO,040,,,150,,,claystone; void(144-150 cm),olive mottled with yellowish brown and greenish gray grading down to olive,5y 5/3 with 10yr 5/4 and 5bg 6/1 grading down to 5y 5/3,mottling; minor bioturbation(110-130 cm),moderately fragmented,~1% zeolite(?) spherules throughout to ~5% at 107-115 cm,~1% zeolite(?) spherules throughout to ~5% at 107-115 cm,,,,,X,15.52950,-58.71683,0386.10,38650,38760
110,675,A,008,Extended Core Barrel,07,VRO,000,,,015,,,claystone,olive,10y 5/2,,moderately fragmented,~1% zeolite(?)spherules,~1% zeolite(?)sperules,,very mild low-angle scaly fabric,,,X,15.52950,-58.71683,0387.53,38752,38767
110,675,A,008,Extended Core Barrel,CC,VRO,000,,,038,,,claystone,"olive, with local slight greenish gray alteration",10y 5/2,,moderately fragmented,~1% zeolite(?)spherules,~1% zeolite(?)sperules,,minor scaly fabric,,,X,15.52950,-58.71683,0387.68,38767,38805
