leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,680,A,002,Hydraulic (Advanced) Piston Core,03,WEF,000,,,150,,,diatom-bearing mud with ashy diatomaceous mud at 139-141cm,olive gray with light gray at 139-141cm,5y 4/2 with 5y 7/1? at 139-141cm,"parallel laminae(0-72,126-150cm),minor (10-20cm) to strong bioturbation(72-126cm),water escape pipe & veins (126-139cm)",,,,diatoms,sharp contact (139cm),,,H,-11.06500,-78.07783,0011.30,1130,1280
112,680,A,002,Hydraulic (Advanced) Piston Core,04,WEF,000,,,150,,,"diatom-bearing mud with nannofossil-bearing diatom ooze as thin layers (0-55,81-83,110-116,122-126,133-138cm)","5y 4/2 with pale olive (0-55cm), olive yellow (81-83,110-116,122-126,133-138cm), & light gray (102-103cm)","5y 4/2 with 5y 6/6 (81-83,110-116,122-126,133-138cm)","parallel laminae (0-10,55-150cm), minor bioturbation (10-55cm), wavy bedding (~40cm)",,,,"nannos, diatoms, forams? (103-110,116-112,126-133,138-150cm)",,,,H,-11.06500,-78.07783,0012.80,1280,1430
112,680,A,002,Hydraulic (Advanced) Piston Core,05,WEF,000,,,150,,,"diatom-bearing mud with ashy diatomaceous mud at 38-39cm, sand at 56-70cm","olive gray with light gray layer @ 38-39cm (0-56,70-150cm), dark olive gray? (56-70cm)","5y 4/2 with 5y 7/1 @ 38-39cm (0-56,70-150cm), 5y 3/2? (56-70cm)","parallel laminae (0-56,70-150cm), concretions/pebbles (56-70cm)",,concretions/cm-sized pebbles (56-70cm),volcanic ash (38-39cm),"diatoms (0-56,70-150cm)","sharp contacts (56,70cm)",,,H,-11.06500,-78.07783,0014.30,1430,1580
112,680,A,002,Hydraulic (Advanced) Piston Core,06,WEF,000,,,150,,,diatom-bearing mud with sand at 86-96cm,"olive gray (0-86,86-96?cm), dark olive gray (96-150cm)","5y 4/2 (0-86,86-96?cm), 5y 3/2 (96-150cm)","parallel laminae (0-86,96-150cm), minor bioturbation (15-25cm), concretions/pebbles (86-96cm)",,concretions/3 cm pebbles (86-96 cm),,"diatoms (0-86,96-150cm)",,,,H,-11.06500,-78.07783,0015.80,1580,1730
112,680,A,002,Hydraulic (Advanced) Piston Core,07,WEF,000,,,066,,,diatom-bearing mud,dark olive gray,5y 3/2,"parallel laminae, minor bioturbation (15-30cm)",,,,diatoms,,,,H,-11.06500,-78.07783,0017.30,1729,1795
112,680,A,002,Hydraulic (Advanced) Piston Core,CC,WEF,000,,,015,,,diatom-bearing mud with nannofossil ooze? at 14-15 cm,dark olive gray with yellow at 14-15 cm,5y 3/2 with 5y 7/6 at 14-15 cm,parallel laminae (0-14cm),,,,"diatoms (0-14cm), nannos (14-15cm)",,,,H,-11.06500,-78.07783,0017.97,1796,1811
112,680,A,003,Hydraulic (Advanced) Piston Core,01,LIN,000,,,150,,,"diatom-bearing, foram-bearing mud","interbedded olive gray, dark olive gray and black (24-150cm)","interbedded 5y 4/2, 5y 3/2 and 5y 2.5/2 (24-150cm)","0.2-4 cm thick thin bedding/laminae (24-150cm), shell fragments (~50,65,100cm), water escape feature (0-24cm)","drilling induced escape features, highly disturbed (0-24cm)",strong hydrogen sulfide odor,,"diatoms, forams, isolated shell fragments (~50,65,100cm)",,,,H,-11.06500,-78.07783,0017.80,1779,1929
112,680,A,003,Hydraulic (Advanced) Piston Core,02,LIN,000,,,150,,,"diatom-bearing, foram-bearing mud",interbedded dark olive gray and olive gray,interbedded 5y 3/2 and 5y 4/2,"0.1-3 cm thick bedding/laminae, slump folds (21-24,48-50cm)",,,,"diatoms, forams",,,,H,-11.06500,-78.07783,0019.30,1929,2079
112,680,A,003,Hydraulic (Advanced) Piston Core,03,LIN,000,,,123,,,"diatom-bearing, foram-bearing mud with foram-nannofossil-diatom silty sand at 44 cm",interbedded dark olive gray and olive gray,interbedded 5y 3/2 and 5y 4/2,"0.1-5.0cm bedding/laminae (0-123cm), shell fragments (~50,60cm), water escape pipe? (90-100cm)",,,,"isolated shell frags (~50,60cm), diatoms, forams, nannos (44cm)",,,,H,-11.06500,-78.07783,0020.80,2079,2202
112,680,A,003,Hydraulic (Advanced) Piston Core,03,LIN,123,,,150,,,diatomaceous ashy mud? grading downward into diatomaceous mud?,olive grading downward into dark olive gray with trace of light brown phosphatic nodules,5y 4/3 grading downward into 5y 3/2,,,trace of <1mm phosphatic nodules,phosphate,diatoms,,,,H,-11.06500,-78.07783,0020.80,2202,2229
112,680,A,003,Hydraulic (Advanced) Piston Core,04,LIN,000,,,150,,,"diatom-bearing, foram-bearing mud with ashy diatomaceous mud? (82-85,125cm)","interbedded dark olive gray and olive gray with olive gray layers at 82-85,125cm and brown nodule at 135cm","interbedded 5y 3/2 & 5y 4/2 w/ 5y 5/2 layers @ 82-85,125cm) & 10yr 5/3 @ 135 cm","0.1-0.5cm bedding/laminae,cross laminae (75-80cm), water escape pipes? (60-70,100-110cm), nodule (135cm), shell frags",,"5mmx3mm, friable phosphate nodule (135cm)",phosphate (135cm),"rare shell frags, diatoms",,,,H,-11.06500,-78.07783,0022.30,2229,2379
112,680,A,003,Hydraulic (Advanced) Piston Core,05,LIN,000,,,066,,,"diatom-bearing, foram-bearing mud wtih feldspathic ashy mud at 4-5 cm",dark olive gray with dark gray at 4-5 cm,5y 3/2 with n4/ at 4-5cm,"0.1-5.0cm bedding/laminae, slump structure (~7cm)",,,volcanic ash and feldspar (4-5cm),"diatoms, forams",,,,H,-11.06500,-78.07783,0023.80,2379,2445
112,680,A,003,Hydraulic (Advanced) Piston Core,05,LIN,066,,,150,,,phosphatic sand and mud with shell hash (0-98cm) and feldspathic calcareous sand? (98-150cm),dark olive gray with black phosphate,5y 3/2,"shell fragments (66-98,110-125cm)",,,"feldspar (98-150cm), phosphatic clasts","<1cm shell frags (pelecypods) (66-98,110-125cm), diatoms, forams",terrigenous material,,,H,-11.06500,-78.07783,0023.80,2445,2529
112,680,A,003,Hydraulic (Advanced) Piston Core,06,LIN,000,,,150,,,"feldspathic calcareous sand? (0-63,86-150cm) and diatom-bearing, foram-bearing mud (63-86cm)","dark olive gray (0-63,86-150cm), interbedded dark olive gray and black (63-86cm)","5y 3/2 (0-63,86-150cm), 5y 3/2 and 5y 2.5/2 (63-86cm)","thin bedding/laminae (63-86cm), faint bedding (0-63,86-150cm)",,,"feldspar (0-63,86-150cm)","diatoms, forams (63-86cm)",,,,H,-11.06500,-78.07783,0025.30,2529,2679
112,680,A,003,Hydraulic (Advanced) Piston Core,07,LIN,000,,,058,,,feldspathic calcareous sand and silt? with 2mm of ashy diatomaceous mud? at 15 cm,dark olive gray with 2mm of olive gray at 15 cm,5y 3/2 with 5y 5/2 at 15 cm,thin bedding,,,"feldspar, volcanic ash (15cm)",diatoms (15 cm),,,,H,-11.06500,-78.07783,0026.80,2679,2737
112,680,A,003,Hydraulic (Advanced) Piston Core,CC,LIN,000,,,025,,,feldspathic calcareous sand and silt?,dark olive gray,5y 3/2,thin bedding,,,feldspar,,,,,H,-11.06500,-78.07783,0027.36,2736,2761
112,680,A,004,Hydraulic (Advanced) Piston Core,01,WEF,000,,,150,,,diatomaceous mud,olive gray with olive layers,5y 4/2 with 5y 5/4 layers,thin bedding/laminae or layers,,,lignite? layers,"lignite?, diatoms",,,,H,-11.06500,-78.07783,0027.30,2729,2879
112,680,A,004,Hydraulic (Advanced) Piston Core,02,WEF,000,,,150,,,diatomaceous mud,"olive gray with olive layers (0-66cm), black (66-150cm)","5y 4/2 (0-66cm), 5y 2.5/1 (66-150cm)",thin bedding/laminae or layers,,,,diatoms,,,,H,-11.06500,-78.07783,0028.80,2879,3029
112,680,A,004,Hydraulic (Advanced) Piston Core,03,WEF,000,,,150,,,"diatomaceous mud (0-69 cm), dolomitic feldspathic sand (69-145cm), foram-bearing diatomaceous mud (145-150cm)","olive gray (0-69,15-150cm), olive (69-145cm)","5y 4/2 (0-69,145-150cm), 5y 4/3 (69-145cm)","laminae (0-20cm), shell fragments (100-145cm)",,,dolomite (rim cement?) and feldspar (69-145cm),"diatoms(0-69,145-150cm), forams(145-150cm), gastropod shell debris (69-145cm)",gradational contact (69cm),,,H,-11.06500,-78.07783,0030.30,3029,3179
112,680,A,004,Hydraulic (Advanced) Piston Core,04,WEF,000,,,105,,,"foram-bearing diatomaceous mud with ash layers? at 55-56,72-76 cm","olive gray with light gray layers at 55-56, 72-76 cm","5y 4/2 with 5y 7/1 layers at 55-56, 72-76 cm",laminae and water escape pipes (veins ~ 2mm wide),,,"volcanic ash? (55-56, 72-76 cm)","diatoms, forams",,,,H,-11.06500,-78.07783,0031.80,3179,3284
112,680,A,004,Hydraulic (Advanced) Piston Core,04,WEF,105,,,150,,,find sand? alternating with foram-bearing diatomaceous mud,olive gray,5y 4/2,laminae? (120-125cm),slightly disturbed,,,"diatoms, forams",,,,H,-11.06500,-78.07783,0031.80,3284,3329
112,680,A,004,Hydraulic (Advanced) Piston Core,05,WEF,000,,,150,,,"foram-bearing diatomaceous mud (0-45,135-150cm), dolomitic feldspathic sand (45-120cm), fine-grained sand (120-135cm)",olive gray,5y 4/2,"laminae (0-45,120-150cm), whole shells (45-120cm)",moderately disturbed,,feldspar and dolomite (45-120cm),"diatoms & forams (0-45,135-150cm), gastropods (45-120cm)",gastropods shells (45-120cm) are altered (weak),,,H,-11.06500,-78.07783,0033.30,3329,3479
112,680,A,004,Hydraulic (Advanced) Piston Core,06,WEF,000,,,150,,,foram-bearing diatomaceous mud,olive gray,5y 4/2,"laminae (0-28,60-67,95-100,132-150cm), shell fragments (~30,130cm), minor bioturbation (45-55,110-120cm)",moderately disturbed,,,"diatoms, forams, shell debris-bivalves? (~30,130cm)",,,,H,-11.06500,-78.07783,0034.80,3479,3629
112,680,A,004,Hydraulic (Advanced) Piston Core,07,WEF,000,,,065,,,foram-bearing diatomaceous mud,olive gray with olive bioturbation structures (25-55cm),5y 4/2,"laminae, water escape pipe (10-20cm), cm-wide moderate bioturbation structures filled w/ sand (35-50cm)",moderately? to slightly disturbed,,,"diatoms, forams",,,,H,-11.06500,-78.07783,0036.30,3629,3694
112,680,A,004,Hydraulic (Advanced) Piston Core,CC,WEF,000,,,025,,,"foram-bearing diatomaceous mud, void (0-6 cm)",olive gray,5y 4/2,laminae,slightly disturbed,,,"diatoms, forams",,,,H,-11.06500,-78.07783,0036.97,3697,3722
112,680,A,005,Hydraulic (Advanced) Piston Core,01,LIN,000,,,055,,,diatomaceous mud,dark olive gray with black nodule (22 cm),5y 3/2,"diapiric fluid escape structure (drilling disturbance), nodule (22cm), laminae?","soupy (0-5cm), highly disturbed (5-55cm)",phosphate nodule (22 cm),phosphate (22cm),diatoms,,,,H,-11.06500,-78.07783,0036.80,3679,3734
112,680,A,005,Hydraulic (Advanced) Piston Core,01,LIN,055,,,100,,,diatomaceous mud interbedded with diatomaceous sity and fine sandy mud? from 55-98 cm,interbedded olive gray & dark olive gray w/ yellowish brown nodule @ 60cm (55-98cm); olive (98-100cm),"5y 4/2 and 5y 3/2 (55-98cm), 5y 4/4 (98-100cm)",thin bedding (55-98cm),"moderately(55-70,85-98cm)-highly(70-85,98-100cm) disturbed",<1mm phosphate nodule (60cm),phosphate (60cm),diatoms,,,,H,-11.06500,-78.07783,0036.80,3734,3779
112,680,A,005,Hydraulic (Advanced) Piston Core,01,LIN,100,,,150,,,diatomaceous mud,black,5y 2.5/2,"thin bedding, veins, water escape pipes (120-150cm)",highly (100-110cm) to moderately (110-120cm) disturbed,,,diatoms,"veins have slightly darker fill, are 1.5mm-2mm thick, vertical, and persist for 5-10 cm",,,H,-11.06500,-78.07783,0036.80,3779,3829
112,680,A,005,Hydraulic (Advanced) Piston Core,02,LIN,000,,,150,,,diatomaceous mud with local foram-bearing diatomaceous mud (99cm),black to dark olive gray to olive gray,5y 2.5/2 to 5y 3/2 to 5y 4/2,"thin bedding (0.5-4cm) to laminated, slumps (29,85,115cm), convolute bedding (90cm), water escape pipes",,,,"diatoms, local forams (ex: 99cm)",,,,H,-11.06500,-78.07783,0038.30,3829,3979
112,680,A,005,Hydraulic (Advanced) Piston Core,03,LIN,000,,,150,,,diatomaceous mud wth ashy clay? at 74-75cm,"dark olive gray to olive (0-74cm), gray (74-75cm), dark olive gray w/ black nodule/pebble @ 134-138cm","5y 3/2-5y 4/3 (0-74cm), n5/ (74-75cm), 5y 3/2 (75-150cm)","water escape pipes (0-74,75-100,105-115cm), burrow? (121cm), nodule/pebble (134-138cm), thin bedding (0-74,75-150cm)",,phosphatic nodule/pebble (134-138cm),"phosphate (134-138cm), volcanic ash? (74-75cm)",diatoms,,,,H,-11.06500,-78.07783,0039.80,3979,4129
112,680,A,005,Hydraulic (Advanced) Piston Core,04,LIN,000,,,150,,,foram-bearing diatomaceous mud (0-45cm) and diatomaceous mud with 2mm thick ashy clay? layer at 99 cm (45-150cm),dark olive gray to olive gray with 2mm of gray at 99 cm,5y 3/2 to 5y 4/2 with n5/ at 99 cm,"thin bedding/laminae, olive gray layers look graded, whole section may be fining upward",highly disturbed - hourglass structures (40-150cm),,"dolomite ? (42cm), volcanic ash? (99cm)","diatoms, forams (0-45cm)",,,,H,-11.06500,-78.07783,0041.30,4129,4279
112,680,A,005,Hydraulic (Advanced) Piston Core,05,LIN,000,,,041,,,diatomaceous mud,dark olive gray,5y 3/2,finely bedded/laminated,highly disturbed-hourglass structure (40-150cm),,,diatoms,,,,H,-11.06500,-78.07783,0042.80,4279,4320
112,680,A,006,Hydraulic (Advanced) Piston Core,01,WEF,000,,,094,,,diatomaceous mud,olive gray,5y 4/2,,soupy (0-20cm) to highly disturbed (20-94cm),,,diatoms,,,,H,-11.06500,-78.07783,0046.30,4629,4723
112,680,A,006,Hydraulic (Advanced) Piston Core,CC,WEF,000,,,020,,,diatomaceous mud (0-10cm) and dolomicrite (10-20cm),"olive gray (0-10cm), 5y 4/3 (10-20cm)","5y 4/2 (0-10cm), 5y 4/3 (10-20cm)",,highly disturbed (0-10cm),,dolomite (10-20cm),diatoms (0-10cm),,,,H,-11.06500,-78.07783,0047.23,4722,4742
112,680,A,007,Hydraulic (Advanced) Piston Core,01,WEF,000,,,150,,,"diatomaceous mud (0-56cm), phosphatic silt (56-72cm), feldspathic silt (72-109,125-150cm), void (109-125cm)","olive (0-56cm), black (56-72cm), light gray (72-108,125-140cm), gray/light gray (140-150cm)","5y 4/4 (0-56cm), 5y 2.5/1 (56-72cm), 5y 7/1 (72-109,125-140cm), 5y 6/1","laminae? (18-25cm), nodule (60-70cm)",soupy (0-5cm) to highly disturbed (5-10cm),"phosphatic nodule (60-70cm), opal ct-chert (10-20cm)","phosphate (56-72cm), feldspar (72-109,125-150cm), opal ct-chert (10-20cm)",diatoms (0-56cm),black gravel (~72cm),,,H,-11.06500,-78.07783,0055.80,5579,5729
112,680,A,007,Hydraulic (Advanced) Piston Core,02,WEF,000,,,150,,,feldspathic silt,gray/light gray,5y 6/1,,,,feldspar,,,,,H,-11.06500,-78.07783,0057.30,5729,5879
112,680,A,007,Hydraulic (Advanced) Piston Core,03,WEF,000,,,150,,,feldspathic silt,"gray/light gray (0-115cm), olive gray with light gray bioturbation structures (115-150cm)","5y 6/1 (0-115cm), 5y 5/2 with 5y 7/1 bioturbation structures (115-150cm)","layering (90-115?cm), vein structures (115-150cm), water escape pipe (120-125cm), minor bioturbation (125-150cm)",,,feldspar,,vein structures are 10 cm long and 2-3 mm wide,,,H,-11.06500,-78.07783,0058.80,5879,6029
112,680,A,007,Hydraulic (Advanced) Piston Core,04,WEF,000,,,150,,,feldspathic silt,"olive gray (0-3272-95,98-150cm), gray/light gray (32-72cm), light gray (95-98cm)","5y 5/2 (0-32,72-95,98-150cm), 5y 6/1 (32-72cm)","minor bioturbation (0-32,75-85,110-120cm), water escape pipes (32-72,80-95cm), laminae (72-76,100-105ccm), slump (98cm)",,,feldspar,shell fragments in hole (88cm),,,,H,-11.06500,-78.07783,0060.30,6029,6179
112,680,A,007,Hydraulic (Advanced) Piston Core,05,WEF,000,,,150,,,feldspathic silt,alternating olive gray and gray/light gray,alternating 5y 5/2 and 5y 6/1,"layering (0-5,31-35cm), water escape pipes (5-25cm), moderate bioturbation (35-150cm)",,,feldspar,,,,,H,-11.06500,-78.07783,0061.80,6179,6329
112,680,A,007,Hydraulic (Advanced) Piston Core,06,WEF,000,,,054,,,feldspathic silt; void (10-15cm),alternating olive gray and gray/light gray,alternating 5y 5/2 and 5y 6/1,"layering (0-5,15-20cm), moderate bioturbation (5-10,20-54?cm)",,,feldspar,,,,,H,-11.06500,-78.07783,0063.30,6329,6383
112,680,A,008,Hydraulic (Advanced) Piston Core,01,LIN,000,,,072,,,diatom-bearing mud with feldsar-bearing calcareous mud at 58-61 cm,interbedded olive gray and dark gray with dark gray at 58-61 cm,interbedded 5y 4/2 and n4/ with n4/ at 58-61 cm,thin bedding/laminae,"highly (0-20,45-60cm) to moderately (20-45cm) disturbed",,feldspar (58-61cm),diatoms,,,,H,-11.06500,-78.07783,0065.30,6530,6602
112,680,A,008,Hydraulic (Advanced) Piston Core,01,LIN,072,,,107,,,"feldspar-bearing calcareous mud (72-74cm), diatom-bearing mud (74-85cm), ash-bearing, diatom-bearing mud (85-107cm)","dark gray (72-74cm), olive gray (74-85cm), olive gray grading downward into greenish gray (85-107cm)","n4/(72-74cm), 5y 4/2(74-79,80-85cm), 5y 5/2(79-80cm), 5y 5/2-5gy 5/1(85-107cm)",water escape pipes (74-107cm),,,"feldspar (72-74cm), volcanic ash (85-107cm)",diatoms,,,,H,-11.06500,-78.07783,0065.30,6602,6637
112,680,A,008,Hydraulic (Advanced) Piston Core,01,LIN,107,,,126,,,"diatom-bearing mud (107-110.5,113.5-119.5,121.5-126cm), feldspar-bearing calcareous mud (110.5-113.5,119.5-121.5cm)","olive gray (107-110.5,113.5-119.5,121.5-126cm), dark gray (110.5-113.5cm), gray (119.5-121.5cm)","5y 4/2(107-110.5, 113-119.5,121.5-126cm), n4/(110.5-113.5cm), n5/(113.5-119.5cm)","water escape pipe (107-110cm), laminae (119.5-121.5cm)",,,"feldspar (110.5-113.5,119.5-121.5cm)",diatoms,,,,H,-11.06500,-78.07783,0065.30,6637,6656
112,680,A,008,Hydraulic (Advanced) Piston Core,01,LIN,126,,,150,,,"feldspar-bearing calcareous mud (126-128,133-140cm), diatom-bearing mud (128-133,140-150cm)","gray (126-128,133-140cm), olive gray (128-133,140-150cm)","n5/ (126-128,133-140cm), 5y 4/2 (128-133,140-150cm)",slump structures (133-140cm),,,"feldspar (126-128,133-140cm)",diatoms,,,,H,-11.06500,-78.07783,0065.30,6656,6680
112,680,A,008,Hydraulic (Advanced) Piston Core,02,LIN,000,,,075,,,"diatom-bearing mud with feldspar bearing calcareous mud at 7-12,23,38-41,43-46,52,59,62,69-75cm)","olive gray with gray (7-12,38-41,43-46,52,59,69-75cm) and gray/light gray (23cm)","5y 4/2 with n5/ (7-12,38-41,43-46,52,59,69-75cm) & n6/ (23cm)","slump fold (23cm), water escape pipe? (23-35cm), cross-cutting layer (43-46cm)",,,"feldspar (7-12,23,38-41,43-46,52,59,62,69-75cm)",diatoms,,,,H,-11.06500,-78.07783,0066.80,6680,6755
112,680,A,008,Hydraulic (Advanced) Piston Core,02,LIN,075,,,150,,,diatom-bearing mud with feldspar-bearing calcareous mud at 118-122cm),olive gray with yellowish brown nodule at 105 cm and dark gray layer at 118-122cm,5y 4/2 with 10yr 7/4? nodule at 105 cm and 5y 4/1 layer at 118-122cm,nodule (105 cm),,"firm, 2x4mm phosphate nodule (105cm)","phosphate (105cm), feldspar (118-122cm)",diatoms,,,,H,-11.06500,-78.07783,0066.80,6755,6830
112,680,A,008,Hydraulic (Advanced) Piston Core,03,LIN,000,,,150,,,"diatom-bearing mud with calcareous silty mud (46-52,76-77,144-150cm)","olive gray (0-46,52-76,77-144cm), dark gray (46-52,76-77,144-150cm)","5y 4/2 (0-46,52-76,77-144cm), 5y 4/1 (46-52,76-77,144-150cm)","nodule or pebble (57-64cm), thin bedding/laminae (0-46cm), slump - fold (126cm)",moderately fragmented (20-30cm),7x4cm fine-grained sandstone pebble or nodule (57-64cm),,diatoms,,,,H,-11.06500,-78.07783,0068.30,6830,6980
112,680,A,008,Hydraulic (Advanced) Piston Core,04,LIN,000,,,099,,,"diatom-bearing mud with feldspar-bearing calcareous mud (16-27,90-99cm)","olive gray (0-12,14-16cm), olive (12-14cm), dark gray (16-27,90-99cm), olive gray-olive (27-90cm)","5y 4/2 (0-12,14-16cm), 5y 4/4 (12-14cm), n4/ (16-27,90-99cm), 5y 4/2-5y 4/4","load cast (99cm), thin bedding/laminae (0-12,27-90cm), slump folds (45,63,85cm), normal graded bedding (90-99cm)",,,"feldspar (16-27,90-99cm)",diatoms,turbidite? (90-99cm),,,H,-11.06500,-78.07783,0069.80,6980,7079
112,680,A,008,Hydraulic (Advanced) Piston Core,04,LIN,099,,,150,,,diatom-bearing mud with calcareous diatomaceous silt (133cm),olive gray to olive with yellow brown nodule at 112 and light brown nodule at 146-150cm,"5y 4/2 to 5y 4/4, 10yr 7/4 ? (112cm)","load cast (99 cm), thin bedding/laminae, nodules (112,146-150cm)",,"dolomitic nodules-phosphatic? @ 112cm (112,146-150cm)","dolomite (112,146-150cm), phosphate? (112,146-150cm)",diatoms,,,,H,-11.06500,-78.07783,0069.80,7079,7130
112,680,A,008,Hydraulic (Advanced) Piston Core,05,LIN,000,,,120,,,"diatom-bearing mud with feldspar-bearing calcareous mud at 7-21,42-53cm","olive gray w/ dark gray @ 90cm, yellowish brown @ 102cm (0-7,21-42,53-120cm), dark gray (7-21,42-53,90cm)","5y 4/2 (0-7,21-42,53-120cm), n4/ (90cm), 5y 4/1 (721,43-53cm)","thin bedding (0-7?cm), nodule (102cm)",highly disturbed (83-95cm),4mm dolomitic nodule (102 cm),"feldspar (7-21,42-53,90cm), dolomite (102 cm)","diatoms (0-7,21-42,53-120cm)",,,,H,-11.06500,-78.07783,0071.30,7130,7250
112,680,A,008,Hydraulic (Advanced) Piston Core,05,LIN,120,,,150,,,diatom-bearing mud? with calcareous sandy silt? (120-125cm),"dark olive gray with black and reddish brown phosphate or silica (120-125cm), black nodules (140-150cm)",5y 3/2 (120-125cm),nodules (140-150cm),,phosphatic nodules (140-150cm),"phosphate or silica (120-125cm), phosphate (140-150cm)",diatoms? (125-150cm),,,,H,-11.06500,-78.07783,0071.30,7250,7280
