leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
120,748,B,003,Hydraulic (Advanced) Piston Core,03,ZAC,000,,,150,,,nannofossil ooze with diatoms,light gray with white in burrows (0-100cm); white with light gray and gray/light gray in burrows (100-150cm),10yr 7/1 with 10yr 8/1 in burrows (0-100cm); 10yr 8/1 with 10yr 7/1 and 10yr 6/1 in burrows (100-150cm),"moderate (0-30,70-100cm) to minor (30-70cm) to strong (100-150cm) bioturbation; infilled burrows; chondrites & planolites crosscut by skolithos & chondrites",slightly disturbed (0-100cm),,,"nannos, diatoms",,,Y,H,-58.44080,78.99810,0012.60,1260,1410
120,748,B,003,Hydraulic (Advanced) Piston Core,04,PAL,000,,,150,,,nannofossil ooze,light gray with white burrows,10yr 7/1 with 10yr 8/1 burrows,"moderate (5-9,22-28,135-145cm) to minor (9-22,28-125cm) bioturbation; burrows; large halo burrows (90,132-137cm)",slightly disturbed,,,nannos,,,,H,-58.44080,78.99810,0014.10,1410,1560
120,748,B,003,Hydraulic (Advanced) Piston Core,05,ZAC,000,,,114,,,nannofossil ooze,light gray with white burrows,10yr 7/1 with 10yr 8/1 burrows,"moderate bioturbation; burrows including zoophycos? (84cm), planolites, and chondrites",slightly disturbed,,,nannos,,,,H,-58.44080,78.99810,0015.60,1560,1674
120,748,B,003,Hydraulic (Advanced) Piston Core,05,ZAC,114,,,150,,,void? (114-120cm); organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,H,-58.44080,78.99810,0015.60,1674,1710
120,748,B,003,Hydraulic (Advanced) Piston Core,06,ZAC,000,,,150,,,nannofossil ooze,light gray with white and dark light gray? burrows (0-50cm); white (50-150cm),10yr 7/1 with 10yr 8/1 burrows (0-50cm); 10yr 8/1? (50-150cm),moderate (0-40cm) to minor (50-150cm) bioturbation; burrowing (0-50cm),slightly disturbed,,,nannos,,,,H,-58.44080,78.99810,0017.10,1710,1860
120,748,B,003,Hydraulic (Advanced) Piston Core,07,ZAC,000,,,080,,,nannofossil ooze,white with several thin (2mm) light gray bands across the core,10yr 8/1,"minor bioturbation? (5-12,53-59cm); several thin (2mm) bands across the core",slightly disturbed,,,nannos,,,,H,-58.44080,78.99810,0018.60,1860,1940
120,748,B,003,Hydraulic (Advanced) Piston Core,CC,PAL,000,,,020,,,nannofossil ooze,white,10yr 8/1,minor bioturbation?,slightly disturbed,,,nannos,,,,H,-58.44080,78.99810,0019.40,1940,1960
120,748,B,004,Hydraulic (Advanced) Piston Core,01,ZAC,000,,,150,,,nannofossil ooze with diatoms,white to bone white? at 83-150cm,10yr 8/1,minor bioturbation; burrow (42-46cm); mottling (42-46cm),moderately? (0-35cm) to slightly disturbed,,,nannos; diatoms (more concentrated in burrow at 42-46cm),gradational color contact? (83cm),,,H,-58.44080,78.99810,0019.10,1910,2060
120,748,B,004,Hydraulic (Advanced) Piston Core,02,ZAC,000,,,150,,,nannofossil ooze with diatoms,bone white? (0-75cm) to white (75-150cm),10yr 8/1,minor bioturbation; slight mottling (esp. 30-70cm),slightly disturbed,,,nannos; diatoms,gradational color contact? (~75cm),firm,,H,-58.44080,78.99810,0020.60,2060,2210
120,748,B,004,Hydraulic (Advanced) Piston Core,03,ZAC,000,,,150,,,nannofossil ooze with diatoms,white,10yr 8/1,minor bioturbation,slightly disturbed,,,nannos; diatoms,,firm,,H,-58.44080,78.99810,0022.10,2210,2360
120,748,B,004,Hydraulic (Advanced) Piston Core,04,ZAC,000,,,150,,,nannofossil ooze with diatoms,"white with occassional dark ""blotches"" and bluish gray at 97-104,134-138cm","10yr 8/1 with 5b 6/1 (97-104,134-138cm)","minor bioturbation; mottling (97-104,134-138cm)",slightly disturbed,,"pyrite (97-104,134-138cm)",nannos; diatoms,"microenvirons containing pyrite (97-104,134-138cm)",,,H,-58.44080,78.99810,0023.60,2360,2510
120,748,B,004,Hydraulic (Advanced) Piston Core,05,ZAC,000,,,150,,,nannofossil ooze with diatoms,"white with bluish gray at 31-35,67-76,79-87,110-136cm","10yr 8/1 with 5b 6/1 at 31-35,67-76,79-87,110-136cm","mottling (31-35,67-76,79-87cm); minor bioturbation; horizontal laminae? (110-136cm)",slightly disturbed?,,pyrite spheres and half cubes (119-120cm); pyritized forams?,nannos; diatoms; pyritized forams?,,,,H,-58.44080,78.99810,0025.10,2510,2660
120,748,B,004,Hydraulic (Advanced) Piston Core,06,ZAC,000,,,150,,,nannofossil ooze with diatoms,white,10yr 8/1,minor bioturbation,slightly disturbed,,,nannos; diatoms,,,,H,-58.44080,78.99810,0026.60,2660,2810
120,748,B,004,Hydraulic (Advanced) Piston Core,CC,BRE,000,,,019,,,nannofossil ooze with diatoms,white,10yr 8/1,,slightly to highly? disturbed,,,nannos; diatoms,flow-in throughout cc,firm,,H,-58.44080,78.99810,0028.62,2862,2881
120,748,B,005,Hydraulic (Advanced) Piston Core,01,ZAC,000,,,150,,,nannofossil ooze,"white with two black basaltic pebbles at 59,65cm",10yr 8/1,,soupy? to moderately? to slightly disturbed,"ice-rafted debris - 1mm basaltic pebbles (cave-in?, subrounded at 59cm and subangular at 65cm)","1mm basaltic pebbles (cave-in?, subrounded at 59cm, subangular at 65cm)",nannos,,,,H,-58.44080,78.99810,0028.60,2860,3010
120,748,B,005,Hydraulic (Advanced) Piston Core,02,HOW,000,,,150,,,nannofossil ooze,white,10yr 8/1,,soupy? to moderately? to slightly disturbed,,,nannos,,,,H,-58.44080,78.99810,0030.10,3010,3160
120,748,B,005,Hydraulic (Advanced) Piston Core,03,HOW,000,,,150,,,nannofossil ooze,white,whiter than 10yr 8/1,,soupy? to moderately? to slightly disturbed,,,nannos,,,,H,-58.44080,78.99810,0031.60,3160,3310
120,748,B,005,Hydraulic (Advanced) Piston Core,04,ZAC,000,,,140,,,nannofossil ooze,white (color gradually changes from bone white to egg whie at top of section 4),10yr 8/1,minor bioturbation?,soupy? (0-10cm) to slightly disturbed,,,nannos,,,,H,-58.44080,78.99810,0033.10,3309,3449
120,748,B,005,Hydraulic (Advanced) Piston Core,04,ZAC,140,,,150,,,physical properties sample,,,,,,,,,,,H,-58.44080,78.99810,0033.10,3449,3459
120,748,B,005,Hydraulic (Advanced) Piston Core,05,HOW,000,,,150,,,nannofossil ooze,"white with 2 bands of slightly darker white (50,72cm)","10yr 8/1 with 2 bands of 10y 8/1 (50,72cm)","color banding (50,72cm)",moderately? to slightly disturbed,,,nannos,,firm,,H,-58.44080,78.99810,0034.60,3459,3609
120,748,B,005,Hydraulic (Advanced) Piston Core,06,HOW,000,,,150,,,nannofossil ooze,white,whiter than 10yr 8/1,,moderately? to slightly disturbed,,,"diatoms?, nannos",,firm,,H,-58.44080,78.99810,0036.10,3609,3759
120,748,B,005,Hydraulic (Advanced) Piston Core,07,HOW,000,,,065,,,nannofossil ooze,white,whiter than 10yr 8/1,,moderately? to slightly disturbed,,,"diatoms?, nannos",,firm,,H,-58.44080,78.99810,0037.60,3759,3824
120,748,B,005,Hydraulic (Advanced) Piston Core,CC,ZAC,000,,,018,,,nannofossil ooze,white,whiter than 10yr 8/1,,moderately? to slightly disturbed,,,"diatoms?, nannos",,firm,,H,-58.44080,78.99810,0038.26,3825,3843
120,748,B,006,Hydraulic (Advanced) Piston Core,01,KEL,000,,,150,,,nannofossil ooze; void (140-150cm),white,n8/,,highly (0-40cm) to slightly (40-140cm) disturbed,,,nannos,,,,H,-58.44080,78.99810,0038.10,3809,3959
120,748,B,006,Hydraulic (Advanced) Piston Core,02,KEL,000,,,150,,,nannofossil ooze,white with pale greenish gray banding at 39-42 and 99-150cm,n8/ with 5gy 8/1 banding at 39-42 and 99-150cm,"color banding (39-42,99-150cm)",slightly disturbed,,,"possibly forams in greenish gray bands (39-42,99-150cm); nannos",slightly coarser grained (99-100cm),firm,,H,-58.44080,78.99810,0039.60,3959,4109
120,748,B,006,Hydraulic (Advanced) Piston Core,03,KEL,000,,,150,,,nannofossil ooze,white with pale greenish gray banding at 31-150cm,n8/ with 5gy 8/1 banding at 31-150cm,faint 1-2cm scale color banding (31-150cm),slightly disturbed? (0-75cm),,,possibly forams in greenish gray banding (31-150cm); nannos,,firm,,H,-58.44080,78.99810,0041.10,4110,4260
120,748,B,006,Hydraulic (Advanced) Piston Core,04,KEL,000,,,150,,,nannofossil ooze,white,n8/,,,,,nannos,,firm,,H,-58.44080,78.99810,0042.60,4260,4410
120,748,B,006,Hydraulic (Advanced) Piston Core,05,KEL,000,,,120,,,nannofossil ooze,white,n8/,slight hint of banding,,,,nannos,,firm,,H,-58.44080,78.99810,0044.10,4410,4530
120,748,B,006,Hydraulic (Advanced) Piston Core,05,KEL,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,H,-58.44080,78.99810,0044.10,4530,4560
120,748,B,006,Hydraulic (Advanced) Piston Core,06,KEL,000,,,150,,,nannofossil ooze,white,n8/,,,,,nannos,,firm,,H,-58.44080,78.99810,0045.60,4560,4710
120,748,B,006,Hydraulic (Advanced) Piston Core,07,KEL,000,,,070,,,nannofossil ooze,white,n8/,,slightly disturbed?,,,nannos,,firm,,H,-58.44080,78.99810,0047.10,4710,4780
120,748,B,006,Hydraulic (Advanced) Piston Core,CC,KEL,000,,,013,,,nannofossil ooze,white,n8/,,highly disturbed,,,nannos,,firm,,H,-58.44080,78.99810,0047.84,4784,4797
120,748,B,007,Hydraulic (Advanced) Piston Core,01,HOL,000,,,150,,,foraminifer siliceous ooze with glass,white,whiter than 10yr n8/,,slightly disturbed,volcanic glass,volcanic glass,"forams, diatoms?, nannos",,,,H,-58.44080,78.99810,0047.60,4760,4910
120,748,B,007,Hydraulic (Advanced) Piston Core,02,HOL,000,,,150,,,foraminifer siliceous ooze with glass,white,whiter than 10yr n8/,,slightly disturbed?,volcanic glass,volcanic glass,"nannos?, forams",,,,H,-58.44080,78.99810,0049.10,4910,5060
120,748,B,007,Hydraulic (Advanced) Piston Core,03,KEL,000,,,150,,,siliceous nannofossil ooze (~25-150cm); foraminifer siliceous ooze with glass? (~0-25cm),white,10yr n8/,,slightly disturbed?,,,nannos,gradational contact (~25cm),,,H,-58.44080,78.99810,0050.60,5060,5210
120,748,B,007,Hydraulic (Advanced) Piston Core,04,KEL,000,,,150,,,siliceous nannofossil ooze,white,10yr n8/,,slightly disturbed?,,,nannos,,,,H,-58.44080,78.99810,0052.10,5210,5360
120,748,B,007,Hydraulic (Advanced) Piston Core,05,KEL,000,,,150,,,siliceous nannofossil ooze,white,10yr n8/,,slightly disturbed?,,,nannos,,,,H,-58.44080,78.99810,0053.60,5360,5510
120,748,B,007,Hydraulic (Advanced) Piston Core,06,KEL,000,,,150,,,siliceous nannofossil ooze,white,10yr n8/,,slightly disturbed?,,,nannos,,,,H,-58.44080,78.99810,0055.10,5510,5660
120,748,B,007,Hydraulic (Advanced) Piston Core,07,KEL,000,,,035,,,siliceous nannofossil ooze,white,10yr n8/,,slightly disturbed?,,,nannos,,,,H,-58.44080,78.99810,0056.60,5660,5695
120,748,B,007,Hydraulic (Advanced) Piston Core,CC,KEL,000,,,013,,,siliceous nannofossil ooze,white,10yr n8/,,slightly disturbed?,,,nannos,,,,H,-58.44080,78.99810,0056.93,5693,5706
120,748,B,008,Hydraulic (Advanced) Piston Core,01,KEL,000,,,150,,,nannofossil ooze,white,10yr n8/,,highly? (0-35cm) to slightly disturbed,,,nannos,,,,H,-58.44080,78.99810,0057.10,5710,5860
120,748,B,008,Hydraulic (Advanced) Piston Core,02,KEL,000,,,150,,,nannofossil ooze,white with black specks at 120-150cm,10yr n8/,,slightly disturbed,,,nannos,,,,H,-58.44080,78.99810,0058.60,5860,6010
120,748,B,008,Hydraulic (Advanced) Piston Core,03,KEL,000,,,150,,,nannofossil ooze,"white with black, silt-sized specks and green clay at 0-70cm",10yr n8/,"minor bioturbation (41-95,142-150cm); burrow mottling with subhorizontal cross-burrows (41-95cm)",slightly disturbed,traces of igneous fragments (0-70cm),glauconite? and traces of igneous fragments (0-70cm),"diatoms?, nannos",,,,H,-58.44080,78.99810,0060.10,6010,6160
120,748,B,008,Hydraulic (Advanced) Piston Core,04,KEL,000,,,150,,,nannofossil ooze,"white with gray-black splotch & burrow fills (6-15cm), grayish splotch (100-140cm)","10yr n8/, 10yr n6/ burrow fills (6-15cm)","minor bioturbation (6-15,100-140cm); faint mottling (100-140cm); infilled burrows (6-15cm)",slightly disturbed,,pyrite in forams (6-15cm),forams (6-15cm); nannos,,,,H,-58.44080,78.99810,0061.60,6160,6310
120,748,B,008,Hydraulic (Advanced) Piston Core,05,KEL,000,,,140,,,"nannofossil ooze (0-37,100-140cm); nannofossil ooze with diatoms (37-100cm)","white (0-37,100-140cm); light greenish gray with lighter colored and white mottles (37-100cm)","10yr n8/ (0-37,100-140cm); 5g 7/1 (37-100cm)","minor (37-45cm) to moderate (45-100cm) bioturbation, burrow mottles and zoophycos (37-100cm)",slightly disturbed?,,,diatoms (37-100cm); nannos,,,,H,-58.44080,78.99810,0063.10,6310,6450
120,748,B,008,Hydraulic (Advanced) Piston Core,05,KEL,140,,,150,,,physical properties sample,,,,,,,,,,,H,-58.44080,78.99810,0063.10,6450,6460
120,748,B,008,Hydraulic (Advanced) Piston Core,06,KEL,000,,,150,,,nannofossil ooze,white,10yr n8/,minor bioturbation and mottling (0-60cm),slightly disturbed?,,,"nannos, diatoms",,,,H,-58.44080,78.99810,0064.60,6460,6610
120,748,B,008,Hydraulic (Advanced) Piston Core,07,KEL,000,,,092,,,nannofossil ooze,white,10yr n8/,,slightly disturbed?,,,"nannos, diatoms",,,,H,-58.44080,78.99810,0066.10,6610,6702
120,748,B,008,Hydraulic (Advanced) Piston Core,CC,KEL,000,,,010,,,nannofossil ooze,white,10yr n8/,,slightly disturbed?,,,nannos and siliceous? (diatoms?),,,,H,-58.44080,78.99810,0067.04,6704,6714
120,748,B,009,Hydraulic (Advanced) Piston Core,01,KEL,000,,,150,,,"nannofossil ooze with foraminifers (0-100,101-150cm); siliceous nannofossil ooze (100-101cm)","white with faint green laminae and gray pyrite in forams (0-100,101-110cm); greenish white and light greenish gray (100-101cm)","5y 8/1 (0-100,101-150cm); 5g 7/1 (100-101cm)",faint green laminae at varying intervals (0-110cm),slightly disturbed?,,"pyrite in forams? (0-100,101-150cm)","forams? (0-100,101-150cm); nannos",siliceous component in green laminae,,,H,-58.44080,78.99810,0066.60,6660,6810
120,748,B,009,Hydraulic (Advanced) Piston Core,02,KEL,000,,,150,,,nannofossil ooze with foraminifers,"white with white burrow fill at 76-82cm, gray/light gray lamina at 100cm and gray burrow fill at 124-136cm",5y 8/1 with n8/ burrow fill at 76-82cm and n6/ lamina at 100cm,"minor bioturbation (~70-90cm); infilled burrows (76-82,124-136cm); lamina (100cm)",slightly disturbed?,,,"forams (esp. in burrow fills), nannos",,,,H,-58.44080,78.99810,0068.10,6810,6960
120,748,B,009,Hydraulic (Advanced) Piston Core,03,KEL,000,,,150,,,nannofossil ooze with foraminifers,white with scattered gray burrow fillings and greenish tinge,5y 8/1,minor bioturbation (90-150cm); infilled burrows,slightly disturbed?,,,"forams, nannos",,,,H,-58.44080,78.99810,0069.60,6960,7110
120,748,B,009,Hydraulic (Advanced) Piston Core,04,KEL,000,,,150,,,nannofossil ooze with foraminifers (0-54cm); siliceous nannofossil ooze with foraminifers (54-150cm),white with light greenish gray at 54-150cm and gray/light gray laminae at 78-82cm; dark gray nannos?,5gy 8/1  with 5bg 7/1 at 54-150cm and n6/ laminae at 78-82cm,"minor bioturbation and faint burrow mottling (82-150cm); laminae/bedding (0-5,11,22-54,78-82cm)",slightly disturbed?,,pyrite in laminae/forams? (78-82cm),"forams, nannos (poorly preserved, partially dissolved)",siliceous component (54-150cm); gradational contact (54cm),,,H,-58.44080,78.99810,0071.10,7110,7260
120,748,B,009,Hydraulic (Advanced) Piston Core,05,KEL,000,,,120,,,nannofossil ooze with foraminifers,"white to light greenish gray? with small, black, crunchy burrow fill at 27cm; possibly creamier color (tan) near 25cm",5gy 8/1,minor bioturbation and infilled burrow (27cm),slightly disturbed?,,,"forams, nannos",,,,H,-58.44080,78.99810,0072.60,7260,7380
120,748,B,009,Hydraulic (Advanced) Piston Core,05,KEL,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,H,-58.44080,78.99810,0072.60,7380,7410
120,748,B,009,Hydraulic (Advanced) Piston Core,06,HOL,000,,,150,,,nannofossil ooze with foraminifers,white,5gy 8/1 (0-14cm) grading down to n8/,,slightly disturbed?,,,"nannos, forams",gradational color contact (14cm),,,H,-58.44080,78.99810,0074.10,7410,7560
120,748,B,009,Hydraulic (Advanced) Piston Core,07,HOL,000,,,054,,,nannofossil ooze with foraminifers,white (0-44cm); light greenish gray (44-54cm),n8/ (0-44cm); 5g 7/1 (44-54cm),,slightly disturbed?,,,"nannos, forams",,,,H,-58.44080,78.99810,0075.60,7560,7614
120,748,B,009,Hydraulic (Advanced) Piston Core,CC,HOL,000,,,011,,,nannofossil ooze with foraminifers,mottled gray/light gray and white,mottled n6/ and n8/,mottling and minor bioturbation?,slightly disturbed?,,,"nannos, forams",,,,H,-58.44080,78.99810,0076.21,7621,7632
120,748,B,010,Hydraulic (Advanced) Piston Core,01,HOL,000,,,150,,,nannofossil ooze,white grading downward into light gray,5y 8/1 grading downward into 5y 7/1,,,,,forams?; nannos,,,,H,-58.44080,78.99810,0076.10,7610,7760
120,748,B,010,Hydraulic (Advanced) Piston Core,02,HOL,000,,,150,,,nannofossil ooze,whitish pale blue gray?,5bg 8/1,minor bioturbation and mottling,,,fe-sulfide streaks & mottles throughout (esp. 0-65cm); pyritized foram enriched?,nannos; pyritized forams?,,,,H,-58.44080,78.99810,0077.60,7760,7910
120,748,B,010,Hydraulic (Advanced) Piston Core,03,HOL,000,,,150,,,nannofossil ooze,white grading down to pale bluish gray white,5y 8/1 grading down to 5bg 8/1,minor bioturbation and mottling (124-150cm),,,fe-sulfide/pyritized foram enriched (124-150cm),"nannos, pyritized forams? (124-150cm)",gradational zone? (124-150cm),,,H,-58.44080,78.99810,0079.10,7910,8060
120,748,B,010,Hydraulic (Advanced) Piston Core,04,HOL,000,,,150,,,nannofossil ooze,light greenish gray (0-15cm); greenish white (15-150cm),5bg 7/1 (0-15cm); 5gy 8/1 (15-150cm),"minor bioturbation (0-15,60-87,128cm)",,,"fe-sulfide streaks (87,128cm); pyritized foram enriched (0-15,60-90cm)","nannos, pyritized forams (0-15,60-90cm)",gradational color contact (15cm),,,H,-58.44080,78.99810,0080.60,8060,8210
120,748,B,010,Hydraulic (Advanced) Piston Core,05,HOL,000,,,150,,,nannofossil ooze with siliceous debris,greenish white with rare scattered black specks at 100-150cm,5gy 8/1,,,,,"nannos, forams, siliceous debris?",,,,H,-58.44080,78.99810,0082.10,8210,8360
120,748,B,010,Hydraulic (Advanced) Piston Core,06,HOL,000,,,052,,,nannofossil ooze with siliceous debris,light greenish gray with dark fe-sulfide specks,5gy 7/1,,,,fe-sulfide specks,"nannos, forams, siliceous debris?",,,,H,-58.44080,78.99810,0083.60,8360,8412
120,748,B,010,Hydraulic (Advanced) Piston Core,CC,HOL,000,,,017,,,nannofossil ooze with siliceous debris,not indicated in visual core description,not indicated in visual core description,,,,,"nannos, forams, siliceous debris?",,,,H,-58.44080,78.99810,0084.14,8414,8431
120,748,B,011,Hydraulic (Advanced) Piston Core,01,HOL,000,,,150,,,nannofossil ooze,white,5y 8/1 and n8/ with faint 5y 8/2 mottles,minor bioturbation (50-74cm); faint mottles,highly disturbed (0-55cm) to slightly disturbed?,,,"nannos, forams?",,,,H,-58.44080,78.99810,0085.60,8560,8710
120,748,B,011,Hydraulic (Advanced) Piston Core,02,HOL,000,,,150,,,nannofossil ooze,white,10y 8/1,faint mottling and minor bioturbation?,slightly disturbed?,,,nannos,,,,H,-58.44080,78.99810,0087.10,8710,8860
120,748,B,011,Hydraulic (Advanced) Piston Core,03,HOL,000,,,150,,,nannofossil ooze,white,10y 8/1,faint mottling and minor bioturbation?,slightly disturbed?,,,nannos,,,,H,-58.44080,78.99810,0088.60,8860,9010
120,748,B,011,Hydraulic (Advanced) Piston Core,04,HOL,000,,,150,,,nannofossil ooze,white with rare gray/light gray fe-sulfide burrow fills,10y 8/1 with rare n6/ fe-sulfide burrow fills,"infilled burrows, faint mottling and minor bioturbation?",slightly disturbed?,,fe-sulfide burrow fills; rare scattered pyrite specks,nannos,,,,H,-58.44080,78.99810,0090.10,9010,9160
120,748,B,011,Hydraulic (Advanced) Piston Core,05,HOL,000,,,135,,,nannofossil ooze,white (whiter than sections 1-4; greenish),10y 8/1,faint mottling and minor bioturbation?,slightly disturbed?,,rare scattered pyrite specks; fe-sulfide splotches,nannos,,,,H,-58.44080,78.99810,0091.60,9160,9295
120,748,B,011,Hydraulic (Advanced) Piston Core,05,HOL,135,,,150,,,physical properties sample,,,,,,,,,,,H,-58.44080,78.99810,0091.60,9295,9310
120,748,B,011,Hydraulic (Advanced) Piston Core,06,HOL,000,,,150,,,nannofossil ooze,white with grayish green tinges,10y 8/1,,slightly disturbed? (0-60cm) to highly disturbed (60-150cm),,,nannos,,,,H,-58.44080,78.99810,0093.10,9310,9460
