leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
28,264,A,2,4,0.0,150.0,18.00,22.50,24.00,, FORAM NANNO OOZE, 10YR8/2-VERY PALE ORANGE, VERT ICAL BEDDING DUE TO SLIGHTLY LIGHTER LAYERS OVER MOS T OF CORE,,,,, LIKE SECTION 2-1 BUT VERY PALE ORANGE BE LOW 105 CM,, 00000000
28,264,A,2,5,0.0,150.0,18.00,24.00,25.50,, FORAM RICH NANNO OOZE,," ""VERTICAL BEDDING"" DOWN TO 105CM", APPEARS DEFORMED,,,," APPEARS LESS DEFORMED BE LOW 105 CM,LIKE SECTION 2-1",, 00000000
28,264,A,2,6,0.0,150.0,18.00,25.50,27.00,, FORAM RICH NANNO OOZE," 10YR8/2-VERY PALE ORANGE,5 YR8/1-PINKISH GREY", VERY PALE ORANGE WITH A FEW BED S 5 CM THICK OF PINKISH GREY,,,,, LIKE SECTION 2-1,, 00000000
28,264,A,2,CC,0.0,0.0,18.00,27.10,27.10,, FORAM RICH NANNO OOZE, 5YR8/1-PINKISH GREY,,,,,,, SOFT, 00000000
28,264,A,3,1,26.0,51.0,139.50,139.76,140.01,, NANNO OOZE, 5B9/1-BLUISH WHITE," SEMILITHIFIED,FA INT IRREGULAR LAMINAE",,,,,,, 00000000
28,264,A,3,1,51.0,150.0,139.50,140.01,141.00,, NANNO OOZE BRECCIA AND MUD,, ONE FRAGMENT EXTENDS ACROSS CORE FROM 117-123 CM,,,,,, SOFT MUD, 00000000
28,264,A,3,2,0.0,150.0,139.50,141.00,142.50,, NANNO OOZE," 5B9/1-BLUISH WHITE,5P2/1-PURPLISH BLA CK"," MAINLY AS DRILLING BRECCIA WITH SEMILITHIFIED F RAGMENTS OF CORE WIDTH AT 9-19 34-42 60-63 84-91 CM, A FEW STREAKY PATCHES 2 OR 3 MM ACROSS OF PURPLISH B LACK",, CHERT PEBBLE 3 CM LONG 99-102 CM,,,,, 00000000
28,264,A,3,3,0.0,150.0,139.50,142.50,144.00,, NANNO OOZE,, SEMILITHIFIED FRAGMENTS OF CORE WIDTH FROM 4-16 30-38 60-67 74-82 97-109 126-134CM,,,,, LIKE SECTION 3-2 (BRECCIATED),, 00000000
28,264,A,3,4,0.0,150.0,139.50,144.00,145.50,, NANNO OOZE,," SEMILITHIFIED FRAGMENTS OF CORE WIDTH FROM 0-11 23-33 42-51 67-79 AND 143-147CM,SHATTERED CHERT FRAGMENT 3 CM LONG 101-104 CM", SOUPY INTERVA L 57-65CM LOST IN CORE PREPARATION,,,, LIKE SECTION 3- 2 (BRECCIATED),, 00000000
28,264,A,3,5,0.0,146.0,139.50,145.50,146.96,, NANNO OOZE,," MAINLY TURNED VISCOUS WITH A FEW SEMI LITHIFIED BLOCKS AT 36-43 61-68 103-110 AND 135-142C M,FAINT SUBVERTICAL BEDDING IN INTERVENING INTERVALS",,,,, LIKE SECTION 3-2,, 00000000
28,264,A,3,6,0.0,150.0,139.50,147.00,148.50,, NANNO OOZE, -LIGHT GREY, TURNED VISCOUS EXCEPT FOR SEMILITHIFI ED BLOCKS AT 16-24 44-51 61-70 88-102 AND 138-144 CM,, LIGHT GREY CHERT PEBBLE 4 CM ACROSS 145-149 CM,,, LIKE SECTION 3-2 (BRECCIATED),, 00000000
28,264,A,3,CC,0.0,0.0,139.50,148.60,148.60,, NANNO OOZE," 5B9/1-BLUISH WHITE,5B7/1-LIGHT BLUISH GREY",,, LIGHT BLUISH GREY CHERT NODULE 6CM ACROSS,,,, STIFF, 00000000
28,264,A,4,1,33.0,150.0,149.00,149.33,150.50,, NANNO CHALK," 5B9/1-BLUISH WHITE,-LIGHT GRAY"," SEM ILITHIFIED,LIGHT GREY CHERT FRAGMENT 3 CM ACROSS AT 41 CM AND SEVERAL FRAGMENTS UP TO 3 CM ACROSS 95-140 CM", BADLY BRECCIATED BY DRILLING EXCEPT FROM 43-64 85-95 AND 140-148 CM,,,,,, 00000000
28,264,A,4,2,3.0,147.0,149.00,150.53,151.97,, NANNO CHALK, -LIGHT GREY," SEMILITHIFIED AREAS OF CORE WIDTH AT 27-34 39-46 53-72 AND 128-136 CM,LIGHT GREY CHERT F RAGMENTS 3 CM ACROSS AT 124 CM AND 145 CM",,,,, LIKE SEC TION 4-1 (BRECCIATED),, 00000000
28,264,A,4,3,0.0,150.0,149.00,152.00,153.50,, NANNO CHALK," 5B9/1-BLUISH WHITE,-LIGHT GREY", A F EW SMALL LIGHT GREY STREAKY PATCHES,, LIGHT GREY EQU ANT CHERT NODULE 9-16 CM,,," HOMOGENISED,TEXTURE IS SO FT BUT UNEVEN (LUMPY) INDICATING ALMOST COMPLETE BRE AKDOWN OF ORIGINAL LITHIFIED NATURE", SOFT, 00000000
28,264,A,4,4,0.0,150.0,149.00,153.50,155.00,, NANNO CHALK,,,,,,, LIKE SECTION 4-3 (HOMOGENIZED),, 00000000
28,264,A,4,5,0.0,18.0,149.00,155.00,155.18,, NANNO CHALK,,,,,,, LIKE SECTION 4-3 (HOMOGENIZED),, 00000000
28,264,A,4,5,18.0,150.0,149.00,155.18,156.50,, NANNO CHALK," 5B9/1-BLUISH WHITE,-LIGHT GREY"," SEM ILITHIFIED,A FEW FAINT HORIZONTAL LAMINAE AND SMALL LIGHT GREY PATCHY SMEARS",,,,,,, 00000000
28,264,A,4,CC,0.0,0.0,149.00,156.60,156.60,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,,,, 00000000
