leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
22,213,,2,1,115.0,150.0,9.00,10.15,10.50,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,RADIOLAR IAN VOLCANIC RICH DIATOM OOZE"," 7.5YR6/5-LIGHT BROWN REDDISH YELLOW,5BG7/2-PALE GRAYISH BLUE GREEN", LAM INAE OF PALE GRAYISH BLUE GREEN RADIOLARIAN VOLCANIC RICH DIATOM OOZE,,,,,,, 00000000,cbf215ede6e5de8933c81313157d45b8
22,213,,2,2,0.0,150.0,9.00,10.50,12.00,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,VOLCANIC ASH CLAY MANGANESE BEARING RADIOLARIAN RICH DIATOM OOZE,VOLCANIC ASH RICH RADIOLARIAN DIATOM OOZE"," 7.5 YR6/5-LIGHT BROWN REDDISH YELLOW,7.5YR3/2-DARK BROWN ,5BG7/2-PALE GRAYISH BLUE GREEN,7.5YR7/2-PINKISH LIG HT BROWN"," LAMINATED WITH DARK BROWN VOLCANIC ASH CL AY MANGANESE BEARING RADIOLARIAN RICH DIATOM OOZE AN D PALE GRAYISH BLUE GREEN VOLCANIC ASH RICH DIATOM O OZE,A POCKET SEDIMENT PINKISH LIGHT BROWN VOLCANIC A SH OF RHYOLITIC TYPE OCCUR AT 11-13 CM", INTENSE DEFORMATION FROM 0-25CM AND 126-131 CM,,,,,, 00000000,b316fe72acaa51723461f3c60b807d1b
22,213,,2,3,0.0,150.0,9.00,12.00,13.50,," CLAY BEARING RADIOLARIAN DIATOM OOZE,SPONGE BEARIN G RADIOLARIAN DIATOM OOZE"," 7.5YR6/5-LIGHT BROWN RED DISH YELLOW,7.5YR5/4-BROWN"," MOTTLED WITH BROWN SPON GE BEARING RADIOLARIAN DIATOM OOZE,SMALL PATCHES AND SPECKS OF MANGANESE OCCUR THROUGHOUT", SLIGHTLY DIS TURBED ZONE FROM 73-107 CM,, MANGANESE,,,, 00000000,2e60be34efa839edf108724c509908f2
22,213,,2,4,0.0,150.0,9.00,13.50,15.00,," CLAY BEARING RADIOLARIAN DIATOM OOZE,SPONGE BEARIN G CLAY RICH RADIOLARIAN DIATOM OOZE,MANGANESE RICH R ADIOLARIAN DIATOM OOZE"," 7.5YR6/5-LIGHT BROWN REDDIS H YELLOW,7.5YR6/4-BROWN,7.5YR2.5/2-VERY DARK BROWN", MOTTLED WITH BROWN SPONGE BEARING CLAY RICH RADIOLA RIAN DIATOM OOZE, SLIGHTLY DISTURBED ZONE FROM 127- 150 CM,,,,,, 00000000,d529fe8cbccdd0f767506a185c535680
22,213,,2,5,0.0,150.0,9.00,15.00,16.50,," CLAY BEARING RADIOLARIAN DIATOM OOZE,SPONGE BEARIN G CLAY RICH DIATOM OOZE,MANGANESE RICH RADIOLARIAN D IATOM OOZE"," 7.5YR6/5-LIGHT BROWN REDDISH YELLOW,7.5 YR5/4-BROWN,7.5YR2.5/2-DARK BROWN", MOTTLED WITH BRO WN SPONGE BEARING CLAY RICH DIATOM OOZE AND WITH VER Y DARK BROWN MANGANESE RICH RADIOLARIAN DIATOM OOZE, SLIGHTLY DISTURBED FROM 0-127 CM ABUNDANTLY DISTUR BED FROM 127-150 CM,,,,,, 00000000,f5017d9accb800fea11830385c335417
22,213,,3,1,0.0,150.0,18.50,19.04,20.54,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7 /5-REDDISH YELLOW,7.5YR5/2-MEDIUM BROWN"," INTERLAYED WITH MOTTLED ZONES OF MEDIUM BROWN OF MANGANESE CLA Y BEARING RADIOLARIAN RICH DIATOM OOZE,DARK STREAKS OF MANGANESE MICRONODULES OCCUR THROUGHOUT", SLIGHTL Y DISTURBED FROM 32-54 AND 123-150 CM,,,,,, 00000000,7b6e9dda08195437b908dfbf14d2f22a
22,213,,3,2,0.0,150.0,18.50,20.54,22.04,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE," 7.5YR7 /5-REDDISH YELLOW,7.5YR5/2-MEDIUM BROWN", INTERLAYER ED WITH A MOTTLED ZONE OF MEDIUM BROWN MANGANESE CLA Y BEARING RADIOLARIAN RICH DIATOM OOZE, INTENSE DEF ORMATION FROM 0-50 CM AND .0-150 CM,,,,,, 00000000,10551b0f38e9f4f02e970de518bad006
22,213,,3,3,0.0,150.0,18.50,22.04,23.54,," VOLCANIC CLAY BEARING RADIOLARIAN RICH DIATOM OOZE ,MANGANESE BEARING RADIOLARIAN RICH DIATOM OOZE"," 7. 5YR7/5-REDDISH YELLOW,7.5YR5/2-MEDIUM BROWN", INTERL AYERED WITH MEDIUM BROWN MANGANESE BEARING RADIOLARI AN RICH DIATOM OOZE, MODERATELY DISTURBED,,,, THE VOL CANIC ASH CONTENT COMPRISE ABOUT 4% OF THE BULK SEDI MENT, FIRM, 00000000,416dac30a2f9583fd8707fe6f6887797
22,213,,3,4,0.0,150.0,18.50,23.54,25.04,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE AND MANG ANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZE," 7. 5YR7/5-REDDISH YELLOW,7.5YR5/2-MEDIUM BROWN",, INTENS E DEFORMATION WITH DISTURBED ZONE FROM 70-90 CM,,,, PU MICE FRAGMENT AT 100-101 CM,, 00000000,b3f5c96cf2f1b60fd9596f6a78867ed5
22,213,,3,5,20.0,72.0,18.50,25.24,25.76,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /5-REDDISH YELLOW,,,,,, VOID FROM 0-20 CM,, 00000000,6044705d30bc2757d607695feab012dd
22,213,,3,5,72.0,150.0,18.50,25.76,26.54,," MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZ E,CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR5 /2-MEDIUM BROWN,-REDDISH YELLOW", MOTTLED ABUNDANTLY WITH REDDISH YELLOW CLAY BEARING RADIOLARIAN RICH D IATOM OOZE, MODERATELY DISTURBED,,,,,, 00000000,48eb5e0df0f2f6cb39dba2140388a420
22,213,,3,6,8.0,26.0,18.50,26.62,26.80,, RADIOLARIAN BEARING DIATOM OOZE, 7.5YR2.5/2-VERY DARK BROWN, VERY DARK BROWN LAMINAE,,, MANGANESE RIC H,,,, 00000000,20e0a5ceccb557914e46ea02c42ecabe
22,213,,3,6,26.0,150.0,18.50,26.80,28.04,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE," 7.5YR7 /5-REDDISH YELLOW,-DARK BROWN",, ABUNDANTLY DISTURBED FROM 95-150 CM,,,,,, 00000000,0773a3a109574b24c7ebccf52aafe867
22,213,,4,1,10.0,46.0,28.00,28.10,28.46,, RADIOLARIAN RICH DIATOM OOZE, 7.5YR6/5-LIGHT BROW N REDDISH YELLOW,, SLIGHTLY DISTURBED FROM 10-27 CM,,,,,, 00000000,a8fbbba1cf0c950e0f37af9f2f0aee14
22,213,,4,1,46.0,54.0,28.00,28.46,28.54,, MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZ E, 7.5YR3/2-DARK BROWN,,,,,,,, 00000000,1ae994b64025426d7b4f3cd45c5b5b2b
22,213,,4,1,54.0,69.0,28.00,28.54,28.69,, RADIOLARIAN RICH DIATOM OOZE, 7.5YR6/5-LIGHT BROW N REDDISH YELLOW,,,,,,,, 00000000,408f35fd37642a7bdc228c2e7c86fca9
22,213,,4,1,69.0,81.0,28.00,28.69,28.81,," SILICOFLAG VOLCANIC ASH CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,DIATOM OOZE", 7.5YR7/7-REDDISH YELL OW, PINKISH WHITE DIATOM OOZE LAMINAE 73-74CM,,,, PIN KISH WHITE DIATOM OOZE LAMINAE 73-74 CM,, SOFT, 00000000,612b2ad39ee2f09602cedb1453f176a4
22,213,,4,1,81.0,89.0,28.00,28.81,28.89,, MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZ E, 7.5YR3/2-DARK BROWN,,,,,,,, 00000000,4924b32a42ed1633bcd59ddfc68a2e70
22,213,,4,1,89.0,150.0,28.00,28.89,29.50,, RAD RICH DIAT OOZE,,," INTENSE DEFORMATION, FLOW IN DISTURBED BY CORER",,,,,, 00000000,222a989572f2c1eaa2ddc13f369984f4
22,213,,4,2,55.0,124.0,28.00,30.05,30.74,," MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZ E,RADIOLARIAN RICH DIATOM OOZE"," 7.5YR3/2-DARK BROWN ,-REDDISH YELLOW",," INTENSE DEFORMATION,FLOW IN DISTU TURBED BY CORER",,,, INTERMIXED LITHOLOGIES,, 00000000,152b88464ab52b62c028ba0b8a7a299a
22,213,,4,2,124.0,150.0,28.00,30.74,31.00,, SILICOFLAG VOLCANIC ASH CLAY BEARING RADIOLARIAN R ICH DIATOM OOZE, 7.5YR7/7-REDDISH YELLOW,,,,,,, SOFT, 00000000,88bf544fd9cd37cc09cf13f6c8b71557
22,213,,4,3,0.0,150.0,28.00,31.00,32.50,," RADIOLARIAN RICH DIATOM OOZE,MANGANESE CLAY BEARIN G RADIOLARIAN RICH DIATOM OOZE,SILICOFLAG VOLCANIC A SH CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR 6/5-LIGHT BROWN REDDISH YELLOW,7.5YR3/2-DARK BROWN,7 .5YR7/7-REDDISH YELLOW",," INTENSE DEFORMATION, INTERM IXED DUE TO CORER",,,,,, 00000000,2596d581881c1849a76e19df92ec1b89
22,213,,4,4,0.0,150.0,28.00,32.50,34.00,," RADIOLARIAN RICH DIATOM OOZE,MANGANESE CLAY BEARIN G RADIOLARIAN RICH DIATOM OOZE,SILICOFLAG VOLCANIC A SH CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR 6/5-LIGHT BROWN REDDISH YELLOW,7.5YR3/2-DARK BROWN,7 .5YR7/7-REDDISH YELLOW",," INTENSE DEFORMATION,INTERMI XED DUE TO CORER",,,,,, 00000000,2b470258aafbea2823f1e29455c61a72
22,213,,4,5,0.0,150.0,28.00,34.00,35.50,," RADIOLARIAN RICH DIATOM OOZE,MANGANESE CLAY BEARIN G RADIOLARIAN RICH DIATOM OOZE,SILICOFLAG VOLCANIC A SH CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR 6/5-LIGHT BROWN REDDISH YELLOW,7.5YR3/2-DARK BROWN,7 .5YR7/7-REDDISH YELLOW",," INTENSE DEFORMATION,INTERMI XED DUE TO CORER",,,,,, 00000000,e26bb9de92274c48e4399fd3c4fa7ed5
22,213,,4,6,0.0,150.0,28.00,35.50,37.00,," RADIOLARIAN RICH DIATOM OOZE,MANGANESE CLAY BEARIN G RADIOLARIAN RICH DIATOM OOZE,SILICOFLAG VOLCANIC A SH CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR 6/5-LIGHT BROWN REDDISH YELLOW,7.5YR3/2-DARK BROWN,7 .5YR7/7-REDDISH YELLOW",," INTENSE DEFORMATION,INTERMI XED DUE TO CORER",,,,,, 00000000,3070f3b76dc9ca340f945c6d13c0f31b
22,213,,5,1,0.0,51.0,37.50,37.93,38.44,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7 /5-REDDISH YELLOW,7.5YR5/3-BROWN", MOTTLED WITH BROW N MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZ E,,,,,,, 00000000,71d3a28d88a19de33202fe7d72f00f89
22,213,,5,1,51.0,150.0,37.50,38.44,39.43,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE AND MANG ANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, -R EDDISH YELLOW,," MODERATELY DISTURBED,INTERMIXED SEDI MENT DUE TO CORER",,,,,, 00000000,b347da6b4900a9ff53536379fde6b8df
22,213,,5,2,0.0,94.0,37.50,39.43,40.37,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E CLAY BEARING RADIOLARIAN RICH DIATOM OOZE", 7.5YR7 /5-REDDISH YELLOW,," INTENSE DEFORMATION,INTERMIXED D UE TO CORER",,,,,, 00000000,13b3917da5083361029b627eb7f704fa
22,213,,5,2,94.0,150.0,37.50,40.37,40.93,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /5-REDDISH YELLOW,, QUESTIONABLE DEFORMATION,,,, HOMOG ENEOUS,, 00000000,ee2938554037410e1b60612a75bfb7f7
22,213,,5,3,0.0,150.0,37.50,40.93,42.43,," SILICOFLAG BEARING CLAY RADIOLARIAN RICH DIATOM OO ZE,MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OO ZE"," 7.5YR7/5-REDDISH YELLOW,7.5YR5/3-BROWN", MOTTLE D WITH BROWN MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZE," INTENSE DEFORMATION FROM 0-20 CM AND 60-150 CM,QUESTIONABLE DEFORMATION FROM 20-60 CM",,,, H OMOGENEOUS,, 00000000,f3a917aa8446e9a772b7b844deb44ed2
22,213,,5,4,0.0,150.0,37.50,42.43,43.93,, SILICOFLAG BEARING CLAY RADIOLARIAN RICH DIATOM OO ZE, 7.5YR7/5-REDDISH YELLOW,, INTENSE DEFORMATION,,,,,, 00000000,c21231d5d92a5f7ee299aa966e79d304
22,213,,5,5,19.0,150.0,37.50,44.12,45.43,," SILICOFLAG.BEARING CLAY RADIOLARIAN RICH DIATOM OO ZE,MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OO ZE"," 7.5YR7/5-REDDISH YELLOW,7.5YR5/3-BROWN", MOTTLE D WITH BROWN MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,,,,,,, 00000000,91c9a6947f8a8b33c90fb9785ac62ac9
22,213,,5,6,20.0,58.0,37.50,45.63,46.01,," SILICOFLAG BEARING CLAY RADIOLARIAN RICH DIATOM OO ZE,MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OO ZE"," 7.5YR7/5-REDDISH YELLOW,7.5YR3/2-DARK BROWN", M OTTLED AND INTERMIXED WITH DARK BROWN MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, INTENSE DEFO RMATION,,,,,, 00000000,4bb2952af7e5b9b234147117b881eeef
22,213,,5,6,58.0,102.0,37.50,46.01,46.45,, CLAY BEARING VOLCANIC ASH RADIOLARIAN RICH DIATOM OOZE, 2.5Y6/4-LIGHT YELLOWISH BROWN,, FLOW-IN FROM 102-150 CM,,,,, SOFT, 00000000,21009b50d7cbf4603d5f83a1b30e3ad1
22,213,,6,1,0.0,50.0,47.00,47.43,47.93,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E BEARING CLAY RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7 /7-REDDISH YELLOW,-GRAYISH BROWN", MOTTLED WITH GRAY ISH BROWN MANGANESE BEARING CLAY RADIOLARIAN RICH DI ATOM OOZE, MODERATE DEFORMATION FROM 0-4 CM,,,,,, 00000000,f8af6bb1553281cdfecd073b3e164a31
22,213,,6,1,50.0,150.0,47.00,47.93,48.93,," MANGANESE BEARING CLAY RADIOLARIAN RICH DIATOM OOZ E,CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 2.5Y5/ 2-GRAYISH BROWN,7.5YR7/7-REDDISH YELLOW", MOTTLED WI TH REDDISH YELLOW CLAY BEARING RADIOLARIAN RICH DIAT OM OOZE," MODERATE DEFORMATION FROM 52-58 CM,INTENSE DEFORMATION FROM 120-150 CM",, SPECKS OF MANGANESE O CCUR THROUGHOUT,,,, 00000000,1239d4935fbb56e6ea70c65babfd3484
22,213,,6,2,0.0,150.0,47.00,48.93,50.43,," SPONGE SPICULE CLAY BEARING RADIOLARIAN RICH DIATO M OOZE,MANGANESE BEARING CLAY RADIOLARIAN RICH DIATO M OOZE"," 7.5YR7/7-REDDISH YELLOW,2.5Y5/2-GRAYISH BRO WN",," INTENSE DEFORMATION FROM 18-100 CM AND 122-150 CM,MODERATE DEFORMATION FROM 100-122 CM",,,, INTERMIXED COLORS AND LITHOLOGIES,, 00000000,ac6b5b4c5d9fe7adb0e49a906f499643
22,213,,6,3,0.0,40.0,47.00,50.43,50.83,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E BEARING CLAY RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7 /7-REDDISH YELLOW,2.5Y5/2-GRAYISH BROWN", MOTTLED AN D INTERMIXED LITHOLOGIES,, PUMICE FRAGMENT AT 11 CM,,,,, 00000000,c6bed90079f7e2720a56025da614b3c1
22,213,,6,3,40.0,150.0,47.00,50.83,51.93,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /7-REDDISH YELLOW,, INTENSE DEFORMATION FROM 87-150 CM,,,, HOMOGENEOUS,, 00000000,3588df14881c4505f69de1407512c14c
22,213,,6,4,0.0,21.0,47.00,51.93,52.14,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /7-REDDISH YELLOW,, INTENSE DEFORMATION,,,, HOMOGENEOU S,, 00000000,b61d7d62e1a63207641249c47299c26e
22,213,,6,4,21.0,31.0,47.00,52.14,52.24,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, -REDDI SH YELLOW,,,,,,,, 00000000,d96c716023333fc2a13f3a49562ad05a
22,213,,6,4,31.0,45.0,47.00,52.24,52.38,," MANGANESE BEARING CLAY RADIOLARIAN RICH DIATOM OOZ E,CLAY BEARING RADIOLARIAN RICH DIATOM OOZE", 2.5Y5/ 2-GRAYISH BROWN, MOTTLED AND DISTURBED (DUE TO CORE R) WITH REDDISH YELLOW CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,,,,,,, 00000000,9527c6ca5ac001fba6ad4da31c57e11f
22,213,,6,4,45.0,150.0,47.00,52.38,53.43,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /7-REDDISH YELLOW,, INTENSE DEFORMATION FROM 87-150 CM,,,,,, 00000000,0246808a90dd0ccac0e1b5b04e21a6f2
22,213,,6,5,0.0,150.0,47.00,53.43,54.93,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /7,, INTENSE DEFORMATION FROM 45-150 CM,,,,,, 00000000,ed2195235b76e1ecf8f560e6c005aff3
22,213,,6,6,10.0,115.0,47.00,55.03,56.08,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /7-REDDISH YELLOW,,,,,, HOMOGENEOUS,, 00000000,f139f4f625dec60b11f11d2e71e7260e
22,213,,6,6,115.0,150.0,47.00,56.08,56.43,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E BEARING CLAY RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7 /7-REDDISH YELLOW,2.5Y5/2-GRAYISH BROWN", STRIATED V ERTICALLY WITH GRAYISH BROWN MANGANESE BEARING CLAY RADIOLARIAN RICH DIATOM OOZE, INTENSE DEFORMATION F ROM 105-150 CM,,,,,, 00000000,b39f1e05f8b9d4f069647a9837042299
22,213,,7,1,0.0,150.0,56.50,56.75,58.25,," CLAY RADIOLARIAN RICH DIATOM OOZE,VOLCANIC ASH BEA RING CLAY RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7/7-RE DDISH YELLOW,2.5Y5/4-LIGHT OLIVE BROWN", MOTTLED WIT H LIGHT OLIVE BROWN VOLCANIC ASH BEARING CLAY RADIOL ARIAN RICH DIATOM OOZE, INTENSE DEFORMATION FROM 50 -150 CM, PUMICE FRAGMENT AT 2 CM LESS THAN 4 MM IN DIAMETER,,,,, 00000000,32f17e7ced465579165d88939c0eb8d4
22,213,,7,2,0.0,150.0,56.50,58.25,59.75,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,VOLCANIC ASH BEARING CLAY RADIOLARIAN RICH DIATOM OOZE"," 7.5 YR7/7-REDDISH YELLOW,2.5Y5/4-LIGHT OLIVE BROWN",," INT ERMIXED DUE TO CORER,MODERATELY DISTURBED",,,,,, 00000000,21f9480a1442245887002c76b6aad1d5
22,213,,7,3,0.0,150.0,56.50,59.75,61.25,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE," 7.5YR7 /7-REDDISH BROWN,2.5Y8N8-WHITE", CHUNKS OF WHITE VOL CANIC ASH, SLIGHTLY DISTURBED BY CORER,, SPECKS OF MANGANESE THROUGHOUT,,,, 00000000,7f927151cd24adae7c5271a9eeecea3d
22,213,,7,4,0.0,150.0,56.50,61.25,62.75,, CLAY RADIOLARIAN RICH DIATOM OOZE, 7.5YR7/7-REDDI SH YELLOW, DARK PATCHES OF MANGANESE RICH ZONES, S LIGHTLY DISTURBED,,,,,, 00000000,0bad77a9c0a905016da9fcf9314e1ee1
22,213,,7,5,0.0,150.0,56.50,62.75,64.25,," CLAY RADIOLARIAN RICH DIATOM OOZE,RADIOLARIAN DIAT OM RICH CLAY"," 7.5YR7/7-REDDISH YELLOW,7.5YR4/2-MEDI UM DARK BROWN", MOTTLED WITH MEDIUM DARK BROWN RADIO LARIAN DIATOM RICH CLAY, INTENSE DEFORMATION,, SPEC KS OF MANGANESE THOUGHOUT,,,, 00000000,61dee5aabac5fa681cbd5ffe3bd407ca
22,213,,7,6,0.0,150.0,56.50,64.25,65.75,," CLAY RADIOLARIAN RICH DIATOM OOZE,RADIOLARIAN DIAT OM RICH CLAY"," 7.5YR7/7-REDDISH YELLOW,7.5YR4/2-DARK BROWN"," MOTTLED,GRADATIONAL CONTACT AT 101 CM", SLI GHTLY DISTURBED FROM 0-93 CM,,,,,, 00000000,131fc7401bd9d9e4ca608382d09d08f3
22,213,,8,1,0.0,150.0,66.00,66.24,67.74,, SPONGE SPICULE DIATOM RADIOLARIAN RICH CLAY, 7.5Y R4/2-MEDIUM DARK BROWN,, INTENSE DEFORMATION, PUMIC E CHUNK LESS THAN 5 MM IN DIAMETER AT 80 CM,,,, FIRM, 33211000.2210,5be14745a472f855a9ea301429663ad6
