leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,720,A,003,Hydraulic (Advanced) Piston Core,03,KRI,084,,,120,,,mud,dark grayish brown,10yr 4/2,"scoured, sharp upper contact",slightly (84-101 cm) to highly disturbed (101-120 cm),,,,"scoured, sharp upper contact",,,H,16.13071,60.74398,0022.00,2284,2320
117,720,A,003,Hydraulic (Advanced) Piston Core,03,KRI,120,,,150,,,interstitial water and organic geochemistry samples,,,,,,,,,,,H,16.13071,60.74398,0022.00,2320,2350
117,720,A,003,Hydraulic (Advanced) Piston Core,04,KRI,000,,,060,,,fine-grained sand,very dark gray,10yr 3/1,,"soupy (0-6 cm), moderately to highly disturbed ? (6-60 cm)",,,,sharp lower contact,,,H,16.13071,60.74398,0023.50,2350,2410
117,720,A,003,Hydraulic (Advanced) Piston Core,04,KRI,060,,,091,,,"mud (60-68 cm), void with minor flow-in (68-91 cm)",dark grayish brown,10yr 4/2,,,,,,"flow-in (68-91 cm), sharp upper contact",,,H,16.13071,60.74398,0023.50,2410,2441
117,720,A,003,Hydraulic (Advanced) Piston Core,04,KRI,091,,,150,,,sand,very dark gray,10yr 3/1,,soupy (90-100 cm); moderately to highly disturbed ?,,,,,,,H,16.13071,60.74398,0023.50,2441,2500
117,720,A,003,Hydraulic (Advanced) Piston Core,05,CLE,000,,,150,,,silty sand,very dark gray,5y 3/1,,highly (0-111 cm) to moderately (111-150 cm) disturbed,,,,,,,H,16.13071,60.74398,0025.00,2500,2650
117,720,A,003,Hydraulic (Advanced) Piston Core,06,KRI,000,,,027,,,fine-grained sand,very dark gray,10yr 3/1,,moderately disturbed,,,,,,,H,16.13071,60.74398,0026.50,2650,2677
117,720,A,003,Hydraulic (Advanced) Piston Core,06,KRI,027,,,032,,,mud,dark grayish brown,10yr 4/2,,slightly disturbed,,,,,,,H,16.13071,60.74398,0026.50,2677,2682
117,720,A,003,Hydraulic (Advanced) Piston Core,06,KRI,032,,,150,,,fine-grained sand,very dark gray,10yr 3/1,,moderately to highly disturbed,,,,,,,H,16.13071,60.74398,0026.50,2682,2800
117,720,A,003,Hydraulic (Advanced) Piston Core,07,CLE,000,,,013,,,sand fining upward to silty sand,very dark gray,5y 3/1,fining upward sequence,slightly disturbed,,,,,,,H,16.13071,60.74398,0028.00,2800,2813
117,720,A,003,Hydraulic (Advanced) Piston Core,07,CLE,013,,,040,,,silty sand,very dark gray,5y 3/1,,slightly disturbed,,,,,,,H,16.13071,60.74398,0028.00,2813,2840
117,720,A,003,Hydraulic (Advanced) Piston Core,CC,KRI,000,,,013,,,fine-grained sand,very dark gray,10yr 3/1,,highly disturbed,,,,,,,H,16.13071,60.74398,0028.40,2839,2852
117,720,A,005,Extended Core Barrel,01,KRI,000,,,150,,,nannofossil ooze to calcareous mud,dark gray with greenish gray mottles,5y 4/1 with 5gy 6/1 mottles,mottling,highly disturbed,,,nannos,,,,X,16.13071,60.74398,0038.20,3820,3970
117,720,A,005,Extended Core Barrel,02,CLE,000,,,150,,,nannofossil ooze to calcareous mud,olive gray with yellowish brown layer (129-133 cm),5y 4/2 with 10yr 5/4 layer (129-133 cm),,highly disturbed,,,nannos,,,,X,16.13071,60.74398,0039.70,3970,4120
117,720,A,005,Extended Core Barrel,03,KRI,000,,,150,,,nannofossil ooze to calcareous mud,"dark gray with light greenish gray ""mud blocks""","5y 4/1 with 5gy 7/1 ""mud blocks""",,highly disturbed,,,nannos,mud blocks are 2-8 cm thick,,,X,16.13071,60.74398,0041.20,4120,4270
117,720,A,005,Extended Core Barrel,04,KRI,000,,,150,,,nannofossil ooze to calcareous mud and silty/sandy mud,mixed dark gray and olive gray,5y 4/1 and 5y 5/2,,moderately disturbed,,,nannos,,,,X,16.13071,60.74398,0042.70,4270,4420
117,720,A,005,Extended Core Barrel,05,MUR,000,,,070,,,nannofossil ooze to calcareous mud,dark gray,5y 4/1,,highly disturbed,,,nannos,,,,X,16.13071,60.74398,0044.20,4420,4490
117,720,A,005,Extended Core Barrel,05,MUR,070,,,085,,,sand,very dark gray,5y 3/1,fining upward sequence,slightly disturbed,,,,,,,X,16.13071,60.74398,0044.20,4490,4505
117,720,A,005,Extended Core Barrel,05,MUR,085,,,119,,,interbedded mud and sandy silt/silty sand,dark gray to very dark gray,5y 4/1 to 5y 3/1,fining upward sequences,slightly disturbed,,,,,,,X,16.13071,60.74398,0044.20,4505,4539
117,720,A,005,Extended Core Barrel,05,MUR,119,,,150,,,sand (26 cm thick) grading upward to mud (6-7 cm thick),dark gray (mud) to very dark gray (sand),5y 4/1 to 5y 3/1,fining upward sequence,slightly disturbed,,,,,,,X,16.13071,60.74398,0044.20,4539,4570
117,720,A,005,Extended Core Barrel,06,MUR,000,,,039,,,silty sand,very dark gray,5y 3/1,,slightly disturbed,,,,,,,X,16.13071,60.74398,0045.70,4570,4609
117,720,A,005,Extended Core Barrel,06,MUR,039,,,046,,,interbedded mud and sandy silt/silty sand,dark gray (mud) to black (silt/sand),5y 4/1 (mud) to 5y 2.5/1 (silt/sand),,slightly disturbed?,,,,,,,X,16.13071,60.74398,0045.70,4609,4616
117,720,A,005,Extended Core Barrel,06,MUR,046,,,053,,,mud,dark gray with black mottles,5y 4/1 with 2.5y /1 mottles,"mottles, moderate bioturbation",slightly disturbed?,,,,,,,X,16.13071,60.74398,0045.70,4616,4623
117,720,A,005,Extended Core Barrel,06,MUR,053,,,063,,,physical properties sample,,,,,,,,,,,X,16.13071,60.74398,0045.70,4623,4633
117,720,A,005,Extended Core Barrel,CC,WEE,000,,,019,,,mud,dark gray,5y 4/1,,moderately disturbed (15-19 cm),,,,,,,X,16.13071,60.74398,0046.33,4633,4652
117,720,A,006,Extended Core Barrel,01,AND,000,,,008,,,nannofossil-rich mud to nannofossil ooze,very dark gray,5y 3/1,,,,,nannos,,,,X,16.13071,60.74398,0047.90,4790,4798
117,720,A,006,Extended Core Barrel,01,AND,008,,,053,,,"nannofossil-rich mud to nannofossil ooze with nannofossil-rich sand-silt-clay layers (10-13, 30-31, 38-39, 47-53 cm)",gray with black layers,5y 5/1 with 10y 3/1 layers,slighly mottled,,,,nannos,,,,X,16.13071,60.74398,0047.90,4798,4843
117,720,A,006,Extended Core Barrel,CC,AND,000,,,014,,,nannofossil rich mud to nannofossil ooze,gray,5y 5/1,mottling,slightly disturbed,,,nannos,,,,X,16.13071,60.74398,0048.43,4843,4857
117,720,A,007,Extended Core Barrel,01,AND,000,,,120,,,"mud with clayey silt layers at 45-46, 57-58, 78-79, 82-83, 89-90, 93-94, 98-99, 102-103, 109-110, and 114-115 cm",very dark gray,5y 3/1 grading downward to 5yr 3/1 at ~ 37 cm,"fining upward sequences (~45, 115 cm)",,,,,"silt layers have sharp bottom contacts and gradational upper contacts, plastic chip (6 cm)",,,X,16.13071,60.74398,0057.60,5759,5879
117,720,A,007,Extended Core Barrel,01,AND,120,,,145,,,organic geochemistry sample,,,,,,,,,,,X,16.13071,60.74398,0057.60,5879,5904
117,720,A,007,Extended Core Barrel,01,AND,145,,,150,,,interstitial water sample,,,,,,,,,,,X,16.13071,60.74398,0057.60,5904,5909
117,720,A,007,Extended Core Barrel,02,AND,000,,,115,,,mud with nannofossil ooze (61-92 cm); silt layers at 2 and 5 cm,"very dark gray (0-61, 92-115 cm), gray (61-92 cm)","5yr 3/1 (0-61, 92-115 cm), 5y 5/1 (61-92 cm)","minor bioturbation (70-85 cm), mottling (61-115 cm)",highly disturbed (15-44 cm),,,nannos,,,,X,16.13071,60.74398,0059.10,5909,6024
117,720,A,010,Extended Core Barrel,CC,WEE,000,,,017,,,sandy silt,very dark gray,5y 3/1,,slightly disturbed?,,,,,,,X,16.13071,60.74398,0086.70,8669,8686
117,720,A,011,Extended Core Barrel,01,MUR,000,,,019,,,nannofossil ooze,very dark gray,2.5y 3/0,"minor bioturbation; scoured, sharp contact (19 cm)",slightly disturbed,,,nannos,"numerous small pockets thought to be gas cracks, scoured, sharp contact (19 cm)",,,X,16.13071,60.74398,0096.40,9640,9659
117,720,A,011,Extended Core Barrel,01,MUR,019,,,150,,,nannofossil ooze; void (90-94 cm),"gray/light gray grading downward to olive gray, streaks of black flecks",5y 6/1 grading downward to 5y 4/2,"scoured, sharp contact (90, 95 cm), moderate bioturbation, mottling",,,,nannos,"scoured sharp contacts (90, 95 cm), numerous cracks near top of interval",,,X,16.13071,60.74398,0096.40,9659,9790
117,720,A,011,Extended Core Barrel,02,AND,000,,,145,,,nannofossil ooze; void (142-145 cm),"olive gray (0-30, 105-125 cm), light olive gray (30-105, 125-142 cm); black specks","5y 4/2 (0-30, 105-125 cm), 5y 6/2 (30-105, 125-142 cm)","minor bioturbation, mottling",,,,nannos,gas cracks,,,X,16.13071,60.74398,0097.90,9790,9935
117,720,A,011,Extended Core Barrel,02,AND,145,,,150,,,interstitial water sample,,,,,,,,,,,X,16.13071,60.74398,0097.90,9935,9940
117,720,A,011,Extended Core Barrel,03,RIC,000,,,130,,,nannofossil ooze,greenish to gray with black mottling; more greenish from 100-114 cm,"10y 5/1, 10y 5/2, 10y 4/2 (100-114 cm)","moderate to minor (100-115 cm) bioturbation, mottling",slightly disturbed (65-78 cm),mn oxide concretions?,mn oxide?,nannos,,,,X,16.13071,60.74398,0099.40,9940,10070
117,720,A,011,Extended Core Barrel,03,RIC,130,,,140,,,interbedded mud and silty mud,very dark gray to dark olive gray at base,5y 3/1 to 5y 3/2 at base,fining upward sequence,,,,,sharp silty mud base and gradational top,,,X,16.13071,60.74398,0099.40,10070,10080
117,720,A,011,Extended Core Barrel,03,RIC,140,,,150,,,mud (top of fining upward sequence continued from section 4),very dark gray,5y 3/1,fining upward sequence,,,,,possible top of silty turbidite continued from section 4,,,X,16.13071,60.74398,0099.40,10080,10090
117,720,A,011,Extended Core Barrel,04,RIC,000,,,010,,,interbedded mud and silty mud,very dark gray,5y 3/1,fining upward sequence,,,,,"sharp silty mud base, turbidite?",,,X,16.13071,60.74398,0100.90,10090,10100
117,720,A,011,Extended Core Barrel,04,RIC,010,,,018,,,mud,dark gray,5y 4/1,,,,,,,,,X,16.13071,60.74398,0100.90,10100,10108
117,720,A,011,Extended Core Barrel,CC,RIC,000,,,024,,,interbedded mud and silty mud,dark gray to very dark gray,5y 4/1 to 5y 3/1,fining upward sequence,moderately disturbed,,,,"sharp silt mud base, turbidite?",,,X,16.13071,60.74398,0101.07,10106,10130
117,720,A,012,Extended Core Barrel,01,AND,000,,,150,,,"silt and clay sequences with clay at 80 cm and silty layers (110-118, 131-150 cm)",dark olive gray,5y 3/2,"3-15 cm thick fining upward sequences, normal graded bedding (30, 38, 50, 68, 78, 81-118 cm)",highly (0-20 cm) to slightly (20-150 cm) disturbed,,,,sharp basal contacts,,,X,16.13071,60.74398,0106.00,10600,10750
117,720,A,012,Extended Core Barrel,02,RIC,000,,,070,,,silt and clay sequences with mica- and feldspar-rich silt sand (25 cm) and feldspar containing quartz silt (29 cm),"dark olive gray, black (21-28 cm), very dark gray","5y 3/2, 2.5y 2/0, 5y 3/1","3-15 cm thick fining upward sequences, normal graded bedding (21, 31, 36, 56, 64 cm)",moderately disturbed,,"mica, charcoal (21-28 cm), feldspar",charcoal (21-28 cm),"sharp basal contacts, turbidites?",,,X,16.13071,60.74398,0107.50,10750,10820
117,720,A,012,Extended Core Barrel,CC,AND,000,,,011,,,mud; void (4-6 cm),dark olive gray,5y 3/2,,,,,,,,,X,16.13071,60.74398,0108.21,10820,10831
117,720,A,013,Extended Core Barrel,01,WEE,000,,,028,,,clay to silty clay,dark gray,5y 4/1,,highly disturbed,,,,,,,X,16.13071,60.74398,0115.70,11569,11597
117,720,A,013,Extended Core Barrel,CC,WEE,000,,,007,,,clay to silty clay,dark gray,5y 4/1,,slightly disturbed,,,,,,,X,16.13071,60.74398,0115.99,11598,11605
117,720,A,014,Extended Core Barrel,01,AND,000,,,050,,,nannofossil ooze grading downward to calcareous mud (0-25 cm of section is half full - partial void),light gray (0-25 cm) grading downward to very dark gray (25-50 cm),5y 7/1 (0-25 cm) grading downward to 5y 3/1 (25-50 cm),,highly disturbed,,,nannos,,,,X,16.13071,60.74398,0125.40,12540,12590
117,720,A,014,Extended Core Barrel,CC,WEE,000,,,011,,,calcareous mud to nannofossil ooze,very dark gray,5y 3/1,,highly disturbed,,,nannos,,,,X,16.13071,60.74398,0125.90,12590,12601
117,720,A,016,Extended Core Barrel,01,KRI,000,,,047,,,"mud (downhole wash, 1-2 cm), sandy silt to muddy silt",very dark gray,5y 3/1,,,,,,sharp lower contact,,,X,16.13071,60.74398,0144.70,14469,14516
117,720,A,016,Extended Core Barrel,01,KRI,047,,,069,,,nannofossil ooze,dark greenish gray with greenish gray mottling and very dark gray flecks,5gy 4/1 with 5gy 5/1 mottles,"mottling (1-2 cm in size), minor bioturbation, burrows",,,pyrite burrow-rims,nannos,sharp upper and lower contacts,,,X,16.13071,60.74398,0144.70,14516,14538
117,720,A,016,Extended Core Barrel,01,KRI,069,,,120,,,nannofossil ooze,greenish gray with 1 cm thick dark greenish gray band (99-104 cm),5gy 6/1 with 5gy 4/1 band (99-104 cm),minor bioturbation?,,,,nannos,sharp upper contact,,,X,16.13071,60.74398,0144.70,14538,14589
117,720,A,016,Extended Core Barrel,01,KRI,120,,,150,,,interstitial water and organic geochemistry samples,,,,,,,,,,,X,16.13071,60.74398,0144.70,14589,14619
117,720,A,016,Extended Core Barrel,02,CLE,000,,,118,,,"mud, muddy silt, and sandy silt","gray with ""two lighter bands"" (5-9, 22-26 cm)",5y 5/1,,"expansion cracks (0-75 cm), soupy (75-118 cm)",,,,,,,X,16.13071,60.74398,0146.20,14619,14737
117,720,A,016,Extended Core Barrel,CC,CLE,000,,,006,,,"mud, muddy silt, and sandy silt",dark gray,5y 4/1,,highly disturbed,,,,,,,X,16.13071,60.74398,0147.38,14738,14744
117,720,A,019,Extended Core Barrel,01,CLE,000,,,015,,,silty sand grading upward to clay,very dark gray grading upward to olive gray,5y 3/1 grading upward to 5y 4/2,fining upward sequence; uppermost 3-5cm possible slump from above,"highly disturbed (0-5 cm), expansion cracks",,,,"contact between silty sand and clay is gradational, sharp lower contact",,,X,16.13071,60.74398,0173.70,17369,17384
117,720,A,019,Extended Core Barrel,01,CLE,015,,,031,,,silty sand grading upward to clay,very dark gray grading upward to olive gray,5y 3/1 grading upward to 5y 4/2,fining upward sequence,"soupy (20-26 cm), expansion cracks",,,,"contact between silty sand and clay is gradational, sharp upper and lower contacts",,,X,16.13071,60.74398,0173.70,17384,17400
117,720,A,019,Extended Core Barrel,01,CLE,031,,,057,,,silty sand grading upward to clay,very dark gray grading upward to olive gray,5y 3/1 grading upward to 5y 4/2,fining upward sequence,"soupy (50-55 cm), expansion cracks",,,,"contact between silty sand and clay is gradational, sharp upper and lower contacts",,,X,16.13071,60.74398,0173.70,17400,17426
117,720,A,019,Extended Core Barrel,01,CLE,057,,,141,,,silty sand grading upward to clay,very dark gray grading upward to olive gray,5y 3/1 grading upward to 5y 4/2,fining upward sequence,expansion cracks,,,,"contact between silty sand and clay is gradational, sharp upper and lower contacts",,,X,16.13071,60.74398,0173.70,17426,17510
117,720,A,019,Extended Core Barrel,01,CLE,141,,,150,,,clay,olive gray,5y 4/2,,expansion cracks,,,,sharp upper contact,,,X,16.13071,60.74398,0173.70,17510,17519
