leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
72,516,,4,CC,0.0,10.0,11.30,15.71,15.71,SS, FORAM RICH CALCAREOUS OOZE," GRAY,WHITE",,,  *,,,, SOFT,
72,516,,5,1,0.0,150.0,15.70,15.70,17.20,LG, FORAM NANNO OOZE, WHITE, MOTTLING, UNDISTURBED,  *,,,, SOFT,
72,516,,5,2,0.0,150.0,15.70,17.20,18.70,SS, FORAM RICH CALCAREOUS OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,
72,516,,5,3,0.0,150.0,15.70,18.70,20.20,SS, FORAM RICH CALCAREOUS OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,
72,516,,6,1,2.0,150.0,20.10,20.12,21.60,LG, FORAM RICH CALCAREOUS OOZE, WHITE, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,6,2,0.0,150.0,20.10,21.60,23.10,LG, FORAM RICH CALCAREOUS OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,6,3,0.0,150.0,20.10,23.10,24.60,LG, FORAM RICH CALCAREOUS OOZE," WHITE,GRAY"," CONTACTS,BEDDING", UNDISTURBED,  *,,,, SOFT,
72,516,,7,1,0.0,150.0,24.50,24.50,26.00,SS, FORAM NANNO OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,
72,516,,7,2,0.0,150.0,24.50,26.00,27.50,SS, FORAM NANNO OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,
72,516,,7,3,0.0,137.0,24.50,27.50,28.87,SS, FORAM NANNO OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,
72,516,,7,CC,0.0,8.0,24.50,28.99,28.97,SS, FORAM NANNO OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,
72,516,,8,1,0.0,150.0,28.90,28.90,30.40,SS, FORAM NANNO OOZE, WHITE, MOTTLING, UNDISTURBED,  *,,,, SOFT,
72,516,,8,2,0.0,150.0,28.90,30.40,31.90,SS, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,8,3,0.0,150.0,28.90,31.90,33.40,SS, FORAM NANNO OOZE, WHITE, LAMINAE,,  *,,,, SOFT,
72,516,,9,1,0.0,150.0,28.90,28.90,30.40,LG, OOZE, WHITE," BEDDING,BURROWS,CONTACTS,MOTTLING", GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
72,516,,9,2,3.0,150.0,28.90,30.43,31.90,LG, FORAM NANNO OOZE, WHITE, MOTTLING, UNDISTURBED,  *,,,, SOFT,
72,516,,9,3,0.0,136.0,28.90,31.90,33.26,LG, FORAM NANNO OOZE, WHITE," MOTTLING,BURROWS", UNDISTURBED,  *,,,, SOFT,
72,516,,9,CC,0.0,20.0,28.90,35.00,35.10,LG, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,10,1,0.0,150.0,37.70,37.70,39.20,LG, FORAM NANNO OOZE, WHITE, MOTTLING, GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
72,516,,10,2,0.0,150.0,37.70,39.20,40.70,LG, FORAM NANNO OOZE, WHITE, LAMINAE, UNDISTURBED,  *,,,, SOFT,
72,516,,10,3,0.0,99.0,37.70,40.70,41.69,LG, FORAM NANNO OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,
72,516,,10,CC,0.0,12.0,37.70,41.79,41.81,LG, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,11,1,0.0,150.0,42.10,42.10,43.60,LG, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
72,516,,11,2,0.0,150.0,42.10,43.60,45.10,LG, FORAM NANNO OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,
72,516,,11,3,0.0,104.0,42.10,45.10,46.14,LG, FORAM NANNO OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,
72,516,,11,CC,0.0,10.0,42.10,46.24,46.24,LG, FORAM NANNO OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,
72,516,,12,1,0.0,150.0,46.50,46.50,48.00,LG, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,12,2,0.0,150.0,46.50,48.00,49.50,LG, FORAM NANNO OOZE, WHITE," LAMINAE,MOTTLING", UNDISTURBED,  *,,,, SOFT,
72,516,,12,3,0.0,145.0,46.50,49.50,50.95,LG, FORAM NANNO OOZE, WHITE,, SLIGHTLY DISTURBED,  *,,,, SOFT,
72,516,,12,CC,0.0,10.0,46.50,51.07,51.07,LG, FORAM NANNO OOZE, WHITE,, SLIGHTLY DISTURBED,  *,,,, SOFT,
72,516,,13,1,0.0,150.0,50.90,50.90,52.40,LG, FORAM NANNO OOZE, WHITE, MOTTLING, SLIGHTLY DISTURBED,  *,,,, SOFT,
72,516,,13,2,2.0,150.0,50.90,52.42,53.90,LG, FORAM NANNO OOZE, WHITE," MOTTLING,LAMINAE,BEDDING",,  *,,,, SOFT,
72,516,,13,3,0.0,85.0,50.90,53.90,54.75,LG, FORAM NANNO OOZE, WHITE,, SLIGHTLY DISTURBED,  *,,,, SOFT,
72,516,,13,CC,0.0,12.0,50.90,54.85,54.87,LG, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,14,1,0.0,150.0,55.30,55.30,56.80,LG, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,
72,516,,14,2,0.0,150.0,55.30,56.80,58.30,LG, FORAM NANNO OOZE, WHITE, BURROWS BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,14,3,0.0,131.0,55.30,58.30,59.61,LG, FORAM NANNO OOZE, WHITE, CONTACTS,,  *,,,, SOFT,
72,516,,14,CC,0.0,12.0,55.30,59.72,59.74,LG, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,15,1,0.0,150.0,59.70,59.70,61.20,VM, FORAM NANNO OOZE, WHITE, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,15,2,2.0,118.0,59.70,61.22,62.38,VM, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,15,CC,0.0,12.0,59.70,62.51,62.53,VM, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,16,1,0.0,150.0,64.10,64.10,65.60,VM, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,16,2,0.0,150.0,64.10,65.60,67.10,VM, FORAM NANNO OOZE," WHITE,BROWN", BEDDING,,  *,,,, SOFT,
72,516,,16,3,0.0,30.0,64.10,67.10,67.40,VM, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,16,CC,0.0,12.0,64.10,67.51,67.53,VM, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,17,1,0.0,150.0,68.50,68.50,70.00,VM, FORAM NANNO OOZE," WHITE,BROWN",, GREATLY DISTURBED,  *,,,, SOFT,
72,516,,17,2,0.0,150.0,68.50,70.00,71.50,VM, FORAM NANNO OOZE," WHITE,BROWN",, GREATLY DISTURBED,  *,,,, SOFT,
72,516,,17,3,0.0,150.0,68.50,71.50,73.00,VM, FORAM NANNO OOZE," WHITE,GRAYS", BEDDING, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,17,4,0.0,5.0,68.50,73.00,73.05,VM, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,17,CC,0.0,12.0,68.50,73.15,73.17,VM, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,18,1,0.0,150.0,72.90,72.90,74.40,VM, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,18,2,0.0,99.0,72.90,74.40,75.39,VM, FORAM NANNO OOZE, WHITE, MOTTLING,,  *,,,, SOFT,
72,516,,18,CC,0.0,13.0,72.90,75.49,75.52,VM, FORAM NANNO OOZE, WHITE, MOTTLING,,  *,,,, SOFT,
72,516,,20,1,0.0,150.0,81.70,81.70,83.20,VM, FORAM NANNO OOZE, WHITE,, GREATLY TO MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,20,2,0.0,150.0,81.70,83.20,84.70,COUL, FORAM NANNO OOZE, WHITE, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,20,3,0.0,119.0,81.70,84.70,85.89,COUL, FORAM NANNO OOZE, WHITE, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,20,CC,0.0,15.0,81.70,86.00,86.05,COUL, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,21,1,0.0,150.0,86.10,86.10,87.60,VM, FORAM NANNO OOZE, WHITE, LAMINAE, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,21,2,2.0,150.0,86.10,87.62,89.10,VM, FORAM NANNO OOZE," WHITE,YELLOW,BROWN", LAMINAE, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,21,3,0.0,103.0,86.10,89.10,90.13,VM, FORAM NANNO OOZE," WHITE,BROWN,YELLOW"," FAULTING,LAMINAE",,  *,,,, SOFT,
72,516,,21,CC,0.0,22.0,86.10,90.23,90.35,VM, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,,22,1,0.0,150.0,90.50,90.50,92.00,COUL, FORAM NANNO OOZE, WHITE, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,22,2,3.0,150.0,90.50,92.03,93.50,VM, FORAM NANNO OOZE, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,22,3,3.0,21.0,90.50,93.53,93.71,COUL, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,22,CC,0.0,20.0,90.50,93.82,93.92,COUL, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,24,1,42.0,150.0,99.30,99.72,100.80,VM, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,
72,516,,24,2,2.0,150.0,99.30,100.82,102.30,COUL, FORAM NANNO OOZE, WHITE, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,24,3,8.0,150.0,99.30,102.38,103.80,COUL, FORAM NANNO OOZE, WHITE," BURROWS,MOTTLING", MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,24,CC,0.0,16.0,99.30,105.40,105.46,VM, FORAM NANNO OOZE, GRAY,,,  *,,,, SOFT,
72,516,,25,1,0.0,150.0,103.70,103.70,105.20,VM, FORAM NANNO OOZE," WHITE,GRAY",, GREATLY DISTURBED,  *,,,, SOFT,
72,516,,25,2,2.0,100.0,103.70,105.22,106.20,VM, FORAM NANNO OOZE," WHITE,GRAY",,,  *,,,, SOFT,
72,516,,25,CC,135.0,150.0,103.70,107.68,107.83,VM, FORAM NANNO OOZE," WHITE,GRAY",,,  *,,,, SOFT,
72,516,,26,1,0.0,144.0,108.10,108.10,109.54,COUL, FORAM NANNO OOZE," GRAY,WHITE",,,  *,,,, SOFT,
72,516,,26,2,0.0,150.0,108.10,109.60,111.10,VM, NANNO FORAM OOZE, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,26,3,0.0,108.0,108.10,111.10,112.18,VM, NANNO FORAM OOZE, GRAY,,,  *,,,, SOFT,
72,516,,26,CC,135.0,143.0,108.10,113.54,113.62,VM, NANNO FORAM OOZE, GRAY,,,  *,,,, SOFT,
72,516,,27,1,0.0,150.0,112.50,112.50,114.00,VM, NANNO FORAM OOZE," GRAY,GREEN"," LAMINAE,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,27,2,0.0,150.0,112.50,114.00,115.50,VM, NANNO FORAM OOZE," GRAY,WHITE",, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,27,3,0.0,123.0,112.50,115.50,116.73,VM, NANNO FORAM OOZE," GRAY,WHITE", MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,27,CC,0.0,15.0,112.50,116.85,116.90,VM, NANNO FORAM OOZE, WHITE,,,  *,,,, SOFT,
72,516,,28,1,0.0,150.0,116.90,116.90,118.40,COUL, FORAM NANNO OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
72,516,,28,2,0.0,150.0,116.90,118.40,119.90,COUL, FORAM NANNO OOZE," GRAY,WHITE",, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,28,3,0.0,135.0,116.90,119.90,121.25,COUL, FORAM NANNO OOZE," GREEN,BLACK,WHITE,GRAY",, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,28,CC,0.0,18.0,116.90,121.35,121.43,COUL, FORAM NANNO OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
72,516,,29,1,0.0,150.0,121.30,121.30,122.80,VM, NANNO FORAM OOZE, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,29,2,0.0,150.0,121.30,122.80,124.30,VM, FORAM NANNO OOZE," GRAY,WHITE",,,  *,,,, SOFT,
72,516,,29,3,0.0,128.0,121.30,124.30,125.58,VM, FORAM NANNO OOZE, GRAY," LAMINAE,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,29,CC,0.0,17.0,121.30,125.69,125.76,VM, FORAM NANNO OOZE, GRAY,,,  *,,,, SOFT,
72,516,,30,1,0.0,150.0,125.70,125.70,127.20,VM, NANNO FORAM OOZE, WHITE, MOTTLING,,  *,,,, SOFT,
72,516,,30,2,0.0,150.0,125.70,127.20,128.70,VM, NANNO FORAM OOZE, WHITE, MOTTLING,,  *,,,, SOFT,
72,516,,30,3,0.0,55.0,125.70,128.70,129.25,VM, NANNO FORAM OOZE, WHITE,,,  *,,,, SOFT,
72,516,,30,4,0.0,18.0,125.70,130.20,130.38,VM, FORAM NANNO OOZE, WHITE, MOTTLING,,  *,,,, SOFT,
72,516,,30,CC,0.0,20.0,125.70,130.48,130.58,VM, FORAM NANNO OOZE, WHITE, MOTTLING,,  *,,,, SOFT,
72,516,,32,1,0.0,150.0,134.50,134.50,136.00,LG, FORAM NANNO OOZE, WHITE, BURROWS, GREATLY TO MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,32,2,0.0,150.0,134.50,136.00,137.50,LG, FORAM NANNO OOZE," GRAY,WHITE", MOTTLING, UNDISTURBED,  *,,,, SOFT,
72,516,,32,3,0.0,122.0,134.50,137.50,138.72,LG, FORAM NANNO OOZE," GRAY,WHITE",, UNDISTURBED,  *,,,, SOFT,
72,516,,32,CC,0.0,15.0,134.50,138.82,138.87,LG, FORAM NANNO OOZE, GRAY,, UNDISTURBED,  *,,,, SOFT,
72,516,,33,1,0.0,148.0,138.90,138.90,140.38,LG, FORAM NANNO OOZE, GRAY, MOTTLING, GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
72,516,,33,2,0.0,150.0,138.90,140.40,141.90,LG, NANNO OOZE, GRAY," MOTTLING,LAMINAE",,  *,,,, SOFT,
72,516,,33,3,0.0,17.0,138.90,141.90,142.07,LG, NANNO OOZE, GRAY,,,  *,,,, SOFT,
72,516,,33,CC,0.0,19.0,138.90,142.18,142.27,LG, NANNO OOZE, GRAY,,,  *,,,, SOFT,
72,516,,34,1,0.0,150.0,143.30,143.30,144.80,SS, NANNO OOZE," GREENISH GRAY,GRAY", MOTTLING, GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
72,516,,34,2,0.0,150.0,143.30,144.80,146.30,SS, NANNO OOZE," GREENISH GRYA,GRAY"," LAMINAE,MOTTLING",,  *,,,, SOFT,
72,516,,34,3,0.0,93.0,143.30,146.30,147.23,SS, NANNO OOZE," WHITE,GRAY,PALE YELLOW",, UNDISTURBED,  *,,,, SOFT,
72,516,,34,CC,0.0,14.0,143.30,147.33,147.37,SS, NANNO OOZE," WHITE,GRAY,PALE YELLOW",,,  *,,,, SOFT,
72,516,,35,1,0.0,141.0,147.70,147.70,149.11,LG, NANNO OOZE, GRAY, MOTTLING,,  *,,,, SOFT,
72,516,,35,2,0.0,150.0,147.70,149.20,150.70,LG, NANNO OOZE," GRAY,WHITE",, UNDISTURBED,  *,,,, SOFT,
72,516,,35,3,2.0,89.0,147.70,150.72,151.59,LG, NANNO OOZE," GRAY,WHITE", BURROWS, UNDISTURBED,  *,,,, SOFT,
72,516,,35,4,0.0,44.0,147.70,152.20,152.64,SS, NANNO OOZE," GRAY,WHITE",, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,36,1,0.0,150.0,152.10,152.10,153.60,LG, NANNO OOZE," GRAY,WHITE", MOTTLING, UNDISTURBED,  *,,,, FIRM,
72,516,,36,2,0.0,85.0,152.10,153.60,154.45,LG, NANNO OOZE," GRAY,WHITE",, UNDISTURBED,  *,,,, SOFT,
72,516,,36,CC,0.0,22.0,152.10,154.55,154.67,LG, NANNO OOZE," GRAY,WHITE",, UNDISTURBED,  *,,,, SOFT,
72,516,,37,1,0.0,150.0,156.50,156.50,158.00,LG, NANNO OOZE," GRAY,WHITE"," MOTTLING,LAMINAE", GREATLY TO MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,37,2,0.0,112.0,156.50,158.00,159.12,LG, NANNO OOZE," GRAY,WHITE",, SLIGHTLY DISTURBED,  *,,,, SOFT,
72,516,,37,CC,0.0,16.0,156.50,159.22,159.28,LG, NANNO OOZE," GRAY,WHITE",, SLIGHTLY DISTURBED,  *,,,, SOFT,
72,516,,38,1,0.0,150.0,160.90,160.90,162.40,LG, NANNO OOZE," GRAY,OLIVE GRAY", MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,,38,2,0.0,118.0,160.90,162.40,163.58,LG, NANNO OOZE," GRAY,OLIVE GRAY", MOTTLING,,  *,,,, SOFT,
72,516,,38,CC,0.0,18.0,160.90,163.74,163.82,LG, NANNO OOZE," GRAY,OLIVE GRAY",,,  *,,,, SOFT,
72,516,,39,1,0.0,150.0,165.30,165.30,166.80,LG, NANNO OOZE, GRAY, LAMINAE,,  *,,,, FIRM,
72,516,,39,2,0.0,150.0,165.30,166.80,168.30,LG, NANNO OOZE, GRAY,,,  *,,,, SOFT,
72,516,,39,3,0.0,12.0,165.30,168.30,168.42,LG, NANNO OOZE, GRAY,,,  *,,,, SOFT,
72,516,,39,CC,0.0,18.0,165.30,168.88,168.96,LG, NANNO OOZE, GRAY,,,  *,,,, SOFT,
72,516,,40,1,0.0,150.0,169.70,169.70,171.20,LG, NANNO OOZE," GRAY,GREENISH GRAY"," MOTTLING,CONTACTS", UNDISTURBED,  *,, SHELL DEBRIS,, SOFT,
72,516,,40,2,0.0,150.0,169.70,171.20,172.70,LG, NANNO OOZE, GRAY," MOTTLING,BURROWS,LAMINAE", UNDISTURBED,  *,,,, SOFT,
72,516,,40,3,0.0,90.0,169.70,172.70,173.60,LG, NANNO OOZE, GRAY,,,  *,,,, SOFT,
72,516,,42,1,0.0,150.0,177.30,177.30,178.80,LG, NANNO OOZE, WHITE," BURROWS,MOTTLING", UNDISTURBED,  *,,,, SOFT,
72,516,,42,2,0.0,150.0,177.30,178.80,180.30,VM, NANNO OOZE," GRAY,WHITE"," MOTTLING,BURROWS", UNDISTURBED,  *,,,, SOFT, 11111210
72,516,,42,CC,0.0,10.0,177.30,181.90,181.90,VM, NANNO OOZE, WHITE,,,  *,,,, SOFT, 11111210
72,516,,42,CC,18.0,150.0,177.30,181.98,183.30,VM, NANNO OOZE, WHITE,,,  *,,,, SOFT, 11111210
72,516,,43,1,50.0,90.0,180.80,181.30,181.70,VM, NANNO FORAM OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT, 11111210.1221
72,516,,43,1,94.0,112.0,180.80,181.74,181.92,VM, NANNO FORAM OOZE, WHITE, LAMINAE, SLIGHTLY DISTURBED,  *,,,, SOFT, 11111210.1221
72,516,,43,CC,0.0,10.0,180.80,182.02,182.02,VM, NANNO FORAM OOZE, WHITE,,,  *,,,, SOFT, 11111210.1221
72,516,,44,CC,0.0,18.0,182.30,182.40,182.48,VM, NANNO FORAM OOZE, WHITE,,,  *,,,, SOFT, 11111210.1221
