leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
66,487,,9,CC,,,67.50,77.02, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,597,NEMIL0030,Emiliania ovata,PRESENT,  ,1,94a4688f8c9ce237bbdef6145985ca30,66-487-9-CC
66,487,,9,CC,,,67.50,77.02, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,597,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,2836ae556d848528eccd16ec8c335d69,66-487-9-CC
66,487,,9,CC,,,67.50,77.02, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,597,NGEPH0070,Gephyrocapsa omega,PRESENT,  ,1,e90a7878a6aa4d043ee4f19634b84e9a,66-487-9-CC
66,487,,9,CC,,,67.50,77.02, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,597,NHELI0020,Helicopontosphaera bramlettei,PRESENT,  ,1,6d0ca32fa974c64a177c9a867b0043f8,66-487-9-CC
66,487,,10,3,70.0,72.0,77.00,80.71, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,597,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,96e3ce7772c51a32916f6fbccbac8acb,66-487-10-3
66,487,,10,3,70.0,72.0,77.00,80.71, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,597,NEMIL0030,Emiliania ovata,PRESENT,  ,1,2313b546767d10edfad24873af39561c,66-487-10-3
66,487,,10,3,70.0,72.0,77.00,80.71, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,597,NGEPH0070,Gephyrocapsa omega,PRESENT,  ,1,a896270c6294c1a7ed018ad6b6c6fde9,66-487-10-3
66,487,,10,3,70.0,72.0,77.00,80.71, 4,STRADNER,02/1982,66,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,597,NHELI0020,Helicopontosphaera bramlettei,PRESENT,  ,1,ca7b45812009fd8532ebfae86135e423,66-487-10-3
66,487,,10,CC,,,77.00,86.56, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,597,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,ec529d34ea581c3a73c767e9385afa4f,66-487-10-CC
66,487,,10,CC,,,77.00,86.56, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,597,NEMIL0030,Emiliania ovata,PRESENT,  ,1,a5c838116bf96085454e294135494153,66-487-10-CC
66,487,,10,CC,,,77.00,86.56, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,597,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,d538bd60f4be74cb7372dfc462ef68c2,66-487-10-CC
66,487,,10,CC,,,77.00,86.56, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,597,NGEPH0070,Gephyrocapsa omega,PRESENT,  ,1,79f09327e2df00b33cd5815caff4141c,66-487-10-CC
66,487,,10,CC,,,77.00,86.56, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,597,NHELI0020,Helicopontosphaera bramlettei,PRESENT,  ,1,fbb3859a3859112611de83384cddf7d7,66-487-10-CC
66,487,,19,1,100.0,102.0,162.50,163.51, 5,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NCOCO0250,Coccolithus miopelagicus,PRESENT,  ,1,74b22a572b95a0a33cab70d8359e42f2,66-487-19-1
66,487,,19,1,100.0,102.0,162.50,163.51, 5,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,e5b4d3c788ff9a1d444e6e525f2e1978,66-487-19-1
66,487,,19,1,100.0,102.0,162.50,163.51, 5,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0090,Discoaster calcaris,PRESENT,  ,1,aecef9b16f52bd6351f6c193123ebe67,66-487-19-1
66,487,,19,1,100.0,102.0,162.50,163.51, 5,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0525,Discoaster variabilis,PRESENT,  ,1,cba3085a7b94e002d39d6fa6bf055aa3,66-487-19-1
66,487,,19,1,100.0,102.0,162.50,163.51, 5,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,0c187d99b19df3f811beb8fb59679048,66-487-19-1
66,487,,19,3,50.0,52.0,162.50,166.01,10,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NCOCO0250,Coccolithus miopelagicus,PRESENT,  ,1,58463c549ccb4754f6b19d3aecacfaf2,66-487-19-3
66,487,,19,3,50.0,52.0,162.50,166.01,10,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,7267e3644ea4eaed8e30bb87c30b8e9b,66-487-19-3
66,487,,19,3,50.0,52.0,162.50,166.01,10,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,f81b2b0dce47df13388936819a5e2e4e,66-487-19-3
66,487,,19,3,50.0,52.0,162.50,166.01,10,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0070,Discoaster bollii,PRESENT,  ,1,26a9b95374a1d7a4ffeca69df2f0adfb,66-487-19-3
66,487,,19,3,50.0,52.0,162.50,166.01,10,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,92232e4b49e3186002dcf502a47eee17,66-487-19-3
66,487,,19,3,50.0,52.0,162.50,166.01,10,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0440,Discoaster stellulus,PRESENT,  ,1,1daad80e6aadae4d4b9fa70db3bc39d0,66-487-19-3
66,487,,19,3,50.0,52.0,162.50,166.01,10,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0525,Discoaster variabilis,PRESENT,  ,1,e8c9de2387fa4aa9ac8032081fda8e47,66-487-19-3
66,487,,19,3,50.0,52.0,162.50,166.01,10,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NHELI0020,Helicopontosphaera bramlettei,PRESENT,  ,1,fdec6c10d7f3cfd112aae91ffa1086c9,66-487-19-3
66,487,,19,3,50.0,52.0,162.50,166.01,10,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,bc2f95352165801f6c3dca4e0ecbbcc4,66-487-19-3
66,487,,19,3,50.0,52.0,162.50,166.01,10,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,1,9d066df7797e980b980c67454b6cc8c5,66-487-19-3
66,487,,19,4,30.0,32.0,162.50,167.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NCATI0010,Catinaster calyculus,PRESENT,  ,1,0ce789d54179ee37b16b4368299521ae,66-487-19-4
66,487,,19,4,30.0,32.0,162.50,167.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NCOCO0250,Coccolithus miopelagicus,PRESENT,  ,1,622b05ec4fc2ae51ee9b70d7a5e316cd,66-487-19-4
66,487,,19,4,30.0,32.0,162.50,167.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,50fd4a1aae280d5bf4513a85cccdf6ce,66-487-19-4
66,487,,19,4,30.0,32.0,162.50,167.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,bf7e37f5d7a392b96de8a8d159576aa8,66-487-19-4
66,487,,19,4,30.0,32.0,162.50,167.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0090,Discoaster calcaris,PRESENT,  ,1,7af33bd90c8c795d368ac13b0ec5a269,66-487-19-4
66,487,,19,4,30.0,32.0,162.50,167.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0100,Discoaster challengerii,PRESENT,  ,1,fafb5ba2f7830309fc1fe0b2045187e1,66-487-19-4
66,487,,19,4,30.0,32.0,162.50,167.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0440,Discoaster stellulus,PRESENT,  ,1,60051250c0a6a641f78b8fbb32fd0055,66-487-19-4
66,487,,19,4,30.0,32.0,162.50,167.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0525,Discoaster variabilis,PRESENT,  ,1,67129c2080297e22f2519d5b422393de,66-487-19-4
66,487,,19,4,30.0,32.0,162.50,167.31, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,a98d8848da0b7dc8958ae5367135d4fd,66-487-19-4
66,487,,19,5,30.0,32.0,162.50,168.81, 5,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NCOCO0250,Coccolithus miopelagicus,PRESENT,  ,1,a822a82dc76e6927d6fe2cd45465a0fb,66-487-19-5
66,487,,19,5,30.0,32.0,162.50,168.81, 5,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,1e19536c45e36dc1ea7c7b3a750086ab,66-487-19-5
66,487,,19,5,30.0,32.0,162.50,168.81, 5,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0440,Discoaster stellulus,PRESENT,  ,1,2a674824cb0f12d1087f3fa8ebed44b0,66-487-19-5
66,487,,19,5,30.0,32.0,162.50,168.81, 5,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NDISC0525,Discoaster variabilis,PRESENT,  ,1,5ce96781ecaf49575025ff2969c9fa86,66-487-19-5
66,487,,19,5,30.0,32.0,162.50,168.81, 5,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,597,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,0028312a4c6e418743d59dad734ef556,66-487-19-5
