leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
68,502,B,6,CC,0.0,8.0,20.50,24.94,24.92,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,B,7,1,3.0,150.0,24.90,24.93,26.40,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY, MOTTLING,,  *,,,, SOFT,
68,502,B,7,2,0.0,145.0,24.90,26.40,27.85,ZIM, FORAM BEARING NANNO MARL, GRAY, LAMINAE,,  *,,,, SOFT,
68,502,B,7,3,0.0,80.0,24.90,27.90,28.70,ZIM, NANNO BEARING FORAM MARL, GRAYS," LAMINAE,BEDDING*",,,,,, SOFT,
68,502,B,7,3,81.0,150.0,24.90,28.71,29.40,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,B,7,4,0.0,133.0,24.90,29.40,30.73,ZIM, FORAM BEARING NANNO MARL, GRAY," BURROWS,LAMINAE",,  *,,,, SOFT,
68,502,B,7,CC,0.0,4.0,24.90,30.83,30.77,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,B,8,1,13.0,150.0,29.30,29.43,30.80,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING", GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
68,502,B,8,2,0.0,40.0,29.30,30.80,31.20,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,B,8,2,41.0,45.0,29.30,31.21,31.25,ZIM, ZEOLITE AND FORAM BEARING NANNO MARL, GRAY,,,  *, ZEOLITE,,, SOFT, 11110000.1210.1221.3350
68,502,B,8,2,46.0,48.0,29.30,31.26,31.28,ZIM, VITRIC ASH, GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,B,8,2,49.0,150.0,29.30,31.29,32.30,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,B,8,3,8.0,109.0,29.30,32.38,33.39,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,B,8,CC,0.0,14.0,29.30,33.49,33.53,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,B,9,1,5.0,150.0,33.70,33.75,35.20,ZIM, FORAM BEARING NANNO MARL, GRAY," BANDING,BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,B,9,2,0.0,113.0,33.70,35.20,36.33,ZIM, NANNO BEARING FORAM MARL, GRAY, GANDING,,  *, PYRITE,,, SOFT,
68,502,B,9,2,120.0,150.0,33.70,36.40,36.70,ZIM, NANNO BEARING FORAM MARL, GRAY,,,  *,,,, SOFT,
68,502,B,9,3,0.0,19.0,33.70,36.70,36.89,ZIM, NANNO BEARING FORAM MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,9,CC,0.0,10.0,33.70,37.48,37.48,ZIM, NANNO BEARING FORAM MARL, GRAY,,,  *,,,, SOFT,
68,502,B,10,1,6.0,150.0,38.10,38.16,39.60,ZIM, FORAM BEARING NANNO MARL, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
68,502,B,10,2,0.0,150.0,38.10,39.60,41.10,ZIM, FORAM BEARING NANNO MARL, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
68,502,B,10,CC,0.0,7.0,38.10,41.20,41.17,ZIM, FORAM BEARING NANNO MARL, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
68,502,B,11,1,0.0,150.0,42.50,42.50,44.00,ZIM, FORAM AND NANNO BEARING MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,11,2,0.0,150.0,42.50,44.00,45.50,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,
68,502,B,11,3,0.0,134.0,42.50,45.50,46.84,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,
68,502,B,11,CC,0.0,8.0,42.50,46.94,46.92,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,
68,502,B,12,1,0.0,135.0,46.90,46.90,48.25,ZIM, FORAM AND NANNO BEARING MARL, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
68,502,B,12,2,0.0,150.0,46.90,48.40,49.90,ZIM, FORAM AND NANNO BEARING MARL," GRAY,OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,
68,502,B,12,3,0.0,57.0,46.90,49.90,50.47,ZIM, FORAM AND NANNO BEARING MARL," GRAY,OLIVE"," BURROWS,MOTTLING,BANDING", MODERATELY DISTURBED,  *,,,, SOFT,
68,502,B,12,CC,0.0,15.0,46.90,50.57,50.62,ZIM, FORAM AND NANNO BEARING MARL," GRAY,OLIVE",,,  *,,,, SOFT,
68,502,B,13,1,0.0,150.0,51.30,51.30,52.80,ZIM, FORAM AND NANNO BEARING MARL," OLIVE GRAY,GRAYISH BLUE GREEN"," LAMINAE,MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,B,13,2,0.0,150.0,51.30,52.80,54.30,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,B,13,3,0.0,126.0,51.30,54.30,55.56,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,B,13,CC,0.0,23.0,51.30,55.66,55.79,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,B,14,1,0.0,32.0,55.70,55.70,56.02,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,14,1,33.0,62.0,55.70,56.03,56.32,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,14,1,63.0,99.0,55.70,56.33,56.69,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,14,1,100.0,150.0,55.70,56.70,57.20,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,14,2,0.0,7.0,55.70,57.20,57.27,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,14,2,8.0,49.0,55.70,57.28,57.69,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,14,2,50.0,70.0,55.70,57.70,57.90,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,14,2,72.0,95.0,55.70,57.92,58.15,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,14,2,96.0,150.0,55.70,58.16,58.70,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,14,3,0.0,99.0,55.70,58.70,59.69,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,14,3,104.0,115.0,55.70,59.74,59.85,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,14,CC,0.0,21.0,55.70,59.95,60.06,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,15,1,0.0,30.0,60.10,60.10,60.40,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,15,1,31.0,58.0,60.10,60.41,60.68,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,15,1,59.0,150.0,60.10,60.69,61.60,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,15,CC,0.0,22.0,60.10,61.70,61.82,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,16,1,0.0,104.0,64.50,64.50,65.54,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,
68,502,B,16,CC,0.0,21.0,64.50,65.64,65.75,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,
68,502,B,17,1,0.0,150.0,68.90,68.90,70.40,ZIM, FORAM AND NANNO BEARING MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,17,2,0.0,150.0,68.90,70.40,71.90,ZIM, FORAM AND NANNO BEARING MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,17,3,0.0,115.0,68.90,71.90,73.05,ZIM, FORAM AND NANNO BEARING MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,17,CC,0.0,18.0,68.90,73.15,73.23,ZIM, FORAM AND NANNO BEARING MARL, GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,18,1,2.0,150.0,73.30,73.32,74.80,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,18,2,0.0,150.0,73.30,74.80,76.30,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,18,3,0.0,126.0,73.30,76.30,77.56,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,18,CC,0.0,12.0,73.30,77.66,77.68,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,19,1,0.0,150.0,77.70,77.70,79.20,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BANDING",,  *,,,, SOFT,
68,502,B,19,2,0.0,150.0,77.70,79.20,80.70,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,, NODULE*,,,, SOFT,
68,502,B,19,3,0.0,110.0,77.70,80.70,81.80,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY, BANDING,,  *,,,, SOFT,
68,502,B,19,CC,0.0,8.0,77.70,81.90,81.88,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,B,20,1,0.0,150.0,82.10,82.10,83.60,ZIM, FORAM BEARING NANNO MARL, GRAY TO OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,20,2,0.0,150.0,82.10,83.60,85.10,ZIM, FORAM BEARING NANNO MARL, GRAY TO OLIVE GRAY," MOTTLING,BURROWS,BANDING",, PYRITE INFILLINGS*, PYRITE,,, SOFT,
68,502,B,20,3,0.0,136.0,82.10,85.10,86.46,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,B,20,CC,0.0,22.0,82.10,86.56,86.68,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,
68,502,B,21,1,3.0,150.0,86.50,86.53,88.00,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,B,21,2,0.0,150.0,86.50,88.00,89.50,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,B,21,3,0.0,119.0,86.50,89.50,90.69,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,B,21,CC,0.0,19.0,86.50,90.79,90.88,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,B,22,1,0.0,17.0,90.90,90.90,91.07,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,B,22,2,0.0,150.0,90.90,92.40,93.90,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,B,22,3,0.0,150.0,90.90,93.90,95.40,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *," PYRITE,MANGANESE",,, SOFT,
68,502,B,22,4,0.0,127.0,90.90,95.40,96.67,ZIM, FORAM BEARING NANNO MARL, GRAYS,,,  *,,,, SOFT,
68,502,B,23,1,0.0,150.0,95.30,95.30,96.80,ZIM, FORAM AND NANNO BEARING MARL, GRAYS," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 11110000.1210.1221.3450
68,502,B,23,2,0.0,150.0,95.30,96.80,98.30,ZIM, FORAM AND NANNO BEARING MARL, GRAYS," MOTTLING,BURROWS,BANDING,CONTACTS",,  *,,,, SOFT, 11110000.1210.1221.3450
68,502,B,23,3,0.0,28.0,95.30,98.30,98.58,ZIM, FORAM AND NANNO BEARING MARL, GRAYS,,,  *,,,, SOFT, 11110000.1210.1221.3450
68,502,B,23,3,34.0,46.0,95.30,98.64,98.76,ZIM, FORAM AND NANNO BEARING MARL, GRAYS,,,  *,,,, SOFT, 11110000.1210.1221.3450
68,502,B,23,CC,0.0,7.0,95.30,98.86,98.83,ZIM, FORAM AND NANNO BEARING MARL, GRAYS,,,  *,,,, SOFT, 11110000.1210.1221.3450
