leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
24,235,,2,2,34.0,37.0,9.50,11.36, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RTHEY0020,Theocorythium trachelium,RARE,  ,1
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RARTS0030,Artostrobium miralestense,FEW,  ,1
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RBOTO0010,Botryocyrtis sp.,RARE,  ,1
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RCENR0030,Centrobotrys thermophila,RARE,  ,1
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RLITX0010,Lithopera bacca,RARE,  ,1
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RNEPH0010,Nephrospyris renilla,RARE,  ,1
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RPTEC0020,Pterocorys hertwigii,RARE,  ,1
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSIPA0020,Siphocampe corbula,FEW,  ,1
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPIO0030,Spirocyrtis scalaris,RARE,  ,1
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPON0050,Spongaster tetras,RARE,  ,2
24,235,,2,6,100.0,102.0,9.50,18.01,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RTHEY0020,Theocorythium trachelium,RARE,  ,2
24,235,,3,2,37.0,42.0,19.00,20.90, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RCYCA0060,Cyclampterium neatum,RARE,  ,1
24,235,,3,2,37.0,42.0,19.00,20.90, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RLAMR0020,Lamprocyrtis haysi,RARE,  ,1
24,235,,3,2,37.0,42.0,19.00,20.90, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0030,Ommatartus avitus,TRACE,  ,1
24,235,,3,2,37.0,42.0,19.00,20.90, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
24,235,,3,2,37.0,42.0,19.00,20.90, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RPTEC0020,Pterocorys hertwigii,RARE,  ,1
24,235,,3,2,37.0,42.0,19.00,20.90, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSIPA0020,Siphocampe corbula,FEW,  ,1
24,235,,3,2,37.0,42.0,19.00,20.90, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPIO0030,Spirocyrtis scalaris,RARE,  ,1
24,235,,3,2,37.0,42.0,19.00,20.90, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPON0050,Spongaster tetras,FEW,  ,1
24,235,,3,4,100.0,104.0,19.00,24.52,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1006,RARTS0030,Artostrobium miralestense,FEW,  ,1
24,235,,3,4,100.0,104.0,19.00,24.52,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1006,RARTS0040,Artostrobium rhinoceros,TRACE,  ,1
24,235,,3,4,100.0,104.0,19.00,24.52,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1006,RBOTO0010,Botryocyrtis sp.,RARE,  ,1
24,235,,3,4,100.0,104.0,19.00,24.52,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1006,RLITX0010,Lithopera bacca,RARE,  ,1
24,235,,3,4,100.0,104.0,19.00,24.52,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1006,RNEPH0010,Nephrospyris renilla,RARE,  ,1
24,235,,3,4,100.0,104.0,19.00,24.52,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1006,ROMMA0030,Ommatartus avitus,TRACE,  ,1
24,235,,3,4,100.0,104.0,19.00,24.52,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1006,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
24,235,,3,4,100.0,104.0,19.00,24.52,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1006,RSIPA0020,Siphocampe corbula,FEW,  ,1
24,235,,3,4,100.0,104.0,19.00,24.52,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1006,RSPIO0030,Spirocyrtis scalaris,RARE,  ,1
24,235,,3,4,100.0,104.0,19.00,24.52,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1006,RSPON0040,Spongaster pentas,TRACE,  ,1
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RCENR0030,Centrobotrys thermophila,RARE,  ,1
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RCYCA0060,Cyclampterium neatum,RARE,  ,1
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RLAMR0020,Lamprocyrtis haysi,RARE,  ,1
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RNEPH0010,Nephrospyris renilla,RARE,  ,1
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0030,Ommatartus avitus,RARE,  ,1
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RPTEC0020,Pterocorys hertwigii,TRACE,  ,1
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSIPA0020,Siphocampe corbula,FEW,  ,1
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPIO0030,Spirocyrtis scalaris,RARE,  ,1
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPON0040,Spongaster pentas,TRACE,  ,2
24,235,,4,1,60.0,65.0,28.50,29.13,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPON0050,Spongaster tetras,FEW,  ,2
24,235,,4,4,106.0,111.0,28.50,34.09,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RCENR0030,Centrobotrys thermophila,RARE,  ,1
24,235,,4,4,106.0,111.0,28.50,34.09,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RLAMR0020,Lamprocyrtis haysi,TRACE,  ,1
24,235,,4,4,106.0,111.0,28.50,34.09,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RLITX0010,Lithopera bacca,RARE,  ,1
24,235,,4,4,106.0,111.0,28.50,34.09,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RNEPH0010,Nephrospyris renilla,RARE,  ,1
24,235,,4,4,106.0,111.0,28.50,34.09,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0030,Ommatartus avitus,TRACE,  ,1
24,235,,4,4,106.0,111.0,28.50,34.09,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
24,235,,4,4,106.0,111.0,28.50,34.09,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RPTEC0020,Pterocorys hertwigii,RARE,  ,1
24,235,,4,4,106.0,111.0,28.50,34.09,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSIPA0020,Siphocampe corbula,FEW,  ,1
24,235,,4,4,106.0,111.0,28.50,34.09,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPIO0030,Spirocyrtis scalaris,RARE,  ,1
24,235,,4,4,106.0,111.0,28.50,34.09,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPON0050,Spongaster tetras,TRACE,  ,1
24,235,,4,4,106.0,111.0,28.50,34.09,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RTHEY0020,Theocorythium trachelium,RARE,  ,2
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RARTS0030,Artostrobium miralestense,FEW,  ,1
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RBEKM0010,Bekomiforma mynx,TRACE,  ,1
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RBOTO0010,Botryocyrtis sp.,RARE,  ,1
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RCYCA0060,Cyclampterium neatum,RARE,  ,1
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RLAMR0040,Lamprocyrtis neoheteroporos,RARE,  ,1
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RLITX0010,Lithopera bacca,RARE,  ,1
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RNEPH0010,Nephrospyris renilla,TRACE,  ,1
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0030,Ommatartus avitus,FEW,  ,1
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSIPA0020,Siphocampe corbula,FEW,  ,2
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPON0050,Spongaster tetras,RARE,  ,2
24,235,,5,1,68.0,74.0,66.50,67.51,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RTHEY0020,Theocorythium trachelium,RARE,  ,2
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RARTS0030,Artostrobium miralestense,FEW,  ,1
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RBEKM0010,Bekomiforma mynx,TRACE,  ,1
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RBOTO0010,Botryocyrtis sp.,RARE,  ,1
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RCYCA0060,Cyclampterium neatum,TRACE,  ,1
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RLAMR0040,Lamprocyrtis neoheteroporos,TRACE,  ,1
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RLITX0010,Lithopera bacca,RARE,  ,1
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RNEPH0010,Nephrospyris renilla,RARE,  ,1
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0030,Ommatartus avitus,FEW,  ,1
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RPTER0070,Pterocanium prismatium,FEW,  ,1
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSIPA0020,Siphocampe corbula,RARE,  ,2
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPON0050,Spongaster tetras,RARE,  ,2
24,235,,5,6,99.0,103.0,66.50,75.31,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RTHEY0020,Theocorythium trachelium,RARE,  ,2
