leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
96,614,A,2,2,40.0,140.0,45.00,46.90,47.90,SOC," SILTY MUD,ORGANIC-RICH SILTY MUD", DARK OLIVE GRAY, BURROWS,,, ORGANIC MATTER,,, SOFT, 33213000,e1553b14191d7a3a2d36693a0688e206,96-614A-2-2
96,614,A,2,3,0.0,142.0,45.00,48.00,49.42,SOC, SILTY ORGANIC RICH MUD, DARK OLIVE GRAY,, GREATLY DISTURBED,, ORGANIC MATTER,,, SOFT, 33213000,d95723d646eafe8fac990133236fd76b,96-614A-2-3
96,614,A,2,4,0.0,120.0,45.00,49.50,50.70,SOC, SILTY ORGANIC RICH MUD, DARK OLIVE GRAY,,,, ORGANIC MATTER,,, SOFT, 00000000,dd4a54258751b34be39fd4738050d32a,96-614A-2-4
96,614,A,2,5,0.0,141.0,45.00,51.00,52.41,SOC, SILTY ORGANIC RICH MUD, DARK OLIVE GRAY,,,, ORGANIC MATTER,,, SOFT, 33213000.3450.3311,afe24c5d507cce2596ab2eabdf35793a,96-614A-2-5
96,614,A,2,6,0.0,150.0,45.00,52.50,54.00,SOC, ORGANIC-RICH SILTY MUD, DARK OLIVE GRAY,,,, ORGANIC MATTER,,, SOFT, 33213000.3450.3311,388d3f1691de70850e48c0685d6e9aac,96-614A-2-6
96,614,A,2,7,0.0,24.0,45.00,54.00,54.24,SOC, ORGANIC-RICH SILTY MUD, DARK OLIVE GRAY,,,, ORGANIC MATTER,,, SOFT, 33213000.3450.3311,e186a5349e0d48947cdcf74b48ebba6c,96-614A-2-7
96,614,A,2,CC,0.0,16.0,45.00,54.34,54.40,SOC, ORGANIC-RICH SILTY MUD, DARK OLIVE GRAY,,,, ORGANIC MATTER,,, SOFT, 33213000.3450.3311,1b05b01bee41e6f294836247b9ba1202,96-614A-2-CC
96,614,A,3,1,0.0,150.0,54.30,54.30,55.80,CES, SAND, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,d41a7e0f394021189fc1e03697482a4c,96-614A-3-1
96,614,A,3,2,0.0,150.0,54.30,55.80,57.30,CES, SAND, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33214000,f6d6f0dca7ab970f0855e1d1b0e404c6,96-614A-3-2
96,614,A,3,3,0.0,150.0,54.30,57.30,58.80,CES, SAND, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33214000,585caccba41869bd9f16eed5983d2e2d,96-614A-3-3
96,614,A,3,4,0.0,143.0,54.30,58.80,60.23,CES, SAND, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33214000,8f00b7ed626829540eeee2394b6d9663,96-614A-3-4
96,614,A,3,5,0.0,56.0,54.30,60.30,60.86,CES, SAND, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33214000,6f7401d805643ba0323ecc0cc0eba704,96-614A-3-5
96,614,A,3,CC,0.0,10.0,54.30,60.97,60.97,CES, SAND, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33214000,7eb8cb87afc120e7fe87807ac9d7870c,96-614A-3-CC
96,614,A,4,1,0.0,75.0,60.80,60.80,61.55,CES, SAND, DARK OLIVE GRAY, TURBIDITES,,, ORGANIC MATTER,,, SOFT, 33214000,8573f17de2a4d6a01b275121e62975bf,96-614A-4-1
96,614,A,4,1,75.0,135.0,60.80,61.55,62.15,CES, MUDS," DARK OLIVE GRAY,BLACK"," LAMINAE,BEDDING", MODERATELY DISTURBED TO GREATLY DISTURBED,, ORGANIC MATTER,,, SOFT, 33213000,aa404f702dcf6654d63cd33abc677bc5,96-614A-4-1
96,614,A,4,1,135.0,150.0,60.80,62.15,62.30,CES, FINE SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,bc1385ddaacc655627f25be39b73e14d,96-614A-4-1
96,614,A,4,2,0.0,50.0,60.80,62.30,62.80,CES, FINE SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,4bf872c84d6c81164cab8b40b1632e1c,96-614A-4-2
96,614,A,4,2,50.0,65.0,60.80,62.80,62.95,CES," SAND,SILTY MUD"," DARK GRAY,BLACK"," CONTACTS,BEDDING", GREATLY DISTURBED,, ORGANIC MATTER,,, SOFT, 33214000,1ee294f5ef8b6cd4548932450240012c,96-614A-4-2
96,614,A,4,2,65.0,150.0,60.80,62.95,63.80,CES, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,55cacbd93061a54fa409a1903f4b92ed,96-614A-4-2
96,614,A,4,3,0.0,150.0,60.80,63.80,65.30,CES, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,9081df24ef6cd50c969c185503173eb2,96-614A-4-3
96,614,A,4,4,0.0,150.0,60.80,65.30,66.80,CES, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,76d822d8922bfc34645a5f992ad24d5c,96-614A-4-4
96,614,A,4,5,0.0,90.0,60.80,66.80,67.70,CES, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,bdeab4122442cba685ea4fd8a6f1079b,96-614A-4-5
96,614,A,4,CC,0.0,12.0,60.80,67.80,67.82,CES, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,b80b5a424f4fde760ba7c80ee8b2ea81,96-614A-4-CC
96,614,A,5,1,0.0,123.0,70.20,70.20,71.43,SOC, MUD," DARK GRAY,DARK BROWN,DARK GRAY"," BEDDING,LAMINAE,CROSS BEDDING", MODERATELY DISTURBED, PEBBLES,,,, SOFT, 33213000,9969c3db8675c962579ae181d23817c3,96-614A-5-1
96,614,A,5,2,0.0,130.0,70.20,71.70,73.00,SOC, MUD AND SAND," DARK OLIVE GRAY,OLIVE GRAY", BEDDING, MODERATELY DISTURBED,,,,, SOFT, 33214000,c7b67deb1af96db8b28ce1f89fee5599,96-614A-5-2
96,614,A,5,2,130.0,140.0,70.20,73.00,73.10,SOC, SAND, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33214000,93a7373977bf9f2ac626ee134f5dc153,96-614A-5-2
96,614,A,5,3,0.0,80.0,70.20,73.20,74.00,SOC, SAND, DARK GRAY, GRADED BEDDING,,,,,, SOFT, 33214000,cc307d476d6522b2bbbff21886a021ef,96-614A-5-3
96,614,A,5,4,0.0,115.0,70.20,74.70,75.85,SOC, SAND, DARK GRAY, GRADED BEDDING,,,,,, SOFT, 33214000,47d5679700768a6dc869b9929585dd9f,96-614A-5-4
96,614,A,6,1,0.0,150.0,79.60,79.60,81.10,SOC, SAND, DARK GRAY,,,,,,, SOFT, 33214000,ac68292106062b5e5d006b1690fa5675,96-614A-6-1
96,614,A,6,2,0.0,140.0,79.60,81.10,82.50,SOC, SAND, DARK GRAY,,,,,,, SOFT, 33214000,b72ce08d71129028ac57ea427d0e4f88,96-614A-6-2
96,614,A,6,3,0.0,150.0,79.60,82.60,84.10,SOC, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,ef0b32f6735269b162f77e47a40a0a3e,96-614A-6-3
96,614,A,6,4,0.0,150.0,79.60,84.10,85.60,SOC, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,5d466368d50bfde50ba3d4faf6f37d97,96-614A-6-4
96,614,A,6,5,0.0,66.0,79.60,85.60,86.26,SOC, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,1a9aff39dbe4a3d739ffc37154183882,96-614A-6-5
96,614,A,6,CC,0.0,10.0,79.60,86.38,86.38,SOC, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,b1cf0d35a93837657385d37313d77b59,96-614A-6-CC
96,614,A,7,1,0.0,20.0,89.00,89.00,89.20,BN, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,9c9ad97d7890493bac37aa8201b53812,96-614A-7-1
96,614,A,7,1,20.0,30.0,89.00,89.20,89.30,BN, ORGANIC-RICH SANDY MUD, DARK GRAY," LAMINAE,MOTTLING,GRADED BEDDING",,, ORGANIC MATTER,,, SOFT, 00000000,7f9296192313473f23a71af7efaaa12f,96-614A-7-1
96,614,A,7,1,30.0,92.0,89.00,89.30,89.92,BN," SILT AND MUD,ORGANIC RICH SILTY MUD", DARK GRAY," LAMINAE,BEDDING,GRADED BEDDING",,, ORGANIC MATTER,,, SOFT, 33213000,f0f3b687df5c43869137b3202470a126,96-614A-7-1
96,614,A,7,1,92.0,140.0,89.00,89.92,90.40,BN, SAND, DARK GRAY, BEDDING,,, ORGANIC MATTER,,, SOFT, 33214000,a168597c705c6db27d1157fa3fdc220f,96-614A-7-1
96,614,A,7,CC,0.0,12.0,89.00,90.58,90.60,BN," MUD,SAND,CLAY", DARK GRAY, LAMINAE,,,,,, SOFT, 33213000,c40d0a9246cb952fac8b0e065eb05630,96-614A-7-CC
96,614,A,8,1,0.0,142.0,98.50,98.50,99.92,MC," MUD,SILT", DARK GRAY, LAMINAE, GREATLY DISTURBED TO UNDISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 33213000,df28a04c0a9b04ed8ce69b763f2a49fe,96-614A-8-1
96,614,A,8,2,0.0,141.0,98.50,100.00,101.41,MC," MUD,SILT", DARK GRAY," LAMINAE,GRADED BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH ORGANIC CARBON,,, FIRM, 33213000,2685b907e9c87f01016d3724a159d2b6,96-614A-8-2
96,614,A,8,3,0.0,61.0,98.50,101.50,102.11,MC, SAND, DARK GRAY,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,e12d742579f503db65d23c37deef35e8,96-614A-8-3
96,614,A,9,1,0.0,150.0,108.00,108.00,109.50,MC, SAND, DARK GRAY, LAMINAE,,,, PLANT DEBRIS,, SOFT, 00000000,66bfc257d1a97babde677310bf2e4bfe,96-614A-9-1
96,614,A,9,2,0.0,28.0,108.00,109.50,109.78,MC, SAND, DARK GRAY,,,,,,, SOFT, 33214000,4a45b4143809e87cdcc952a181aa096d,96-614A-9-2
96,614,A,10,1,0.0,98.0,117.50,117.50,118.48,MC," SILT,CLAY", DARK GRAY, BEDDING,,,,,, SOFT, 33215000,71ca95f420ae8483e4b129b2cc249ad5,96-614A-10-1
96,614,A,10,CC,0.0,40.0,117.50,119.10,119.40,WRN, MUD AND SAND, DARK GRAY,,,,,,, FIRM, 33214000,bdf82009da27fc820b3a31459f9f917f,96-614A-10-CC
96,614,A,11,1,0.0,20.0,127.00,127.00,127.20,STO, BRECCIA, DARK GRAY,, GREATLY DISTURBED,,,,, FIRM, 33214000,139894b45f9a8e841043f8d5172f32e8,96-614A-11-1
96,614,A,11,1,20.0,131.0,127.00,127.20,128.31,STO," SAND,SILT,MUD", GRAY," TURBIDITES,BURROWS,LAMINAE",, GAS FEATURES, ORGANIC MATTER,,, FIRM, 00000000,9d6b427b57581d158e556507012bfd70,96-614A-11-1
96,614,A,11,2,0.0,120.0,127.00,128.50,129.70,STO," SAND,SILT,MUD", GRAY," FLAME STRUCTURES,CONTACT,BURROWS",,,,,, FIRM, 33214000,9789e1b277104ea0528aca4020165d40,96-614A-11-2
96,614,A,11,3,0.0,15.0,127.00,130.00,130.15,STO," SAND,SILT,CLAY", GRAY," BEDDING,BANDING",,,,,, FIRM, 33214000,58fe9d5e3003592b8b398b705c7a1ce0,96-614A-11-3
96,614,A,11,CC,0.0,15.0,127.00,130.34,130.39,STO, SILTY MUD TO MUDDY SILT, GRAY,,,,,,, FIRM, 33213000,3097658fe19815ccf5c7117c367e1ce5,96-614A-11-CC
96,614,A,12,1,0.0,9.0,131.20,131.20,131.29,STO," MUD,SILT", DARK GRAY,,,,,,, SOFT, 33213000,c4777c00413ba1bf4ddab523952cd8ae,96-614A-12-1
96,614,A,12,CC,0.0,8.0,131.20,131.49,131.47,STO," MUD,SILT", DARK GRAY,,,,,,, SOFT, 33213000,8f3c924f04afd954a155fecdd19aa6ce,96-614A-12-CC
96,614,A,13,CC,0.0,8.0,140.70,140.80,140.78,STO," CLAY,SAND", DARK GRAY,,,,,,, SOFT, 33211000,add33c83d91643c94579a81afac752cc,96-614A-13-CC
