leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
19,191,,4,3,102.0,150.0,78.00,82.47,82.95,, PYRITE-BEARING CLAYEY SILT-RICH DIATOM OOZE, 5Y4/ 1-OLIVE GREY,, SLIGHTLY DEFORMED,, PYRITE,,,, 22112220,1009c737266c54890e9b6f75a78fdcbb
19,191,,4,4,0.0,6.0,78.00,82.95,83.01,, VOLCANIC SILT, 5Y2/1-OLIVE BLACK,,,,,, SHARP CONTACTS,, 33215000.3700,e796f515ea7225e7a7433ad456c83c47
19,191,,4,4,6.0,50.0,78.00,83.01,83.45,," PYRITE-BEARING,CLAYEY SILT-RICH DIATOM OOZE"," 5Y4/ 1-OLIVE GREY,5Y8/1-YELLOW GREY",, SLIGHTLY DEFORMED, SMALL PEBBLES AT 26CM AND 40 CM, PYRITE,,, SOFT, 33215000.3700,cb1977a739f11bf16493d2faa5d41a10
19,191,,4,4,50.0,70.0,78.00,83.45,83.65,, VOLCANIC SILT," 5Y2/1-OLIVE BLACK,5Y8/1-YELLOW GRE Y",, SLIGHTLY DEFORMED,,,," SHARP CONTACTS,PEBBLE AT 67 CM",, 33215000.3700,d7b43eab5d2a711bb75858fe715afb50
19,191,,4,4,70.0,78.0,78.00,83.65,83.73,, CARBONATE BEARING DIATOM CLAY, 5G4/1-DARK GREENI SH GREY,, SLIGHTLY DEFORMED,,,, SHARP TO GRADED CONTAC TS,, 33211000.2220,4163f68dcf9cc39acd0a44ab4929d705
19,191,,4,4,78.0,90.0,78.00,83.73,83.85,, PYRITE BEARING CLAYEY SILT-RICH DIATOM OOZE, 5Y4/ 1-DARK GREENISH GREY,, SLIGHTLY DEFORMED,, PYRITE,,,, 22112220,19a533aa417e67f5bfb34e66dd5f1da8
19,191,,4,4,90.0,98.0,78.00,83.85,83.93,, CARBONATE BEARING DIATOM CLAY, 5G4/1-DARK GREENIS H GREY,,,,,, SHARP TO GRADED CONTACTS,, 33211000.2220,535380c24d6d414bbbd7e0d5abcca836
19,191,,4,4,98.0,150.0,78.00,83.93,84.45,, PYRITE BEARING CLAYEY SILT-RICH DIATOM OOZE,,, SLIGHTLY DEFORMED, VOLCANIC SILT AT 135 CM, PYRITE,," 5Y4/ 1-OLIVE GREY,5Y2/1-OLIVE BLACK",, 22112220,e6dbcc23adf68d489ade47f03fb3d7e9
19,191,,4,5,0.0,3.0,78.00,84.45,84.48,," PYRITE-BEARING CLAYEY,SILT-RICH DIATOM OOZE", 5Y4/ 1-OLIVE GREY,, SLIGHTLY DEFORMED,, PYRITE,,, SOFT, 22112220,b7e69be3c8d7a80b3a90aab1e9389a7b
19,191,,4,5,3.0,10.0,78.00,84.48,84.55,, CARBONATE-BEARING DIATOM CLAY, 5G4/1-DARK GREENIS H GREY,,,,,, SHARP TO GRADED CONTACTS,, 22112220,b6235b0901ed0b61be28cd0b1d607ae4
19,191,,4,5,10.0,35.0,78.00,84.55,84.80,," PYRITE-BEARING CLAYEY,SILT-RICH DIATOM OOZE", 5Y4/ 1-OLIVE GREY,, SLIGHTLY DEFORMED,, PYRITE,,, SOFT, 22112220,84a6c03c721f6c27a88c128b45232f8f
19,191,,4,5,35.0,42.0,78.00,84.80,84.87,, FELDSPAR VOLCANIC SILT, 5Y2/1-OLIVE BLACK,, SLIG HTLY DEFORMED,, FELDSPAR,, SHARP CONTACTS,, 33215000.3700,ff5d9841cfc1f690cf8c02a4eebefa05
19,191,,4,5,42.0,47.0,78.00,84.87,84.92,, CARBOANTE-BEARING DIATOM CLAY, 5G4/1-DARK GREENIS H GREY,,,,,, SHARP TO GRADED CONTACTS,, 33211000.2220,57dcf621111ed8a395716453c40c657d
19,191,,4,5,47.0,52.0,78.00,84.92,84.97,, PYRITE BEARING CLAYEY SILT-RICH DIATOM OOZE, 5Y4/ 1-OLIVE GREY,, SLIGHTLY DEFORMED,, PYRITE,,,, 22112220,110cf299be52b44dfc2de63bcf9805e9
19,191,,4,5,52.0,55.0,78.00,84.97,85.00,, CARBONATE-BEARING DIATOM CLAY, 5G4/1-DARK GREENIS H GREY,,,,,, SHARP TO GRADED CONTACTS,, 33211000.2220,b3e95cab8e57ee98e9d8611de2c7721e
19,191,,4,5,55.0,56.0,78.00,85.00,85.01,, FELDSPAR VOLCANIC SILT, 5Y2/1-OLIVE BLACK,, SLIGH TLY DEFORMED,, FELDSPAR,, SHARP CONTACTS,, 33215000.3700,151c2c1cea745d95a5b50e989c750f06
19,191,,4,5,56.0,60.0,78.00,85.01,85.05,, PYRITE-BEARING CLAYEY SILT-RICH DIATOM OOZE, 5Y4/ 1-OLIVE GREY,, SLIGHTLY DEFORMED,, PYRITE,,,, 22112220,d92788df5c0cf46faedfbb5341679fa6
19,191,,4,5,60.0,65.0,78.00,85.05,85.10,, FELDSPAR VOLCANIC SILT, 5Y2/1-OLIVE BLACK,, SLIGH TLY DEFORMED,, FELDSPAR,, SHARP CONTACTS,, 33215000.2220,7bed72edbe9bfd9e59ba0fa6b504bf30
19,191,,4,5,65.0,84.0,78.00,85.10,85.29,, PYRITE-BEARING CLAYEY SILT-RICH DIATOM OOZE, 5Y4/ 1-OLIVE GREY,, SLIGHTLY DEFORMED,, PYRITE,,,, 22112220,83619263b3638abcd4e800460d9812ac
19,191,,4,5,84.0,86.0,78.00,85.29,85.31,, CARBONATE-BEARING DIATOM CLAY, 5G4/1-DARK GREENIS H GREY,,,,,, SHARP TO GRADED CONTACTS,, 33211000.2220,99a5778b86362368d95626ba2b88ed9b
19,191,,4,5,86.0,145.0,78.00,85.31,85.90,," CLAYEY SILT-RICH DIATOM OOZE,CARBONATE-BEARING DIA TOM CLAY"," 5Y4/1-OLIVE GREY,5G4/1-DARK GREENISH GREY",, SLIGHTLY DEFORMED,, PYRITE,,,, 22112220,be909039f311465f0bdc875dc563f476
19,191,,4,5,145.0,150.0,78.00,85.90,85.95,, VOLCANIC SILT," 5Y2/1-OLIVE BLACK,N8-VERY LIGHT GR EY",, SLIGHTLY DEFORMED, SPECKS OF VERY LIGHT GREY, FELDSPAR,,,, 33215000.3700,fe0bd1a0b6e3fe6d39e606e7232b805a
19,191,,4,6,20.0,29.0,78.00,86.15,86.24,, CLAYEY SILT-RICH DIATOM OOZE, 5Y4/1-OLIVE GREY,, MODERATELY DEFORMED,, PYRITE,," CORE IS VOID TO 20 CM ,BASIC LITHOLOGY OF THIS SECTION",, 22112220,45373ea1d7fd5e6545b8601cc84602a0
19,191,,4,6,29.0,32.0,78.00,86.24,86.27,, CARBONATE-BEARING DIATOM CLAY, 5G4/1-DARK GREENIS H GREY,, MODERATELY DEFORMED,,,,,, 33211000.2220,d9ff8919be41ecc0a92cd81469c51c19
19,191,,4,6,32.0,40.0,78.00,86.27,86.35,, CLAYEY SILT-RICH DIATOM OOZE, 5Y4/1-OLIVE GREY,, MODERATELY DEFORMED,, PYRITE,,,, 22112220,8b794f6e6c4c4276a67a8db1074aedee
19,191,,4,6,40.0,49.0,78.00,86.35,86.44,," CLAYEY SILT-RICH DIATOM OOZE,VOLCANIC SILT"," 5Y4/1 -OLIVE GREY,5Y2/1-OLIVE BLACK",, MODERATELY DEFORMED,," PYRITE,FELDSPAR",, SHARP TO GRADED CONTACTS,, 22112220,8e0a33606ea93e0d55099b3f8bc72090
19,191,,4,6,49.0,68.0,78.00,86.44,86.63,, CLAYEY SILT-RICH DIATOM OOZE, 5Y4/1-OLIVE GREY,, MODERATELY DEFORMED,, PYRITE,,,, 22112220,b13c2e4acc4d0d35ecd2620be4be51af
19,191,,4,6,68.0,70.0,78.00,86.63,86.65,, VOLCANIC SILT, 5Y2/1-OLIVE BLACK,, MODERATELY DEF ORMED,, FELDSPAR,,,, 33215000.2220,4960248ff12f678ce3420eb316fec8b7
19,191,,4,6,70.0,92.0,78.00,86.65,86.87,," CLAYEY SILT-RICH DIATOM OOZE,CARBONATE-BEARING DIA TOM CLAY,VOLCANIC SILT"," 5Y4/1-OLIVE GREY,5G4/1-DARK GREENISH GREY,5Y2/1-OLIVE BLACK",, MODERATELY DEFORME D,," PYRITE,FELDSPAR",,,, 22112220,f52c94a8a5e04b97ebc24a12caca2cea
19,191,,4,6,92.0,102.0,78.00,86.87,86.97,, VOLCANIC SILT, 5Y2/1-OLIVE BLACK,, MODERATELY DEF ORMED,, FELDSPAR,,,, 33215000.3700,da01869cac67230f6a015705c844a4cc
19,191,,4,6,102.0,116.0,78.00,86.97,87.11,," CLAYEY SILT RICH CIATOM OOZE,CARBONATE-BEARING DIA TOM CLAY"," 5Y4/1-OLIVE GREY,5G4/1-DARK GREENISH GREY",, MODERATELY DEFORMED,, PYRITE,, SHARP TO GRADED CO NTACTS,, 22112220,6c650c6d6b90efc8b2f19da983f21054
19,191,,4,6,116.0,125.0,78.00,87.11,87.20,, VOLCANIC SILT, 5Y2/1-OLIVE BLACK,, MODERATELY DEF ORMED,, FELDSPAR,,,, 33215000.3700,600356adc8cdac5fec16ca17487e1676
19,191,,4,6,125.0,133.0,78.00,87.20,87.28,," CLAYEY SILT RICH DIATOM OOZE,CARBONATE-BEARING DIA TOM CLAY"," 5Y4/1-OLIVE GREY,5G4/1-DARK GREENISH GREY",, MODERATELY DEFORMED,, PYRITE,, SHARP TO GRADED CO NTACTS,, 22112220,a8611017822053cff36a739949ed6049
19,191,,4,6,133.0,140.0,78.00,87.28,87.35,, CLAYEY SILT-RICH DIATOM OOZE, 5Y4/7-OLIVE GREY,, MODERATELY DEFORMED,, PYRITE,,,, 22112220,10a8e37a199a83e8f5e25d06de777c30
19,191,,4,6,140.0,144.0,78.00,87.35,87.39,, CARBONATE-BEARING DIATOM CLAY, 5G4/1-DARK GREENIS H GREY,, MODERATELY DEFORMED,,,,,, 33211000.2220,ea27254c10d70836660a9773e9df0aa8
19,191,,4,6,144.0,150.0,78.00,87.39,87.45,, CLAYEY SILT-RICH DIATOM OOZE, 5Y4/7-OLIVE GREY,, MODERATELY DEFORMED,, PYRITE,,,, 22112220,39dacad0fae102649309f351d4f327cd
19,191,,5,1,0.0,150.0,134.00,134.50,136.00,, SILTY CLAY," N4-MEDIUM DARK GREY,5Y4/1-OLIVE GREY",, HIGHLY DEFORMED, PEBBLES AT 70 CM, FELDSPAR,,,, 00000000,88ff6236c2979924aeda7047154c0bf3
19,191,,5,2,0.0,150.0,134.00,136.00,137.50,, SILTY CLAY," N4-MEDIUM DARK GREY,5Y4/1-OLIVE GREY",, HIGHLY DEFORMED, PEBBLES AT 80 CM, FELDSPAR,,,, 33213000,04c69a43448f7d964a7f584568cf313e
19,191,,5,3,25.0,150.0,134.00,137.75,139.00,,, N4-MEDIUM DARK GREY,, SILTY CLAY HIGHLY DEFORMED,,,," HARD AREAS 1 CM THICK AT 90 CM AND 115 CM AND 141 CM,CORE IS VOID TO 25 CM",, 33213000,7cbe043b74dcf1afd64115f7503d4f24
19,191,,5,4,0.0,45.0,134.00,139.00,139.45,, CLAYEY SILT, N3-DARK GREY,, HIGHLY DEFORMED,,,,,, 33213000,440fe81548428aa0d62b455a38e0b1a7
19,191,,5,4,45.0,150.0,134.00,139.45,140.50,," CLAYEY SILT,VOLCANIC SILT"," N3-DARK GREY,5Y2/1-OLI VE BLACK", 45 CM TO 50 CM LAYER OF VOLCANIC SILT AND THIS LAYER BECOMES GRADED TO 85 CM,,, FELDSPAR,,,, 33213000,9a33cd49f75c9c63104808d043b879a0
19,191,,5,5,0.0,150.0,134.00,140.50,142.00,," CLAYEY SILT,VOLCANIC SILT"," N3-DARK GREY,10Y4/2-GR EYISH OLIVE,10Y4/3-GREYISH OLIVE",, HIGHLY DEFORMED, 50 CM TO 87 CM PODS OF VOLCANIC SILT,,, POORLY SORTE D,, 33213000,204b93645afbd72032fb931f3bb55e85
19,191,,5,6,0.0,150.0,134.00,142.00,143.50,," DIATOM-RICH SILTY CLAY,VOLCANIC SANDY SILT", 5Y3/1 -DARK GREY,,, LAYERS OF VOLCANIC SANDY SILT 40 CM TO 49 CM AND 55 CM TO 59 CM AND 93 CM TO 96 CM AND 125 CM TO 136 CM, FELDSPAR,,,, 00000000,5d2d5565a94de6c6f697ba9a56ea3318
19,191,,6,1,70.0,111.0,171.00,171.70,172.11,, SILTY CLAY, 5Y4/1-DARK GREY,,,, FELDSPAR,, CORE IS VOID TO 70 CM,, 00000000,2f1e9dd2462d8e3ff78a5337cb4e962b
19,191,,6,1,111.0,150.0,171.00,172.11,172.50,, VOLCANIC SAND, -BLACK,,,,,,,, 33214000.3700,5414b25410b6a84e33e3c326f33c1246
19,191,,6,2,0.0,34.0,171.00,172.50,172.84,, VOLCANIC SAND, -BLACK,,,,,, APPEARS GRADED,, 33214000.3700,659a46cc383042d8bcfd6bdff0403320
19,191,,6,2,34.0,65.0,171.00,172.84,173.15,, DIATOM SILTY CLAY, 5Y4/1-DARK GREY,,,, PYRITE,,,, 33213000.2220,ae135291fef608de32c1b1f66cd07e8b
19,191,,6,2,65.0,73.0,171.00,173.15,173.23,, VOLCANIC SAND, -BLACK,,,,,,,, 33214000.3700,558090012b09dfa217f28882af788e4b
19,191,,6,2,73.0,76.0,171.00,173.23,173.26,, CRYSTAL ASH,,,,, FELDSPAR,,, SOFT, 33213000.2220,281619e557ac612b2e18e90408783a9d
19,191,,6,2,76.0,79.0,171.00,173.26,173.29,, DIATOM SILTY CLAY, 5Y4/1-DARK GREY,,,, PYRITE,,,, 33214000.3700,5cb7568f86196ab09536742469444073
19,191,,6,2,79.0,91.0,171.00,173.29,173.41,, VOLCANIC SAND, -BLACK,,,,,,,, 00000000,276cf5653b735e54011d23be5f9af9da
19,191,,6,2,91.0,150.0,171.00,173.41,174.00,, DIATOM SILTY CLAY, 5Y4/1-DARK GREY,,,, PYRITE,,,, 00000000,add85203c4f7cba16ae5749ee199c38c
19,191,,7,1,121.0,150.0,227.00,228.21,228.50,, SILTY CLAY, 5Y2/1-OLIVE BLACK 5Y4/1-OLIVE GREY," OLIVE GREY CALCITE MUD MOTTLES,LENS 1CM TO 2 CM THIC K", SLIGHTLY DEFORMED,, CALCITE,," CONTACTS SHARP TO GRADATIONAL,CORE IS VOID TO 121 CM", SEMI-LITHIFIED, 33213000,321bb1ea56a1336bc4bc32e02948ae8a
19,191,,7,2,0.0,18.0,227.00,228.50,228.68,, SILT-BEARING CLAYSTONE,, MOTTLES, MODERATELY DEFO RMED,, CARBONATE,,, SEMI-LITHIFIED, 33231000,cb1f870973d2585dcc74fe0016c85dac
19,191,,7,2,18.0,50.0,227.00,228.68,229.00,, SILTY CLAY," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GREY", OLIVE GREY CALCITE MUD LENSES AND MOTTLES, HIGHLY D EFORMED,, CALCITE,, SHARP AND GRADATIONAL CONTACTS, SEMI-LITHIFIED, 33231000,113aba0f5d5ab10a2e0f25e56c265348
19,191,,7,2,50.0,63.0,227.00,229.00,229.13,, SILT-BEARING CLAYSTONE,, MOTTLES, SLIGHTLY DEFORM ED,, CARBONATE,,, SEMI-LITHIFIED, 33231000,7bdd160b49d551d327fe90ee2f338332
19,191,,7,2,63.0,68.0,227.00,229.13,229.18,, LIGHT VITRIC ASH, 5Y4/1-OLIVE GREY,," DISTURBED CO NTACTS,SLIGHT DEFORMATION",, GLASS,,, SEMI LITHIFIED, 00000000,a30426656b6079299adbb23d12237830
19,191,,7,2,68.0,75.0,227.00,229.18,229.25,, SILT-BEARING CLAYSTONE,, MOTTLED, SLIGHTLY DEFORM ED,, CARBONATE,,, SEMI-LITHIFIED, 33231000,8b02ad085c21569ea5dee9e9f0d48be4
19,191,,7,2,75.0,135.0,227.00,229.25,229.85,, DIATOM BEARING SILTY CLAY, 5Y2/1-OLIVE BLACK,, MO DERATELY DEFORMED,,,,, POORLY LITHIFIED, 33213000.2220,e3ef22338b7c86d74cb98bbd4c38d7ed
19,191,,7,2,135.0,140.0,227.00,229.85,229.90,, VOLCANIC SILT, 5Y4/1-OLIVE GREY,, MODERATELY DEFO RMED,, FELDSPAR,, GRADED BED WITH SHARP CONTACT AT B OTTOM, POORLY LITHIFIED, 33213000.2220,6e5e385f61cb74187b1d19a63376183e
19,191,,7,2,140.0,150.0,227.00,229.90,230.00,, DIATOM BEARING SILTY CLAY, 5Y2/1-OLIVE BLACK,, MO DERATELY DEFORMED,,,,, POORLY LITHIFIED, 33213000,17564b2737298889944108ac9103a485
19,191,,7,CC,0.0,0.0,227.00,230.10,230.10,, SILTY CLAY," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GREY,5Y 6/1-LIGHT OLIVE GREY",,," HARD ROCKS OF DIATOM BEARING LIMESTONE,MOTTLES AND LENSES LESS THAN 1MM TO 3CM WI TH IRREGULAR AND SHARP CONTACTS",,, MOTTLING OVERLAP E ACH OTHER IN SOME CASES, SOFT SEDIMENT AND HARD ROC KS, 33213000,f2ebb053b95ac1cad1400fafb72db16d
19,191,,8,1,50.0,69.0,274.00,274.50,274.69,, SILTY CLAY, N3-DARK GREY, BURROWS, MODERATELY D EFORMED,,,,, SEMI-LITHIFIED, 33213000,a457ce7de9e941bbcc4dab5465250487
19,191,,8,1,69.0,72.0,274.00,274.69,274.72,, LIMESTONE, 10Y4/2-GREYISH OLIVE,, MODERATELY DEFO RMED,,,,,, 12130000,586a1793333a1d0ddcbbd3eb27c4535d
19,191,,8,1,72.0,139.0,274.00,274.72,275.39,, SILTY CLAY, N3-DARK GREY, BURROWS, MODERATELY D EFORMED,,,,, SEMI-LITHIFIED, 33213000,d80e93a6dc1101e5d03fe508a5058994
19,191,,8,1,139.0,141.0,274.00,275.39,275.41,, DIATOM-BEARING CLAY-RICH SILT, 5Y3/2-OLIVE GREY,, MODERATELY DEFORMED,,,,,, 33213000,dac0c0a1fd1b4d944e6e92d549f5a41d
19,191,,8,1,141.0,144.0,274.00,275.41,275.44,, SILTY CLAY, N3-DARK GREY, BURROWS, MODERATELY D EFORMED,,,,, SEMI-LITHIFIED, 33213000,a72056ffc945aed504533f6f17507bc6
19,191,,8,1,144.0,146.0,274.00,275.44,275.46,, SAND,,,,,,,," SOFT,HIGHLY DEFORMED", 33214000,41a0035e9c79e3869696d1019f6acdc5
19,191,,8,1,146.0,150.0,274.00,275.46,275.50,, SAND(SILT AND CLAY), N3-GREY,, HIGHLY DEFORMED,,,, INJECTED?, SOFT, 33214000,e02104a5722663bda6597b63e6f191fe
19,191,,8,2,0.0,150.0,274.00,275.50,277.00,, DIATOM RICH SILTY CLAY," N3-4 GREY,-OLIVE BLACK"," LAMINATIONS OF SAND AT 10 CM AND 26 CM AND 40 CM AND 80 CM AND 120 CM,BURROWS",,,,,,, 33213000.2220,1f53d6102966e65980f51e0f44ab717f
19,191,,9,1,0.0,150.0,321.00,321.00,322.50,, SILTY CLAY," 5Y3/1-DARK OLIVE GREY,5Y5/1-LIGHT OLI VE GREY", THIN IRREGULAR LENSES AND BANDS 1 MM TO 3 CM WITH SHARP AND GRADED CONTACTS, SLIGHTLY DEFORME D,, CARBONATE LENSES,,, SEMI-LITHIFIED, 33213000,6d093a216f5306c0477851af8b686144
19,191,,10,1,138.5,150.0,384.00,385.39,385.50,, DIATOM-BEARING SILTY CLAY," 5GY2/1-GREENISH BLACK, 5Y4/1-OLIVE GREY,5GY4/1-DARK GREENISH GREY"," MOTTLES ,BURROWS",,,,, VOID TO 138 CM, SEMI-INDURATED, 33213000.2220,2233fa4726446915c633469383e7d359
19,191,,10,2,0.0,150.0,384.00,385.50,387.00,, DIATOM-BEARING SILTY CLAY," 5GY2/1-GREENISH BLACK, 5Y4/1-OLIVE GREY,5GY4/1-DARK GREENISH GREY"," MOTTLES ,BURROWS",,,,,, SEMI-LITHIFIED, 33213000.2220,2a1014c7f282953237cf2cca53bc7c11
19,191,,11,1,90.0,150.0,452.00,452.90,453.50,, DIATOM BEARING SILT-RICH CLAY," 5GY3/1-DARK OLIVE GREY,5Y2/1-OLIVE BLACK", REGULAR AND IRREGULAR LAMIN A AND LENSES WITH SHARP TO GRADED CONTACTS, SLIGHTL Y DEFORMED, ERRATIC-A ROUNDED VOLCANIC PEBBLE WITH PHENOCRYSTS PARTIALLY WEATHERED OUT,,, VOID TO 90 CM, SEMI-LITHIFIED, 33213000.2220,0a1d48efb71a79a3d801b5ec2fec3973
19,191,,11,2,0.0,150.0,452.00,453.50,455.00,, DIATOM BEARING SILT-RICH CLAY," 5GY3/1-DARK OLIVE GREY,5Y2/1-OLIVE BLACK", REGULAR AND IRREGULAR LAMIN A AND LENSES WITH SHARP TO GRADED CONTACTS, SLIGHTL Y TO HIGHLY DEFORMED,,,,, SEMI-LITHIFIED, 33213000.2220,2594549e0ce1dad5d72606d4c7268458
19,191,,12,1,44.0,150.0,520.00,520.44,521.50,, SILT BEARING CLAY RICH DIATOM OOZE, 5Y3/1-GREENIS H BLACK PLUS SHADES AND SLIGHTLY LIGHTER AND DARKER, BURROWS,,,,, VOID TO 44 CM, SEMI-LITHIFIED, 00000000,8779ab308e893030a5581b3ce28c0e4a
19,191,,12,2,0.0,110.0,520.00,521.50,522.60,, SILT RICH DIATOM OOZE, 5Y3/1-GREENISH BLACK, BUR ROWS,, SEDIMENTARY PEBBLE ERRATIC,,,,, 00000000,317b8d636f917d41f66f31a4df22e712
19,191,,12,2,110.0,130.0,520.00,522.60,522.80,, LITHIC FRAGMENT VOLCANIC SAND,,,,, LITHICS,,,, 33214000.3700,2a319b5d1684bc36f41606d9dd4f3102
19,191,,12,2,130.0,143.0,520.00,522.80,522.93,, SILT RICH DIATOM OOZE, 5Y3/1-GREENISH BLACK, BUR ROWS,,,,,,, 22112220,f75ec1d6daee128304d1cc05cff152d3
19,191,,12,2,143.0,150.0,520.00,522.93,523.00,, VOLCANIC SAND,,,,," LITHICS,CARBONATE",, GRADED FROM LI THIC FRAGMENTS TO CARBONATE CEMENTED SANDSTONE,, 33214000.3700,932bd4cddc8f52402ecf131934e0f5c0
19,191,,12,CC,0.0,0.0,520.00,523.10,523.10,," CALCITE-CEMENTED SAND STONE, SILT/SAND-BEARING LIM ESTONE,CALCITE?(CARBONATE) AND SILT-BEARING CLAY WIT H SCATTERED DIATOMS",,,,,,, DIATOMS ARE SCATTERED AND CORR ODED,, 33234000,44138be68499c97d9a45612f0860d836
