leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
21,208,,2,2,0.0,150.0,9.00,10.50,12.00,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE," IRREG. N3-DARK GRAY PATCHES AT 40 AND 72CM,UNIFORM", MODERATELY DISTURBED,,,,, CREAMY, 00000000,32186c057c846a36c7d4032d0a659181
21,208,,2,3,0.0,150.0,9.00,12.00,13.50,, FORAM NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE," UPPER PART MODERATELY DISTURBED, LOWEST 40CM INTENSELY DISTURBED",,,,, CREAMY, 00000000,6c04af524ab8209b871d1752100ad39f
21,208,,2,4,0.0,150.0,9.00,13.50,15.00,, FORAM NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE, MODERATELY TO INTENSELY DISTURBED,,,,, CREAMY, 00000000,791a143424bbb592c27ec9fa391a675e
21,208,,2,5,0.0,150.0,9.00,15.00,16.50,, NANNO FORAM OOZE, 5Y9/1-GRAY WHITE," NO STRUCTURE VISIBLE,         2.5Y8/2-YELLOWISH ZONE 60-75CM",,,,,, C REAMY, 00000000,ae2f0f9fd9272fc7a9d24d51cb3e45d8
21,208,,2,6,0.0,150.0,9.00,16.50,18.00,, NANNO FORAM OOZE, 5Y9/1-GRAY WHITE, UNIFORM, MODERATELY TO INTENSELY DISTURBED,,,,,, 00000000,4088a6be28a97f97d09076194cef5edf
21,208,,3,1,50.0,150.0,22.00,22.50,23.50,, NANNO FORAM OOZE, 5Y9/1-GRAY WHITE," NO STRUCTURE VISIBLE,         UNIFORM", TOTALLY DISTURBED,,,,, CREA MY, 00000000,f87efb3e05701029577357bba7082f65
21,208,,3,2,0.0,150.0,22.00,23.50,25.00,, NANNO FORAM OOZE, 5Y9/1-GRAY WHITE," CORE IS MOTTLED WITH DARK GRAY/BLACK-N2- FLECKS, NO OTHER STRUCTURES VISIBLE", MODERATELY TO SLIGHTLY DISTURBED,,,,, CREAMY, 00000000,5db502c02e95887fe5bc44e384018d4e
21,208,,3,3,0.0,150.0,22.00,25.00,26.50,, NANNO FORAM OOZE, 5Y9/1-GRAY WHITE," CORE IS MOTTLED WITH DARK GRAY/BLACK-N2- FLECKS, NO OTHER STRUCTURES VISIBLE", MODERATELY TO SLIGHTLY DISTURBED,,,,, CREAMY, 00000000,4967db6e309ea57731be3fd43a8e00a0
21,208,,3,4,0.0,150.0,22.00,26.50,28.00,, NANNO FORAM OOZE, 5Y9/1-GRAY WHITE," CORE IS MOTTLED WITH DARK GRAY/BLACK-N2- FLECKS, NO OTHER STRUCTURES VISIBLE", MODERATELY DISTURBED,,,,, CREAMY, 00000000,ea88bae6587d0d2cd053652bee6607ee
21,208,,3,5,0.0,150.0,22.00,28.00,29.50,, NANNO FORAM OOZE, 5Y9/1-GRAY WHITE," CORE IS MOTTLED WITH DARK GRAY/BLACK-N2-FLECKS, NO OTHER STRUCTURES VISIBLE", MODERATELY DISTURBED,,,,, CREAMY, 00000000,082a6c820adec2010b2277ba461b608b
21,208,,3,6,0.0,150.0,22.00,29.50,31.00,, FORAM NANNO OOZE, 5Y9/1-GRAY WHITE," BECOMES MORE YELLOW FROM TOP DOWN TO REACH 5Y8/2 AT 30CM THEN RETURNS TO GRAY WHITE,         CORE IS MOTTLED WITH DARK GRAY/BLACK-N2- FLECKS  NO OTHER STRUCTURE VISIBLE", MODERATELY DEFORMED,,,,, CREAMY, 00000000,237ddbaebb880ffaee0993f78c007165
21,208,,4,1,97.0,150.0,35.00,35.97,36.50,, FORAM NANNO OOZE, 5Y9/1-GRAY WHITE," UNIFORM, NO STRUCTURE VISIBLE", TOTALLY DISTURBED,,,,, CREAMY, 00000000,6fe01a8ca1522d4ed20f479a360fbb3f
21,208,,4,2,0.0,150.0,35.00,36.50,38.00,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE AND 5Y8/2 -WHITE," UNIFORM, NO STRUCTURES VISIBLE", MODERATELY TO INTENSELY DEFORMED,,,, FLECKED WITH BLACK SPOTS, CREAMY, 00000000,4ccfce14398c2dbfbbed873d067c2a59
21,208,,4,3,0.0,150.0,35.00,38.00,39.50,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE AND 5Y8/2 -WHITE," UNIFORM, NO STRUCTURES VISIBLE", MODERATELY TO INTENSELY DEFORMED,,,, FLECKED WITH BLACK SPOTS, CREAMY, 00000000,04d9d0a03eab9a968784f487a112ebff
21,208,,4,4,0.0,150.0,35.00,39.50,41.00,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE AND 5Y8/2 -WHITE," UNIFORM, NO STRUCTURES VISIBLE", MODERATELY DISTURBED,,,," FLECKED WITH BLACK SPOTS, BECOMING STIFFER AND PERHAPS LESS DISTURBED", CREAMY, 00000000,7109b6622d92f469742aefd45d84f8c6
21,208,,4,5,0.0,150.0,35.00,41.00,42.50,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE AND 5Y8/2 -WHITE," UNIFORM, NO STRUCTURE VISIBLE", MODERATELY DISTURBED,,,," FLECKED WITH BLACK SPOTS, BECOMING STIFFER AND LESS DEFORMED", CREAMY, 00000000,b8019a2a94bec0f55360df6253ddac96
21,208,,5,1,0.0,150.0,44.00,44.00,45.50,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE, UNIFORM NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DISTURBED,,,, BLACK SPOTS THROUGHOUT, CREAMY, 00000000,ae04ad0e4ea6c2e74776924d7ca79d47
21,208,,5,2,0.0,150.0,44.00,45.50,47.00,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE, UNIFORM NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DISTURBED,,,, BLACK SPOTS THROUGHOUT, CREAMY, 00000000,b0f3bc05db0a68dfae44b1b0448ab97f
21,208,,5,3,0.0,150.0,44.00,47.00,48.50,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE, UNIFORM NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DISTURBED,,,, BLACK SPOTS THROUGHOUT, CREAMY, 00000000,9e2b9d899a581bcc09f001f867f0de43
21,208,,5,4,0.0,150.0,44.00,48.50,50.00,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE, UNIFORM NO STRUCTURES VISIBLE, MODERATELY DISTURBED,,,," BLACK SPOTS THROUGHOUT, BECOMING STIFFER", CREAMY, 00000000,e154c740ba43c31afc23a8972fbec1d6
21,208,,5,5,0.0,150.0,44.00,50.00,51.50,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE, UNIFORM NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DISTURBED,,,, BLACK SPOTS THROUGHOUT, CREAMY, 00000000,fe8def4bf72f6f2d0a82db453ddda901
21,208,,5,6,0.0,150.0,44.00,51.50,53.00,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE, UNIFORM NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DISTURBED,,,, BLACK SPOTS THROUGHOUT, CREAMY, 00000000,a37737145daafcd26b3f86549ae7173e
21,208,,6,1,0.0,150.0,53.00,53.00,54.50,, FORAM NANNO OOZE, N9-WHITE TO 5Y9/1-GRAY WHITE, NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DEFORMED,,,,, SOUPY TO CREAMY, 00000000,a8c8a452476d717e04f2124a625878fb
21,208,,6,2,0.0,150.0,53.00,54.50,56.00,, FORAM NANNO OOZE, N9-WHITE TO 5Y9/1-GRAY WHITE, NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DEFORMED,,,,, SOUPY TO CREAMY, 00000000,c722968befc5390abd4947d1d2992b1c
21,208,,6,3,0.0,150.0,53.00,56.00,57.50,, FORAM NANNO OOZE, N9-WHITE TO 5Y9/1-GRAY WHITE, NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DEFORMED,,,,, SOUPY TO CREAMY, 00000000,2c850d07e5a2417f0ea0560c69e9f33a
21,208,,6,4,0.0,150.0,53.00,57.50,59.00,, FORAM NANNO OOZE, N9-WHITE TO 5Y9/1-GRAY WHITE, NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DEFORMED,,,,, SOUPY TO CREAMY, 00000000,6cc14dd77cfa0d944d783582a92e9919
21,208,,6,5,0.0,150.0,53.00,59.00,60.50,, FORAM NANNO OOZE, N9-WHITE TO 5Y9/1-GRAY WHITE, NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DEFORMED,,,,, SOUPY TO CREAMY, 00000000,17670cfc0ce8643bb98fcd696f25a50d
21,208,,6,6,0.0,150.0,53.00,60.50,62.00,, FORAM NANNO OOZE, N9-WHITE TO 5Y9/1-GRAY WHITE, NO STRUCTURES VISIBLE, MODERATELY DEFORMED,,,, BECOMING A LITTLE STIFFER AND LESS DEFORMED, CREAMY, 00000000,fe87befe0ee924cbc8e25191f78ec6e7
21,208,,7,1,43.0,81.0,62.00,62.43,62.81,, FORAM NANNO OOZE, N9-WHITE TO 5Y9/1-GRAY WHITE, NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DEFORMED,,,,, SOUPY TO CREAMY, 00000000,fe82ec393b455a23d1e1dc8ea04050ae
21,208,,7,2,0.0,150.0,62.00,63.50,65.00,, FORAM NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE, MODERATELY DEFORMED,,,, BLUE BLACK STREAKS THROUGHOUT, CREAMY, 00000000,ddfe914053de7a28c6d22f2b083e8071
21,208,,7,3,0.0,150.0,62.00,65.00,66.50,, FORAM NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE, MODERATELY DEFORMED,,,, BLUE BLACK STREAKS THROUGHOUT, CREAMY, 00000000,df5aba1fce337583236cff5bbaaef373
21,208,,7,4,0.0,150.0,62.00,66.50,68.00,, FORAM NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE, MODERATELY DEFORMED,,,, BLUE BLACK STREAKS THROUGHOUT, CREAMY, 00000000,407e2e5bd230e138172e64d09fd1222e
21,208,,7,5,0.0,150.0,62.00,68.00,69.50,, FORAM NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE, MODERATELY DEFORMED,,,, BLUE BLACK STREAKS THROUGHOUT, CREAMY, 00000000,929f95501e2bf0ea15d7e002d4fe83a5
21,208,,7,6,0.0,150.0,62.00,69.50,71.00,, FORAM RICH NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE, MODERATELY DEFORMED,,,, BLUE BLACK STREAKS THROUGHOUT, CREAMY, 00000000,95d93f628e309d353bf2e24982168775
21,208,,8,1,0.0,150.0,71.00,71.00,72.50,, FORAM BEARING NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE, MODERATELY DEFORMED,,,, BLUE BLACK STREAKS THROUGHOUT, CREAMY, 00000000,670e3d98aff5b0a09edb8d1304d53562
21,208,,8,2,0.0,150.0,71.00,72.50,74.00,, FORAM BEARING NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE, MODERATELY DEFORMED,,,, BLUE BLACK STREAKS THROUGHOUT, CREAMY, 00000000,59a4bd764b7e817c746bf7509d5ffe80
21,208,,8,3,0.0,150.0,71.00,74.00,75.50,, FORAM BEARING NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE, MODERATELY DEFORMED,,,, BLUE BLACK STREAKS THROUGHOUT, CREAMY, 00000000,f204d5f94ed7415969a4e3fab979baa2
21,208,,8,4,0.0,150.0,71.00,75.50,77.00,, FORAM BEARING NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE, MODERATELY DEFORMED,,,, BLUE BLACK STREAKS THROUGHOUT, CREAMY, 00000000,56c33ca5b3dae632f6c1eb5b3022ba44
21,208,,8,5,0.0,150.0,71.00,77.00,78.50,, FORAM BEARING NANNO OOZE, 5Y9/1-GRAY WHITE, NO STRUCTURE VISIBLE, MODERATELY DEFORMED,,,, BLUE BLACK STREAKS THROUGHOUT, CREAMY, 00000000,8f22a6ede1b851ec2a9f5820679d647a
21,208,,8,6,0.0,150.0,71.00,78.50,80.00,, FORAM BEARING NANNO OOZE, N9-WHITE TO 5Y9/1-GRAY WHITE, NO STRUCTURES VISIBLE, MODERATELY TO INTENSELY DISTURBED,,,,, CREAMY, 00000000,f94cf9022b6dbee0b3b3ed8469af905e
21,208,,9,1,0.0,150.0,84.00,84.00,85.50,, FORAM RICH NANNO OOZE, N9-WHITE, NO STRUCTURES VISIBLE, VERY SLOPPY AND TOTALLY DEFORMED,,,,, SOUPY, 00000000,e8a88996d6bd50883d79ae53de848678
21,208,,9,2,0.0,150.0,84.00,85.50,87.00,, FORAM RICH NANNO OOZE, N9-WHITE, NO STRUCTURES VISIBLE, VERY SLOPPY AND TOTALLY DEFORMED,,,,, SOUPY, 00000000,ccfbe813e81274519fac51e848c620ab
21,208,,9,3,0.0,150.0,84.00,87.00,88.50,, FORAM RICH NANNO OOZE, N9-WHITE, NO STRUCTURES VISIBLE, MODERATELY DISTURBED,,,, IRREG. PATCHES OF 5Y7/2-GREENISH GRAY AND N4-MEDIUM GRAY, CREAMY, 00000000,f3557f51798b0f7ffa7252c214d89a32
21,208,,9,4,0.0,150.0,84.00,88.50,90.00,, FORAM RICH NANNO OOZE, N9-WHITE, NO STRUCTURES VISIBLE, MODERATELY DISTURBED,,,, IRREG. PATCHES OF 5Y7/2-GREENISH GRAY AND N4-MEDIUM GRAY, CREAMY, 00000000,97bc300e7b907fb2cd6652ccca3f5bf1
21,208,,9,5,0.0,150.0,84.00,90.00,91.50,, FORAM RICH NANNO OOZE, N9-WHITE, NO STRUCTURE VISIBLE, MODERATELY DISTURBED,,,, IRREG. PATCHES OF 5Y7/2-GREENISH GRAY AND N4-MEDIUM GRAY," CREAMY, BECOMING A LITTLE STIFFER", 00000000,e28bbd74ea1f82bda20861f6460979d6
21,208,,9,6,0.0,150.0,84.00,91.50,93.00,, FORAM RICH NANNO OOZE, N9-WHITE, SOME BANDING IN SHADES OF GRAY AND GREENISH WHITE VISIBLE, SLIGHTLY TO MODERATELY DISTURBED,,,,, CREAMY, 00000000,1314d0e8872b3a827a481da6d51f907b
21,208,,10,1,0.0,150.0,93.00,93.00,94.50,, FORAM BEARING NANNO OOZE, N9-WHITE, NO STRUCTURE VISIBLE, MODERATELY DISTURBED, BLACK LUMP AT 85CM PYRITE FORAM NANNO OOZE,,, MOTTLED WITH IRREG PATCHES OF MEDIUM DARK GRAY-N4, CREAMY, 00000000,f075930c21778ad629977d3977a0ff6c
21,208,,10,2,0.0,150.0,93.00,94.50,96.00,, FORAM BEARING NANNO OOZE, N9-WHITE, SOME LARGE 5Y7/3-PALE YELLOW MOTTLES WITH TRACES OF BEDDING IN LOWER 50CM, SLIGHTLY TO MODERATELY DISTURBED,,,,, CREAMY, 00000000,e05ed5448a6c5954ac7d4422a3a711cb
21,208,,10,3,0.0,150.0,93.00,96.00,97.50,, FORAM RICH NANNO OOZE, N9-WHITE," SOME LARGE 5Y7/3-PALE YELLOW MOTTLES, TRACES OF BEDDING", SLIGHTLY DISTURBED,,,,," CREAMY, STIFFER", 00000000,23e9c0662d02e0a4ca1d4d51eeade443
21,208,,10,4,0.0,150.0,93.00,97.50,99.00,, FORAM RICH NANNO OOZE, N9-WHITE," SOME LARGE 5Y7/3-PALE YELLOW MOTTLES, TRACES OF BEDDING", SLIGHTLY DISTURBED,,,,," CREAMY, STIFFER", 00000000,6309f13d419d7df262772e14431fe4b9
21,208,,10,5,0.0,150.0,93.00,99.00,100.50,, FORAM RICH NANNO OOZE, N9-WHITE," SOME LARGE 5Y7/3-PALE YELLOW MOTTLES, TRACES OF BEDDING", SLIGHTLY DISTURBED,,,,," CREAMY, STIFFER", 00000000,45f3e9d2cb80125193d54481d68c25b4
21,208,,10,6,0.0,150.0,93.00,100.50,102.00,, FORAM RICH NANNO OOZE, N9-WHITE," SOME LARGE 5Y7/3-PALE YELLOW MOTTLES, TRACES OF BEDDING", SLIGHTLY DISTURBED,,,,," CREAMY, STIFFER", 00000000,f52f6684bf1d9fa5ca8087092c0a895e
21,208,,11,1,0.0,150.0,102.00,102.00,103.50,, FORAM RICH NANNO OOZE, N9-WHITE, NO STRUCTURE VISIBLE, COMPLETELY DEFORMED,,,,, CREAMY, 00000000,901e55d3484c8c14606a25b99b603ba2
21,208,,11,2,0.0,150.0,102.00,103.50,105.00,, FORAM RICH NANNO OOZE, N9-WHITE, NO STRUCTURE VISIBLE, COMPLETELY DEFORMED,,,,, CREAMY, 00000000,67e2c8aa957b28abf6e929cc96cde610
21,208,,11,3,0.0,150.0,102.00,105.00,106.50,, FORAM BEARING NANNO OOZE, N9-WHITE," SOME SUGGEST ION OF BEDDING, MOTTLED WITH 5B3/1-BLUE GRAY AND 5Y7/3-PALE YELLOW", LESS DEFORMED THAN UPPER SECTION S,,,,," CREAMY, STIFFER", 00000000,1c5a7734329b1b6e6c6c8bf324d4b0e3
21,208,,11,4,0.0,150.0,102.00,106.50,108.00,, FORAM BEARING NANNO OOZE, N9-WHITE," SOME SUGGEST ION OF BEDDING, MOTTLED WITH 5B3/1-BLUE GRAY AND 5Y7/3-PALE YELLOW", LESS DEFORMED THAN UPPER SECTION S,,,,," CREAMY, STIFFER", 00000000,3adcce8e326119058c3d4e1fa153efcc
21,208,,11,5,0.0,150.0,102.00,108.00,109.50,, FORAM BEARING NANNO OOZE, N9-WHITE," SOME SUGGEST ION OF BEDDING, MOTTLED WITH 5B3/1-BLUE GRAY AND 5Y7/3-PALE YELLOW", LESS DEFORMED THAN UPPER SECTION S,,,,," CREAMY, STIFFER", 00000000,984315225ea81879626a01cce48cf18d
21,208,,11,6,0.0,150.0,102.00,109.50,111.00,, FORAM BEARING NANNO OOZE, N9-WHITE," SOME SUGGEST ION OF BEDDING, MOTTLED WITH 5B3/1-BLUE GRAY AND 5Y7/3-PALE YELLOW", LESS DEFORMED THAN UPPER SECTION S, LARGE BRANCH SHAPED PYRITE NODULE 8CM LONG BY 1CM ACROSS AT WIDEST TAPERING TO 0.5CM  AT 41-49CM,,,, CREAMY, 00000000,98ef06e760686a91a773eec746701e19
21,208,,12,1,84.0,150.0,120.00,120.84,121.50,, FORAM BEARING NANNO OOZE, N8-VERY LIGHT GRAY, WITH N3-DARK GRAY STREAKS, HIGHLY DEFORMED,,,,,, 00000000,a8beab8bc8e634bcafc218505a8cb279
21,208,,12,2,0.0,150.0,120.00,121.50,123.00,, FORAM BEARING NANNO OOZE, N9-WHITE TO N8-VERY LIGHT GRAY, WITH N3-DARK GRAY TO N4-MEDIUM GRAY STREAKS, HIGHLY DEFORMED,,,,,, 00000000,c3d90d5849235094f0a8ed2b6a613812
21,208,,12,3,0.0,150.0,120.00,123.00,124.50,, FORAM BEARING NANNO OOZE, N9-WHITE TO N8-VERY LIGHT GRAY," WITH N3-DARK GRAY TO N4-MEDIUM GRAY STREAKS, ALSO SOME 5Y6/1-LIGHT OLIVE GRAY STREAKS", HIGHLY DEFORMED,,,,, SOFT, 00000000,0c1d1cd05eb2732704b1cb76b44197d4
21,208,,12,4,0.0,150.0,120.00,124.50,126.00,, FORAM BEARING NANNO OOZE, N9-WHITE TO N8-VERY LIGHT GRAY," WITH N3-DARK GRAY TO N4-MEDIUM GRAY STREAKS, ALSO SOME 5Y6/1-LIGHT OLIVE GRAY STREAKS", HIGHLY DEFORMED,,,,, SOFT, 00000000,0b78a701f5b0b1aebcffbbe719c9bde5
21,208,,12,5,0.0,150.0,120.00,126.00,127.50,, FORAM BEARING NANNO OOZE, N9-WHITE TO N8-VERY LIGHT GRAY," WITH N3-DARK GRAY TO N4-MEDIUM GRAY STREAKS, ALSO SOME 5Y6/1-LIGHT OLIVE GRAY STREAKS", HIGHLY DEFORMED,,,,, SOFT, 00000000,657d6f315a73bb9f9f72d95e8271206c
21,208,,12,6,0.0,150.0,120.00,127.50,129.00,, FORAM BEARING NANNO OOZE, N9-WHITE TO N8-VERY LIGHT GRAY," WITH N3-DARK GRAY TO N4-MEDIUM GRAY STREAKS, ALSO SOME 5Y6/1-LIGHT OLIVE GRAY STREAKS", HIGHLY DEFORMED,,,,, SOFT, 00000000,dee44c17a3c836d79ca5c410d4d7a7a6
21,208,,13,1,0.0,150.0,139.00,139.00,140.50,, FORAM BEARING NANNO OOZE, N9-WHITE TO N8-LIGHT GRAY, NO STRUCTURES VISIBLE, MODERATELY DISTURBED,,,, N3-DARK GRAY FLECKS THROUGHOUT CORE,, 00000000,20e3400393aa284343c63f66741fb710
21,208,,13,2,0.0,150.0,139.00,140.50,142.00,, FORAM RICH NANNO OOZE, N9-WHITE TO N8-LIGHT GRAY, NO STRUCTURES VISIBLE, MODERATELY DISTURBED, LARGE 5CM LONG PYRITE NODULE AT 111-116CM,,, N3-DARK GRAY FLECKS THROUGHOUT CORE,, 00000000,c1415f6850fbba82f13af866a72f691f
21,208,,13,3,0.0,150.0,139.00,142.00,143.50,, FORAM RICH NANNO OOZE, N9-WHITE TO N8-LIGHT GRAY, NO STRUCTURES VISIBLE, MODERATELY DISTURBED, LARGE PYRITE NODULE AT 25-30CM -5CM BY 1CM- AND AT 132-134CM -3CM BY 1CM,,, N3-DARK GRAY FLECKS THROUGH OUT CORE,, 00000000,86c333e1809dfca32e898b06994725c6
21,208,,13,4,0.0,150.0,139.00,143.50,145.00,, FORAM RICH NANNO OOZE, N9-WHITE TO N8-LIGHT GRAY, NO STRUCTURES VISIBLE, MODERATELY DISTURBED,,,, N3- DARK GRAY FLECKS THROUGHOUT CORE,, 00000000,a8ec6d81591c114f269f23c2e512f7c1
21,208,,13,5,0.0,150.0,139.00,145.00,146.50,, FORAM RICH NANNO OOZE, N9-WHITE TO N8-LIGHT GRAY, SOME SUGGESTION OF BEDDING, MODERATELY DISTURBED,,,, N3-DARK GRAY FLECKS THROUGHOUT CORE,, 00000000,134644ad688deb70e58676e7e69b68c8
21,208,,13,6,0.0,150.0,139.00,146.50,148.00,, FORAM RICH NANNO OOZE, N9-WHITE TO N8-LIGHT GRAY, SOME SUGGESTION OF BEDDING, MODERATELY DISTURBED,,,, N3-DARK GRAY FLECKS THROUGHOUT CORE,, 00000000,8fa276810fd107cf84284417bd1178fd
21,208,,14,1,0.0,150.0,157.00,157.00,158.50,, FORAM RICH NANNO OOZE, N9-WHITE TO N8-LIGHT GRAY, SOME SUGGESTION OF BEDDING, MODERATELY DISTURBED,,,, MOTTLED WITH N3-DARK GRAY AND 5Y7/3-OLIVE GRAY, SOFT CREAMY, 00000000,da10ba99c2558a7ff39a44056ac7157f
21,208,,14,2,0.0,150.0,157.00,158.50,160.00,, FORAM RICH NANNO OOZE, N9-WHITE TO N8-LIGHT GRAY, SOME SUGGESTION OF BEDDING, MODERATELY DISTURBED,,,, MOTTLED WITH N3-DARK GRAY AND 5Y7/3-OLIVE GRAY, SOFT CREAMY, 00000000,049dbf9973150a56f8b1dfb77ea16878
21,208,,14,3,0.0,150.0,157.00,160.00,161.50,, FORAM RICH NANNO OOZE, N9-WHITE TO N8-LIGHT GRAY, SOME SUGGESTION OF BEDDING, MODERATELY DISTURBED, PYRITE NODULE AT 65CM,,, MOTTLED WITH N3-DARK GRAY AND 5Y7/3-OLIVE GRAY, SOFT CREAMY, 00000000,b72a1a658de3e5d4c258b686cc84530a
21,208,,14,4,0.0,150.0,157.00,161.50,163.00,, FORAM RICH NANNO OOZE, N9-WHITE TO N8-LIGHT GRAY, SOME SUGGESTION OF BEDDING, MODERATELY DISTURBED,,,, MOTTLED WITH N3-DARK GRAY AND 5Y7/3-OLIVE GRAY, SOFT CREAMY, 00000000,10d24b329675028b9c4aae71b920805e
21,208,,14,5,0.0,150.0,157.00,163.00,164.50,, FORAM RICH NANNO OOZE, N9-WHITE TO N8-LIGHT GRAY, SOME SUGGESTION OF BEDDING, MODERATELY DISTURBED,,,, MOTTLED WITH N3-DARK GRAY AND 5Y7/3-OLIVE GRAY, SOFT CREAMY, 00000000,3185d5d2f3e9514932f817c9ccc6e6a4
