leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
54,425,,2,5,0.0,150.0,5.50,11.50,13.00,DMV, NANNOFOSSIL OOZE," 10Y6/2-PALE OLIVE,5GY6/1-GREENI SH GREY"," 0-60 CM IS PREDOMINANTLY 10Y6/2 OOZE WITH PATCHES AND STREAKS OF LIGHTER AND DARKER MATERIAL,6 0-120 CM IS 5GY6/1 OOZE WITH PATCHES AND STREAKS OF LIGHTER AND DARKER MATERIAL", HIGHLY DISTURBED*,,,,,,
54,425,,2,6,0.0,89.0,5.50,13.00,13.89,DMV, GREENISH GREY NANNOFOSSIL OOZE WITH FRAGMENTS OF P ALE GREEN NANNOFOSSIL CHALK(?)," 5GY6/1-GREENISH GRE Y,10G6/2-PALE GREEN",,, FRAGMENTS OF NANNOFOSSIL CHALK (?) WITH SIZE UP TO 2 CM, CHALK(?)*,,,,
54,425,,2,CC,0.0,14.0,5.50,14.08,14.12,DMV, GREENISH GREY NANNOFOSSIL OOZE, 5GY6/1-GREENISH G REY,, HIGHLY DISTURBED*,,,,,,
54,425,,3,1,0.0,150.0,24.50,24.50,26.00,DMV, GREENISH GREY NANNOFOSSIL OOZE, 5GY6/1-GREENISH G REY, FROM 100 CM AND DOWN STREAKS OF GREYISH MATERI AL," SLURRY TO 30 CM,HIGHLY DISTURBED REST", SMELL O F HYDROTROILITE, HYDROTROILITE?,," SMELL OF HYDROTRO ILITE,SMEAR SLIDE AT 75 CM*",,
54,425,,3,2,0.0,146.0,24.50,26.00,27.46,DMV, GREENISH GREY NANNOFOSSIL OOZE," 5GY6/1-GREENISH GREY,-GREYISH"," LIGHTER AND GREYISH STREAKS PRESENT, ORIENTED VERTICALLY"," SLURRY 15-30 CM,REST IS HIGHLY DISTURBED", SMELL OF HYDROTROILITE, HYDROTROILITE?,, SMELL OF HYDROTROILITE*,,
54,425,,3,3,0.0,150.0,24.50,27.50,29.00,DMV, GREENISH GREY NANNOFOSSIL OOZE, 5GY6/1-GREENISH GREY," DARKER AT THE TOP OF SECT. AND LIGHTER IN THE LOWER PART,VERTICALLY ORIENTED STREAKS OF LIGHTER A ND GREYISH MATERIAL", HIGHLY DISTURBED*,,,,,,
54,425,,3,4,0.0,150.0,24.50,29.00,30.50,DMV, GREENISH GREY NANNOFOSSIL OOZE," 5GY6/1-GREENISH GREY,-GRAYISH", VERTICALLY ORIENTED STREAKS OF GREYI SH MATERIAL, HIGHLY DISTURBED*,,,,,,
54,425,,3,5,0.0,150.0,24.50,30.50,32.00,DMV, GREENISH GREY NANNOFOSSIL OOZE," 5GY6/1-GREENISH GREY,10Y4/2-GREYISH OLIVE,-GREYISH", BLOBS AND STREA KS OF GREYISH AND 10Y4/2 MATERIAL, HIGHLY DISTURBED, SMELL OF HYDROTROILITE, HYDROTROILITE?,, SMELL O F HYDROTROILITE*,,
54,425,,3,6,0.0,150.0,24.50,32.00,33.50,DMV, GREENISH GREY NANNOFOSSIL OOZE," 5G6/1-GREENISH GR EY,-GREYISH", BLOBS AND STREAKS OF LIGHTER AND DARKE R(GREYISH) MATERIAL, HIGHLY DISTURBED, SMELL OF HY DROTROILITE, HYDROTROILITE?,," SMELL OF HYDROTROILIT E,SMEAR SLIDE TAKEN AT 75 CM*",,
54,425,,3,7,0.0,42.0,24.50,33.50,33.92,DMV, GREENISH GREY NANNOFOSSIL OOZE, 5GY6/1-GREENISH GREY, LIGHTER AND DARKER (GREYISH) STREAKS, HIGHLY DISTURBED*,,,,,,
54,425,,3,CC,0.0,5.0,24.50,34.02,33.97,DMV, GREENISH GREY NANNOFOSSIL OOZE, 5GY6/1-GREENISH GREY,, HIGHLY DISTURBED*,,,,,,
54,425,,4,1,0.0,150.0,43.50,43.50,45.00,DMV, GREYISH YELLOW GREEN NANNOFOSSIL OOZE," 5GY7/2-GRE YISH YELLOW GREEN,-GREYISH", VERT ORIENTED STREAKS O F GREYISH MATERIAL, HIGHLY DISTURBED, SMELL OF HYD ROTROILITE, HYDRO?,, SMELL OF HYDROTROILITE, SOFT*,
54,425,,4,2,0.0,150.0,43.50,45.00,46.50,DMV, NANNOFOSSIL OOZE," 5GY7/2-GREYISH YELLOW GREEN,5GY 6/1-GREENISH GREY,-GREYISH"," 0-66 CM IS 5GY7/2 WITH STREAKS OF LIGHTER AND DARKER (GREYISH) MATERIAL,66- 150 CM IS 5GY6/1 WITH STREAKS OF GREYISH MATERIAL", HIGHLY DISTURBED, SMELL OF HYDROTROILITE, HYDROTRO ILITE?,, SMELL OF HYDROTROILITE*,,
54,425,,4,3,0.0,150.0,43.50,46.50,48.00,DMV, GREENISH GREY NANNOFOSSIL OOZE," 5GY6/1-GREENISH GREY,-GREYISH"," BLOTS AND STREAKS OF LIGHTER AND GRE YISH MATERIAL,60-100 CM STRATIFICATION IS VISIBLE"," MODERATELY DISTURBED 60-100 CM,REST IS HIGHLY DISTUR BED", SMELL OF HYDROTROILITE, HYDROTROILITE?,, SMEL L OF HYDROTROILITE*,,
54,425,,4,4,0.0,97.0,43.50,48.00,48.97,DMV, GREENISH GREY NANNOFOSSIL OOZE, 5GY6/1-GREENISH GREY,, HIGHLY DISTURBED*,,,,,,
54,425,,4,CC,0.0,6.0,43.50,49.07,49.03,DMV, GREENISH GREY NANNOFOSSIL OOZE, 5GY6/1-GREENISH GREY,, HIGHLY DISTURBED*,,,,,,
54,425,,5,1,0.0,150.0,62.50,62.50,64.00,DMV, GREENISH GREY NANNOFOSSIL OOZE," 5GY6/1-GREENISH GREY,-GREYISH", GREYISH BLOBS AND STREAKS, HIGHLY D ISTURBED, WEAK SMELL OF HYDROTROILITE, HYDROTROILI TE?,, WEAK SMELL OF HYDROTROILITE*,,
54,425,,5,2,0.0,141.0,62.50,64.00,65.41,DMV, GREENISH GREY NANNOFOSSIL OOZE," 5GY6/1-GREENISH G REY,-GREYISH", BLOBS AND STREAKS OF GREYISH MATERIAL, HIGHLY DISTURBED*,,,,,,
54,425,,5,3,0.0,150.0,62.50,65.50,67.00,DMV, GREENISH GREY NANNOFOSSIL OOZE, 5GY6/1-GREENISH GREY,, HIGHLY DISTURBED,,,, 135-150 CM IS VOID*,,
54,425,,5,4,0.0,150.0,62.50,67.00,68.50,DMV, GREENISH GREY NANNOFOSSIL OOZE, 5GY6/1-GREENISH GREY,, HIGHLY DISTURBED*,,,,,,
54,425,,5,5,0.0,13.0,62.50,68.50,68.63,DMV, GREENISH GREY NANNOFOSSIL OOZE, 5GY6/1-GREENISH GREY,, HIGHLY DISTURBED*,,,,,,
54,425,,5,CC,0.0,13.0,62.50,68.73,68.76,DMV, GREENISH GREY NANNOFOSSIL OOZE, 5GY6/1-GREENISH GREY,, HIGHLY DISTURBED*,,,,,,
54,425,,6,1,0.0,150.0,72.00,72.00,73.50,DMV, MOD. OLIVE BROWN NANNOFOSSIL OOZE, 5Y4/4-MODERATE OLIVE BROWN, OCCASIONAL STREAKS OF A LIGHTER MATER IAL, HIGHLY DISTURBED*,,,,,,
54,425,,6,2,0.0,150.0,72.00,73.50,75.00,DMV, GREYISH OLIVE TO MOD. OLIVE BROWN NANNOFOSSIL OOZE ," 10Y4/2-GREYISH OLIVE,5Y4/4-MODERATE OLIVE BROWN", DARKER IN THE UPPER HALF OF THE SECTION AND LIGHTER IN THE BOTTOM PART, HIGHLY DISTURBED*,,,,,,
54,425,,6,CC,0.0,10.0,72.00,75.10,75.10,DMV, DUSKY YELLOW GREEN NANNOFOSSIL OOZE," 5GY5/2-DUSKY YELLOW GREEN,5Y2/1-OLIVE BLACK", 5GY5/2 OOZE WITH PATCHES OF 5Y2/1 MATERIAL, HIGHLY DISTURBED,,,,, SOFT*,
