leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOA0054,Globorotalia bermudezi,PRESENT,  ,1,d6be49fa2e20ed2221f0f5aef1ca3ed9
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOA0070,Globorotalia cavernula,PRESENT,  ,1,e10e04544c0fa5d6488671dc992d065a
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,8d84ce591a045f6f294a409573317a72
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,3a56be1ed49109d194724f601c71d5a2
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOA0178,Globorotalia fimbriata,PRESENT,  ,1,874e90dfa6a031544b785b2aee3e9f40
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOA0492,Globorotalia scitula scitula,PRESENT,  ,1,8345e1a3c62c9ee6946a2a9f58cb3231
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOA0505,Globorotalia sp.,PRESENT,  ,1,65d9dbb423a80ee6c54d0cf8d4c479b1
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOA0550,Globorotalia truncatulinoides truncatulinoides,PRESENT,  ,1,3bcedd21dab142e5a65c25366b1db997
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,f4547d72b46770fa5b5ffc706594dc3b
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOA0566,Globorotalia ungulata,PRESENT,  ,1,4783cd1759ab8d60bdd5f7a6775005f2
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,2,6a25a4e47fb0e936b12b9e7620e330aa
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOD0435,Globigerinoides ruber pyramidalis,PRESENT,  ,2,a80e69bdba8a2511b3288395c8e82526
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOD0450,Globigerinoides ruber ruber,PRESENT,  ,2,d4d88f4fdc7db5e67b1c5bedb9c2d444
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOD0560,Globigerinoides suleki,PRESENT,  ,2,4ffd458a1869803d6194c9a25efc5d80
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOD0640,Globigerinoides trilobus sacculifer,PRESENT,  ,2,182f217a2958275078aef78523e0b99f
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOG0005,Globigerina sp.,PRESENT,  ,2,f34ef6c20a53d5a309d94accdb838761
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOG0065,Globigerina bermudezi,PRESENT,  ,2,ddaa3bfd565169e3b326de53fba67cea
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOG0108,Globigerina bulloides s.l.,PRESENT,  ,2,db9da288428569f5ac483247b90c686c
15,147,,2,1,1.0,1.0,4.00,4.01,43,"BOLLI,H;ROGL,F",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,577,FGLOG0115,Globigerina bulloides bulloides,PRESENT,  ,2,1dd55e19c4405ecfd71888bfa07f7253
