leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
15,147,,5,2,0.0,150.0,32.00,33.50,35.00,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY6/ 1-GREENISH GRAY",, HIGHLY DISTURBED 25-150 CM,,,, GREEN ISH GRAY ZONES 25-150 CM, SOFT AND SLIGHTLY PLASTIC, 33211000.1110,2f401e5ac92d3140b74106f028f77131,15-147-5-2
15,147,,6,1,0.0,150.0,42.00,42.23,43.73,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,, VER Y DISTURBED THROUGHOUT (FLOW IN),,,,, SOFT AND SLIGHTLY PLASTIC, 33211000.1110,2a0553682c4bc26285effa2de19d2b50,15-147-6-1
15,147,,6,2,0.0,150.0,42.00,43.73,45.23,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE,, FLOW IN T HROUGHOUT,,,,, SOFT AND PLASTIC, 33211000.1110,8ed38c0d3ef34a24839b7b7e66bc8f6a,15-147-6-2
15,147,,6,3,0.0,150.0,42.00,45.23,46.73,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",, ABUNDANT DISTURBANCES (FLOW I N) THROUGHOUT,,, PTEROPODS DISSEMINATED THROUGHOUT, SLIGHT COLOR CHANGE TO DUSKY YELLOW GREEN 100-150, SOFT AND PLASTIC, 33211000.1110,e19f87d0ad06755012d4ce8c2870bfba,15-147-6-3
15,147,,6,4,0.0,150.0,42.00,46.73,48.23,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY6/ 1-GREENISH GRAY",, FLOW IN THROUGHOUT,,,, GREENISH GRAY FLOW IN LAYER OCCUR CONSPICUOUSLY 0-85 CM, SOFT AN D PLASTIC, 33211000.1110,250e047364577863e0305173833b2acf,15-147-6-4
15,147,,6,5,0.0,150.0,42.00,48.23,49.73,, CALCAREOUS CLAY," 5GY4/2-GRAYISH OLIVE GREEN,5GY6/ 1-GREENISH GRAY", GREAT NUMBER OF FORAM RICH LAMINAE,,,, DISSEMINATED PTEROPODS," BOTTOM ZONE BECOMES LIGH TER (TOWARD GREENISH GRAY),CONTACT WITH UPPER ZONE I S FAINTLY SHARP"," MODERATELY FIRM,PLASTIC", 33211000.1110,a0259e757df12d918be29658ffbab835,15-147-6-5
15,147,,6,6,0.0,144.0,42.00,49.73,51.17,, CALCAREOUS CLAY," 5Y3/2-OLIVE GRAY,5GY3/2-GRAYISH OLIVE GREEN,5GY6/1-GREENISH GRAY", PYRITE STREAKS,,, PYRITE, PTEROPODS FILLED WITH PYRITE, RHYTHMICALLY OLIVE GRAY AND GRAYISH OLIVE GREEN AND GREENISH GRA Y, MODERATELY SOFT AND PLASTIC, 33211000.1110,2b72fd5ea2f77449266c5a16151d9c5e,15-147-6-6
15,147,,7,1,40.0,150.0,51.00,51.40,52.50,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,-GREE NISH GRAY", INTERBEDDED VERY DISTURBED (FLOW IN) GRE ENISH GRAY ZONES,,,,,, SOFT AND PLASTIC, 33211000.1110,a276ec24c44ffed74ffae1a613bdadd5,15-147-7-1
15,147,,7,2,6.0,26.0,51.00,52.56,52.76,, CLAY, 5GY5/2-DUSKY YELLOW GREEN, FAINT BURROW LI KE LIGHTER BLOTCHES BASAL CONTACT SHARP,,,,,, MODERATE LY FIRM AND SPONGY, 33211000,472759472608628906657fadc5986a65,15-147-7-2
15,147,,7,2,26.0,150.0,51.00,52.76,54.00,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,, DISTURBED GREENISH GRAY ZONES 50-150 CM (FLOW IN PATTERN), SEC ONDARY CRACKS OCCUR THROUGHOUT,,,,, 33211000.1110,03e4d25909439b4e067eb4a6e467a475,15-147-7-2
15,147,,8,1,14.0,150.0,60.00,60.34,61.70,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN, PYR ITIC AND SMALL SANDY LENSES 85-195 CM,,,,," HOMOGENEOUS, VOIDS 79-83 AND 105-106 AND 122-132 CM", FIRM AND PL ASTIC, 33211000.1110,50e6f8b0b3f6ee446ed4854fa3eba184,15-147-8-1
15,147,,8,2,19.0,150.0,60.00,61.89,63.20,, CALCAREOUS CLAY," 5GY5/1-DARK GREENISH GRAY,5GY3/2 -GRAYISH OLIVE GREEN",, SLIGHT DISTURBANCES THROUGHOU T,,,,," MODERATELY FIRM,PLASTIC", 33211000.1110,3a065a45509a86f5a9a426ebf83d3a47,15-147-8-2
15,147,,8,3,20.0,150.0,60.00,63.40,64.70,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",,,,,, GREENISH GRAY ZONE 37-70 CM,, 33211000.1110,d215b73f437dce915b9dd0f212bccaa5,15-147-8-3
15,147,,8,4,37.0,150.0,60.00,65.07,66.20,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,, PTE ROPODS THROUGHOUT,," MODERATELY FIRM,PLASTIC", 33211000.1110,584aa0975bb62af47b1d36c6c88efb75,15-147-8-4
15,147,,8,5,39.0,150.0,60.00,66.59,67.70,, CALCAREOUS CLAY," 5GY5/1-GREENISH GRAY,5GY3/2-GRAY ISH OLIVE GREEN,5GY5/2-DUSKY YELLOW GREEN", SLIGHT B URROW MOTTLING,,,,, CALCAREOUS CLAY GREENISH GRAY TO GR AYISH OLIVE GREEN IN UPPER 60 CM GRADING INTO DUSKY YELLOW GREEN IN THE REMAINDER," FIRM,PLASTIC", 33211000.1110,2d8696cfc8d21c0d699e09254e684de1,15-147-8-5
15,147,,8,6,26.0,150.0,60.00,67.96,69.20,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,," NO VISIBLE STRUCTURES,GOOD PRESERVATION"," FIRM,PLASTIC", 33211000.1110,adec9ceaded6fa3d274516660c5ea116,15-147-8-6
15,147,,8,7,76.0,132.0,60.00,69.96,70.52,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,," PTE ROPODS AND PLANKTONIC FORAMS DISSEMINATED THROUGHOUT ,PELECYPOD SHELL FRAGMENTS 93 AND 120 CM", QUITE DIS TURBED, FIRM AND MODERATELY CRUMBLY, 33211000.1110,d1e1f26a121d591a7159b1f151d7eeef,15-147-8-7
15,147,,9,1,124.0,150.0,69.00,70.24,70.50,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,, DIS TURBED,,,,, VERY SOUPY, 33211000.1110,6d79cbecd1603ff60dafc25de737bb41,15-147-9-1
15,147,,9,2,0.0,150.0,69.00,70.50,72.00,, CALCAREOUS CLAY," 5GY4/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY", LAMINAE 50 CM,,,,,, FIRM PLASTIC, 33211000.1110,82ea36e803b38eae6b46e71bb555ccdd,15-147-9-2
15,147,,9,3,0.0,131.0,69.00,72.00,73.31,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",,,,," PTEROPOD SHELLS SCATTERED THR OUGHOUT,PELECYPOD SHELL FRAGMENTS 50 CM",," MODERATELY FIRM,PLASTIC", 33211000.1110,5d301ddd990225db61faa55b4af41741,15-147-9-3
15,147,,9,4,38.0,150.0,69.00,73.88,75.00,, CALCAREOUS CLAY, 5GY5/2-DUSKY YELLOW GREEN, VERY FAINT LAYER LIKE ZONES RICH IN ALTERED SHELL FRAGME NTS? OCCUR AT SEVERAL INTERVALS BELOW 105 CM,,,,,," MODER ATELY SOFT,SLIGHTLY SPONGY,PLASTIC", 33211000.1110,1933d92bcbaa8fad05e28369e4b44721,15-147-9-4
15,147,,9,5,0.0,150.0,69.00,75.00,76.50,, CALCAREOUS CLAY," 5GY4/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN,5GY6/1-GREENISH GRAY", VERY SLI GHT GREENISH GRAY LAMINAE 34-38 AND 127 CM,,,,,," MODERAT ELY SOFT,PLASTIC", 33211000.1110,8b50b007d8148c8a9414ef84e4d89a91,15-147-9-5
15,147,,9,6,0.0,150.0,69.00,76.50,78.00,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",,,,, PTEROPOD SHELLS APPEAR RANDOM LY DISTRIBUTED THROUGHOUT AND ARE MUCH MORE ABUNDANT IN THE LOWER 60 CM ZONE, ALTERNATELY GRAYISH OLIVE GREEN AND DUSKY YELLOW GREEN, MODERATELY SOFT AND COMPACT, 33211000.1110,97b912f57eae06c59e476258de357769,15-147-9-6
15,147,,10,1,0.0,150.0,78.00,78.00,79.50,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,-GRAY ISH GREEN", INTERBEDDED WITH VERY DISTURBED GRAYISH GREEN ZONES 20-150 CM,,,,,," SOFT,PLASTIC", 33211000.1110,ab35be9deef6ba9895c0b7df57349656,15-147-10-1
15,147,,10,2,0.0,150.0,78.00,79.50,81.00,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY",, ENTIRELY DISTURBED (FLOW IN),,,, VOI D 65-70 AND 103-106 CM," SOFT,PLASTIC", 33211000.1110,c8bdca30d7fecf24a275ed51a0d2141a,15-147-10-2
15,147,,10,3,0.0,150.0,78.00,81.00,82.50,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY",,,,,," VERY DISTURBED 0-52 CM,VERY MINOR DISTURBANCES 98-150 CM,VOID 52-98 CM"," MODERATELY SO FT,PLASTIC", 33211000.1110,c9c70b22e2716f2f5a52b8c0e08186ba,15-147-10-3
15,147,,10,4,0.0,150.0,78.00,82.50,84.00,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",,,,,, VOIDS DUE TO GAS POCKETS 70-7 9 AND 110-116 CM," FIRM,SLIGHTLY PLASTIC,CRUMBLY", 33211000.1110,743217728b2a89c2a1742593d7974616,15-147-10-4
15,147,,10,5,0.0,148.0,78.00,84.00,85.48,, CALCAREOUS CLAY," 5Y5/2-LIGHT OLIVE GRAY,5Y5/1-LIG HT OLIVE GRAY", HYDROTROILITE BLOTCHES 61-66 CM,,,,," LI GHT OLIVE GRAY (5Y5/2 TO 5Y5/1) OCCURRING AS ALTERNA TING ZONES OF VERY VARIABLE THICKNESS,UPPER 40 CM IS RICHER IN CALCIUM CARBONATE THAN THE REMAINDER OF S ECTION"," MODERATELY FIRM,CRUMBLY", 33211000.1110,aad72fe2f2ca3e3a6600d92a7069d019,15-147-10-5
15,147,,11,1,0.0,150.0,88.00,88.30,89.80,, CALCAREOUS CLAY, 5GY5/2-DUSKY YELLOW GREEN, BURR OW MOTTLING THROUGHOUT BUT LESS CONSPICUOUS 0-63 CM, QUITE DISTURBED (FLOW IN) 0-63,,,, VOID 63-77 CM," Q UITE FIRM,PLASTIC", 33211000.1110,c3eca2fab9949bbecbca0f9cee771307,15-147-11-1
15,147,,11,2,0.0,126.0,88.00,89.80,91.06,, CALCAREOUS CLAY," 5GY5/2-DUSKY YELLOW GREEN,5GY3/2 -GRAYISH OLIVE GREEN",, DISTURBED GRAYISH OLIVE GREEN ZONE 18-36 CM,,,,," FIRM,PLASTIC", 33211000.1110,faa84cd64064953964f7d9e933b19a1d,15-147-11-2
15,147,,11,3,9.0,140.0,88.00,91.39,92.70,, CALCAREOUS CLAY, 5GY5/2-DUSKY YELLOW GREEN, VERY SLIGHT BURROW LIKE BLOTCHES THROUGHOUT,,,,,, MODERATELY COMPACT AND PLASTIC, 33211000.1110,a48a5cce4a293a3eb91cd3a811aaef3b,15-147-11-3
15,147,,11,4,18.0,150.0,88.00,92.98,94.30,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,, PYR ITE 106 CM, PELECYPOD SHELL FRAGMENTS 103 CM,," MODE RATELY FIRM,COMPACT,PLASTIC", 33211000.1110,3d86296643c89dfeb4f0a527a10dd1c4,15-147-11-4
15,147,,11,5,0.0,150.0,88.00,94.30,95.80,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,," NO VISIBLE STRUCTURES,HOMOGENEOUS"," MODERATELY FIRM,PLA STIC", 33211000.1110,a3958e65d864ddb9bce58abe08331bd4,15-147-11-5
15,147,,11,6,0.0,150.0,88.00,95.80,97.30,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,, A F EW PELECYPOD SHELL FRAGMENTS SCATTERED AT INTERVALS," NO VISIBLE STRUCTURE,HOMOGENEOUS THROUGHOUT"," MODE RATELY FIRM,PLASTIC", 33211000.1110,55c7c84a12e8c7872aa54d989747ae7e,15-147-11-6
15,147,,11,7,0.0,115.0,88.00,97.30,98.45,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,, DIS TURBED THROUGHOUT,,,, VOID 80-85 CM," SOFT TO,MODERATE LY FIRM,PLASTIC", 33211000.1110,d51c8a9a5107c0e43d603b3aff76a891,15-147-11-7
15,147,,12,1,0.0,150.0,97.00,97.00,98.50,, CALCAREOUS CLAY," 5GY4/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY", A GREAT MANY DISTURBED GREENISH GR AY LAMINATIONS THROUGHOUT,,,,, VOID 57-61 CM," SOFT,MOD ERATELY PLASTIC", 33211000.1110,37d03e8be8063854547b4266d7745286,15-147-12-1
15,147,,12,2,0.0,150.0,97.00,98.50,100.00,, CALCAREOUS CLAY," 5GY4/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY", ABUNDANT GREENISH GRAY LAMINAE WIT H FLOW IN DISTURBANCES,,,,,," SOFT,PLASTIC", 33211000.1110,eb260a971f1b033a08c432044c8fea2d,15-147-12-2
15,147,,12,3,48.0,150.0,97.00,100.48,101.50,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,," DIS TURBED ZONES,A FEW LIGHTER COLORS"," SOFT,PLASTIC", 33211000.1110,7f5617ad95e5a2024f627c9b8cd1382f,15-147-12-3
15,147,,12,4,29.0,150.0,97.00,101.79,103.00,, CALCAREOUS CLAY," 5GY6/1-GREENISH GRAY,5B5/1-MEDIU M BLUISH GRAY,5Y5/2-LIGHT OLIVE GRAY",,,,,, INTERBEDDED L AYERS OF CALCAREOUS CLAY BETWEEN GREENISH GRAY AND M EDIUM BLUISH GRAY - THEN MODERATE YELLOWISH BROWN TO LIGHT OLIVE GRAY OCCURING WITH SHORT BOUNDARIES SEC ONDARILY DISTURBED," FAIRLY CRUMBLY,FIRM", 33211000.1110,e18b659c3a9194d24c5c02b065960ea9,15-147-12-4
15,147,,12,5,0.0,23.0,97.00,103.00,103.23,, CHALK, 5GY6/2-GRAYISH YELLOW GREEN, SLIGHT PYRIT E LUMPS 4 CM,,,,,," MODERATELY FIRM,CRUMBLY", 33211000.1110,950d711b4ff7c9f43123fe7ca156ba26,15-147-12-5
15,147,,12,5,23.0,33.0,97.00,103.23,103.33,, DOLOMITIC LAYER,,,,,,," HARD LAYER SIMILAR IN COLOR TO O VERLYING ZONE,SHARP BASAL CONTACT,ABUNDANT DOLOMITE PRESENT", HARD, 33211000.1110,3b6f2f7fed78a9bb43300ead9f46b638,15-147-12-5
15,147,,12,5,33.0,150.0,97.00,103.33,104.50,, CALCAREOUS CLAY," 5GY2/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY", FAINT PYRITIC STAINING DISSEMINATE D THROUGHOUT," SLIGHT DISTURBANCES 61-63 CM,GRAYISH OLIVE GREEN 23-82 CM,GREENISH GRAY 82-150 CM",,,,," VERY COMPACTED AND CRUMBLY 23-82 CM,FIRM AND SLIGHTLY PLA STIC 82-150 CM", 33211000.1110,03616ea4cc8579a00bbf36cf4f5e98a2,15-147-12-5
15,147,,12,6,0.0,140.0,97.00,104.50,105.90,, CALCAREOUS CLAY, 5GY5/1-GREENISH GRAY, PYRITIC S PECKLINGS DISSEMINATED THROUGHOUT,,,, RARE PTEROPOD SH ELLS DISSEMINATED THROUGH OUT,, FIRM AND SLIGHTLY PL ASTIC, 33211000.1110,29406fec43e3089ec9e233d8e9d548e9,15-147-12-6
15,147,,13,1,0.0,92.0,106.00,106.30,107.22,, CALCAREOUS CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,, SLIG HT DISTURBANCES 15-92 CM," MODERATELY SOFT, PLASTIC", 33211000.1110,ef1127ec84bf024cae8163c49db62f6a,15-147-13-1
15,147,,13,2,55.0,116.0,106.00,108.35,108.96,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,, VER Y DISTURBED THROUGHOUT,,,,," SOFT,PLASTIC", 33211000.1110,9085b8a3b48279f914b7d73716ec3337,15-147-13-2
15,147,,13,3,14.0,150.0,106.00,109.44,110.80,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,," VOI D 70-117 CM,VERY DISTURBED THROUGHOUT"," SOFT,PLASTIC", 33211000.1110,8039a2f52de32499024c847daec645f5,15-147-13-3
15,147,,13,4,23.0,143.0,106.00,111.03,112.23,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,," FLO W IN,VOID 64-121 CM"," VERY SOFT,SOUPY,PLASTIC", 33211000.1110,a9f3e76cb98656c3ec431e8783e4444c,15-147-13-4
15,147,,13,5,0.0,150.0,106.00,112.30,113.80,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,10YR5 /4-MODERATE YELLOWISH BROWN", LUMPS OF LESS CALCAREO US CLAY 75-85 CM,,,," PREDOMINANTLY PLANKTONIC FORAMS,R ARE PTEROPODS,RARE PELECYPODS,RARE OSTRACODS,RARE EC HINOID FRAGMENTS"," WOOD CHIPS,VOID 23-59 AND 97-102 CM,VERY DISTURBED THROUGHOUT"," SOFT,SOUPY,PLASTIC", 33211000.1110,83ecd711a0a9d8bd2d249fea1ddd821b,15-147-13-5
15,147,,13,6,61.0,150.0,106.00,114.41,115.30,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,10YR5 /4-MODERATE YELLOWISH BROWN",,, MODERATE YELLOWISH BRO WN LUMPS OF CLAY 78 CM,,," VERY DISTURBED THROUGHOUT,V OID 90-131 CM", SOFT, 33211000.1110,4f6ada35fc4ee3899fd68eb1a191d570,15-147-13-6
15,147,,14,1,67.0,123.0,115.00,115.67,116.23,, CALCAREOUS CLAY," 10YR5/4-MODERATE YELLOWISH BROWN ,5B5/1-MEDIUM BLUISH GRAY,-OLIVE GRAY",, MEDIUM BLUIS H GRAY AND OLIVE GRAY LUMPS AND STREAKS DUE TO INTEN SE DISTURBANCE THROUGHOUT,,,,,, 33211000.1110,301f68f71202433cbcf032bb39e2dc35,15-147-14-1
15,147,,14,2,0.0,99.0,115.00,116.50,117.49,, CALCAREOUS CLAY," 5GY5/2-GRAYISH OLIVE GREEN,10YR5 /4-YELLOWISH BROWN,5B5/1-BLUISH GRAY", MIXED YELLOWI SH BROWN AND BLUISH GRAY LAYERS SIMILAR TO OVERLYING SECTION OCCUR IN UPPER 30 CM AND VERY DISPERSED BEL OW, INTENSELY DISTURBED THOUGHOUT,,,,," MODERATELY SOFT ,PLASTIC", 33211000.1110,5d99f0b17a126c1943a319061ef4d3e7,15-147-14-2
