leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
38,348,,7,2,100.0,101.0,75.50,78.01, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,16d6ee89cc071e7d0f5ed92704aa7beb
38,348,,7,5,85.0,86.0,75.50,82.36, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,RARE,  ,1,0886cc67d80d6b27349d06592aa8e959
38,348,,7,5,85.0,86.0,75.50,82.36, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1,1c73a4061c306118a79b3a3341b20d0f
38,348,,7,5,85.0,86.0,75.50,82.36, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1,115a5c307621aa6a99070af43ec6d80f
38,348,,7,CC,0.0,0.0,75.50,83.10, 1,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,RARE,  ,1,03e7857f428add4f31afd0bfe56804c4
38,348,,8,3,145.0,146.0,94.50,98.96, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0040,Distephanus boliviensis,RARE,  ,1,775f1a98cf14c929488f83f356d4ca46
38,348,,8,3,145.0,146.0,94.50,98.96, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,RARE,  ,1,daf69fdf6c0c7e7b98d2840510d3067a
38,348,,8,3,145.0,146.0,94.50,98.96, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,COMMON,  ,1,8ae099558f56f3c0072c7704508a10ff
38,348,,9,3,80.0,81.0,113.50,117.31, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1,448061cf0ed51c418ed38c3011abe009
38,348,,9,3,80.0,81.0,113.50,117.31, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,RARE,  ,1,81172a638fdcbffc3004557850594314
38,348,,9,3,80.0,81.0,113.50,117.31, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1,cc5f15140e2cb62bcbdf12bb708909ab
38,348,,9,3,80.0,81.0,113.50,117.31, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,b4cec87e77db9a59c9ff7419675a3075
38,348,,9,4,60.0,61.0,113.50,118.61, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,RARE,  ,1,a5adf62f363f10572de00a62781d4b51
38,348,,9,4,60.0,61.0,113.50,118.61, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,COMMON,  ,1,7accab79ac340f7d125c9ee72cf46cb5
38,348,,9,4,60.0,61.0,113.50,118.61, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,2c0937b7f24f90c94f83f3228fd44242
38,348,,9,CC,0.0,0.0,113.50,121.10, 2,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1,62e13e2a31896669b22629cf463ef90d
38,348,,9,CC,0.0,0.0,113.50,121.10, 2,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,1507d3ae5b96c5ac1dc4ab7d259eac45
38,348,,10,CC,0.0,0.0,132.50,132.60, 1,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1,bd4d095b7b99988726531621cd3ec19b
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1,58b144e75e24aa6fac28f76ef7162b4c
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1,7a3e8b7b002301d5178c0ee3a5db5a2d
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0030,Distephanus binoculus,RARE,  ,1,3d879d35e3509fc26f68e71e9d62b896
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1,1241b8db473ee5e3364f9318034cef35
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,RARE,  ,1,c7e8e92fe043925d74043ab94f1d4ad7
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,COMMON,  ,1,cc7c72abb5052cceaec75566133754f8
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,COMMON,  ,1,dcf07207151394b3dbe5888b034dd48d
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,74a755f85f8e740918250daf392db2e2
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0100,Mesocena elliptica,RARE,  ,1,381b8a2736d2fa0decde1895bdd4d9e4
38,348,,11,2,20.0,21.0,151.50,153.21, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SDIST0110,Distephanus crux,PRESENT,  ,1,faac2ba4d36417d5494b04613c69d18b
38,348,,11,2,20.0,21.0,151.50,153.21, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SMESO0090,Mesocena diodon,PRESENT,  ,1,bb1caa15bb3ce271bf575ab749402f80
38,348,,11,2,20.0,21.0,151.50,153.21, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SMESO0100,Mesocena elliptica,PRESENT,  ,1,b921416df98a63f269c8a65062fde6c0
38,348,,11,2,85.0,86.0,151.50,153.86, 2,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,879,SDIST0420,Distephanus speculum,PRESENT,  ,1,ac2a7d0e7f6501181cdfee839495f4ef
38,348,,11,2,85.0,86.0,151.50,153.86, 2,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,879,SDIST0420,Distephanus speculum,PRESENT,  ,1,ca9064bc0963c3bc16bdff7f518c77bf
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1,a9589e2b14c47331aee5d456dc375f7c
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1,e0308e0377c26ee69b280aba46e546b7
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0171,Dictyocha fibula (q),RARE,  ,1,3c2429486569d102fc15f48ec6f94e8f
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0030,Distephanus binoculus,RARE,  ,1,495ca98048a1bc3df18ecf875fec99aa
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1,79cc6b64d37d2c2a67f33a5b894bb88c
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,RARE,  ,1,94d77f871d0ac835f66c3daa7a790465
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,COMMON,  ,1,7734b8d31e33731aaab8e0e52fd75f83
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,COMMON,  ,1,bb7d3d7a5da52f6379cbb71dce65de53
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,b958b26feb2b634e872235ac8f036919
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0100,Mesocena elliptica,RARE,  ,1,7f1d8356a43e2c08afe8b7e33bfc3098
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1,5ae8bf4ca7c934d855124d115c9a8872
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1,b903e87e9f8eacd1f150ce2085a3c21f
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0171,Dictyocha fibula (q),RARE,  ,1,686ff7c07d5af5d670905bb80cca4e41
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0030,Distephanus binoculus,RARE,  ,1,94796a484cd09faad2e81e644c6c00a3
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1,1b5b044d7ac9adafad47b350b359406a
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,RARE,  ,1,1672cb3e057d6bed1373741243eb8fee
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,COMMON,  ,1,227e50e0e8e239da5aab6ab07a1b1730
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,RARE,  ,1,a2a9e090b01c2640e6d6e578b43a135f
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,cd30f0cd0e2a9f94f0324cbf5d39e7b5
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1,27412fdad903e3b6c349f1147788df1b
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1,947afec227c0450d7e12019f9fda2208
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0171,Dictyocha fibula (q),RARE,  ,1,f6755cfe7ec5d86d3bdd2a62e8e14aca
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,COMMON,  ,1,6ebda41ace4fd321d4d4c02855986d8b
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,COMMON,  ,1,a1eea30f6327382085210ba4335c1bdb
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,COMMON,  ,1,a567e12245805ed6936af077db697216
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,COMMON,  ,1,74b2bb64703dc54da7014675da08b44d
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,8945cb1db44ced8c88af0911b5927b73
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0100,Mesocena elliptica,RARE,  ,1,902195e9340a15932c1ff7028604c69e
38,348,,12,4,90.0,91.0,161.00,166.41, 1,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,889,SDIST0350,Distephanus quinquangellus,PRESENT,  ,1,d3cb4f4c5937442115af25068f545600
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1,60fd0a2031095f39fc74520d0b065468
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1,e66ec05cf23d71ba708b42e41861ad7a
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0170,Dictyocha fibula,RARE,  ,1,d04da9be989e1704fb5a2289711c3aed
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0030,Distephanus binoculus,RARE,  ,1,18c0446005e98bc92625b2a79a772dcb
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1,9cece4f086841b3d8fd9005ff7b47892
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,COMMON,  ,1,500dac6517bd1f2b36045d90c50b51b4
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1,993875b089404fa838ac33afb99fa49e
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,4837d3ad643cc82b94ebd97088d96f95
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0100,Mesocena elliptica,RARE,  ,1,f9b837f96dd952241ca85a878258f7ad
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0050,Cannopilus ernestinae,RARE,  ,1,4d74b9474edcc4f5eb21e24ed2d42398
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0171,Dictyocha fibula (q),RARE,  ,1,cec6d7d5a8736112cba4f7d75ca81b57
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1,fe885c25cd1cd3e51cd4375bf4f8ee6c
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,COMMON,  ,1,09b815774133a49b85bbfbbb31d3e277
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1,05905e2e14281d1f9847b1ee65d21228
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,RARE,  ,1,cf8f3c9fd138ab0fbf979b9874227ef1
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,b8e9c6f44b4bddb2451f722bf0991cc7
38,348,,13,2,90.0,91.0,170.50,172.91, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1,adc96445878c7a158e47f20ba926cd5b
38,348,,13,2,90.0,91.0,170.50,172.91, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1,4039ec00551247b95bcfe449f6cdc25b
38,348,,13,2,90.0,91.0,170.50,172.91, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,083a0f4e01119c78b74ab7b4dadb2673
38,348,,13,CC,0.0,0.0,170.50,175.10, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1,f342b9167492b030f353d60a475e9f86
38,348,,13,CC,0.0,0.0,170.50,175.10, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1,46f5af1c7c2602d2d69c2bc31d1f7836
38,348,,13,CC,0.0,0.0,170.50,175.10, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,RARE,  ,1,73aeb9da4cfa0c20edde5e96060b3260
38,348,,13,CC,0.0,0.0,170.50,175.10, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1,2c51ae35073993567ed7b857ff6cd96a
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0030,Cannopilus depressus,RARE,  ,1,2df7b290c939b80c894093ef5dfaa3bc
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0050,Cannopilus ernestinae,RARE,  ,1,b3cae40f42f8de95dd581507e182124f
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1,f7e05de6bc6a23063f82ee0ef1b5d29b
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0171,Dictyocha fibula (q),COMMON,  ,1,b094eaab62c4477d78d59e9bd3925f84
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1,f0f7719bebfe95e21e89d8b1dabb9f70
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,PRESENT,  ,1,efaaf95fe07a25b1540c48636b83b444
