leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
86,577,,2,3,92.0,150.0,6.80,10.72,11.30,LK, NANNOFOSSIL OOZE," GRAYS,WHITE,BLACK"," CONTACTS,LAMINAE", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,6a6b6117c67d67d69b2f09cfc2e5650e,86-577-2-3
86,577,,2,4,0.0,150.0,6.80,11.30,12.80,LK, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE"," MOTTLING,LAMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,2d5cdf63bc35f73a9554f43707b87f9b,86-577-2-4
86,577,,2,5,0.0,150.0,6.80,12.80,14.30,LK, NANNOFOSSIL OOZE," GRAYS,LIGHT,MEDIUM,DARK"," MOTTLING,CONTACT,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,403c2b0c223483595c1e74f430815ea9,86-577-2-5
86,577,,2,6,0.0,130.0,6.80,14.30,15.60,NL, NANNOFOSSIL OOZE," GRAY,WHITE"," MOTTLING,BURROWS,CONTACTS,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,824a600d9ab58047882ddb481db4c8a1,86-577-2-6
86,577,,2,CC,0.0,5.0,6.80,15.70,15.65,NL, NANNOFOSSIL OOZE, LIGHT GRAY,,,,,,, SOFT, 00000000,105d9b7b1ccf08e46a74c1a7196b5f18,86-577-2-CC
86,577,,3,1,0.0,150.0,16.30,16.30,17.80,NL, NANNOFOSSIL OOZE," WHITE,GRAY", BEDDING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,efe426a60bf91bb56d924fdab19e4ee2,86-577-3-1
86,577,,3,2,0.0,150.0,16.30,17.80,19.30,NL, NANNOFOSSIL OOZE," WHITE,GRAY"," BURROWS,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,7125af05cfbf0872eab6227e86357fe8,86-577-3-2
86,577,,3,3,0.0,150.0,16.30,19.30,20.80,NL, NANNOFOSSIL OOZE," WHITE,GRAY", BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,3e2d8ede6681084a17e6eefb873c0de0,86-577-3-3
86,577,,3,4,0.0,150.0,16.30,20.80,22.30,NL, NANNOFOSSIL OOZE," WHITE,GRAY"," CONTACT,BURROWS,MOTTLING", GREATLY DISTURBED,,,,, SOFT, 00000000,d4b6b3a42e232e54bcd8b9ca50f5ebb1,86-577-3-4
86,577,,3,5,0.0,120.0,16.30,22.30,23.50,RDJ, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,BURROWS,CONACTS,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,43dc79b78c8ab3f24b133c3747f8effc,86-577-3-5
86,577,,3,6,0.0,43.0,16.30,23.80,24.23,RDJ, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,CONTACTS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b1a2a119476afe1a1dcdb97f4b7fbc04,86-577-3-6
86,577,,3,CC,0.0,22.0,16.30,24.33,24.45,RDJ, NANNOFOSSIL OOZE," WHITE,GRAY", BEDDING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b9c10f09549107c05c6ab771a32e65ca,86-577-3-CC
86,577,,4,1,0.0,150.0,25.80,25.80,27.30,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,LIGHT GREEN"," BEDDING,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,567bed9becf78fa56b318026d8836841,86-577-4-1
86,577,,4,2,0.0,150.0,25.80,27.30,28.80,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,LIGHT GREEN"," BEDDING,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,2eb975d7b971160ee51bde580079f5fc,86-577-4-2
86,577,,4,3,0.0,150.0,25.80,28.80,30.30,RDJ, NANNOFOSSIL OOZE," LIGHT GRAY,LIGHT GREEN"," CONTACT,MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000,25afe71e2a05d7437884d0961ea0528c,86-577-4-3
86,577,,4,4,0.0,150.0,25.80,30.30,31.80,RDJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,1ca7b0c8fef21e8c0b2faba3d8611e87,86-577-4-4
86,577,,4,5,0.0,150.0,25.80,31.80,33.30,RDJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,LIGHT GREEN", BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,9bf31f91b8d19eecd3d4ba2b3b7983cb,86-577-4-5
86,577,,4,6,0.0,78.0,25.80,33.30,34.08,RDJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," BEDDING,CONTACTS,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000,39702332df266380a4783d50f8061a2d,86-577-4-6
86,577,,4,CC,0.0,34.0,25.80,34.18,34.42,RDJ, NANNOFOSSIL OOZE, WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000,7fa18e312223146508007f9d758340b9,86-577-4-CC
86,577,,5,1,0.0,150.0,35.30,35.30,36.80,RDJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,927ac7bd6f4838bfbb8cae5145074748,86-577-5-1
86,577,,5,2,0.0,150.0,35.30,36.80,38.30,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,e6f6339715e989d7c4243208aeb58315,86-577-5-2
86,577,,5,3,0.0,150.0,35.30,38.30,39.80,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," MOTTLING,BEDDING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,2c4358cf9135f252f75fcd0b01a0bc64,86-577-5-3
86,577,,5,4,0.0,150.0,35.30,39.80,41.30,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," MOTTLING,BEDDING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b034d1eaac0e3ea988a45663fc64a429,86-577-5-4
86,577,,5,5,0.0,150.0,35.30,41.30,42.80,RDJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," MOTTLING,BEDDING,BURROWS", SLIGHTLY DISTURBED, PEBBLE, MANGANESE,,, SOFT, 00000000,0d27c487ba5924eb9ff11b344a07923e,86-577-5-5
86,577,,5,6,0.0,27.0,35.30,42.80,43.07,RDJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,76b21a3b7d3fa3ddb675759b94c52cae,86-577-5-6
86,577,,5,CC,0.0,23.0,35.30,43.17,43.30,RDJ, NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,8787de0ec75cb384f97fbc7527481fed,86-577-5-CC
86,577,,6,1,0.0,150.0,44.80,44.80,46.30,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,87c4275e6f47cf4928c20e93521b263c,86-577-6-1
86,577,,6,2,0.0,150.0,44.80,46.30,47.80,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,fc306ff0e69315360dda1f0cea77bbc2,86-577-6-2
86,577,,6,3,0.0,150.0,44.80,47.80,49.30,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,ed91b2a37f24c3dd1de882a8c9b237ee,86-577-6-3
86,577,,6,4,0.0,150.0,44.80,49.30,50.80,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,d528d76a666300a2ba4a6397aaac914a,86-577-6-4
86,577,,6,5,0.0,150.0,44.80,50.80,52.30,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,00dc991a6807a29b7d15f3da35e541ed,86-577-6-5
86,577,,6,6,0.0,150.0,44.80,52.30,53.80,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,d4517e550646b6548fec1ecf5a69ecbf,86-577-6-6
86,577,,6,7,0.0,32.0,44.80,53.80,54.12,NL, NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,6f2f8bb3d982e0065f36d8f625b3df42,86-577-6-7
86,577,,6,CC,0.0,38.0,44.80,54.22,54.50,NL, NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,9457efcb4f2236a75523ded23e796686,86-577-6-CC
86,577,,7,1,0.0,150.0,54.30,54.30,55.80,TJ, NANNOFOSSIL OOZE," WHITE,LIGHT GAY,PALE BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,0fa1f076d1c72e376238089863d73bf8,86-577-7-1
86,577,,7,2,0.0,150.0,54.30,55.80,57.30,TJ, NANNOFOSSIL OOZE," WHITE,LIGHT GAY,PALE BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,dbfbd95bea21b841c68f46686368cbbc,86-577-7-2
86,577,,7,3,0.0,150.0,54.30,57.30,58.80,TJ, NANNOFOSSIL OOZE," WHITE,LIGHT GAY,PALE BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,3e30b71478a57fb3da6f4caea0579478,86-577-7-3
86,577,,7,4,0.0,150.0,54.30,58.80,60.30,TJ, NANNOFOSSIL OOZE," WHITE,LIGHT GAY,PALE BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,afa6ebb7990f0e876c904de40e4c9acb,86-577-7-4
86,577,,7,5,0.0,150.0,54.30,60.30,61.80,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,YELLOWISH BROWN,LIGHT GRAY"," CONTACT,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,61fca68bbcca3af4be9a2adb1e4be722,86-577-7-5
86,577,,7,6,0.0,43.0,54.30,61.80,62.23,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,f24e81799c9e2b29db7f377a2940e1d0,86-577-7-6
86,577,,7,CC,0.0,20.0,54.30,62.43,62.53,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,56dee0b8ea669fcbd03f134f5d55789c,86-577-7-CC
86,577,,8,1,0.0,150.0,63.80,63.80,65.30,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,c8eb74898912e046bca3af42d940aef7,86-577-8-1
86,577,,8,2,0.0,150.0,63.80,65.30,66.80,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,8b96e9739aca69b57c3804470c99d7bd,86-577-8-2
86,577,,8,3,0.0,150.0,63.80,66.80,68.30,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,d5d223299fd9ecd11fe2f9154f4de739,86-577-8-3
86,577,,8,4,0.0,150.0,63.80,68.30,69.80,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,d2bd562fa7ae7815125cc0a6f0b6c869,86-577-8-4
86,577,,8,5,0.0,150.0,63.80,69.80,71.30,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE"," MOTTLING,CONTACT", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,e752213b1c5c9b53995e0a72e8c039d9,86-577-8-5
86,577,,8,6,0.0,149.0,63.80,71.30,72.79,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE,BLACK", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,87efb66bfea1c854a5851d250cc78501,86-577-8-6
86,577,,8,7,0.0,13.0,63.80,72.80,72.93,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,6227229fc67fdd464ded9936ee724d1d,86-577-8-7
86,577,,8,CC,0.0,14.0,63.80,73.03,73.07,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,295d9bf102b7c1261d498cc801957929,86-577-8-CC
86,577,,9,1,0.0,150.0,73.30,73.30,74.80,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,639acdde26e8b28353d03cb3c8831699,86-577-9-1
86,577,,9,2,11.0,150.0,73.30,74.91,76.30,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,6360c8a7803c26690b0f98a5656ca9f1,86-577-9-2
86,577,,9,3,0.0,150.0,73.30,76.30,77.80,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,d384e8cf4d7fef2b4edead82d49fb905,86-577-9-3
86,577,,9,4,0.0,150.0,73.30,77.80,79.30,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,755a7eddb1834137f149c3008c5bff47,86-577-9-4
86,577,,9,5,0.0,120.0,73.30,79.30,80.50,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,e570fd8b31a07f21f96f1ba46ed8688c,86-577-9-5
86,577,,9,6,0.0,126.0,73.30,80.80,82.06,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b15b52d6e7ae2c6ea26309b44f4073ff,86-577-9-6
86,577,,9,CC,0.0,13.0,73.30,82.16,82.19,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,ddff3021c2937d55c1833eaf8bc57e3e,86-577-9-CC
86,577,,10,1,0.0,147.0,82.80,82.80,84.27,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,1863a9f3df3f5a8c61432598d8bd0eb3,86-577-10-1
86,577,,10,2,0.0,150.0,82.80,84.30,85.80,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,2fa1630330ae8feeeea5e734720a6782,86-577-10-2
86,577,,10,3,0.0,150.0,82.80,85.80,87.30,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,8db4099207428fdc7cb3ac0fd0b18c37,86-577-10-3
86,577,,10,4,0.0,150.0,82.80,87.30,88.80,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,76de85559725dbda2437dd9b66d660ee,86-577-10-4
86,577,,10,5,141.0,150.0,82.80,90.21,90.30,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, MODERATELY DISTURBED,,,,, SOFT, 00000000,ebfe48853b3764882332b6f40af379b3,86-577-10-5
86,577,,10,6,0.0,150.0,82.80,90.30,91.80,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,5e1b4654a4583fb4f9277d66e23eba71,86-577-10-6
86,577,,10,7,0.0,40.0,82.80,91.80,92.20,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,47103c53c2bee74537e9bc2491585e6d,86-577-10-7
86,577,,10,CC,0.0,21.0,82.80,92.31,92.42,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,1a61a346bb00f3be8197b36ce17e4a0e,86-577-10-CC
86,577,,11,1,0.0,148.0,92.30,92.30,93.78,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,749924029de9c3eacc36fe9bf697b94b,86-577-11-1
86,577,,11,2,0.0,150.0,92.30,93.80,95.30,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN", MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PUMICE",,, SOFT, 00000000,a521222f4b41f0ed75f3ba13caaf83cb,86-577-11-2
86,577,,11,3,0.0,150.0,92.30,95.30,96.80,TJ, NANNOFOSSIL OOZE," YELLOWISH BROWN,PALE BROWN"," CONTACT,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,3aed4ee295930d0bee7eaf1235a446ec,86-577-11-3
86,577,,11,4,0.0,150.0,92.30,96.80,98.30,TJ, NANNOFOSSIL OOZE, PALE BROWN, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,76c6373eae2000cc9761be1bbdfb9ae4,86-577-11-4
86,577,,11,5,0.0,150.0,92.30,98.30,99.80,TJ, NANNOFOSSIL OOZE, WHITE, MOTTLING," SLIGHTLY DISTURBED,MODERATELY DISTURBED",,,,, SOFT, 00000000,aa5374601fcb961f3145ebd3d20d23db,86-577-11-5
86,577,,11,6,0.0,150.0,92.30,99.80,101.30,TJ, NANNOFOSSIL OOZE, WHITE, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,e368994bfe17dcc45907e651dbf3dbf9,86-577-11-6
86,577,,11,CC,0.0,21.0,92.30,101.40,101.51,TJ, NANNOFOSSIL OOZE, WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000,baac76ec813c2b0c8e8347cb2d594d4b,86-577-11-CC
86,577,,12,1,0.0,150.0,101.80,101.80,103.30,TJ, NANNOFOSSIL OOZE," LIGHT YELLOWISH BROWN,PALE BROWN",, MODERATELY DISTURBED,,,,, SOFT, 00000000,aae612b777e6538616776341ee51a500,86-577-12-1
86,577,,12,2,0.0,150.0,101.80,103.30,104.80,LK, NANNOFOSSIL OOZE, PALE BROWN, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,ef9d9b48dfcdfcdd0360792244253001,86-577-12-2
86,577,,12,3,0.0,150.0,101.80,104.80,106.30,LK, NANNOFOSSIL OOZE," YELLOW,PALE BROWN,WHITE"," MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,98422378c39afe7e92748173ef420164,86-577-12-3
86,577,,12,4,0.0,118.0,101.80,106.30,107.48,LK, NANNOFOSSIL OOZE," PALE BROWN,WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,d8528f2dbf188e74c4a1aaaa91873410,86-577-12-4
86,577,,12,5,0.0,150.0,101.80,107.80,109.30,LK, NANNOFOSSIL OOZE," WHITE,PALE BROWN"," MOTTLING,CONTACT", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,537ab5dc5c7c9cd43a6e0ccfe8d28eb1,86-577-12-5
86,577,,12,6,0.0,150.0,101.80,109.30,110.80,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,5156e6f036c9ddaf15b06654efaf8827,86-577-12-6
86,577,,12,7,0.0,25.0,101.80,110.80,111.05,TJ, NANNOFOSSIL OOZE," YELLOWISH BROWN,DARK BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b79a51a07f125417efd7b9b8b315b7bc,86-577-12-7
86,577,,12,CC,0.0,19.0,101.80,111.15,111.24,LK, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,15864b14ab52bed4516eb5215498579d,86-577-12-CC
86,577,,13,1,0.0,150.0,111.30,111.30,112.80,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,d0bfbc3f0c0ce1828dd72fd13f66ec91,86-577-13-1
86,577,,13,2,0.0,150.0,111.30,112.80,114.30,TJ, NANNOFOSSIL OOZE, WHITE, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210,d1bbff91bcbfa93e095a57e6786d9183,86-577-13-2
86,577,,13,3,0.0,150.0,111.30,114.30,115.80,TJ, NANNOFOSSIL OOZE, WHITE, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210,67c9f27ca16ff02c16ceb01fd31901a7,86-577-13-3
86,577,,13,4,0.0,150.0,111.30,115.80,117.30,TJ, NANNOFOSSIL OOZE, WHITE, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210,9a5e75ddc60a117cf7831bf9525d19f0,86-577-13-4
86,577,,13,5,0.0,26.0,111.30,117.30,117.56,TJ, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 11111210,c61708f90782fd60343770089c60d60c,86-577-13-5
86,577,,13,CC,0.0,25.0,111.30,117.66,117.81,TJ, NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 11111210,259fcb96589344c00f6f326f534d401c,86-577-13-CC
