leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
73,519,A,2,5,0.0,150.0,77.00,83.00,84.50,JM, FORAM NANNO OOZE, PALE BROWN, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,2c12257f99ca957fd3554baef80f2ed0
73,519,A,2,6,0.0,150.0,77.00,84.50,86.00,JM, NANNO OOZE, PALE BROWN, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,8c306f41ccee77b7927168187f3c1e00
73,519,A,2,7,0.0,14.0,77.00,86.00,86.14,JM, NANNO OOZE, PALE BROWN, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,1cff40b4b4c4ebe192dabdf236012bdb
73,519,A,2,CC,4.0,14.0,77.00,86.18,86.28,JM, NANNO OOZE, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,,33bf48d76b1b21ddf79249d1c94abcc9
73,519,A,3,1,8.0,150.0,86.50,86.58,88.00,JM, NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,136d774c8ae2f64aa26ea526d6f15284
73,519,A,3,2,0.0,150.0,86.50,88.00,89.50,JM, NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,947993321095c036c5288c98a398c34e
73,519,A,3,3,0.0,150.0,86.50,89.50,91.00,JM, NANNO OOZE," PALE BROWN,YELLOWISH BROWN",, MODERATELY DISTURBED,  *,,,, SOFT,,2322f701fc5a29fc24f87a28bea432f0
73,519,A,3,4,0.0,150.0,86.50,91.00,92.50,JM, NANNO OOZE, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,,8ba2a32f1eaa7e8262c9d90ddeddcf89
73,519,A,3,5,0.0,150.0,86.50,92.50,94.00,JM, NANNO OOZE, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,,4626f09f3efc233ebf19874259b3a24e
73,519,A,3,6,0.0,150.0,86.50,94.00,95.50,JM, NANNO OOZE, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,,f821b56ccba7c09926c4688803107e81
73,519,A,3,7,0.0,59.0,86.50,95.50,96.09,JM, NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,6789781fd589fe983a0ad2d2d2452e52
73,519,A,3,CC,0.0,14.0,86.50,96.20,96.24,JM, NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,160d1462d242526ac8e81b3099022fbc
73,519,A,4,1,10.0,150.0,96.00,96.10,97.50,JM, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,f745ba7958af2c1f77a4327896e80f7b
73,519,A,4,2,0.0,150.0,96.00,97.50,99.00,JM, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,21352f50cec9ba3189db3ece205fb894
73,519,A,4,3,0.0,150.0,96.00,99.00,100.50,JM, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,fad48776bc7d37a1314863b4cdc1d241
73,519,A,4,4,0.0,150.0,96.00,100.50,102.00,JM, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,28e4188619910e9cb824abb2f3e4a935
73,519,A,4,5,0.0,150.0,96.00,102.00,103.50,JM, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,99b37e163508c4c2f6518e2fdb7934bc
73,519,A,4,6,0.0,133.0,96.00,103.50,104.83,JM, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,3fea0409002b7384fca7354cb6a3061e
73,519,A,4,7,0.0,32.0,96.00,105.00,105.32,JM, FORAM NANNO OOZE, WHITE, BURROWS,,  *,,,, SOFT,,8024c5ca2adfd543b47617ae56409a39
73,519,A,4,CC,0.0,16.0,96.00,105.42,105.48,JM, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,,ccc3c01d4b03c4d3371f264358edfef3
73,519,A,5,1,3.0,150.0,134.00,134.03,135.50,JM, NANNO OOZE," PALE BROWN,YELLOWISH BROWN,WHITE"," BANDING,CONTACTS",,  *,,,, SOFT,,0e5f8b5a96c7f6abd665a2606716b21c
73,519,A,5,2,8.0,150.0,134.00,135.58,137.00,JM, NANNO OOZE," YELLOWISH BROWN,PALE BROWN,BROWN", BURROWS,,  *,,,, SOFT,,5516744f0e58fb0c8f6865012f7971bf
73,519,A,5,3,10.0,150.0,134.00,137.10,138.50,JM, NANNO OOZE, YELLOW, BURROWS,,  *,,,, SOFT, 11111210,827cf4bf15a609b38766542438a6d60f
73,519,A,5,4,0.0,150.0,134.00,138.50,140.00,JM, NANNO OOZE, BROWNISH YELLOW,,,  *,,,, SOFT, 11111210,39234f050df8f47285a2e0e15304e1ae
73,519,A,5,5,0.0,150.0,134.00,140.00,141.50,JM, NANNO OOZE," BROWNISH YELLOW,WHITE", BURROWS,,  *,,,, SOFT, 11111210,5f0e04a44551509adb5c156b4cf11357
73,519,A,5,6,0.0,150.0,134.00,141.50,143.00,JM, NANNO OOZE, BROWNISH YELLOW,,,  *,,,, SOFT, 11111210,d211b390f6ba3b39945924db64f03f77
73,519,A,5,7,0.0,57.0,134.00,143.00,143.57,JM, NANNO OOZE, BROWNISH YELLOW,,,  *,,,, SOFT, 11111210,f71c239a64c2acbdcc259fb022cc566b
73,519,A,5,CC,2.0,13.0,134.00,143.59,143.70,JM, NANNO OOZE, BROWNISH YELLOW,,,  *,,,, SOFT, 11111210,faacaebe810c5280b44fc9b31f7d6877
73,519,A,6,1,0.0,150.0,143.50,143.50,145.00,KAP, NANNO OOZE," YELLOW,WHITE",, MODERATELY DISTURBED,  *,,,, SOFT, 11111210,e52748bff5357273e75e01a4b42f0af5
73,519,A,6,2,0.0,54.0,143.50,145.00,145.54,KAP, NANNO OOZE, YELLOW,, MODERATELY DISTURBED,  *,,,, SOFT, 11111210,4a0d46fb4b06da80306f29f914fe79db
73,519,A,6,CC,0.0,10.0,143.50,145.64,145.64,KAP, CLAYEY NANNO OOZE, BROWN,,,  *,,,, SOFT, 12131210,6d9d929707ee7c583ac3e0ffdf97a7fc
